it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3020000	-2692.4951508382505	-221.0990630921634	-2227.6629445458734	-243.73314320021382	0.32923227564972385	0.4139148052752561	0.21003575865370586	0.5664635090821625	1.4716359209434993	131.6541886575369	0.0	12.084660181832884	11.014136591161623	0.09169836527626786	0.4533233031392238	0.1745621935659238	0.15290079438229426	0.034315852646871876	0.03640465685690167	0.02476634393247908	0.0832256541753408	0.12941811512556148	0.003288776017970624	0.001201923844132339	0.2012930499964834	0.0014996136380718216	0.002072587369648803	0.021052040696417258	0.02649425792842259	0.011059954924566696	0.006478809042167203	0.0010716832869240398	0.008127087944490664	0.009318866284691937	0.00820190485752814	0.04392027936634636	0.02075247419302398	0.01254182891456305	0.010211653652515914	0.019010315107175452	0.005189805711112029	0.2581427213481742	0.04380894353717324	0.003413734107541006	0.03108017416327614	0.05086195784953954	0.017686367196936205	0.03796399850518039	0.007974686921699616	0.010316931165804866	0.005996061509991263	0.0003396632636643474	0.09572808052240947	0.002814461203322549	0.0004501980825419754	1517.6689696573605	45.7551840938409	45.62393712083018	68.29985085363465	87.68125047077348	67.22502140315216	83.350325315793	32.974105429253484	85.49152878188413	85.25554418285365	63.374962098316885	68.66334699160629	46.08395916600445	65.4759222953086	83.52920563629532	48.547604464169254	46.244878219946024	47.299201004642	30.20099752021628	76.17010136568165	86.98573739024982	60.27414110513383	67.95251405113112	67.42356684625564	61.449947006181176	29.29644698616794	48.4566946797582	77.50168866629339	95.96037346796523	131.6541886575369	90.94680451027213	73.082756713567	48.05923438363177	30.03707748034404	47.543272398920784	95.41714407150857	47.09194593869597	99.96569796499614	45.20341935830247	28.521389151851103	40.96881837665229	11.296726917656146	61.45601798440869	65.96141771380577	0.0	0.0	0.0	69.85687956523753	65.21963890819023	0.0	0.0	14.779433437495573	47.82258474709406	66.91298660162376	10.173434812861913	0.0	0.0	0.0	73.52983226604952	51.60823110759347	0.0	47.809322899647654	66.653376200131	11.659266964813211	0.0	10.855322163003532	65.98647405863403	60.13197558376665	68.25272333774366	67.85827826607104	0.0	0.0	0.0	0.0	13.609255673125048	0.0	0.0	0.0	0.0
3040000	-2707.7374150193964	-222.64199388960614	-2223.783618158855	-261.31180297093533	0.3780849827200772	0.5567694591981337	0.1636681529024987	0.6267879166021604	1.498040506868313	130.90108183502758	0.0	12.084024555394652	19.046630489022213	0.09356584432455567	0.17790061323013215	0.08761645763105103	0.13293841548119195	0.03645016920803919	0.0294458321293632	0.006870057033905436	0.09746935199881272	0.01308272386297705	0.16260821101563236	0.001892244839668058	0.24330975840862046	0.006299203141778806	0.0013014779827134587	0.08476611281028891	0.06591462715987687	0.012405942127001399	0.008956528596015098	0.0015108883602788518	0.008650360207984728	0.007663667279689503	0.010850883599096627	0.03479922684872741	0.06494009420520439	0.02634528475897169	0.02399961739598532	0.00848564344247547	0.003951296316362791	0.2729516633674805	0.02359469678767659	0.011446651436992052	0.04130828659584844	0.03543286065572481	0.0016692732605330593	0.040202139400149196	0.002582737282087091	0.0036772998181573684	0.002307724683779835	0.004576533078217217	0.05722447411292132	0.021809676920894812	0.017772832898758337	1541.3696489840468	46.18228088871455	47.912108563754174	64.07653247272673	85.70152164794112	68.06765444776049	86.30178886926028	33.510456699127474	97.37170422928759	85.9588907846809	62.63072624316603	65.72053093596672	47.2931668325495	65.16155010045225	89.67898109329737	47.98899436771051	45.79054769501722	47.00687311803484	18.130344489305642	75.10730475280751	85.0155364137637	58.969965483236024	67.5283145802742	66.96320111125175	55.73809763882523	29.466915700749	49.08096908153544	76.23949798201087	94.9851200276682	130.90108183502758	98.66695886827175	80.46047293940772	46.953519861319236	32.571190009676734	46.1607610916938	98.5223568444782	46.808030613816584	99.85587035374911	55.84070915481239	25.75890597336694	38.22826145022109	10.598588256428158	62.065290049121785	65.79839144423127	0.0	0.0	0.0	65.259594428751	66.6054264145792	0.0	0.0	17.494565290486467	36.65079178713041	66.1255742563381	10.905452785585211	0.0	0.0	0.0	69.17807446647271	63.68650006300681	0.0	48.43778765897701	66.79140293111044	14.07682621120113	0.0	11.319389772135233	64.40396630528852	61.045554272275666	67.80136524138234	65.93448578417083	0.0	0.0	0.0	0.0	12.302495943555071	0.0	0.0	0.0	0.0
3060000	-2696.8081421917773	-221.18519880137703	-2223.2188306389985	-252.40411275140195	0.30525212186534234	0.4614971412192294	0.17021715635780674	0.5305638398390471	1.3059102481101208	131.30815164961558	0.0	10.62892391561523	6.131034914588753	0.04549318788244493	0.48376539580859834	0.026472425782959927	0.23572677143197135	0.011501399925955625	0.04647963659150103	0.02124447070482096	0.09278512644929873	0.03810167957763062	0.09353082601047923	0.03203778448251263	0.050616006797253595	0.004172290265209872	0.0008701420530115001	0.05272013990411527	0.011474880633686443	0.005614867603443329	0.019578631290764988	0.00017312869546159363	0.016135442898865468	0.010273353760138031	0.01123295492786949	0.0015834576009366044	0.0016474888306132376	0.01266516320628313	0.014710390887296962	0.0037484194546338694	0.034511752862458646	0.21537244448932552	0.06757347011626297	0.08897297026647263	0.017115375021213894	0.017687141612606462	0.0006017444340805094	0.027290312221124012	0.005176319335670151	0.029576307809638262	0.02189717988284687	0.0017066986888708473	0.09087841145504391	0.0006707282131287531	0.016064765741826945	1542.4878957883268	56.140121089573015	58.04270543920618	65.38608232248616	86.25006065943833	68.1634567697324	87.30734512904783	29.715564091163554	92.45285222176165	87.00016632616955	62.35846716239183	66.8553023747687	49.65304811483607	66.56769821593993	85.58759783155894	49.76394910294492	46.92587974145609	46.1132504914252	18.36668751692919	75.63245974012791	89.5626419150414	59.45755283795198	67.54950940369282	67.35399498008213	58.779227954891105	28.079252661514985	52.6284377913434	76.30191433171318	98.45422140108828	131.30815164961558	95.33049175807062	76.36252831183582	48.074791698627635	30.38037453228849	46.376182649149015	97.38493881871635	48.20524278842965	99.69384880860422	57.42383613179574	24.388821205333112	38.34755448681722	11.429090340496066	62.14478467547809	66.22147833507775	0.0	0.0	0.0	68.69856763279448	66.60834361943724	0.0	0.0	14.365291618980624	37.6831099222315	66.67456586300183	14.614071404677508	0.0	0.0	0.0	73.78913345660851	63.346819194455776	0.0	48.27735173563069	66.64208159490397	13.027280063107913	0.0	11.695152458900857	66.31155146843832	69.96224099150368	66.91953890133281	67.32964358634685	0.0	0.0	0.0	0.0	14.803108832194322	0.0	0.0	0.0	0.0
3080000	-2705.781702834888	-225.93140358281403	-2227.74841277493	-252.10188647714403	0.357115860351971	0.40945180777986057	0.1772513877492823	0.6099240349535198	1.437282613430826	130.48631218287292	0.0	11.911559498022998	13.750220877302947	0.045725593805775344	0.18499769169031618	0.03607649460966549	0.11504913606021865	0.07433055472013765	0.0636219093116888	0.010778826179041617	0.10489018329301229	0.006778878037712779	0.10552153392235436	0.023080916525620186	0.07850308185256871	0.0002866267519564427	0.007407578607720142	0.015683788708160975	0.049695756004844015	0.02212260559805109	0.002292042891876112	0.007378453817888529	0.004607901760963345	0.018729137349170207	0.032697119073757254	0.04278007708951655	0.014209570101721506	0.01029371170483884	0.015417288186777959	0.008968954382531718	0.07438205231791616	0.10370134094970826	0.04660933279959016	0.03024730739919615	0.00890713126454692	0.00033161479683866855	0.01579864830748327	0.00116443373464725	0.007449605990316811	0.00043749904741628725	0.01110864913844832	0.0011817175747936863	0.07711500829243523	0.004007416587745588	0.005955025663236572	1540.433778798301	48.856972351105995	57.7869300820946	65.54680923219296	86.9860875570871	67.71424463255926	89.77007938543588	28.964174304838306	97.40471565324437	84.91021287445795	62.15565814862543	65.79346016651768	39.87932984867512	66.19368966419809	84.3142107509541	45.55272268218159	48.83928022374725	54.13032009805688	20.111676587301652	77.1933589701457	84.61280616083162	59.52772789970473	67.50928046172562	67.55956751587351	56.11348862013866	23.8029821992573	53.554219639783625	77.9071460483385	96.10000929669968	130.48631218287292	97.97701234785526	74.4713318313248	47.39672762104381	27.936834424719077	48.68905926284816	98.84525929103854	46.9898130520833	99.52938218046484	65.83202055518797	23.787916662598782	40.04124558776327	11.486860007578699	61.65810842678716	66.27550632367323	0.0	0.0	0.0	70.73455036739549	66.26321084526936	0.0	0.0	14.255787700526215	36.97098076762108	66.9143134534527	12.351273498993015	0.0	0.0	0.0	73.40443600495956	62.049894918606775	0.0	44.45857508576655	65.89871634012383	13.706732108067397	0.0	12.088899229574354	65.43952050256203	66.12632264559053	68.32503690028227	67.0180984805603	0.0	0.0	0.0	0.0	14.830982474355677	0.0	0.0	0.0	0.0
3100000	-2704.7108598813534	-220.63580280882124	-2227.8224479002633	-256.2526091722689	0.31135151985116616	0.5875200848873827	0.15584745229209732	0.6082751680195284	1.146977375133271	130.8182547845788	0.0	11.76915846897827	11.764623939994816	0.12566399348044408	0.32679322212300194	0.08044891691561935	0.11514360591384895	0.03468932069786771	0.03608149149561027	0.0019422353651753076	0.1127935397273331	0.07584143419259576	0.025762764036782414	0.06324796958759421	0.04007915020174792	0.0648667052995643	0.016154903532952916	0.048806711661371745	0.00634686646909067	0.013363360161988925	0.025436077456013385	0.007124194248407191	0.003359538797641475	0.0023781946517155025	0.010539354742912945	0.1045303643036137	0.06868077574200844	0.048306936258955095	0.005513986560252247	0.003771670828112458	0.013134989301853571	0.16278677597759242	0.020956985298629424	0.02079089803746918	0.013448620454058733	0.024388108425101095	0.0026279835141279507	0.03938725712056594	0.019223854230514002	0.003368727929386276	0.00036374796607631886	0.005059142580686183	0.04626721215412229	0.0003793714880985202	0.0015598754659041409	1572.0103837457143	43.37330727947751	51.22833917342563	64.31416558193331	86.29827029349502	67.87910519341965	84.23578462647203	31.25435770435496	96.31344362035165	86.19561127427268	62.13012141997417	66.11164897248337	33.08355297182238	65.69439671574432	87.53457507797783	44.06597849700513	49.332416979178696	43.67795739269919	21.554355013971527	81.18753444503126	89.84391187351545	60.90951020880023	67.74311605320449	66.96980213093079	60.78312330765467	22.46256315217488	54.24342946365191	76.75461081331254	98.10673881467171	130.8182547845788	95.1826313890893	91.0174783554098	49.743371448574855	41.4192474782414	66.50279650856656	99.89080994121467	52.30237274507721	99.58182069901024	64.01916208402234	22.063343423798496	42.95889770070946	12.994863434879854	61.8795737057405	65.86215412884181	0.0	0.0	0.0	69.56626202082614	65.84484054478995	0.0	0.0	17.038928112115773	31.850685125279746	66.97286598290607	11.42725921901344	0.0	0.0	0.0	69.23060515976678	61.1497619126754	0.0	48.21310580950964	66.69257918828383	13.381390168852533	0.0	12.25661364400307	65.81432683005349	69.68850635751085	68.35046951682324	68.08261236308145	0.0	0.0	0.0	0.0	14.556332237213176	0.0	0.0	0.0	0.0
3120000	-2720.9783821939227	-220.95050286666205	-2233.787752840824	-266.24012648643657	0.2749866741877197	0.43763797733251425	0.14496770997001163	0.47120336520136114	0.9097060085389458	130.65982497367241	0.0	6.6120483300396335	14.043931670722982	0.20666834666989656	0.21058423025238865	0.04475385691466823	0.09509196064428563	0.00298203985890508	0.05826611069168757	0.040490788179981335	0.09299452911379316	0.1484724706310199	0.0021501057993109827	0.08747547518409862	0.12995254928485947	0.016993831580934413	0.0037007184182224276	0.07666054824447278	0.005070001157228285	0.00822022214399727	0.00928530500913795	0.034667681877509786	0.0031730142777770193	0.002168143983916718	0.008189118340889092	0.019638668305650257	0.020051299745464414	0.00932615232317763	0.009224764904820834	0.019689822286472848	0.03245611985618877	0.1900934981297549	0.05685289501823618	0.035577680043269805	0.0031987900867215292	0.031926725695460616	0.000362637313865219	0.014194054415081325	0.0025912349157917146	0.008840729116264151	0.0034786882378724797	0.06684303883591874	0.007828806060866418	5.217183343762699e-05	0.002112446014613937	1577.7835374092185	49.74490065323267	54.15797512213628	66.27011130089791	85.5411699210766	67.22514160362094	88.9911242036597	30.85243623694834	101.85925098851092	85.16694058742482	64.1597106713045	67.7281815193237	33.61195178605206	64.13426764245986	86.26105931491986	53.1895592665814	48.745503836064266	45.68617900084591	20.35340851353985	78.4226664722972	87.1608282642822	60.22965949014612	67.8379965018938	68.76344683493247	61.8717367907548	24.88909815608545	49.249664444868394	76.4489596940077	97.47445654061077	130.65982497367241	93.66256896226572	89.4203704675255	46.69691937035124	33.505532604861315	56.451415747549646	98.76973329543482	54.044692223592534	102.60695962777314	63.74643569100713	30.95278391360841	38.63606686050395	12.71617087532517	61.50150152400982	65.92069609956205	0.0	0.0	0.0	68.51572642461936	65.88977376094965	0.0	0.0	19.656047648235816	34.045434297287215	66.40123433447486	16.597419142208107	0.0	0.0	0.0	74.30212789608086	62.903849465539224	0.0	46.8627844756162	66.9566732584906	12.442829518832934	0.0	11.774837442894732	65.55969867057117	69.89464927710495	65.22378511279756	66.35527382755366	0.0	0.0	0.0	0.0	16.604504914243893	0.0	0.0	0.0	0.0
3140000	-2711.58117557279	-221.4904166916696	-2221.456471651663	-268.63428722945764	0.4302791873624392	0.6150895443166663	0.18412739088958874	0.5728250288014073	1.382682162726166	130.74578874548519	0.0	11.173496443889166	14.60074051084211	0.12258682144776532	0.14978233917395686	0.04384998806811872	0.0692663240051474	0.056502195057809866	0.01967063247352942	0.009796179773517223	0.06293915465286959	0.09819818043398257	0.03473550988289205	0.01894439625272821	0.09013531571162359	0.004152779183639118	0.0027456103969030607	0.0873092945612914	0.016502903231642375	0.012801606863247472	0.019922755016244173	0.029290457700031098	0.02167816496768862	0.02164511659202343	0.023099216248967602	0.05939474003127797	0.014013625148880715	0.010763248099542691	0.007217390569976648	9.892523424471063e-05	0.06200568387050075	0.201045345991955	0.019047866917007963	0.11441356072930654	0.0018937142271863942	0.021290437239006012	0.007602668606910902	0.024807148950119925	0.0005584121765482887	0.0017135407299804515	0.00701350822547503	0.03385270765084645	0.0905988901855034	0.004576392120531135	0.0014551516007910838	1527.9176933068452	43.306528873830544	52.3072919585655	65.98318663156894	85.77764753512191	67.40158643002812	84.29421827703636	29.91476004219005	85.64978401396853	85.07966522571103	61.99874363223573	69.40325375909627	31.62943774228745	64.2703884564633	86.3893526310233	51.861774831612735	45.0481702207102	46.27835145776906	18.129036444590604	77.03011429044304	86.42537744446551	60.33345600431262	69.20538928474485	67.06069022164722	64.35890390372198	30.626385612040337	55.668315383134185	79.09667625465055	99.81325940265282	130.74578874548519	91.62323756763838	92.72476505569777	45.8972528941797	30.890600287588082	46.78618402974183	95.13260658606099	47.24007067276842	99.74026171270818	59.85574441016651	25.840481669587728	43.212518384644504	12.669928929909842	56.37853347360999	66.21845474078728	0.0	0.0	0.0	66.13963923123028	65.32351045666019	0.0	0.0	10.966613395597195	38.93627221972132	66.44340109971458	12.88032752273253	0.0	0.0	0.0	73.84182110274227	62.798667006083875	0.0	47.02035281076839	66.88895807576675	12.3684272868851	0.0	10.502685894534848	66.50370826399937	71.58868136344668	67.77624256846583	65.9965698518379	0.0	0.0	0.0	0.0	18.445732611261903	0.0	0.0	0.0	0.0
3160000	-2721.292974655423	-221.61075180072166	-2233.0296519806625	-266.65257087403916	0.42097289611258587	0.4996867982014909	0.19374299850665036	0.5220929048847405	1.1932825992740865	131.89199368245477	0.0	1.651297781577411	4.159897350095775	0.09880470203073288	0.3964385631324331	0.11662413446794492	0.18533548327955038	0.023983006095604175	0.030247561862975718	0.012480645212227788	0.1090715259683308	0.03698623320318767	0.03478388814477253	0.02536866127506553	0.1232226850393455	0.015590394287940805	0.01609423875629723	0.017810972671309797	0.012411039257144652	0.01920688403198136	0.00230329827018039	0.016785627823912887	0.004724765732453615	0.03167934098241023	0.012937556491213536	0.07955287728121918	0.005772334566131326	0.01644166057937056	0.0004185599561892809	0.06712093173124224	0.023713582099155413	0.09551363963782043	0.0696205104213477	0.0046423952129716495	0.006618662037895179	0.026976358862388486	0.03391920466321188	0.009581850907273098	0.015956202333804244	0.028992025051180217	0.026992642497304292	0.029230560536056563	0.013426717664163113	0.013731437406697014	0.0031011578535110793	1557.7224164961503	45.36864058481707	45.48984510296964	66.81837121888105	86.59383993417904	67.1339026833754	86.72993330903032	33.872266787366634	87.04468828981109	86.77975237692463	61.65535483363318	66.10188982960163	36.22649255367559	67.22867524868651	85.89376555492473	56.69287850516963	44.87098512929419	52.81703469322241	23.310398840735107	76.55560068255953	88.15688616446438	59.58632320753652	69.60136822041225	67.6340796795716	62.979858520976606	35.872626845411396	47.58331922729454	76.34239520488607	95.63168709669527	131.89199368245477	91.23999908737696	87.69433984140174	49.066921640375334	31.718335511698513	56.18017751859096	96.41928092785477	48.28154955389722	103.86555602016466	53.66044470001628	23.973256420060544	41.30929938360201	10.990913512334274	61.56265044412865	65.07376718653643	0.0	0.0	0.0	67.94098703052673	66.29088692676068	0.0	0.0	17.918700213224724	44.41402747177737	66.81143534894132	7.705995255324901	0.0	0.0	0.0	73.15959533868445	62.40294624664889	0.0	42.52016369488997	66.65925067300569	5.056191143616569	0.0	10.574692366959694	66.0863798855463	69.61929280211501	66.01392502964241	66.81849165328089	0.0	0.0	0.0	0.0	17.912707126300642	0.0	0.0	0.0	0.0
3180000	-2709.60228101768	-220.82062514060638	-2222.7690798711533	-266.01257600592044	0.4209752017212235	0.4393644232618324	0.17538012635510297	0.5012337952797432	1.0057729599566332	131.68683635026412	0.0	18.085490908496567	3.5082056716422803	0.10986266970977927	0.4633713213095989	0.13455444491349872	0.26032565706172067	0.01573181823801857	0.004105830410361813	0.00039402878242391243	0.056545204757080254	0.0935955012272344	0.06370605491110674	0.002669495403079569	0.06677718087383626	0.017172423187002125	0.01047009717671419	0.0048304657747241875	0.035626352237078	0.018709337574829125	0.011772003926144558	0.011980305363394348	0.02859192950521708	0.002883733424713154	0.011978586920959461	0.019422018409899135	0.048453874914683275	0.010938988784763525	0.010210209328410963	0.008229789091644823	0.007881388938460505	0.1924376034773563	0.06274002596868036	0.05903263047624097	0.009424416757588896	0.011275827616981133	0.016259650679033087	0.009324664383810074	0.027341146129907054	0.01241087752317991	0.04329512209651188	0.03346430965525511	0.01905173012251582	0.0032278190270463875	0.01728196688536934	1534.9929600384444	45.15762384822302	44.14416644869663	65.61864645312586	86.21348088373601	67.44766420410761	85.54703510766551	26.10546240715796	86.68965289144809	85.75806571784346	64.11977794817595	69.064086925227	47.928498889799364	64.15269097465946	85.1641569451917	47.74593204243945	45.245857990013405	47.138509587707695	19.13990764505438	75.47616535406107	89.92510388247238	60.16928673707746	68.30220375869291	67.20546592130151	56.13440227474582	28.726820655015164	47.8234827473685	77.49332960434509	95.38210051480397	131.68683635026412	90.49992957704951	98.39260997904574	48.86803311080637	29.871666541794692	59.402342796142555	96.39070208529154	48.73296551742765	100.125892316836	55.84126461292717	42.82238362402872	37.80554712604061	9.770366957387376	60.227326311883	63.73927490553863	0.0	0.0	0.0	68.94413599864065	65.29997019797382	0.0	0.0	19.62461113875187	46.69609057303655	66.21395742041867	16.788037986111632	0.0	0.0	0.0	74.30686056149523	62.646407029534096	0.0	48.25769688533748	66.73994985889117	12.104208419188158	0.0	11.327737674976458	66.40968189419192	69.574494656071	68.3614785667619	65.17199736725622	0.0	0.0	0.0	0.0	16.65141330383993	0.0	0.0	0.0	0.0
3200000	-2703.8765254312084	-221.08991491664946	-2214.7756789581617	-268.0109315563973	0.21627058770981047	0.4053788966762926	0.1391445599595309	0.4570325112883164	0.49328464012960527	130.8852467176757	0.0	7.520953295103983	2.0139192337464458	0.022508361775166852	0.5057024927712821	0.1545561103929934	0.2155556488095978	0.051164034376029864	0.05881469536211541	0.008594830960294826	0.15694855861429163	0.037894619091502914	0.05305000943846769	0.021709524160042508	0.19270938958335598	0.01833479477862172	0.014151710806618185	0.0029600460334293526	0.0043898548582364735	0.017253943564600305	0.014682182754947575	0.02148042186712012	0.03267156992483289	0.0024575940215860875	0.1405726165679233	0.019923150900403315	0.01464926515677756	0.023509692396776145	0.030092512802852144	0.025287637565992675	0.019021923603349287	0.19877659871326722	0.0841905396160239	0.04134553963677597	0.029965357442713104	0.00971738922095065	0.012971698161968016	0.006741275948784487	0.0062415659264884685	0.008260596275826851	0.03343379957438509	0.012075871681321316	0.0578065999155871	0.04169191755216958	0.0026083635068936315	1523.2300720121104	45.28113339075358	47.9027842816159	64.30778193497214	85.73374812211999	67.71489242740797	83.5261174768973	28.23928706700439	88.57737292694402	85.08760298119277	62.11805470603331	67.5483801421596	48.16621071793993	65.10326071754966	82.8899047567363	45.354829178336324	47.037150524302874	45.61140748034459	18.56138689792778	75.25296303762589	86.9839018689915	60.23373300279532	67.85139285077412	67.12045402681838	59.834387810482525	24.275226907042654	55.47818628750699	77.16821535270272	94.95485737958471	130.8852467176757	91.54998709515118	92.03639112055427	49.82126160388832	33.99757083477062	48.852266169173504	97.49189814357794	46.98258090553421	99.52121944466705	58.42472380569224	45.28595571242769	40.894340255135106	13.01749367740104	61.990634096459615	66.06172422158924	0.0	0.0	0.0	72.6474070505816	66.3053261118996	0.0	0.0	20.645847834600474	47.40907442353567	65.49017806731099	15.993011700887813	0.0	0.0	0.0	69.8308461703196	63.98660035585283	0.0	48.29820059509261	66.75355511989238	7.792261719377375	0.0	11.270330057939978	66.40540062877092	66.33340339161843	67.62065431864909	66.90415442114717	0.0	0.0	0.0	0.0	13.883209577504092	0.0	0.0	0.0	0.0
3220000	-2719.3894107404817	-220.41318234474673	-2231.065949018972	-267.9102793767629	0.26182683574404264	0.3663598917075321	0.13519513822345192	0.5285581556559198	0.6172104505096829	131.3285658132505	0.0	16.075792862940023	2.2234336770824625	0.13354250144444144	0.1897882786160356	0.3070628881784209	0.15951582106713458	0.0753102223847777	0.054069340539009546	0.009942882068990884	0.05141371339933702	0.0320216008744499	0.06229401010401921	0.0796923382577821	0.14907222558367428	0.03507645546291455	0.014046806575574403	0.03486795987667374	0.014072680583223375	0.03194702960249445	0.05596910140566582	0.0034258433450778734	0.0018134020090478063	0.001557590122887277	0.006138769838126296	0.031891127009910945	0.004378666281029944	0.02660086424935045	0.00562337291007861	0.006490303309973744	0.015562919546994906	0.3136190048011081	0.045893567055162385	0.010144284121052588	0.018702450445909024	0.016446241266416813	0.0156517303377423	0.01566949434595356	0.015300009038950974	0.01526884064538936	0.010230433794903657	0.0027623789453030405	0.033353028172222035	0.0025771196749865815	0.039816640657002175	1586.182193900075	48.0484527241389	47.00519012486063	64.67075720427395	88.85628708411559	67.21852083130126	84.79127696001463	30.994830436984103	89.50877219402666	85.33015080399376	62.87141624002855	66.75558392425025	40.95194882313146	66.58239723234318	85.18127458898843	48.31301999749494	47.02485633814242	47.999704864094	18.53830898392727	79.16239654349728	86.45321742839965	59.7159903866842	68.18251337007554	67.21936100592791	56.305251220050074	37.5408269312324	54.68849340317736	76.00613589274249	100.88566704086547	131.3285658132505	90.23696261490882	90.619329765239	48.41823759799859	42.96758949710116	50.17485761083582	95.50229789338944	48.97583222801197	102.49543182335593	52.486115080593066	48.76963587619181	37.43790318183143	10.434570489718153	60.344149279036095	66.22610091466683	0.0	0.0	0.0	68.81820163453182	66.50433793002246	0.0	0.0	19.981200140674556	47.65629241264575	66.22989671346524	0.875236576352323	0.0	0.0	0.0	68.93927968410135	61.678471623802	0.0	46.63003951476078	65.14584270635075	12.014180063109574	0.0	12.451896693441569	65.90181337453515	69.38538198943483	68.31047998756834	67.47582789146719	0.0	0.0	0.0	0.0	10.154161678047126	0.0	0.0	0.0	0.0
3240000	-2717.9294829384744	-219.92152839293695	-2237.6104310429578	-260.3975235025796	0.41346945149641073	0.48040204068162273	0.18650093056005174	0.6101814697886997	1.2367316865814333	130.95359739249136	0.0	4.366794028823782	11.74390944720978	0.15255960594748846	0.2488801029866413	0.011005540536207854	0.37693089671978464	0.007514773052630267	0.010480450000230832	0.003136465288036225	0.26340083320264585	0.030001476138450615	0.08640636922051262	0.029222650054349788	0.15216068309249287	0.04353201856057175	0.017560342275027938	0.02541392343139342	0.01920205749628532	0.01858954259482475	0.023538757527228716	0.012028784042282976	0.0051428003677784625	0.014281854034647807	0.0007382728813242928	0.0024046587620789764	0.010370993424652015	0.010875668857655332	0.007470841718918352	0.0166046789463484	0.027202383874197416	0.16484667096388136	0.10956148677966679	0.019837445343865754	0.025410731376950508	0.027214335219978642	0.03890756220150513	0.005921916533321971	0.000145129684888741	0.0006725550087006436	0.003641544319751257	0.008513126891593538	0.06296075839040101	0.014172338427158515	0.026799558024391157	1595.28679468758	49.441067057757294	46.91153098717747	65.10380095802591	87.50058279714868	67.24682252493517	85.06084679255551	27.4421071748426	87.23911240709029	86.89729630572185	66.30214837612871	67.9345514222924	45.62257797820799	67.22802699816857	85.47123732576165	47.07164954674606	44.89584294683174	46.12193220478389	19.002090040418928	76.5477420954326	88.14695156909545	59.300048314992246	67.89982455743288	69.89074909335667	55.27760188107117	42.60555144025228	54.16994323381285	76.27973294245739	102.87911109640993	130.95359739249136	96.25014473807154	86.22665070827877	48.61379129067919	35.91135831825779	55.56322345661926	95.59463465302416	58.64133150440227	99.95024360508293	48.6657142467718	45.68944792388234	42.326915840730535	10.971833329710234	62.01161986336245	64.09840158985858	0.0	0.0	0.0	67.31709423356565	66.34465386771826	0.0	0.0	10.428047373839865	48.12876050415101	67.12329434565655	5.586107833760909	0.0	0.0	0.0	74.37375813602056	63.49428761513086	0.0	42.62121574049641	64.82706841178194	13.300446856318326	0.0	10.083612073478344	66.46710137252822	66.72966366825823	65.3321482226752	66.24015079423513	0.0	0.0	0.0	0.0	14.4576415456122	0.0	0.0	0.0	0.0
