it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5240000	-2702.270254916208	-221.37654098105912	-2221.277298495848	-259.61641543930136	0.4113183294522128	0.5020538311352857	0.17026910862103845	0.5310060742805768	0.9901108006633544	134.50369081127926	0.0	18.94598403251039	19.107304483982958	0.127032998113361	0.3595261101931161	0.07435550727124247	0.17298812604818006	0.005762079268782046	0.08869901612047006	0.01739574227645299	0.10743563375640622	0.05151431833469134	0.03362698482709196	0.018095254870748114	0.12748446222546878	0.0730351681081289	0.0014691241047833502	0.021744836772846964	0.046872459036756374	0.024713337056575243	0.01034381203536107	0.003475757009645294	0.004305979813386001	0.0038864391808964083	0.004137656033268767	0.08895684293723488	0.07500634640868571	0.0387745127218628	0.009842426059165433	0.023834768251010722	0.033210471896537745	0.06228327837065344	0.08006749166197247	0.009133248806366063	0.007813837400131245	0.09649923382957722	0.02725966799937122	0.001148225923367512	0.002309366683004863	0.0116837784039229	0.01906333711828742	0.01453323895774403	0.02833488011955195	0.048572372636839646	0.0037301555932709816	1496.7649565100915	48.03997727994708	44.35457386104225	65.51236079355164	86.37648327818728	69.49059953755989	85.1907599907271	45.09199199941483	86.85835923537473	85.91349596716307	60.77673049470861	66.38978121508624	29.18446711455016	66.67799739369426	89.3428707510798	48.6647555960055	55.35426902604353	46.57411213253463	20.46499503020003	76.23428108548804	86.46547726703741	59.39105218575684	69.17661348619663	67.54240232029476	55.91818167579063	23.326003094022717	48.488994947675145	75.35009265149111	95.50632053542469	134.50369081127926	90.87644581861788	87.72836383201998	47.92887788965159	26.41992018557146	31.773689368952695	94.53528407064849	46.02107630605424	97.6264186674171	44.79616579732178	32.64934533951565	42.60052933424864	11.04706460231106	62.50618667336482	64.41661716040304	0.0	0.0	0.0	66.30803285126166	66.77585114469619	0.0	0.0	19.33977371789507	49.474148382462	65.54959279240198	14.347818307720095	0.0	0.0	0.0	73.99349723005838	47.01075680956108	0.0	47.03526996952036	65.81433479291023	12.096712307293984	0.0	7.90051023117645	63.90920088465619	73.02577706187122	66.14865623956966	67.5943563102668	0.0	0.0	0.0	0.0	8.857634719358341	0.0	0.0	0.0	0.0
5260000	-2687.6827476312747	-220.7573810892799	-2212.733578167466	-254.19178837452864	0.42062968943216794	0.5477453224428512	0.2038254694043316	0.6078541565653648	1.4596193091399832	130.4343697779425	0.0	18.838431089943743	9.261839069857942	0.06504999946142116	0.4733506417368253	0.019385252770042712	0.18065512099801384	0.015171392333163843	0.016537724176497123	0.008609805719176961	0.13453061273810446	0.078013175432083	0.0806258088524347	0.013281269680913648	0.17433881274296695	0.0011956762690152386	0.05663483799768632	0.07310446608209711	0.004735398395135148	0.030977399365674	0.00620667874633981	0.008377394328721853	0.007930265253558649	0.010780244738662974	0.006062640588436298	0.013145004834243221	0.07019278619945087	0.011117185713484678	0.0012891539262960433	0.013041966708712887	0.05714558039188904	0.15969313062126547	0.019668731202981675	0.038844299310851774	0.004636352990105273	0.05208490491021167	0.006147337345498203	0.009710286116016502	0.01577261588264325	0.0030814799498959503	0.02729348765046598	0.022262170771005656	0.04960205894140545	0.02117933975314857	0.03446687037422096	1466.5535093149692	48.143907612575745	51.21891200212375	65.58415675785815	85.68652169255589	69.57181430954368	86.88670304489395	35.03020119012511	88.25524779727192	86.37085657006993	60.96452057508261	65.62053214104974	30.430829536232824	64.24263314148791	85.03342669750279	48.576176852070944	46.99035778537438	45.73238606623068	21.114178095013656	76.83958557290153	87.95463423521156	63.03457031711265	67.97871599807942	66.91887176434402	56.91562085157772	21.98796018814211	49.69171305686818	75.55135783894346	96.04541587512594	130.4343697779425	98.30971340539602	86.99908608378205	46.67003216475404	30.473593976015806	30.202160430978243	95.43721073139156	46.88851427205025	96.71951977529548	45.95687942670747	34.56171745816623	42.41156432687681	14.695933324719343	61.95051391979618	65.62588132348249	0.0	0.0	0.0	74.42218603085766	65.23507846923786	0.0	0.0	18.212911527370363	49.74307832710209	65.8574079700392	18.551606231097473	0.0	0.0	0.0	76.1034873009834	57.201976754340656	0.0	48.69744973099099	66.64123076860852	5.84126718459664	0.0	10.398808750961756	65.6766151003716	69.30133540691014	66.8401289862679	65.12788105723799	0.0	0.0	0.0	0.0	15.934753261031597	0.0	0.0	0.0	0.0
5280000	-2687.0768516441503	-219.0824402431801	-2212.174181709629	-255.8202296913414	0.36859854486825677	0.5089881969227716	0.2166465431866354	0.5732802986492271	1.3627320003894423	128.02101418939486	0.0	11.83795594230509	2.2443915553407905	0.1550852993397316	0.31396378815715703	0.03120718207066483	0.16044204936836867	0.05172117667447525	0.04618784714467086	0.04904537257869299	0.07823856622084623	0.12986936756655199	0.03761397366463411	0.028229602442205542	0.09273253413606469	0.015536739796434428	0.009851754737797796	0.030281466647065044	0.025476711462288894	0.02669673701257206	0.01047293276090247	0.0037422911747991014	0.008690563803102323	0.01410965900511604	0.02172593738273163	0.04039660786099039	0.0418759232365869	0.0017843153186380255	0.01434284121095501	0.025808592556131927	0.006223510598912043	0.1992560004914805	0.0837158175977272	0.012495461161767875	0.01600395074236567	0.026724166213994944	0.026223220643343422	0.004195476804303524	0.0017048145516356135	0.011945119738871236	0.0006542209741044095	0.007739161411659062	0.028303318126254147	0.021648887791061465	0.0053776066654937435	1445.2263665431897	47.99955816566323	59.68456631028526	65.82016917727306	86.72698892908265	70.38075899491268	82.575924227778	24.258116010795256	86.27659543430076	85.7468156438306	60.91776682031864	65.15957984150016	32.29851956764731	63.25469398847263	85.33353108429979	50.87286431590378	46.1805706057324	45.45429932355667	20.495623235439677	76.23387527535041	86.77030542939372	61.088107396697175	68.67796857220213	67.27054587883977	56.028509502798094	23.462308569175477	49.12111701367947	76.92848352710662	96.41804551531341	128.02101418939486	95.66366562575651	87.77660732837468	45.70002753956352	24.202767530904293	29.179953979729873	95.44740747683234	45.311022640600875	98.37882273680421	47.20107049954272	21.063356354595204	36.75163015884371	13.201022838582888	61.61143277615218	66.08971468205148	0.0	0.0	0.0	75.75018248220184	66.480542981615	0.0	0.0	14.81521182057163	48.30776635463302	65.39632465900948	16.757233687527926	0.0	0.0	0.0	75.17317871630051	50.529129421105566	0.0	48.079599979600296	65.09028813917344	12.785774689939624	0.0	11.66440654064084	64.93767902141902	68.70153671832352	66.68734184941677	67.37253399322302	0.0	0.0	0.0	0.0	17.97302620592651	0.0	0.0	0.0	0.0
5300000	-2702.943302484943	-219.70540024649435	-2218.2609879386746	-264.9769142997743	0.2894272869868287	0.5060725244136945	0.20214783450266888	0.5305616151096204	1.1736827588809098	128.57845407971197	0.0	14.227259022196785	4.058849858780206	0.24988182596189215	0.6402015330092221	0.05023969172484368	0.10834544128516192	0.039230105713834985	0.048837990305005866	0.0037868691836119646	0.07158930666071976	0.09087327742335574	0.1308021822687001	0.028607566418274055	0.03498529031166686	0.020227169618160602	0.014751797024368638	0.01638390280948424	0.0015955314441258356	0.021033176131477593	0.003899224068063988	0.008920065229216382	0.02948240872884008	0.013396989486970703	0.07891991003122174	0.15410338168343987	0.038437462984947574	0.01869221129336456	0.007876026052564888	0.019784819718399	0.010743663632199467	0.1165182447465483	0.013705714373456076	0.014782372873119528	0.016372545746207983	0.052215787242057395	0.007094971456205026	0.013518075918013645	0.003618492210959127	0.0007910259283114882	0.0042587273922277255	0.019768056143454272	0.06028037893539041	0.02277687386393316	0.006200359523886165	1503.7974926540824	45.57548387204232	59.309499031224256	66.60134030051863	86.48717934625961	69.77478201839459	93.44331836918953	30.597626551671507	87.31053055041178	86.84199218415576	61.910386609069334	66.01444900175566	34.173123845276955	63.818291970584816	84.39956224676912	49.61535057322162	45.25335698024846	53.53263184896663	22.38147191443837	78.75130920284444	95.34297814241832	60.10179959790424	68.29654279073877	66.9364133359524	56.02856101112292	21.53648722863178	46.78489509795912	75.92366898513656	95.13235189181256	128.57845407971197	95.83565035087373	95.45571931845022	47.23627526778476	23.658373023023966	30.973970255973516	95.25016722166944	51.11832099449445	97.12107203471255	52.407818053132814	20.657410423724254	43.510845961223076	7.781898784657349	61.555249250821426	65.60119973344204	0.0	0.0	0.0	70.40231374883734	66.84984204783932	0.0	0.0	15.897448108897251	45.74797009999263	66.14994703643362	15.653437082676513	0.0	0.0	0.0	73.9158470952201	51.62596139888098	0.0	45.76532787459058	66.36273801288405	12.616988638423098	0.0	11.05302773836443	65.54682584217969	68.68113737273522	67.12827894293156	65.83531994639361	0.0	0.0	0.0	0.0	18.68951815076564	0.0	0.0	0.0	0.0
5320000	-2717.9515830495425	-219.96690625925473	-2219.2915774294465	-278.6930993608412	0.3033003001223466	0.5192080219765354	0.16987129688683733	0.5555652379927036	1.0226672802336383	128.85885740411345	0.0	7.880547849074889	9.0387116065477	0.058092093698696196	0.7324825191010064	0.1894197479268158	0.05650375900506211	0.04449473593068076	0.05538409880176935	0.013195177765064365	0.17463557757918327	0.021437143010512156	0.028921535235928657	0.06518168496731691	0.06135111177033224	0.005539374495870894	0.011937749938699565	0.06042904250669789	0.006631182419859115	0.0540708198283386	0.0035396329592715654	0.023181131557712283	0.0015657482793093045	0.003460910486885076	0.04563412223068243	0.10989341624111822	0.004916865165993622	0.04159049435040186	0.027646036821564347	0.03522048428822647	0.07921382276261996	0.11873125919602007	0.010350514119239923	0.0032679081618754674	0.010753603711768594	0.02567735902627173	0.0012684003810051498	0.02827853910800771	0.013243855950039176	0.0019861393925377467	0.006429987224410189	0.10268000601945472	0.08496302666397589	0.01028448690850601	0.001899050349420518	1518.798826564804	49.20159590514013	55.37927131186676	66.70343859149494	85.80665948719607	69.71360345639022	97.09973157263428	34.584532254676006	89.9530058183952	85.99603853193288	61.30561764676102	66.02887324066295	35.598406302461676	66.66310435631515	86.74092128816423	45.64281141224358	53.40589214174627	45.59343859188001	22.39773210920473	76.43682735855407	105.92132731091304	59.331321031293804	68.96805334493153	69.89747146575523	57.85775904403451	24.601442655431264	49.95131698684246	76.31572492484054	94.83381092247174	128.85885740411345	92.35751751614612	93.49862688909222	47.21167873041517	30.49427851728453	30.716200745367665	94.57899438374145	46.03792362689168	96.79682909025844	53.39751030864499	20.233122651355544	42.646158350260656	15.551077256843369	61.48059035401582	65.3768602858311	0.0	0.0	0.0	72.63279400419829	66.57413344953278	0.0	0.0	18.226265964376392	46.11979543658641	65.29506825815706	18.375157536776264	0.0	0.0	0.0	73.44720965150199	49.27539376562095	0.0	47.14723051729202	65.88927037582762	11.430168437297487	0.0	12.987411807251796	66.0323536303359	65.15489587116026	66.52723682573699	67.90011213306138	0.0	0.0	0.0	0.0	19.243258451076947	0.0	0.0	0.0	0.0
5340000	-2696.5936651962543	-220.64456885693048	-2213.883787476176	-262.0653088631475	0.32583913324745883	0.5264884635017996	0.20206331714553402	0.567338374046123	1.4583708728853801	130.58602399194967	0.0	6.06735465982197	8.047546874696478	0.1336129179003784	0.5194004327900622	0.15296209393425722	0.09625154719043502	0.02055138901324387	0.004625712034861946	0.013047181335972833	0.10114160224689242	0.01953566006051837	0.07056345936640313	0.0075823781713142396	0.11184234969605147	0.01551394440228936	0.009445965758305235	0.029957136981420204	0.0018113764615535083	0.038153036434280224	0.015377041953720635	0.016119641142004877	0.010358031194566481	0.005360388101095319	0.040365051307354446	0.16363043488717463	0.04194308079581403	0.01306540414089064	0.010338680368600764	0.008916812592009134	0.05520046786733276	0.1232142659989932	0.013601796649227983	0.004135195274010768	0.003476193705070906	0.0670417207487018	0.013893465032007963	0.016364310515087688	0.028253777619632874	0.00833128657347743	0.0029379508670251877	0.017587484807936853	0.08372657516471498	0.0004073617532368745	0.020819270771168536	1478.1451868242732	49.347612608188314	43.284025415705486	65.62944892704962	86.87622521701647	70.18908572515127	82.14572469034461	34.694864052474855	90.64710251211638	85.64209237085277	59.971275793271964	65.56305069498023	32.20167182784276	65.14927422566777	83.72821199946654	43.93551883439289	49.85134318619766	46.586481907446675	21.028015862438476	77.69862575804878	97.08876604848463	60.58409675512475	67.92012254703742	66.92640104952594	57.35333784896538	24.03834158625874	47.410849502984554	80.14725410801766	96.41978886975565	130.58602399194967	91.10382943861222	98.1296704983891	46.50715234848192	30.78889183989633	34.68120871105322	95.47419876190835	44.0180843716155	99.23116396938258	47.85677481245395	23.784531418139217	41.6379649564157	14.281692551927195	62.011134323216176	65.4564545262999	0.0	0.0	0.0	74.49315474271343	66.59799424807457	0.0	0.0	19.581971048162025	46.17302175069062	65.58218988401318	13.892983169090089	0.0	0.0	0.0	74.63378070820164	49.03794672760556	0.0	47.05372994761361	66.76010165058482	12.951521768954017	0.0	10.820856198728979	65.76935175798393	67.43977576613952	66.43516541082994	67.42698862603493	0.0	0.0	0.0	0.0	18.037173499137165	0.0	0.0	0.0	0.0
5360000	-2695.0683486905564	-220.55662933953494	-2221.8046576200218	-252.7070617309996	0.37325182064457185	0.5700771262079514	0.22593118967052536	0.6183426605811884	1.3103987452141743	130.57884015063766	0.0	10.047304857434709	8.541028469365964	0.1008234009252422	0.4643636921212461	0.03014460258866625	0.07717680447457505	0.0770741523804859	0.04271426756627075	0.01272616154467585	0.1703826967881794	0.16725774943113328	0.041271962962117166	0.005676828917844738	0.0960262214362104	0.009077539541250753	0.027157000901893324	0.0230612817117231	0.023999412546887092	0.01840467423746576	0.0003236614992609619	0.00012173407924412469	0.0031465168561997403	0.007757020562682521	0.0068562276461484415	0.0559054625120485	0.005335682567475687	0.04853810729669945	0.031738370563059615	0.027753814232128523	0.047401289198043324	0.12720267751179648	0.014010361116341184	0.01680186743021581	0.0005706923520132565	0.03288484972556645	0.024141405587782317	0.00476445753193164	0.019975517951073097	0.004544212538992136	0.0012789086022753444	0.007157028608563865	0.056698508922235415	0.01746862862014157	0.0013538325811230268	1505.5623280350155	48.297998907151964	46.4756073648185	67.66543423481244	86.49369750483012	69.25648398883862	84.90416024062921	28.95650247267916	96.31002209131393	86.14268106289174	60.89456963199464	66.3569249127168	27.084699690902273	64.33068511354762	83.43426909532322	47.34281730808842	47.10826440548295	46.320859705668234	20.425546221909556	76.97774147701888	95.21643397038439	60.9120583962174	69.41113484568639	68.40043288887411	63.386911015733425	28.193582097659537	55.61033756209962	75.9061142089679	95.99489588414485	130.57884015063766	95.87106572259538	92.96125180635215	46.70412491528925	25.489078895543972	32.59416424085109	95.03578020594982	46.72894044609581	96.93589993763919	47.45310323481735	28.679358023154617	38.019935408866594	14.1552545149689	62.29622067726494	66.05506328217078	0.0	0.0	0.0	74.13047343504792	65.37232804040227	0.0	0.0	18.148586914839367	47.57110507921908	66.09830515918816	17.986108583642714	0.0	0.0	0.0	73.17224944890944	42.025009942638825	0.0	49.08152062034631	65.21852604759796	12.500430845124901	0.0	12.397362302340774	65.98445271408741	65.79578350427431	66.06172664086024	67.29682080514404	0.0	0.0	0.0	0.0	11.912881877361595	0.0	0.0	0.0	0.0
5380000	-2704.7595508009426	-221.7074022206222	-2221.297821587704	-261.75432699261637	0.4517208837068222	0.48102901071470117	0.18881527926203173	0.5773491493103712	1.1681371601216008	129.57927208632677	0.0	3.0867585803191115	1.5458425129950204	0.04721780944234902	0.29646358939476153	0.2964572302335701	0.12548262362511345	0.019731574450520692	0.017104298150289507	0.0036548736476002793	0.07944004633389874	0.023881891751149863	0.05925705879812626	0.030709208199684018	0.11334371874066702	0.0020385978130075598	0.043866564430669115	0.021520856793966724	0.04182362382808627	0.010878553178457961	0.008741061568039703	0.00447132035636555	0.02649184558895629	0.007460832556014183	0.011014090343814103	0.029641677219176345	0.02807591306076318	0.0037067196608974794	0.006252858153803042	0.02544571003606688	0.07589928388428557	0.10662392812928762	0.09708398420191412	0.011721591570325271	0.004290561381127921	0.0504580348390814	0.0029365918263768226	0.004963139223405873	0.011679393518506281	0.0024204283246877243	0.009314144270905048	0.005122393969951814	0.028238504417282085	0.03374528025031391	0.014466367815015299	1522.3785510224627	46.438282035068774	50.09449104191798	66.13370559252886	85.9316017770703	69.28069045490729	89.57113031291208	29.350073053663838	86.81768167421042	85.94331362835278	60.80092842285813	65.34021591004019	27.87016275646309	64.13800375786242	83.20306833107858	47.550757763377796	45.621730971004084	52.81285958677005	27.307531721986102	76.29937865981744	85.80995730677638	60.58158058380366	68.4241987044624	66.91092535791792	66.51711725965994	28.78864022831371	53.720573605289744	76.0168605346094	95.94213005022506	129.57927208632677	91.048958078789	90.95655840491771	46.58311054987785	26.124339592875398	39.32755302894643	94.52425180057931	48.22898878759994	97.2596425040744	45.21221387026581	36.83846939880508	41.762701467837985	9.597179378486627	62.51257569974127	61.879712760463725	0.0	0.0	0.0	71.94968047345228	65.46181097581884	0.0	0.0	19.50277933355154	48.98712247077451	65.65056422877207	10.896501537176677	0.0	0.0	0.0	74.47414875671022	40.99692155328326	0.0	49.33863068159514	66.03075510804473	10.871900243290769	0.0	11.171611210692562	64.90822098509156	66.57123676671205	64.99293230626783	67.2816048573442	0.0	0.0	0.0	0.0	11.683807368435346	0.0	0.0	0.0	0.0
5400000	-2712.3389666684166	-219.89200980850427	-2219.241190060871	-273.2057667990416	0.2742026244392297	0.32689048527596476	0.16581335315994997	0.5108658621428263	0.6031715862705264	128.7658360756404	0.0	19.708595994650977	12.404469409299542	0.21901074220049324	0.12494425290765536	0.10212120728677931	0.02890930941593813	0.07210254706357928	0.05986816287039657	0.07731564974459953	0.058627022388425445	0.1253399395339443	0.046247902299859166	0.029861351426928397	0.11506842955822902	0.00771268776612732	0.013528023444522327	0.019590790386415598	0.039771632195366384	0.000228293229808722	0.0020649511853105345	0.002265687017671891	0.01058727704088687	0.002707604965297825	0.025572664127497383	0.08226566647978245	0.04576060554314321	0.08185299848527025	0.010839299752767394	0.007905525365066557	0.03430778820711022	0.1959880059788569	0.14239807267909615	0.045886781954086193	0.0018915563115461907	0.04970069727891026	0.014285573111665284	0.006284794735793647	0.011304367612154453	0.003661993024354392	0.00826503717550457	0.02754367010043234	0.026155261224198437	0.02353714218104549	0.006549533405296157	1491.1186532731872	45.08711184752357	47.76844694548863	67.38228652815724	85.97404293755451	70.86470609721725	84.24684729462392	25.59980565318348	87.60148433193507	85.96918406053717	60.47431815407294	67.03425688657407	31.198344645575038	63.85249055034217	83.24098055420721	50.26254902187492	48.00975349044134	47.616664425972694	27.03134511164651	77.0599604439205	85.29397657365261	59.39962827733802	68.70367401790112	67.68385671111012	56.3465379561437	28.767801830740083	46.824160658476295	80.36255346396891	103.15961835601179	128.7658360756404	91.7218431759545	80.275194163532	45.052016786689435	28.217422591691378	30.04957299191441	102.27665432671394	49.12000235738959	97.0655331548754	46.078777627202975	48.64990406195568	39.986656984811994	13.209912247224427	62.47401850021538	64.7889561745088	0.0	0.0	0.0	72.41994200361962	66.36112657849151	0.0	0.0	19.543857719050784	46.82478129078986	64.7853568574331	12.35561095667187	0.0	0.0	0.0	75.86383226187748	46.88733191313124	0.0	46.315204848719254	64.70445781429207	11.59922304212424	0.0	11.856009958585416	62.02443141817552	73.49049475547827	66.75954651925005	67.43993088487346	0.0	0.0	0.0	0.0	19.27980813723884	0.0	0.0	0.0	0.0
5420000	-2698.8984135637165	-219.7410890970287	-2215.0237211744766	-264.1336032922113	0.2587837648558806	0.4645705084965994	0.21317725109431984	0.467417682643699	0.8301707435522578	128.15722988216487	0.0	9.964613367701538	5.126884298921861	0.12893217553654254	0.20276103999050057	0.06489650881966379	0.2852144665540896	0.06017086970129464	0.027297976752023542	0.008335950583041693	0.1978083319998502	0.0681697654260846	0.08677655112560619	0.001831424627063372	0.1033813625420796	0.03896249470558548	0.0037760660336137197	0.054490758879187924	0.03968951307509652	0.0011280917362047475	0.0008082535951949619	0.003993872075939516	0.016986354174313285	0.001228615554611438	0.008561568456664824	0.00988350556609166	0.02575092761583019	0.005269619366570591	0.007092292705500177	0.03233620517195884	0.06537113723995126	0.11700928957610764	0.02814768078555673	0.00028044073642521326	0.03567479145696619	0.0572239385220398	0.007389133150875474	0.049448781475132035	0.004203785370681886	0.007363235079379672	0.024517146073396206	0.004266856080499841	0.0395729183606019	0.07951133893275907	0.023622969422735975	1480.2008150264678	44.236108189386854	44.03234795698824	67.47012974626716	85.87435730324302	69.25849788297808	84.84504898409173	34.79124567861464	86.9089042884423	89.85211090625803	59.99849342248339	65.17958354913924	28.192568706301664	65.68039347720396	82.32465220574072	55.18102300154661	44.35893910825059	45.314776398839676	30.071179343003756	76.90737289214866	86.81984083888503	59.42281651984668	68.20480194850876	67.05464099848258	56.83752628472852	30.64436548970043	46.8235241930277	78.7698059704746	95.23174858538906	128.15722988216487	90.94048882656024	80.3930584578771	48.64018222137379	27.282416080409607	31.248970883535534	98.71419310681708	46.43411465399256	98.49789858116871	49.24511465055881	44.32092286592618	43.348478915080335	14.047753122883258	62.49641818113368	66.15489895439214	0.0	0.0	0.0	74.48012256393139	66.5965168934387	0.0	0.0	21.10154807222961	46.669186078190094	66.2346159936542	7.827551731897085	0.0	0.0	0.0	74.37205445382835	49.16225804465281	0.0	49.325548928972296	65.95073487547664	10.9274117427302	0.0	12.314732315114645	61.75153906829935	73.70614597813021	65.78225449810931	67.15743771073274	0.0	0.0	0.0	0.0	14.553370931011424	0.0	0.0	0.0	0.0
5440000	-2682.7011000911166	-219.8536606759338	-2210.7835597464996	-252.06387966868306	0.438809908954611	0.43321977406395107	0.1743866982875109	0.5675571131364145	1.1201190072844647	128.47636429821304	0.0	4.518200576711505	4.956198067190705	0.033007005786630225	0.5317911751759897	0.08935817417292566	0.16665719933688733	0.017637493864115693	0.08703724322487845	0.004667833810181383	0.08368950583640787	0.10068425706236275	0.049946318627788144	0.024657074664030165	0.10304004539316945	0.001547510852375297	0.020658934036524697	0.00214986327439896	0.022772064569953447	0.0008234385136261372	0.003945497421705128	0.003808750861636734	0.006138693777214011	0.0006556475878297458	0.06329957726636634	0.018990598710974926	0.027154991344193923	0.002406741444915134	0.003915091654946538	0.02502958324987013	0.008231162547558435	0.17740517003423079	0.03573549179337907	0.016050539716667287	0.007636830903676165	0.02729491374500118	0.026773224053132833	0.015349164052615664	0.002630653958060099	0.00028297166739088255	0.0174632885212458	0.010383278328480483	0.0015314313871984848	0.018232663420406175	0.0036033849466515742	1477.8904233912306	46.38607667548993	49.13471955184065	67.3940905962985	86.79794562301898	69.56357793747537	82.04083282045052	27.454453612973474	88.23786266704226	89.60652848427924	61.48811018273649	65.98391265895879	28.993764352418875	63.33855831903037	84.12224259226812	51.088287683820205	45.602457169345065	50.30000725424719	25.415668857384354	76.31071197121439	82.7692530487408	59.22225643729429	69.22793599898911	66.86338435235015	55.18302091619799	28.408181383535712	48.532355933333704	75.09412089153415	96.23090124556899	128.47636429821304	95.72335869764473	75.50439273069766	47.686516435066714	28.1816832647732	29.569771811479747	96.52576016969441	45.721253765685724	96.89971127269219	45.02079161410338	39.8586566232005	43.36817302639196	15.42397399179544	61.358319168558396	66.15778346253417	0.0	0.0	0.0	68.57132444830572	65.61085988413299	0.0	0.0	20.929177219707817	47.11121406688933	65.1989091695015	0.19443446480199256	0.0	0.0	0.0	75.91515126434298	47.039585975038165	0.0	45.998658563730224	66.72846798659151	6.728427909655693	0.0	12.733682872331569	65.9964715243699	68.20408573319656	64.51739422518885	67.5288422861665	0.0	0.0	0.0	0.0	16.754119266627157	0.0	0.0	0.0	0.0
5460000	-2706.7885524616786	-220.66537007282759	-2217.8179492747686	-268.3052331140825	0.24610264524205586	0.35271631879898013	0.18611822743499626	0.4668257198374965	0.6518143355502071	129.20840677597107	0.0	15.076975245880583	7.363890719837106	0.11671722607480599	0.34150895241707035	0.24680900480508147	0.08404777169968493	0.07432292850937024	0.05921542847965036	0.015493686762898416	0.08760934639308846	0.03738931717277566	0.0491567561230049	0.024922982523311356	0.08019050053216475	0.07467706269108136	0.023685188426591296	0.012020986997580526	0.033590143115819766	0.004400345396634144	0.0052359564969763975	0.019148287282280407	0.00549989613183464	0.008650615336492586	0.025613571240876456	0.0675417299323174	0.036860631680896615	0.05035062366374765	0.03954650742506178	0.07311998222468359	0.028307141211901008	0.19373860855374403	0.09527725961062689	0.007644475297886228	0.01766908357602202	0.020006058602145386	0.023284177939531595	0.0020068091701961046	0.0026973476000865682	0.00979056557733447	0.003224815230805512	0.016813650155233464	0.09531023152815096	0.01013286545605705	0.001658462851040902	1482.4706306962805	44.40334918400295	47.516382019695435	66.56751853379176	86.72711112961547	71.66305003507051	85.23041430824527	39.52104315309714	87.12449933746773	87.0345337120347	60.386776065334544	65.4145387227729	31.755159845543407	69.88806056926347	85.12704766073382	48.129490934314845	46.75725331854944	46.667431928998525	36.233776667602	78.03650199142223	85.85116722325041	62.67430486967605	67.83728178960956	67.36736882244371	56.518823466536574	28.575656679017815	46.64741982871649	75.65930100665607	94.6906758970046	129.20840677597107	90.76563944649347	75.83018127804615	49.54133744580588	32.21381480185095	29.734125604261692	94.28549618801961	44.05277476815825	96.80267193867866	45.24391780576028	37.80400497304615	42.61950792087071	14.227410607984407	62.10654740898262	65.11615358094727	0.0	0.0	0.0	67.25273238755378	65.92097789087887	0.0	0.0	19.65664816691592	48.74398971374529	66.14114822317659	15.793739174876062	0.0	0.0	0.0	74.86069330638712	49.00875311590411	0.0	49.51021914939828	65.40358087191498	11.995282560680932	0.0	12.993238904689454	65.7728816520182	70.76170947994069	66.96396558666463	67.97171521042002	0.0	0.0	0.0	0.0	10.196784116329177	0.0	0.0	0.0	0.0
