it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
920000	-2649.0794147679294	-221.73388302517316	-2193.8478050950894	-233.4977266476667	0.3178804657007027	0.5493884010973211	0.2207028458428015	0.6699441854233317	1.3071247282940526	133.127263860615	0.0	2.0825226626037696	18.22198307999943	0.07091549532221404	0.49437527517289187	0.06849944016420872	0.1427205550308206	0.05668815519768183	0.015391032440663371	0.007485852955195303	0.08321570512833355	0.0490534007828476	0.12860017805883736	0.05510550601741982	0.030734071362105934	0.017078881665946424	0.0061449468538057415	0.009502914798338685	0.01730049749933128	0.014603361908750995	0.0112861102896689	0.00012529728638005922	0.02662013307156802	0.005649312783698218	0.0052990421637031	0.035886211995915705	0.08433791837879652	0.006266608662267357	0.012158029928248154	0.00788877470531102	0.046903889420133904	0.07961991907387757	0.019207978182614462	0.0025750328176997422	0.004187695132498662	0.024835607753203356	0.00038232372903801686	0.010851145078701706	0.003518435005041936	0.010075722405696836	0.018500568161907305	0.016082633650962245	0.034050765473698695	0.010234043584777612	0.05449061103974998	1525.8873925942735	56.28119015913905	68.72667502863226	89.62052832090718	67.46242169426199	95.11369422642382	50.32236449439449	95.25016293776211	83.6875513291593	61.23958648234374	67.57165731009597	43.77274712493654	65.71606091937382	85.54838380131282	45.27911218111184	45.95012971192734	89.84902589026608	59.25531050049243	67.83421379807471	59.719793168814334	44.495170025431065	47.23243603230512	80.11191942652177	95.71986510905387	133.127263860615	95.29806318035874	79.92563827759226	57.128198414663544	34.43409749723866	55.00716033943891	95.1236319783968	44.747087967584726	101.92489001845836	53.20134975727275	23.955182475006982	11.540147052367004	61.35260270878411	65.17999528149907	0.0	0.0	0.0	72.2078886091052	65.31982937808341	0.0	0.0	22.011247771220404	47.15457291011079	66.62684338573253	10.578011131369589	0.0	32.099146414420744	0.0	49.789063903210184	14.52333531698542	0.0	12.828398206702543	62.501087971750174	70.12847405503803	69.5728355981296	65.75261822532556	0.0	0.0	0.0	0.0	14.57907292526043	0.0	0.0	0.0	0.0
940000	-2625.3318599933386	-221.10682067218633	-2181.2918375050244	-222.93320181612808	0.3287016498436218	0.5412483526359576	0.25070363608488205	0.9713521466093462	1.1862120493315933	130.89831785298048	0.0	2.9113810246083953	10.488610097441471	0.031453944220587435	0.729289779276705	0.02302039440031684	0.1707831470705921	0.026999200533022447	0.0009380509665995476	0.00035176060469262134	0.060860508874628974	0.167584826494479	0.029082378100146935	0.03304197090667867	0.2252087331189855	0.03140429758234282	0.029888845146697023	0.011801154362581345	0.003972975865817889	0.004432339734164706	0.0016780568097434496	0.0025898590208659747	0.000666967643172458	0.01938121442009898	0.035007320179284686	0.001203319410632037	0.01896547832963325	0.010023902833267487	0.026131860475801825	0.025716099501793748	0.008504119477952491	0.13625494657963177	0.04417750086250848	0.024264957776152687	0.010651712900862687	0.039704588295219674	0.00853247496869367	0.0277464029325564	0.010225182622000012	0.027301606511735174	0.0055677281991565585	0.04700717464364702	0.09390348934496665	0.004404728870924417	0.008153059024738044	1438.0473824946046	44.316134511631155	66.09086010578339	86.82435498246062	67.42121246787475	87.99719101336936	47.619122800670624	88.97455289905366	85.13306597621386	64.96871710707255	64.14077090045988	47.23984018184213	63.495320755957245	87.47385404121034	46.92815982211084	46.02625928144316	86.02080126874367	60.1032470290432	69.67099875278437	49.90654512451326	32.59435266142208	47.957576395481276	76.43238779360772	96.4201872177498	130.89831785298048	95.36122022429238	86.45441180641356	47.76332777767484	36.999495489448805	45.1379989121345	95.63718932734301	45.08742939753052	98.5980054776478	51.04658866194215	20.54185037570247	14.975783475812854	63.17106901020099	65.81883443720027	0.0	0.0	0.0	66.45955041686237	65.73505891795051	0.0	0.0	20.220797330141252	46.14899193797239	66.19995923684887	17.189056546704396	0.0	39.116210142168136	0.0	49.24050680919739	14.957006576347087	0.0	13.21525664316206	65.99820140248605	69.94991012618041	67.89951430648702	65.84976491968912	0.0	0.0	0.0	0.0	17.08849366359388	0.0	0.0	0.0	0.0
960000	-2662.120875235477	-220.6331838878506	-2190.37510189597	-251.11258945165628	0.4762569791060905	0.7614013652890985	0.3501623288851246	1.023497540725186	0.9078380655762631	130.03931728824955	0.0	5.997901756676892	18.134775970218424	0.022443574935604907	0.5288047179413975	0.07300055036569168	0.12992837741475396	0.05786975220928034	0.012779132891716642	0.0380583699542846	0.019426461139206215	0.12903731657845086	0.0015036527438092092	0.11634598270622772	0.09562346723957396	0.08948946989843823	0.006146025401670793	0.0023821503753204227	0.07920806855415831	0.009444894555418405	0.00038309598563767474	0.02609861693533501	0.07089365811155525	0.015371746213071764	0.0050951472307442375	0.05309898332623697	0.005938967273204769	0.026984086871459725	0.0062849393891850425	0.04895372811253335	0.059372468258348826	0.12136743876249556	0.02368589659096928	0.005519099920913054	0.016729470653872265	0.025737152808050657	0.007094761630412631	0.0038632672799202555	0.03925542551133167	0.04592898143803262	0.006380023570332308	0.0349848721251298	0.0506108683762657	0.0018208879065494319	0.0078019385511311455	1464.4956359981597	44.451069098004176	65.90759694714659	88.74959230086695	68.97738976155728	85.88611772470553	40.10721153975265	91.17957298058283	84.04081375070068	63.726401497981705	69.1645961247182	40.93365454408336	64.01609440661184	85.87906675087207	48.8817414203365	43.402347459943236	89.04913263047666	64.88687298854664	68.51760596834076	50.17937427877104	28.71160346813083	49.27129992163297	75.84064708992793	97.20286422595083	130.03931728824955	95.2473540455701	86.47533890949938	54.1993699671712	40.47752265842458	49.481613065631784	96.70341573285432	46.0060900090581	99.24435243746778	51.889149084199126	22.616943337169317	13.318605909631074	61.7141278478048	65.43356717249485	0.0	0.0	0.0	71.32393358200908	65.49699976251772	0.0	0.0	21.7231124399074	43.05080574961464	65.28751648087038	15.55292671039881	0.0	30.819475676230404	0.0	46.95391089611221	14.52180359403069	0.0	12.064470505878372	66.03571078539166	71.27601257390339	66.1303974059316	66.91273804306705	0.0	0.0	0.0	0.0	19.231382280982587	0.0	0.0	0.0	0.0
980000	-2630.1137047489883	-220.79944727684438	-2182.2387564560568	-227.0755010160874	0.33234984764399533	0.5053948612500487	0.2327267609816782	0.7258985610891043	1.1663579701779168	130.37460035131662	0.0	4.606187750396889	4.55685882673731	0.12449037734679415	0.20312823917409384	0.010292307195791274	0.08698201035215757	0.06252565788828292	0.024558742834092675	0.007193456900722812	0.09215899386002958	0.04058843450230441	0.060278459616522825	0.05156581117469358	0.080905916923762	0.005966674738644844	0.0012852545367626777	0.008842121138443642	0.00026457668128490824	0.01089089718734327	0.013896721988641917	0.024531784306156545	0.005972503563138356	0.0005528973344455542	0.012227930489369454	0.002754470113409861	0.021824961838603576	0.058216645567983887	0.01017194345720912	0.002180248253752087	0.06578698919133917	0.1059758075865702	0.023948126892523968	0.03867452394824316	0.012300815032719415	0.04145913663545028	0.00042664486249993394	0.011686755323355398	0.012849783505237022	0.0003406204265477602	0.00811112009797418	0.013987249478829978	0.09948673856459513	0.031764192408706524	0.004800717991441039	1461.9274476468186	46.91693857298427	67.35815554862592	87.13284163294476	68.26704064427545	87.61060719200864	46.617900560375816	87.57399045343361	84.4937825993185	61.46826604790618	67.52183778850724	40.09354592677991	63.232445590936365	84.21848852124066	46.62443074236139	46.05414557760653	86.93269066158315	58.669846840434	68.86863161419643	52.89670724018977	21.655859442196437	49.129365629300146	78.7060496615056	97.72637250451396	130.37460035131662	97.64396279987879	85.49399367534126	56.48639598718495	48.94269524410315	40.580665883247505	96.44908941159751	48.94964161836811	97.89134003316138	51.93944581653271	24.102336561314914	13.720866826824059	62.097908317790285	65.04716368152721	0.0	0.0	0.0	69.90251713490775	65.40438103872577	0.0	0.0	22.082421361801014	38.623595178470104	66.49806812504141	14.531121304571885	0.0	39.91150110311519	0.0	48.06456901939306	11.131964659388856	0.0	11.71229869468013	65.97272807795252	70.15350476299061	70.04885460850255	67.52124831435358	0.0	0.0	0.0	0.0	14.271948518417176	0.0	0.0	0.0	0.0
1000000	-2620.9549728403663	-220.85687742382885	-2174.7272955603908	-225.37079985614673	0.40465072462719925	0.5636248149638637	0.2773762461010455	0.8584478808521615	1.1519903043496096	130.57680956450687	0.0	18.893967082690203	8.953129476692007	0.03079507021980489	0.5254719425398696	0.042337674856057786	0.08456638548519166	0.07513903169547331	0.1172058047685402	0.025201889064100272	0.12060700589068793	0.010803466069978254	0.02670696798088313	0.05055349193270791	0.0820244511061399	0.008469553887552987	0.02519957276438164	0.01246491646019549	0.029080653800465813	0.029868970502715853	0.012849378288867579	0.0009390321700863556	0.009026454279988527	0.026257914877908805	0.006895262074830228	0.06507608617662229	0.006026898209021211	0.0443085460338977	0.03186644794831487	0.004954875808060003	0.012438344573817347	0.10034752102896151	0.04556255959789321	0.008886987183803255	0.005700144247353135	0.022384818571771995	0.02707057373396795	0.035223603937715335	0.016405166938990693	0.014879041176381554	0.0100719162199607	0.007223364187452635	0.07500607304235436	0.010226210129945788	0.011100123786761899	1411.319222250223	45.15579695464183	65.7700218180747	87.0822026937823	68.21737415158206	83.14129854127009	49.101390888513016	85.24464112524267	84.6756353164942	65.33625622734576	65.82148098550634	27.330523144873275	66.56164166146833	83.15324374100497	46.545036971961956	49.44324350548402	87.95640077714881	58.933364514950874	67.69535843257471	49.194594593276186	23.94177244298489	47.74100725422984	77.04574878560572	98.21869679556758	130.57680956450687	95.66261942516964	77.24910903011583	49.13578465113351	33.96180248393684	48.165809004327194	96.61992021058558	48.85440957445704	97.54533965362342	45.65842603613643	25.781895904746847	12.736946689682464	62.15516847476088	65.04835221386618	0.0	0.0	0.0	66.86794333535246	65.31624344631346	0.0	0.0	21.823024912312324	48.277900406561095	66.30880827543908	12.55365002913457	0.0	35.1502785302425	0.0	49.43424191887211	12.588432153048219	0.0	12.721285969035225	66.06613467187346	71.72927101407352	69.97218185399312	67.60234266775842	0.0	0.0	0.0	0.0	14.847228049781199	0.0	0.0	0.0	0.0
1020000	-2637.0972166629454	-223.8269263687417	-2185.187217567762	-228.08307272644151	0.3804742102071649	0.45226924761882353	0.25129830804291775	0.5943287451074705	1.2389179623014903	130.18925173119754	0.0	16.802362894530305	13.86374251619025	0.054651870663139646	0.28942083118077794	0.10739751248732408	0.13507873086105515	0.0008140329322676721	0.02965692220483286	0.0076378329014255815	0.059576507456658295	0.11272602848323285	0.055712377171782235	0.09644859174791275	0.07859760402651265	0.0015253701471567094	0.020344373456385532	0.014327429330469349	0.02233615662461861	0.009093129844145037	0.003726321963744037	0.008329243789295206	0.0010783095525607272	0.0032929486810684876	0.00010122782206443181	0.1050303798008747	0.07066548780768488	0.02461645137028913	0.02369132834013662	0.030798597429488817	0.018225428979203477	0.07987219870891171	0.13317039890016596	0.008102379019599286	0.024567316862145517	0.008489805358018397	0.011944370709997192	0.01906735781751677	0.011259389840629581	0.0032636154679155727	0.01068984448712981	0.0186769564323735	0.01044986838545126	0.014061077997374508	0.0026089562088634603	1452.7165081906383	48.78382528639829	66.02502963341294	86.32158262046815	68.06715611963631	85.80479534642085	48.02723844148867	86.37584403581026	86.10420351719249	61.553445905832426	64.89344341136747	26.7810938013531	63.07777551980251	90.13260521814294	46.776611875495746	46.20582646980471	88.92911767404287	61.76708264809519	69.84994691427168	50.81806726460132	25.964944657769298	47.70974612097073	75.54493308689142	98.09310735621825	130.18925173119754	92.4843278715974	88.04230752986592	51.08329378945119	28.15498910102428	50.455799250323345	96.78265965485467	54.08474925436779	97.6546714842917	49.880715819462786	34.560676788893446	15.808688887641047	62.97172130542521	63.044600633300114	0.0	0.0	0.0	62.56796162910532	65.82446152466615	0.0	0.0	20.587438948499056	46.72571780252222	65.08251396065107	13.857393146031365	0.0	37.250803368581145	0.0	49.69138380104388	8.969434568565992	0.0	13.093074897663438	66.26220832082439	72.05613055114657	68.8451867113844	65.0703796669938	0.0	0.0	0.0	0.0	16.55525728613436	0.0	0.0	0.0	0.0
1040000	-2633.3578989755024	-221.14950965762014	-2177.977808108632	-234.23058120925043	0.5231257881127296	0.5347291615246197	0.2521428641150712	0.7536170534644386	1.267484716949353	130.06297267671243	0.0	15.55627379986192	8.893207315726977	0.08521403019614476	0.4567302638947695	0.049987508251810385	0.09009138593434424	0.016174076630181555	0.059308654378324416	0.03733419507578036	0.05465217631057509	0.057441891130221114	0.0010477254123475155	0.04689904101463833	0.12359851669764398	0.005026647645447756	0.02952212003914805	0.024761755442715947	0.024117921458034458	0.01605661593406708	0.0015429722697030113	0.018792478149241572	0.018338125471568992	0.006280778685444398	0.10050793547253609	0.029361418637189527	0.0009584667710146415	0.020059321034706992	0.001830049934009732	0.02052588897523709	0.027666144890661243	0.048914281857169825	0.13233976101067293	0.011968550806721255	0.0301926701213136	0.024675710646599465	0.01422044386033115	0.016122353082857182	0.027143765638986062	0.0047230147467087705	0.013441401559940752	0.01194341491378669	0.05011095679206503	0.014601687120925431	0.008980060976992495	1433.8433024769113	51.882190427956424	65.74486238593765	87.76938529263096	68.14233072337133	87.48573417252008	53.65841807576433	90.1561952717545	85.54366275506108	61.2931214566985	65.45579792097418	26.538854603571398	66.94798864306591	83.44926289041128	48.74870690650341	46.801693348301725	87.67807554420745	60.71772245110923	67.9036927659436	50.48632433757465	23.091470719923574	49.42209740890895	76.6227734024358	98.20558704152184	130.06297267671243	92.15903408450704	78.0886170757933	46.885945143623864	29.664742873691445	48.28842953075645	95.3290227855663	45.176454063204446	97.81698519626478	46.89708105389993	37.6853543226272	10.763598579589226	63.20778649395501	63.4502806567355	0.0	0.0	0.0	68.34260271255603	64.42217616815681	0.0	0.0	21.59650054898421	44.857776988543634	63.11352056099761	17.051989973338955	0.0	38.348638880433164	0.0	49.62183757703183	14.434546240078628	0.0	10.051353786918552	64.95294450632278	73.51174462061823	70.65776767375307	65.22484841284376	0.0	0.0	0.0	0.0	14.347370495026814	0.0	0.0	0.0	0.0
1060000	-2616.729149145691	-220.77276759192404	-2179.753420754101	-216.20296079966556	0.48859106534678143	0.5457452178748566	0.19163806406044026	0.6833366167837741	1.274600560680476	131.29492136529237	0.0	14.77200725603447	5.418780838752601	0.12269336314184545	0.2938704315774846	0.017724415584123798	0.07996111623716284	0.010460222763181324	0.03402968977925809	0.004478936653226279	0.0880585639386736	0.02275216031729724	0.04806485698173148	0.03146318775158536	0.15481987687874765	0.006399588530944566	0.007668080250630911	0.010473557348969749	0.02297285853104478	0.011177565797414593	0.0015024338703279547	0.037370443878968554	0.01113220616210326	0.010342101972288287	0.008537242830562942	0.010757795647540385	0.03025736221865117	0.04345541136580935	0.007322820280675357	0.024346593065123726	0.023004817661375746	0.12428608961122722	0.036541760848310116	0.004150669140239225	0.007510068730508231	0.032795594007250246	0.0010899148044143032	0.013889742448224664	0.0022148920187021032	0.0058805678073302866	0.027736296935503012	0.014521279107414752	0.12923446481409184	0.01274423453848941	0.013210181736551746	1441.0969749628314	47.26863677740876	65.88820612024318	87.98906825264908	69.2111274213801	86.63208838701149	47.76243059718788	87.95559660160617	84.01292641697778	62.0714518987317	66.05010094710978	27.044084634230362	65.09046521438911	85.67118738152524	48.971782717013944	47.335478871278006	85.75322277157453	59.78228714450852	68.92321407416182	49.2378521095883	26.57912522054265	49.57540618850934	76.95901751742174	96.30615973195417	131.29492136529237	95.97339999300073	77.4555562652082	46.10841864457538	30.576419392471603	51.374288269382404	95.61182831980277	45.68279664984512	98.56402015569606	49.421227224008554	45.28976919543742	11.861821079323036	62.508743629235745	65.85742269329495	0.0	0.0	0.0	69.69749406779428	65.00947281997468	0.0	0.0	21.621810961355393	48.16626492916698	66.29017375221201	14.172853876897605	0.0	39.75749920594587	0.0	48.19832612127123	13.265874287758948	0.0	11.976182038881847	65.01123442674785	66.77729122520742	68.14605576434943	66.19017519416381	0.0	0.0	0.0	0.0	13.817891435311841	0.0	0.0	0.0	0.0
1080000	-2614.712739366306	-220.58714383308464	-2174.5597481995183	-219.565847333703	0.47505518692622195	0.5592349438605123	0.19248523206636586	0.682611427084651	1.4198099705305813	130.66802621297572	0.0	17.42952973246034	10.969121992500071	0.11851322444471635	0.362892583708756	8.980685430251947e-05	0.1190312843137522	0.08645641874578595	0.035277851439785395	0.0008962513867032415	0.05527425218796804	0.11391061862714424	0.011874440797866438	0.0567141951808399	0.15019659397416366	0.032791374278110075	0.003743659688729008	0.0055901344305605526	0.03866285144206402	0.004145830261482232	0.011394621185796337	0.013329373059406506	0.03007934461151993	0.020133243213700015	0.006141154930188624	0.10931944955083475	0.029291814447881374	0.01161714990392905	0.00029274303759214244	0.0047093754073883505	0.020750274933702215	0.0651762473818234	0.01624264541990382	0.013862442958215484	0.00867932138054583	0.030563849918785052	0.003383827190217372	0.004970012896438185	0.005919482660099602	0.004116257371520822	0.011442427288895728	0.0369429830266716	0.030747025205067686	0.020622372548538038	0.05148843714747937	1419.2792445570994	45.772713490151595	66.45839719679412	88.61400755531844	69.41749441368604	88.5332217597276	47.56971135367026	87.26418806878561	85.2056009133436	61.76760061769375	65.00093300054911	25.636481425965766	62.99030418932262	86.08766692722372	49.06982918647501	46.907327754585644	84.42631134541165	60.93660594367767	68.83621878700878	49.536666017946274	29.21556066243608	46.808922030011615	76.16310304858737	95.8687092045945	130.66802621297572	97.05392927509027	80.67593020183058	48.659879941078245	28.376750137283313	47.92995511771159	96.39270632421103	46.63158021849581	97.93535396501169	45.04706378552239	44.73738687359254	11.731213641187049	62.91172583803652	66.25177572654783	0.0	0.0	0.0	68.09675271211245	65.81048907265608	0.0	0.0	22.144474138685485	47.749848746056294	65.8671503378102	7.198276771885483	0.0	47.39038798037474	0.0	49.32413157844735	14.780662881429732	0.0	13.238061331257319	65.92725986088604	72.00235599842888	69.81509327407821	65.95912539278895	0.0	0.0	0.0	0.0	16.71810710600197	0.0	0.0	0.0	0.0
1100000	-2611.3742106434547	-220.4054736920151	-2173.461561943656	-217.50717500778364	0.29114492193235897	0.5079883571597761	0.21892423721423368	0.6450209331338926	1.2737754327999824	130.39535646972865	0.0	19.15280593900185	8.402850873280034	0.052247211899493655	0.6406143425755905	0.039672552732344823	0.23700903801801054	0.04513980986354761	0.04212137067713442	0.023201896877891346	0.037780518971072645	0.13070491698514097	0.018810171980526775	0.02312952446529889	0.09655070312371417	0.005258661320208792	0.013646457743896228	0.015355410347986318	0.04943433657793006	0.008901769666767487	0.008421255846458689	0.004514604313431934	0.008673367985012205	0.019374741338037835	0.008239814197420096	0.038383725459523343	0.002650335067771128	0.053514005154416296	0.0005670933222438661	0.009866256151435686	0.004857963393682735	0.15066300167658872	0.08193747404754867	0.008692669093311704	0.006830026848237671	0.02607510923699889	0.0005669892783959939	0.01234582828109261	0.03167655515169352	0.004364273779853539	0.0015372664172458152	0.02905747867017658	0.028475435141198713	0.01343037656028038	0.013566663492038798	1406.3661573466668	47.94479959496457	67.20332044537689	86.42519683111595	67.50314566227317	87.61460112375067	48.76393577489023	85.87006768705994	84.12629032081139	62.26872785721259	64.72632268364109	31.747149896881403	64.97705935770442	83.20155321018927	49.608083488579695	45.17338051320806	85.66158848853622	60.460714806024754	67.64591068557628	58.315900418910765	31.924569299587603	49.066182958070655	75.67627589404293	96.20550370649572	130.39535646972865	95.3707453977988	78.01416553582715	50.05863595643099	27.87034459639498	39.85297165092073	95.16812080263944	47.365045274696975	98.88961165984382	45.00451998893248	45.484337417039505	15.219322393598818	62.66750502119782	66.28528686204156	0.0	0.0	0.0	69.90227099323181	65.53397853312792	0.0	0.0	16.85423797032035	46.79446110177068	66.70867609081402	17.225492418282318	0.0	61.9672665726683	0.0	48.648950190278086	14.940581956478455	0.0	12.347132122451542	65.6188671065671	66.75644851936762	68.89164734048123	63.99134201520095	0.0	0.0	0.0	0.0	18.864510900612366	0.0	0.0	0.0	0.0
1120000	-2640.2873835188275	-220.14691593275714	-2178.9721915725736	-241.16827601349678	0.38274256847548876	0.42371241725796316	0.19690255847310068	0.6528822265076601	1.2448472772023804	130.87763483506626	0.0	12.66442669544888	2.3763482336259703	0.12616572477812044	0.5047736524261475	0.13511399280660927	0.06350727227087806	0.023892279300131068	0.01095069270453567	0.004449732774257528	0.06665040475371709	0.07594379912889873	0.04170217827293454	0.0841343281273169	0.12783460730644228	0.015552440651978125	0.0070415705959644016	0.02471015209982454	0.02438634645959328	0.003272354437830204	0.0038692558483042344	0.024885174815111853	0.033083825257885856	0.0003779744626525394	0.003078286871077868	0.05288642988855637	0.011884166666569688	0.034881235856335666	0.04416457916657479	0.03690950415648852	0.016353233381363103	0.14230318283320587	0.15813646813647814	0.007406451295542946	0.054999059968484115	0.032486386071296516	0.015806994949995073	0.005808007677639118	0.02073302135188095	0.023427264106108465	0.014523267355396208	0.02710493265885245	0.07370405297042093	0.015952084483685423	0.025295676515906015	1423.9832155802887	47.569351179745006	66.18618159166385	88.32329732758843	67.52195056855494	83.29381903912099	45.82857580822151	91.67281855306045	84.27650047634172	61.175171237849845	64.73974982698445	33.39922546726778	63.14241348917495	86.00643948941875	50.96335745158209	48.96757468123551	82.6244352730429	59.37655819005634	69.08343321866352	56.16850965422208	32.95708664181771	46.611500239152946	76.47077960060624	96.41165792454929	130.87763483506626	93.8892114949303	78.82460390241006	45.118789482206154	33.33957675271063	33.2435563098713	96.36047290441802	45.770117883148245	98.24935013496692	48.04067260124295	46.059186695220866	15.6480759177206	62.23683136511727	65.23650017057408	0.0	0.0	0.0	68.4612627531388	65.44779079212203	0.0	0.0	12.415305472204015	47.710730009299944	64.75697112830726	13.774804238578772	0.0	59.10964488347243	0.0	49.88558620729884	13.016402582466515	0.0	12.052742610925007	65.88987255990394	61.85529809224674	68.51086506819492	66.39365717720197	0.0	0.0	0.0	0.0	16.158003317051126	0.0	0.0	0.0	0.0
1140000	-2616.5034641335633	-220.6248141597348	-2185.295335124455	-210.58331484937344	0.4287768927185287	0.5404317207079702	0.25187853440317404	0.6446641344863996	1.375994370241856	130.32294725532157	0.0	8.182377079930944	13.574020251533113	0.11494334766625432	0.21661745100436688	0.11177643145092585	0.25205314432534687	0.01215071777925549	0.02740948348856338	0.012894846303897629	0.09705230436451406	0.035232632553427165	0.05720443501346334	0.023461198081322566	0.20623530675739762	0.0018879593913784468	0.06301632739843041	0.023229621781329774	0.0018502673852021703	0.005242495181333198	0.00893884369011622	0.001594993776810163	0.0026738880075104516	0.0074183355017739035	0.0013997279480220182	0.0472021016528962	0.04468859773037717	0.03523851566754615	0.0026680003280347506	0.004472147784435122	0.005311816032485811	0.15620032742378198	0.0981192140538583	0.005013781530218689	0.010107505709616667	0.04390438626055378	0.014176158392555782	0.03213189039258177	0.004552721638277016	0.01177440943823541	0.0020513078230803596	0.0024444618531028247	0.05102355008264036	0.014921365967309424	0.009998509172979963	1429.8578541410536	45.415605956213426	65.8554570967154	87.13448182866043	67.41776216708128	86.22971328077773	30.45099176521162	88.54971662706915	88.98261598434158	61.08849040752495	65.37490349109481	39.7047049221476	65.39077534855093	85.05721913930117	47.57840268925445	46.63325459150531	86.92363630929717	61.00924053131812	68.67962741758949	48.79813745937455	48.62660810652275	46.59324238655067	79.26279105801206	99.19559055540792	130.32294725532157	94.01299447461867	80.0222589050857	47.25646680540019	31.457398421828373	33.49584758327892	97.33557481358456	46.171335481208494	97.60679101982636	46.62234088010067	45.52541682355283	13.310688949568357	62.26714460871442	65.28663415640774	0.0	0.0	0.0	65.22673913790585	64.223248091127	0.0	0.0	14.53370985829005	48.47271749035571	62.592285677399346	11.86699744415217	0.0	61.726405420395366	0.0	49.8562045468858	14.658276870794047	0.0	11.990493507788372	65.35328257510189	68.97808000546787	69.21392139347668	67.64629317699618	0.0	0.0	0.0	0.0	12.721364531448401	0.0	0.0	0.0	0.0
1160000	-2638.644552255103	-220.00829444930903	-2183.5910567256587	-235.04520108013503	0.4685421171343926	0.5275961020012864	0.21342407230896973	0.6771700070048382	1.226218802735515	131.14514833143616	0.0	3.122087194780762	18.559477366818104	0.15785482681107327	0.1035464707939713	0.15955480101888433	0.15778720088379974	0.007444315164737134	0.0099663142958756	0.014720361684010112	0.06235312335303869	0.06528316994435551	0.04302643712258037	0.0173509279351784	0.13354937346613083	0.0069240253788397715	0.07809963443484823	0.006369709598550178	0.05778986484111818	0.0056121636515740515	0.024017054845215626	0.0018012150572884339	0.0021734998858079415	0.03628237581988252	0.013314041849796395	0.11798581131619025	0.09700303624766167	0.031304206078860176	0.02612951366785931	0.000615756737357481	0.005797504360790981	0.04559953538386214	0.15308678669804435	0.0058192884581690025	0.018067301689418138	0.02387779626413945	0.023892728005655714	0.0006447350384453915	0.00016760900391886479	0.00023263349791931886	0.059675769980789786	0.03377038804599867	0.04601656608777545	0.031738684056263546	0.02998647192903729	1440.643604585728	46.2343451747631	66.3930128729369	87.22957101167562	68.490840114646	85.59186948583381	29.92556741068536	87.72843980803303	85.1503758494752	61.419200584708754	65.9941866962488	37.30034076084672	69.70678451865307	85.0774579058417	48.540953778673064	46.01934419140249	89.67893968193434	59.033898098308114	68.453568180829	53.489745565377476	46.14714328533068	46.53985502884133	90.9062066984289	95.80898329482095	131.14514833143616	92.73956538403725	80.41614277267878	47.57279937673959	30.190412186616282	38.68264821149097	95.47159211732067	46.33330733216397	98.09188919814635	45.024530687644955	47.75146394199154	12.339713866698453	63.1909511620167	65.02337868256238	0.0	0.0	0.0	67.07126371443587	65.37773763500803	0.0	0.0	20.66738615057739	45.42466179639231	64.13293025115262	13.827864458788678	0.0	61.779082641050145	0.0	49.54860599709419	10.356385599606321	0.0	13.238205582235503	64.05260383405736	63.18725640689067	68.74781803629023	66.86202465072945	0.0	0.0	0.0	0.0	18.808654487246617	0.0	0.0	0.0	0.0
