it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4880000	-2632.818787380187	-221.20370374364285	-2186.7594591446227	-224.8556244919214	0.43888689227046807	0.6285480948379125	0.3375052606132963	1.077464637426195	1.113478135327984	129.01523079781916	0.0	19.510661991052395	5.481814647346187	0.03347937221586586	0.4339742402292708	0.027166870539221746	0.11988617689955605	0.11683367346988498	0.014102088345471792	0.02290021755154695	0.06861751938228298	0.018154297053028918	0.12366624943052551	0.02631991919843005	0.05373705353897772	0.028782290898020584	0.06660510306856567	0.003347640473747022	0.012762398624191736	0.020787092486104893	0.010333125701174553	0.0002020139234353928	0.0020016869464414026	0.036299034391063585	0.04170567625775427	0.06316016578074783	0.016682035356379604	0.044507688908375656	0.02695863526706205	0.005930888933941784	0.010623718995663963	0.08760181099786256	0.06719088935015348	0.03963157291646721	0.0190329248238807	0.048771482868786804	0.003239059473042589	0.004252303001093168	0.008550241004706636	0.004678177622131009	0.007775454583769092	0.048117579558864455	0.0038995020705798297	0.08652470236531798	0.017907577430455176	1437.2867567281578	44.12045911800257	69.38856292158022	87.77919309627472	71.30185607266789	82.87286438424495	38.49673837904915	84.91821432827841	85.326250455884	59.68544784566983	65.38256606178254	35.10298472046604	70.3387843381393	84.12859700103976	55.08757574669833	44.71302480673482	84.59264885782375	58.8514162489877	67.39925929032542	56.853424614680684	35.823517006759154	49.087149075268215	80.46492699092197	95.06802447022334	129.01523079781916	93.0148200867569	78.15011138013386	46.92495392745071	36.895214577315095	39.67439361638244	97.52060622314362	57.70352154906606	98.72982704644194	43.85452529649902	35.39482336077051	7.784726323762649	61.75848074814198	66.10796074913213	0.0	0.0	0.0	68.31838246075127	66.23726743984	0.0	0.0	19.982591117802166	48.99659833211852	66.18844987808502	16.360686898966243	0.0	60.5298613468917	0.0	46.39191237820082	7.262565170572725	0.0	9.059253204494922	66.25865394644414	68.10245239632876	68.24841701329225	69.16263199886686	0.0	0.0	0.0	0.0	9.623865561432204	0.0	0.0	0.0	0.0
4900000	-2654.8584205329016	-220.519044842003	-2189.823389577598	-244.51598611330064	0.34035059544985524	0.5283918373293398	0.2462255129750174	0.7475334476683025	1.274903478228183	130.22280693685866	0.0	8.328553393803967	10.465402146458734	0.05946390166469912	0.8459551877306405	0.1823982144437151	0.09695605216765726	0.025002391812188222	0.017697023276458033	0.06477432547103754	0.07457499402385395	0.06900099219626528	0.08123373110930007	0.0015472924276754261	0.10446413193443034	0.045959575488491625	0.02398085458117956	0.056376857088300814	0.02331389296870795	0.0036186245286700734	0.019416889118990158	0.02923937612083629	0.005230050801958596	0.01921411055100438	0.02575108378700484	0.24188445011955437	0.020962082541622358	0.04322005349205374	9.69682138071554e-05	0.027758512166732398	0.007726449558678081	0.15689491626957044	0.13582095560808521	0.020305727846802728	0.007306119164247745	0.048737441832022534	0.008551702409607497	0.024547605814273437	0.01299428270739749	0.0019127880380584072	0.06116242456788037	0.011356459771471076	0.048165964592349765	0.01003454807808997	0.03173185325907908	1433.659694893529	46.090637516271755	65.87443525682606	86.79377908520526	73.26110939661717	84.62170927678741	43.89133867062078	85.4274454988612	92.86342124107315	59.67652647676965	66.96941756339976	26.35177977881701	66.07915900792244	88.46301450599506	46.53867237161914	45.76701463299387	88.18300173829792	58.505785765322926	68.63513842368114	55.85422738302921	41.68866842472692	47.72247634876119	82.76758106644266	96.54648904039611	130.22280693685866	95.71807398996661	76.64721360583077	44.45869956108486	39.84308832960985	32.9725684700944	96.04112308308768	49.215086013416936	97.94079972544816	46.50152817732978	36.53484669599402	10.052969326459165	61.577433388729574	64.52086326028395	0.0	0.0	0.0	69.77858523036461	64.48060363555773	0.0	0.0	22.509477023909863	47.46803452401022	65.7671003599429	14.966079950909558	0.0	61.58004343829181	0.0	49.15300881234972	11.876057518101106	0.0	10.195201673422854	66.15022135989004	69.44135922475255	67.00281705648693	66.69783452856362	0.0	0.0	0.0	0.0	7.791277853604495	0.0	0.0	0.0	0.0
4920000	-2638.0247346680367	-219.9138120652158	-2182.525527327389	-235.58539527543144	0.41690563584984847	0.7468259339927921	0.29545074755389206	0.937946550349195	0.9660789403005123	130.02483701125658	0.0	17.542067937448547	9.388006868069095	0.16078969539919055	0.5372281714796519	0.16592570595548675	0.049882415635136054	0.04624283077453341	0.06354088794505992	0.015282205226223785	0.10211526516067224	0.07038485172036936	0.026231287199991526	0.03863597326369136	0.035321567465772565	0.0070865199808898115	0.022760941241526934	0.0200010528638186	0.009962724894701158	0.0046874752970171435	0.029898856694014778	0.01833673979249704	0.020294398244859905	0.0022805099780492193	0.001333156865581923	0.012905674944509398	0.017577500130134538	0.019184888598397225	0.008433491919899684	0.03092142371222795	0.024887550534270532	0.06572244434900439	0.013629109461139075	0.019361199123463034	0.02221891619656624	0.018181663840194536	0.009723586546739953	0.000874269080522019	0.0046975525333509995	0.005611299533617541	0.004146769508888075	0.004465474140559285	0.06509077476417804	0.0017124307203379091	0.03432860787584415	1456.8815408079245	54.87816552946217	66.80359896569234	86.43767303891173	74.53614840484197	94.61707070208101	47.26064950590551	89.42310804849494	89.03821017032463	60.08145226292041	65.3639003798695	25.496057323125456	64.98730920798518	90.43417573433253	45.2800359317495	48.00548402203624	85.23333723778708	57.05752136726048	69.4181762834623	51.041970820074	48.0853366365036	47.931681583225846	76.24295689331194	99.49091934653727	130.02483701125658	91.62751387391306	79.92835491347319	45.033610372306654	35.02546549083387	49.09224273052041	95.0060137041491	51.54612250857704	98.12207679549095	53.1405014635833	30.39844432567809	10.952786454758224	61.42932595472754	66.13864521320872	0.0	0.0	0.0	72.24435535856881	65.12014306157607	0.0	0.0	22.413491038646	41.0372769381196	66.93740194290608	11.798184113266815	0.0	60.96571362017182	0.0	48.025637469369556	11.920894363536991	0.0	11.965449419143967	65.81598842936276	72.58116469696009	67.01274371178863	68.0482262396188	0.0	0.0	0.0	0.0	14.801153752023101	0.0	0.0	0.0	0.0
4940000	-2648.047638967447	-221.46760895422892	-2189.864779627853	-236.71525038536493	0.4985813871905945	1.1082291671302555	0.3265159606850254	0.9299312603146332	0.8602862032446295	129.14469321427586	0.0	15.77813141750681	8.565147266104116	0.030826986375790823	0.4028973362609497	0.15038489359518978	0.11896833536295075	0.03874570137506388	0.12228830952390002	0.016026140462098753	0.04181616455162385	0.014425196426388284	0.07328331191485456	0.11804907010245733	0.0483966282762907	0.021333100121016975	0.0060824509847143765	0.025175877938245494	0.014343425891965285	0.0038153957019023913	0.022078800982736548	0.004114226457910261	0.0003306395129246308	0.0013305340983950568	0.024830998221858858	0.027152478000007696	0.041999798300249115	0.0025548145651344755	0.015166757514550261	0.013602752659839252	0.0013292011375259586	0.07484392535546482	0.09143248250882335	0.07587792980309188	0.006609793764762852	0.024196549396908133	0.01987598413178348	0.00975818993138673	0.0016364879451767106	0.014035456307095451	0.05292683995375394	0.012748846095170846	0.05464173131965556	0.02843769888210449	0.008253007432963432	1450.045045489562	43.894717261605514	70.33161394768729	87.23543725996917	72.17135985316501	90.71768074445879	53.11843282014384	90.94770151779775	85.37219065589912	58.96920055096452	65.1951320533816	25.93039427347563	65.45364989661176	85.72938397155177	53.29817725904074	46.837122928282675	82.51047967019507	57.103777903766655	67.07368726681912	52.11628207662455	49.1399884514481	47.686254651668335	77.730558241409	95.39044019279453	129.14469321427586	96.00184968835205	76.53895704128877	43.88324742107465	33.154903762736794	41.564905097843145	96.19532373134066	47.51420304802347	99.7036535681724	52.21735627326661	27.71102833325113	6.612863774478851	61.848629632009185	65.78976461035803	0.0	0.0	0.0	68.73161912129352	65.64735965233793	0.0	0.0	22.101794914907053	44.144372727965894	65.06847844453469	12.502240368391236	0.0	60.860056459946	0.0	40.134230226565016	6.5901812266502	0.0	11.435349744833966	65.33594707140149	68.9921026265087	67.97444526446871	68.28109893363559	0.0	0.0	0.0	0.0	15.488204338538	0.0	0.0	0.0	0.0
4960000	-2632.2435920395733	-219.53297035459224	-2179.292574531307	-233.41804715367425	0.48103342610074235	0.5396960001225533	0.23936654430734997	0.6968293859976717	1.4048667962477983	129.86759484026805	0.0	3.22597741458202	12.852920696401444	0.17125144070282422	0.1437767114362604	0.1452781630616777	0.17244118672099867	0.08216298829084115	0.05253729635645165	0.023907617255501903	0.05514493881725873	0.12457289278402234	0.09652191655051226	0.029683591038095328	0.12515323228704697	0.0017622772613907353	0.01565235926535762	0.06834193941832703	0.011914032014694011	0.008550817822265433	0.015235146269005323	0.0013586581864435696	0.009957906004487148	0.0018047329702917548	0.01934076745747563	0.4467261074749838	0.05805875664363959	0.05436942641451367	0.002729139311318962	0.001153892142985268	0.039211581427614585	0.18856858623368475	0.07672481368823861	0.021263261862582445	6.953167618590976e-05	0.04334026644523337	0.007203796367208825	0.00271922236253026	0.01184294373226366	0.003258450561264572	0.006674006619125385	0.0010053648069410599	0.059897603608525835	0.013106354723453912	0.01326825636914594	1420.8661524747529	47.19300327160368	65.69120655218815	86.76295005414572	71.8446269556711	82.55773497659503	45.78461939165428	85.58828584406965	86.65765499639957	60.04210200914248	65.17038531536055	25.326456811036852	68.29061130632121	88.50144134932498	57.04216220343659	49.680043277266435	89.44141124142115	59.297542975482855	66.90780339797753	56.8856244474053	47.488667752626704	47.200862966518244	78.20472332819442	94.68205710044349	129.86759484026805	92.26530241459919	78.20687008585371	49.93197050294521	34.3317148284402	31.76437651864238	95.22583916948128	50.8699067990747	97.9869230276686	45.32352887429377	26.89676975042301	11.927412162843082	60.47962619581466	65.1690777582765	0.0	0.0	0.0	70.6833495285072	65.79168624644146	0.0	0.0	21.763444978591423	47.93444520001872	66.9444809033666	14.021492840543626	0.0	60.92071346427626	0.0	48.43543285375572	10.862056753398454	0.0	11.459859725013954	66.26373897771009	66.30816309144123	66.46073155430157	68.48106394631809	0.0	0.0	0.0	0.0	14.139845680604465	0.0	0.0	0.0	0.0
4980000	-2622.2604694475945	-221.3419790708912	-2182.8513527128907	-218.06713766381245	0.449982796601741	0.5621623533549444	0.1853790062750928	0.7053413854025791	1.2083895527594641	132.0980089839608	0.0	4.477425646326301	17.791730109872688	0.09118603788961128	0.5230334958121392	0.046736094176214	0.2313501757491855	0.01788801914573204	0.0130341944777987	0.021731002768971504	0.07879953172496579	0.03309460543085738	0.15495595682273017	0.02010898617725729	0.13437452008214876	0.033960511236697806	0.021415075585494464	0.004017077674169897	0.0038547575334345816	0.02048035798848596	0.014811605559343521	0.006046266657722684	0.005432563311185099	0.0005889956341987775	0.011950307406507205	0.09990251675990128	0.04450134162588421	0.010688338676386973	0.0034308939393452053	0.015140950732057859	8.38767536571471e-05	0.09763516123350546	0.005517003130534617	0.07239793311537897	0.029877736742126626	0.029430410485286627	0.03187003252199774	0.0032222221376216067	0.012188763434886108	0.003612524324734575	0.012067676440767765	0.017691541664026932	0.034728819734415925	0.004157119287016286	0.02083281059113903	1426.505032018578	46.83702641894931	66.38281192839241	86.33333487554683	70.99337365075314	85.78695204085301	40.92735763556289	85.36602177239295	85.87160245109814	59.41350980237012	65.00767742733275	27.535821442852555	69.77984414603655	89.24259096613345	47.75895427419146	45.9012463437329	85.65155343628554	58.02683657494287	69.27193590056687	56.78986968931465	49.27853397938708	47.530714459397394	78.06373195124206	97.1793079940441	132.0980089839608	95.6036964420053	88.05147456349478	44.2048484157011	35.53723138805523	42.170639155271935	95.77144180912265	47.1896357696845	97.98186568315579	49.878204827256425	16.981412774130206	11.347160976116406	59.53315953712958	65.25290206510485	0.0	0.0	0.0	66.33009299714979	65.77220652160548	0.0	0.0	20.139680298350683	46.05673191695508	66.36759975767134	14.230460207635987	0.0	59.95329316446595	0.0	47.38104511907382	11.211393596554455	0.0	10.416401999151967	65.70436448576419	69.93354776120235	69.13364453345456	68.52080266128966	0.0	0.0	0.0	0.0	16.609549355963406	0.0	0.0	0.0	0.0
5000000	-2642.3195164428125	-220.48398567035434	-2195.363564438725	-226.47196633373323	0.27298871409687037	0.4843612881373159	0.2823933248762706	0.7146086387617874	1.1723820046112872	129.18155257492697	0.0	2.089649724031785	16.09143594646641	0.06618974455745325	0.7985584510803686	0.07146972594188827	0.03961082678257797	0.013239630514241357	0.0029115510062593278	0.034149023034681175	0.07371425674241702	0.021739608170705846	0.056370252447643016	0.04273823976261089	0.04571816797782127	0.004514267700598322	0.030654972367960533	0.005287382391687626	0.013213177150568533	0.004617831578041802	0.005394606236526516	0.02646459751152406	0.020691444877152285	0.006581685103048092	0.016522062252901468	0.03984913848494403	0.0006950831488190028	0.025152165480799682	0.008870070206822307	0.007011564208318986	0.030960484855218923	0.19611689912745645	0.048798063479708824	0.03933047999011969	0.022917630391264824	0.05350507748656362	0.011528290015121432	0.007883290531226128	0.007223093946683954	0.011583195520824523	0.01834529528156691	0.019215579357780413	0.06904311473957647	0.011279428262577617	0.0072363764798792736	1466.4162273350566	50.35371022331404	68.58931186312857	95.75307795389053	71.01515719824653	96.7699996473592	46.29988185808961	85.17193010057728	85.26069562803036	65.02960159203883	65.23021101080154	26.78790337324085	67.54688519500301	86.04995919243295	46.47677336942558	49.58672480360963	96.89771897045662	56.87861472534909	66.99196984796829	55.517618128650184	52.13890046983836	48.88136125807416	88.42595152402039	95.66461534955596	129.18155257492697	90.84133304204836	86.52798720937841	46.64785403844451	31.074716834446583	36.95159687252355	98.74787263868627	48.96122116180421	98.19850256262367	47.844835807250114	17.14981070166443	10.246609375404741	60.24161389825231	66.24804207908582	0.0	0.0	0.0	69.38155794277439	65.8730806835601	0.0	0.0	22.69961355841151	45.69592719820757	67.12167823234105	14.268137621818465	0.0	61.18702369211702	0.0	46.26750130116187	10.084453257406535	0.0	8.304090738282989	65.14982697003826	69.41283755093072	68.49615633112487	68.55621672844092	0.0	0.0	0.0	0.0	13.795262232482855	0.0	0.0	0.0	0.0
5020000	-2641.1449836992433	-221.26548796427488	-2192.707159257484	-227.17233647748435	0.49685604099864317	0.8774296237336523	0.3545113496112112	1.124025904968664	0.9096529993392003	131.74026533641984	0.0	19.24094231374183	8.113549989589917	0.054172142584353176	0.5438195483389521	0.024666192262566573	0.12303273063813316	0.042090620678583504	0.008000675781949193	0.03382681846889333	0.057469125300959	0.02507498988908247	0.11545072984086673	0.027263543379812828	0.024848675109900912	0.02908980531955547	0.03162345512618121	0.007005455964680334	0.019742274091481552	0.0009659920269692023	0.016989009183664354	0.013918103658193336	0.0011918681059334608	0.002229596727040211	0.006485735803689963	0.01413062376141191	0.039269426496412	0.01925326582617982	0.010192156475762104	0.0006697419575893987	0.006701646241174055	0.1355128769059317	0.10381549106289745	0.026522071932941208	0.006866245390330538	0.07068161124413762	0.04819011970135025	0.028074606463097524	0.010804936091642832	0.0036052104399479424	0.004118832986207134	0.0035751189408777303	0.0834485887929392	0.0174597433416011	0.018601073718966785	1510.0099360065765	55.672677466914514	65.77360744508397	89.25714359210679	71.93475245198479	95.45040631735237	57.09484027223131	89.96096216784609	85.39845445538967	58.99571462738026	64.77033967789869	25.44232357764384	66.26776486905098	85.69078606423083	45.02447494900106	52.7469894632433	97.21676502965276	57.63047952232684	69.48471209091942	53.85501017299919	49.562909557983076	56.25319478014074	83.00845620667548	95.46934769269271	131.74026533641984	95.99124427504839	81.26102030453974	57.44311737244725	35.6124387594575	38.70127721433112	95.61960222510709	55.76093988357364	98.50580540205085	47.57031744699762	26.571607441654756	11.309554702887496	61.718398928618356	65.94635844669257	0.0	0.0	0.0	68.33826880966309	65.9284021882721	0.0	0.0	22.404125361398513	47.639349352895756	66.42509877872742	11.261976423652147	0.0	59.98739359677597	0.0	48.034841991659896	6.74049367446659	0.0	9.869377378173779	65.3167303474097	63.055860260039914	68.65860580181007	69.24957097829386	0.0	0.0	0.0	0.0	14.845405084362914	0.0	0.0	0.0	0.0
5040000	-2646.39837462987	-222.72051068014267	-2187.4385878492753	-236.23927610045212	0.3153989292343077	0.7620250133048819	0.1933770375157755	0.6369535107210936	1.2762908686515824	128.8268720416559	0.0	12.298541317058861	9.107283305032176	0.07928636483863226	0.17592824217886108	0.014569899186773184	0.06623890804792239	0.14408171849322468	0.0011138563049029784	0.02115814250348689	0.13133214326219625	0.053899022018977255	0.1613465243176986	0.0559567582684755	0.13703250337984255	0.021320483107376876	0.0026971058058707586	0.01263948485728935	0.042037445628755	0.00757448166271725	0.008179307715019221	0.0009874806180837261	0.03937789395457105	0.01618748173488318	0.011937224434736701	0.041990128392468656	0.0029875843426234168	0.00597785044918169	0.03580330938976027	0.028243816075944537	0.044782557140368176	0.08853700006669386	0.021351797366268646	0.006420567393028228	0.020185992502198644	0.030735947767645665	0.030273695216072358	0.00958451449437215	0.020474858471437398	0.0002475060769735003	0.0069027246102077305	0.012086563614627387	0.0014582837252644061	0.057483633971465165	0.02221710347565596	1466.2300746486458	47.52520399611164	67.7896313336968	87.06640160911961	74.41071345209632	82.85829294428852	42.922916613073255	84.51449319769651	85.12819647257113	58.61111284069496	65.16539969733016	26.270588563416226	69.04200005965019	83.77245804400546	45.60934138181862	46.526750652002775	86.42409958057358	57.534246148391446	67.95249757973711	55.12028506316116	46.45572929461279	52.83660151794664	81.86271518305175	95.40700523056537	128.8268720416559	93.75041227682428	80.73994602485334	59.531474649541906	29.56434567121252	32.02225867423481	96.79393825982932	54.86226349458974	98.96655692782521	55.85128385396546	33.82380209568423	6.989543935063224	60.25723007169554	65.69203703389493	0.0	0.0	0.0	63.58085808301999	65.54242949323962	0.0	0.0	22.412318760362332	49.376155881286344	66.27009900162408	7.560831331955904	0.0	61.29827154926785	0.0	49.18148521151335	7.12206145973938	0.0	7.601751611575673	65.91436593205596	69.87295100170803	68.48891273038498	66.83285729464788	0.0	0.0	0.0	0.0	5.31559939414794	0.0	0.0	0.0	0.0
5060000	-2635.0444835080757	-220.48415236264884	-2188.6461951001565	-225.91413604527042	0.3821974845133556	0.6643096648601181	0.2182483832927446	0.6097873051770663	1.5899599766112698	129.81462956984518	0.0	10.651088951844692	12.611182409875221	0.10628601788243687	0.7407558400279872	0.001754694399297175	0.21614905376180657	0.0675498617955219	0.009287052785574299	0.03711904115047972	0.1691950333456841	0.01716097962484163	0.06541599368337338	0.09836948927764971	0.017422506774679544	0.012340313695351803	0.0072797715609759905	0.025091007312206728	0.005325530212762057	0.005415586375936057	0.0028805160193096794	3.8291177590793006e-05	0.004517240411794659	0.03174863391792814	0.017659648655359104	0.016091720320164524	0.01732243620375745	0.07274960059145004	0.008631349440249084	0.01499900852966288	0.005187891513433642	0.141667537535603	0.061586220078551974	0.019850821439409402	0.0030188573644021614	0.019723508146663245	0.002074751757917746	0.01271086664626501	0.01054559094159559	0.0034757291187360122	0.01055531663161065	0.02699848891028336	0.03386960397917689	0.018472719570782437	0.03499430612312936	1476.8807826775787	53.0568547024367	66.38446657088912	86.29279640443133	71.45812138043365	85.35194773398149	45.09521989096162	85.06370086212898	85.63731751738977	59.47111603066525	67.13827858656524	25.97412482964842	65.73350721775206	85.26084403740985	50.079432325033565	47.84646126061488	95.31919099071266	58.75868765159902	68.44015353883577	51.948758954505266	51.961583362922326	47.72494718411198	82.69378028431392	96.42110294101272	129.81462956984518	99.74051970839754	76.81963505304144	58.855833891464236	32.393410280953866	32.39796808526481	95.25568268443814	51.71089338833633	98.14311637188666	57.35293166073461	32.15396976555523	4.837619017330614	60.357863482861866	64.5185705774054	0.0	0.0	0.0	68.29467727584776	66.33191392028341	0.0	0.0	22.253743465936047	46.79416804361967	65.87504052948766	15.363150165577173	0.0	60.263444291165754	0.0	49.12466730442612	11.210127754181075	0.0	10.22124609598853	66.22739445061708	69.78407728854134	67.06884520439928	68.89131444848339	0.0	0.0	0.0	0.0	3.452338724542841	0.0	0.0	0.0	0.0
5080000	-2631.532698250222	-220.07913847837418	-2190.985210376326	-220.46834939552173	0.4229291189306618	0.7825850018259437	0.33920918354384555	1.182533670362766	1.1149804561569792	128.82512728143612	0.0	10.442399642856726	6.103014247119748	0.04723229007321931	0.5890785214343736	0.003487458190043384	0.11587262737725934	0.008130291974583216	0.07546578377356802	0.015217212162402268	0.08135139693402425	0.01078637368986621	0.09887133380718287	0.05853878670322183	0.05323552473291529	0.009393381370183524	0.01544854900455812	0.03753407765449557	0.008631627688564559	0.0031780463033918445	0.01168583508792861	0.0017762249498310362	0.011013301163645564	0.010357721817344425	0.046901129430627395	0.02663025619544643	0.03717532050421038	0.005977951709631848	0.008699440500560448	0.024754872845359776	0.044949783639805195	0.18938600023613206	0.05061504883061877	0.017800064054261145	0.02701903236847333	0.048346702285799	0.016119352811828344	0.007042594296911993	0.007934469645849058	0.008761336995994283	0.013850747301982732	0.004076828403432788	0.04250625401217694	0.006248631084584454	0.014867042454000976	1485.3869045671524	48.45960957058531	65.93072778050478	86.97874276918671	71.67631666055209	87.18559626595534	48.0694474058261	86.73507970580162	85.3983768214501	59.18319620670128	65.54690181080643	32.33136950582825	65.98867678253953	85.12452608246807	58.456634690303694	49.25612670134173	96.78882906402823	57.03770034936337	68.43636885190124	57.77867948285105	55.446827846818394	54.54183533504168	77.64503329609055	95.22222501778633	128.82512728143612	95.57531299363438	75.12035586978988	47.87057108347488	29.228101005280475	38.15780572462517	96.74329911497028	49.7494502871066	98.11972165039306	54.45663705353962	31.087632409188007	11.914389410220322	60.533757508780184	65.63251270410913	0.0	0.0	0.0	73.0877439200932	65.35144658607834	0.0	0.0	11.441465909658053	48.3623163607066	66.25785960388069	14.311219856575264	0.0	50.51503307895959	0.0	42.28329553649938	11.419404561389744	0.0	12.070902153262647	66.34736857243959	68.91394364326618	67.1198283487014	69.07512913899566	0.0	0.0	0.0	0.0	14.128321016401946	0.0	0.0	0.0	0.0
5100000	-2631.9231097617217	-220.55762022251142	-2186.0564891005974	-225.30900043861266	0.465170554817461	0.48420054652586253	0.20504451421992334	0.626073605013983	1.1920011954278265	130.4667916079998	0.0	19.225807378551924	10.749932638816263	0.010878110289121357	0.5613867582359681	0.11110772611763478	0.28430853533706046	0.008685583673015456	0.01353849694698501	0.012927136460580167	0.05456193517369549	0.030062874558610984	0.09443079091086562	0.053976369137954706	0.012267350241343164	0.0489752024800298	0.017355767228561487	0.006009767175821562	0.014526894461132832	0.0061148273190183774	0.0013975350034607335	3.679729962642261e-05	0.010983140117880586	0.022679140916577398	0.00705688185084925	0.055677728384817375	0.04762071409812068	0.01469663374330661	0.031530245257660586	0.013637917736968111	0.019433837221513515	0.12971140561845473	0.06287116293635273	0.023305782699684637	0.012859201115970994	0.023014854416240075	0.003199485870780978	0.011453514328952539	0.0017723566485593732	0.0018425555001928646	0.010507232354212127	0.0027761046108822677	0.05240970639961395	0.005760585841336829	0.0030657303025865544	1504.74332094567	44.644693280193955	66.55679529204207	87.63602823904951	71.79524595551412	88.29305700734214	41.38754825249451	87.41580425613209	85.47260975692508	60.67316160128477	65.07704395150024	29.6537640776239	66.09616703468376	85.16621071445152	56.25404070558409	44.579773039644905	95.43670056856944	56.95962294176539	67.14644733200511	59.49449723255521	59.83173159787373	55.28002862112443	78.01031640720953	96.49975010397552	130.4667916079998	91.38013146074468	76.57942342149161	46.68731699941266	39.999344502676806	35.72820324910736	95.57083013632608	51.109720242842684	98.23380081204624	57.260495038814966	43.45759792894136	0.18735941430346947	61.173103892844736	65.20556591557023	0.0	0.0	0.0	66.53739144363131	64.22663856612343	0.0	0.0	22.6535883652212	47.361142413838024	64.74868314125371	14.515649106241284	0.0	48.128880335316104	0.0	48.82334303854505	11.19174001114107	0.0	11.957765277075302	65.42461757260764	67.73893977624078	68.87408524751041	68.03006879038486	0.0	0.0	0.0	0.0	14.312810116430715	0.0	0.0	0.0	0.0
5120000	-2624.2643516863486	-220.49474986495107	-2185.347361687077	-218.42224013432042	0.47056751931118407	0.6923903318055006	0.23768198737705987	0.6635243620828326	1.2926709496715125	130.31726611300928	0.0	17.016045512165576	17.729216879518972	0.0828824791812624	0.7126813074768134	0.025889751850777937	0.15973749077985355	0.025770721463868575	0.04985434775267167	0.04872890911802096	0.06521034292885634	0.03512082726683142	0.05868263184628787	0.005333442958472149	0.10912660320300994	0.0003279818915791972	0.0033756278189230418	0.027962814610951337	0.006244784122269435	0.0020814424959260825	0.006005717594507773	1.6628763603366096e-05	0.019540903823754563	0.0011835152457813616	0.009596348110236635	0.03970017288262304	0.010266936944329128	0.09798025574833126	0.004249079674707836	0.0014062894896355964	0.019952436932730674	0.1447340143667299	0.029103149950410964	0.004109800407492256	0.0026693999947239944	0.030347320151826118	0.013623435816552591	0.03217698024172405	0.0016866026604956282	0.0020633665313351283	0.015121052507539572	0.03191594712017513	0.024736770025711383	0.08581760578857231	0.0162330681801142	1461.500030691936	48.768935292479476	66.4285257925767	87.38711271234207	75.28778045386764	86.66191445966459	46.075470756827144	86.07557629049751	88.22064279640442	59.92741318705278	66.78577265590967	28.099514058157926	66.05600240139225	86.48750718227886	56.08220643508702	45.50026965302223	85.30767179712831	57.393230939070605	69.27958516826284	57.59112373183961	48.01136766882977	47.08490344817861	77.46055699570526	95.1080828061814	130.31726611300928	91.80621069726175	79.228836058561	48.136445688767274	31.475489052587985	31.5556841990083	96.03107256397948	47.08850089914737	98.23392085407467	48.041601322059286	46.77911424008108	8.019542829427168	61.95687240351532	66.17561419788281	0.0	0.0	0.0	70.9490502718075	65.46715744170581	0.0	0.0	21.81615418433933	49.25128637637744	66.81833810851353	15.042544332752875	0.0	49.373608855525426	0.0	46.1854458449365	6.777540669501465	0.0	11.956074889469146	66.19937141114885	67.74275224050328	69.28443028302947	68.74951020560539	0.0	0.0	0.0	0.0	6.509983133316696	0.0	0.0	0.0	0.0
