it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3780000	-2642.1251021739004	-221.48223970977372	-2195.895504200793	-224.7473582633338	0.4253029085662246	0.5833217099659942	0.28773096959273337	0.7274277628358774	1.1638593497362342	129.77942131198537	0.0	5.729730986819477	11.424206520954188	0.06581374376051599	0.3931513878324597	0.07168251619374	0.22681565830678196	0.002576051853551594	0.0202778352212861	0.014601325659783655	0.05671565821291242	0.06276755851661879	0.10700485924028584	0.006949837434868261	0.09987188245583341	0.024558716002364332	0.006486516005055512	0.027229638741650623	0.04416399263102564	0.000865837604968454	0.0017375125832192724	0.008941904328802756	0.011239215097006443	0.0028709129548593537	0.029307836149610814	0.007374728011126791	0.01242230691596221	0.002096076345611146	0.04211738143313461	0.006460454093223068	0.0024669563542135315	0.005619483321334074	0.18054924526966995	0.0021650801078156676	0.03377784394718136	0.006129876392107427	0.0027256010691010606	0.04328773569816326	0.018358146543886764	0.003098914712525143	0.012541710535497085	0.010221090467169982	0.053548338555735896	0.0040665845275663385	0.030066748224673243	1523.8132203842856	44.60131473324727	65.47389826317182	87.18717281687363	69.64453180772573	84.81536573772364	44.42845702045384	88.40024801057542	85.84334939423086	59.0882152634248	66.17780073370129	49.892410887448314	64.2006284846753	85.68222586073192	58.272177053711744	49.57667972122495	86.25957399917944	59.13700869243812	71.68585777798239	56.78385686815951	46.15942576596816	57.05689202221538	76.1973114932573	95.21949599574218	129.77942131198537	97.57514867773467	79.5677947138191	63.6879531982747	32.70086792652552	34.947804715751715	95.45569814363726	46.868154918772134	96.54619311409952	56.339711557509474	41.69331461196223	12.531790075319726	62.491914544912746	63.88290190840869	0.0	0.0	0.0	64.55083234052228	62.88988043933281	0.0	0.0	8.373595428434154	48.50512348886888	64.05712776587258	11.661434149731969	0.0	64.37052498175775	0.0	50.535142815271826	1.0920679220871534	0.0	13.459899684186018	67.62253222608733	64.42009908111945	64.92901080986258	63.44518050671327	0.0	0.0	0.0	0.0	14.313682741159903	0.0	0.0	0.0	0.0
3800000	-2650.7342669013196	-221.16789289195498	-2184.751022652839	-244.81535135652575	0.45207751305705274	0.4711957294527542	0.20304638088767651	0.6798959150850316	1.1411540293869356	130.7683565032418	0.0	17.648321641943824	15.205394682282408	0.086182445394792	0.4670496473588198	0.1298461294490808	0.016587979260071932	0.034270804591595046	0.046908320845642296	0.004092134609425457	0.07490578250581502	0.08209379514936078	0.10191341441279492	0.0925341811436675	0.10041812946620521	0.007267073816973277	0.008143135669549724	0.02948688246879014	0.0033895732840027127	0.0018526069013994804	0.01008434935046195	0.01794030121252521	0.008266634122001772	0.00023458514183686763	0.06900940000500855	0.027116247500117624	0.0013045626364443829	0.0396560869184334	0.033279022501296045	0.043426500187820266	0.019202950648209507	0.039391625188787464	0.02165705679700573	0.06502666659165143	0.004727294394668627	0.01147031902643681	0.001677343137912422	0.012920903814459189	0.007158640585671655	0.03196888427844311	0.005765259854885139	0.03422873745004495	0.04139110833243218	0.015875824601068487	0.054478782209835964	1533.749049070196	45.479369857319526	75.95823819486223	88.68176789258729	67.92559175040361	91.57013909660385	51.17379052921276	93.45136707218295	84.70531060374472	57.96311256395476	64.34997252325145	55.7419678116233	65.66220080783577	82.35066295233496	49.11222229782313	45.72272051113409	86.827922303013	57.77348750573491	69.95775989320008	57.07859027584015	56.056865126540984	49.25949799550369	77.5336265064867	96.30379470917394	130.7683565032418	93.18013361210262	79.44284729632764	60.62827197124165	30.958062165947567	34.57013809775448	97.54993142795098	46.78170495139013	97.34179759159355	55.48944958573513	46.56480775868138	5.7576878797989135	56.704261081068005	67.22007845600452	0.0	0.0	0.0	62.19616353951914	65.66371206129831	0.0	0.0	16.025336188215732	45.160065783376304	65.45571791350858	14.762818401379198	0.0	61.7816654341989	0.0	50.45668668160344	9.826810144652349	0.0	12.204609090157849	67.84586994072174	57.48357834343492	67.9496543430796	65.5015885567619	0.0	0.0	0.0	0.0	18.170126833359706	0.0	0.0	0.0	0.0
3820000	-2650.833463916782	-221.11566268790318	-2188.4095716442184	-241.30822958466024	0.3025293274911813	0.5291566228274839	0.2283093382771761	0.7227623301251868	1.1944476998289062	131.56686286881623	0.0	14.323002500179864	12.977511579600508	0.022504107432899906	0.7465372425461642	0.19674621129972722	0.2700989408698515	0.034183694624997533	0.037860444099437264	0.0691523427434337	0.04275215881155043	0.043005579747056495	0.032113083379570244	0.0797999933170568	0.08203968330919115	0.0043092292887110875	0.008063157901418809	0.04161327281715111	0.0007309589747897536	0.007873367718309722	0.008157661553878256	0.02387932376954366	0.03242813924248623	0.0010729876262753379	0.007094195341173198	0.07937376476807274	0.06535290467386834	0.046171162284265876	0.02068072970918307	0.0066099810899997325	0.008522145872071321	0.12371550547149193	0.05612243381544864	0.04134296673403156	0.07524236948583186	0.013031824474231854	0.031129811741197274	0.0058939766062011895	0.0008430021639755461	0.004861648568872286	0.008032311637403334	0.07922365129166911	0.04440061524115136	0.0072222231582779895	0.009331725272426629	1508.3586264527942	46.43329704333996	81.81738487261329	87.50249356668589	68.14993413373851	90.64878542246647	47.854071509260464	85.47593570791159	86.19059340271674	59.97909991233459	64.50005848884607	52.28271440450037	66.6324311516296	85.10628940589339	54.40256652903835	52.3493397645601	84.60673148904276	57.75195668623513	71.23986987524049	58.11009071855524	56.505616778909676	51.88607746030585	78.03735495328455	95.23115411626726	131.56686286881623	92.67792492797328	79.53135807633029	45.51121330345254	33.51035861250501	34.235068788373574	95.93459227675864	54.022136860163414	97.45927344186632	48.22098171166088	46.11594543824315	13.311959163170387	59.81484928282764	67.62788512429802	0.0	0.0	0.0	67.22964367080839	66.18469755844933	0.0	0.0	12.586571020686039	47.82661177671277	65.89556371685492	17.932640013913367	0.0	63.06149513723013	0.0	49.03567657978183	10.836132161922684	0.0	11.979693751160159	67.99348604051654	65.98131693577128	68.09190678165898	61.4494358321556	0.0	0.0	0.0	0.0	16.281372698807548	0.0	0.0	0.0	0.0
3840000	-2646.8330653440007	-220.1815513411589	-2190.6414094465295	-236.0101045563124	0.45392301281003306	0.6302925362703065	0.21413197438231885	0.7093036460254609	1.3773533340760982	131.3649634333136	0.0	17.399310429960845	16.58593328213476	0.1520330377830625	0.43812121787232566	0.001858905435284418	0.2133816214935679	0.06761078889398157	0.049421019968340904	0.010457939440814728	0.0820358364644746	0.028833507611294735	0.0560155070812701	0.03703241690500401	0.1149753797986676	0.005109549944418445	0.013484207956202367	0.001939427324390935	0.02181881873516981	0.0043999583179099655	0.011123586124308511	0.012483477011861867	0.005778603095245546	0.017051361263301656	0.011057767348724356	0.03852826459371093	0.006167006363178385	0.035295606284165254	0.017485672603070507	0.019913002191860756	0.014336773392012662	0.06551577969336755	0.1166136331802792	0.034718525441053985	0.01805840005018845	0.0065188220680112525	0.021423048050106558	0.0003449054193076956	0.025905179526933095	0.01932191051601517	0.014223952503787893	0.06530791577248275	0.08907033843357659	0.00843358992422774	0.02981699926776815	1509.3517848529384	46.94675851821282	83.85576132619046	87.3556413152248	68.73376119216988	81.95477430892308	55.01270083153937	86.7091293275685	85.41796046065147	57.72450595531276	66.76656547542781	52.33431680349528	65.65429806437271	88.19640002019041	45.27295369544703	47.857647142346025	85.3298400834737	58.10072642193465	71.5750473617686	58.22669331033462	47.52089111298089	49.19534133637004	76.99617917667162	96.92408398512688	131.3649634333136	95.04342082959718	85.00338528882386	53.55574877621531	29.804325213062633	29.683355360287642	101.03071427987874	45.691556570801986	97.4459845130076	45.65194475086702	49.81030110859455	11.942168878756434	59.336275471497046	66.52472018836893	0.0	0.0	0.0	71.86005828873483	65.5589799147552	0.0	0.0	12.909377239448922	40.08910654006634	58.98844410830436	17.435190159304472	0.0	61.525623536138326	0.0	49.44041582310802	10.2936102917923	0.0	12.363837184423462	68.30711552720052	66.99264217662108	64.62075791191447	62.31939059936055	0.0	0.0	0.0	0.0	17.88817865744967	0.0	0.0	0.0	0.0
3860000	-2620.2476022466944	-220.71220861068628	-2180.9814501977007	-218.55394343830767	0.41823853123371035	0.6173402058701398	0.18520427278798995	0.619215130317967	1.2052694305366323	129.88344515833367	0.0	12.28492363519992	18.749181541938153	0.036136283459013645	0.604225668787251	0.004872501440695038	0.12155830518936658	0.15414479203627904	0.01386809910112141	0.004485340080826094	0.03222674085736002	0.03765242425593994	0.12740345245475534	0.016212959812173848	0.145528315356941	0.01055514164545125	0.019349158462870514	0.008036874397319834	0.004931895266793982	0.009537905521987158	0.0034557138920885237	0.0060633383812319355	0.004783544756818944	0.005943486393607205	0.013696532948896795	0.18110039461626384	0.010581949830348809	0.007369818364659337	0.027062903075457858	0.013534842141394676	0.001142947551028827	0.1495433747742534	0.08805328029878519	0.02100116450296179	0.022138157516321203	0.001590587425154124	0.016615714351673833	0.02007461031627981	0.001498346127092351	0.0008077465391479382	0.013932781039862908	0.04983037852414314	0.05879005200411311	0.004093953158016414	0.004307593403528933	1503.3856445714036	46.30033919650791	83.64248609184199	88.15440825810843	68.26120711062094	82.73297573716519	46.57759479782041	89.31777878421869	85.20374422101804	58.212087708062384	64.01265554646692	47.70083414332653	64.37940885997565	83.1846190646377	45.38808364794223	45.168795238470416	82.9895123032295	58.96537276845713	69.93981692539718	58.485483135011584	46.553617746249614	47.81066326340508	76.32491532754047	96.79961773646137	129.88344515833367	95.51833608058173	81.45160364497907	64.10795441770132	34.30850881204999	32.518415839007844	96.11838049249901	48.95616085084083	96.46762532434252	45.29309775847305	58.599686035221566	13.48353411145169	61.41482165617986	67.60195000707704	0.0	0.0	0.0	67.59754083867905	66.0281008197396	0.0	0.0	16.344637309122223	47.405165595382776	65.97095946692217	12.08579952395677	0.0	50.791362935316144	0.0	50.34829371056077	11.736921929403964	0.0	12.756978266830963	67.81272702876109	61.815475268824436	65.72765162159664	65.63309360608397	0.0	0.0	0.0	0.0	11.388573758673225	0.0	0.0	0.0	0.0
3880000	-2642.1440687272166	-220.3065083082009	-2191.8948019706436	-229.94275844837193	0.3781467694917625	0.6499601213559218	0.154763367130289	0.634713525452721	1.1809371719912614	129.97304366113056	0.0	18.271018450940797	12.326200514403697	0.053419795039209676	0.5700215413758813	0.023872116440091514	0.18026648757642813	0.04594849704393869	0.001314023287008431	0.044333021642925616	0.010169365335365872	0.11370359089354556	0.12534373123491735	0.023511724158021156	0.14228342987408715	0.04689469549763944	0.01347876639252364	0.003297993214984933	0.01054226927075356	0.01680941875995007	0.01661873169599883	0.0010679358626173435	0.002315710594874548	0.013320291370442328	0.00761850072179693	6.591553321106126e-05	0.042683430194186946	0.001671652160067139	0.01546252114138586	0.019883833665613256	0.016421419277723413	0.0786741017261946	0.02102142297595145	0.02411706973542085	0.0014753202991341576	0.03682103466148416	0.0020435869469905368	0.02173624243291038	0.016131352174450758	0.023483342532060174	0.012308826846266744	0.053532127739203815	0.018206830561670887	0.001618595521144757	0.018856183179553804	1515.1850304479553	49.397123877103525	84.32369184681521	86.94071571622362	68.67092933908717	83.55551649143126	47.75598429346924	88.2914654850676	86.09374323174343	58.233207405063055	64.54755464898412	44.41267609374663	73.46787912016765	87.80372145031673	44.610481337035246	46.724474834623315	82.80217583503313	57.783919780863826	71.89469390339613	59.45889954628182	49.346273657015885	49.00202997324005	85.06306362232736	95.27588018822578	129.97304366113056	94.6993252167984	87.3404246384191	57.66984994550578	34.63750456304658	41.1852746264008	105.62339658961393	45.73529111349803	96.85762968264922	48.51458056042705	46.35836183047245	12.62677939286849	61.52045300360259	66.79371627006893	0.0	0.0	0.0	65.59944153805318	66.17802791426335	0.0	0.0	19.443178258126256	48.96078700550227	65.4119747746019	18.145252959779153	0.0	59.174483987157686	0.0	49.61926409568272	10.429951808703654	0.0	10.257852795086826	67.40950184035535	67.13460652002206	67.2918442309346	66.20420529661838	0.0	0.0	0.0	0.0	16.664431965840656	0.0	0.0	0.0	0.0
3900000	-2634.755291880571	-222.31659386558678	-2195.555130722574	-216.88356729241013	0.5666884162685338	0.942960790962348	0.3281573844031912	0.9242308005915109	1.2307927818846294	130.9798876109342	0.0	12.701176042311577	4.4856310041126335	0.09161516083469441	0.36149965643204285	0.07311587911067224	0.14330484030178522	0.09403104264197769	0.00014527659228883282	0.029013517257081088	0.04203978277112973	0.029090109145287223	0.10420742368139455	0.032243409647040054	0.1266310069106895	0.0035116860104461383	0.018885421108410322	0.010110121487042623	0.008952541821230911	0.0001894942661168431	0.0027818825991174985	0.0006249728671668424	0.023618466798662946	0.02180847053190281	0.03550456503126622	0.03002593964846747	0.06784354440767294	0.0829364658372004	0.005653092214870383	0.003489539040008017	0.002507841943101927	0.13150796816799776	0.007481073495968951	0.03782617176748619	0.01906381539750361	0.016808924740004078	0.0159944440910962	0.0004038634197810476	0.004765257539628085	0.029839306076408476	0.0019131994346538019	0.02708542421629706	0.04239103452330512	0.006100275173687921	0.0042937163602563356	1508.436377106208	47.81017671044253	80.22702985004139	88.25853019864513	69.30373222244518	82.6310895548267	46.941879253641694	85.1704033237699	86.97378858162193	57.787429356061565	68.45938178712274	46.27048860497612	67.16969856413974	85.22389738738022	48.60361247568637	49.07008856267987	84.72795605778713	58.57033097367709	71.40006082397097	56.143213679479835	36.066851271768755	49.17277099923289	80.6004246197584	98.28710058969808	130.9798876109342	91.61745799252708	86.25795466785772	47.30025708294033	39.730149826924425	48.74648887604529	98.68294266078887	45.47494939915832	96.69880576661971	45.952009681528835	47.55919198709502	12.198852623020718	62.18565947799269	66.25288321923338	0.0	0.0	0.0	67.54154604994548	65.4674448565083	0.0	0.0	13.803079596071331	42.78006303987817	65.56899291760492	11.879474591235464	0.0	57.702967021624836	0.0	48.01836481992482	11.769428474798698	0.0	11.476918008633572	68.30267611545993	66.47323482099499	67.69962561811167	58.13559105410861	0.0	0.0	0.0	0.0	18.17685158991845	0.0	0.0	0.0	0.0
3920000	-2619.6792093023387	-220.36015269433824	-2184.327242730243	-214.99181387775707	0.33132038165673316	0.6092828373168708	0.2259828504729237	0.7011173478992343	1.0185393126275526	129.8485288936471	0.0	13.311637206931216	7.193598450625949	0.050206724525609245	0.5499659710315564	0.007863156687165444	0.16107098909703974	0.038009796775993934	0.03834333756825409	0.02057887524108366	0.0359906986468205	0.03520547529759179	0.03780598463766532	0.009190658368717235	0.19649674166687756	0.007526061587683901	0.01984495286808882	0.028025506226134714	0.006169245825142893	0.0013338520740257933	0.011975171134188032	0.00809622259248746	0.07376559870491578	0.00691753384106839	0.022378040215398815	0.033031679437913374	0.009170650496707407	0.052804001247507656	0.015002138868441888	0.003953515875254519	0.00027829727040816797	0.11450643728808613	0.08492790473082117	0.017512185123626015	0.018581511367417734	0.011334661686599313	0.0007587128781357521	0.006285594320387848	0.0008752504330710093	0.001721270396671092	0.001601451670374569	0.02402061826016027	0.02446945174499923	0.016340740163716824	0.006839336040022121	1484.0403848237288	48.0854791696517	77.84057013761397	88.51163153691294	68.38931743271044	85.60077170948273	43.54231670010478	87.45537700140316	85.00901513999466	58.584506280072986	76.30535541502758	45.18782650316294	70.10268502153143	82.30790824777438	49.69858427460571	45.40631385425563	87.70069325900378	58.29277856387191	69.86937686481939	57.98834163052069	47.999515363726005	46.80554680632849	76.56315020890602	96.5797237918578	129.8485288936471	96.23610227021257	81.79009864713593	45.309901122904286	32.119864137357304	47.19451544492653	95.76983247864158	45.91660120615029	99.98978467668594	48.82388572711409	47.87105078602519	12.965389629616194	62.20886869315808	67.13298983765115	0.0	0.0	0.0	67.37684984025374	66.24680059916258	0.0	0.0	16.926319413788466	48.97251998963221	65.79622037583974	19.293501671339797	0.0	64.45098410295441	0.0	50.567137335290205	10.081361743131863	0.0	8.103061061796021	66.98643928498844	66.87409544880067	67.21453931291728	62.09924916496328	0.0	0.0	0.0	0.0	17.360237975126864	0.0	0.0	0.0	0.0
3940000	-2641.589631439067	-221.467503782228	-2193.432468091657	-226.68965956518196	0.40049045989109305	0.7035766832363917	0.2138584453122855	0.6347423624300131	1.2735382166810791	131.36557351850922	0.0	14.664997133593452	18.377854449605003	0.04951424653040239	0.4861268545511151	0.03682924819938322	0.07851774637351039	0.004598260067438503	0.055013842569696284	0.004406869769183749	0.005418111905522059	0.02831503490716158	0.03843662209930598	0.020083294533362224	0.14842149373395516	0.07312103492633737	0.009628180858510419	0.0029511068018441846	0.008959022476003794	0.00046767594887951015	0.002855641024159386	0.007559918744698483	0.03204961092377102	0.015402353784149832	0.11477751872921586	0.03038887299399342	0.0044603236427379345	0.020601460558801358	0.024729603640639402	0.004082299544721154	2.9894680940091872e-05	0.12114144011518309	0.04385824416011195	0.07772817231693685	0.012054343915450209	0.042546200217149256	0.003339140668751484	0.0031284302256884954	0.003018824625169957	0.013404985097076876	8.009301017744189e-05	0.011035440030214592	0.013218635239854684	0.047822100634262385	0.01778151447950711	1528.52307745503	45.016900381822175	88.77064066931653	88.49072551351847	68.19458274210606	85.50419792940598	36.71638844040824	89.32473249177251	85.49127695842299	58.335254573910305	75.93355034707311	45.5511854368741	64.35454015853053	85.50582640076509	48.148701383764404	45.67190670290759	90.21074887002403	57.73867708585093	69.98992952717711	55.524355627741976	41.95207678716705	49.562594524890834	76.20796131195023	98.14124604523674	131.36557351850922	99.80850472168451	88.44579772563826	43.839106997340735	28.354511650827064	47.97685809348269	96.53204076234584	45.961848942901305	96.81963858559257	45.24898829683746	42.24202856491506	5.2683796720445235	61.77038944175327	65.05178279017368	0.0	0.0	0.0	67.40691148671655	65.66113816486745	0.0	0.0	15.792691506003324	48.59239682839626	65.75577821128982	8.859548915785394	0.0	60.24031840807456	0.0	49.05001288141728	1.948976179963928	0.0	13.092329408848082	67.59893033493555	65.40162586950038	67.92741486249523	45.83198602981181	0.0	0.0	0.0	0.0	13.159209323604813	0.0	0.0	0.0	0.0
3960000	-2641.9599477704323	-223.99509477888353	-2198.888502487337	-219.07635050421186	0.3329191513243795	0.5835396713665547	0.24202430076005294	0.7966065093467755	1.537528896092558	129.80952212502407	0.0	17.863929861666517	4.708683637088584	0.046754304728111526	0.2548914214160683	0.02624300085032996	0.0853091478103501	0.060430892557592805	0.007168107274475408	0.02274786845191935	0.022671580534528515	0.04116096864394405	0.08525244166109293	0.08266256205944564	0.20232096320080145	0.023046250152794604	0.010217245918155357	0.0044540123047698815	0.0024641106608903084	0.005726564558715352	0.0033383506617483748	0.001007309471639667	0.04869921377477511	0.016385700029420018	0.02105608627273231	0.008692716531261734	0.020787012381725884	0.02128039660967165	0.001196577333314816	0.00037082942351506117	0.0016017422963774367	0.12432398583342949	0.07144728883454417	0.05661466191081894	0.008008240595051811	0.013905883680917467	0.0024038476337337276	0.004948708043096865	0.009456304989460812	0.0005824430813618433	0.002825841847101549	0.019964845935022502	0.03302280265937768	0.005448431057708841	0.0036435233351024272	1541.0434029198807	45.205148392579616	84.5581044676966	88.97596173542856	67.90905386850044	82.72155623214263	49.12997408748891	88.75527326857716	89.91380004629377	58.25544717854131	73.1176447654191	45.48257777854953	65.06533408750097	83.02938436944622	45.30645634361151	46.213186253616044	85.77968522405796	57.9804496606308	69.9756054611106	55.80858118442355	45.23807414945879	48.127435469719124	80.85673659431673	96.65228680110907	129.80952212502407	97.77470518321647	92.69041784192292	46.99133046237579	38.800277044708146	48.23818171573617	95.95921147593012	46.177496882217	98.67250119045634	47.75093226065627	45.781472715054484	12.870036268354065	61.81778333895912	65.92599275271702	0.0	0.0	0.0	65.50661568430864	65.94149024214627	0.0	0.0	16.54577139063441	48.34661711569661	65.09805351484616	11.274563575620688	0.0	64.41721256774555	0.0	49.33703807867331	9.851777951058791	0.0	13.01165231508084	64.48556218904714	66.19244037120339	66.49492999710672	38.98764902422142	0.0	0.0	0.0	0.0	15.555217020215906	0.0	0.0	0.0	0.0
3980000	-2637.751511397217	-220.1875512180809	-2185.646436447519	-231.91752373161717	0.5564474867319518	0.8905450893698879	0.32698445770748186	0.9238356440385795	1.1082870295415883	129.67431007398585	0.0	12.498028324021991	3.855102316556388	0.10980206382788264	0.5843131533867774	5.464661731981365e-05	0.16771752009785926	0.07449884396654394	0.05816175229020879	0.010729625101422008	0.006988813118610119	0.05820739852660114	0.10708496202721794	0.05092929969091407	0.11669519000462784	0.0143661370923428	0.010071433998272997	0.033307332168982434	0.01886927312237618	0.0189702273292179	0.025814323185457722	0.0025421392961870464	0.0011921166872608177	0.0090292624644015	0.028736262734009463	0.06089312657815302	0.034838162925983886	0.005375850192511727	0.0013061749760719939	0.007855391160527747	0.006523153431855354	0.04409281149136402	0.08469806261748092	0.03128887584192273	0.031148768008120952	0.009999239557220325	0.004274579056908897	0.026183861424016967	0.002219878167149435	0.019463769064744698	0.002916777154494653	0.00909400479420159	0.01801740024778597	0.02396023774955985	0.01475847677888243	1493.714641548157	49.38404397382222	77.61493952867674	87.54380888194869	68.35350814751538	84.74552933023	39.29793432263272	85.18116362990331	86.85847490536267	57.75687722280915	64.39797900432288	48.81467942417747	65.45725822889489	83.48810836491694	45.24557638205287	46.18269877133124	86.04735542840301	57.8040454495056	70.06840046899157	56.966400383481556	45.02127807448462	49.611856735672376	76.58616922025695	95.64378369628459	129.67431007398585	95.44900638835495	76.8476863326333	47.693256427481394	31.889407502664856	46.590958076817685	97.68638427003411	45.42095216212562	97.494113877133	46.01724763302007	49.6188891564155	13.037652211761667	62.40015835847361	67.09754016534545	0.0	0.0	0.0	65.57002883457389	63.46944388804139	0.0	0.0	19.759507723753472	41.46401590071993	65.1277030812146	19.43397901869174	0.0	56.432500512397695	0.0	50.86741467061125	10.985111892124777	0.0	10.833058733398305	68.09650533757842	63.75077615805726	67.58692235472004	38.196768617606125	0.0	0.0	0.0	0.0	14.63035246911697	0.0	0.0	0.0	0.0
4000000	-2641.5502162556854	-219.68305492290352	-2190.7029085288036	-231.16425280397834	0.4586518337797033	0.47594328088078736	0.2361520135411324	0.6879005937733819	1.3413176692271727	129.87265795424858	0.0	19.691081697581925	18.62965005975939	0.18287120350218103	0.35345853180643433	0.023756220888849156	0.3168363864473493	0.09230791199251548	0.040152268405023755	0.0473103903268546	0.04661339621645338	0.011437426715790665	0.03109242574119752	0.0003603431034860927	0.11224831497758124	0.01191688827603303	0.0323791152227322	0.007221900572051337	0.0005107270909618104	0.00044596187736201614	0.0011131026554979575	0.0030899444812720446	0.0028936430683475715	0.00897322800149204	0.015866006791779658	0.04199212892086547	0.0062770117606756526	0.05576043217938834	0.007552812228000832	0.00539680710463344	0.021533877898569444	0.0786228923198226	0.06463710105832886	0.027959215300702507	0.011178277282790094	0.04690257503701858	0.0030353780821417834	0.027672938711668944	0.009125640488813924	0.010671764346183938	0.0034283659826624888	0.015731719636791392	0.045214764459428645	0.014511826192589804	0.019074414157699702	1496.5477252225905	46.8266645291056	74.14653631945268	88.47775048762993	68.16636937303308	82.71337237719514	35.01015498172292	88.80819953831377	85.43415763658436	59.255951791829496	65.35067849233636	56.755546736306115	64.54354738598298	86.30162781706753	45.18200499750398	47.86434587124254	89.91403938582023	58.08389522396926	70.07828420602159	55.98446598013481	32.09759010979527	46.714058573986904	80.71090160011703	98.74527695118283	129.87265795424858	98.46219731221834	81.61813651360768	47.995960954404	39.76334618539812	40.55398825064655	95.62065938750904	49.2813721403119	96.46033487847016	45.59384722606329	39.2631126852961	10.537411707538418	61.48218778355789	65.66812180362793	0.0	0.0	0.0	74.55112169102333	65.1538569828504	0.0	0.0	12.991996810120463	45.158921161631426	65.31460582738798	18.624283528298125	0.0	60.230844729988966	0.0	50.35340230192802	4.315027187960489	0.0	11.254471091097747	67.72868259856662	63.11266883476549	65.55660841549235	36.99890078264698	0.0	0.0	0.0	0.0	16.070195393434943	0.0	0.0	0.0	0.0
4020000	-2635.1386289453676	-220.51107843312536	-2186.441632337496	-228.18591817474635	0.5369479886989876	0.9402966466051171	0.30644847815205917	0.9840344238425167	1.0582821142285985	129.84349854386608	0.0	13.594509482198573	19.25621906400455	0.07921364988774264	0.5897278076849686	0.02313208312331598	0.11198602827435085	0.05527895193337072	0.05171741813904806	0.006203400124852846	0.049823905505134214	0.02896778297446066	0.06706018396679969	0.021576490316962158	0.07226412377755752	0.0009035412993575978	0.0076651795323865405	0.051935120113699516	0.0314785143228501	0.003537301918968446	0.014761403233979347	0.029603622406228398	0.004513629532560972	0.0028201760633143323	0.019188270180072225	0.09561736653823853	0.08465060265094919	0.02455464076634669	0.01151867586921988	0.003225859045172554	0.003137215035579018	0.057228561265133066	0.07196395501840099	0.004238021832959303	0.004053158571942831	0.03610145999212759	0.00840114200009575	0.03292515653983419	0.022605737439829614	0.005435293387943821	0.006184574824449333	0.013230563248993635	0.009291892941929834	0.01732407887007392	0.004372704185978164	1455.8067357471166	47.40700328888337	67.06693231126697	88.87518461874978	69.02765687708877	95.50879223897822	39.05901705726915	85.17853316935023	87.48360129016045	58.64672827308586	65.20251890177806	65.44725677360587	67.71564175878757	85.57433335441289	47.312318464987165	46.4590282030431	83.40924681020952	57.926925303483564	69.9322223847394	56.30211551081996	29.069120420504042	48.850648957919645	77.01471421850184	95.82713545805937	129.84349854386608	92.91543419059181	77.84243532688093	45.9072457453349	27.167112704705822	29.458915552510383	95.77388723409993	46.51718018274663	97.72416937116715	45.85544861642947	47.09726350513413	6.060242082644007	62.30872250770148	65.54822391100377	0.0	0.0	0.0	67.63209590496395	65.7089710886313	0.0	0.0	20.709438740762195	39.174719763033636	65.09937956484156	19.297095265983806	0.0	63.77297112618618	0.0	49.46440804806616	10.38047116608405	0.0	13.179140221597493	67.00311456389157	65.24177897359021	67.02232557162341	49.11897721478609	0.0	0.0	0.0	0.0	17.870455156644283	0.0	0.0	0.0	0.0
