it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4740000	-2624.521455049028	-220.64508064778374	-2160.3058696750422	-243.57050472620222	0.48348086674675633	0.7264526134644962	0.23033477317625892	0.6734117692195342	1.55979600778979	130.63006309814105	0.0	5.431074058214536	10.138070295919517	0.06262804772013511	0.6573269904671368	0.03466261160777444	0.12043079222672594	0.0224491919984928	0.014350530666936744	0.03414688323072736	0.0777359106233649	0.00858750880114719	0.1551378407596336	0.02223577268615063	0.04660517302823924	0.0037901343071801946	0.03161945588086521	0.004086455424080956	0.08922841553832864	0.011242319066160657	0.005567889930416578	0.0055405293733034496	0.026821891059193605	0.022822702894239637	0.1147204506774415	0.005929189474154132	0.03874241220476218	0.012357874328527023	0.09531253058443408	0.03219248191750702	0.0007558829761744156	0.14429254252699805	0.165684493892981	0.03494780528589932	0.07962823063546097	0.03515345082076248	0.012217296810199521	0.019185539379215386	0.002388618760766959	0.007442361464473169	0.01832873922984083	0.00558499719997033	0.03822022529980888	0.004014994285678185	0.04573298794799213	1365.7968689188056	46.6401550132592	67.18443305406343	86.46177048197922	69.78389885664875	86.16220759664941	55.83374973587056	86.04166974902071	85.14093228666793	57.3139544684201	63.90208570249157	26.71145041257257	66.05199833140563	83.5167068080656	47.30273458499376	45.54531121246753	81.46922058022933	57.35608116128847	70.04692442167503	50.0376290673154	26.753651138858242	48.53594573875244	75.12008024115626	95.70684399099086	130.63006309814105	97.00359348789728	74.42407463342217	46.77153935058648	27.24267689405848	47.2034356179202	96.05697708563075	46.42515044103227	98.31028715916638	48.365692746592686	19.03728391279343	13.018087106061268	62.35133353545195	66.30337142856801	0.0	0.0	0.0	68.83915012690264	66.11563732923688	0.0	0.0	21.426283343796612	49.331403742075416	67.40569402159109	16.283541765444742	0.0	60.3417465594758	0.0	46.62963919270553	11.784509808497026	0.0	10.472686496584519	66.08371007396246	67.58394416678722	69.69655509768833	64.41768715381541	0.0	0.0	0.0	0.0	16.208359194632603	0.0	0.0	0.0	0.0
4760000	-2609.245418395873	-220.89990376985577	-2168.246223381493	-220.099291244524	0.41062428627070907	0.6044728869420788	0.20590533628625884	0.7504780430194348	1.501455419854965	131.40310844708856	0.0	15.018552496378858	15.792061570261104	0.041135214799712994	0.576561335272575	0.0425609748569057	0.21957739958424563	0.019184669488993958	0.00873827202641146	0.08775775220363273	0.027729070459615736	0.006141372174039026	0.11403046404985162	0.019689164251531315	0.1494971941149336	0.0002154402605416328	0.013069179114851403	0.01207005284157772	0.0023687834456249867	0.004665328102946156	0.05449390050502044	0.009883970117285711	0.011455691638623434	0.036365620130721935	0.015486680428198873	0.05052841668779922	0.011400246209289672	0.02275222836785509	0.004823178158770165	0.006346173127739956	0.031868385963569765	0.17258247774557844	0.018614152571714986	0.07059134163133535	0.07230575803654295	0.001472839481136883	0.005951812277708485	0.004190136813417301	0.01962667237510263	0.012693713816547075	0.018483673540994987	0.0049858479850597845	0.06643224945954955	0.0014967317259364352	0.003816858962924338	1394.023133356469	47.219368457332514	73.8304007293585	87.03796792464028	70.00272372025762	82.29343866211572	47.16086027720949	85.02537309073381	87.07869732384562	56.92663600983769	71.05710423024848	39.98140201916958	65.15453890205356	85.57790720013794	45.13994250617504	46.946255579521704	86.4465487608576	57.32134956820578	69.59288031503617	56.8678624244525	36.00677493215127	48.19727748560033	74.59926337911747	95.66139779335803	131.40310844708856	91.2366937939909	74.24826250699081	46.24808926419637	24.351328447014314	48.93639410185073	96.91331221592407	48.406945721950024	98.00217029842769	45.50938892712884	18.20413535260597	10.499131677807835	62.300060821160706	65.95245111500117	0.0	0.0	0.0	73.55493883487966	66.5598835670028	0.0	0.0	20.600346591169828	49.25258560759995	67.33158338544136	12.777271365332599	0.0	55.983400849120834	0.0	51.681841732267884	11.680848202601604	0.0	10.389322316554106	66.25874290837609	68.5687883130361	69.9124211089529	67.8087333074781	0.0	0.0	0.0	0.0	13.45031530833241	0.0	0.0	0.0	0.0
4780000	-2611.5705869462254	-220.3390672166852	-2165.6235577492835	-225.60796198025673	0.501223387382539	1.0129812130450073	0.34190223480296855	0.9727164912138347	1.1449751664029524	131.03340284271056	0.0	11.763816258017108	15.364593273958135	0.1548754725324494	0.35657698975886604	0.03938839265352779	0.21590753142307884	0.040450755574838314	0.07230880189818158	0.027230021333181413	0.07376815013260611	0.018788285145372067	0.098947867754163	0.02715070539580451	0.13600276781909937	0.0016330490049251095	0.01979290196518179	0.009897114911363228	0.030481023068219867	0.018917078669420016	0.004486889556362431	0.04009758868505103	0.009440181728246785	0.03549357339321335	0.023168858421692678	0.08030511885867893	0.05058523256589359	0.0032553260392051116	0.010531205010090474	0.08571306767267561	0.026524833473771808	0.09710156118169617	0.009446963997756743	0.00015048505276827324	0.09152230068886018	0.00042468691438479723	0.014492710936191923	0.007025269542023863	0.001484443953351908	0.013388469440563107	0.006605827586081877	0.015410575858409674	0.02311125723359192	0.05022956558822822	0.0016617722260972826	1380.9583901033195	46.75719842380008	64.90299612720699	86.43494380814954	69.08893599786204	85.02878305080621	46.33099196124481	85.87116420051068	85.00619694557494	56.866434648821055	63.6497840917338	27.876177196861985	66.98302873267379	85.38346996767737	52.47628090963334	45.249148675029524	85.18517353002224	57.76489958457231	68.90474792688767	49.994572863591365	25.69230314590406	48.41679693286179	78.01160177666989	96.73083630072921	131.03340284271056	95.42346476691979	75.7155148381478	47.01062752222383	27.259088746575344	45.69357677383749	95.62408499437187	48.398156086572754	98.33496429417899	45.0753031429063	22.86773428007354	7.834553125506199	63.22461168585111	66.02378231798123	0.0	0.0	0.0	74.54990413098332	66.28549582922737	0.0	0.0	18.13512401506904	50.24780760822809	66.02487436752064	12.989702928255477	0.0	51.10421394739026	0.0	51.89428041553212	10.957612177731784	0.0	13.201497880284599	65.43350466465472	69.9249745023291	69.08507071652852	64.29454304917557	0.0	0.0	0.0	0.0	8.87244162177422	0.0	0.0	0.0	0.0
4800000	-2603.654277088622	-220.5672373450834	-2161.4075525975245	-221.67948714601425	0.4917681656546579	0.6572266806467658	0.21425156883130217	0.6804092019428213	1.1957521736139187	130.82911003946487	0.0	14.016072088786972	19.575166702687493	0.09667928044592528	0.5568097319320181	0.07385978179155783	0.17875913132664742	0.049529857018073435	0.011635088202327596	0.0002887631662305999	0.07431001200834111	0.0865879004837215	0.05266852415458416	0.04313587415617223	0.0941278475543113	0.008637765135887012	0.0015857227332943871	0.03100150759451276	0.056306738271274005	0.013821206982011931	0.007100490354686146	0.0010557854165497015	0.033926289203787555	0.01819829405123995	0.03082145240302807	0.03425900467561929	0.0522145036050278	0.00248293859510395	0.04986865302287102	0.018656384001428973	0.07530629827907141	0.22408520375344237	0.016722118439344857	0.024418026496334233	0.06862124943076633	0.0003198590504723183	0.028968312502260476	0.01709818367264225	0.001379355747298291	0.01142768456414055	0.002097711310755434	0.026902130670561786	0.09076994275778398	0.014971063714031254	0.0005043005373903825	1395.1344219813097	48.24553790179407	65.6878834189645	86.07511679277908	69.06411067076826	84.57890822108988	45.81104213569349	86.22870458414752	85.82103631586139	56.74491187406031	64.07877132208363	33.32020252435307	66.43215538239151	85.62414662582181	55.393638343839434	48.549326089420916	85.80292557903503	57.35884603555187	68.88492134925512	49.55864098597423	33.37303864582769	49.12343599415398	75.58911617805907	95.11358858487364	130.82911003946487	89.95344735608757	86.53769305418646	45.444102792462786	27.867472963619402	47.78954673925212	96.41556974326654	45.26497864692096	97.8553848693861	47.46566959826752	25.31949273018537	12.916375460982369	63.23089217717507	66.3287259858956	0.0	0.0	0.0	72.42011755394337	65.51403926160843	0.0	0.0	13.348036134791133	50.331702778989325	67.02021009494618	14.614384851651803	0.0	53.845739392773886	0.0	51.42343080722034	11.180739682520173	0.0	11.095013257379998	66.61053490736722	68.98076920942708	69.44859307160155	67.32761137346654	0.0	0.0	0.0	0.0	16.431136105849465	0.0	0.0	0.0	0.0
4820000	-2618.5998172873838	-223.61475472371163	-2171.980566400967	-223.00449616270544	0.4480909360197551	0.6246996044664823	0.2549145203311829	0.9030497991321218	1.296112212205497	131.6503222559991	0.0	6.809874985259658	11.751402998859882	0.09734851703308398	0.13536173099667823	0.09516061566966305	0.10912079526693436	0.07737954235116432	0.004053220264698752	0.018101951583707344	0.10064997144149937	0.01133750409622928	0.027336183782847644	0.026959744654791746	0.20211799539571532	0.013179478086614849	0.006144839749563877	0.024653425877783776	0.03934984996913791	0.0018010714901022015	0.006331785489859122	0.0020538862986157766	0.0033495588836214892	0.0009029050090754316	0.014506276937164945	0.03253852015996609	0.0008187112804411216	0.03870823508993278	0.030437590787703882	0.009607809051927318	0.07960878814620173	0.12122340608496775	0.004249355488262983	0.02465927883556856	0.07064757062312836	0.05096636955221602	0.021862561893747173	0.00011625381845557084	0.0024694318835831283	0.0023659767066982126	0.011780759841259479	0.0012502802084708084	0.055083106241147387	0.007558723813863182	0.0068901161634599166	1394.5650017479634	45.32042635511852	65.96197857839341	86.94273342894024	69.019878944306	86.61019711041787	42.858351666849934	90.81105821188078	86.45851307095545	58.03028691265699	65.49274007904519	26.717748878581265	69.33916379577063	83.79057397910175	45.32051849236012	46.83104560080506	84.45004500259716	58.08975081442822	69.48800858908109	49.954946137233385	45.854539450282566	50.24539167923505	74.86807788055985	94.92810833761389	131.6503222559991	92.07117564258536	78.12974617097471	47.9616580112717	25.431399668217818	45.78500796412957	98.01144086277425	45.28528595309487	97.86318264969499	43.683553430287155	17.02534847594994	10.323306177623286	60.838142934815785	66.20435527290736	0.0	0.0	0.0	74.65006371149089	66.49948794981393	0.0	0.0	8.076609109840334	46.24082238970844	66.32531963732808	14.558645235183391	0.0	49.95914813335639	0.0	51.509570480161535	10.788881966058284	0.0	13.019831826324772	66.14372538105393	71.12069096635156	69.45061545883536	66.28761275348405	0.0	0.0	0.0	0.0	13.720372948892999	0.0	0.0	0.0	0.0
4840000	-2620.5547962221294	-221.29148092465437	-2175.1013071102334	-224.16200818724155	0.39834676327315044	0.6527056443590135	0.34006377815307	1.136824078215965	1.1329000653164183	132.15208416381174	0.0	0.8038960104919723	14.912734528319989	0.08037418972314607	0.7620472472587151	0.016847952624344437	0.05107483760963472	0.028921217347566284	0.036638712832471935	0.02325658829721915	0.07214225004512434	0.0023286472101461493	0.04773886974392717	0.013648937180234239	0.2107158131958457	0.03567132742416772	0.007192180462889937	0.0012440028248786976	0.011995779851568173	0.000952576279102549	0.010980596849454483	0.0014142414403816828	0.015945574696079563	0.0019017588704990825	0.014155308223852582	0.1573828255739489	0.012421590129566269	0.05342055764123238	0.010363975782720823	0.062210039517928056	0.0271171707861217	0.06794808011326806	0.03890267089442753	0.014438253381114204	0.018765495600761246	0.004161674133085015	0.025561944537979272	0.01468257899594629	0.01075307273415838	0.0006585356162214166	0.02612583056942191	0.006869044407882	0.05482705476691692	0.0035521423906799995	0.008363585664922662	1418.939741948474	44.65819400771033	65.85430721884364	89.23685310758432	70.11481374949844	84.32877659895183	46.862560245946526	87.31178882858602	85.30642213997251	56.693843692441675	65.34139436172421	36.32277899932602	67.07844637601211	83.57224521345569	47.05251844506006	47.17688603108281	95.4635852325066	57.31753363921143	68.85632254573461	56.607097662052176	56.844965208070256	48.110144201002356	75.71979417388077	95.5916852385871	132.15208416381174	92.09018805909078	76.2056579057943	47.68096580840061	28.217114156426767	40.78693968506195	95.32374150475604	45.50364427219456	97.81194918889796	46.17727567759852	17.832360127532368	11.53921629519796	62.548916499820876	65.53839013542975	0.0	0.0	0.0	75.00488701716604	65.58681156771756	0.0	0.0	14.78510521408809	47.22028217408811	67.03480264734905	14.63295853988796	0.0	60.81650947310659	0.0	51.176077220248274	3.238072643336152	0.0	11.070783335549233	65.64315456840892	66.7939458657477	69.53946904900585	66.37956481614273	0.0	0.0	0.0	0.0	13.716188456042266	0.0	0.0	0.0	0.0
4860000	-2610.5376968481405	-220.47711224712032	-2170.1845238513706	-219.8760607496497	0.42558829829234734	0.7722303626865843	0.26863483157044676	0.7149400831818177	1.0876323852851844	130.52748669512005	0.0	0.14083086243929308	14.406507848237425	0.059250747218968856	0.6378939099469387	0.01348714193963215	0.08699110704906735	0.013699412771392132	0.00422898047508636	0.08957276081298648	0.026351323826546987	0.0365240590028119	0.023184519847711575	0.05575143250085616	0.11965299865430558	0.03461260196479613	0.00939514547272376	0.00461935306039171	0.011970666839125552	0.0010538297479563844	0.016253803568867582	0.009613455201168443	0.0038228608606750763	0.02510657343233591	0.020417107796371695	0.020438108220215155	0.02989223725905896	0.025080242528901772	0.02169588629690704	0.0040629904813924015	0.02298284725629029	0.033483082511405235	0.03878060593611187	0.027385782068276913	0.010631714662233782	0.027989918283377383	0.00892526325178306	0.0006724140324383776	0.0015035565148657966	0.01079134171283007	0.015038937658910052	0.004112328361515771	0.06557903142631885	0.0011479639427878004	0.018998531314086207	1420.9180462858678	46.19114774667436	67.0565119956337	86.25785161708147	69.38991140724387	87.6149293277089	49.79203250909309	96.57177469403861	87.66072146051373	56.70979205534825	67.26606241779376	29.863949466111148	68.91531540264513	85.55553219757725	45.40328484658546	45.61854236318285	87.41978160605791	56.911574683593024	72.16034868123204	54.34903357105735	57.485605426984094	47.61133160704375	74.89614986268033	95.3955296961212	130.52748669512005	96.28877726812105	74.7225658919364	45.44301627049282	25.73048087192359	48.725027372076475	95.42776077617809	45.200615390399584	97.87329476667696	44.74998238306645	19.492443811597703	10.32419978079157	63.262418286726195	66.18307628047262	0.0	0.0	0.0	70.21130795096074	65.07677101730084	0.0	0.0	22.124624960610863	45.08741327131271	67.87032479128804	12.923385528206179	0.0	56.465366540527576	0.0	51.935116371100115	10.063701921421055	0.0	11.655512473349319	66.45946771863193	70.39253436579672	70.2347096627536	66.58412314506238	0.0	0.0	0.0	0.0	12.506065787410217	0.0	0.0	0.0	0.0
4880000	-2612.431460153865	-221.77067208464157	-2165.0176955971974	-225.64309247202573	0.5975881923668492	0.5991183388839488	0.22357310301841093	0.6338407317290443	1.5632746754081224	133.64632753244828	0.0	0.5332615951393843	11.717820843931182	0.04325140026398188	0.5015304480714173	0.06957037273860806	0.09073735329175753	0.17514793287955827	0.030868535194316243	0.039557759059641893	0.07571322255879448	0.05871596938874179	0.09149270356660101	0.11085994280495048	0.12561733956762283	0.028879306427125967	0.009080995913036894	0.04100841284239084	0.025259140855592613	0.0005261236692026925	0.013744522371680766	0.004482530451289252	0.011898103798653617	0.0048308765289146564	0.0035346862203223728	0.0014725008421292679	0.004307751694835742	0.0030806291844163564	0.005635536588102412	0.016056833442210018	0.029054997819006393	0.08858485519314324	0.05103565530690399	0.013457552254022735	0.021179433115332373	0.017796911953855386	0.03483207945765392	0.017713439959508342	0.00039161372137450724	0.004710657663244771	0.017073550002676494	0.018308413683874113	0.06263532202335584	0.009778904153533994	0.005128007490909193	1383.63356918543	45.281709543926745	64.5895741219676	87.02714239562293	68.87741339800621	83.44594855156083	32.97570538528962	95.26419763991085	84.65936178716173	57.17087126158427	64.21622765072655	34.67840814029519	65.57739946944413	85.38574384682674	47.754456856932684	49.40664984945317	81.53744738270966	57.26509210915304	68.45746030271093	49.55872409507537	47.078061869767886	53.29018103538831	74.57243136686414	95.9747699244237	133.64632753244828	92.08013592279924	73.3738744927902	53.24424822970909	31.843145698185253	46.44014258005674	95.25242778385507	45.087354076627825	97.88741064948778	45.4792538450283	23.271067713499786	11.542021160726414	61.172702932152525	65.17341007732527	0.0	0.0	0.0	68.8082497127458	65.77824500449724	0.0	0.0	21.4562547673649	49.654362143616176	67.58969729782237	13.644800832633655	0.0	60.716689105587236	0.0	52.09083993794275	11.271260832126357	0.0	10.487944857507275	66.14185943987188	68.89095613754651	69.40083082949275	67.76508150624986	0.0	0.0	0.0	0.0	16.431590748651136	0.0	0.0	0.0	0.0
4900000	-2620.0497953793288	-221.51457761962945	-2162.5100153439694	-236.02520241572984	0.4553696009984704	0.7437626282980366	0.19062490601928397	0.6756732272684262	1.545881968522581	130.92627755825106	0.0	6.571572925225384	4.738083999143596	0.02744167678935781	0.4327575375335585	0.02072339925710177	0.06855619501334886	0.04934248632836977	0.014112555371842679	0.08679972122833943	0.1203244303910722	0.025125465935762273	0.078194275760695	0.07135612922137298	0.10885136682324786	0.006380399625265939	0.03417284233746336	0.05159454763766467	0.023060658241246944	0.0066961792058413344	0.023987296617976585	0.003221157453707997	0.010339022251789166	0.020455955620342633	0.00703747500021298	0.00654932085285168	0.04598207170716091	0.003181323587514574	0.01706133856512432	0.022762944741720487	0.13492916845121364	0.16093844850517577	0.03854710777099532	0.006867015746075471	0.07657889281490515	0.03676301162385663	0.0031976201862708564	0.01968817181408282	0.00025495914442812205	0.0005666073124180206	0.017574202066515752	0.022416473979227945	0.11869386620641588	0.044493856026312374	0.009457889263280428	1396.684458807929	48.10230339243392	65.21968586797229	87.80303425215641	69.04772750382037	86.36013199793486	35.76315645328138	85.10785722514028	84.46949992364588	56.75132456012761	67.11583607183613	26.76349973391349	65.0841342476333	85.5028140259003	47.150044096761846	46.55057986143641	85.46842727779264	57.20459050235481	68.79326016377341	49.89362100393336	45.25620545046087	48.099955332748074	74.99498135913746	95.1918717583981	130.92627755825106	95.25269680373378	72.71130893606423	45.511324916469114	40.048326240469216	47.27317272382419	97.04763196468203	48.059339165859754	98.13323042205802	50.20946708514634	17.728111933478957	6.826417861717766	61.91189700023315	66.28019454843573	0.0	0.0	0.0	53.28439467563547	65.29796262990371	0.0	0.0	22.333603085815717	50.38372614572448	66.6886839973753	13.208199062663331	0.0	61.100036435494246	0.0	50.484054132814045	9.5550039963879	0.0	13.22125781181037	66.31463172697518	70.56569165530941	69.51536845023541	66.49443784432208	0.0	0.0	0.0	0.0	14.445409943847302	0.0	0.0	0.0	0.0
4920000	-2641.44447184404	-220.65281841114177	-2183.1948601204144	-237.5967933124839	0.3885889654006339	0.7426789724125649	0.2496640642026444	0.6803899842416253	1.5851084868636434	130.50824382456315	0.0	5.975322099710269	5.162013884234439	0.03643481164615533	0.5876549745684682	0.03587880287153352	0.3323955105789664	0.012566635241346774	0.05486636520945881	0.017041427669375126	0.06169357232772979	0.07630274418416663	0.05472660836494262	0.09778559173068313	0.033929119022172806	0.004955071585624351	0.01148101319804436	0.04562553787538342	0.017535146877463038	0.00955084100710566	0.007751707321963386	4.6928604879345724e-05	0.002095649228783947	0.00713780996711179	0.001446749512121841	0.10191493904359561	0.03336527204450988	0.018463406333628713	0.005583899369948961	0.008873561135527556	0.010352485563601096	0.07840565570171303	0.02544903118772877	0.06638044173655756	0.04958251836877686	0.013265242781844658	0.054905762421387	0.049422495384954045	0.0032275641102172074	0.0027789950749421122	0.02897642632103294	0.02627768278217244	0.03329968042425516	0.013216358127184687	0.014751285097049205	1455.2010234779727	50.48155706988427	69.09961234518406	86.87104986185871	69.31106459899033	85.35774081040647	50.85628900147946	88.37833305246755	86.39047607580572	59.1812496299084	65.57911386596153	31.951006438443162	66.63862603997693	87.7288360449256	54.56005840373481	45.05126529984367	87.94652855853204	57.62194637143113	69.20535632869152	53.05735511527397	45.97740035559846	47.81898439581616	74.65301789604604	99.1647741779238	130.50824382456315	97.16505003960475	78.11020447313047	53.80770984930819	31.146897530398412	35.1227117144847	95.6064423826264	51.171498920768414	98.71670504369601	53.555622710331676	18.13612701593914	11.846988550054052	55.836247734347445	65.32840389080681	0.0	0.0	0.0	61.44214128802768	65.3583799581525	0.0	0.0	22.477105387625638	49.82045718895756	67.69446427041765	16.047412827624008	0.0	56.23732911333965	0.0	46.93736229188041	5.616659960971678	0.0	10.445472961402736	66.4090681853975	69.31265027264945	69.80117842937382	67.1438565918247	0.0	0.0	0.0	0.0	12.972652862208738	0.0	0.0	0.0	0.0
4940000	-2622.5994952682445	-220.04687517826986	-2164.866965010432	-237.68565507954236	0.4490108758824018	0.5535708724829783	0.2192859013764209	0.7536737631519801	1.4571827372317208	131.30179238869053	0.0	2.7242138569637406	2.9887462836420395	0.14596114693848986	0.2318841235408776	0.11854585858536582	0.08952157375950688	0.07547600278263306	0.009371048505260667	0.1237233038444936	0.06783072742055521	0.039288998146885704	0.03125779470183031	0.0002974283168143462	0.19751266372352352	0.03231417125266053	0.018978137174926843	0.006119060331811822	0.016408243772112786	0.010222808247133957	0.011384564972295914	0.0021273274730835685	0.010651536286537434	0.0006500126052122498	0.000928959085808162	0.09647333505993978	0.04728381854696392	0.01823355388325872	0.021746610014321162	0.048431614485618626	0.07752535474701669	0.1350082450491744	0.14595533731682273	0.040856222123207525	0.00983762734689628	0.009315398690584339	0.008411503844473235	0.023621133313360812	0.0006342663240842314	0.019938947767146845	0.01651416797835098	0.004597451466432277	0.07073892049740749	0.001343513147830151	0.0037659886886144806	1413.2196153226305	48.60480656634837	65.00217606710267	88.34136053417983	70.461524436061	85.67021528255806	47.86758083375048	86.15395156762568	86.81028413191943	57.537146925072975	65.0244764680063	29.485228327940867	65.98941127834338	83.90891065636501	58.125074926343515	46.156064644201415	83.92263465965068	57.121664190462866	69.14989826887452	48.992048154272325	47.30580978102467	48.01908597839633	76.92563400835235	99.62316348848623	131.30179238869053	91.79885101650503	73.22686546761905	60.22385611266837	26.56613599799513	43.777818245977976	95.01486870930067	48.56886349207679	97.83064713103933	45.147952740268835	17.78075235197334	10.145451053021612	63.06977665400051	65.941337360676	0.0	0.0	0.0	71.57166705406759	66.46522890538633	0.0	0.0	22.045432631963347	49.16234373781999	67.24823408509326	14.028473659046	0.0	55.04327001721905	0.0	50.66457897866729	11.988269694818621	0.0	13.292002333309524	66.47750642840633	69.27390455533693	68.33254037793644	67.65942363369513	0.0	0.0	0.0	0.0	1.80749834635989	0.0	0.0	0.0	0.0
4960000	-2628.6432730193533	-222.86514924045775	-2165.806198763825	-239.9719250150706	0.4374519637600779	0.7843945692977261	0.2982005490854289	0.9247143539919704	1.185373528963554	131.02612361667704	0.0	4.767694139470603	1.6325711931534617	0.04247693529811564	0.3663538478541439	0.13888800148367395	0.22004527080441366	0.02677379736165792	0.007354759644738816	0.08845687767466162	0.018585834264548334	0.0384392546404755	0.27173129129129137	0.00588468931022099	0.03388518507096499	0.018116634982835896	0.014833318704913123	0.004768141351178772	0.08026681545432703	0.060202381452702985	0.01088785030314017	0.03188197626254677	0.00681248193539932	0.003205990736229372	0.016776589919236903	0.18286564464393296	0.010233174485658532	0.059772000611955776	0.0014455675367787367	0.0014995290370665205	0.004492313136779827	0.13077655720580642	0.07501351417470734	0.028221577971675873	0.05053694501102694	0.0029865798362858223	0.01039674679173047	0.041196263768518634	0.0020321647626557818	0.0032191788488902494	0.004118548771418476	0.011747630670071965	0.09818527071218511	0.04452102537073438	0.0048827479095529935	1397.6817898035795	44.44496736145111	64.84231727400694	86.46552885981637	70.37030211349189	85.7961003487866	45.210322129456415	85.90604833278823	85.03857841030478	56.9457221760603	67.96067855101975	27.48026336261509	68.00110295778285	85.41875546099081	56.7650929625739	46.21025612785368	82.48250852531218	57.69365998779165	71.16937647807372	56.00298278008939	46.16167518245493	49.803140673703275	74.89915667996097	95.26432266399584	131.02612361667704	92.10131525450177	72.69900757797089	55.46879044627496	29.749557809782694	28.95919919514396	94.54350934926566	44.74839188527223	97.99665612731985	45.50439514559689	19.016840892591002	12.060977601332004	63.397135110694194	65.64497787721986	0.0	0.0	0.0	63.988889529637326	66.12848769021748	0.0	0.0	21.452990613659995	46.10646526387405	67.86999440839408	12.72479627819121	0.0	53.76809490026133	0.0	51.44523697876379	10.818300516606099	0.0	7.313246394945621	65.71917943182513	66.84897070705071	69.73033611783578	65.95718479807333	0.0	0.0	0.0	0.0	13.48959267861616	0.0	0.0	0.0	0.0
4980000	-2636.7944383206104	-221.64946623179782	-2178.39640847881	-236.74856361000275	0.37642814058120766	0.7646352239997086	0.2684369929317035	1.0045621453956242	1.0539307918261474	131.98449452848075	0.0	18.997805423041754	19.529109060615163	0.014053690638042354	0.7231941463218051	0.011631871044547043	0.149286334366136	0.003947165120106959	0.009304458222359174	0.04153778366601778	0.0973713987473368	0.21044047571778204	0.06776642185579115	0.012394993624903787	0.06832767419010367	0.008730717399367148	0.0019157459813939385	0.002725583424489109	0.014761798627849862	0.013388077338702786	0.02856605905965079	0.0031092202766002585	0.015653134024953462	0.009971116975821835	0.035349433551163816	0.32287243559176126	0.05817169663920704	0.03135419201979547	0.10472170025728506	0.0024732378987171256	0.008542254297587175	0.08476919945036146	0.051615940557549575	0.006840655386906821	0.04694819723680448	0.018802867339949594	0.03138656496650202	0.0029842560618191156	0.047280147240469445	0.00013831975919802885	0.017106842709378532	0.011178080713192243	0.03659238778202405	0.020492535166773	0.003067448927923632	1468.6079816492393	46.8778149351798	65.63276301469884	86.97486738080434	68.94117913547709	85.15644599513419	49.79871262308511	85.98169496849324	86.66408390298164	61.77673673445708	73.32412448167635	26.57520200044654	65.75016873845591	85.12903749706507	55.36417457083078	48.3938015488377	87.70332288558886	58.1114799693921	68.81325821141216	57.90322788809327	45.6720371545942	48.45169867487942	77.39795160320728	95.43887864819573	131.98449452848075	95.17921939544424	85.60837619613562	60.70478234783539	28.05519587975516	29.017765101582842	95.2430867036427	58.60678079943434	97.78986578743944	56.24284304931641	21.573530744494054	9.392108449224024	63.03661609223859	66.09126924810182	0.0	0.0	0.0	75.67054582765594	65.8176357865636	0.0	0.0	22.30905814303501	45.47043093147333	65.99539004120999	12.450943196249968	0.0	41.58541518134382	0.0	50.36097064734193	10.939558658477793	0.0	12.010630882054963	66.39530289780105	67.57099922527176	66.9424698304015	67.81162100123244	0.0	0.0	0.0	0.0	13.379655407630864	0.0	0.0	0.0	0.0
