it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3200000	-2643.163237826244	-220.72735214316276	-2189.4475216596397	-232.98836402344114	0.32586131467544166	0.7508807698626716	0.3550525545303631	0.9508557145059919	1.044364194606633	131.0033443909913	0.0	17.65694374004632	10.744063463175907	0.08954137762179919	0.6380978888858451	0.04317705030587853	0.2101866120566594	0.035175079370646185	0.012729244383498295	0.029251573488912427	0.06830602961927051	0.033630789289131456	0.01899049777564144	0.0066670957752115135	0.11605788747510223	0.009693327056847828	0.03893491510878078	0.003742200802148393	0.016481118531645418	0.01001475340521604	0.008075545432880528	0.007131761771669565	0.008987860498478797	0.03144089266356552	0.024472521172066792	0.014679656710279992	0.041426268700244524	0.07058075573506949	0.03228791006850549	0.01352507122901603	0.026839644113802037	0.06157974178834965	0.08096846841404784	0.03030744002628592	0.007956272990198757	0.07562242017044465	0.025857099145922307	0.00255469549056089	0.02713395520583766	0.008036526109765817	0.011894903227742051	0.0129909013949536	0.016686085538938394	0.042335654309332026	0.00866970861401587	1442.615507412026	47.645182847778315	65.82583539675845	87.96257072414403	73.4506330366672	87.80708192374394	29.324970095797067	85.1150112321578	86.93584790101862	61.201948135202564	83.82957060842354	28.85111638370322	67.81623527365699	83.83290965047364	46.83304695797914	45.376029442139206	86.34565937936082	62.08638112470916	70.34744830581442	60.97204035601659	23.028187791876682	46.79670935024585	75.61863241543556	95.3638777625311	131.0033443909913	91.30163167558777	85.98330620719709	46.04017001191969	45.745792910394655	29.257542237537713	96.99827783716086	48.39249510282721	96.66022697116705	43.662283432447616	48.025321228797274	14.656411898337103	63.66248903135195	65.4340928042349	0.0	0.0	0.0	68.4880046768996	64.86241343158662	0.0	0.0	21.26322149902103	49.720301373052635	65.45303062583085	14.449335400019116	0.0	63.32300264092474	0.0	49.97718801711818	9.907360424643807	0.0	7.317436438658077	67.30996958178117	64.6822255095976	70.17995036282306	48.08190844575749	0.0	0.0	0.0	0.0	14.053468527998106	0.0	0.0	0.0	0.0
3220000	-2636.9499522679225	-222.04648225799062	-2187.1865157823345	-227.7169542275974	0.32764851772747006	0.858960759601797	0.36787919192159785	1.096720056750941	1.0715519409676395	130.53472457394844	0.0	2.5917979189003835	13.999909058677684	0.046289942403166986	0.4096954064337444	0.0899735619783194	0.13451971522195405	0.06312137898996363	0.018352090157161816	0.02568956078409638	0.019474263741676785	0.007836304782314127	0.0443987315792552	0.04233803746587382	0.1363588976475378	0.007104835250975318	0.012041000607031005	0.005379393504588834	0.0827346703585365	0.036784137535947274	0.002474407677220714	0.0011564987346928967	0.008797306911528685	0.011960211630822521	0.0030515144582455743	0.03386842005640715	0.1311930363636007	0.02250899451581109	0.012053297402323157	0.002440761749852202	0.020434232058590716	0.10749922277481358	0.0308369254812634	0.06999373791008245	0.04260365919550467	0.03721981995351791	0.011266654801214757	0.015478746182121242	0.0010521628216621785	0.008497836689395825	0.0011593781107667317	0.02152853855505753	0.013353015631906186	0.01315186604017237	0.0011843684670070475	1410.329854803648	49.334837552667274	65.39308207936844	88.6613924232462	71.66555753276243	84.45879855378766	28.288563519261864	85.68878343400976	84.11175665389946	61.9888858378738	82.01875903913462	29.281697165071215	67.52059833433113	85.59748154540246	49.01250422178659	46.32908377035604	82.1237311489679	59.23258209409345	70.76157733733581	54.72209359007204	20.650243571762175	47.876329178133346	80.16281673561765	95.36101025790806	130.53472457394844	95.90571505228394	86.13413211286056	45.29609152229248	47.355235828648716	29.395256155209363	99.72138735963256	47.194528181127296	96.54467489725302	47.364277595184284	26.101452677311695	10.820241299957269	55.211409724953675	65.62982719223774	0.0	0.0	0.0	69.82409438736887	65.82947635350038	0.0	0.0	21.884131525407426	47.81628401057708	66.74953461286206	15.686256943692849	0.0	54.61746234914163	0.0	48.9598324618049	13.917636660581222	0.0	10.773557684573497	67.58598214055095	69.33767854939636	70.13021136344882	59.576994726040546	0.0	0.0	0.0	0.0	17.10917474285861	0.0	0.0	0.0	0.0
3240000	-2643.246396966553	-222.19622686593968	-2181.8612394679035	-239.18893063271025	0.41848621877875086	0.7620732664502428	0.34739802804875786	1.0385659857970995	1.039030399360687	132.77458570080245	0.0	0.5922520734910539	13.061401967754332	0.021108012821502466	0.4558064343210787	0.044977199940059456	0.06959364907572416	0.055779445075780566	0.05464320399352625	0.004409174714284927	0.03458201953129633	0.030210692229128276	0.01899077470531372	0.13793017703008384	0.060976253913502254	0.05086310170955202	0.006641383904642228	0.051649525949665424	0.004217115577825704	0.01768378039640825	0.011885087727433484	0.0035327224106150978	0.02498410625136982	0.007941780059423462	0.04852283119439253	0.012990741994206093	0.031050682416934514	0.01668218162145028	0.010501282259078374	0.004463032212770441	0.007801785856989753	0.05081691034527182	0.10629830020555109	0.06365937108012394	0.011574152584239657	0.029243495537763144	0.018095657041101967	0.03231489428585937	0.0035572243569066847	0.003584162344960499	0.017050783580635068	0.0525541039895956	0.017774607225511465	0.10826974875159667	0.003445137640659168	1455.15170252907	44.18993295868229	65.65779995413088	88.33439945672937	71.46907675727772	85.09737143839459	30.363149070315785	92.10653839923675	85.31290698371718	61.02517706378743	77.67624753151405	27.949197269462754	67.80842843396664	82.61297629660464	51.66056505774278	45.18973735964829	83.86131712532207	58.50657566670109	69.89741583428072	52.17822519938758	33.738834413911185	50.066447168118486	76.42320026572386	95.53003897918626	132.77458570080245	90.52105066351831	96.74800459244459	50.55542454137857	43.38868403062209	34.67092930843495	99.49464552236901	50.19412316506781	96.68548999081925	54.14228039125326	31.838566743120293	6.571757618689678	63.75016391301685	66.15512881363455	0.0	0.0	0.0	63.04774575295544	64.97708234073798	0.0	0.0	19.39478109066386	47.13465627814309	66.49640298327317	10.485771983304655	0.0	60.95771532105237	0.0	50.11232231477045	8.428109691629867	0.0	9.501706468432593	67.34390407981685	69.83185920731513	67.5274795660558	62.52244531160494	0.0	0.0	0.0	0.0	18.278608069505566	0.0	0.0	0.0	0.0
3260000	-2640.288936284852	-221.5116468717345	-2185.9738319664175	-232.80345744669967	0.3700342170014601	0.7234163829408513	0.28328396358902275	0.9680601344347309	1.1077690429848572	130.7268139879712	0.0	0.9312388388076507	13.310242303114919	0.021335120937115357	0.425520934267857	0.09385613106504088	0.08313402723930977	0.17499431709955435	0.010993581387623547	0.028845589422996587	0.06245327147604218	0.02737988739474905	0.042559126110473286	0.03606817889723803	0.04950123923449005	0.06548801716139371	0.05917190862312148	0.026995857066182766	0.004637998043315195	0.00596410114575563	0.0023477410165366995	0.0041126605607932475	0.002807921072553629	0.0007306231917930128	0.026879735800560304	0.0009859699451404617	0.02389638410744266	0.044247859377359595	0.019126778990263174	0.029190301466826912	0.01587999904261043	0.11282531280970477	0.08010840482328044	0.012427736918580201	0.006020946273295518	0.023712414038409176	0.0018022311166283594	0.0017367516729051638	0.0022943611589647836	0.0016331257326001975	0.06734358060366152	0.004174792713527228	0.03354641255021466	0.00998273303836968	0.02739684661671878	1468.5804224077756	52.06450219555724	73.5084121910731	88.41520161294928	72.31820861841122	88.06578016711589	43.11412966724983	93.81866937528548	85.88138607101992	61.44059139771314	65.2867649585071	32.3126159469988	65.22782197133547	82.60001811562076	45.34714651039184	44.27086052537883	82.58357296449392	58.68787395382183	69.6395453214449	58.035957493635884	42.026993458088555	47.14911779273409	82.31148517675776	97.7124652754281	130.7268139879712	95.24301249266202	97.49697832685597	45.65720731986649	34.99976731100138	33.618517152420445	95.98227153614344	45.59816834474163	96.69893297214664	45.94085537566435	48.20785819934247	2.974663711505606	62.217379218605444	65.18143997653057	0.0	0.0	0.0	69.89373744814458	65.5185128178253	0.0	0.0	21.500939972475244	48.761872922005594	66.55543335114766	8.929329274201487	0.0	62.300182127740186	0.0	47.27603596866815	9.031597090683718	0.0	11.225624891705948	65.89681790256247	70.99662088285473	69.2291496767014	65.87650228627678	0.0	0.0	0.0	0.0	20.04324185241867	0.0	0.0	0.0	0.0
3280000	-2639.0789979488186	-221.83667862031518	-2191.0619827889436	-226.1803365395599	0.32667776594083625	0.7823743341353653	0.3301893164514319	0.953181924944876	1.048083383159254	130.51011937389256	0.0	6.164249492339686	3.893896635458929	0.06770949718724151	0.4183693749605933	0.14029967416099676	0.04913191245627456	0.04102810355326875	0.05932553256349823	0.030010215688171204	0.10716998063074605	0.028643822569766924	0.056960973624958854	0.02940438531834484	0.012405302617932415	0.0053991084347915835	0.09126770852617352	0.007100693362957334	0.0026558148138927217	0.019080253159432785	0.0061305976500634855	0.0002513028852329119	0.010284763154470694	0.014642872803540825	0.032962209595240426	0.0489787780389883	0.0072365385683306705	0.015801303705701403	0.00836817040948242	0.018988796682780217	0.030606982524396413	0.08063627730973635	0.05331342342661171	0.0023809061493884165	0.00046146105157047275	0.04702801742869658	0.0014068827791286424	0.004374458454948338	0.008838227762412474	1.4758937508047737e-05	0.009973118434781018	0.007055699741147782	0.010101538278742708	4.573577774085809e-05	0.0405466690761708	1528.570259940052	68.96103506735933	65.6026224666219	88.12816260480969	73.14506696867767	88.11968035552138	37.00243192335097	95.16488908656208	85.82160616788093	64.94810892324539	67.1093029831666	37.11065190389427	67.85309859930523	85.85594357509527	59.72184216031436	44.65714764421192	82.48559846826409	58.698362735909924	75.56305299246621	52.80518126597105	37.25378391719803	48.88731270318513	76.06664479906527	97.160684187407	130.51011937389256	95.067820516032	95.01555838768385	52.61862598934015	36.68151090227967	38.23640409195193	96.2977285638442	46.863151938833006	96.74805937229681	52.00806149810054	55.56444159193343	3.2732543283209603	63.784972129681044	65.99077210960667	0.0	0.0	0.0	72.95792981044005	66.22871123679921	0.0	0.0	20.63301926730329	49.30226866080347	63.8939486629709	4.23287318829375	0.0	62.4283002017374	0.0	48.009416738293275	2.9594458198937352	0.0	10.645615187793888	67.47713751023595	68.96877276707089	70.43137838470024	65.16359985061783	0.0	0.0	0.0	0.0	18.782017931057297	0.0	0.0	0.0	0.0
3300000	-2644.928774748331	-221.78170823096065	-2188.2448367617308	-234.90222975563938	0.38843074330038835	0.5784119689089338	0.30466721525558565	1.1249241639489216	0.8666547190015915	132.34653951559937	0.0	13.211801867577238	2.612987331818128	0.19542698203426145	0.7434364076423866	0.2098189233605026	0.12338699495311853	0.021948154543033123	0.07609117169058727	0.11823500477593984	0.10987001604923098	0.06676478816717792	0.05349690614833931	0.07878845396552916	0.1546984616543913	0.006473657217872491	0.032212436069472765	0.03745325654060678	9.968921255989518e-05	0.004417482492069936	0.0032256237751985975	0.003776325446850391	0.006555112369619145	0.0007118213313447387	0.00858789541295722	0.1451368128137028	0.0036504452942949703	0.011299416703355668	0.028258843293794036	0.019322989396913213	0.05124879370769177	0.1352430328316267	0.09906506273368657	0.03779854198698746	0.007953661471624506	0.018036311059224326	0.001941176212433983	0.004003964485535562	0.016467588393230762	0.00336993985446843	0.019100076603730195	0.006270690315555415	0.019667219472070955	0.08467864859993267	0.0007899616509974612	1463.4640635158203	62.06226975459242	66.76044046203639	93.18763800165648	71.15096795186633	85.79822310713698	34.86200772616396	90.22978801491551	85.74990028048607	62.149018633506145	66.87939912134034	45.946387542755296	65.95888268800361	86.60764102493805	47.51141071157035	49.481749053411676	87.83796510936723	59.928899100116986	69.6185861954322	52.67869392216113	33.372190689016165	47.88299329192752	76.64667391779405	96.80938617235415	132.34653951559937	91.32047417902233	77.60008109079152	46.77108599983469	34.61713324866278	45.21481640990021	96.76783953550355	45.650008022992715	96.8427214302822	48.65347834912517	46.60759416418462	6.9539942282204095	63.297579538532275	65.31813409080175	0.0	0.0	0.0	67.63185458637635	65.8442321746712	0.0	0.0	21.85677191567182	50.12041161311363	65.68747091294351	6.241178434136709	0.0	62.67800919203401	0.0	48.93094549250179	7.76797503853319	0.0	11.683447661896128	66.88330221367256	72.76260362634888	69.10472951042124	65.01968495580262	0.0	0.0	0.0	0.0	20.25649571694982	0.0	0.0	0.0	0.0
3320000	-2646.6177646859664	-221.8095163823786	-2195.639506713215	-229.16874159037297	0.41156981722050007	0.37871870725922635	0.19844353169014883	0.6877255389799017	0.9179201621026329	132.19895997981556	0.0	10.267754085763979	19.60461234857478	0.008338414958864646	0.45542016212325076	0.05633154383722077	0.05707058049110089	0.051123985007559304	0.003830321943587263	0.08784963856040577	0.09077084445929835	0.008619556582508832	0.07022326449385725	0.008213566832965988	0.294759428311152	0.023095690270015137	0.017615318084308274	0.007585695910032662	0.00972176720267407	0.0014392744781023651	0.00531237038618472	0.03078391856813137	0.0006299754846799379	0.009244105387200361	0.09122569543037831	0.006204633562702773	0.09501281566751035	0.00999813419716215	0.017632893562120232	0.01844803761411275	0.004331423711559553	0.025935640112382807	0.10497142057514909	0.020994932435407943	0.08167628346186255	0.0006155552606880241	0.02077961936429393	0.0020172033926405893	0.003454841452794024	0.0053439076071659895	0.0072163389310113514	0.025529322224826883	0.06634702754453246	0.0019134086385304686	0.011817325320336334	1430.753397635001	46.42694339144101	65.50709006754198	88.43090848919245	71.2401858223852	85.21930280261306	40.47438576606979	85.0033249855359	90.525012894816	69.39207330581063	67.08659358264875	41.94416988063069	65.28352275328713	82.2439773629308	45.656413512099675	47.01078884805981	85.45834365944508	58.41422041860413	70.67115854862291	55.49672812757008	31.95475773517014	49.80028011177702	87.69043821313136	95.9420386520491	132.19895997981556	93.54674911375324	72.43957264018107	46.2608831084582	25.928387720731426	31.1662016534485	97.19210738536141	45.87496133547948	96.8919795580727	47.74524223070039	49.941406303475894	14.737735903868998	63.538450359536874	64.39026531714732	0.0	0.0	0.0	60.47987055654185	64.72042146660635	0.0	0.0	21.482804240966235	50.065924437076724	61.34958640252958	14.097715695903602	0.0	63.554846328065594	0.0	50.447818334754764	13.279089872644349	0.0	11.829381360120326	59.943101188953605	70.51509970513976	68.86921828273779	62.16271010854298	0.0	0.0	0.0	0.0	19.841672764772746	0.0	0.0	0.0	0.0
3340000	-2643.1378508844223	-224.14894512734008	-2183.617795949685	-235.37110980739726	0.3200912446016894	0.6077234107765929	0.21590270064640088	0.7137092261310028	1.514479967493721	131.36353135431486	0.0	0.7633512617307368	17.56981935622512	0.03293346215155237	0.290727090974409	0.05107633752254022	0.1270371390217878	0.040362841773899975	0.008451607884684596	0.053029983247464156	0.011074773727986138	0.0611637719958984	0.04326559255235014	0.06131731050198	0.17828155018583036	0.008553838479399849	0.01371523206407632	0.031986371115758874	0.0009707063187864646	0.04598552388174318	0.029923093114521293	0.029223158154963257	0.0074142273682954885	0.011985885380643192	0.09171389357327295	0.023450597539989054	0.025831291898751284	0.024872533835201202	0.032638538302882526	0.0018894889790064381	0.017109432612797446	0.0650072204146017	0.028774093776083223	0.0036038883358836477	0.023009687407550383	0.07475882514332452	0.011680919230016693	0.014922973581734934	0.0019506636312213155	0.008371046184651933	0.04634624181669344	0.008808448949295493	0.0490403973307317	0.0075647366488654395	0.007182515855529595	1448.3061540302742	49.34168168072718	69.46595050535022	88.16011629822283	71.30741834193175	87.07012563450469	46.522759453488916	85.6751763694837	84.33192312989435	61.009535960648805	64.5273499082392	36.83993096959033	76.96609794774945	82.42330522823151	46.40652249400302	45.065009621525874	85.70498926241972	59.21734320321168	72.16907105711573	61.49310733888078	33.942825679627255	47.25327591525185	80.3864982028629	96.94863333975029	131.36353135431486	97.42656527775432	72.54758806810182	49.33856126967161	24.472935700729828	39.276589827902335	95.8341823581602	47.195546012601035	98.15951912778058	46.518569570688186	48.33221435736076	14.551223401722703	63.882104781983045	66.1151711308092	0.0	0.0	0.0	55.443152627197186	65.72192542074343	0.0	0.0	21.12334277256893	49.78063867296294	66.0953600728213	10.259306727102455	0.0	60.103858000121775	0.0	48.0187378091964	12.460175117226653	0.0	11.829588843299607	66.63725861833338	66.68881377740803	69.75835706661911	66.01020249096514	0.0	0.0	0.0	0.0	19.909079106422116	0.0	0.0	0.0	0.0
3360000	-2664.5511490061367	-220.48819200926593	-2201.3461853076055	-242.71677168926544	0.3294037082390331	0.7786623004420071	0.24534162598790255	1.059927993815236	1.2598671212851322	131.6258778291767	0.0	1.5021332824100089	5.379163462256567	0.1640568530508803	0.2667883938382936	0.12379019959318788	0.14202839415782906	0.11026334621687094	0.012390745501653623	0.09375969219054367	0.005222426632638888	0.07792109161885995	0.035443788046808984	0.018363984871042675	0.0680236907411123	0.010839842702470728	0.010548671881991042	0.008326154047261473	0.002658850765488165	0.006335892480619212	0.00841249151800774	0.006578126646966283	0.00911585878019804	0.026940567416699524	0.015212885252989552	0.07178383610048325	0.027390828669843142	0.007271774790301645	0.0052199269893387695	0.07415839018587947	0.0030524675798541106	0.13765918608314007	0.05691240315494271	0.006688450926778589	0.013114890639688234	0.07331722375836319	0.009692424510319332	0.00026198162910843375	0.005461695678005588	0.0005863601124780613	0.000655666590488257	0.050710797848949773	0.05285676593496895	0.016988178733365226	0.014081684984410233	1515.0672218538427	44.70089675671699	73.40170600166802	87.7509230636889	72.02521471042749	89.8136172597338	47.662569697605036	85.90867825662392	88.85754502099094	62.32381891450115	65.95924405882714	35.62576687699756	79.23907313872745	82.50250256769925	50.14102063843999	51.6085340841379	81.66984317762874	59.899620981910566	71.97332898697177	59.06675166611894	38.9601536112541	56.542594480255815	80.69540249860025	98.2249677540968	131.6258778291767	92.17865598395062	72.27891868697678	48.87778352351332	37.936037736621344	31.462727730795212	96.10955089919918	47.19129310587423	96.77985334357535	49.869405200819564	49.623316940654824	12.04459153031101	63.71000276477146	65.98457354157674	0.0	0.0	0.0	49.450399632296225	65.0354156146889	0.0	0.0	19.669722018435362	32.069130296697324	66.48568998489627	15.670804330124867	0.0	63.09367840584143	0.0	46.51432728987491	13.231667905959817	0.0	9.065565706996193	65.49325732402774	62.67316816337251	68.99712799423504	66.6396788703438	0.0	0.0	0.0	0.0	17.591171956487347	0.0	0.0	0.0	0.0
3380000	-2652.1109843992344	-220.84712806794056	-2189.090876850017	-242.1729794812768	0.26924493736653116	0.7543741383839708	0.2877486256674571	0.9962414959894066	0.9755621337820373	130.4821159348372	0.0	4.171539957413398	5.355059979117131	0.05940674229422904	0.8453099978784411	0.1468478063670794	0.16815189208200945	0.13924292666755564	0.07169297890628024	0.06155338975212941	0.012310459620330047	0.07286650710251245	0.1028639186948148	0.04946432368223992	0.0017088224652230368	0.04834045364229537	0.009647865383147658	0.00017729887892742807	0.00524387123113389	0.0057769194895019756	0.0013360680223748003	0.016473727137440206	0.024932340144205173	0.0023388262340156524	0.07028156331348373	0.23704484123298258	0.07582902019500323	0.02316089025408517	0.024406327271905576	0.007952513875827096	0.006321319515438195	0.11666002322885201	0.07654243399633628	0.004182351165247414	0.012805525219730392	0.0035391835021692034	0.04202424478731942	0.015818336060118284	0.0014185280349212537	0.01284069445840384	0.025432820461646865	0.015710920395630292	0.06658486353536351	0.0886538207683871	0.016906180232839418	1508.7749598986384	44.15322995169056	71.19542148204839	88.33199612082956	73.49477626931211	86.71883597597747	40.41560250801841	86.01014779973131	86.15103460390401	62.09588845383037	64.45662373184467	40.66269804355521	75.21225011117161	84.49809310121778	51.45725766722226	43.87449391802535	82.3748275656902	58.187182955061196	70.5406828261593	55.17802484361434	38.99835528929109	52.53998127192387	76.46281511226188	96.21450078063349	130.4821159348372	91.88783256581483	75.4701684814783	60.52071239852648	40.800436707023934	28.74523743856364	95.68448702481099	54.781450431237495	96.81977099996756	56.296559668067296	65.30161995843727	8.140481047670846	62.1029992933964	66.07462871669749	0.0	0.0	0.0	69.49549400291419	65.07925245312593	0.0	0.0	14.114506734080338	27.35847999940391	66.16068449852186	13.313717938317762	0.0	63.44882571534159	0.0	50.70333964330091	12.674394170822742	0.0	10.737446862375103	66.94352968506816	66.25131600044195	69.61355838376151	64.77381476258087	0.0	0.0	0.0	0.0	20.25368218531954	0.0	0.0	0.0	0.0
3400000	-2625.9195952089585	-221.65320778496525	-2187.791187975757	-216.47519944823625	0.41652210064089745	0.8304056892145769	0.3274481904756238	0.9491287875319415	0.8911128100676325	130.5197192226198	0.0	14.433785032606535	16.81079762050728	0.03181484101697472	0.49352888685253127	0.041967982084247686	0.26293755889263365	0.02294437181197163	0.02079314685457615	0.04349944465595932	0.06303323702687344	0.03438055724382564	0.03705347655795651	0.010127512794525409	0.08124386044514122	0.05346015615964841	0.014610235329944307	0.00599113466826542	0.008389440110218725	0.003696491308962268	0.008866096995716822	0.005575408228267393	0.007333642226155552	0.0080136688629539	0.015216436741319441	0.10202346841967826	0.049665850771059075	0.017679302154079993	0.03741587863969398	0.005564526174863954	7.128851687616164e-05	0.06461998598037302	0.02163705451304914	0.01568996944399916	0.004517239262630851	0.011452568070471647	0.002913737517387914	0.004545022381884264	0.00723465982705409	0.007056253897689836	0.007313659422730782	0.013757394942013614	0.06644074668814906	0.007704180288162569	0.0021721709564245036	1510.9580441430346	44.225385513905756	65.55551727693276	88.23685157352402	74.6165824703326	86.24450014695014	47.86463581982507	88.57270368330738	86.57532917024157	61.209897715271154	64.75834154871181	42.68058925679587	66.34924242066828	86.99780986630812	45.05905581965038	45.01637312436639	85.35331829154566	58.54514514981793	69.65136047413753	55.09742389310143	44.32555593191131	46.60801166205621	75.61622855130183	95.96292498632805	130.5197192226198	96.17583300214832	73.76004866490554	60.28532521804552	36.26847443571635	40.94476846240171	95.84545184626214	49.875206974710096	97.02134534515864	61.81902801363059	47.130766498797854	12.776514775851616	63.975380140297695	65.81747186922387	0.0	0.0	0.0	61.131513069989175	65.69582532756517	0.0	0.0	20.603698560824064	16.53344628352082	66.72283690974426	11.721561596275592	0.0	60.15661068542089	0.0	48.53176700899084	11.806890503112687	0.0	10.434926708849435	66.13914582529056	69.22605393521482	69.8240057760593	65.3445578200863	0.0	0.0	0.0	0.0	17.36850109203587	0.0	0.0	0.0	0.0
3420000	-2643.1998882867624	-221.4426988760569	-2181.5896912486764	-240.167498162029	0.42646247894855027	0.7373639945029427	0.3216211057008033	0.9446220478487787	1.070398622283851	131.0057613355275	0.0	19.111171991240614	11.994930949395966	0.0435165022861654	0.46533649414611805	0.1366444610185179	0.16435323201104982	0.05552544388622964	0.04428458731938883	0.03936206067085434	0.026296697532489588	0.04358734788640556	0.018024367844142755	0.014703984448057445	0.07455807366164027	0.07162188548699357	0.008084740010132109	0.027356732633538713	0.009655214224535982	0.013596075986004973	0.001993295972414638	0.007537033930784342	0.0055733529526398725	0.006479740346308304	0.11281295154362447	0.027525904879915183	0.0418235418794527	0.03177249873587975	0.0011680141199710463	0.06610461193405179	0.05668256518641096	0.07413010996318842	0.06417289424259379	0.015048791745806523	0.047848526912062615	0.050853327592530355	0.034911684793767016	0.0021866650579272133	0.003995886187565856	0.004818473375038693	0.07530058325975436	0.009525098809607151	0.021511269640497793	0.02068319435945714	0.0010200315335483414	1433.210924463098	45.553636722062514	65.56905100964427	90.2482950241661	72.46020071226151	88.23922855958267	33.41801561357416	87.4781948686355	86.0883811546087	61.236716071767624	69.15883005539361	32.56404495544471	68.4035681099519	83.77732340197815	46.282871599772335	46.33147893023754	87.13794249122502	58.64096269576213	71.38142816375837	64.16162214941149	52.99208075937071	46.94895495759776	76.87139469625919	95.41763234130781	131.0057613355275	90.87774456477393	77.17008193208964	44.68002083481844	30.32825887340239	31.84494963544734	95.0990404909101	47.17791456213213	96.86653639112923	44.98776901348872	34.212045819750145	14.135137745378746	63.10303098305432	65.54598074179718	0.0	0.0	0.0	71.5311146319227	65.84361197521505	0.0	0.0	20.342784157130403	24.626805683262543	66.20595932582881	14.122107802208172	0.0	60.517043060322415	0.0	48.36586994768272	10.527700752396127	0.0	8.929565549003497	67.18291418029463	66.67359082010412	69.66252014111497	63.7863680588174	0.0	0.0	0.0	0.0	20.29894847861148	0.0	0.0	0.0	0.0
3440000	-2640.8529321128517	-220.66239974550876	-2181.2247618972274	-238.96577047011533	0.47780481069870984	0.8148655913214006	0.3171080000261461	0.9554733656279879	1.0235932267029137	130.5257645339	0.0	17.855359935882134	4.793569725553482	0.027215330855663425	0.5669965014651511	0.19336352576905821	0.03921181929180512	0.06352554707941825	0.06980234808302385	0.06800940547278816	0.08984717829922594	0.06689178597741258	0.025142983516605294	0.02098257308501489	0.06166763196663267	0.02547060815379239	0.010845502619192645	0.0318368026588254	0.07170910642796623	0.028355608857818192	0.016391586506536337	0.0008614382660868089	0.014743335942753363	0.0012062579831394846	0.003520227657550162	0.03364029115140916	0.007742532819971349	0.02599776462016447	0.03612511493225687	0.009541418751010748	0.028888509865464106	0.14013316296686404	0.1287564867279177	0.003686831703288944	0.00018085692066082583	0.013519279766534826	0.0010397544841654824	0.009634688640246039	0.0015953142279860819	0.005703414644357355	0.020230765799868666	0.037746478937099995	0.03356117410385967	0.027384784691688317	0.06409191191705635	1403.3344834297122	45.54682306358775	65.82657107357792	90.46341106006375	72.29976286470203	89.01943560739713	27.903848272479298	96.09478371335308	83.96541037633523	61.10497321052183	65.34254202042956	27.732674565356813	65.273024533996	83.11400223775098	48.11960913210741	45.874163014479876	82.68396358436024	60.144165041962516	69.81912967014796	60.90566926357998	53.20059231961264	48.106653522439665	77.2712627551602	95.31561560434481	130.5257645339	92.61509473756045	72.49205336776743	44.53522696630976	26.627038157022017	30.715046112918174	97.50578104929026	45.83236283965384	98.86029361140329	50.31780680293652	26.342408164021457	5.700877383593368	63.92001650868458	65.90117704081374	0.0	0.0	0.0	72.65543356984841	65.24052691913538	0.0	0.0	17.158776605481492	38.90889514023535	66.22920965334653	16.165711937084957	0.0	63.347616119842755	0.0	45.74489823529221	9.259481944742324	0.0	11.294065902687763	65.82871314111388	71.6849242579383	68.4197690527881	64.60588421663306	0.0	0.0	0.0	0.0	16.09650179155546	0.0	0.0	0.0	0.0
