it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1640000	-2696.3668059662486	-223.04674431019734	-2205.3953401010326	-267.92472155501855	0.5830726227412788	0.39879829725308014	0.6198397387488211	0.24033913051998856	0.16232263290971574	0.5747640611512026	1.121878868658169	0.3113486091156932	1.1893032881620003	130.70254636923767	0.0	6.424224716652288	11.6827307056493	0.18448141439441654	0.2260596045090908	0.1660332935902126	0.16190967619891763	0.02764313810116752	0.0344217576467657	0.027814134034055048	0.055620600243627576	0.08597259290653043	0.007628051064339519	0.10582981089342988	0.10178880305746221	0.03634876398830306	0.005415288957682185	0.06088933820280064	0.011246326913443773	8.189634555475746e-07	0.03614683269600148	0.010145265329650282	0.04084831495476632	0.03789488260933838	0.024126292967551335	0.013540167971300095	0.013557155803182805	0.02307713625337833	0.03363499012510062	0.0059044614224657375	0.0071347129814354525	0.12554527442709526	0.12060096979771777	0.05123697805331033	0.004882500617735772	0.04700997887657337	0.00516113751376037	0.008978639652587833	0.008790250476255082	0.01984416309959631	0.0031249217748916093	0.03271090015989421	0.020505589016407734	0.004012348954747147	0.016740914159353738	1525.78974806229	45.81182016737195	46.95164214734961	66.56601772708747	89.93716495375762	66.78665013186374	87.52209189701665	40.7103248452495	88.51357323466438	86.55761634264968	60.43781468975169	63.19064011592893	33.47931769056004	70.34064423029412	83.35120506951759	45.11241222381561	47.41490082128529	47.78788719459387	19.80377214571577	73.48953351976652	87.9617616390336	60.02340731366757	66.2051169413177	69.94787137749309	54.062976400989996	36.08263716086245	48.993820038535375	75.77345152535403	95.1871068565094	130.70254636923767	95.14819132274539	90.61100211703514	46.403431007294145	33.356814441499104	32.310503462002224	95.05891037779355	47.69707618216954	98.98850206997938	48.66920743823229	48.09988033569348	38.64841207049994	10.635249787244383	61.611109209298746	65.28249997880337	0.0	0.0	0.0	67.23036394378371	65.36600540873793	0.0	0.0	19.81241646112536	39.0631259727326	69.59395891954816	17.639852156422823	0.0	0.0	0.0	70.5157276668025	55.997823973062644	0.0	48.61967030974594	69.82515237251802	11.015533352702437	0.0	10.026663341301965	66.86717599635482	60.948861948659015	68.18198454023286	67.3602842523473	0.0	0.0	0.0	0.0	15.017623801470513	0.0	0.0	0.0	0.0
1660000	-2708.5092550454287	-224.69543267601108	-2220.1124051993083	-263.7014171701094	0.6887342287146039	0.34459794893609447	0.4635216182860967	0.16883035255632275	0.20967547788765198	0.6153646373836722	0.9856186086388917	0.29921642916488006	0.993506083602808	130.82403258331274	0.0	16.284054858989997	6.682480516030609	0.10282546096781774	0.18028537131142955	0.09734812042313919	0.08514296841090142	0.0047094017852132965	0.04073850766788134	0.1075583813642071	0.14112405025018274	0.1711176118080042	0.04076723308223152	0.0458309203885703	0.13842890602655827	0.025715291375520977	0.0019456261489060195	0.0702376033657297	0.0001775651311119999	0.0176251322183603	0.009947791208749243	0.0569778686986818	0.006830638562275406	0.003989586201480742	0.008176127889392816	0.05223674273096679	0.0027638999667240344	0.015582000527136798	0.01223503330985492	0.013797938788676432	0.01298813898927179	0.2035042904615274	0.0701750071703662	0.01731892017073746	0.0043373816414352985	0.008022302310700571	0.0064920972243902465	0.012840765328966134	0.027972771729100374	0.014635798011614866	0.020224810254049475	0.00899625627872399	0.024124480415596693	0.019135222116115576	0.018706115474964362	1545.9547953218287	47.285431690380285	47.20566930999872	68.18444693005411	89.51939146672832	67.07713768774524	86.68772846665534	44.80720198812388	85.48131402814869	86.3356547631453	60.40549365572044	62.464033157230205	30.83328287022077	79.87201288099219	87.51777467598096	49.79498161790399	49.8839326983654	45.00344763894398	22.392253528018525	73.40547448467875	85.30473138879265	63.228923379993674	68.84716472276936	71.57881441277159	57.422615518094126	42.81518329729406	50.300051137314696	76.83966567943423	98.84429677675271	130.82403258331274	91.50026751891292	73.68195131293469	45.21867572318656	33.842249232275485	33.32867759733433	95.93445905448226	47.34340722245047	99.53595156257161	48.09922275439826	52.1930783317192	42.418097581563714	9.269004248680053	61.670844902351014	66.30634302588707	0.0	0.0	0.0	69.10886931115374	65.24956032805933	0.0	0.0	22.058651370223032	35.465234770805175	69.61283759784874	12.33324961930293	0.0	0.0	0.0	68.11428524986526	61.39981785314556	0.0	49.86527686127164	67.43311956195262	9.608860637671823	0.0	11.522448184533745	67.6341765361733	67.4668557014249	67.37464583909383	67.44435207627721	0.0	0.0	0.0	0.0	13.52875616671688	0.0	0.0	0.0	0.0
1680000	-2714.5616558972742	-225.76866330705283	-2227.522883731943	-261.2701088582785	0.6217931336116647	0.3394790896379297	0.6115280089068339	0.21030343748718822	0.12889912207565685	0.473153281962087	1.2364216871893634	0.524319946311698	1.1716284476554968	130.30643401139437	0.0	1.4580908318456676	8.940167250363043	0.06568347991626766	0.2916731573226706	0.00460996135751304	0.15948834442797352	0.09423575348622293	0.00255560987050639	0.09570553572233582	0.028956841286302354	0.02052381945264479	0.0415567053605627	0.10912339920545837	0.1136233829256198	0.03498977269109063	0.01093866853980356	0.07158213471285338	0.007184102611344971	0.01752215788340585	0.03020342501521494	0.0039483031318510355	0.006968989192765272	0.01682822143885586	0.01691321356600029	0.0420740660448569	0.006212862461631864	0.036466328566508645	0.018192090242053857	0.03288425512930413	0.0075995634504799	0.017095563135636187	0.27514210095375186	0.003608443241805408	0.004335939221412766	0.026778030806365254	0.01420112145275541	0.0008412364290072082	0.008657401541277827	0.007604223701982843	0.013064169213739225	0.0019869801175972234	0.0660771632905574	0.0047700673060835875	0.025676614211416444	1576.987953133518	49.347825915851395	45.094083696448024	73.51000791690558	89.57252493032024	66.99002517982966	85.6063280061063	45.48666826875111	89.06628461735397	87.87674898863558	60.40905279509894	67.83268797962688	30.5055855588755	71.12451401546106	85.55713263618281	45.086485463622004	44.109924496466675	47.455501736825234	24.560422067388657	73.28162806928947	87.74457372559213	59.33424568685294	70.8000041883643	71.52935311196312	54.947460682571325	48.31462257006177	54.387002956629935	74.68493057286942	97.8198395314784	130.30643401139437	95.30367299443911	85.95971534009072	50.10190262204621	31.95804337981299	33.499129510794326	95.20583354915472	46.07592523512471	99.02663301637023	44.27089415300851	50.51687144526689	40.64695305281272	10.37794445918986	62.14702177767632	64.79549539288966	0.0	0.0	0.0	65.43469438297211	65.27822293645647	0.0	0.0	21.479741932853443	29.216800009506564	69.54324819468879	11.598078364367678	0.0	0.0	0.0	72.5980868299988	61.27217212169489	0.0	47.65199256919434	67.4975302479618	10.182148380709348	0.0	10.531006120204035	63.29312515991857	67.67502590769696	68.06874189968272	63.500916055194935	0.0	0.0	0.0	0.0	14.483621693737097	0.0	0.0	0.0	0.0
1700000	-2700.1749325270603	-223.616009991476	-2213.5723025126567	-262.9866200229276	0.3229566152917426	0.43796834092678616	0.6763083853503524	0.267295729813694	0.19247140958018388	0.5133289620472041	0.9133141615148974	0.29034522430747395	1.578531854717748	130.52240020093942	0.0	4.249516952024574	8.071961446466995	0.08328218441132645	0.46335996474429586	0.0027956615642779647	0.14073436181563923	0.012671887255095882	0.05677599702870434	0.058412265477550226	0.088451188994396	0.11623559823992598	0.005585298132362743	0.11335749739679818	0.1101437320843535	0.0030381011173853515	0.01235112593686233	0.020116151931210954	0.004402606922053228	0.004962895213131072	0.0089827852773987	0.01632964929144813	0.0020949659261694513	0.0038040702937788625	0.017226296783231156	0.04172621227362462	0.021374465625386564	0.02184055869680233	0.03863358485367238	0.01406229648662539	0.036028962604665316	0.018798478264507926	0.14181875265366004	0.0027615655448633455	0.07149698906637507	0.04675306646800284	0.024641251319496488	0.006278525047289348	0.0031405075443398473	0.0213785876442611	0.002952336625649115	0.009432444145277934	0.018798474839525556	0.0009852106100594529	0.0164135054317048	1555.311403494255	45.81793598695934	52.69575720458565	65.37833925606066	89.55833568559083	67.5168984304928	85.32030327768196	46.24843235288272	86.7060427890561	87.28276831262853	60.55409714070097	62.18266487718937	32.161673322237064	67.55208048125145	83.70301793019266	54.73007569677863	44.49301491029477	48.48993276915773	20.611600472813567	73.32418775667591	88.65483244090301	58.625064074182106	67.04435317778761	72.5405660161015	54.529074706821184	50.791063050787976	48.349587382276844	74.67309055182243	95.10570129231914	130.52240020093942	95.34176229653451	86.50894023701788	47.469851561790435	32.818730041619766	35.94618621726553	96.28739983692272	47.01672169564707	98.99443184342495	47.4536482621695	46.35795521011563	42.911210686666394	11.520158259277018	61.08157558048491	65.52466147611344	0.0	0.0	0.0	72.06707607049701	65.9694348344686	0.0	0.0	21.537632138049272	27.010016376342037	69.26426779447922	11.870093532390388	0.0	0.0	0.0	73.10229179674047	61.650948758952985	0.0	45.80838517489547	65.49043652999552	7.63175925563451	0.0	11.760605493665995	64.49439051093415	65.61655703641074	67.77758819527222	65.73347073133027	0.0	0.0	0.0	0.0	16.22455502282445	0.0	0.0	0.0	0.0
1720000	-2714.6931641601213	-223.41064326586437	-2207.808436903085	-283.47408399117194	0.7904722762535359	0.42890366372315786	0.4634926971480256	0.19686902538026477	0.16532912588445842	0.5220238853622408	1.089033607782655	0.1975029052884776	1.2327369612768844	130.1011905231203	0.0	19.18188766044726	10.941329480450452	0.1944206921237557	0.1732654615564728	0.09714388081658311	0.09803457490730894	0.08073809291195207	0.024482027804409234	0.11030413425860978	0.08307302030311672	0.07306250130064762	0.09717478684668882	0.019652558549422328	0.13148536085158952	0.017227620252493935	0.011270603509222932	0.002843379102318846	0.06214131763137548	0.005746238988534422	0.010859285872326449	0.0003554902916067706	0.0008661108963107488	0.0307515134902987	0.0034415960392162534	0.03278312437384044	0.016475332906913286	0.008776725932072543	0.03160012944663171	0.09214191825575571	0.05246225502958094	0.0732585124415587	0.1042118373566671	0.013650328187694669	0.05174277343577433	0.009705079948176779	0.015397568066290912	0.03574746179338094	0.03731712432178641	0.002297082567837896	0.04805001485378056	0.005660105869236571	0.0385719391786249	0.03508162737315036	0.027212354141232933	1563.041078687589	49.20327780861551	55.82759385825234	66.72126154632161	90.63617126184894	68.01369399471801	83.3599006126306	55.942430533950386	88.22971304550092	86.38069397203637	60.33520023154172	65.1462746677267	28.955155465916327	67.8230242101927	83.34406042469173	48.05509495492154	44.30108536279207	46.98958535543929	20.312731483491483	74.04466201459651	81.6608965242505	58.664069116341054	66.39314879190114	70.01950501907336	55.82225703096634	38.5870642803698	47.93456803846621	74.71447755993515	94.8164673201113	130.1011905231203	99.76922790206228	76.81171677718937	57.48467334074297	27.465858249538016	39.719498964789466	95.75150508222116	46.58670549852553	99.00609039364305	48.34654212121655	53.89829649562293	40.52552082689927	7.836257762503704	62.12124707524347	65.22418574938088	0.0	0.0	0.0	63.011910729533355	65.0085825637306	0.0	0.0	22.07692445391259	36.23881668107027	69.27776363439726	12.328514584888353	0.0	0.0	0.0	71.30626955244279	61.783304168696866	0.0	50.14783255657539	69.55235332241288	3.718542563945332	0.0	11.207458200269256	67.10149517855919	60.76543191081418	62.825988068523856	67.53891469507118	0.0	0.0	0.0	0.0	14.53697686881146	0.0	0.0	0.0	0.0
1740000	-2694.255896813517	-223.9480675053603	-2209.638030744212	-260.6697985639453	0.7258497625223141	0.3662493399516031	0.418259367250839	0.22456362217403802	0.14477161757457452	0.49498298208320546	0.7913474179290073	0.1905622258043273	0.910751552309208	131.53034040545364	0.0	7.6894067764007366	12.734940430399918	0.04938929740284978	0.6143728718219206	0.09125978678370811	0.06814364595802849	0.03099970344614304	0.00038707932868534004	0.03855315205327226	0.1393103631203998	0.055796707257037115	0.02246531115883687	0.010335475362381897	0.062039237403991	0.08468408861508006	0.011193034598147097	0.002234981952228735	0.005456325349769134	0.006653402406751081	0.0012022889681228418	0.0011288869740021142	0.009304408661551666	0.028669068588748008	0.05822720634255753	0.007541886667373455	0.004777872353388875	0.10577837680780304	0.039135688985077945	0.012053434909010192	0.0186302034958568	0.08916363741811446	0.033354540653871965	0.030302501388619757	0.005635112354803172	0.07735263573822347	0.015548134505532977	0.008516887570581368	0.02611535226583816	0.01057442547608127	0.011577884364909332	0.008500374484643467	0.05590105760323778	0.016340159666538033	0.0063769583729346505	1554.7421023679121	45.429011688150126	49.110421037172074	66.30964123863606	89.757560935931	66.77658434886916	86.82099415322924	59.03372215474382	85.98802355853311	86.69394908136205	60.28018046838763	63.28781389843648	27.93125782060461	66.4829044075283	85.94244867001163	44.0668781766676	44.89886648113467	43.70996473583168	20.027590625571463	88.48984075116512	85.94733772178594	58.9557150782155	66.55569313345723	70.04785251890654	60.652803817134846	42.56207603472182	48.49875630908261	74.62003553787083	96.30882193630688	131.53034040545364	92.40859066809979	74.86525642865742	65.54087004347231	26.28984410481917	41.0137574844669	95.07376881971469	43.752883658014184	99.75059717256903	47.989273311932884	57.01848131573813	43.088887429457365	10.813899867749267	60.32959365653252	65.54150006931512	0.0	0.0	0.0	67.36790794658864	64.05694327172088	0.0	0.0	21.496903913333316	47.427319048617164	68.58109266862756	13.994778614744504	0.0	0.0	0.0	70.84628714291246	49.849540629837065	0.0	48.94290889493366	69.88946131191746	11.385776765638541	0.0	11.318131317793396	66.43235745022976	67.95560266379191	66.95139378354565	66.50758666436614	0.0	0.0	0.0	0.0	12.900434252822006	0.0	0.0	0.0	0.0
1760000	-2688.944867411351	-223.9472804859811	-2211.2486114815583	-253.74897544381156	0.6691540943292071	0.36778368513413207	0.4884440299571016	0.20262549672955296	0.2095788440915759	0.5306527904043647	1.2555089454100616	0.32840914984810443	0.8911853966958656	129.95237067977416	0.0	4.145743236573013	12.441758596174093	0.08490614999474144	0.44847144502317343	0.017879808892111146	0.2507980431914308	0.022980040632966763	0.02600472713159772	0.006429888863517356	0.1456273127356924	0.060155495936899187	0.0032983656707567346	0.0017037972210367759	0.0893945236479786	0.011264352278381505	0.01473152890601167	0.027216425226168704	0.024244313357872447	0.012132335729998903	0.0008762990550557499	0.010867007624358186	0.01722866668514946	0.005433295023574573	0.04272747598703275	0.03844786693884609	0.06310677161155719	0.0064162795145116525	0.043976069420506886	0.004736424856785066	0.02336619218190984	0.0897831931838227	0.030180880172150294	0.004076519271671064	0.0030432626916610493	0.010280706755411973	0.016476702717079475	0.0038067464374457708	0.013314832014705267	0.0027479805634672344	0.0050293168730925234	0.007810729880709489	0.031717622531055895	0.004516389616334113	0.0395979258884834	1592.5744913528865	46.68844817713233	47.87719125476	66.77113909719601	89.91650077642291	68.19306432513099	88.07336639341881	60.01297482313487	89.53269452084245	86.70790519875612	60.47076956781896	63.851934663783844	31.022434682828393	66.00292532267444	83.1031617414257	45.48091332595401	48.18004622583195	48.03915638468372	20.706828026308653	76.94094658354093	88.29186132513787	61.05719559977606	66.57290724892836	69.91666478034477	55.90714645106926	45.41748928028083	49.744075156100884	78.13230811459877	95.60684976730882	129.95237067977416	92.80807495113267	79.19802961348908	63.8473557434865	28.202785458909037	37.546338451503246	97.6831385795471	45.00933084402693	99.67995136442802	47.950645621798145	75.03619978902296	43.2806871210752	2.780199259334135	62.13110618944353	66.05780939266444	0.0	0.0	0.0	67.74683798328063	66.05663844071807	0.0	0.0	21.76647667324599	48.790389312200176	67.80635042333648	18.433527953059382	0.0	0.0	0.0	68.64176118132539	45.748884364665415	0.0	49.173795388658284	69.81762097302475	10.631532158015196	0.0	11.080766060251895	67.4360791656221	67.56582157236056	69.49753700001365	67.23595022608427	0.0	0.0	0.0	0.0	10.878857721042648	0.0	0.0	0.0	0.0
1780000	-2714.8544583214575	-224.59311032413783	-2217.3562040788647	-272.905143918455	0.4862587082179187	0.5000170096542594	0.5079742802664494	0.18152555912834542	0.15285421239536312	0.46633009724830726	0.893040043051355	0.37185010625732445	1.4094133956582875	131.17563995748523	0.0	7.354160217664209	19.554742271768276	0.046066980324331534	0.13243055611213717	0.39698267926166425	0.14271244895031407	0.012194885642274816	0.010788978240209376	0.08385602499574502	0.19850429469893474	0.11252301148846583	0.03400971557015147	0.0026327720350315903	0.0735130905962762	0.020827803847938038	0.00346729644846717	0.058473662346388705	0.002993614728961204	0.036546438797749464	0.010909419026696125	0.00861045025609607	0.005426575400434533	0.01962079435610202	0.03607188210410757	0.10573389121341653	0.13676195894861887	0.008015770116741462	0.002635807613037871	0.00887648386803198	0.00730196383853782	0.17562733809116646	0.046731042326157206	0.019849409176509836	0.00010551339215562631	0.02592355361973626	0.008136937563163997	0.023013116417414107	0.010482004178489943	0.008797644158950978	0.0011467611130704367	0.0510642390151357	0.02490392425082344	0.032302901872219306	0.003737660371055915	1602.4542576221556	45.79554596042957	45.9711763183425	66.14184147110116	89.71482825795448	67.60558245535438	85.04970244430184	64.04408401941073	89.17527579209862	86.57778294544595	61.03579901829423	61.86082430241437	30.6659687024947	69.33115420458627	83.27663271815666	48.942445867957076	49.38079186190085	46.61225152927002	21.184866858488725	73.84087114204135	92.14826021966269	60.629013520284595	66.5124590229247	69.94734613124379	62.49139933063295	48.4361000870563	48.62386239307926	75.29765184752223	106.37858769987861	131.17563995748523	94.3459682369959	73.29625649317839	58.55163687370405	29.01339459289454	32.72880328845419	96.34835912682958	47.32991641238313	99.62846020022353	45.163916894548805	67.22696988263381	42.75554335872405	8.564518075195869	62.17584339769593	66.19212042156626	0.0	0.0	0.0	60.54072934893622	61.196603598835125	0.0	0.0	19.342218531125177	43.24110341140678	69.29167038107721	15.126938187063454	0.0	0.0	0.0	69.16278572859142	49.47553152636516	0.0	49.644033988504894	69.87696603526857	10.978188890076023	0.0	10.38135929739038	67.65039901742654	65.2700643761356	64.96624783288293	67.42571241212613	0.0	0.0	0.0	0.0	15.768592643110276	0.0	0.0	0.0	0.0
1800000	-2726.3180204483315	-223.0872125681082	-2227.563271742127	-275.66753613809624	0.40399868350055257	0.3855377113961699	0.3808001219998586	0.16420742839992172	0.1367789393442335	0.5700079373271257	1.0342722018722623	0.18044255952988741	1.0151665750572583	130.02883537361456	0.0	2.1730328809928965	6.959035460236849	0.13869937354775816	0.03308978544006475	0.1193279111696934	0.023418246036732447	0.04955000238149153	0.013009386531258356	0.010402373754834153	0.19796502494106086	0.04284268133819824	0.018687751837318106	0.035544112312787424	0.09999538588710016	0.035744365159521375	0.01935916608801129	0.00885986179369364	0.01721056349084314	0.0005778812830822197	0.007237991260590266	0.023613112653445345	0.015530051688332377	0.0070100494662280475	0.004438933488421138	0.02779877230820519	0.0016344973364358984	0.0055451415162439234	0.01322653173466094	0.035017370042707434	0.028237666806678163	0.07041126599493232	0.0434993395872198	0.02495657240045808	0.014191058322307822	0.011017066148825524	0.005850775663711176	0.013393648869233998	0.011158540292135075	0.007595741606031918	0.006034950674209118	0.018600889400140427	0.09724002383008126	0.009830602915804494	0.010714249366383993	1643.2796899373216	51.27695822070713	44.621945150002354	66.32934614707534	89.99032377838678	68.24481529295949	84.08295710032037	64.32565971045437	86.29743633089292	89.91151796399502	62.1061176879145	63.61803964110846	29.442392754013333	67.08641796213816	84.05368390086325	47.92729222477977	45.65692682052198	48.882073601113774	31.007124331044924	76.17065786679348	94.92626019675886	59.97988132164888	66.25877243587453	69.92581307926257	62.6764327141278	47.82782744061185	55.79128462774534	85.80212710799908	100.80944032392563	130.02883537361456	91.67415978497812	72.87297914171558	66.60477375856023	26.448144126859283	42.01113765173317	94.66232232930317	44.000523691338365	99.16966345014656	52.066713434492875	60.57503195094098	36.45485527133667	11.47635978435548	61.98403090020191	63.49322606736727	0.0	0.0	0.0	61.79238134365872	63.04485264628986	0.0	0.0	21.486781242962532	34.680685252430784	69.06991481811586	18.8675342076426	0.0	0.0	0.0	72.79799513892789	47.19610772899475	0.0	48.52838058346709	69.70714909470392	10.164174704171568	0.0	11.367400601522807	65.4449923589744	68.10582734127901	67.70893419449514	64.31305184083777	0.0	0.0	0.0	0.0	14.179485367665139	0.0	0.0	0.0	0.0
1820000	-2709.5798845690265	-223.75557372927673	-2220.1484479613514	-265.6758628783982	1.2273376335815729	0.49681026958392277	0.5247658770195103	0.20555354847779797	0.2216698914762046	0.538189360219968	1.2115037930490125	0.3320099179641178	1.1542628996666107	130.3525981373203	0.0	13.144208973302353	6.663531193732424	0.148068321832834	0.1552029556196412	0.2900090121374469	0.10190345515289054	0.015024184656509834	0.03008759102139711	0.06019392633470147	0.1484563919278881	0.13984054832223722	0.029614807314207597	0.02029011431508597	0.03435777430358908	0.0005193154322307914	0.007559392858402299	0.019824583462375214	0.012424261505562513	0.02073419728066555	0.002334107033950245	0.009466587147442501	0.00503977709214353	0.0019163568949746915	0.03735463454859292	0.0025868456483968344	0.05624573595484698	0.009685663253343574	0.03317773752188771	0.010203087477838126	0.025154794137664624	0.1430208203091176	0.08463908346166177	0.004462426757200923	0.011987749914299978	0.019999069413198997	0.028224438354931655	0.020143086970717372	0.028774679570164472	0.0058429213681833155	0.01528849072950466	0.01652597432913898	0.03646025406383321	0.004489423423196259	0.03932366205765683	1620.7029924016424	57.6039788296168	52.627456704646505	65.61135416720393	89.89151533270007	67.3955426366434	89.75736593957897	65.41324339442322	94.06360214691182	87.49252414537364	60.32299773300639	64.85824475547093	33.89490223969202	66.45255734997426	85.5254838510991	48.67517879171488	49.27602707624304	48.23997947399528	20.801075962372447	73.69280451418375	89.22081540171597	60.49877754128332	66.49598953514766	69.92891566612883	64.54684689759426	47.84687307369014	51.035769606611794	75.7834441513539	95.02348837685925	130.3525981373203	92.22626911546843	73.35386842427306	60.00820139751144	26.893296941315977	34.14378399339781	96.59574249404727	45.522004210443505	99.07019323773424	60.34087154168618	50.498246098383106	41.02183141769371	0.6869891784048039	61.95587616529775	65.02776235465831	0.0	0.0	0.0	67.86151963292916	65.47410094085058	0.0	0.0	21.11085771118277	41.2813060578162	69.64390453413384	15.259538156316983	0.0	0.0	0.0	73.00875371023851	51.62065656183641	0.0	46.7114462468572	69.70161444686637	10.104451996667205	0.0	11.785553059706036	66.82691670321172	68.1440675230368	68.5013522778089	62.8917269830325	0.0	0.0	0.0	0.0	11.658612826628973	0.0	0.0	0.0	0.0
1840000	-2706.5572315699724	-227.7061664728781	-2218.704159040657	-260.1469060564373	0.7387027703647472	0.3822222549242759	0.479175184469001	0.17606521336020559	0.15047536479510046	0.4851011442180183	0.8257709552833705	0.34768566666572365	0.6784515782073686	132.71401136893397	0.0	4.345996502074743	2.7078783470460306	0.06542230490998187	0.25071626278654563	0.06751919879680199	0.12203685401942331	0.009454841729745636	0.016051165438423335	0.0373272157551958	0.11366309262369256	0.07321561142326947	0.044420024610599684	0.013950944938489388	0.044724292468014556	0.0271769643557175	0.0063463311728485005	0.030222929843768127	0.019764712471406064	0.0196715250217295	0.0038139752321959203	0.004787214782175572	0.006571935792691941	0.01048737433835011	0.01622068947416518	0.005441548582337171	0.10532310448692109	0.001193653972347518	0.014684548136528157	0.005848158571842209	0.00910210669740486	0.162699351033265	0.0941583056426857	0.09956993500121429	0.0023398990411994374	0.019722391024311472	0.018441492386372643	0.00999589966228219	0.0012674709320096276	0.014256783258060044	0.004547538600123906	0.01526316928033178	0.007643270769758355	0.031055498337100553	0.011743073696351261	1573.2637703659339	43.759708866710604	46.07120791951799	66.88450826526656	89.7061434248105	68.25586331685606	85.54503662853813	60.91541636762357	85.55412610548392	85.68165898746375	60.384489352957516	62.00047552186094	27.848588366487547	67.18937128900615	85.4148150880556	49.76234114742824	50.51887394006698	46.23017790678942	23.029508640090103	74.08532398665983	90.21555342220003	58.713946001705395	66.28455752765379	70.51823800263917	57.63242159806502	45.055642723234975	47.789293854769916	76.21971668161429	95.84022100803465	132.71401136893397	96.74722757502407	72.7454660333747	58.784338544236704	26.80038197625311	34.33918843814121	96.3251700835316	46.20014973836724	99.63202373473251	55.00723949953426	47.67740308522514	33.99982564207988	2.0751881441208786	60.898283159418156	66.20020699380403	0.0	0.0	0.0	69.78110064422785	65.44694164311129	0.0	0.0	18.385882779981024	46.03267799717973	67.68487767292751	18.11410673322948	0.0	0.0	0.0	68.17998644587601	58.348491883491604	0.0	46.50421576721359	68.63211752064578	10.727176646802139	0.0	7.390315837966313	67.64437774208626	63.007514239452014	69.60764016122133	59.16896342603836	0.0	0.0	0.0	0.0	12.986164572138142	0.0	0.0	0.0	0.0
