it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
7800000	-2698.793286077144	-223.22833783939268	-2213.6336730714347	-261.9312751663165	0.47357816369614963	0.37313773770221287	0.47433570643613554	0.19322059362864988	0.17135164137363915	0.5021611377232212	1.112712231802127	0.26302356704540203	1.1033355833855443	128.10893401293717	0.0	3.790793814341107	11.800224040456179	0.10435887973662701	0.4870010140407847	0.01947110191864289	0.2091859790682692	0.09104358811416487	0.027563440248343556	0.007652038685756634	0.09042329488964784	0.06105577006411323	0.04464758858998981	0.06039978485011838	0.08997119566095219	0.009790922831647753	0.004106957818128268	0.009992502938061273	0.029459915947205834	0.03762690496636157	0.00026051916343667393	0.03287575790437851	0.013028172866636746	0.018953465300905026	0.05838819978156473	0.12285733588162782	0.013357860639237107	0.006396428236413531	0.00924590188224772	0.018913447961087154	0.0019607201302564796	0.015724531827454556	0.08224602534944794	0.04644959973681736	0.03181330878007307	0.06307133967023464	0.006708807572978277	0.004373699687179584	0.005363209511195497	0.005612183719647424	0.0059530100456214865	0.0432065966623844	0.07175388719377436	0.02107391922878704	0.00038793637964614744	1523.2548778893433	46.23317857457159	45.76806966486365	66.77095569691204	89.04715689851166	69.37631226393839	88.04864759743698	29.873486677965026	117.63680532548373	87.23433843407847	62.988884556582875	69.23223226909742	46.78685667662773	63.46962845748044	85.11114536896673	48.05580925660905	46.14590176805926	46.27880672335797	20.655919563354026	76.75476822426091	84.18249925347682	59.887200731171475	68.8022925595074	67.23956682798988	67.33889074308068	24.133336522382113	47.91236936068955	75.88053401375713	95.25062877110712	128.10893401293717	95.2870379167067	87.03149312180314	47.45386670033152	25.26461269529997	33.2835286550577	98.29152767618952	47.16033629956656	97.39511427279541	52.13386926295509	25.465681964766123	40.93164865150564	12.391789024719511	61.75329937718481	65.72397624540886	0.0	0.0	0.0	63.704839188784135	66.48259030127147	0.0	0.0	17.608084777796144	49.81503247737092	65.90328295573723	17.805529803114077	0.0	0.0	0.0	75.97240581715192	63.694575192048426	0.0	48.78659915253801	65.0929814333969	12.74885653788606	0.0	12.821146878410616	65.7086497116696	62.34734054454928	64.85565339568127	65.1961158761007	0.0	0.0	0.0	0.0	10.372950128060255	0.0	0.0	0.0	0.0
7820000	-2703.8140885704906	-223.4921786200606	-2217.8846398076575	-262.4372701427724	0.6465910910560061	0.34862635298147504	0.5245606644643381	0.1611751492639697	0.15677346120044913	0.5298822217158374	0.9001245846861888	0.24832176392831276	1.269181350867657	129.23208730181875	0.0	6.441436421904012	18.154063129351655	0.12186789217274907	0.15984866016643562	0.2618470475256319	0.11323698439603881	0.013835170079379993	0.06909720985475663	0.027842899521661156	0.04055904723316768	0.14269450210991938	0.022543260614990533	0.025700704157067652	0.06923073817550232	0.016459231370548177	8.745327536183216e-05	0.08762272220356654	0.0003379567576370498	0.026464964197699864	0.0030827845854910327	0.00015250566265457844	0.044023230281475534	0.005140130198172434	0.0142536381512457	0.12473119485639653	0.01371923944755548	0.0007643088950324905	0.007846257777296735	0.0049243800138939415	0.055711436219018	0.04916064932873535	0.18960915973879813	0.007015241117811865	0.0003296291265198709	0.02325118401383432	0.024760694876799057	0.0008522536259348076	0.023855014729056413	0.010896718514236957	0.039548185052593575	0.032242582281967226	0.015490400251042905	0.050512546364497035	0.0033213700182032494	1523.1192441726841	45.274601867884826	51.821271725718454	65.66830101094014	85.70061167160738	70.65438445979771	91.96576786645925	24.639608566086636	114.66866603387844	88.03950430648632	60.49423880293417	65.90528303197537	48.12756172041068	66.01750790805784	85.80418375487226	47.43962100410096	43.913118453452476	46.66842256372953	22.451345906921954	77.67186053690111	91.18556954464204	59.163318346223576	68.44144407721869	66.90432513510765	61.77454453900857	31.376287748372572	49.534047378923056	79.196811451297	94.36724531900768	129.23208730181875	90.13920430392601	86.89671850880592	46.85493989522884	24.157346119106865	30.87496279876182	94.31031127355762	53.73987349318019	97.17602245974169	48.339577782501784	20.94519933759236	41.929921314344796	9.893326976154627	60.2569002095399	64.95672337165101	0.0	0.0	0.0	65.31051442297453	65.33524978680227	0.0	0.0	20.767229172621573	47.33891415367018	64.82366590407581	18.89160747932571	0.0	0.0	0.0	74.92339959284556	61.62541620050504	0.0	44.92568630837771	65.88544816670827	9.973446974183144	0.0	10.368646519751211	65.96936562357924	70.03943438350113	64.45774037712827	65.42216036523605	0.0	0.0	0.0	0.0	11.321656530577853	0.0	0.0	0.0	0.0
7840000	-2699.518480245286	-223.08467788338302	-2207.3283442528154	-269.1054581090875	0.6244530899911972	0.4808832921146526	0.42457709756504386	0.1699546018848708	0.1614760315419522	0.5362745955185069	0.9100088612274466	0.2121222073833602	1.03582951826933	128.5652303250782	0.0	2.4437761891309853	13.094234829679143	0.11426104872518213	0.3468195704586514	0.02426851947932333	0.033756370178733876	0.012577176691003384	0.05639328435482146	0.022242510157886863	0.20350425897053195	0.06257086258359071	0.010002170243060545	0.14635909988963527	0.01214901669796206	0.11101160446525296	0.015624191783693606	0.05047786332895891	0.04379809188789832	0.01986354144117872	0.0002981986292994844	0.0018826526597160603	0.007345073468249405	0.000911982409486981	0.012050571526211622	0.005955683149665311	0.04758312492136206	0.008426367118954729	0.005464281322598623	0.028097034513086896	0.01532241805192108	0.06946608348750702	0.09642669732071153	0.03638028868509786	0.020861724899522267	0.01652744024541127	0.07664641365751243	0.01360574301157243	0.00018595169118524796	0.0025565541427664436	0.011100115277809543	0.014529251370705147	0.10570459527202819	0.0029426142924576047	0.007367561323897588	1528.8541399324483	43.62328241137291	52.6544217811505	65.52133838834764	85.92442038192154	69.24303779080607	90.22335851935263	27.76093868929004	119.86361473470653	86.80686155924653	61.099985611017125	67.47977096085089	43.947577660971426	63.775856688048144	83.04469025740285	44.262793444844334	43.658378713996	51.99617911621562	25.227782953684876	78.91376110650108	95.60596968946237	60.67505183928838	69.20180726373823	66.87175407526007	61.516826791312994	31.920879054981757	52.871796127194436	75.20857739934208	98.33141931576434	128.5652303250782	90.18877194344047	86.28185487224277	43.86414532250402	27.717896583164574	36.29302758436464	94.08844128667782	50.54420027497268	97.61347803521808	44.536060911854904	20.097837552891598	43.599097826667766	13.098696046023967	62.520674398439986	65.72244968308547	0.0	0.0	0.0	73.10281020748644	66.38826734956507	0.0	0.0	14.4332742977212	41.50971340274912	64.07996364832746	12.865597223458774	0.0	0.0	0.0	75.04377393130893	63.13008471001535	0.0	47.91230296037025	66.80573770583712	12.831318996851394	0.0	13.043301578081842	64.59739938388498	65.69381209791162	66.51390207807404	60.1346677079126	0.0	0.0	0.0	0.0	15.142091852259478	0.0	0.0	0.0	0.0
7860000	-2699.684211600115	-223.13814671974055	-2209.948646628108	-266.5974182522664	0.7024112001311112	0.36733004510239897	0.3234775243000307	0.17138278358742076	0.20540054662690854	0.5374867986745524	0.7218046344019391	0.28184323088375224	0.9363154613150888	128.37749627717693	0.0	6.545693720522989	9.148826685655402	0.11739491267988718	0.3288397852203945	0.032382855641869046	0.11963792884275745	0.02185055804333519	0.05343519897086472	0.050481806777682034	0.10650062057189026	0.01119303624493974	0.14533194945558642	0.039598550210820746	0.07612348025775888	0.05078561636598352	0.004692513395616249	0.009539368345385914	0.01427854958803869	0.024323253942523645	0.003345140641913763	0.03497662703369385	0.011511322861766232	0.010070626955832883	0.01430773253435784	0.04563559311814688	0.0027582137550337246	0.008577630198296568	0.010384751244843896	0.037478188270944734	0.01333503925704582	0.07055243698354137	0.13225442179493738	0.028003326750382206	0.04676209779274533	0.04880216966154213	0.010008072795684674	0.013640209987750266	0.05601033702247618	0.006533468465651425	0.023158556668251267	0.006715118055651414	0.02843576180481586	0.00033399978664610565	0.006133046037044774	1498.9105195947568	43.872351875397996	55.02933317495886	66.03726972482025	85.76965494593807	69.76963722955428	84.62617086628524	27.703246643145985	113.36531666673197	88.59259144887628	60.730232419124455	67.7117277446362	41.588995912998634	66.40464666023473	85.0943336531669	47.51640592009568	49.24953167003277	44.48317098591192	20.263563912984782	78.11434819975187	88.55650071804288	59.4887089965932	68.15642972685629	69.41588789945827	58.160776949519736	24.964712597666132	47.57573030978252	75.62535329648719	98.17879948864339	128.37749627717693	96.33406099924885	94.07805810397491	46.84439541506596	29.250096105308728	32.601017432554485	95.57989786191523	56.70359811864516	96.72692613165795	44.95823513011309	23.443977808202757	43.57172901709731	11.081001870018632	61.74970376481505	65.90961460266449	0.0	0.0	0.0	68.40405904247692	65.98803781467524	0.0	0.0	20.55591715637038	49.90761689387565	65.38888482332682	12.892670791222772	0.0	0.0	0.0	75.80631624038595	64.06056454137064	0.0	48.094562368547834	65.48530237830273	12.645519116860452	0.0	12.618164580561267	65.76943927561226	74.09417153223099	65.5664135040835	63.75966923482114	0.0	0.0	0.0	0.0	18.68331087748399	0.0	0.0	0.0	0.0
7880000	-2697.9793525525506	-222.3015396202235	-2219.4446559343396	-256.2331569979874	0.4075253485434168	0.3226643096451906	0.47002254768841567	0.18569578248886037	0.21718827089317014	0.5041259441253103	0.8381398106197747	0.1633309213025431	1.258184132249465	128.59133025792656	0.0	6.844615039214096	16.00103016819495	0.14968306222455757	0.14470007847842686	0.06381465682500848	0.10006038048932399	0.07168748453668224	0.03171791866467939	0.05291460648152712	0.05574473522545148	0.023330653366261642	0.07999541612419152	0.07863902735477013	0.09925021547784414	0.02300410985020376	0.0025179534500400793	0.03173021209791068	0.003344160954173404	0.06017348049590887	0.02426552285204344	0.0006710811231157526	0.0057575867359881214	0.004406097480575635	0.0120000567354374	0.039083424717031114	0.0051040971752810355	0.03334574662561033	0.00729136445064529	0.0036032071821158612	0.02209261957977941	0.02678447020243761	0.2103204551862035	0.016509498859239954	0.004311243159630876	0.03243985581246856	0.013248209411285853	0.008512371514473973	0.0023414524792743467	0.0034381374779013907	0.0025366705087855063	0.02109941021803004	0.0920709307825234	0.011844877437120926	0.024595036204417036	1514.8830576083606	55.99394390550546	50.7280699350729	66.2371980847689	87.06396519561177	69.95915035961251	82.04603711087272	33.40200272089744	108.07583330148562	86.42779189198542	61.128816596895824	68.02334561494278	30.440583134629236	65.0618865724968	82.80488610057749	53.482178294720754	51.75208755558394	47.82895871980576	21.48692704139418	83.92868416839525	88.39583670713898	59.56034492744979	68.34010827467922	68.94353030763087	54.99085907838054	24.730559372422306	47.75868516249655	75.34555193775647	96.38777488173719	128.59133025792656	97.49694640099268	96.83963807527594	46.67491948292753	23.917521762428034	30.312731140056112	94.88197916911754	53.259350503939935	96.96741368962232	45.10400414559212	24.03461044063053	42.22935762236265	11.09804889922217	61.54751140118844	65.74674157364511	0.0	0.0	0.0	65.9180846050253	64.3690257265156	0.0	0.0	11.592895663825411	49.824187810890066	65.02309974670528	13.950805486019068	0.0	0.0	0.0	71.62408230105788	63.43408300430079	0.0	48.97421465541283	65.54034349905072	11.826594033914983	0.0	13.206075148040808	65.94640659486288	74.57389954594352	63.50104075880745	64.99325801173684	0.0	0.0	0.0	0.0	18.603228326567926	0.0	0.0	0.0	0.0
7900000	-2702.1748526501256	-224.27875374549785	-2217.91384707258	-259.9822518320475	0.2779085880669887	0.2944046118313475	0.4944163878077107	0.2145671628770589	0.17794350439126386	0.626237876558841	0.870722867651077	0.2765733944843017	1.0622887215272776	131.58247728487865	0.0	3.2577696025636302	15.125392739975052	0.10853560475310754	0.37088230829185814	0.009375192301730003	0.23689276024406786	0.0033142466665125017	0.02096001067667626	0.011067583888528496	0.09476323543453678	0.03994400645075862	0.013411190717131769	0.008997393415660894	0.061118301694062356	0.015569415618060975	0.004010793675310793	0.10014547043797414	0.06504490679238584	0.012998507005124003	0.0013471130303434498	0.0004187768863113497	0.0015516309028061656	0.036308798699857335	0.012495416717960072	0.07991037491928503	0.017325210605938373	0.024234079554598043	0.004407037613773086	0.003640455115732426	0.03938743757303061	0.06553267961633084	0.07038783463727867	0.012107480640247125	0.05052907030907844	0.0250454597016956	0.035907058762913564	0.05630952596019149	0.008378177576234387	0.005576487009893182	0.020693921882086616	0.052741776698233454	0.013238250925450088	0.008977607356501905	0.00026525981704364856	1494.3888145130627	45.41048814168971	45.49470109322323	65.75201239647264	85.75055276772672	69.88282306834867	87.01599283179783	30.233977337833487	116.33168189910946	86.6312203006175	60.444544926471195	69.81824150507751	30.706064842080416	67.10255094603521	85.13799417321292	45.01233463896731	48.790545083769544	45.741130977911105	25.788703208591496	77.70267361722044	86.24414697073395	59.42016360299104	68.51732647097917	67.05029715813639	58.43845195826681	25.5419790608262	48.447425098992674	76.33932585812214	95.48038778625761	131.58247728487865	95.57598958699995	96.45213421715515	48.454341289871216	31.13007925854035	32.50258289749848	95.0772396463489	43.61746840474611	98.04560026542504	44.304894928515395	23.61292786405677	42.39334096698368	15.040345990735618	61.4920173320672	63.92275827487273	0.0	0.0	0.0	72.87000360401872	66.58380145451183	0.0	0.0	15.161351462359601	49.600949430943736	62.53475377653218	18.887043847073418	0.0	0.0	0.0	68.3325946141713	64.24741289396982	0.0	49.18143918750677	64.25995677280841	10.621645547482522	0.0	10.716790340073679	65.66968991827305	72.13163910311094	65.88986179588092	64.43729054577211	0.0	0.0	0.0	0.0	16.219971993287285	0.0	0.0	0.0	0.0
7920000	-2705.2105256575746	-224.545582372613	-2217.534081975837	-263.1308613091246	0.3556960103285438	0.3269583227663152	0.40545791666477615	0.23515426993493035	0.1807242383043937	0.591203388629109	1.045904128228286	0.25354754659059936	1.2249948657335292	128.3120022167625	0.0	14.17444910544593	19.26845430689325	0.09188141698930209	0.23928135412715226	0.2221495478416031	0.02138054275974816	0.05689059856660768	0.0408959640236514	0.026786111786458462	0.07950441959941713	0.02893464962967718	0.022746196743085232	0.043846970103829555	0.13141696925963528	0.018698228016872168	0.029030077274236298	0.04774376257408402	0.013701692990988909	0.025882330987380516	0.00018149804340312464	0.001976843971933604	0.0077377316644255305	0.022696581179230773	0.010352414386644446	0.15121128815163365	0.008819383197672377	0.016942049343972653	0.018277189068542192	0.0689786835044017	0.012800081953464314	0.16845784380214546	0.06824334569360026	0.0002669640955309402	0.004181864370793385	0.08507528303060759	0.005794608744397731	0.0064854586079178345	0.011724927679312346	0.014961195510255187	0.009746884373138176	0.01039176576832003	0.08176187256746882	0.0021919661962109434	0.009287994268188484	1542.6288350472485	45.614710545615885	48.74404190497691	66.02547181188328	86.98358799109921	69.38016777442503	91.74392449746676	32.12503747768206	119.8193750331627	86.31475752794469	61.033741334602475	65.62272211424057	35.21358518574603	70.70870989240314	84.59058479097827	46.22240620752145	45.337793240525706	47.18154203618488	35.83504817539213	79.52547557767404	83.52232726925033	59.390829128730076	68.16385745138368	67.25593701427302	54.23669092820538	23.704233524243577	47.5446597921016	78.98268048647849	97.36976419795147	128.3120022167625	90.54286874899742	90.75552006106003	53.551019108280954	24.65193941373043	48.57478375929067	96.74540656443531	45.998790459460906	97.42392207093447	46.41096827107414	36.12824878952905	43.30796271994486	13.803351957006639	60.49937300768027	66.10583655768318	0.0	0.0	0.0	75.4212462971317	66.8558668940795	0.0	0.0	12.604785955204134	49.2369159620898	65.21140584023176	14.305656819581454	0.0	0.0	0.0	71.461035620512	64.30450257167203	0.0	47.80956377826783	66.68782115885955	10.851228596411122	0.0	12.161461396001268	64.0694971335848	67.39257402503262	66.99189588443345	63.36810641223066	0.0	0.0	0.0	0.0	12.210208740811762	0.0	0.0	0.0	0.0
7940000	-2709.200943213778	-225.39554262579816	-2220.086194728574	-263.719205859406	0.22398517520023528	0.33307853567619516	0.44475363883173674	0.2236354543474376	0.18034088204197135	0.5033093766116733	0.9891985345429055	0.35337778660929886	0.7914211838107508	132.27674898674138	0.0	12.29353665157952	9.413922995795334	0.023016828275807224	0.33213460367487474	0.13049605390255686	0.06967470534254543	0.11308286159520682	0.026371725982244038	0.038128900011918536	0.17423844712710287	0.022808429160121668	0.0591458646731183	0.015607372407870572	0.0821243484691512	0.02870741823844848	0.065933369906805	0.012518315813995614	0.0033501828987080916	0.042590670851777764	0.02018268999251334	0.0036100277467860722	0.0108654319182766	0.0525462702921578	0.017416261756192958	0.012826583603867722	0.010446973285218826	0.003945263812985179	0.008411900966806751	0.0020246549077073657	0.004431928541136904	0.06695156033712923	0.1037244523270209	0.007797783575237364	0.0004195929679842955	0.006221651563812594	0.005270528327762381	0.007425494594014076	0.007520223487183483	0.018230786391442513	0.0006612404064105209	0.012418221585905212	0.06082977021064354	0.0001415676495519655	0.0046597772108668304	1543.7122826469358	44.243861214051364	47.8156463247777	69.75506193081138	85.93719904691163	69.34853422158535	82.9611923138379	24.894991223593262	122.62592953873819	85.71338669347793	59.97913879749797	68.07066353280256	38.8768086000387	67.82475063495976	83.38488186659082	45.54762762800765	48.87606331948182	46.413820218111546	33.946297297156576	82.73617772798832	84.16232442038475	59.17911387386095	68.84926433661062	67.14004783248265	55.59294174447492	35.14394450079065	48.38703383852346	77.93645609592333	95.84202139006398	132.27674898674138	94.00660489816262	87.5860069910003	46.24609669891929	25.82670589420669	45.942899373447126	98.2912591117445	47.907749112429755	96.7721231152517	46.746758416287726	38.10739734576969	43.52893015323153	11.525023072862043	60.54100267761254	64.05100311415413	0.0	0.0	0.0	72.34500627197957	66.0983789818677	0.0	0.0	19.320294087098524	48.05314804147169	65.7641555842725	15.59156068249619	0.0	0.0	0.0	69.6072841983471	64.32211804227221	0.0	48.68894704881029	66.66703727118721	12.480398289915748	0.0	10.287320252244172	64.49326448383243	63.87194576924702	65.5107155865829	67.53557798916673	0.0	0.0	0.0	0.0	16.90013586190815	0.0	0.0	0.0	0.0
7960000	-2718.6771235900837	-222.5227052023708	-2219.987305693003	-276.16711269471034	0.75760148726486	0.3978423637092706	0.29390359467384825	0.17931671003776858	0.14518943373252938	0.39762317139261805	0.7074935649671695	0.22093826128814048	0.5455659008595367	128.55703559538426	0.0	14.915095785964578	2.298526673937912	0.13080315956776312	0.29319001678405904	0.10312226810448567	0.03213173442399149	0.09372315847478838	0.001954907267572169	0.02091672408875449	0.12828598435708327	0.03395511865212238	0.011121732511561403	0.059119895990758134	0.04716742033264745	0.09550021300599876	0.013055134303563818	0.030642192370000487	0.013341627205235568	0.009377144312711907	0.029305464743775104	0.05739164186080071	0.003392452455782965	0.014577548565103049	0.002353620848416733	0.0012256623975681325	0.006325694091633797	0.00495063158759985	0.0037539725170299574	0.0019283235198521134	0.023699847895591444	0.040203934803288134	0.13360453961111893	0.0011542552384396156	0.0352529491341901	0.03787266185922654	0.016589136526357053	0.006423791262948801	0.03709383154884764	0.014075828994527655	0.011687438714983858	0.019971926154007176	0.012755494240226022	0.010658486624296148	0.05442263980341426	1537.211330479965	44.39285596817018	47.843576928916214	66.11763310823707	86.25525519195196	69.55288281177394	83.17422494230777	25.210867275920364	122.5406286552668	86.08996683577509	60.606140042625945	69.640567064466	31.83888210586057	64.27158300290894	83.35666126814425	47.998701786406954	44.297504554741685	46.72090924816302	35.01015031890349	76.70553754116678	83.70325390377194	60.85876052849711	68.06762341914697	67.7281072370696	62.41005626708375	23.784427028778257	46.83018410738571	74.91098370262944	95.19422102200767	128.55703559538426	92.69213186939385	83.2694742069068	44.77007726758477	25.92242656836901	49.736822351790906	95.34529194483092	45.297119122467755	97.90742981324536	46.27116416853883	41.25914369116504	43.46150981761641	6.875253305862307	60.87350739176671	64.32581662742044	0.0	0.0	0.0	61.59476112462106	63.37426428085243	0.0	0.0	20.068957205179725	49.646415407332455	64.59450648705334	14.621572027372611	0.0	0.0	0.0	65.94933957821816	64.11940749082191	0.0	48.49650871183062	65.17067409163887	4.012702332409923	0.0	9.68237121861196	64.8181459676045	70.13432641182301	66.80739974273415	62.228696981666964	0.0	0.0	0.0	0.0	18.07279578535239	0.0	0.0	0.0	0.0
7980000	-2699.649466490562	-222.72818200342172	-2211.9618637910944	-264.959420696046	0.5759465279369209	0.3801830955491554	0.5450360175212986	0.22357803050737626	0.1973642993174238	0.49769263388824597	1.0026294826392912	0.23332589235330414	1.1735108184125977	128.1308434235286	0.0	7.512152044068232	9.325357091466715	0.12318613544069576	0.41462945396452705	0.04307536070256173	0.04680373692393232	0.07062778297598987	0.054851663057932834	0.03738917071167282	0.11776327946849673	0.03763978241782657	0.0277482466387731	0.0262489430045847	0.07970414205206679	0.021084398663136317	0.04453843480701081	0.06996922361925666	0.018734239249868456	0.027181408614239223	0.014964940925427783	0.012309624650035307	0.0028799810164665336	0.006594055099974935	0.030455134137035184	0.02668659254269826	0.03745514309010818	0.0025755991161970707	0.01139868799253183	0.032394528695977094	0.0012540045066971313	0.1607400256962125	0.11527393655812695	0.007326263041571108	0.013306505609807477	0.02102004626506574	0.022708321243829713	0.008562099219881535	0.006002030816332177	0.0073231501133175295	0.014476518778754367	0.023487577930816555	0.03425895924402868	0.00018079027862119798	0.00061758082996357	1522.7069139509313	45.2337124237153	48.00297487278509	66.3582938761749	87.17876185566122	70.05467533366007	84.35998769342649	25.852607402863747	116.53587518571237	85.55543893667853	61.23007743743597	68.78683416247644	30.72626600018917	66.52290237310442	82.57041656696076	47.81665562406514	44.077006319605836	46.275799731508634	35.31265130332293	80.86001270554627	84.27814960452353	60.99893793873735	69.17697442420426	66.90873206885429	67.03529950471564	28.691730357709226	47.323768072063494	77.04913204025173	95.38391971068259	128.1308434235286	93.5198317301516	83.11997135678229	48.024731808286326	37.527404697347244	38.21491965980075	96.15622003333237	44.90137958881992	97.17799687580371	45.55320058589051	38.62774650138098	43.513711631678795	12.832568741387442	61.04333380258382	66.19208369121577	0.0	0.0	0.0	72.17278544244499	66.83522375156748	0.0	0.0	17.793716468082355	40.47405454191632	66.00989033200271	13.734167701160455	0.0	0.0	0.0	68.35439175833739	64.3066486410253	0.0	48.350252195870794	66.70223725851908	12.633969750818443	0.0	12.216733028591037	65.5085077390647	67.12701913461102	65.88035190060917	67.33599574847992	0.0	0.0	0.0	0.0	19.387282576861267	0.0	0.0	0.0	0.0
8000000	-2718.5629607322217	-226.5331653104132	-2221.247621473423	-270.78217394838566	0.8400145511708224	0.3532169050899445	0.40033962264336936	0.1502207142376995	0.15372497560830883	0.5086457382506631	0.8345357034485995	0.27681890366391326	1.2027330293828757	128.67609846654142	0.0	14.425269142948892	5.194220758480391	0.05097220396824347	0.2739654387691367	0.05924640397851675	0.22238672896665967	0.01589578465859215	0.06151866026993861	0.014016650272638058	0.07467631511595826	0.05517827573946731	0.0338867557852523	0.038791654442061695	0.11957636969685853	0.04374637240318228	0.03599602212757654	0.019519128366491407	0.006444148574269237	0.002129098641526259	0.0020185693624240842	0.013691803334381011	0.030684007613224804	0.0032995687300712076	0.028928442618006426	0.041176474867926895	0.006244853512459681	0.004831256284637327	0.04728861848527559	0.0038036317058183734	0.009947659837901893	0.031826184355594846	0.12420439239064023	0.016660369797692313	0.0023963551678083525	0.014065248208373994	0.05262365579911754	0.0006686162012450039	0.027941199837096167	0.02366550732086533	0.0073383230996240546	0.027811430861884184	0.07423824139967698	0.0009332216622886297	9.272991553989715e-05	1548.0526986436398	47.99684621852174	44.95075668709404	66.99145288559198	86.09761562603	69.75181365200326	91.23977403527078	35.205938736082366	112.59465177181794	85.53739580877995	60.33884617828118	65.78907038967053	28.365709367308195	65.18620517095503	83.45360346195949	47.388405365942944	51.761988189302244	45.19002142052279	34.33536244554213	76.4744264898457	85.66411436639078	61.252713748476125	68.05348819692404	68.44967055147606	63.54934996640495	24.57423842385686	48.98323241951729	76.1383394980165	94.90364815867443	128.67609846654142	90.73075199948383	86.51497233359362	51.58716382155659	25.480322797705966	39.56894197827733	95.42369201720035	45.27935622561245	96.7153493045097	49.350222293774195	37.218277160805805	41.94492490989332	11.901754531272903	57.879232257853275	63.7273313802017	0.0	0.0	0.0	63.145258032997305	64.89421883032725	0.0	0.0	19.356241556438825	47.13232109293249	65.03341149473569	10.058158439308661	0.0	0.0	0.0	70.96222993774103	57.388137477074636	0.0	48.505486220425325	65.94720270178016	11.624261555024594	0.0	13.02725934741451	65.51325640659879	62.43389980786493	65.33165218009712	67.62711896986328	0.0	0.0	0.0	0.0	15.27777185583491	0.0	0.0	0.0	0.0
