it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5680000	-2698.3849291279303	-226.2002864154894	-2216.0899788275988	-256.09466388484225	0.8726878177667211	0.4150006846033056	0.5842227580427544	0.19476450631960687	0.13801520193101485	0.46339779776696727	0.822164268409219	0.3301404344424967	1.1656587629512838	127.36121909334905	0.0	19.90256501543615	7.395290940634267	0.015635222182803034	0.22559078932953977	0.06028011824214833	0.13999431942069515	0.017167235279437133	0.03120252470659057	0.03421577257051205	0.0331544797627575	0.08227049066978849	0.07590881801780235	0.07157989462522092	0.06621931780175959	0.014183168214175177	0.002529218926259748	0.10036094524092254	0.02430685454420054	0.02307483761451691	0.007921434143301735	0.011921318970873292	0.0007425852925081566	0.008602530650612263	0.0013934083453930432	0.00941608628608535	0.01044953220756512	0.0053484212317528295	0.00679931648712671	0.023023069166030294	0.047062822946561306	0.2155708666966414	0.045675505071474415	0.007381625423704336	0.005293367574337621	0.019804150108246682	0.001730207311900528	0.031497919995455315	0.0072108356533010665	0.012140570054959809	0.00039760228978216364	0.023654138625876637	0.01831644958388527	0.025896677582663598	0.012437979764129066	1551.506559075558	49.871899443227605	50.737082712061905	64.9324459516871	85.10375316563018	67.70532097060362	85.10799475990014	33.165696032935955	97.15900767618442	85.63625294306502	60.93744198764052	63.05507460018921	31.593131203748893	63.66783334806377	85.26382140861817	46.98427148242327	46.571296216395346	46.65968137001357	31.124255091223215	73.43333234153108	87.79498494068109	57.69036454099194	68.62697822273077	68.17686499231444	51.95217460887527	24.623179716984414	46.74946024911927	74.60283240984957	99.7055075302356	127.36121909334905	91.50627714833358	75.08648569033879	49.21566371958425	31.38269799260053	47.172070780962294	99.68035745946318	59.63928510876893	100.2543375644176	49.760463801921766	52.56508888872053	38.832300565352426	12.690769039585165	56.58850033752353	66.75744955063699	0.0	0.0	0.0	68.62273757836647	65.57246095513105	0.0	0.0	15.463460289935025	35.08578362628066	66.53569452800797	12.024986531896214	0.0	0.0	0.0	66.80614256127411	64.05759246737037	0.0	48.291007061333424	64.98864498925083	8.7637826695418	0.0	11.337779583179532	67.58541025606668	70.8843494369577	65.48015973094965	66.93465115661589	0.0	0.0	0.0	0.0	7.44566517457238	0.0	0.0	0.0	0.0
5700000	-2685.58176868185	-221.8386230559602	-2203.382057261605	-260.36108836428457	0.5574704725496502	0.40355589299169103	0.585866331600371	0.20492106580840835	0.16651379777871744	0.5935948630656743	1.1061606833671538	0.3763315775711494	1.3944076165727444	127.46888558063789	0.0	7.264353333187289	16.30440170660781	0.14778514711209503	0.18808922744065126	0.3044437035327131	0.06738703969686374	0.06442768627177939	0.006070952371000824	0.02100016414095375	0.07781167571628232	0.0639402776631955	0.026717323799092446	0.022092024320343368	0.16106747134542637	0.0058229227866409975	0.025082668655637182	0.015298414671398105	0.00035141807181599785	0.02518889850954335	0.009892400045100364	0.0011075207029179952	0.005887112619664315	0.005443441448892881	0.0029678793405151613	0.041607388973032226	0.041507898225286735	0.02684358294082537	0.02257621312022845	0.02520826461837121	0.014662056810364303	0.2446674948889207	0.15736954575348786	0.00788033730845965	0.014050570658023075	0.03441971839886446	0.005002190694375231	0.014118772533464058	0.031564035848644534	0.020100493124638782	0.003063607381796376	0.014441438684352707	0.0692117078842892	0.0031081155848127293	0.05191938672128288	1512.663843274616	49.112922292617604	49.09651382441968	64.42393207912255	85.29165802680838	67.65264714794552	86.92978452820881	30.877992723962855	94.50350303847088	85.71160256588396	61.91676381076665	62.479757578257114	38.73889336117996	64.41432270909617	83.99698025120739	46.9618309089656	46.07763991871255	48.11688700523997	22.325229946807205	73.55436356712269	90.34324934703578	56.86841474950962	67.64570084410992	67.01222708587756	48.85953666136044	30.10259176181595	48.83163551662718	74.38076342748937	95.79090765292939	127.46888558063789	95.813378789142	89.70926337670181	46.828774952993186	33.04331977404365	35.064839031997195	97.09555818054577	46.87445970478925	101.58894114941205	45.950939149163936	43.83424813242753	30.153011657485443	12.597925484915294	61.76316598576636	66.89966553108002	0.0	0.0	0.0	69.99903554223378	65.9183469019252	0.0	0.0	17.128669009513402	28.643018237570047	66.26033764750468	17.576000160707565	0.0	0.0	0.0	69.59902305657191	64.06365958827375	0.0	49.90902451570602	65.69711030287186	13.931009713177678	0.0	9.37654938011818	65.83844688692245	69.8602243271941	66.3232725636684	67.38614804994182	0.0	0.0	0.0	0.0	13.703372335641188	0.0	0.0	0.0	0.0
5720000	-2708.2756872766927	-225.96236479492572	-2211.9898053407483	-270.3235171410188	0.18455793954303096	0.2591995743464258	0.5554753840076352	0.17337349069348387	0.14714583792836322	0.43071487403375297	0.7533634045568769	0.25738906174730825	0.8623429910211111	128.6668374201205	0.0	1.8336270315185546	4.072599324454246	0.1341571497319967	0.24396865878259125	0.08472064454883142	0.0880131191897717	0.03890059295812266	0.024607875657136756	0.010734810331557753	0.07035022483654109	0.06761959058708544	0.10735201714359387	0.09428637913581149	0.13476187387907598	0.00991515102911051	0.014633151451091078	0.03321700273827513	0.02059962465316148	0.024309581911650342	0.0016908381295789655	0.005951432491882207	0.013345927168082312	0.0006272383072969614	0.10268614043735685	0.012152899385930742	0.042691920649364744	0.12561021315384546	0.03206024371518389	0.006251088706276749	0.010759014866637053	0.16647252130249623	0.07700550356345155	0.060746279028793794	0.04353510567122893	0.006885887717961586	0.045641461042485496	0.001722789852638423	0.020007197621024157	0.010247357655549872	0.033122483854777104	0.026147160135718505	0.016552502887942425	0.056164703996992874	0.02014673542458414	1558.4714950784405	46.49150327520694	46.072628756561556	64.70866925664062	85.0569439570709	68.56011805216781	84.69957160764763	32.58384531195633	100.51454524841849	85.78118472488052	60.60874502886792	62.11815293858909	31.042628824247764	64.50198224924051	85.16144273070951	51.81901362795229	48.54024660877294	45.803083004084584	22.004540123824388	77.17805009233054	97.33070344085571	56.36846911587032	68.35792844535011	67.12526468947416	53.8294932968093	27.243184680770533	48.70290895931302	81.38496513907502	99.24642536078514	128.6668374201205	96.2212462034033	89.86194623615091	47.418074335805684	32.375258127044695	49.570318534333055	99.46752888493508	47.164582728784005	100.9385566171164	45.22666178524889	47.48594536419747	42.799967744412164	5.371594494589548	61.292560823248294	66.74884270053877	0.0	0.0	0.0	70.7289219865835	65.65803351334046	0.0	0.0	21.79776122441912	28.984335336796576	66.59722094492002	18.47221380530818	0.0	0.0	0.0	69.57941478239555	64.02744300557143	0.0	44.304335454782915	66.2280741006775	8.231391686455082	0.0	11.616994727175996	66.23761234365458	69.33993453437667	68.34665266205997	65.14246893291492	0.0	0.0	0.0	0.0	7.255924901951744	0.0	0.0	0.0	0.0
5740000	-2686.854029039977	-222.13796120657184	-2205.432812689664	-259.2832551437409	0.6960527413361928	0.3378763906155972	0.5352370653187307	0.2614815976516273	0.15714081812164052	0.6530956743679651	1.3374688383726958	0.22261976231346653	1.4726092994307773	127.57616448581396	0.0	3.2470013606083703	19.138984410471163	0.2153369443402133	0.23488715081650122	0.2156397193023953	0.051015967365890535	0.011016056234124858	0.003757258476291935	0.03349770327197994	0.2562290887860819	0.13746083331925418	0.11352286846468547	0.007861344072244054	0.18365356289830104	0.004120363524767214	0.0002478197793869437	0.018052925928353433	0.021168480833073194	0.0005314067686433056	0.033436826163230626	0.001578454195825765	0.00500123977890804	0.0015514791274883254	0.05975749618644682	0.013452504966502106	0.06944275423510518	0.011103688135746241	0.07868547558186244	0.029369952123167092	0.0061018190211145655	0.10969570337279169	0.0857009659620796	0.01823052882657963	0.022779746879173963	0.006137945753944375	0.008282632172206988	0.0006659699902535295	0.009174115270010953	0.009090827578305545	0.0023495467832949373	0.017650744319561717	0.07274299441487375	0.003221075217775282	0.01869517844812627	1508.8132465474746	45.05700677830242	48.46688537776363	64.41546168640029	88.09261492055602	67.29045057420915	86.88196407569359	33.03137271681599	89.54858438115393	84.9423668859292	62.14440036995841	62.62928822639336	26.541092382233515	69.3805789506362	85.95761757149297	48.53667421888701	45.056968815824014	46.494549103168296	33.72421489147088	73.8462068837516	85.07546793066543	56.44314977331894	68.71845521326811	67.44891078437249	59.18950926043378	27.072250121538904	46.972982706368555	74.09392112235041	94.98354652412388	127.57616448581396	93.97935888864856	92.85091902729098	45.989181505085014	33.251558568777824	46.14182461363335	96.9799936198537	47.683777454239134	100.29803449934585	48.11238562250272	45.07990694211031	42.05694765881124	13.603400197762252	61.247058265979156	66.0550486112172	0.0	0.0	0.0	69.15958793191787	64.07090481488403	0.0	0.0	21.972202861222165	29.73799859913013	66.34235082099421	15.742155328534784	0.0	0.0	0.0	69.14871783031717	63.501614720223166	0.0	52.90864759052481	66.61363505502648	14.318881669848341	0.0	11.683076712431077	67.22243160510743	69.7938462351867	64.6151838220809	65.53055523312152	0.0	0.0	0.0	0.0	15.84210536258734	0.0	0.0	0.0	0.0
5760000	-2677.509541110031	-222.11972769431398	-2205.812611627358	-249.57720178835916	0.8390425929376948	0.4339454881390263	0.5360323101583412	0.268695239345173	0.16635476130479213	0.5174628838016023	1.073303066834679	0.23037780275508543	1.1550485002303938	128.49358535655398	0.0	1.3973404047369755	8.938419741690993	0.17307812193542832	0.19627772997024964	0.0805115119912824	0.06937468384819384	0.10647212859332161	0.020275862201563726	0.02116549466680096	0.1252265920760757	0.019286464094470403	0.06399463396439127	0.06071962371769887	0.08961227162131814	0.011268659522246016	0.011841163065530349	0.035457546787412204	0.03385838081336205	0.027502549576497975	0.005489494878555741	0.007769764419450167	0.006291166131132548	0.004624416923212203	0.009345669131757838	0.019601642942112012	0.023677473962563277	0.024062284512533227	0.00021041431440090686	0.009010933400706462	0.006528673505932359	0.1733271720407764	0.07514001315256175	0.0045511840834389	0.004505748419328764	0.007973111453984985	0.014095086982473833	0.00870236104250756	0.021577664606893948	0.004699331736453983	0.008012486650007422	0.001063063638005368	0.004266425974085447	0.032877488301847	0.002896874862035237	1511.4071358431427	47.27945717569043	50.723125042191285	64.59454509409139	84.539381251486	67.8188324272488	82.55723634055708	31.481804591370864	88.50413767135497	86.24493091001432	61.45030164700344	62.320802961337	28.74252308534511	66.28145915654164	89.60187460611075	49.210767632093074	46.410210023753116	48.78069531736406	29.458011638285214	76.16205660078167	82.96007356284068	56.71328129027708	67.6422178360339	67.2393064643433	52.26067770465938	22.504156494688594	49.08388342201728	74.20602842738552	98.3971289323242	128.49358535655398	91.60069539496956	80.16308112989253	48.22637570531232	32.07997046937351	47.49129376546281	95.72914134193988	47.946785710101985	100.51003836981506	48.715051537798004	47.478642298038785	41.355656257195946	6.717945917521892	60.22641094720389	66.94422207406171	0.0	0.0	0.0	69.9007696450706	65.74493559055509	0.0	0.0	21.775719645842788	35.4838678175082	66.28066821095805	5.818827357882186	0.0	0.0	0.0	71.30404677459958	63.410045907248616	0.0	48.89026896310036	66.09449984619343	9.670031669648953	0.0	8.403186800058112	66.29661138996215	69.3110231768092	68.30220867518736	66.21512247889807	0.0	0.0	0.0	0.0	12.050363397799448	0.0	0.0	0.0	0.0
5780000	-2678.34028193402	-223.55119971426845	-2202.4026763377724	-252.38640588197904	1.4944880275409869	0.3805093661151593	0.6219930109385188	0.21414635899678292	0.1908729609575925	0.5776501508708768	0.7858685782455	0.3309766825212854	1.2738759743936592	127.76409884942329	0.0	2.0027599342699687	13.205216816033312	0.11487665193637038	0.3394698357841071	0.019517823590072585	0.13057817571601482	0.004074004251869086	0.08036453709847417	0.015823820271043457	0.11663704849570095	0.17648797419345993	0.012621397291180104	0.011813554619550515	0.2684850329197945	0.01319861911050163	0.006115472925053906	0.005077256190547248	0.06659745314198107	0.010481173002486653	0.013188117264986999	0.007056998925339306	0.0040516485924092975	0.02077492581764677	0.01047296129476998	0.12504846884114376	0.011699275188549718	0.0265111800269878	0.025780825407822738	0.04389446081748646	0.08868203755966872	0.04741543941743939	0.1543670057406383	0.04833444693599129	0.012068865969436238	0.04480573044327418	0.006504463151374557	0.03895033347985707	0.023496830746970145	0.003563422883380405	0.009603108739249428	0.014596001257367458	0.0440956931225473	0.000853107597410736	0.0009042546794303423	1479.4484742790767	46.50559636320441	46.81817382594746	64.63636299080045	85.16739585531978	67.86764574007266	88.00390044806373	29.184064929173932	88.5198240973233	86.09406731993448	60.59488018340423	63.39131311173434	27.599516854045145	66.77988190043264	96.04667439049854	49.093289889623414	46.804605893399334	46.24218727492377	25.130549034719067	74.91790020551602	86.31639497408526	56.86150651359675	67.48031911763862	67.22608036139313	49.8781578165091	28.529869090865557	47.08223500531806	74.29029884160552	95.73066759243008	127.76409884942329	92.40831537946669	75.12496814946279	46.33124483949531	27.841397556057682	49.4080381108875	95.41800088932541	47.29161417879737	100.01791694519653	47.849156549644405	47.5162778665565	35.01939686692296	12.909657705583351	61.65094047910191	66.91119974330634	0.0	0.0	0.0	71.81850775796696	65.83248619857395	0.0	0.0	21.960462302708592	39.691675013915166	65.95782028442734	11.1927310507328	0.0	0.0	0.0	72.36201359935991	62.210667472302205	0.0	51.719843351715994	65.266820176588	12.407666009107194	0.0	11.140262040744167	65.3088875443527	70.5542104408438	64.57068687453075	68.27204425514651	0.0	0.0	0.0	0.0	13.557935488884798	0.0	0.0	0.0	0.0
5800000	-2683.108880237741	-222.50105634474207	-2194.4043602649317	-266.20346362806686	0.9967512824865152	0.4461437092255475	0.49464381980182126	0.18549234781269167	0.15831534779435832	0.5120559216618705	0.9472451604462497	0.2469580478112163	0.9276757787910594	127.42240605712443	0.0	3.169040887831801	5.6964508675208005	0.0190758888254555	0.5961018885276359	0.03778962134923414	0.07528865004535441	0.08313851901898044	0.029123767442728425	0.04804113972131104	0.04505295761295152	0.03480201036761206	0.08694422431328121	0.060789824906653314	0.1463573453422497	0.004749101776882743	0.0067017202520385	0.055841806658615975	0.005422087401711777	0.015150923413071246	0.014176812147381713	0.005665880811564576	0.004561659863825059	0.011027701867143237	0.04427178138589635	0.10180744411199948	0.07766096036023337	0.01952214631205424	0.011609813408042487	0.002645050274044116	0.01194177779035458	0.08223519973903849	0.133387370377252	0.0876553873081782	0.01861602166880872	0.025462982553808928	0.0283159316175361	0.0023289833486754606	0.010383422580594185	0.02932890549874739	0.008469811115336037	0.010744097345388592	0.022282282661921976	0.013415937539428154	0.004006192634803242	1462.3376931594755	45.72700874009941	45.711244331476465	64.89461328572058	84.49390460656556	68.23916577151802	87.55970972761273	31.09638075684321	89.0742039916066	84.56408875859377	60.566190235128964	64.7804238403813	33.25244363385787	63.292784311307855	84.17809154930191	48.31846241518933	46.91088123271307	45.861611611330424	21.102759298611275	76.1948112450231	96.09663069713329	56.57610894419885	67.46555785097972	67.2066615618706	50.58058347463162	23.51224771996283	48.01214208924537	74.74053555335075	97.49279838407159	127.42240605712443	93.41972185262293	79.04165989861923	45.64569312692588	26.298684575553082	46.05230938503783	96.42839144279334	55.437244671977005	99.98320309774921	45.12484548709839	37.43811372574415	42.50286546223516	13.120438074828868	61.72783745606067	66.67904324401032	0.0	0.0	0.0	71.07492277781931	65.9833141249156	0.0	0.0	22.286805890492932	43.87408708728278	60.09145170939711	17.713048596257746	0.0	0.0	0.0	72.47489421384162	64.47485377102664	0.0	51.5679771480072	65.9331214424667	11.595261766853804	0.0	9.100374143597259	66.60970235895742	66.71399821761915	68.7045163868123	67.0756601959902	0.0	0.0	0.0	0.0	8.152451711623348	0.0	0.0	0.0	0.0
5820000	-2675.1420538585453	-222.91171557908913	-2192.573693689348	-259.65664459010804	0.6945162143644857	0.3069221759578366	0.5289078924657694	0.16383128346213036	0.1304303905633148	0.4210496757347655	0.7844794961643778	0.27002031371036306	0.47911521635787346	128.0000567714432	0.0	0.38254571678934596	4.406965566115386	0.035943646293076725	0.42646482230129135	0.23191701425577124	0.30739531825061617	0.05651096767183496	0.008528155818734656	0.027048045586664574	0.07453175618543195	0.1448853537059946	0.09727647960400206	0.019221744043842356	0.19426739117885114	0.02345688980819077	0.003402686960808422	0.007938519198945029	0.031303090920038	0.015476525494352017	0.007177367150228864	0.015055791931416375	0.029779461378987206	0.0017953855716034248	0.10971678382030622	0.00220641161338373	0.08209263076520375	0.03350045418892148	0.0076606756295288245	0.02677201684727938	0.002018556867849144	0.14510837858406161	0.042847116296260326	0.003995808358383124	0.00938850265663043	0.013128817067077393	0.02868013379540625	0.009242648381946158	0.0026435799821205395	0.012022549377900557	0.003307367025377167	0.01904899904827979	0.0623721823861787	0.012378603377854017	0.008967349498321625	1459.4826270831527	45.784063070372554	47.15141571467221	64.5854466228084	84.71721076309521	67.3272918781077	92.3381677162843	32.540071324321126	85.40189435399819	86.55682662199544	60.753484421115985	62.550185281231165	26.06969055886617	63.89284180360724	83.20143445383911	48.268153710852694	49.616566520494864	45.07826284582097	25.37032657713503	76.20819715408487	86.80780831794448	56.496274989616595	68.53312204032731	67.96096458721338	48.572056076702395	22.50731631495553	47.50060801040899	74.9259942478855	94.59995678389123	128.0000567714432	96.2343657370932	83.44824845820185	46.53546602491667	27.49635983054092	46.172589605865035	96.74499367330453	46.817588759682664	100.81087781576736	47.69479955378758	47.74607662938278	37.30329364342398	13.979731958208799	61.758617936183	66.97371308505097	0.0	0.0	0.0	64.33343360235064	65.68833196368729	0.0	0.0	21.945842608391217	49.49737906659969	66.01251158448132	18.117565364799503	0.0	0.0	0.0	69.25960869204054	64.11491364879417	0.0	52.4289487344811	66.2401396253858	13.661215796277396	0.0	10.580358723667901	66.26152716271423	67.50911430207677	67.47117509261032	66.85879155686612	0.0	0.0	0.0	0.0	13.538214390390845	0.0	0.0	0.0	0.0
5840000	-2684.936326364066	-223.2654267041158	-2201.6280572025435	-260.042842457407	0.445498691747416	0.345073500800688	0.4615150516276484	0.20275264084821104	0.11638838973824255	0.49309998051773957	0.9999055780086659	0.20888073816826727	0.7767008127794377	128.1245928721097	0.0	0.03879742330839346	2.7201551966873057	0.08893215997444177	0.4392614334930179	0.07302968659553286	0.02433735500755539	0.022060417888664155	0.03201946904275163	0.03726907059737775	0.048860550368812906	0.08694625057598716	0.10346552328825433	0.02056750306328928	0.14738496205415597	0.036291661884623225	0.0006825496959744265	0.02469265847097349	0.005358535386014176	0.02187067382559515	0.016284693459283208	0.01450641584066204	0.007580681618917255	0.006331206754579431	0.01920378607727184	0.051410948895940035	0.035223035018497384	0.019088740309873686	0.014191067427993687	0.016162858344340857	0.02222301327325508	0.05198501882224179	0.1740643202286783	0.04727704639851641	0.08058587547493021	0.006254134929806499	0.020477051768092537	0.03480010156904173	0.014127810615604242	0.010381861872768664	0.008879619935391865	0.053360877218575756	0.051188607377542814	0.010422374036351597	0.0037197333306982754	1503.7220673975955	45.52699354082424	45.360669558256866	64.96175094948359	87.60936317719738	67.25348887068753	96.78885117396523	45.426473234813415	84.68150518109442	88.35240276149426	60.799937966472456	64.56175895394017	33.10847795184597	64.73870831082512	85.05854944728095	48.817310576618816	48.34235129247598	45.654352854273235	22.143094079974098	73.34422998815991	95.40447005501541	56.500466355025054	68.05379942895323	68.94409833533719	49.51741293756465	30.293450189616212	46.75198806039972	74.51837275380068	94.82481322764558	128.1245928721097	96.257952384418	73.52089948587357	48.236322926285254	30.716908041763386	47.19010632398375	98.67022825035309	48.972623390611346	100.47772010997018	44.60285609556049	53.22502663555593	42.669957883216824	14.106582188238802	61.944210459958036	66.82845081688207	0.0	0.0	0.0	69.09871062535667	63.73437308659993	0.0	0.0	22.304462736958925	50.00229548358968	65.37306474754605	15.216362242775865	0.0	0.0	0.0	71.07552715867544	62.181696910410764	0.0	51.95460485442315	65.44906125668521	13.19665124079854	0.0	11.014202209668166	67.5425149443872	61.60870219963837	67.40308510918854	65.69032706925896	0.0	0.0	0.0	0.0	15.21746710767341	0.0	0.0	0.0	0.0
5860000	-2690.61417082022	-222.20765975350463	-2206.8775739494745	-261.52893711724073	0.9701369829274	0.4309041399539645	0.47495368604504207	0.20562768517209307	0.14743287582136078	0.539770222967656	0.8997701657632629	0.2925085080897103	1.0098576095974774	127.44169523476427	0.0	0.11624829677502582	5.583673309274454	0.1592549275880952	0.17144136690853848	0.202723405937433	0.1549482444916821	0.015095940120212665	0.06376952387048561	0.059463889273063564	0.1522900136960265	0.022567299552233647	0.01726533126102792	0.05083551940528573	0.2130720522970786	0.004234349478450957	0.0044162921524578905	0.02888564347453201	0.013707679277943552	0.002222351293603742	0.011318396223578595	1.9317744715012695e-05	0.00048162161350896195	0.01587353714268899	0.027640751927032057	0.07489021816211615	0.004877493646429212	0.00370168770439165	0.018942559662162586	0.004911386309289315	0.005263495029881983	0.05932651281940559	0.11794332108997498	0.10300120093148206	0.023313953695780622	0.014301807976941725	0.05465783361451022	0.005423563112500536	0.020493928147091646	0.01542684305469912	0.017420278604035316	0.005536872155358674	0.05651722465471029	0.023205197670002748	0.015793841196686188	1535.768801435384	45.615994756039285	49.491507332379484	67.03592096860957	86.3940789692095	67.29618807163666	91.4040557247988	47.45274507900161	95.93095089461143	85.60153535172701	61.61513719716665	68.26640977074521	27.351381517176932	66.19791404670998	88.10316711289086	47.50912552814449	45.80090288045831	45.44833732790771	21.1429699035445	74.64780969626139	94.88055329851015	56.383179620570516	67.64668644329673	68.4787777246533	48.95443069543819	30.96881178794191	51.32027891302448	75.18946386464985	97.42018622432047	127.44169523476427	93.460898820218	74.52399569934391	51.342687205036356	30.60769594009805	47.12627957250283	98.13895948767299	46.287910381516	101.27701648488396	49.1229846781214	48.768426083851075	41.03479830122104	1.857416906851638	61.81645366919473	65.25503234575548	0.0	0.0	0.0	69.30748058532052	66.0012455757541	0.0	0.0	22.08616279585766	50.02796273487968	65.36778665124449	13.723427036891978	0.0	0.0	0.0	72.73373271990489	62.47816809930307	0.0	52.27052965642077	65.57584887041712	9.392087060070079	0.0	10.728803254668435	67.36752215597721	63.32879891345597	66.52131664376789	66.19614337603964	0.0	0.0	0.0	0.0	12.807531501053521	0.0	0.0	0.0	0.0
5880000	-2681.5460906994153	-222.2826873621084	-2202.089370049881	-257.174033287426	0.6058053476780919	0.4264143902714351	0.5492796174259519	0.17498868284198169	0.14894932430254731	0.4809467742304055	0.8265538721975925	0.2589461532941676	1.121156952577111	127.48281194643401	0.0	1.201895322822679	15.504256766481186	0.033162637497652976	0.6077355326529749	0.18686097323372614	0.12327948920544088	0.020487742510960746	0.02304883449018285	0.08004414237314121	0.09471686819943304	0.06887750243211388	0.03254960250822244	0.03668232597000023	0.195656773740241	0.02369667356964656	0.008846489819126521	0.0021964059561256897	0.009720120906309656	0.0010237356264788742	0.011072996151622659	0.009004690969049598	0.004283120706689183	0.017182269646444526	0.02467003844633744	0.031072310147907106	0.02777285849482999	0.019415190908699743	0.01859655668531769	0.0010574784268930048	0.0254131378652104	0.11545266499616517	0.1568391733571984	0.03969955146790446	0.037450181788919866	0.004988853988457346	0.02603862101025486	0.0027949989742222124	0.012531332472287512	0.0031661262861739175	0.0017711380922371814	0.005004614959955927	0.019974688532048618	0.00838505884217587	0.04371029983636831	1507.9244079757725	45.062581898954086	45.93479608754386	65.33798899949997	86.23592439498042	67.74059407056015	85.02554016741361	50.42033572522258	86.68901543949772	90.08694404451205	61.17453038477728	63.25443655317784	26.901243355050067	67.06216414974708	86.37237790926692	48.8566580395449	47.51451491664852	45.49747161766675	20.733929969484965	73.80386245795688	99.16839235958952	56.53706264295826	67.64347716424004	68.5468483269636	52.451384014098956	33.80312029829726	47.79713244604234	74.55967704780986	95.60542017444557	127.48281194643401	91.19997905259866	74.57898728911506	45.349384170245834	28.32075483259962	47.39051570585458	96.25544719425854	48.39194773678802	100.38545995834333	45.12980822374534	47.81280923186834	43.578198865747645	0.6599495675798022	61.25108571647556	65.34070553827877	0.0	0.0	0.0	68.83845644094923	62.89414912265912	0.0	0.0	19.794291016087428	47.71438080939319	65.75937875228622	17.008588363766748	0.0	0.0	0.0	72.89128462330997	64.63948850675838	0.0	42.65812106189046	65.12770471858894	12.970468768709202	0.0	11.684961154556104	67.65832342584937	69.6423607542475	65.69938452681188	65.0076677724504	0.0	0.0	0.0	0.0	13.371972515633788	0.0	0.0	0.0	0.0
