it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3260000	-2686.855198220717	-221.81338788268198	-2216.6637406817026	-248.37806965633217	0.7934950741362764	0.3098723607698666	0.5402632668989078	0.1993993537848573	0.2144859090136625	0.6214667826385236	0.9787732125371075	0.37576273064802795	1.0386759931656762	127.50659304439885	0.0	5.9618981386696	16.75891744220622	0.188750984815578	0.22911826610110322	0.025935410669570183	0.14997997746796402	0.00810491121901346	0.05373306763981168	0.07099315221264828	0.09139077498893956	0.014048535347070458	0.07666137103908859	0.005623883122559992	0.1306546273804909	0.008144553177355456	0.00017614947371688387	0.03990460688223015	0.02030923353523829	0.0022366031690253967	0.003868690532485562	0.001858143645590523	0.0009069022681350531	0.0337620009647207	0.0020335291557489832	0.0008451897574235194	0.010714426956505835	0.004338781054392721	0.008430140941356053	0.003201378734579117	0.025615017182341764	0.06759466911973913	0.05616591037714007	0.05439995082024629	0.005608526083689299	0.035018200654239266	0.0289865893546314	0.013878643759014308	0.005513643200742574	0.008923319156313348	0.004529695174663277	0.04567100109751492	0.018756867929176007	0.0031232330703965514	0.007758699161133852	1572.7015998570457	49.53175956147408	49.99302771388555	69.49651583047954	87.06877758406333	69.12284607093856	86.45709539686948	27.006955504979434	85.77948875238535	86.15256787951601	58.41080687905202	64.01682894287063	27.979015428886964	88.7088051304356	85.0600867576551	46.34374837203697	45.36509646210629	45.78080065768486	26.939661107956503	79.5644916607589	85.0425346752301	58.87762532465732	70.27451590435257	69.63245524456515	56.24377612514544	42.12723280099525	48.53249187652647	76.92542587933653	97.69298508326699	127.50659304439885	98.74074537343678	77.93159131530027	62.814464486059414	48.75783268860628	46.382780184059975	97.84963223161057	45.13751206602847	100.36197044869334	45.023544712902606	45.28408974526226	42.19964298768927	15.813899446659844	56.689110346316454	64.97907035166024	0.0	0.0	0.0	65.9779296998483	65.64898767033588	0.0	0.0	19.098368395516285	49.032480241877806	66.40050335999582	17.856296683850438	0.0	0.0	0.0	69.54321641916964	58.96523471080079	0.0	46.625575689449605	69.59019844504888	14.283799790341954	0.0	12.003410527497548	67.4930972571313	56.274750012511994	66.84249411940982	64.95085345822984	0.0	0.0	0.0	0.0	16.947655434082098	0.0	0.0	0.0	0.0
3280000	-2689.9716507205944	-221.92502190362853	-2216.386917702192	-251.65971111477393	0.42192024506545595	0.2893818212385882	0.44311848543094834	0.16157339904483517	0.14161380991027178	0.41735633676530076	0.8934692572666213	0.20746168542965518	0.7246087454811275	127.66184362281093	0.0	15.40967650404373	0.9234700476228977	0.18026398627535084	0.3538398265692829	0.008015222362280527	0.16669394894491335	0.13279435648010723	0.01203150795656973	0.02411305547087762	0.03576574670680999	0.02373146787370046	0.10767131053881712	0.002749744037636137	0.17307230796954068	0.004923571185118371	0.02191595308531742	0.003410190459778399	0.018249262911945015	0.010557011733222951	0.0006990815842032555	0.018545463341787114	0.007531126000899131	0.008078345547787679	0.0008123360291754162	0.14201489107671267	0.0013910327594636764	0.0035039044374224923	0.0188932631333466	0.024736379370563433	0.0032699500366719504	0.08166353368443506	0.1283636846388012	0.03939847552606509	0.006826114248960911	0.028435995836539343	0.02551451397632846	0.014183300232861084	0.007625824042094176	0.0008373713312360241	0.023986195153280064	0.050659557831848445	0.02779647055756925	0.0017864023660501328	0.006198290168821902	1561.3093459019976	49.33718493644401	46.07804865384446	66.25528903995132	87.23003949249265	71.66820622166236	84.16417779655191	29.674321781813727	86.03696007008168	89.9929817869997	58.7596083363865	63.87694156565579	29.51593081111062	84.84136750134978	84.0050416861315	47.682915696528255	46.3182558184526	48.74947580833621	19.278532503607945	77.94575559960005	88.61108561648048	58.348504593913404	69.02804008179994	69.63802493208131	57.81901106292176	46.41035002212109	49.592744365782174	76.40745532073143	97.00125976538646	127.66184362281093	96.22673803520553	80.01304694794784	58.09554965724164	47.96112269388677	45.79715918696651	95.45337092328077	47.43643453841112	101.26683169789636	45.26900864856451	47.05555971529606	42.06093233325376	10.912944414088937	60.81816458362429	66.00629206244065	0.0	0.0	0.0	69.01837275309569	63.375064508023534	0.0	0.0	19.63463728349567	48.808683727735925	66.2077075384273	15.731625202932552	0.0	0.0	0.0	66.0802862702631	61.74023837815575	0.0	49.85571982973978	69.2243463382373	12.837806289561835	0.0	12.12066511152596	65.29069065580609	65.79486107741369	67.84783304027034	64.7641533587775	0.0	0.0	0.0	0.0	17.063805876860194	0.0	0.0	0.0	0.0
3300000	-2714.171329114816	-222.3410675279097	-2223.5854073219803	-268.2448542649263	0.27781726428950676	0.30753615824914204	0.48108667671291583	0.21082395952911814	0.15205641788350796	0.5693436318632421	1.3423242283506331	0.18839388517988165	1.302761730591553	127.81319708248724	0.0	7.8369704166534095	5.277977938632787	0.1507142884692811	0.3078569348973327	0.0046450090060651435	0.122687951423686	0.16565971970392188	0.0261919513727169	0.04652443700507802	0.03596579033350982	0.0052571549373925195	0.08576459489998685	0.030900710365540214	0.09278860518711143	0.037148081800233115	0.04952382758087814	0.004761933896044731	0.02331342935881785	0.013424770159101984	0.0018322094951260352	0.02048778071062647	0.014492179530242627	0.0005268089467261216	0.007964348179064152	0.06771395185436074	0.02472764407839484	0.020132180321348486	0.004224142390956062	0.0010614053839858282	0.004217227810697921	0.02129833344052872	0.13420319096805747	0.07594124171418117	0.024246492027648697	0.015676598626857337	0.008584455821108696	0.002728640562079515	0.029979518633860183	0.003456338499301949	0.006182769827576814	0.027166385415858113	0.03156931424183382	0.011236064313566402	0.036344959755148704	1584.3860105285783	44.075205268717696	46.30388579511355	68.13315552151877	87.91404482691743	71.86265680362625	87.66600573063687	34.29047944947783	84.6699097901988	87.7671205200287	58.84289102688195	66.20287008385584	34.89278112976297	78.84659107284413	85.4477276364393	54.671051978667066	46.38431005316456	47.52587326708412	19.57939476848098	80.191267322165	83.78406657818958	58.354728633788625	70.64314127001232	70.0451162435203	59.657863884965685	50.40634794167568	49.953872281896246	76.32406386363067	97.28531481324042	127.81319708248724	96.97280939445005	88.22747102115412	53.062247235186575	37.375689122674814	48.80472538395763	95.86355616821102	45.598026756937706	101.63976583499195	43.77252286237115	47.57133755611011	41.33527521159976	11.186749031228503	61.09702155786536	65.4393923855254	0.0	0.0	0.0	65.74188292463111	65.74558932457101	0.0	0.0	20.942353710725452	48.5098652028417	61.60726938570853	18.897276213168237	0.0	0.0	0.0	68.45399332207938	61.61735036890977	0.0	48.731885738941386	69.60459604056119	12.097538555282295	0.0	10.373518818273704	63.316255430066796	64.16841086955742	66.6271306000325	63.572129250234525	0.0	0.0	0.0	0.0	14.971591504651432	0.0	0.0	0.0	0.0
3320000	-2700.1284387500687	-222.85412929753812	-2219.9051163105737	-257.36919314195666	0.7858833242662978	0.27562277200288626	0.41058016567702904	0.15543955443989976	0.19382767131536563	0.5693104696554341	0.9808652080216334	0.24684749598418715	1.2197730233562947	129.52513787281637	0.0	5.8862618216479285	18.615852921705642	0.15000244470780785	0.10724363637854584	0.03589900498601823	0.11946194916360187	0.005052649536138949	0.012442054458513034	0.08751921574516278	0.03765542593787909	0.04344666388221737	0.03443737847205138	0.012599900244132158	0.11910459850527064	0.00018532604275735978	0.014667715158042662	0.004435258927288217	0.01285270094376568	0.007779223501541365	0.0076519730121878396	0.009850420830414743	0.020116708687709404	0.016633411525756172	0.015450652303442593	0.05752138872333062	0.06911417756457792	0.0005097727021581636	0.004158361539517782	8.89999974555958e-06	0.06826027354695127	0.029450614823582844	0.09179745448503286	0.0910956093386219	0.0016039373082233942	0.030987780815788388	0.017815828812799	0.00959248525858059	0.01396432725194834	0.0038963641594012143	0.0028251743034731457	0.05226012346806402	0.04024829006234829	0.024034110914948517	0.024739852428946264	1581.0968754499045	48.45131603120345	49.50780547476445	65.8439728748433	89.05298609835852	69.71147308116643	87.00032090239866	38.31030025634847	86.00749961000274	85.82780107513521	58.5380772127425	63.70863973665618	35.7621046599887	73.79686856517701	85.27602839242587	49.42030831515206	48.42342313441308	48.25520967544626	19.25492270873638	74.78281967385529	86.5894586228839	58.36928043228029	71.06863829638004	70.50066593300892	57.894489895489286	45.578411757429706	47.68370750799272	80.13027549351642	95.60260998774396	129.52513787281637	91.89627713791961	85.2077541503811	45.84435009566973	36.5267887236929	45.098925032400516	97.51747654354006	48.83395580082773	101.11006534254774	47.219902243160846	47.92695019694021	39.408765803604936	12.758124499832343	60.34066502906724	65.45461956675524	0.0	0.0	0.0	55.31876579626908	65.63199274767125	0.0	0.0	17.144312571617377	43.71352690243261	65.91330332445432	10.976350320929605	0.0	0.0	0.0	74.76277321686922	60.44607747575979	0.0	47.499757485749825	67.97222675040652	14.286429468390718	0.0	10.380184265319695	67.0237047112491	63.14499527689001	66.92647430850964	65.77313468391517	0.0	0.0	0.0	0.0	11.083938889838354	0.0	0.0	0.0	0.0
3340000	-2696.5705996346987	-222.23894939606961	-2214.9400061663664	-259.3916440722628	0.21675126600739753	0.2739042478245476	0.5211223094233266	0.20395651361249337	0.16083814234673185	0.5443518249505722	1.1419962208491194	0.24383179694569923	1.195774682681991	128.06513133882	0.0	1.8389922992558714	17.401734849306184	0.18035756631977795	0.08756758149758756	0.0006450432663245862	0.14710864059443446	0.01822504507592173	0.02242272979588854	0.04151269622394221	0.0701696356033362	0.0011542729885774283	0.15357592306795748	0.008462269043007224	0.12569351727081315	0.048749069220041186	0.02772901715366772	0.023355898686445498	0.015037616242355995	0.03200793827010781	0.007051345946640559	0.0018835703406973727	0.0018948315448204102	0.0018462907038314916	0.032903341937041385	0.16815456552312527	0.006144540705994585	0.005331619336815015	0.022673772701620794	0.018442830713378135	0.03182454652533927	0.056846617821256384	0.07351332444232224	0.0050373104215786875	0.03210156110340417	0.007147295698014797	0.04428217070019139	0.009792761786635778	0.005720879680522757	0.01412153386742387	0.009472919055466975	0.004925609271009633	0.10849859870064664	0.005072833973799882	0.01829714651177147	1563.2341757230124	46.879582431372725	45.85855775832088	67.13696949582616	86.90600846748238	71.05332385193894	85.76171240713686	44.616719481657086	85.5335200482098	86.47859847740648	58.53815305264956	63.27091224240886	31.33643203408328	66.17861587548983	87.35281527349207	49.01904859788996	44.06504276672799	47.17363961608016	21.291204750407697	75.11651456871682	86.10908772159262	58.54224117146775	68.68908885847596	69.92923930284886	58.62241924368254	48.420239705116316	47.875403370778045	79.00703908482168	95.1790736320896	128.06513133882	95.82586034064069	85.09558883099696	45.64752559477925	35.01357901174248	48.31144269650252	96.48080989661764	45.864091517946285	106.15726078585078	49.52489039318113	45.496547778328996	43.43561786666473	14.204710117443073	61.2649296751048	66.21572774000077	0.0	0.0	0.0	58.150736041744686	65.95850021523613	0.0	0.0	19.3158104386621	43.120081319655746	64.9470368631781	13.151526022421374	0.0	0.0	0.0	71.36837256977677	60.18211661929363	0.0	50.03377982417027	67.65337183647182	11.596824584207829	0.0	10.086610736810538	67.30360770251802	63.58898669486514	68.48697779282767	61.17941856470038	0.0	0.0	0.0	0.0	12.945012524811508	0.0	0.0	0.0	0.0
3360000	-2674.189020059828	-223.06131311785072	-2201.0568526160496	-250.07085432592794	0.5608659923248491	0.4495383534758742	0.5102669129790967	0.24313913624919192	0.18788927154917112	0.5204079183224944	1.1882722886837693	0.24583454462729812	1.4151288299879674	127.98990935097319	0.0	3.7591469295744027	7.6992171310765265	0.1451519021085931	0.22940984208175016	0.004299403211569009	0.08385709655845142	0.06675493264600195	0.03968957502840275	0.022216385641516963	0.1110452039768791	0.0017140914347847087	0.05333476800346493	0.03135510999620336	0.1824503961249166	0.019135486227895036	0.005803606221518426	0.01147488336384585	0.010595872147226687	0.01069510764115961	0.003493488994209208	0.0035720717662082713	0.0045017790551630625	0.005830024822872408	0.029772233306409004	0.0408714168755444	0.014569730989091754	0.009075584823287398	0.021887291158589405	0.008682156963526538	0.047589206606134304	0.18331655928652518	0.037738336932661855	0.020284057059497256	0.04591980478344319	0.12279638831915013	0.07287869029208706	0.004633769058479218	0.011950319520216812	0.0036321609019065535	0.009099157708809794	0.01815302185926087	0.04727910834932448	0.0061167882505691945	0.02780671445862983	1504.2015106025149	45.088322628800235	44.41956731890328	67.75148376274394	87.59301800466697	69.36482422507135	81.73192907697491	47.41898879277949	88.2233290272315	86.27392300746838	58.51573651291261	67.8505067497918	30.287282602455516	67.69682966930253	85.12502314347414	48.19139790420056	46.21389300210077	46.19604408379728	19.291505077069832	74.78779722367712	83.29977128547534	58.46563761525729	68.76476492548629	69.74590216601541	55.13717969386047	46.0830070871378	48.19906398195894	76.80847821728037	95.24345224144703	127.98990935097319	95.21746243527346	81.13596771676997	45.393242405622665	24.552042368319036	45.941388853211016	96.66789678315924	44.091887580404716	100.89740428046142	45.781040211553936	47.30170947642311	41.424005538801275	14.163150405815243	61.31646634130271	65.44691588210813	0.0	0.0	0.0	69.67012963567825	66.08076272786641	0.0	0.0	17.93866465537165	49.01079397431878	66.38348478726738	12.186640232570275	0.0	0.0	0.0	73.49189472718346	60.27177078418425	0.0	49.43225421337479	69.27310423237837	11.270906256212236	0.0	11.7651047987296	67.41599146036542	66.14459996775314	66.1163688776095	64.27045023191542	0.0	0.0	0.0	0.0	11.463640156191827	0.0	0.0	0.0	0.0
3380000	-2680.2502084172165	-222.05369201690485	-2213.7045082382065	-244.49200816210532	0.5393233425711921	0.4452544060806458	0.6447611027667817	0.23740367385473282	0.1617492979495729	0.513792774659173	1.1415327281970975	0.2673902890327789	1.546864833094326	127.7288156479045	0.0	19.476089169065688	5.895487404651018	0.15384434666247915	0.26961109930442095	0.016049544350201686	0.104648622225657	0.06979727761752032	0.019386494138762995	0.05859668184864664	0.062168823480039256	0.004670601237210042	0.04835749440376052	0.008080510927146555	0.21994961903830187	0.014385193466057258	0.00396291128808028	0.0027344498683846905	0.017181774674175046	0.02960782726986562	0.006461236978652415	0.03467806673501029	0.0055233699003015115	0.011661539044323654	0.012969472830592129	0.08868015844854311	0.015265293558583966	0.061206646178175325	0.01808156598437144	0.014886171169148484	0.023444520445704577	0.0628244076587377	0.12663641629774944	0.023705078171965953	0.014233736385664494	0.019300058151519323	0.0015554987119770713	0.0014370808917431156	0.006680598379630415	0.006347958201020175	0.0023031395444727387	0.03609001180501206	0.013356236627398373	0.056861781685195054	0.002375903511831448	1537.3551888346888	45.2784205010801	47.79258062315123	67.55479609037278	87.23522390139671	70.45426203985353	85.74194982931243	45.07751882336149	84.28578767798584	85.37605535649253	59.093220647065145	70.15441684047111	29.477768356595494	70.10056094534973	86.3466899787319	46.98874503296772	46.14791626863404	45.85328248621184	23.098456594643956	74.9028566360584	82.58739719057104	58.616923817853184	69.4656600065665	71.49162780835904	55.28238565114562	47.84684251362035	48.436934871769985	80.65180829790417	98.31582542571857	127.7288156479045	96.0028120953699	86.45039876378709	46.59086615156361	23.959701115223556	45.1977265352656	96.14152701993591	48.3291667893274	100.4902581420737	46.439929378849364	48.40852423491805	41.644772319038985	15.659130702819024	61.669558198390014	65.40460867475772	0.0	0.0	0.0	65.86135983531797	66.16626422578642	0.0	0.0	19.325633160412576	47.55075477564652	64.98011885913768	15.431093485946892	0.0	0.0	0.0	74.29971699219928	61.28519101660858	0.0	49.310229029793135	67.89996668606668	12.374893931460749	0.0	8.617218613874053	64.86244141832695	63.546077970268094	67.61849522615071	65.56421196572676	0.0	0.0	0.0	0.0	12.968714165046014	0.0	0.0	0.0	0.0
3400000	-2681.3060791240764	-222.3884163479874	-2206.524874445022	-252.3927883310671	0.43859933700930065	0.367589612067146	0.47929258715164846	0.20077554563831385	0.17593720718503492	0.5209605697894402	1.18306338731485	0.29242145971022143	1.1121362052545538	128.15945393766685	0.0	14.345063227902832	7.285760116697096	0.10802494274653243	0.5737245842919853	0.03256036805473339	0.2486738503376129	0.03755661944871036	0.006604193486037826	0.011185209855031169	0.06436967214157552	0.007909891401770747	0.018356644686651245	0.001422266268467611	0.0941122932138217	0.023055747928778195	0.028326392786409034	0.006152114571642142	0.004743217899774368	0.019302274298335767	0.014554616001777106	0.0009541602768988314	0.0002733555402085751	0.014427595496943762	0.0026334377566201426	0.019294675834165144	0.02107575335097472	0.0004301982218022807	0.024723622052546333	0.004832106037289165	0.014387826981220276	0.1862297285369613	0.09020104821160893	0.015689463743944986	0.03171652948994495	0.0071680297695671516	0.020241828215529115	0.0029526164727887673	0.023701933064951355	0.011777752536794311	0.04920281718460582	0.005259424576754764	0.039104821003595455	0.010866933149477955	0.0011204789818256044	1535.7449250781642	45.73523774398971	49.39143435849131	66.1725770720197	87.70372421304428	69.79024256584232	85.32649809056548	49.52038191488738	85.83052793596217	86.12669673476591	59.85382073536418	65.02149262535212	32.710856677296846	66.40270582414841	84.68213795597606	47.101968920212194	47.16844354015013	47.38717983805668	19.32989557887599	74.8287564257929	85.23765970022198	58.498878015873785	69.82537725331665	72.63478349242826	57.8820796317749	46.55180441736763	48.097890580461865	75.69693806025859	95.38173342035562	128.15945393766685	95.13921772935284	79.79196540245769	46.808701377679384	24.879748229759976	49.95933581047978	95.38322961431373	46.271090708308314	100.46078907538508	45.37287418222316	45.78969991418987	42.8076613175246	12.118359847770746	61.49219545937979	65.84020950332062	0.0	0.0	0.0	65.96880365616927	65.395808893959	0.0	0.0	14.723936336258971	44.44665416928552	65.9764309904957	10.792364599686941	0.0	0.0	0.0	70.181337901673	59.31344944003366	0.0	50.377213091702	69.26207318730029	11.59109795716912	0.0	11.453454982799899	67.53501992518133	63.613060912187116	68.56768519464055	66.10279749294817	0.0	0.0	0.0	0.0	14.60328936701923	0.0	0.0	0.0	0.0
3420000	-2692.0451748579508	-223.12906041488253	-2213.217531924511	-255.69858251855703	0.9281206386674675	0.30557014764293067	0.6050552027671096	0.19388997130277785	0.18867996909346726	0.5560127115738976	0.7726552449491637	0.22514349011654766	1.3826956007274598	127.65020728286106	0.0	5.68252518224972	17.643554104888725	0.0981412019666746	0.4104147584751853	0.11089793654440927	0.1644764844155092	0.009111820388834627	0.09219950012607939	0.011334317071498193	0.049726541750437586	0.013094074319664362	0.035346873261857766	0.04462214647633705	0.26205883317660306	0.022391748574812614	0.0077097786441058655	0.016900209586778524	0.018514512756280382	0.01588054782437685	0.010063707585820505	0.007446547689189495	0.0004140983117610026	0.0016947550228956225	0.06811011697149605	0.002630538674930976	0.026896952651807426	0.04040482962076739	0.0001346612536367088	0.02666602801783186	0.02911953671848423	0.11099597137711419	0.14276888216058037	0.035811581937747916	0.0007400610841624422	0.0765736503385362	0.013187438894407853	0.00716275046220507	0.002662044780853014	0.016397445445432413	0.008268188696702502	0.0381097989362519	0.044145989148267825	0.00013968614372505015	0.003395453275509127	1531.8816779659421	47.42268446595622	46.46503307662408	67.73466626041058	87.48681408034193	69.64863561223592	84.21945186713849	40.883248770178625	97.60121557044978	91.27067654990023	59.26936916567202	66.83592967069256	33.78512195770977	66.90760709208234	85.81705633808997	48.20999653323489	45.15083828167289	48.36095330363408	20.596101018254675	78.57911514595634	89.36475613122037	58.29106121732551	69.09205902642138	69.98936719333491	55.18544548191836	38.91284450197168	47.58642005675435	76.54886344204246	95.93903112675656	127.65020728286106	91.43367193820286	78.62337343642199	46.738928420967305	33.31200307096532	46.07131372955221	98.11075935219536	45.39633524486187	100.46848795768916	46.707815257130335	45.131074055389334	41.630535694488565	14.474259285110127	61.29335184809166	65.97268780736225	0.0	0.0	0.0	64.75857038386529	66.04555095001176	0.0	0.0	20.703290821387704	45.15311009699288	65.90167807676376	11.687491140760242	0.0	0.0	0.0	74.65980391235203	61.6591750163552	0.0	49.628282797930524	69.2163785128762	13.726633874360644	0.0	11.763114983239422	64.6805812121817	65.8019592716709	65.48091256985516	64.33062696745078	0.0	0.0	0.0	0.0	16.348659495168693	0.0	0.0	0.0	0.0
3440000	-2727.240205955661	-222.20179492210193	-2224.659467889429	-280.3789431441305	0.4887209215455802	0.45666229820295395	0.42478635352159055	0.19281722516371982	0.20197992024353606	0.4838972444514883	1.297511673847821	0.3839429922120825	1.3795422360825662	127.4825752005542	0.0	1.5805496363191287	19.77467511959553	0.10639508285442263	0.7158789041899848	0.05275682304036307	0.07956787305155673	0.08350627947794645	0.028625220234114818	0.02481217830878486	0.04164027438387725	0.03254798924842371	0.12939494868569862	0.046919330437392034	0.08105938895802353	0.030907682879868583	0.028216338360022426	0.0022566247462913755	0.02370274233653657	0.006021510793806086	0.0008326648410131753	0.011862722354785792	4.7061184768784476e-05	0.00899531885500121	0.004421805976354259	0.22093866189931888	0.31781959166890605	0.020307059200784218	0.008701557546620997	0.07481370693205305	0.03832489807013877	0.1191924069348843	0.17791565392844538	0.007430420633838135	0.032267272264529856	0.07020810144160766	0.05188170681234746	0.013380107140827017	0.0015795855117811549	0.007865191054418304	0.01943520888613916	0.009943994761181045	0.04525357144909522	0.008075133547089549	0.009450780817568765	1552.9231306921156	47.72655400035161	51.0570635889287	70.95995502381194	88.51548810491687	69.15493046026428	82.59288489047047	38.095994554268366	95.04532504873164	86.71385277897846	59.61541782801526	63.828971291659336	39.14874975837621	63.4410488251282	85.17934613345182	57.542520804138746	45.75523948240995	46.68399723476686	22.30183746468055	75.0533347652241	89.19483431144148	58.9094181624032	69.12809358707213	72.84265741395764	55.651349588912105	39.4299747031593	48.166059376063245	76.22424360002786	96.13886377405976	127.4825752005542	91.87206894066942	77.95984604854534	53.753067829107394	29.111616140226154	44.330292796311895	95.86556029080718	44.978051209376325	100.34890223852484	47.24324272586266	35.24120816183086	43.09165519495316	10.99165415910626	60.935176338735204	63.2117562003031	0.0	0.0	0.0	64.09183416787168	60.90686439887798	0.0	0.0	11.284205125243984	47.179481452951094	63.773441287852094	19.191873375921546	0.0	0.0	0.0	69.5794954362765	60.91276899450861	0.0	49.86092819440813	69.50559468997527	13.98149479637289	0.0	11.684786646935937	67.45055960995855	62.00938239665645	62.475492550860466	65.13323941081686	0.0	0.0	0.0	0.0	12.109623016785484	0.0	0.0	0.0	0.0
3460000	-2701.594794844934	-223.35476621912653	-2215.423975431578	-262.81605319422897	0.5219441304811643	0.30452555353626093	0.5594584454084374	0.1851674181620754	0.1642632760802934	0.6653522885997909	1.0491677535459736	0.4292284233626731	1.3009562485296895	129.493185280466	0.0	2.581805004922826	18.31046125985657	0.0634758585902073	0.7018940235117576	0.06192408615980144	0.08113205423965673	0.008078562321656926	0.03452184646639178	0.048763105843582975	0.0062610829213516255	0.09919479030941157	0.08602399115096829	0.007008037165985513	0.10665145831975158	0.030768450425336966	0.02521333313168056	0.013401901963014877	0.004270824699021786	0.011492954817608717	0.0006852215683725099	0.0068847347838668915	4.755989267859675e-06	0.041394746148637564	0.023274574547668393	0.05928157879205152	0.03779835316175899	0.06244837215999363	0.03836440794438411	0.0033548666559780403	0.01635732703191535	0.0860470298138975	0.12507753867507698	0.0032860097014679812	0.023793461831198078	0.005995708468182261	0.022641243951465877	0.014802857301224468	0.0219476642552877	0.01606664353882925	0.002308274789162172	0.03212179784501345	0.015082327363458973	0.012735843826978203	0.01176400956139487	1559.2393547011247	48.295827551689165	47.14685170038486	77.40639429062364	86.84982387525122	70.15845635847174	85.26377014390945	45.012427945358795	92.93382648279238	85.47500200104649	58.44143388226461	63.88447250591298	42.71869837158066	63.125350213903914	89.06127371648631	57.57217243667619	45.01031436438623	46.604741604878576	20.94490008881	75.01976588607589	89.17349719270189	58.41457136844418	69.80859325725697	72.0988237786383	62.746219091408044	32.761021412520115	48.282675515974745	75.74971784994534	96.16035240469849	129.493185280466	95.01629983557929	81.81656276021619	45.06523358333572	35.589903205028335	61.22301064022267	96.77309253361625	48.7862376792427	100.44759852025712	45.01431739048818	35.93432772445348	43.323817219401576	11.06180441897047	61.09968278804474	65.92322819739813	0.0	0.0	0.0	65.02302680807682	66.0422714204698	0.0	0.0	19.84610238972494	48.68233982023208	66.18186790304621	18.242813927877474	0.0	0.0	0.0	73.88408275654913	61.863082351684106	0.0	45.95538200279264	68.17830119831719	13.240043119932459	0.0	11.269075517459411	67.18287642237634	65.95729131871984	66.59058596657424	65.76537094513137	0.0	0.0	0.0	0.0	16.728343251093353	0.0	0.0	0.0	0.0
