it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4520000	-2718.73412482591	-223.98531534255213	-2219.7761663557135	-274.97264312764446	0.47600590173647495	0.32788331062268355	0.4701598625197178	0.19836763755136247	0.23869466200557646	0.5857897421448379	1.1537131733965262	0.41716603325411766	1.5696355419900974	130.77434626085926	0.0	14.817337446790694	7.7312105698312585	0.20861283294729605	0.26221512847590694	0.04544133768274791	0.4365751655975092	0.035189070558549106	0.029964148922952395	0.04226100821256937	0.17445336195830893	0.021896369417453335	0.03877845814730716	0.0034712501775903157	0.1444820528146606	0.009571264302546536	0.004169032490029647	0.011307722868750134	0.0251809055143335	0.0340972328408699	0.03576549601329912	0.02382737587084077	0.010035085861182128	0.0029957860889265296	0.0021586071472517944	0.06725300058351591	0.03771151136531836	0.011222440747172574	0.0006508021153869562	0.030792005997402862	0.01381056952264687	0.14706523213921066	0.08416618623432255	0.02873338939166621	0.02567230610972533	0.05135518854310082	0.0293690330050717	0.023785416824596547	0.005590893007830493	0.011594173706477275	0.007272940333784344	0.0033262991151742846	0.02984927330221459	0.04958061656089717	0.015459711014378125	1507.5029720704165	45.39981449430866	45.08984947407447	68.91559515333702	87.38168968639346	69.26852029486149	85.00035394763708	57.45037478189349	89.8911700023372	86.9378250601348	62.03964362628445	70.72482379165773	27.986870465034695	66.8610686483685	84.59829563013353	47.99499614071681	45.675068956632806	46.568353970038814	22.499739949187123	74.90242263520182	84.75790198921338	59.256640760551754	67.51869867547073	68.0476068302063	57.556544118236886	30.44063704311364	47.794497772753544	78.29396755255524	95.24648488334996	130.77434626085926	94.1439724653611	84.05646923671807	45.169232556591226	28.1687453647751	31.006006093512703	98.23803702919956	47.352956668065616	100.098993762645	48.98665556112396	20.325467484546852	43.18472659648567	8.174844488916442	40.02908521267127	65.7070492523469	0.0	0.0	0.0	69.42058721649032	64.93571608942871	0.0	0.0	20.648262747107403	44.110869915072726	67.21855146884938	15.858705320907758	0.0	0.0	0.0	69.79222043573233	60.79475000910724	0.0	48.461110642987926	64.46855670174332	13.685069393932086	0.0	11.823745977422996	66.31709132990254	70.34989844921486	68.05777904350388	67.78295324666185	0.0	0.0	0.0	0.0	14.095793208181899	0.0	0.0	0.0	0.0
4540000	-2688.695701774857	-223.22621965530965	-2211.0117099303948	-254.45777218915237	0.5012196628525879	0.4187949344265097	0.5151376631732348	0.22586473061196985	0.17590666984946896	0.5431903752181404	1.180162087206138	0.335446137288328	1.3707124515004334	130.73198359033387	0.0	3.8848484886973926	10.573771022216627	0.14093951857228865	0.26737369431298325	0.07718535585054162	0.1883889974248411	0.033169053840450706	0.1140396565648853	0.010266952456738337	0.12775929472568853	0.2689457657982398	0.0034432101334396677	0.009929182382064456	0.05280964105289722	0.02914858280027427	0.0015288040751476133	0.017533573716995002	0.017409159655233434	0.003720185816210447	0.01568429170051694	0.003981916066413039	0.015807159919252568	0.00741095902893032	0.018609950446090113	0.08971491875928075	0.01295034203365303	0.025074169572695863	0.0062062361984968105	0.015380126698471372	0.023363226096391174	0.16135371372704177	0.04808993955884899	0.0086163458244483	0.005384280874913651	0.016595827522646864	0.0051775992616371735	0.010608871128932352	0.0006493682359406124	0.0031575669399885723	0.0068318950928430945	0.004731787199759191	0.035807773745848336	0.03559049907369981	0.00015683945934652743	1494.8348753384666	48.1831804814607	44.94179370167922	65.48455894027654	86.16822211981675	67.8031720926508	85.76058182540099	57.119175413725394	87.52304631295645	85.14377907081112	62.13034809471209	65.93913727831641	33.42389004850347	66.99327969835184	87.88132088909673	45.54931943979682	45.40893390096007	49.966381553520264	27.815840105949302	75.2048726733302	85.60883151636129	60.34280968789555	68.25612898150571	67.03131094172024	60.18677344105349	22.773877959439382	49.96518421707113	76.70795931220064	95.90973551171992	130.73198359033387	93.18361089197494	75.76822478446198	48.199647083733325	29.34166788979966	31.258502505793956	95.13730705685856	48.03224939687633	101.83271097564182	46.05967474773784	29.82793326900558	42.99036053179128	6.553482795445779	47.1563759144943	66.07450329123314	0.0	0.0	0.0	69.6330893839908	66.14199607729235	0.0	0.0	20.48427935611831	47.27328395637417	66.59922665519903	13.21613585996949	0.0	0.0	0.0	74.06458808799066	62.29623199169549	0.0	46.995568278341786	66.8099924585506	12.031662914606429	0.0	12.329324249956725	66.31348130741142	69.75938408698462	67.89244735446755	67.24667752728661	0.0	0.0	0.0	0.0	17.89998998483333	0.0	0.0	0.0	0.0
4560000	-2705.503711832215	-224.40491508751222	-2224.1311345044246	-256.96766224027806	0.5137648339527506	0.2720623951904508	0.35777119277490677	0.16473616600922586	0.20380182114308176	0.5247580672915737	1.0217017905859385	0.277398294083494	1.0926661200663192	131.9627175137758	0.0	2.786785208256051	14.223631485940588	0.01944682225851259	0.46933501014149326	0.00472255867848587	0.0841910480749664	0.02896053470210271	0.05779980450674671	0.0032585858275048845	0.041604063894849275	0.01764184656649262	0.08301918628462948	0.00955431318200731	0.11035096833825309	0.0355594487961939	0.010068129092123011	0.05241977615696943	0.006811451207532123	0.00804704230499057	0.01894406669726212	0.016363611567605258	0.0002815222870644953	0.017792452048601737	0.012429156596563025	0.014719036420875558	0.019038186785934323	0.026260106298657077	0.003065608652246003	0.00830723204401858	0.022723678489342335	0.13464613895014133	0.011387641962758687	0.015442512722112748	0.0019632772320564047	0.07438110795926142	0.030241680113191984	0.008710167001001592	0.029503368614297507	0.006730621985543943	0.002009591710730952	0.01872974405822283	0.04551440594442763	0.000701004391523332	0.004657355314462861	1538.9835279715792	43.46843963922017	46.76862480903004	65.00624263391622	86.76237721797766	69.03173781992135	84.62292883447839	45.62530878702275	88.20273826081932	87.08176670284277	61.84432148458215	66.19986328123584	30.2524960564754	65.19468699960096	86.35570473140706	45.45760794368297	44.881404482504514	46.53319628950227	17.872539794380153	76.09207985623809	91.2241943348079	59.15395383634492	67.37737668180124	69.35345957108076	68.78053637204214	28.176922957507575	49.904528397445645	79.7065364607388	96.81125268763518	131.9627175137758	95.23903874651991	82.85550158905218	46.62552347330561	32.59965227452468	31.977395559314868	97.67620494179899	48.570619457943614	99.67720033841655	45.22023844726949	41.883064093482865	40.575092677722466	11.805287493612798	49.483090861996224	66.31809113687095	0.0	0.0	0.0	67.9581670591786	65.03818374388842	0.0	0.0	19.233722601744354	42.773943011380595	67.06258412225826	11.235049124487661	0.0	0.0	0.0	68.11445298232915	54.68412252767965	0.0	47.79488165948016	66.2443070983407	10.762869876422693	0.0	12.275903800456877	66.12305197865734	68.72137940682896	65.53139560265913	66.94257733176863	0.0	0.0	0.0	0.0	14.36830129030394	0.0	0.0	0.0	0.0
4580000	-2693.607907948695	-224.47799580070912	-2219.9423501895076	-249.187561958478	0.7057675851748874	0.39321568124433814	0.5856455502572412	0.23856953844156528	0.15988941143883248	0.4410861286789143	1.035237409687938	0.2766006092968565	1.0123856699811522	131.09383611023964	0.0	14.566149522573832	12.329215694275915	0.0938804746046078	0.49229052479206253	0.014649341062648086	0.1259620101947298	0.05359927224094268	0.059840709224231965	0.018468129457931342	0.08280038239639491	0.05506648111957834	0.03783454401021906	0.012778204473127917	0.06038247748445797	0.031989036574749934	0.0098727479779955	0.0799886407555208	0.017407383471581862	0.004434555781469036	0.023027154911537572	0.010301243543045891	0.0036610550546872967	0.005863800612805911	0.024457944000800855	0.1611390468978959	0.020662711559595946	0.006351130821453653	0.015180224667032302	0.007025830580029209	1.5224890223787925e-06	0.23282414507897664	0.010649113368029825	0.028552530441522526	0.05348868528673577	0.0361789916624248	0.0183404132202806	0.005392222889162658	0.008641390008607882	0.014715921856535322	0.006888211644071579	0.021964548204983933	0.06515737241521394	0.02188129406973232	0.002730060341850658	1534.301444330393	44.959750186904465	46.83425190472039	66.68979625128387	86.15957827682355	67.94357836659741	86.83128612608786	50.006879812527366	87.05586826448997	85.85679198343219	61.99698628194964	65.87097964594658	33.605267820444645	69.58259385407054	86.70754479494171	47.28167837738998	45.2863434938095	45.71839028914679	18.28990360538082	77.5793107586604	85.31955639772941	59.28927478718007	67.51157447087796	67.01003984327538	63.60807929937343	32.00686484690542	54.961608764019694	79.58102679333652	98.70229201192947	131.09383611023964	95.12374755086539	77.68844523557938	46.736504313999575	33.50741651021406	32.22077984228312	95.85466662206484	49.603933704970494	100.24950360162983	45.85176461614297	37.54132055537608	43.03088910841924	7.130437642055815	50.98687302344092	66.32679461326293	0.0	0.0	0.0	68.50689903444353	66.38272022855955	0.0	0.0	13.355127202754876	46.904862861314335	66.84458306676584	14.313941364868937	0.0	0.0	0.0	68.87043379128221	56.90773117702935	0.0	46.90563706398958	66.92748577771533	12.313850038514136	0.0	12.314125965497364	66.36325188514296	68.62178876769836	68.21830757849281	67.24558630649503	0.0	0.0	0.0	0.0	14.946245144464491	0.0	0.0	0.0	0.0
4600000	-2682.480263475139	-225.07376246563138	-2214.4890567584594	-242.91744425104844	0.5155109497951088	0.3951763555096199	0.5941559247250825	0.18324733892245176	0.1637897543920947	0.5187009153331587	0.9176687706988366	0.38285169246431217	1.2386936341410495	130.81470980173145	0.0	11.144748253470675	10.18909017990111	0.07328994479070615	0.3518742629427418	0.13261053401471784	0.046249393245209124	0.028470409705334574	0.0918970715084778	0.018006649719108335	0.07906809018038435	0.09462458605316607	0.0018073156455024031	0.016883822357375726	0.1529957273236831	0.005575385926518941	0.0024730893345054723	0.027819907937440363	0.009396624223902474	0.0030977088702447645	0.01558564662504444	0.012086711761369147	0.008709884825068836	0.033034247490301136	0.07912459208617152	0.03325996435199285	0.012870392352490222	0.0038126617630008302	0.0020740713100721995	0.011745069454959583	0.008620594004041937	0.11565165231007783	0.07303133563374536	0.009119717731833019	0.0266082405056278	0.03731529169111969	0.019110952830862712	0.0013435361080113835	0.02401509345371511	0.0025121241007639373	0.019649830641561183	0.019196754808156635	0.07028579891343968	0.002608329392854149	0.0009515956962322386	1515.7573017512516	46.38929037582398	46.23208112329798	65.59632306864786	86.23665973565825	67.34784267880359	89.52288312313233	42.37781900633371	96.21861959747491	86.31588833259742	61.58540786750116	65.55861372848469	33.421656527049095	64.62559443926219	86.45796922127447	48.009816874536654	47.2988037671062	46.36096601640155	19.29192721988421	77.79420339578392	98.80231386678238	60.0750418372423	67.37429883043816	67.87007904778967	60.87419171855471	31.045846840013276	47.600254241513035	76.8298535271661	96.08415389980635	130.81470980173145	98.46931061449956	75.12075037797928	46.870669351650754	33.52510335327206	31.700827093360644	97.6883093813469	47.04357016042566	100.22271871768012	45.25997930725423	31.159027443412413	43.111198888479244	12.694940029463107	51.33777221220478	66.06583030010881	0.0	0.0	0.0	68.2111808692187	66.41502327220482	0.0	0.0	21.046788286665535	47.32784194378919	67.11337826409364	12.83365809357251	0.0	0.0	0.0	66.22714538003271	62.83140684865193	0.0	47.620526787028254	66.84497810802613	10.368091083532748	0.0	11.981001054357934	66.03419652498354	69.11459752932066	66.86324175528938	66.82701572505972	0.0	0.0	0.0	0.0	14.446260803638525	0.0	0.0	0.0	0.0
4620000	-2714.17857580966	-223.87084461274355	-2224.465965314663	-265.8417658822532	0.5229779330633785	0.2912641443669562	0.45656709771920784	0.20338841575983377	0.18808534228514984	0.4848089492048877	0.8930541671860478	0.2411679575783335	0.563844288883284	133.033276172265	0.0	6.317842889910762	10.318086544022716	0.13330622871798234	0.19555483073625646	0.20615116074067483	0.05384804751606601	0.015794312634719507	0.011620626942830543	0.06873048761611995	0.06463428769192743	0.07645313319827035	0.07316241477056569	0.011277231935335233	0.09773649185408624	0.009352352448428638	0.01259743011433059	0.10888488075899656	0.00016519282493513237	0.006239220855160388	0.004957183447507908	0.008038334112004294	0.004784194749445057	0.03251283209204732	0.010721839606918979	0.10109162305543086	0.029503845472531282	0.01073122132120305	0.00898901427837171	0.002196455419009719	0.014330379844991348	0.1641477381353962	0.04535711049476922	0.014448664288774444	0.0064305629654953	0.03341254969905968	0.13724282992567652	0.0014126690491022486	0.0033952699098657754	0.0010022016995726891	0.01512100873196234	0.024612881218011116	0.011439105033385267	0.004852943814659885	0.006832664698928831	1537.2133093768791	46.26232208914703	47.25057400950995	70.92323737252687	86.56761127289215	67.47457901081758	92.90670370155186	31.487809231152067	100.1491911478042	86.10748059543398	61.69012258909628	70.82192485565912	30.069110809848567	64.22821145857927	83.21855269517302	47.84520252545045	45.580678784521524	48.342260584693136	22.271609777942253	75.50059888394762	93.50601033680181	59.33861819328187	67.77238649509685	68.06962291168905	63.50353346379913	30.86712493005365	48.800430126414135	80.3597815655653	97.57430313925101	133.033276172265	95.02141672934916	74.03083814440679	49.51105908211867	31.772980234071053	30.723915943233433	98.22430299175731	48.638459777514946	100.26720214684569	46.260391365366026	35.52597071352002	43.1440240362625	1.6071635157113149	53.295100279711214	66.23148844734696	0.0	0.0	0.0	69.94539849510014	66.08814631790246	0.0	0.0	20.358993686412962	43.73106115724657	66.99664089498093	16.10220892716798	0.0	0.0	0.0	70.07240181028963	57.482969972230656	0.0	48.53087576368294	66.25768059614454	10.99901698482622	0.0	5.382603267262395	66.18187786120812	67.85732745270809	68.32104160565383	67.00088058989866	0.0	0.0	0.0	0.0	18.69919481952052	0.0	0.0	0.0	0.0
4640000	-2697.0075194700753	-223.6608455260882	-2218.5676273091112	-254.77904663487607	0.7346369030741625	0.4036363165752383	0.4528066932109869	0.18461582010003408	0.17507423340034753	0.45899498816931994	1.1551437010567818	0.3209709255408442	1.0295906241917294	130.83970871941264	0.0	12.338448779343201	4.703363265398193	0.015687877721766542	0.5416208469486348	0.054592776821746396	0.1283909055803362	0.045869166103960475	0.02969740649054602	0.08796389109922012	0.039213560626160875	0.019647677795581357	0.04577890179623899	0.006443301851180631	0.11716186440483366	0.028482107813790982	0.006451939179306435	0.10830326453736404	0.0061444802462231034	0.014496156868639216	0.010876446560532762	0.006596598458458464	0.0024404642870933134	0.01035166465869792	0.005499830310441089	0.0013359658078398243	0.013207911700350112	0.037505100041307346	0.05308085868222058	0.01058119529430273	0.012291646575994604	0.10421428033517398	0.01980695984060652	0.04958644883007441	0.03465719984362571	0.03240503017741849	0.035918647578841834	0.0032306770381509155	0.006663761281271021	0.014147466587343852	0.013208112645585067	0.020260617328161066	0.04257341400291076	0.020795021618525433	0.00417971745472482	1514.7984781120851	45.3332695341037	46.36993119747721	72.89522493075518	85.44538915578659	68.03047292166201	95.22165998036972	33.38973034246137	89.65664451288316	86.28445154359159	61.971513384181165	66.17011693157086	33.34194047639623	74.89195514207269	88.30106433812031	46.75617056081349	45.790101574103296	44.3510513494817	19.06459520266669	74.77299542193435	87.04332681844129	59.55181050632883	68.48653035039528	66.98920098892593	55.86312961600472	30.30422356971006	49.745012021224994	76.03018168639315	96.37371373707045	130.83970871941264	91.3212481514279	80.92874277212293	46.99490782398693	30.989891221331444	37.49280425808602	96.61780682375402	48.424587445462365	99.82658151126526	48.16466970440601	32.08706079562681	40.90684925735381	12.55073338294272	55.57244360973951	66.2072493565542	0.0	0.0	0.0	66.2874995546525	63.583346892075646	0.0	0.0	14.272076703226803	44.6497185221148	67.09632112205631	13.544769689584903	0.0	0.0	0.0	64.57553170762874	59.859058637382326	0.0	48.464619594478904	66.86795655440928	14.5301595174226	0.0	10.988114940357242	66.13647122036151	69.80156327529129	67.89605892061066	67.4581836299107	0.0	0.0	0.0	0.0	16.06621282156831	0.0	0.0	0.0	0.0
4660000	-2700.3691913520706	-225.71819391800048	-2227.1741355506597	-247.4768618834105	0.9777048873092304	0.3144946942972765	0.3876305090811022	0.15593403307108952	0.18571457067010938	0.4735622275177095	0.831177442522871	0.34960681253613396	0.6679259519091442	130.98519390631412	0.0	18.34244446562699	19.08922459223306	0.10566480992593111	0.1707755260725797	0.025211131095285676	0.1991167093091627	0.047904310490128756	0.052919973103163265	0.006453926821074754	0.130179670359024	0.04819997175868619	0.0281757258399177	0.019525931058625552	0.17139852367334535	0.005537835248996126	0.0035724084757212827	0.07593317915511175	0.034932344274872046	0.006239682937654139	0.006650731200406409	0.007443227711621365	0.021336564569774185	0.024289873934463874	0.024245904873068477	0.004998319602052666	0.002762781437232875	0.035805033603838465	0.004620284155848701	0.011425256515678122	0.0084662431256697	0.08694040111185336	0.12877319375612906	0.03397360902341578	0.03133313903791076	0.011503742718826274	0.0009791173490818754	0.04101939866288114	0.011816627832876275	0.0008289314836374608	0.0023804474376812016	0.009499764967811167	0.0510068582990041	0.009121152242694403	0.000804630774722415	1521.6266317410928	45.40453421014779	45.01447297787189	67.7831584921683	85.66126124097426	68.47755776857969	85.57119072579543	29.900764587618223	89.0194916382618	85.6477745588737	61.67001908424989	66.48948710749603	33.0073744932557	66.74521107469693	83.07903372610517	46.05629802262912	47.39103166521092	47.083656785626545	17.763153102455245	80.98919305493256	85.30647475340092	65.48685902091007	67.69483898230207	67.55296222933933	58.73813345290846	25.96971424804979	49.25803687906059	76.3864042928235	100.82582082800202	130.98519390631412	91.21221173804153	76.66243497861586	47.253655182303035	31.84922505763878	47.33542451205109	98.0064330792874	47.92056954112354	100.4114460360617	45.78213492783423	33.603293905233585	37.690499629451104	11.910687147726078	60.74654818920658	64.56910836267433	0.0	0.0	0.0	67.1771680125038	66.08380645995477	0.0	0.0	18.009649339125065	35.70489377426107	65.51354319627065	11.967860604708324	0.0	0.0	0.0	69.7566399438333	63.195584592585945	0.0	45.7880151848103	65.18969035005034	10.008433995712547	0.0	8.722679335497341	64.9302602538169	67.04930673051702	65.59654612532648	66.90645114379096	0.0	0.0	0.0	0.0	12.851927755335018	0.0	0.0	0.0	0.0
4680000	-2699.706287486605	-223.33457170445146	-2217.0916795192825	-259.28003626287136	0.41890250055438044	0.4414888497591996	0.4412048684174131	0.24228788075623642	0.16722888058273974	0.5738688302819668	1.0839287536781963	0.3825862583403988	1.1735624774260078	130.96954943302657	0.0	19.789395231539864	9.631186733496577	0.11710996403753583	0.6074532706976175	0.011390326590473603	0.07987598226218111	0.05672932728590649	0.017918677624686435	0.02095535676470519	0.23965106329924588	0.10148248606108136	0.05223244624472916	0.001546629567429098	0.1489159487728154	0.05638420423416354	0.006365142228761153	0.002181752755520106	0.06223696802263618	0.009154951196396865	0.020452725022793123	0.032630505268460196	0.03007034643872617	0.014188055692724463	0.010140963673680212	0.05241258725873332	0.028454533713105717	0.006039775548026013	0.0005437420145769461	0.03659065570123772	0.020334191400058352	0.09959805558450913	0.07471271457621305	0.015223663124959054	0.004195946279062717	0.004621239361435883	0.00475837621491474	0.0021467413691857815	0.010145864606504098	0.02825922203545038	0.0006960264446362851	0.022520384919717567	0.02882610692240226	0.02876795808869452	0.00010974917559916352	1478.368347897421	46.4704818233335	46.26852946677051	64.04435186130719	86.57764768444122	69.0221953927067	83.97950088258413	27.358294416414513	87.2981734678384	87.07563773982734	62.070950754534415	66.98914416387747	28.235728293023804	66.30042676470856	87.55461603319552	47.695628234054595	48.499725293494734	48.461683440045	21.055046716089706	80.44643003253769	86.47478768877964	60.98826659236576	69.61318251503398	67.18183358823006	56.67637262232645	27.82730920796578	49.23222534033874	82.89869796197232	95.08116969264077	130.96954943302657	95.52407485073881	72.60738907522776	49.558575506046566	29.98159100275185	46.14724889069492	96.04696052049763	49.737391262628826	100.05546874233346	46.716265970802944	25.676013400902338	42.20220137316203	9.7130065150942	61.129252093191305	65.8813062043646	0.0	0.0	0.0	71.45266391733502	64.63080618128336	0.0	0.0	19.53670190989012	42.6934732869255	66.54162065040555	16.719600709484332	0.0	0.0	0.0	73.72580571484538	60.987280750346315	0.0	47.32059572437282	66.81269647082983	14.535839510834178	0.0	12.029158114194031	66.18545052348033	67.18786859782537	67.91727621289905	67.26327285796629	0.0	0.0	0.0	0.0	11.564341109939472	0.0	0.0	0.0	0.0
4700000	-2692.12506857014	-223.1441195944023	-2210.1484187543006	-258.8325302214371	0.5787304253942058	0.3591944443547613	0.5056762297856158	0.22457010688038762	0.12585930358691552	0.5626927145330497	1.1677297381671095	0.2766408608422189	1.4044109276181718	130.80340799132264	0.0	15.69221389404909	11.42675781001605	0.14268373166643006	0.08653267395402105	0.018551839450911038	0.22084629800317762	0.025603441056287493	0.07088199771579615	0.0009010276215216972	0.25067814593032245	0.07148978101827158	0.004888879420654644	0.0146281971095879	0.09960117070347427	0.009069815007501165	0.002474978048360069	0.04752162159673701	0.02804227498134867	0.009429798752252696	0.016385408291305973	0.0007366658088215208	0.013400031016443329	0.0028128494720388434	0.004487579710499837	0.0013224770847173257	0.15495716397348452	0.07946305157259519	0.020583036093697195	0.005345536402912361	0.02783112829156808	0.07971428383405574	0.120645918767163	0.021786406305318178	0.03229124022590385	0.02483980041081509	0.03734449471663388	0.0035860321777843587	0.007167002420856667	0.030984179470893946	0.004044239896808741	0.005680464116581397	0.04995854837903385	0.016253468659384176	0.004798120817170921	1497.9557736251375	43.733136190327315	45.51544048120369	66.64554595324962	86.37607592443857	67.50423327543399	87.79773847739837	33.69286525959465	89.19871141655634	87.47260362533997	61.90489234514223	67.95551504069176	31.852228984541817	67.04839744102566	85.58533914789768	46.314060179828274	49.829532151023216	48.309206517588706	18.08506053934203	76.11029324951078	87.16471374439962	61.873059344958314	69.10719859725178	66.97227380256679	55.57803981819994	22.5587667201432	49.486692319252874	76.04614844497671	112.1636710137585	130.80340799132264	91.03517807635696	75.0078393312586	46.69222535996686	28.417805623168157	47.28737393602691	99.37857114210914	49.72248406850392	100.40676492123517	47.11712944297536	33.77517700440918	41.75341377490026	12.824992840259227	61.952228192026055	65.79548784167972	0.0	0.0	0.0	69.95316270666568	64.4182608069557	0.0	0.0	15.10771925466063	45.8754634938737	67.08071085268327	11.931572237902028	0.0	0.0	0.0	73.78025368913431	63.54393784913316	0.0	48.32756575912262	66.92638005662597	13.814190930709294	0.0	11.747629162815088	66.42808696171161	62.48046396989168	67.94322431631417	66.92572607167764	0.0	0.0	0.0	0.0	14.959152509095935	0.0	0.0	0.0	0.0
4720000	-2704.3410987713755	-223.248735731045	-2213.6259699573434	-267.466393082987	0.4351368031735788	0.33787972504332436	0.5019990992251121	0.15845296373190795	0.16283648140351947	0.49200111331607344	0.7995675633897806	0.34751588878936535	1.0074718990872678	131.56538146623078	0.0	16.82675674422221	2.9407668044409205	0.1786364408898351	0.23489541041510523	0.001972247489817099	0.14260191237344594	0.03619742310391951	0.06044085528968304	0.0002356212469315195	0.13099589221959254	0.042435730538191836	0.02411329492570687	0.00450572008218143	0.11707508464226443	0.03516140486244495	0.028944830753870332	0.05855034247704504	0.028108794028796156	0.022097141916280313	0.00249663050455813	0.005335388377287663	0.010106464752928751	0.02692460904403787	0.017608445551968124	0.016881203342579143	0.06855222418894243	0.03314981263939921	0.026446011753624644	0.04498647090170393	0.02381638780419929	0.05068804028383475	0.10291780710705617	0.001654254998938686	0.03145148042858409	0.03131829248190044	0.05452019005468085	0.018493301582897338	0.00954795350885118	0.0003296760818852543	0.021805049247934943	0.024898306136817618	0.039475983365525415	0.020233452009252566	0.005152784178468263	1530.0508139917135	43.40052690245156	45.5516805187891	65.28960185409443	86.50379831226405	67.42146981041563	88.81735619407121	34.342956800307874	85.36133614952604	85.0666665653151	61.6418611385351	66.0550322445141	31.730859714491206	66.40459094079519	82.77398918148975	48.40793142749842	47.05981589441035	47.82896041401671	30.913485428262337	75.53739698701612	85.02378362147435	59.24109196836368	68.73378672726734	69.33264827073278	55.40894031574842	25.12257837660719	49.19277517118575	77.17673831635145	110.1799498621362	131.56538146623078	96.37698035083628	85.58716516872438	44.385279103099194	35.9723405331513	46.4869055005636	96.9041168740773	49.88787754236777	101.56951694286565	58.00599353190246	34.960723847687774	42.92599330211943	11.074526583550224	61.21881750195978	66.2583634375959	0.0	0.0	0.0	68.94039281246829	66.16561068050713	0.0	0.0	15.205635560272945	47.46653667572299	66.84747300367687	11.543715894071061	0.0	0.0	0.0	71.53475508478725	62.37593223703382	0.0	46.51927097699474	66.11209155959567	10.975729304146052	0.0	12.335747481691822	65.8821317359622	68.83694709542254	65.7540366788718	64.89518555270814	0.0	0.0	0.0	0.0	18.304182818765902	0.0	0.0	0.0	0.0
