it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3460000	-2695.809935823223	-223.42120773677684	-2222.1180814535073	-250.27064663293868	0.7799938377167875	0.4403400710918549	0.4627986791962401	0.19494072834049395	0.14750552976224285	0.5438963802321534	0.831173661641232	0.3388550697546722	1.3739899128721835	130.72649439778462	0.0	16.87115699156849	18.56421609862811	0.1326482673297006	0.14610719633056535	0.08713564063280338	0.38454874313792936	0.06992473581307825	0.033926248463064246	0.03932501827099708	0.09113081476134326	0.012462956898842071	0.0922083137694156	0.0018087484670638136	0.047772917204696674	0.0004754043716237548	0.0037644634744951875	0.026029428871249434	0.026766533537118237	0.003104082180768875	0.0033001028232925306	0.011377092240940684	0.0008226108246995132	0.017733353742574516	0.011982987464146513	0.051020322027042965	0.007623008459716932	0.016572223722400435	0.02081314961119581	0.015043210255372027	0.03371522261601665	0.11957884357132502	0.03896973681270777	0.03598490599013794	0.00945067904572104	0.03549617610515364	0.0031579644630486043	0.01165279055482353	0.007554800945907924	0.001047145532732198	0.00023456565032721428	0.03190947550720673	0.037858874906382095	0.017496361138327036	0.002940614295263733	1594.996264116201	55.0106401329787	60.75020858310099	66.16606648336068	89.10831844818559	67.60260408000697	88.89544616840494	55.39406977249828	86.22277155190758	85.40954832434386	59.14534385254039	66.13245744746422	29.333929727932663	67.37488950383118	86.42971819896026	46.8303255759274	48.76452731052809	48.01640163237394	30.11026768582711	77.99012292720974	85.79242814468705	58.733722530917014	68.12995435192394	72.18613752451417	56.72123990517049	55.65962533966517	48.816119996994274	75.97608007965663	98.25481887998208	130.72649439778462	93.95453995467193	76.85571120239985	46.09282550532838	29.84314222683429	55.16899733615003	96.29432938693172	56.104312840713845	98.25231001313091	58.54348951500065	25.853561940104168	32.87086649880236	12.423715604610098	63.70018633443266	66.17106315987155	0.0	0.0	0.0	66.44367383229337	65.71857824278638	0.0	0.0	19.148776299549077	46.999497843047735	64.30403361319968	14.195750526615935	0.0	0.0	0.0	68.90691688925767	61.24224047997591	0.0	49.852671285494495	68.5887058183254	11.821862933731056	0.0	11.457514933897343	65.80075146214901	68.72696618784663	65.19433966905383	68.53613649585084	0.0	0.0	0.0	0.0	15.546986252951834	0.0	0.0	0.0	0.0
3480000	-2714.4969553716246	-225.94191786433842	-2222.529881072115	-266.0251564351711	0.48862682620318926	0.45072293472800873	0.41745220145284717	0.17958464802365118	0.13425257493102372	0.5722141342679775	1.2104996872118847	0.3429384605624186	0.9994060999241289	131.82674672146354	0.0	15.062485030316942	4.271172542688902	0.08329820231041875	0.20370660731523169	0.1335854504160837	0.08902312645823869	0.04783727796379548	0.05114146857019097	0.07190840826466191	0.05093347870065721	0.0012187372431363655	0.13707266800845855	0.06215781272496719	0.05081677888619082	0.012197652170365244	0.023569537007720624	0.020240523049922562	0.018035559652634373	0.01922561015766219	0.002683357931255751	0.057286308909133846	0.0012799473704216986	0.007463522424644839	0.0012413971914579597	0.011299544699478706	0.043579867881745574	0.021167231183007316	0.0022673888399244208	0.003621899434370903	0.10998473315982385	0.0477742351414811	0.07621549500072794	0.009309567296985134	0.0042452599759291365	0.005751929758910252	0.01444712551687016	0.05512829380187267	0.013712138225055605	0.0035020212125721367	0.029705614820592183	0.01618399374607786	0.032740339976255715	0.015666901336353553	0.005069799989532138	1563.4956836293088	56.00394388011393	54.39205209448187	66.31158988995563	90.72909274441162	70.12806953738415	84.64384447838526	50.200429424937845	86.68128970500482	85.8705845494161	59.692450517153524	66.1534620166407	31.7230559963935	66.16871730944769	85.83771837632479	48.34369514626772	48.41261757264736	47.00862002170865	24.13180407481351	76.32291513475148	83.13608980695341	59.728922033195644	72.36593767594424	71.96336897650632	56.94078013460644	57.34826390259149	48.509071953529684	76.13385854978779	96.29234292725107	131.82674672146354	91.8880382046664	81.68403918177238	46.544419499935614	38.27077320327022	52.30595083572342	95.90989724101387	47.660891959741626	99.21442068208512	55.73789485346129	25.609206641408587	35.05087641377939	11.510397105323419	63.3752396924584	65.76397922703974	0.0	0.0	0.0	71.1411846078503	66.31699875547436	0.0	0.0	22.58877403506458	44.034371316892646	61.33490694757288	14.562611741572889	0.0	0.0	0.0	71.51579508367695	62.204694214597616	0.0	49.11850286681289	71.23591892386645	14.049132936825751	0.0	11.075318425156361	63.49104425997668	72.6654908956102	67.38116617723912	69.07399795458034	0.0	0.0	0.0	0.0	16.8407822444684	0.0	0.0	0.0	0.0
3500000	-2695.594346823637	-223.5928263728693	-2219.8332403739555	-252.16828007681215	0.4893567662961601	0.37919364527354	0.5505487004286356	0.23317490476275166	0.21215097185748147	0.4926850091955887	1.0040677236843045	0.264275023099122	1.1916665545178842	130.95858530987425	0.0	15.495246346015017	12.01325213712894	0.008514173258287279	0.6447602740390496	0.12906585871316298	0.1875313135348122	0.007022499333907987	0.06926672192495033	0.007170940771143991	0.13565062063655473	0.08296018969462605	0.19880078292286152	0.020290277727939704	0.16586188437836552	0.013956340193954645	0.02552024913814889	0.010092795282432515	0.0005134380457477372	0.014069534070250068	0.004733623483037243	0.0014754728693028155	0.013116268504871808	0.006893611873145415	0.01919427137983219	0.04578256361153326	0.10123183592248787	0.027990464429362556	0.004381173643188393	0.011993477769235388	0.07544466212076693	0.1409061333220328	0.06263343767763362	0.004510446060626559	0.005361621476156884	0.020352981659019255	0.027263487688752794	0.004032303845615935	0.020511588549805684	0.016747960726657907	0.005197298575496529	0.005231130933804666	0.040833979143820254	0.008339063230178525	0.013886042663998196	1565.2080795912027	55.41666621138173	48.299926532772666	66.12117611059477	89.16444188569268	68.52648864659034	89.07026558586874	56.080472374709736	86.4900726067512	85.79318210993564	59.2827473412042	64.25894869453964	32.86511576802293	65.41627098225753	85.35787431706174	46.62141094404036	47.21405703117071	45.49551908256762	20.42275402220028	76.02245765492658	87.11400131481192	59.28520239008249	67.38640528826106	76.8162510427864	55.73783385858541	57.530954865392346	48.189514714128904	79.62526597309547	96.46364776510336	130.95858530987425	96.82750582845978	75.01899371875034	47.57172067792914	33.083024424757035	37.74964370341676	96.1639518551805	48.556695988629144	98.16190645009357	55.559510018447206	39.80464225286506	43.551161347391094	11.128536994864286	63.85610281607211	66.64405966070612	0.0	0.0	0.0	73.50148328473618	63.150900903003595	0.0	0.0	14.81730107237996	48.68000762855699	66.79817773640855	11.573156576894457	0.0	0.0	0.0	71.69266971508263	62.500647462594756	0.0	43.418419400697566	71.18898748027546	4.778357250448254	0.0	10.912135581095738	65.82236419706312	67.71007912853838	67.14834742663558	68.67217535646834	0.0	0.0	0.0	0.0	12.771954731823183	0.0	0.0	0.0	0.0
3520000	-2708.9313650677836	-223.04668800981446	-2223.620092591536	-262.26458446643346	0.7102846723796011	0.41523694908899356	0.5801248040188579	0.15165444010195017	0.17581053000489133	0.5232823037798471	0.6904464179466668	0.30799541427801425	0.8045868947143785	131.183674247744	0.0	9.409480137550927	5.41038786309182	0.15200111063796207	0.2029012143653278	0.09376694562484511	0.19043997214613795	0.004222329701028029	0.058412223404121284	0.052114684795124856	0.05571013126345087	0.09975144015847098	0.03560602940189457	0.12354976810239446	0.07336075879067114	0.0072387471701541	0.059927290791690485	0.04246835854728605	0.013014900034182576	0.014018509322244513	0.013777833467092057	0.006038848216909626	0.002852200344555162	0.01373828451749188	0.01647524417113263	0.009620561683625021	0.00747962552833005	0.02472887134078575	0.006619313204018385	0.006104139108253451	0.07210006137211786	0.02383864630482185	0.18277276673535295	0.04484244180193592	0.02364326140571832	0.014921712685869306	0.0176580965265703	0.003820878870971982	0.004347710151193455	0.0026779001119750325	0.02076989660248795	0.019421394593795795	0.035171633433593835	0.024501863495827034	0.019071141547269733	1570.1567012326168	51.21179554553487	51.48749606757362	70.00480647044216	89.25519943409867	67.68543512950019	88.35610057885648	61.819939697068286	85.69221466440017	85.02366242189355	60.1800656905682	62.91525264073962	33.947377561635356	64.5116021413601	86.24988617272555	48.32069017979526	48.39676772255568	51.92250809014105	21.791484805015298	78.3210155257949	85.3508975771147	60.65455209505973	67.28749205222564	71.81051681513496	55.75387316085555	54.995096934407464	50.580613548068236	77.14966690007974	100.96480712618391	131.183674247744	91.37880366978953	76.80035332882697	53.84922906989857	35.05408527930653	37.50293449071401	97.25238656136622	50.25952060481041	98.84011357994817	61.24240602373597	28.286744640768564	41.16979940576058	10.001373623917523	62.590600035734084	63.25238460742676	0.0	0.0	0.0	74.27902816118274	65.1549156406098	0.0	0.0	22.36344024845345	48.967646696178214	64.01541700998153	11.369121459472098	0.0	0.0	0.0	74.94574934533105	63.66494548669524	0.0	49.81071319486796	71.59881048637088	10.54037881064546	0.0	10.734944071125575	65.09516049069106	71.83676912860399	63.228957564205345	64.13740466170547	0.0	0.0	0.0	0.0	14.376806884162397	0.0	0.0	0.0	0.0
3540000	-2717.8942066793684	-224.17737401461244	-2217.4988993501256	-276.2179333146305	0.48079082841462434	0.35924528985222093	0.4841371826971871	0.187685372181302	0.1545569675499367	0.4681148729405114	1.0426280914239878	0.303322729360288	1.221971172137462	133.12800158144987	0.0	9.08666162882109	11.975134790487596	0.18008941441319967	0.18464504062767392	0.09152015889746815	0.18336098260225808	0.15338127841874155	0.04801862871284988	0.029473561152462083	0.0647648141470201	0.1568097086394287	0.030218249845514973	0.14898326822990043	0.03767841380313633	0.014634043592210755	0.014272081160608387	0.012664093220802497	0.027744620461766054	0.0043888891429637806	0.007323275078728428	0.013765797507567925	0.004392409544013326	0.008073279670847698	0.01330524495371138	0.21642502772270275	0.05135824098700186	0.000243029996985457	0.02223337874846795	0.0077584463585302155	0.041609121339734094	0.05296650168013789	0.07425263381058195	0.010016707077236023	0.009068747942033266	0.011599348063547553	0.012001170527512948	0.005434377969759995	0.007864603758996414	0.01334588196978777	0.020506099807442002	0.0001500964618612863	0.05969158901009446	0.020796178888103277	0.0009999455692685612	1577.6390285206828	44.136287181574104	55.23047588449306	65.95120203742032	88.91319804497446	72.72291771748098	83.58975764426785	67.2864644206004	96.5251042491909	85.8005353589005	59.32336153395934	65.89333243584896	29.7671320962332	64.34322048847297	83.62665672053234	46.23706090280171	51.22974011221952	53.40563214151698	31.52351254995312	81.44121186906867	87.45199994412553	59.10661394857583	68.09296302651315	72.93725180167534	56.87526553924904	52.409266708534766	50.50423996683823	78.58501180229383	103.6218405624238	133.12800158144987	91.63018782720017	77.4119344288862	54.56499160286979	31.399693001135653	28.626744108597155	95.84366588751185	54.43984319975095	98.52937963855312	53.28106251756644	20.319779205046814	43.47776206871683	11.69767899711301	62.55381289620358	66.72232172353425	0.0	0.0	0.0	65.78753088388612	66.36127537170083	0.0	0.0	21.896513031943176	48.22697549349674	65.73218918129393	11.713823384894848	0.0	0.0	0.0	71.89231006358295	61.46044405721126	0.0	50.268529850996806	70.35072068683549	13.788136121740113	0.0	10.758609295882065	65.50071532012207	65.42539503591274	65.60496266724013	64.96246373883467	0.0	0.0	0.0	0.0	13.88534129648276	0.0	0.0	0.0	0.0
3560000	-2695.0754108380265	-223.1235135634951	-2214.8572334410223	-257.094663833509	0.3572796175930419	0.2848589611105685	0.448542048900076	0.2030088148755432	0.15859807988197613	0.6113962486343812	1.0661251687314715	0.2554113097580364	1.0313086211279852	130.718673726558	0.0	1.7616465405804835	4.819320183697133	0.18945074557601466	0.38201413967072195	0.10034817671339216	0.05896080953105808	0.01831527705857666	0.00023884182182249214	0.015429104268570762	0.05432617109038645	0.09829576375518824	0.03886231461803753	0.0376734749445436	0.13998288248172805	0.049053745001230206	0.006886568302554081	0.02114424829378198	0.014105595575218458	0.04387720892839044	0.0011194041739841507	0.009494292226857765	0.0003248102619784254	0.0019399005309340524	0.04320749051424288	0.010420609593019886	0.01904418876859529	0.020568323403013445	0.002169569182921017	0.002426124107470336	0.03889317656289363	0.09882792779474293	0.09508568481070583	0.010588914449704499	0.015738314961049906	0.08854238892822139	0.03314975232326176	0.0009365090654845795	0.020315580811261905	0.0031226296013129513	0.021383773964925697	0.004527560763081881	0.06013092563398346	0.00568211051760374	0.004095796158683859	1523.4636263864134	45.08356321228845	46.7249754211568	66.91563112139664	90.15936634364198	68.32274943450463	86.97102173251139	53.79960482034865	87.23099906673815	86.7566222730156	59.592181728457504	64.72960217399282	27.836289928816253	64.07434142846077	86.27194142975462	49.4950920037126	46.833784150780566	46.0370562335036	20.587852037324826	80.73880011612063	86.31064959262675	59.88097683761426	67.1722048555336	72.98270583083686	59.96233932658856	48.150104529972474	48.52417172906761	84.83145721549377	97.41485315038953	130.718673726558	94.13349882981764	83.02278018704793	45.02015409919868	33.40152188590177	38.123565788105026	95.69496240653143	47.99828296001806	101.00354009396449	48.26437429703898	21.0604626173028	43.06843443691641	10.296741408749526	63.68206649872474	66.03355918533873	0.0	0.0	0.0	68.19071741557914	66.21596136042861	0.0	0.0	21.857039850977845	46.7585518203818	65.92019391426959	11.030708837096874	0.0	0.0	0.0	70.11693337292697	64.02090792498151	0.0	49.36988600650998	70.52228855079429	11.784494297315964	0.0	11.651126231077798	65.60231652235052	63.826675560467606	67.33717109730736	68.14228165826651	0.0	0.0	0.0	0.0	12.941072279259817	0.0	0.0	0.0	0.0
3580000	-2699.45134359611	-226.85105413334992	-2212.530636018343	-260.0696534444169	0.6557835869092996	0.38965494951200064	0.48434724576727883	0.26046284111105616	0.13683106452352578	0.46630901142038617	0.8762107621021891	0.2062725577238854	1.1221940290621368	131.59056380352837	0.0	4.985239250503613	18.562153165438723	0.02063586005728075	0.32914172309686923	0.04789769162453349	0.10865722054884336	0.06398766531437422	0.08218086966748245	0.04960665876750341	0.037454857139961086	0.04776273665091064	0.05029355495079709	0.009528034258423189	0.1062346892704548	0.006190895314295785	0.011508437791828502	0.02260381460744729	0.001622581761049079	0.0033979177437728665	0.0014677513993173604	0.005127979033147419	0.006014269085792747	0.00694788159512993	0.044109727154060065	0.03653269108648688	0.0015191413190314721	0.0421660325570467	0.015527426611604767	0.05168506239364198	0.013361597605708968	0.14307696551911978	0.053464290241458476	0.006178485885241194	0.009971229746156501	0.02811081946769398	0.015578896851292507	0.006518635357390933	0.035274950452959475	0.0009556011405649166	0.0037946595669734705	0.0020555303392087018	0.054083642042209126	0.06251442956290611	0.03705905884472852	1533.5840595378882	43.90872668385865	46.80739012171213	66.67511967438023	89.23281170740914	67.64984009301509	92.07410980094917	52.772760724874196	87.74226298865418	85.41986389071101	59.92356075049368	64.4755753989984	31.407772813246147	64.03247636813313	83.89701768415769	46.24523118675097	48.206220923479925	46.626355642400846	32.387218892676614	77.18268050662775	86.17233080239062	58.73197474429795	67.42215614772026	72.47028683269558	55.936173656236214	45.82423305978579	49.32392072875482	81.25225989136416	98.09033853717969	131.59056380352837	92.05376846316116	72.95967505106086	45.03647877912746	31.225938526885773	45.341245157057614	95.15496624683475	48.45992383639742	98.76730085663814	46.74516197133151	32.69520255079662	43.5268391032191	6.736333865313748	62.341956129762536	65.4886535610188	0.0	0.0	0.0	68.65630691840734	65.17835450066504	0.0	0.0	22.344876648974545	47.00531858521397	65.04440660913815	8.866505215502075	0.0	0.0	0.0	75.4390951436126	63.25475317152386	0.0	49.520821656166305	71.55076024376648	7.560802101656652	0.0	10.9801944696246	62.26859423012776	64.00232383309141	66.761264009841	67.46370203391454	0.0	0.0	0.0	0.0	14.344973927345217	0.0	0.0	0.0	0.0
3600000	-2707.3832697245075	-223.87465864226397	-2223.337631671516	-260.17097941072734	0.5556806162150854	0.40899113088997807	0.6396634981546651	0.19623757696304972	0.1521663152625235	0.5536011959850935	0.9923357578898243	0.26089948517158307	1.2359741246169746	130.75768303854494	0.0	2.6379807055702904	17.463587205571358	0.036791811058302974	0.4787419371467729	0.07075139150655761	0.04827780961279398	0.0045206567596686	0.03553841598980375	0.056195017019707354	0.05112040345251863	0.10107589145732353	0.08615158100105624	0.00811818006796967	0.1824357414085708	0.012615030558325788	0.002053421093456587	0.032221963259361545	0.014801151773959903	0.009038948697298804	0.016345315454268896	0.020523184769672707	0.0006927396483795995	0.03795862906009907	0.01202613862361623	0.035387713506769496	0.025873798828474678	0.04104773096771655	0.016448493560489476	0.012652066614741995	0.05389139902424198	0.040383029284895185	0.09819221094032007	0.010893800269108538	0.0033146267536964986	0.034733994981023586	0.02761429373155163	0.02528450016054532	0.007596979321735591	0.010142948641147675	0.014577599699868047	0.010874278414514372	0.011154895202169932	0.017558957399313187	0.012066834480657483	1573.249426889437	46.73195936261645	48.78675982938652	67.01618822777051	91.28016048673854	68.24729632128927	92.52876051401583	56.281321986596694	94.14285777181934	85.13102970727991	59.954861836922575	63.85025913135008	31.873478348787636	68.1105655119187	86.33982229925746	46.84865660504241	45.24345425116507	48.06541672488749	28.178721772475868	76.86252187864707	88.4048136501064	60.67285944147202	68.60922306592856	78.64222765172232	61.283267850268025	46.264860089956656	48.92267073431966	76.45360611497192	95.31077239024852	130.75768303854494	95.42687748921132	73.89770590139588	49.627887034785154	33.01182011925622	46.491890177884315	96.54328723649094	55.35418420395025	98.83197312630567	46.64928729537788	32.52090573332225	42.94314196867285	0.17744955600614498	62.907997046056124	65.80404201627702	0.0	0.0	0.0	69.86236342393191	65.73883042473392	0.0	0.0	21.59252278085037	47.106637866033296	65.73916626408202	12.03138864129215	0.0	0.0	0.0	71.6044872848281	61.74798502004571	0.0	46.85782895227341	69.18807579446734	14.188955216621661	0.0	9.21928580515394	66.47944695462301	70.6436360721165	67.08582523400617	68.72748545099437	0.0	0.0	0.0	0.0	16.255916250983386	0.0	0.0	0.0	0.0
3620000	-2699.8718222376433	-224.2739560562424	-2218.0541338267412	-257.5437323546598	0.5814320111072311	0.3699797149291855	0.63819806136599	0.17569866927435085	0.1269553847062958	0.5036503623563819	0.8677323803410331	0.40219321656128454	1.3675932130861004	132.74999099362745	0.0	3.1796062137701306	16.208538151123076	0.059039173607416465	0.5510843767648178	0.0056929531580022915	0.08332743148379508	0.01689284039713658	0.029752553279775027	0.024860661274539713	0.0936859926812246	0.03559352020211904	0.09992506792934411	0.09690953661466152	0.061896958229451786	0.11621067572046928	0.02035318293648175	0.005160867630454344	0.02947486724506369	0.010557526715139256	0.004838393469888533	0.01720137260238066	0.0029443864816005114	0.001131312181214269	0.0055195846419960615	0.012421798172234095	0.02349466758898861	0.05978037207194249	0.01741546271951195	0.04422149891726493	0.045436039513487854	0.20693384858858857	0.058650161599296015	0.0048771150282343155	0.009808349657384745	0.026014615311851175	0.02018598438305869	0.00022137631612134098	0.008551131615258056	0.007882871475374252	0.038677402447499065	0.0051666722746061275	0.028090026041441687	0.03125275944872588	0.026578118780722294	1558.8068912632987	43.723167092747715	48.33675929532135	66.27473477448234	89.01649855248752	68.94439766805472	85.457593785035	44.26225630905091	96.25996279619403	85.2532464605794	59.61502363395477	66.89024190859413	37.27634321146367	67.00096167726524	85.40954716175877	50.52014020127602	43.81746380358579	44.54974073214853	38.599674481435116	77.36367222113803	86.30297633070548	58.733744003228374	67.15926603114664	71.78780038647098	57.91272691995329	40.841686644379855	48.56909741616729	76.84589038062452	95.41505542035384	132.74999099362745	95.79137035395343	77.37339355411667	44.57221590918918	41.836528665881545	45.96459229748715	95.94796985521717	52.835676886705265	99.8949462624151	48.806486170666325	25.997602831280552	41.97953109857465	4.121751551909805	62.996110782420836	66.12359644082632	0.0	0.0	0.0	62.68176875037647	66.07422448375038	0.0	0.0	22.583700470191527	45.25536801870485	66.8889801680994	10.47662377548131	0.0	0.0	0.0	72.51462574872693	62.8899887410882	0.0	43.45888503744408	68.9900136671637	10.617770352636988	0.0	11.815312772761432	66.17430764145566	70.17724446936796	67.1978151834748	67.2360104452691	0.0	0.0	0.0	0.0	14.849922217120046	0.0	0.0	0.0	0.0
3640000	-2713.7396052299173	-224.33587199349745	-2223.729048433032	-265.67468480338766	0.5661417802221013	0.3727823513041027	0.5084068438296391	0.1754031792907431	0.13563108775603328	0.5893484809701729	0.8744573619093099	0.26242559350451217	1.1337932136365632	132.20321596695504	0.0	12.580078790594245	7.163848564068399	0.0408005212191714	0.812980348754998	0.043920416826697194	0.08743711046975958	0.05398407732502823	0.03831490468742088	0.0676463353594225	0.035445265832943745	0.10262303968373822	0.034437465879227205	0.022909698658880234	0.12012056950810523	0.029054528381593708	0.0027948348074186362	0.018802571130908788	0.01582409114032182	0.014676738099806724	0.011518433078599635	0.017556065735745467	0.018151400279445687	0.009017751431223086	0.07010695649585555	0.2558201063806863	0.03388684669243628	0.005358839321328029	0.019538221679034122	0.022035037061951097	0.009652615149246358	0.08056204150644405	0.10068528355208908	0.025786938499966664	0.018126181138738814	0.02517548308276484	0.018652901707545647	0.006562921288547791	0.012180195902207994	0.0015219860060974079	0.028929404639563484	0.00550402313061196	0.01756066406864107	0.023255131600845153	0.011983546029456648	1583.34303012709	48.31405708661488	46.02269051913798	66.01741359850064	89.31016288364656	67.62289139104081	84.91135399816964	42.26548593829399	95.21593880917224	86.56571442309293	60.82310915448307	64.9278056941125	37.36478650485357	65.334767838027	84.75461194901415	48.04784855090411	46.84263230251184	47.644826198432696	41.64455913576858	81.41266477358326	95.36288837662501	60.32860724529125	67.41886066725297	72.32801889036433	55.54792897748822	45.45756674736058	49.60595200146855	78.17869587016564	96.1360588637138	132.20321596695504	91.3669841448805	86.92215661338066	45.974273170108724	43.713735682908066	46.11013299212656	96.59822813956812	53.69951253248234	98.25174660318308	46.48756903630251	20.741137536223075	43.66269501921386	11.175423055297683	64.15188474232266	65.94234170786741	0.0	0.0	0.0	68.93143173635576	65.89984201161064	0.0	0.0	21.59373688088485	44.692005926123926	66.54858750036051	9.977626862191684	0.0	0.0	0.0	71.51582067492741	58.06760829364187	0.0	46.427805849408266	69.33484021238561	5.820836570885974	0.0	11.483754060103216	65.6795923558277	71.30583090809934	65.77437612722076	63.22489031755002	0.0	0.0	0.0	0.0	12.922629867840515	0.0	0.0	0.0	0.0
3660000	-2710.9243982047856	-224.31344296892578	-2231.993272071247	-254.61768316461303	0.6017700567640986	0.37050942302807544	0.40793804603121664	0.17044572584957768	0.17387702077777478	0.5346414652481155	1.154577688907274	0.2613225578307099	0.9656540832570112	132.44875613088843	0.0	3.2270693818956633	19.979246484707215	0.09169827941546026	0.5391537245371935	0.060266389616809926	0.05569837086279621	0.009765883539355718	0.011235703158711906	0.022610701034736766	0.07940318464783702	0.058359105051752326	0.06979364980978181	0.011090558171983442	0.11843518329040088	0.002212109262343054	0.015754969902449234	0.01586852653512256	0.044668499629657965	0.0010966123023245082	0.007781114920554158	0.00028453970028554336	0.004882672970587115	0.0019043356818340493	0.052884334605987494	0.008135579953612403	0.04253115860732529	0.009188535260718809	0.00400486613830617	0.012615048971439698	0.07493850151195226	0.008706982432166265	0.06491325820447913	0.04752451825512203	0.00154120153221322	0.006067973252888294	0.03776343215690358	0.0017190592029674209	0.018834052819596155	0.002468496059760036	0.03183667814502477	0.043194794612778475	0.004896675284778844	0.017607963479404125	0.017645094904982842	1618.9036633124924	56.019611932390504	48.64582790540888	67.61756661649135	90.93390431181486	68.17607263700958	91.63082199430615	39.192560488003316	93.96132570452698	85.63321635984498	60.76544031884805	63.269076571338125	28.24258325825446	68.85061393206233	87.68982624729308	47.67393917193725	48.302683783408376	45.93980556939218	44.75599908435861	76.16875331380626	95.91334777530878	59.37092080867694	68.81394363866025	71.68854655215783	56.54972884456232	45.279387195506075	48.450224232946326	85.55510512789341	95.89400977714301	132.44875613088843	96.91025203627271	87.74162794337458	45.18117113360878	47.494803934431324	45.834183729746016	95.82709792591356	55.53180646313262	98.53671823351623	45.04935229219418	29.912653478167762	41.329497601273246	9.670880853777277	63.02111259851945	66.59812663211703	0.0	0.0	0.0	73.51636434659734	64.70040465732907	0.0	0.0	20.47343997434784	41.81920103815223	65.9352525796258	3.314792817889815	0.0	0.0	0.0	73.85449163836121	62.810138415375036	0.0	47.214085993982955	71.6720917916033	3.7777395105941425	0.0	9.122782769601157	63.21861006079763	71.26503327771046	66.7062297195557	65.36005771362191	0.0	0.0	0.0	0.0	17.169269151271653	0.0	0.0	0.0	0.0
