it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4060000	-2698.118729197936	-223.7688643430477	-2218.3687900640402	-255.98107479084774	0.648101193971726	0.31446128380966604	0.6613049552288022	0.2143583159960735	0.13311616263763168	0.5263488433697596	0.9183193756066976	0.28850790593731873	1.0560448871121582	130.14606349813718	0.0	0.5604676410098572	3.9486588902896855	0.13219867756023895	0.2864305324455139	0.023962229370794595	0.27703854729719296	0.08311891098891329	0.02890840582416478	0.04159678013591329	0.050624352364947035	0.05015309035378681	0.04175033985532785	0.05583611066477027	0.22022772054118273	0.014552001965847612	0.00187227483675711	0.00617550300999971	0.015246161015367863	0.002097584057792246	0.006788563891614389	0.007437556816916434	0.0038935382016787316	0.003227013572502423	0.02883311801935648	0.005229244372193862	0.043877442858306775	0.008045721275182901	0.03363860279374389	0.011215654403503186	0.10447120219153123	0.03138946612294789	0.0644525401320736	0.014210270955364632	0.0441923086100582	0.039375703127227796	0.05214792414221833	0.00532983749838688	0.04702159436372998	0.009331563747207361	0.001689487077833188	0.003207273836046754	0.08431534984575179	0.0058174005136381966	0.0023775596249100877	1572.5315478105724	46.395943904204856	46.38643611608455	64.69106742598524	89.602847191647	69.61376137354729	89.79588913637396	49.605491459188926	86.99115375870556	87.33555107101262	58.112275858332154	65.442793021453	48.50072561720296	67.62024664484946	85.41274956390123	45.54160589690043	48.53606645764375	45.133332779462144	27.463858520134075	74.27187182490388	87.93131251368442	59.572289956405996	68.82597706278573	70.8305479660203	54.21589345809218	45.08916291283476	49.41046410140487	80.71273919036685	96.41564460231541	130.14606349813718	92.07101748230954	78.46949267740429	45.58385953415564	28.04878932886405	57.152453055227035	98.5093199854394	47.09498626573337	99.55480225460269	47.945725335706214	47.70611095620467	43.21533709515478	13.468960408800568	61.25467158190402	65.6586097617841	0.0	0.0	0.0	72.24804578731406	65.62758838456259	0.0	0.0	14.185382091164607	40.47033703287371	68.2684831312912	11.535658859458097	0.0	0.0	0.0	71.24548091299468	60.22323238560864	0.0	48.67846845767668	66.40308768257317	12.17201928276389	0.0	12.389980779865306	65.77704562725489	66.22867036743236	68.10192034528052	67.56692400449604	0.0	0.0	0.0	0.0	14.488867968400992	0.0	0.0	0.0	0.0
4080000	-2705.7394968522317	-223.71193022525267	-2217.647761728116	-264.37980489886286	0.7380486867770432	0.3006579619285695	0.5004805395497192	0.14579714590456533	0.1661622627040443	0.5342793369897377	1.0918210824167394	0.27943866080427665	1.1806669923979662	129.52367369920182	0.0	0.5648171071325961	0.9719023237142521	0.05650635909331498	0.42520172051688837	0.10483448198607911	0.1381307819079314	0.02995829670664861	0.06196911873023329	0.017536065894020996	0.050575545859146864	0.048158277331027885	0.06712632217959567	0.10743313571288891	0.11536714850079592	0.06228011744405736	0.008095138937194072	0.007629282972219746	0.044017531850559996	0.005946517197461077	0.009815539133042471	0.0031223632312625464	0.01034310393841558	0.05248245796216227	0.004056632368984456	0.027692692027836002	0.034821118938089195	0.028903814369915338	0.009762272331235345	0.002905840896393313	0.021763064937287618	0.19729379422810864	0.08675991811669075	0.115269903632543	0.07887358229870468	0.006392397356143113	0.017651733147952403	0.0012679679961979237	0.007949204560001954	0.00859769166225757	0.003082816920456541	0.02889194898709764	0.01903013093121232	0.0028222828290215144	0.007394724926009205	1572.7226159085953	45.30547770082125	45.74258832331366	67.79616773891215	88.23500933179206	70.49606319202323	85.19932515017085	52.640357274704165	85.47380521245726	88.5889734309607	58.12380510362252	68.15835633854954	49.34892181485688	65.8637492870739	90.22158557668624	45.617070009196304	46.881020674130376	47.32490838270262	28.72504546082607	76.39473156276256	85.09994388000987	59.61807987723602	67.7357511100779	68.98943238261413	52.03987574762135	47.72180494749712	50.996111820372455	76.93664668063072	96.9406442516465	129.52367369920182	91.23542295873449	89.67399092436773	50.53592790725166	28.63896644293246	49.83929553261864	98.60593012883008	48.49332323998466	99.82056050582989	53.5656310825232	46.27089322837072	42.64161311037136	14.004184601628953	59.105094969504954	65.74323704670846	0.0	0.0	0.0	71.40130734604932	66.31654061183467	0.0	0.0	16.35791406950467	48.89331119313039	68.58553896275683	12.407250304257136	0.0	0.0	0.0	72.31469730052692	64.64665620348353	0.0	51.03158843512363	68.1457517091169	10.773138412734909	0.0	12.603924719542253	65.88101613978078	66.78965666966751	66.44316174557954	66.93215500812998	0.0	0.0	0.0	0.0	14.678513445885955	0.0	0.0	0.0	0.0
4100000	-2679.2456342567184	-222.7793831014068	-2208.1196515293486	-248.34659962596288	0.6385749147922545	0.35211307166961947	0.5904879628681767	0.18445100993185012	0.12580489172686912	0.48976898449295686	0.9562854874376819	0.28819869182129915	1.0666287526530809	129.8926241781128	0.0	1.5902452416095747	4.908586295900752	0.14167572167907388	0.22241299701701717	0.23776503454043213	0.3216028854690103	0.002940872684725762	0.055632554914835805	0.017935060985579857	0.09650090993252171	0.03901858269158558	0.05026071822937836	0.07886315084820245	0.2678712618919428	0.00704550410294417	0.000791991145629014	0.010338628074135362	0.018987831536545343	0.0004966363787427832	0.02625990927371907	0.000457419063275078	0.009789092548184941	0.0066307339665604035	0.004706787406228496	0.002674402317772639	0.03794675548174284	0.012737241472955688	0.001900572868537408	0.013763962325092235	0.019791242774878377	0.22334223190823121	0.0438661192881405	0.008258995702621013	0.025547320538159963	0.013614472016737317	0.020380720219828386	0.011029574212454598	0.01154095850488944	0.00474260366289494	0.01125142890207537	0.04272107385128947	0.016236803899551008	0.004298547766056943	0.008777503553908494	1557.36361065555	46.21096288009165	49.151024072043555	68.93854309601996	86.94903340602336	69.2595657707266	85.5297797123362	45.935189507143505	89.10734775819455	86.2001150685518	57.61859395165302	67.8615994507947	45.512266363388115	67.48815459562573	86.67873794179631	47.65022369311769	48.07743837759321	45.791077283837325	28.42089594624609	73.6686246222988	87.89229123385557	58.57241237529909	68.0830151218578	68.40102488402135	56.734652888719665	48.3969139928457	47.30699558417271	77.68148401236475	97.66439025260414	129.8926241781128	94.70241931275257	90.56521484423233	47.229718709349775	30.222938297283843	45.945502163361084	95.90861803944749	47.18539316195714	99.24358927898113	45.31614518824702	47.871454335474255	42.76884264533046	14.853656992989428	60.56198686508811	65.85254482345584	0.0	0.0	0.0	66.44570029344743	65.6188909448124	0.0	0.0	19.67874736691337	46.35510763875718	68.45851327915653	17.227373944167446	0.0	0.0	0.0	72.55098234565249	63.655442803790336	0.0	47.108181885511456	67.02993373112452	11.614907044756748	0.0	11.571493172486987	66.00934272651463	63.50033275943709	68.0334972316653	68.38171449928859	0.0	0.0	0.0	0.0	16.22516770252621	0.0	0.0	0.0	0.0
4120000	-2686.837510189907	-225.498346163648	-2210.456037020242	-250.88312700601682	0.8164207361172043	0.3759769815259806	0.675707874998724	0.19914453387751826	0.16709252677354852	0.5449554011258795	0.7586603039180106	0.2563730662091873	1.079714775295573	129.80226933303106	0.0	5.571277578783033	12.988932008578109	0.07887127145681606	0.18170372609062815	0.19680048361519822	0.14658359075100202	0.11351803094726853	0.025214847016926473	0.04672662901967836	0.09180049011792889	0.06559943663954147	0.06893920249506477	0.03481015295433676	0.17504943502247233	0.0029644777801451873	0.005636705822093899	0.05262111818395915	0.006843879051360624	0.008851924360541259	0.011794890411704485	0.004320115486883717	0.011424323070348828	0.0066557868257823925	0.016428184667915895	0.047671462326977526	0.015311487527847509	0.0066529695024740015	0.00774148110964348	0.0017003491410375441	0.05128923229098119	0.08571875829920766	0.03820978164875436	0.03340762631005974	0.028117509443523418	0.008262734482607809	0.03301100991227481	0.0134637828991835	0.007703536632571679	0.0015603389696735208	0.013529190023363745	0.013100951891946004	0.057478641510524744	0.014026462192460926	0.0047840030090371705	1549.8084675599014	45.28796534503555	46.4779145853882	63.92712897448948	86.99069432811038	70.15449381843779	83.08508738144744	45.92295113316941	93.13040575320197	87.87028917233403	57.59087087742969	65.27135113285009	47.97744076167123	66.78395769836557	84.18820261518073	50.19327998865029	45.338889682718026	46.582914220571574	21.386372579608135	81.90173994633919	81.90005739597257	58.74770538253488	67.56306218011207	68.95348665839752	53.1053896063295	47.416902227659314	48.00604896181275	80.31435255282723	94.99211470084543	129.80226933303106	92.52455179787401	91.71286705194306	43.61597245678195	33.31749781619844	47.432161075870766	95.96741580127986	47.566754729641076	99.48319239764257	47.207035644840005	45.57699945953001	42.98995745656677	10.381690260147867	59.75375114646978	66.18247253090166	0.0	0.0	0.0	66.92412895266838	65.57453743858792	0.0	0.0	17.250957592538263	44.73830777178211	68.39557697923047	14.7603686346119	0.0	0.0	0.0	72.35466449844951	61.33360984908915	0.0	50.28643550662285	67.43415592138898	12.470877043486247	0.0	12.539022347446434	64.49731351758837	66.34867762110473	67.9179856865835	68.17226789490849	0.0	0.0	0.0	0.0	15.152561016048258	0.0	0.0	0.0	0.0
4140000	-2698.076483386759	-222.28748690500402	-2219.6815161209083	-256.1074803608467	0.3813590731847981	0.3520182212506144	0.38300024409691363	0.20919534971460904	0.21380717250332495	0.4888421256929025	0.9210276120554737	0.24158732307887207	1.1060798892914159	129.5145312295364	0.0	18.7884455979444	19.903011291569616	0.16769731139163097	0.22545129026020708	0.12687323837827624	0.14161262050076828	0.00954366013364138	0.005575865545920486	0.05317720852576031	0.07790767710283644	0.027532043057902557	0.07423126684186106	0.03486099267618108	0.19213067393571437	0.014636633655192835	0.0014814580921285122	0.014966685208000659	0.0022104888222597087	0.013439184023903197	0.00857752606832325	0.008823391447438243	0.00672861769344568	0.001041010898125052	0.010419782465068929	0.19233922397232286	0.01435840264259577	0.0004741050596025752	0.010341394208656133	0.05781227438859814	0.05607230449616678	0.17485125425350198	0.08127465263958882	0.007712559969549446	0.006187847782167414	0.04543800209656664	0.022064087945194197	0.002238417606069453	0.014052803402652107	0.011935204994273967	0.0006861664363542378	0.04054776969446158	0.07669769304133307	0.0013510753040455298	0.0059790967399011635	1569.5224819602317	45.64880293440062	46.096455856357245	66.78672912980954	87.06329865297965	69.54809910742674	83.55087496321947	48.89979931104826	89.13639316869563	85.30649124995924	58.73210854685148	66.48865510420544	40.29572439505709	69.92737057920192	85.45410288558936	47.66807795879658	45.1842004706755	45.51657081313287	24.054894295138155	74.47696646088676	92.13984219525767	60.589032029895044	67.04075304647438	71.01023936241712	58.48411769574036	46.125947088091664	48.339586938719314	75.51894269481002	98.30119935201873	129.5145312295364	98.61657127454374	94.27120997284705	45.719986279822834	27.96313613208067	47.37844805684292	96.69703169338113	48.95099881239181	100.39446699039729	45.416653249437736	53.26857175621997	40.67194018894059	12.03889106633704	61.56644802185782	65.43593600473852	0.0	0.0	0.0	73.44425604514107	64.48287865577369	0.0	0.0	19.237874729932585	46.28591395305909	68.38857507586492	11.138215490033057	0.0	0.0	0.0	70.6762470392175	64.0483990956417	0.0	47.43690040951078	66.42468091017204	10.7355936371275	0.0	12.501496831620523	65.7152374035607	66.769507060016	65.91018201159298	68.66513473161604	0.0	0.0	0.0	0.0	14.480091412371756	0.0	0.0	0.0	0.0
4160000	-2685.0929068866258	-224.6481076564376	-2210.7726162596878	-249.67218297050022	0.41921751557065884	0.2976135229453202	0.48134125118329757	0.1639925484839866	0.13568308034318607	0.5049723939072341	1.0336286255690832	0.30401552371622137	1.2207877284247546	131.9776798668721	0.0	1.0175951457291428	10.965116202373709	0.08993404601143039	0.3868361968359022	0.18338726972426	0.22687858679842754	0.014050702299338207	0.029729404234476627	0.018614100539866445	0.18018625995988855	0.007181552256389119	0.07299176408507066	0.04515752411896491	0.11981949897031828	0.021384075899772252	0.009760518675183624	0.0218098721230027	0.007429045312155025	0.007277513829673366	0.05000848238145246	0.018769941313361984	0.004824544721487562	0.00020873626635440934	0.007482700939966965	0.036012306084777165	0.05249994991661809	0.028670804507766417	0.019758974202097764	0.015714910378580582	0.06549935117930492	0.06365044637344433	0.10471915239953139	0.025936392796133214	0.015060999321439481	0.041368075552642734	0.03246532490913672	0.0025987107173395733	0.0059703709052952815	0.010610197181906514	0.0022183839448238958	0.014030455546632766	0.049828124152614714	0.0019674979239352117	0.031976390134712866	1552.0433080389255	45.45335539759877	43.860746297319814	66.59012027856956	86.50765620763265	69.95023376522474	87.78948224848475	49.14226444701936	91.1681445636576	86.89709816953732	59.67858798753232	66.31041654511587	47.064602728415224	66.31482138749028	87.74895646359438	47.32900341662916	48.00176174757993	49.81372942185497	20.333491873980535	73.36197647511553	86.85869490457885	58.638783646310415	67.57963747264199	68.54716668568376	55.822863321776765	46.49974241396278	47.87221816815977	76.61022356064956	96.51961905270053	131.9776798668721	91.3409055883664	85.64531174448123	49.566746475557295	28.467261258883692	52.74660119002217	96.40005037502141	47.55979807860087	99.34701376190012	45.717180830792636	47.058995890836286	42.84379518533622	13.623892559059172	61.19311127339268	64.6408724425153	0.0	0.0	0.0	72.58746627045026	65.97914905219915	0.0	0.0	12.43920480371918	48.64931283273539	65.86269686907542	14.816099505823786	0.0	0.0	0.0	73.07213408635323	63.58692243195393	0.0	49.10357088131185	68.24740659674188	13.43732224886453	0.0	11.660261279145239	64.700409372909	66.34712520886957	68.0378309102324	67.41879112623435	0.0	0.0	0.0	0.0	13.802260734303195	0.0	0.0	0.0	0.0
4180000	-2700.0282638369954	-224.97768215432407	-2209.217841659042	-265.8327400236294	0.5135410794268376	0.30565063255842756	0.5635126157023684	0.17458681436115264	0.1684925842393739	0.5879899131082745	0.9965394043499683	0.2959012275988773	1.2615420790833503	129.6378641612389	0.0	3.798726369115974	14.495859402993332	0.09880748069115972	0.19122825516221803	0.1362795737824703	0.33507224773872923	0.0058436856597247925	0.04728654480992002	0.03200445421804311	0.20268257034606055	0.04503672008379434	0.1098207390374834	0.05268955682294807	0.115427512442038	0.03084714834266187	0.0005069893993802591	0.027073971636540378	0.035404688737770605	0.043336058119237936	0.005954211336441467	4.375848176805548e-06	0.019652154337296935	0.004778097321785667	0.014797414086415097	0.06617154190957697	0.03882287048421483	0.05953195048816787	0.019452348143847314	0.03564034090242013	0.025390503653363206	0.08964845388969381	0.042479226537966194	0.026999901652917296	0.003621892714103949	0.013342414911575382	0.015562894561613475	0.0037428834686744437	0.031304142339518004	0.003000049564815358	0.005830904474886651	0.02109548655892623	0.032642591589399785	0.0031829649178552657	0.01429453628600765	1557.1281105719045	44.19275732350144	49.42656977870798	66.5685778104194	86.44907705697072	70.24727334134933	85.03343960692224	48.57183459655759	84.5055854145121	85.10162647649207	57.72695397479936	68.91274445911074	48.565076378925724	67.7639309222521	85.66087959191655	48.64746679237724	46.79840865232039	46.82236974453312	21.783560012404532	78.18719956671987	88.38780925557414	58.98605959632217	67.98401914026982	68.65358976992445	53.89662367436172	43.18219388608047	53.014548251234956	76.69619410413624	94.81599817867728	129.6378641612389	91.63239194526582	79.42987119083529	46.61368831108968	27.089360897976153	55.69936957665086	94.50313537746887	48.91715658008361	100.0014861660745	44.93717166070656	47.51242919284947	42.65762300573677	11.527442688318091	61.234139076359554	66.03147071908725	0.0	0.0	0.0	67.44935639310205	65.9438224254478	0.0	0.0	10.549388066515304	41.12961570829997	68.20362886803622	16.165320320813052	0.0	0.0	0.0	71.00066993936373	62.85351140032419	0.0	47.84245043318273	68.23126558991314	12.765575102718309	0.0	12.556197739064537	65.01405606293767	65.37038557672714	68.0800477335494	65.79611713047782	0.0	0.0	0.0	0.0	15.02609786573427	0.0	0.0	0.0	0.0
4200000	-2705.5656177743567	-223.11321637441966	-2210.9927062439942	-271.4596951559429	0.6039370924578061	0.3340082337274682	0.5304177110743752	0.19655894291817375	0.15472486055930748	0.5139710823453095	0.8768342817528549	0.16316315452523616	0.9402181953486478	130.3775835159914	0.0	19.0306939959715	12.760411202795297	0.17352591065159934	0.5627435849095593	0.1336514677221176	0.19506527978700391	0.05642328031592899	0.030343916719432366	0.008873865811952618	0.12363134132343685	0.08690760846342725	0.22621724726552625	0.06083119322638166	0.10543387047717458	0.010110094373485978	0.003315478618153311	0.004734381479441602	0.0337366555614643	0.01591903145546663	0.000384149057037593	0.007860450852225887	0.0034035499887063642	0.0031145357848029152	0.03283841405899674	0.09030087037895544	0.037032678176206424	0.04660279759175752	0.027704483244312992	0.0028603770050015195	0.04210412635517745	0.04230171585411147	0.09728220261360841	0.014359330067713146	0.013020044906022554	0.0009707524641106293	0.05404374288486114	0.014866783168848468	0.00067786932517475	0.02952407003733433	0.005156232418850457	0.0514693049417733	0.03338955388540791	0.0040284045861970685	0.0036029025511281074	1593.4812796882027	56.87388703235421	45.696277339570784	63.714429233264255	86.34493427445524	69.7689294590197	86.67549023253804	47.5589046064681	87.3023486246407	85.87173803080354	57.6047440563347	65.38258370806612	55.37350104476769	65.75858798902067	86.46582728955515	46.682946722321894	47.93195412928329	46.48214022159912	18.977137904210643	73.29877364778196	86.61532891138488	59.56454958528932	66.6597534072603	68.95404690473225	53.5871647526381	56.34061306608954	51.254448081590255	75.98232559172844	96.95341393327953	130.3775835159914	97.1233916460691	81.46984863467	55.89990572526966	29.746305223907896	65.08505590726551	95.5650971980703	52.97684504490072	100.07920945699325	49.21816846156123	42.32084823452583	41.01333896868176	10.223703277646402	57.172278990727435	65.75404978857833	0.0	0.0	0.0	71.85817916644945	66.08316801929911	0.0	0.0	18.59665336933582	43.30423147956706	68.50797253904348	16.82048895774089	0.0	0.0	0.0	73.01963328805007	63.296526371072694	0.0	50.950994161914764	65.95918251336532	12.5597966816689	0.0	12.626612594828822	65.53114822400867	65.70409414324422	64.7435280412441	66.49355359554944	0.0	0.0	0.0	0.0	15.838624969053818	0.0	0.0	0.0	0.0
4220000	-2697.04207330634	-224.49070448787964	-2221.106437326458	-251.44493149200252	0.24631918288252366	0.22167180232506833	0.44000592364851016	0.18803399235892332	0.1482642232211164	0.4689385652866098	0.7613411040413949	0.21493252817438255	0.6682954488654917	132.48362733684124	0.0	4.9582620326130336	16.736516541888903	0.14476986312404136	0.4033027881998063	0.01156716596816371	0.05631304987698571	0.06165844891012094	0.028975361267152517	0.015445400925223974	0.09995367276013103	0.039519820480953725	0.20743509973246224	0.006953100571109866	0.09995318293435311	0.0074962200528287445	0.009560581429245955	0.001428699140955044	0.021785294317457002	0.004280810757006542	0.016473424700392855	0.001620599161552185	0.0046434420793532655	0.005502962263823092	0.05948240634803976	0.012237598020768674	0.0766042178662015	0.050760304194906285	0.005286259424610208	0.002161738947842683	0.028148901663467375	0.161491262349515	0.13689987798755576	0.027060630985763293	0.021762959090732437	0.015190437047324035	0.005138842222151735	0.02542889330969483	0.00015686159187076797	0.0072682555391994	0.017060614785485536	0.021676967650040214	0.07474696378613278	0.008109315853196384	0.0055610063892972215	1611.3942041353673	48.847805112223114	45.85651845224404	66.32858980957718	85.98823559262169	76.47754239837107	87.78609473746185	45.221801801520925	86.16824743910362	84.92527068354542	58.04688691392659	69.95528126449837	43.90223727888864	77.66479191792669	84.19767909465799	46.67666315742448	46.77997921764499	45.965054241511055	27.290964556724546	75.59658857223094	81.4604962979428	58.82491072969094	68.55454485857393	68.51360439452104	56.23976486051715	56.66435532991756	56.37796966959068	76.04410505010419	95.35704655728648	132.48362733684124	96.72092445278128	88.40758985449213	56.71369489193142	29.37940925952581	55.51352297623004	97.08938623538451	48.10265662078615	99.76257237852766	45.64906384334656	46.29589944906274	37.03844132314688	14.435435590035139	59.70316989254186	66.10218966267827	0.0	0.0	0.0	72.40987942251797	66.45950734472055	0.0	0.0	19.120125011821024	38.91988693862987	67.22378891425741	14.468939101497298	0.0	0.0	0.0	68.02715671439014	63.79073800985891	0.0	50.835601034459145	68.30762248356136	11.1298792702587	0.0	11.510641279538982	64.77840716506036	66.29088810443893	68.09795811632203	66.2486389321442	0.0	0.0	0.0	0.0	11.538278841911225	0.0	0.0	0.0	0.0
4240000	-2709.7546531571484	-223.5752932454474	-2212.1110897062836	-274.0682702054173	0.5682006524030446	0.36338250053287	0.48197104015227027	0.15704866598312595	0.14801546313395392	0.508442788626994	0.9286032833357761	0.27505053040722355	1.3581384916299346	131.77937609034853	0.0	2.4292901646768197	18.516483019375507	0.17632993977855452	0.03221785044781372	0.18459639639847075	0.3908346499662166	0.08455558481238269	0.04482685954602343	0.06297302940198721	0.10483745522713862	0.009091919872389904	0.2447101096663185	0.006273681033393849	0.1355494377776104	0.05327916521577268	0.013124945646361545	0.009368441956203686	0.0114650582149989	0.025724586023620342	0.0017613218395230227	0.03414502401694832	0.0049711351978015215	0.01778987699320661	0.053601547277704414	0.06054740714036654	0.06999873161984964	0.001722354551551175	0.012200171337558434	0.005081731661709319	0.07998544391930835	0.07958021959568257	0.06069030971919065	0.06262857233313253	0.062497807170239096	0.00014444431338708072	0.006391250890322335	0.030566261163759944	0.008999763799669921	0.0030819684913310544	0.003774580351783585	0.018128156176242808	0.0381512775036619	0.04722643534331131	0.006669703644478877	1564.3922079418774	46.431690076996496	43.72897502059213	66.404481329809	86.3473266227059	69.32075707619833	82.97346105354355	35.084420376884026	85.25317307198446	86.48647503144372	57.78419454710112	66.4984764555891	41.31176349567679	85.46904453007296	86.56474435074334	43.46973781471411	44.24940009060319	45.33468947542836	20.693573973948176	73.57685859024551	85.14451596351711	58.82631212661627	67.05224996060669	68.53006651323417	55.706362486242746	55.596146983843084	48.12660122089341	81.55581372533659	99.75440569508568	131.77937609034853	91.4229436172739	85.02682244456102	47.81969050674723	30.7288376845896	55.06768025571145	94.67153715010829	47.29387405849524	99.72546061696585	45.18875328081732	44.76299723606321	42.03598504875819	12.743412719443663	60.644932880356926	65.9884005202033	0.0	0.0	0.0	71.36160943083695	66.01043907007448	0.0	0.0	20.395250878926056	34.295412015636224	67.4745281218607	14.294776039032671	0.0	0.0	0.0	72.92562284983244	62.19360419828847	0.0	50.33779824921825	67.90913801677978	11.363618193189417	0.0	12.036614396200452	64.38548103282221	59.25471108155493	67.7009545944404	59.25291198606779	0.0	0.0	0.0	0.0	13.766281335936984	0.0	0.0	0.0	0.0
4260000	-2699.24052350149	-223.13002554600524	-2217.439921788725	-258.67057616675993	0.4972824757391209	0.30498922207556717	0.7342722650667015	0.2217106597264928	0.18815819027502032	0.5555355591749698	0.951675329335369	0.2583355709879422	1.2908906367308024	130.59113667675285	0.0	12.85903225711918	19.77188804993518	0.22780677664082746	0.18548105358426903	0.03414047159393217	0.16562930842121634	0.0983259078613682	0.01042053796304608	0.0016629422215161688	0.13747063586104216	0.003029051952880816	0.10209284110805371	0.07406135137606606	0.05805259594417755	0.015578822018908546	0.023659111331458885	0.008500215953027742	0.017220043723064588	0.0023859384611248442	0.0005231292663878457	0.0010051393926241517	0.002084612469105497	0.003417050866986324	0.06857764553681497	0.04640523981598326	0.017325970626387473	0.011236003788696112	0.011320372280685805	0.0007213766358550635	0.013781143093744501	0.13826666048460293	0.11141196274637889	0.025776226995024465	0.026890865714922246	0.0022977493871487002	0.010012120020546533	0.017313482253996947	0.0012864893821140434	0.0015686166165075491	0.03479728716144381	0.006598051218691563	0.040831887557122776	0.017510586836972	0.003167004827978914	1582.9516318744072	47.216031116504645	49.18180797802137	66.05839139781382	86.15292923967544	69.30602109200449	87.4057183861076	34.623486487944916	87.07744130323415	84.46674855660443	57.64839139379642	66.45191766827533	34.74553886481425	84.968964475833	85.44120403997701	44.95845453219145	45.57334305186537	49.45557225396327	20.0651720415915	73.51647480326413	96.46062847952344	59.161341600831705	67.09766972889204	68.59246674130083	53.940914254776104	45.055427517544196	47.278979856542065	76.05189477048516	101.31616769261908	130.59113667675285	93.70378053276592	82.7120968812522	53.98831127210023	26.907863168787056	48.94041193299301	95.05611294530341	53.837032160462535	100.51768251462204	48.97011330175745	49.84681907221005	35.65564261664277	12.783547106901256	60.016536647346356	65.53374991190485	0.0	0.0	0.0	64.2559002727896	64.72058201217199	0.0	0.0	20.240296315289076	38.69994716160808	68.30360832071528	8.352736214235613	0.0	0.0	0.0	72.34642529437328	63.88774839293242	0.0	50.86096154232731	65.86807601660345	11.052273223822034	0.0	10.44600298722526	65.57996639152105	65.01290696604924	67.45334348426994	68.76099486848697	0.0	0.0	0.0	0.0	11.557582163380733	0.0	0.0	0.0	0.0
