it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4040000	-2706.9534090607726	-224.8192357282072	-2209.039191429031	-273.0949819035345	1.1194738557076584	0.43648593449076106	0.6343612503439826	0.17956589118156246	0.18508951633525103	0.517773949125397	1.1076761646547546	0.38012098671346384	1.0211248399601074	131.00286399153129	0.0	12.252199896093902	10.840756725955853	0.1275667722442995	0.14658374350859585	0.06841594814944844	0.10996491749887	0.08635016439841514	0.05925632206331123	0.03443384209951497	0.1392054583036187	0.04794746183452296	0.010858524829755413	0.023295030409174508	0.19809955061281503	0.010342387686196252	0.030553785839154475	0.025704860394425624	0.02350168167310117	0.006266992137700057	0.009180418918943912	0.017176405509508438	0.01543391567631231	0.02368975808354186	0.029674675843235403	0.0028075187994944413	0.11233932690871215	0.018591241202315346	0.03824179881693504	0.005173963634970489	0.09865547676687508	0.097157148378738	0.03174951200369975	0.03050003910180868	0.008755427879814096	0.10488133069572902	0.008914034027444267	0.009580403452221033	0.02269481771966592	0.0011013701533955477	0.018469091108769434	0.014982814130679383	0.06394043471984971	0.004467031260483573	0.028727812057096784	1468.8618163744206	45.30750429321516	47.37133964064495	66.37878726531748	90.23990529066117	66.40069529773484	84.59358986001405	37.54146629473948	87.06855291302506	87.0540678648039	60.71102878243471	70.54761304870169	28.69305061268276	63.73730579722502	82.70868357402254	46.85449719928333	45.28358297416229	47.05450279012597	19.823982254744287	76.69194371666694	81.99904699184434	59.37625766547788	66.73351562000633	70.7570266182716	54.307300953030776	30.96001741956321	49.99727606052695	76.29019906120952	96.85456811111128	131.00286399153129	90.41014080320369	82.71116006663149	45.47418281758576	29.241564112265458	36.13401268495533	112.050711267387	45.830963807635854	100.60674558438662	47.55877230257134	24.780367521993654	32.50971497797882	10.899248701221175	60.58114289897516	65.68202064219965	0.0	0.0	0.0	72.25548840846365	65.38533834289643	0.0	0.0	21.992359775633517	46.9465306646348	67.71917517658915	15.983743137061746	0.0	0.0	0.0	74.51674890230296	62.137114603952675	0.0	47.220180359002974	69.83684774409886	12.106292502942356	0.0	13.034700185824759	66.20152621587168	69.41225374534531	68.01857409036718	65.35943005969648	0.0	0.0	0.0	0.0	10.478545421914916	0.0	0.0	0.0	0.0
4060000	-2705.863037199505	-223.43915761080646	-2219.4333264768757	-262.9905531118229	0.7103004097137923	0.32105350860398824	0.3783934040595171	0.18822421196775815	0.1472588248207736	0.4491968259585721	1.178671310297493	0.2385871240860665	1.004038969378686	131.2151937692822	0.0	19.879055339849646	2.8501704221854736	0.13946137842761905	0.1885753281761208	0.06663028496811611	0.17273195801792882	0.04903539769627832	0.044791061021669104	0.018791962835126907	0.1190207187718632	0.1158955049403378	0.019290664118010566	0.0036178913034534805	0.1553500710524654	0.01447633343053839	0.0024995950504007242	0.033423798603048956	0.06298844195163687	0.010803519447062485	0.02254771878156435	0.000880629411002654	0.001912580400056916	0.000868250273543577	0.006044358819357327	0.0074074988910302515	0.04987090171384359	0.01768953126440992	0.08001446769867915	0.02861394508249962	0.0430277752187365	0.08517322717062743	0.1110941736501346	0.08376018719115332	0.02163771243029912	0.013925143278397473	0.0067548513324659195	0.0040884510088046505	0.046640900553153	0.0036236937262439806	0.030875358650680466	0.00026234364385484726	0.027191853531543627	0.04039487883896797	0.030484857080571987	1483.4602728765979	45.27037580509519	47.171682838002646	65.61413171712923	89.84772568160331	67.45466528053629	86.14620883933891	29.915579526766788	87.36257050198721	85.43099802419553	61.00591776434495	66.282310336171	31.89436021136035	65.17523363894992	88.29650834126431	49.54114214674411	49.114293191055076	46.8032655938917	26.070248944042284	76.41704644652916	89.43056401096717	61.009606171303126	68.21504668229949	75.17392620778767	63.7066883197959	28.908972402208438	47.899797627695115	76.79797143021354	95.18397750036632	131.2151937692822	90.1484418360109	74.69463895017161	46.18239235257591	24.94592952901615	33.709879222050375	104.81223815556811	48.99608219710234	99.93835191953097	45.08129865911367	20.028107814328823	31.4309656540791	13.232815018732985	61.18682990291415	66.01858398774051	0.0	0.0	0.0	70.32411439369432	64.22204074574185	0.0	0.0	21.805578080412587	47.79283590320446	66.76511721827589	10.934728509512004	0.0	0.0	0.0	74.74907194667195	62.71833689468195	0.0	49.47976745534179	69.93558423447307	7.669009927320606	0.0	9.159133962256874	64.4877546310186	69.57640713028825	69.78571955026905	65.76221694176174	0.0	0.0	0.0	0.0	10.396484621406204	0.0	0.0	0.0	0.0
4080000	-2682.3896132593695	-223.68093325054608	-2202.5930547422768	-256.1156252665469	0.7026122863346056	0.46239792860088796	0.6239315504242011	0.21352040177117992	0.1618064238477897	0.5089772991345703	1.0111044012981285	0.3601470807484218	1.605062638124077	131.6790232412462	0.0	11.82078405479291	0.4636807195939999	0.12079953307748785	0.24336761942712282	0.08745189275189733	0.20645141712646745	0.011425973360358683	0.08575620558985617	0.06083563418685017	0.07692683992734338	0.07636086589103448	0.011448352441626172	0.017258687535818745	0.2522167807341366	0.012745145392260232	7.411192897029812e-05	0.07466766207318623	0.004083071606184968	0.011806967647598286	0.0033913002215515027	0.04288037608100472	0.019845292321796246	0.006746301444646723	0.00023077685573014958	0.07139763262909246	0.03542366004925552	0.013942748472227139	0.0610397078560432	0.02752559153609424	0.013895511694568404	0.10728460652126898	0.11188174782351602	0.015560692308230779	0.0029522031687375357	0.06810522503202528	0.015102306509642931	0.0028757827943790074	0.020611708828446058	0.013606759410808713	0.00426533073713613	0.00803094675938368	0.04989279581272532	0.006433208864513295	0.0026291678604224698	1475.8280923976035	45.29923327508031	46.385282592393594	64.36017197125474	88.99013951745678	66.46358861641124	86.48184954392605	33.55748785923861	89.3285212009988	84.76240880979141	60.2145305492166	66.56229514140736	30.209093384654004	69.21008319807189	83.40518630507626	46.464000208639526	45.37274898832789	49.77308025096992	30.27400008047151	75.68581306855435	87.46746477076995	60.49970958617895	66.80055325333471	70.9272143400167	60.79548977806745	30.75532218173981	49.01280961737168	75.26897857582793	96.18412553162437	131.6790232412462	92.91967015657963	76.74005156105851	45.45236438799793	33.654947612303765	32.25860254205125	95.37256552967048	45.69274834155885	100.0422359405623	46.09010051397634	24.227507509491947	33.82136026259707	11.447050509431234	60.769081727109814	65.49600566091301	0.0	0.0	0.0	65.83436109001944	66.49964624959134	0.0	0.0	19.614896590233226	48.79851653297529	67.00516956098568	11.595618278124919	0.0	0.0	0.0	75.5353259468825	62.093198176676076	0.0	48.62044000613453	70.55452873493233	4.507828864540326	0.0	13.261256145594627	65.06264575828612	71.81830778977059	69.71718610170535	64.70094802786127	0.0	0.0	0.0	0.0	12.059535121400947	0.0	0.0	0.0	0.0
4100000	-2695.868311453655	-224.13910203577407	-2199.57889829131	-272.15031112657107	0.4529707964448124	0.3392702159481953	0.4922922191213962	0.17901489201108706	0.15029269565669406	0.5667951759503909	0.8563952192056778	0.16555951284492368	1.2041842978883615	133.04320456050877	0.0	8.119517633539685	6.539414559513236	0.14056397688795869	0.48563791543498913	0.33268387867451366	0.3619128877402297	0.050168014558016914	0.01975135456724649	0.027714956032408172	0.030355742809448173	0.028888687399578526	0.028258089111772938	0.0976973723499878	0.19301743139582347	0.012583515748118928	0.005559094715393407	0.0401879977890688	0.012849233140840641	0.00022842017339425648	0.0005862305297750495	0.0011379689926006133	0.0027425720620980866	0.015939778627162945	0.027885448280147954	0.12324400296003928	0.016983394413887624	0.0064586463056426026	0.00747079488170404	0.03246542536838885	0.14083344102169343	0.1934446764194892	0.06784109588400114	0.0527676231602606	0.03292765105882143	0.0048627310866173265	0.02747781933175641	0.011935517335049241	0.026073176501878792	0.00609510470023096	0.013898902871061295	0.013108215015156287	0.05395505551121179	0.005589579365226589	0.013500294463218312	1460.3576305608678	44.040467875000616	48.70586012574512	65.19754565273522	88.54333410480689	66.6273777566846	89.43642153189995	30.191838197115576	86.21396473417735	85.9997029472686	60.40351320200434	64.62869434173479	31.125366481895515	65.50691908201073	82.95697783768858	46.540883968152684	46.74107678898166	47.68847841936054	33.49896711033331	76.7199161215647	86.65395216042243	59.11929515808077	67.17890609538033	71.98356711404347	53.882658931013715	30.426690122212857	48.47841935928888	76.02358845976532	95.72697346689806	133.04320456050877	91.14277358812144	82.1929253975203	49.347517514699824	25.274926105345163	32.19155217722583	99.89779413801553	48.725991173995055	99.91842986788383	47.25835037390792	33.56772636299123	43.377419836753255	11.436157564915938	60.46088339023096	66.15918940871562	0.0	0.0	0.0	69.85663486810888	66.5555236364335	0.0	0.0	19.30148053925059	50.35054914396523	68.97189702337786	15.057341672938097	0.0	0.0	0.0	72.24520094127577	61.563378450873	0.0	49.8086624458068	69.18511025563265	12.533839103732344	0.0	13.669068674127196	66.12134067350571	71.00915791341829	66.56333972062028	62.74477507810565	0.0	0.0	0.0	0.0	15.473967503825667	0.0	0.0	0.0	0.0
4120000	-2682.325191217322	-223.943745875156	-2195.4841671395675	-262.8972782025985	0.24076788398436547	0.31964071762232843	0.5233585820820457	0.2157792117844201	0.1967140760237671	0.5630301542727895	1.018870967172695	0.48735562657730347	1.177018331396877	130.87244492835347	0.0	18.160777960318942	6.35000619557816	0.11303744276434813	0.42029023854044856	0.06812446698268883	0.12557560775269366	0.13206461685271426	0.00990615481644812	0.031009437862311886	0.0907533661616111	0.07834626545017687	0.07187844952885525	0.0453267852229224	0.08034447053396238	0.0032219533397911436	0.0015539386294868343	0.10445651619093033	0.008410628071721632	0.01822684325242535	0.005019407702030869	0.00013060574305442875	0.004677294602613682	0.0009337067688513758	0.044968544681129236	0.019999018551301675	0.0445447510004276	0.08909519136658164	0.011316309575387212	0.009598097203205319	0.04189761242530536	0.07424773070515597	0.19163983406289156	0.001186371946126954	0.008508602878048995	0.07647457145470771	0.0026655802060706227	0.004171025430316051	0.07647627802001339	0.0046522846406932715	0.026779080080322572	0.023224416338513895	0.04150157217952158	0.028451849350704942	0.0326395997075958	1443.6049056684935	45.84488637689503	47.40876685292722	65.20432596596905	89.73584164602946	66.76544240697507	84.5205015581388	27.826220203481892	86.28126797559375	84.94315792716611	60.53882067175127	64.01594755953185	31.774258910145736	64.50776707863302	82.78831696162253	47.627696053582596	45.62720041278889	45.32904690194023	22.094275256695504	80.23137787864317	82.99480147128696	59.08024781004751	67.30888567802613	70.67336259458564	54.69710070462819	30.339671380739894	47.65164762933721	77.31137080812435	98.77742969764863	130.87244492835347	90.3209645177879	81.56955241819433	45.71609780785821	30.067997283378464	32.132570224097364	96.54000548131533	46.6534520979045	100.18430581981414	47.625950233409064	23.885741845544743	42.93285513828404	11.19839733213135	61.99432342861713	65.97282107606691	0.0	0.0	0.0	64.91169596508023	65.44396675731977	0.0	0.0	22.91702994183479	47.71857033305756	68.93936274611558	7.232564233818411	0.0	0.0	0.0	71.96532752225869	62.08602327396612	0.0	49.27257976320983	70.60929212021432	8.54776240826728	0.0	13.01231170173397	66.45504064175014	68.43770546793954	67.10370698472836	64.75724555822221	0.0	0.0	0.0	0.0	12.355230967483248	0.0	0.0	0.0	0.0
4140000	-2695.629937825704	-223.98053424509254	-2212.5878051917125	-259.0615983888988	0.6062673117101164	0.4728231144143452	0.5320177793768407	0.1970114091483465	0.2169408120182384	0.5311828246985981	0.9201611985101418	0.2716411757174202	1.4809097142740355	131.3251387219224	0.0	6.925414004630488	15.427467039477733	0.13730690796466408	0.2430026541475583	0.010083026901313536	0.0741058754785218	0.09738398237294256	0.08169060591912589	0.029078397430203972	0.05996204256357633	0.10297152339299968	0.0501458456652088	0.002945400572009359	0.13976964564337974	0.012932930530535866	0.023270763371660678	0.06467913375833964	0.009878792392727738	0.02169764016872678	0.00045664906422895256	0.01590401582441957	0.0008704052168803919	0.0042693717666374255	0.03363489538094695	0.015519761638009584	0.003629054601190181	0.020519280331326564	0.00825640544945107	0.01928141546768649	0.034207814605805235	0.0887457941426032	0.05291215604777969	0.0011807178305389813	0.03272223676841344	0.0818929903428591	0.00846331810395446	0.015125914033746603	0.01650145882945044	0.005583026647751794	0.031362655385303105	0.01911050863011619	0.015437975303177455	0.050669923150642414	0.002475026098537085	1489.9302264280468	43.74201577958489	48.38001895429779	64.6435355679927	96.51046751337266	68.7843140476226	83.9952445779695	30.478116488527068	85.90982337469151	86.12778641038547	60.31762188701376	64.94885140966322	31.432898550752462	64.7413948093979	85.07143226580887	48.77854636567102	45.133367053448175	47.343440355606184	21.690124801662876	76.44567839723634	83.71963916048962	59.16166024984259	66.88704526254499	71.2509511102433	56.95266057538934	31.05021181478447	48.227055868221754	77.48708684555045	99.01934390640261	131.3251387219224	94.22144227616418	74.12691593558807	47.75066965330868	23.52816945051739	32.85967650570522	95.14026156770187	45.868956371596454	100.53942609687513	49.472569420666154	31.890173875672208	43.44596620566664	6.157631328545998	60.90527548726047	65.90111944488464	0.0	0.0	0.0	66.82645073366845	65.51520785406076	0.0	0.0	22.22472865290337	50.226071339652584	66.75465254346972	8.689142477509298	0.0	0.0	0.0	69.73651384481181	60.19840435500935	0.0	48.91180758848755	69.13225081035503	9.802150329105807	0.0	5.189941229450433	64.70668351431226	72.40219836556568	69.83125380674804	50.85469239219265	0.0	0.0	0.0	0.0	7.611364548184109	0.0	0.0	0.0	0.0
4160000	-2705.4267001668104	-224.6040038884497	-2206.1460286544757	-274.6766676238849	0.4376053096917425	0.36500976874544444	0.5327207952131718	0.17163854833634867	0.1402688152406888	0.5840455384081527	0.9355472552320525	0.28136663207154117	1.175068582651832	130.6993448436821	0.0	1.7648291480528187	17.395867432720394	0.14449406913788918	0.09980274967581777	0.1975199482258073	0.09363702310842674	0.024948092975694527	0.0808339067977023	0.0754604934371429	0.1433549502495145	0.028424627542670545	0.0772811596262534	0.046657044950392704	0.0655540122023921	0.06393127648962652	0.010952364728309193	0.058350496309083164	0.009927255626067255	0.017655405031410904	0.0008170366932657416	0.006411378350739542	0.015473975048967603	0.01127701325632245	0.05270026869957947	0.4003678305297817	0.04390927281145897	0.01451322291803114	0.0034417279859287257	0.024197187230216275	0.035608481392556506	0.2147165132563081	0.11736158725375335	0.012382742914839517	0.036215199794908386	0.04218775076156642	0.07771572931054689	0.0071856258450913105	0.006407577068738874	0.016584318123000954	0.02376124101586101	0.0057844312672307744	0.0603625821945831	0.011589906130318775	0.049427284533076786	1481.1995915604944	45.22834705907047	48.413763028024285	66.11871649031313	89.551586766468	66.53976596143855	86.01896162942624	29.0923745808237	89.22013331353736	86.75702925433494	60.963470255462276	66.1571502654081	30.99320874520737	67.53047319169944	88.03648746517015	47.35868016383756	44.691469884230855	43.3331585831768	21.690385879951414	76.2610461984193	92.08845903549668	58.987558912221175	69.0922617963784	71.54556208941995	54.83220365182971	26.67966756522973	48.71991805039095	75.9521889881845	95.4919449767963	130.6993448436821	91.47369449178967	77.34191820000032	52.72121963924752	32.06836315560584	37.15827736859032	94.5917791927187	46.77974410961065	101.04112294219732	45.2868675431213	40.37007003607131	43.089096775945066	13.177391638316989	60.91453817132582	65.48306088355831	0.0	0.0	0.0	69.27591373143518	65.46914806180266	0.0	0.0	22.78829864774753	44.352661593009735	67.8744994695386	4.428357158549755	0.0	0.0	0.0	72.55681872583811	62.55789515336923	0.0	46.03770940964429	69.48239405021143	12.8985855421178	0.0	11.587801460148626	66.46091174954243	69.46932746724356	69.79896626669077	63.28057095423766	0.0	0.0	0.0	0.0	14.694836833814337	0.0	0.0	0.0	0.0
4180000	-2703.8133573654145	-222.95854706467642	-2205.2541511040336	-275.6006591967043	0.6428504744917509	0.3457868700166582	0.6530746902027794	0.20833137182104225	0.15801856407643516	0.5605824672719377	0.9145878436508581	0.4231142523186272	1.130480154203232	131.19286611759648	0.0	8.28834078713425	10.740187346192863	0.14834281044653524	0.03506969368777576	0.028813439325953243	0.05217149533785433	0.08402346892570839	0.10788970508623104	0.05893089211825803	0.008622352197618921	0.09889587010476107	0.05093395673793265	0.01727752898886264	0.08579370560772646	0.04004138815646844	0.05290075691125938	0.00554838044116309	0.012692826817180293	0.014959599194762023	0.000426398997326918	0.019832187767796473	0.02543623974835948	0.008607186880750791	0.0022205321736870707	0.015886931962818155	0.034123044193617426	0.09911555738795769	0.016692412097655825	0.02120866193967807	0.00045811512895957684	0.20564577350707727	0.17718553855846253	0.012765818785161401	0.02540513243087267	0.0030097302234621797	0.08558443679542264	0.0004972374682889359	0.01433424870274469	0.00397570460144313	0.017451612547451204	0.00550848685430247	0.050245776815140135	0.008548083044122929	0.01675574983479072	1490.5421303344144	43.696284929234764	47.434493124673516	64.99497246951638	89.20368325406815	68.89495278665648	89.94839208233684	24.80243238772411	87.2928159051006	87.03984222254455	62.125475899562375	64.59226967425137	28.152279735024212	64.360027853486	83.9135225786311	50.76818827350935	44.9049021228235	43.58678371445814	20.84429012478746	76.2122782577891	82.51368685740061	59.061851573253	67.18638137868878	73.33225076870991	55.700512331574856	27.04511749643463	48.596711780028166	77.11113438789135	106.28242021762948	131.19286611759648	98.24797986999333	83.4549614588675	44.450965483780344	43.447224386433454	39.06615185875534	97.4381611858641	44.25409373730386	100.4763591049949	46.06318027031777	37.60227172344874	43.17087974866314	12.514612993676003	61.85544748556767	66.07916373478473	0.0	0.0	0.0	69.17622874060511	64.67631384613156	0.0	0.0	22.84913576238752	43.516110055249236	68.86695899120141	6.178611463760108	0.0	0.0	0.0	75.27644956263832	61.876820835470234	0.0	44.85522891302132	69.56768562951031	11.477065603037671	0.0	11.156657328067752	65.95136326135241	68.71117172098658	66.99571406571829	65.69482330714196	0.0	0.0	0.0	0.0	14.303596001758745	0.0	0.0	0.0	0.0
4200000	-2696.7230771999557	-225.94471937688996	-2205.5396808951286	-265.2386769279369	0.8322746930617516	0.4353102394391089	0.5833024435458479	0.2126088078945646	0.13078340558535806	0.43682396043092764	1.0352179313269014	0.3065309897601635	0.8853735764879492	130.7157613973586	0.0	7.617944616601592	18.078997689756825	0.06425686359924342	0.3090071941930921	0.04299906702252405	0.18775731192921824	0.022334379707077252	0.06302228684712695	0.03973852127942932	0.10595299414085771	0.09947497121996096	0.01468736165988008	0.028029905984576615	0.03768148033210615	0.08259822455469108	0.012799484324985759	0.04152193975751186	0.0215290625268426	0.023840633249526236	0.0476506251424955	0.004550937671798545	0.005131600482706072	0.0033455041705246066	0.07681582951495901	0.001802004497597808	0.017919058417055322	0.008121164147934566	0.015248688774841998	0.021445424410147948	0.10527338019693855	0.1357091134407446	0.05241114070824024	0.010423881341416485	0.006195803533412878	0.013756948076409044	0.0664458195204001	0.029564321415160036	0.0009276969854315709	0.007672213965087295	0.0035762966531241304	0.0014801706206160317	0.07747502469377374	0.012559540034135144	0.0014700570267857666	1498.3332572952281	43.934169888668755	46.276998611474745	64.60283153075848	88.60272818922344	67.63216187595896	85.24700485823541	28.98490387438725	89.9996830217716	85.63526913296538	60.57958535351312	64.15054402695633	28.860011286861216	65.22168469302439	83.07842440875181	50.7663949821039	45.23428724595956	43.74456914833922	29.976632141158596	77.75915080279745	85.10489067856136	60.43140387035283	66.7794559609072	72.45247722182302	57.773224303368124	28.01121737919318	53.68274980800106	74.564976552116	95.80170659521555	130.7157613973586	96.38741737869233	85.13885671109162	48.013883686531386	41.553891559419775	37.93239497193955	97.04663688776094	44.09798359438425	100.23171945026861	49.802372080506856	41.4874749222898	42.66927715077672	7.541376788885298	61.300935719767324	66.01305814816183	0.0	0.0	0.0	67.5849013905309	66.60550346104522	0.0	0.0	22.882587436187894	42.68416855822474	68.85481129393018	14.547701826820049	0.0	0.0	0.0	74.11525984145314	62.706499886071875	0.0	46.14238807403513	69.32743306281549	10.845440797751454	0.0	11.147939068623423	66.48190725074019	72.30085372177716	68.70063873888405	64.34408355255104	0.0	0.0	0.0	0.0	12.167507018430264	0.0	0.0	0.0	0.0
4220000	-2699.032794957076	-226.8914778197531	-2209.4354049984663	-262.70591213885655	0.7977434214095959	0.4321816857528299	0.357126761722452	0.19296513800343423	0.2210629027781047	0.5694401891069706	0.9697658855070381	0.20106684954331952	1.2286678653993206	130.7284433503605	0.0	17.08667586723298	18.132207116866915	0.05807760215036273	0.2222813353330195	0.0943216300074532	0.17595915077403093	0.07270251362660238	0.0067569195209273404	0.051767393987386855	0.09508308505795368	0.033842847716196514	0.034947017394094046	0.053983087379621104	0.15557497254255234	0.08287605849425207	0.00907640395230161	0.005744645394364843	0.028969133878656586	0.029020728122232872	0.00363328171327591	0.006288148015244942	0.009111249743327637	0.01940821149201251	0.035101635977173015	0.025973222908101293	0.040924039362357716	0.03698161574042719	0.005218141796838133	0.030606666259186243	0.012898223511659911	0.16997506752873612	0.19333800106035542	0.006637067929246109	0.0010190638008660533	0.03956169879597386	0.004290415464199215	0.009971126973975623	0.008974771270859529	0.016268538311841156	0.006461421925717792	0.01369109763423664	0.045039909122361804	0.010097784113556467	0.0032547141648705384	1465.8593685621481	44.17153320558787	47.70481410684627	67.93759581141461	89.02292165840946	66.74211632825966	89.81157064500177	28.307186675806125	85.89616953637749	85.47232734283615	62.204311409228886	65.88821837719391	27.480051963379637	63.67039777502294	89.56633689513238	46.272708070258055	44.668477689601204	43.718855750627725	20.524368380137354	79.23256472371318	83.17770426891339	59.90790851749333	68.32913754564697	73.49463820896126	54.55702412826069	23.634367965979937	48.96710350619733	74.50101031777014	95.3836198374139	130.7284433503605	91.55973873600489	74.94032148015239	52.06923286747446	42.095901930051504	35.78521586833288	96.85151641712429	55.09068456314666	100.37929960161699	45.576205410276266	42.32461200761507	40.290948734258784	12.822324861624377	61.66636559744519	65.66151620078463	0.0	0.0	0.0	68.06234596340666	64.88290655145607	0.0	0.0	22.601907187339133	49.78200831037189	67.65668470324277	13.948606617454457	0.0	0.0	0.0	75.13281664442148	62.79425145538717	0.0	48.66365965446399	69.47753295077709	10.586481054704695	0.0	13.670559130033919	64.75772237199276	68.5618601908379	68.86588202387296	65.51779780599857	0.0	0.0	0.0	0.0	16.382666301604832	0.0	0.0	0.0	0.0
4240000	-2685.937315401432	-223.7928577292651	-2198.9851674687347	-263.1592902034322	0.30628279314194085	0.4035321214540029	0.5406617904894182	0.21734994271397676	0.14158669819822506	0.569521795235381	0.8590744834603093	0.4927632657757904	1.425966776749557	131.30916480608818	0.0	8.576420960042707	6.524239002195615	0.1753585139259435	0.2639323224909424	0.015853848388979252	0.19176337782307115	0.07164181525226475	0.02126834802295788	0.030146389906058987	0.021397478126539367	0.14303809953631438	0.07011432439767545	0.05850564270130009	0.20511314784429965	0.01272818143144786	0.0011915412281088527	0.058102449008617385	0.011126536374624765	0.032881880757767	0.0065793428981172075	0.013902666490489308	0.005706096846255854	0.005891353517962492	0.0718932178094932	0.04962131073573053	0.010147760265459733	0.015619428340511495	0.047217981307078216	0.022889427451095644	0.03668954400042369	0.17565527369931272	0.11163868433997765	0.014556049310526108	0.000538916457485845	0.052417738004630614	0.04024202746130499	0.009784831606546881	0.007764622491629949	0.015696687212553507	0.006520779103855204	0.005990765211555342	0.045692647008266855	0.008111314728470261	0.014768231016336984	1477.8835847305083	48.333370853871685	45.35032673917849	65.95025526236108	89.06148971381361	66.65664916009209	85.08485346862822	24.93918558074084	87.01436331271088	85.48646373944153	60.12276932783637	64.42143469522964	30.617945961466603	63.7803316169764	82.94870909519236	47.41721286110372	45.42928053937695	44.10362765857861	20.629267854195675	76.09596842215161	85.96261767022936	59.70640735036664	67.82475910729451	70.93878393990347	60.61120981828688	24.71680612657856	47.700591456701765	74.59338028865524	96.5144595749135	131.30916480608818	89.95580900149041	78.52073269264001	49.380605625465705	43.57352251658284	47.98425683636047	96.5098853175752	49.601425783770786	101.83143770442737	46.31422314866209	46.92727671370445	42.55036721166788	8.756256176025476	61.73776575485874	64.47577272998817	0.0	0.0	0.0	72.40206342506472	66.24936503396704	0.0	0.0	22.445074015446146	42.99486238850436	68.66789362189066	14.919459193393097	0.0	0.0	0.0	74.8300486883901	60.162260664054	0.0	47.834689054897794	70.61495325897715	12.827969682357631	0.0	13.249062449236757	66.42045571673798	68.50322817817607	68.50817123457388	64.91673478016764	0.0	0.0	0.0	0.0	12.970823353760187	0.0	0.0	0.0	0.0
