it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1260000	-2689.788800260703	-222.88209958206562	-2204.088462335449	-262.8182383431881	0.6442325022603211	0.3210048282239663	0.49588709183300844	0.20286112305245352	0.15748646132289873	0.5427483843251452	0.8669836180854288	0.2865634921035754	1.0155420133220041	127.80204665355843	0.0	11.221059463558733	14.010868701860144	0.03213051869761348	0.56285287168915	0.0701147564245958	0.10476075850636576	0.026244192606693723	0.021947923671508017	0.03428303663365038	0.18719476275682842	0.02604523183681592	0.03789088012636856	0.006421168338364236	0.11950953711871534	0.07339910278277831	0.004349090773228986	0.016846725244239948	0.02684222163597768	0.027970188466798246	0.0036752392396817465	0.011102651219158849	0.0015360313747211584	0.01613298392440372	0.07263988218900921	0.16856955689082875	0.07704712809599508	0.0027955964091588596	0.04312731292944243	0.0007330853249817629	0.09145552154668111	0.09484997762553092	0.1335656156145972	0.007219883537322026	0.011103136760007482	0.01913557744724139	4.002770843615635e-06	0.0017914807705738654	0.009197511682906324	0.006495889243185525	0.03078861112262253	0.006844446556084973	0.09298291395532264	0.0007376549299727963	0.0201225707621286	1508.9696268889174	44.832687526966126	46.602415931592425	66.0630716827338	86.71950309192809	67.86935144426305	88.77201417957521	46.706726134967866	86.45683714595384	88.3935336009805	60.14267603792117	63.80549876874488	28.76965924596476	67.79885562743951	83.56483913138885	47.202653880829054	45.12728904399104	44.01047184002198	21.97036946954028	73.70863504394099	97.78761915566716	59.538683435202735	68.4490912697052	70.85533563179857	56.26722694859971	31.533230474359943	48.28346520235224	75.3996773840413	96.1083464895927	127.80204665355843	93.21221134877119	88.78577852445181	43.91379891456598	49.612265392102465	39.26742960194775	98.36432178739334	48.538852784609865	98.37242868883004	47.186236340896464	29.698040396117086	33.40397635272718	10.776094760989581	61.231119173519374	63.77927833848316	0.0	0.0	0.0	72.20559885974535	65.81598275439842	0.0	0.0	22.50925590284352	48.63795785925408	65.64118162335643	12.598116596677086	0.0	0.0	0.0	70.75868272647914	63.09495455127304	0.0	51.13722788112181	69.43185642229841	13.461203565298693	0.0	12.564973228662225	66.69165761095823	63.851695708605774	69.87050690269767	68.5111799885535	0.0	0.0	0.0	0.0	12.551047556447076	0.0	0.0	0.0	0.0
1280000	-2688.687907882679	-222.6348835970725	-2210.5064100529635	-255.54661423264315	0.6220938388202802	0.4012245604572822	0.6182017479286008	0.22204832857386847	0.1650468448966313	0.4773882740403536	1.0708799833639977	0.2811383421370936	1.1424449278114635	128.05566189571806	0.0	9.417958276874879	17.028960852786547	0.010241199809987361	0.6413777203513177	0.0680589729757923	0.1353942126160484	0.08886738563409555	0.013372852330377008	0.06787635870013789	0.05191750615901537	0.046898141658453005	0.06146060089148095	0.03785366665230678	0.14782358725396713	0.0014610295069126436	0.007610638028789515	0.0012735153444273172	0.04064858359110771	0.03898149731385901	0.0006790821908383604	0.0050915413010390945	0.008950039429685397	0.0004977786452875424	0.007393928014434876	0.02475822261104565	0.005606815039274333	0.0027384254100751943	0.04691433546759969	0.016131828887107545	0.0074447560487356165	0.1407670349368584	0.019427221500299345	0.05396593006523816	0.026342575504924796	0.03590708283050799	0.0027950779162587047	0.00954779237193272	0.018076143854015465	0.002263308224696581	0.0032153523344298604	0.025910056998860856	0.017783400365237154	0.013263367308919492	0.012810602689742842	1522.3451806255873	49.95143655060179	50.07431212244029	68.0244410989482	86.40223332291103	67.8079595329927	85.34996422015543	45.28438938160182	88.86469676255157	85.90425062197927	60.4594367743938	73.94522777362323	27.8415879754264	65.12126654918043	85.62529384696457	46.70641064474777	48.38409009400182	47.51414477965183	22.871256800754935	73.66021742995669	94.36549463377501	58.67205931753544	68.37813853064618	70.81238355733069	60.60915750376171	24.042771229045297	52.10860150054631	75.19027587536156	96.31261055908354	128.05566189571806	95.4203751752513	82.8107940437453	47.8353480868899	45.527936015149	33.61916700385196	96.14805043173429	49.42681297054816	97.21440745801397	45.958508765498294	35.7833787352274	42.450766133179606	5.347994099836244	59.91876024632511	66.18737866496133	0.0	0.0	0.0	69.92851198500234	67.32810497581774	0.0	0.0	19.10282888923149	46.171894109051024	65.1968822114579	6.944046525880341	0.0	0.0	0.0	67.7915782443309	64.00177323055728	0.0	51.88586072189791	69.8728026031027	13.076592323598584	0.0	12.265123114759454	66.1882156963798	69.25607836467726	67.99939830549927	68.39210294569767	0.0	0.0	0.0	0.0	16.432675554765602	0.0	0.0	0.0	0.0
1300000	-2695.410888987132	-222.93364073851868	-2202.229297113935	-270.24795113467826	0.5473575171787399	0.3859305905765455	0.4984968792924872	0.17886641633671305	0.2242567911030571	0.5284920610330146	0.7602588246957397	0.37977018239650023	1.240082017803367	128.8255223007221	0.0	7.133854826887447	1.3246729963854234	0.15039920213572086	0.278515266604219	0.09184743943893414	0.2236196908178447	0.08581432708234595	0.041665365882660135	0.01625314848696874	0.04545191835144755	0.06695569123989932	0.031093486062696945	0.09168277201616105	0.10538262518746877	0.004905447349688821	0.026114726589703555	0.004194911199770121	0.05043841150482704	0.0236456228583958	0.0018903121425588106	0.013164904382443126	0.025252587292080193	0.004206276987120684	0.04281973097143947	0.07653595161437185	0.030409770898493914	0.006008450997946811	0.006010071358988008	0.0331388471963444	0.0631446063729646	0.09935938868132686	0.04978771096397305	0.012498860342685623	0.06060711886507738	0.007928197776972939	0.006238538308755519	0.006318684638074799	0.0008439627056840462	0.0021178823871860217	0.015758136951432033	0.02076211400200968	0.017802327749263942	0.02707317407664207	0.031284216478140225	1495.5739498938597	45.39164364208775	46.61353123920735	65.98272387342311	85.56856344360345	68.03642413676265	87.38681230763046	48.07578687584884	88.96516427030255	86.81791011970063	60.26023198153783	63.07553036159469	27.421525563658065	64.53651215824924	86.45755198942776	47.03096787968991	48.917868059655774	47.72964774331193	27.286814415263887	72.9989179997447	84.5134861474249	58.544109121731296	68.109105836697	71.04835467260986	54.19506595690089	22.583196695004645	47.29933224908307	76.85289182885128	96.79046812174572	128.8255223007221	96.48129293413079	73.6538195526108	53.89762475458408	52.16658287960658	32.98269171452434	96.32049771456732	49.538837637263285	97.1992035536289	51.58636462335523	35.99396104748447	40.558667268020116	13.886160325911536	58.95893921553337	66.18054212458497	0.0	0.0	0.0	73.81222087817294	66.34355860323934	0.0	0.0	21.986439820349513	43.12740862260088	62.362639568482244	16.398565664102012	0.0	0.0	0.0	72.44902392334036	65.25492321334016	0.0	50.741670499534855	70.27816812732513	9.55842026928275	0.0	13.116064811800367	65.72528374307399	60.592982749371494	68.75729602152508	63.45738462182004	0.0	0.0	0.0	0.0	18.016227437956356	0.0	0.0	0.0	0.0
1320000	-2697.610557629039	-223.12040857252182	-2214.1939231015417	-260.2962259549754	0.7714044325210976	0.40374431854901643	0.4291204368190519	0.1998934972868562	0.13127909046826547	0.6022869487370414	1.2014983303773326	0.31776072794163573	1.3004052472663352	128.7293948109211	0.0	9.84616809652237	10.298468183470234	0.028956965952967116	0.5315420317453151	0.016521034992643988	0.1606641959444778	0.012946052693302533	0.019484485021220136	0.03851155897008352	0.09036260808134222	0.07194139601570962	0.02804844715207054	0.03364375497052352	0.11423336263019326	0.060445736140388895	0.02617442550001674	0.009026938521547312	0.017118339148700482	0.01564813918240622	0.010310825196763197	0.013569270199407221	0.005495585498737119	0.0012541177434176262	0.030074671175027597	0.039878058066718784	0.024906378055205538	0.045011841466730235	0.02280784207781314	0.008334392170577801	0.026279427560834432	0.029848875542725365	0.13049192443906882	0.010236674622895448	0.006596092270297596	0.04752544312702986	0.05504844099272496	0.00010385354667964534	0.016508758893538752	0.0029296875880432415	0.016009407876238908	0.01975894653670359	0.02653555488087486	0.0556885395089355	0.009013432494047478	1516.1504768761247	47.41675070591049	46.80325430248587	66.76523139040846	85.336936820258	67.71507262990636	85.07429306904349	49.949190182647804	86.48298349663932	87.18930529254783	61.17095853907297	63.059267997114844	29.542868757157194	64.61666724289535	85.55033566569276	46.968680237209796	45.27917521774908	43.86285856990193	17.92748438987289	74.72427555346304	97.01729112500784	60.0852173987445	68.1330296555634	71.29087131604571	61.9176473524232	29.139354410682568	50.73866193322909	75.49305424804962	97.08917054942488	128.7293948109211	95.40531934692751	77.24164989624262	46.442848127185094	38.55263921652385	38.77581930836443	95.5053697198056	49.816793163289766	97.85036404201112	47.98804386675952	41.8136190341265	43.50973846108807	12.307988708340606	59.73780307313696	64.89156444269678	0.0	0.0	0.0	69.9785138722159	63.246767892493494	0.0	0.0	17.473561688569088	42.40374474017877	63.2481893515686	16.89583062717256	0.0	0.0	0.0	70.30890531411698	63.561935229742645	0.0	49.74051098845434	61.78523942403094	12.694689018316021	0.0	11.858342239071913	66.43618314945606	64.40948547525585	70.50229207922628	64.17189076720523	0.0	0.0	0.0	0.0	19.14809516284371	0.0	0.0	0.0	0.0
1340000	-2687.1322471644335	-222.6188314246852	-2205.061405353372	-259.4520103863765	0.6740443909283695	0.35547446241072295	0.43474345708797324	0.21021100351142227	0.2011909361284451	0.5045416511428301	0.963719825742557	0.36127897542390347	1.2408187835476596	128.08298509382027	0.0	17.664984415778612	9.135756049715075	0.018148905727099072	0.5510127536955781	0.04693845992724268	0.12844509739727683	0.0175757698447679	0.028668929942344247	0.09998706746390537	0.11177087354204554	0.07220133607353624	0.03458118472133787	0.0779726436375832	0.10726597306684238	0.025152535782325503	0.013938403140657874	0.029671904968964775	0.01407945173314089	0.009048888220816623	0.008314952338370001	0.0026399486745335298	0.01986306934040944	0.017799260168054158	0.00373659106226807	0.11331334582659319	0.045077804012471905	0.016837885925148368	0.012627220216959228	0.0500446057946997	0.04843334545091411	0.016540720379022933	0.08612335117313054	0.04862556609653979	0.018328397179498218	0.029964049758786252	0.011466434824178183	0.014239443893802852	0.00625622750557656	0.00019400305636217845	0.005663763083018867	0.024922380656276392	0.008186685049290524	0.02648773709753613	0.001314055749684894	1522.1844563033642	45.81418906506971	45.47977687217732	66.22621705467786	85.99779087012246	68.15800184384305	85.58085973288992	45.496445124683724	85.9687461872097	85.52466205502833	60.12985760688415	62.672577011654276	30.401701810897027	65.22181809373562	85.72535777087111	48.05497260770157	52.2280688930417	51.81671326972963	18.17160335071697	73.20314528642758	96.26790671540209	59.74001626773042	71.15622361858914	70.62885713179679	60.0747390160856	29.023836568547853	49.23352797415143	75.18157730075536	98.60006366381296	128.08298509382027	96.38562746169856	72.55179977200032	46.79712353360901	33.25225459642678	52.074045736594584	95.72826445295613	46.97316728114282	97.09219038971904	46.492933902376215	49.049483857873504	40.425719924993174	11.645323371784029	61.4229904198032	65.94310788971895	0.0	0.0	0.0	73.81238648756937	64.62883466629211	0.0	0.0	22.05139291921558	46.879825918431386	65.71877720989247	9.186280907633531	0.0	0.0	0.0	71.7244959792204	65.2182025188815	0.0	50.14941398709553	69.98977867479202	8.391483009522059	0.0	11.62012149646405	65.70491220879464	64.73518902984823	68.7262897797088	57.864450695831955	0.0	0.0	0.0	0.0	18.23569544359379	0.0	0.0	0.0	0.0
1360000	-2701.5191476219193	-224.53552198547786	-2210.6737874630653	-266.3098381733762	0.6637735978917461	0.343309021604147	0.5102686324221558	0.1517086720247619	0.17476765408834366	0.47084045474876585	0.7861308775020425	0.151577169836886	0.7351158908020107	128.50559040148156	0.0	18.62176125508042	18.70419057472403	0.0925775003725446	0.3915673001571823	0.10828775467529136	0.15213468673392697	0.03487637879544764	0.059637787004418914	0.02701567717281212	0.08032708945583934	0.06512031849469016	0.04199688676668099	0.021039615729392204	0.13787718607431518	0.04696574335445109	0.000640212085431837	0.006862147261448398	0.028266276092102777	0.026694930819115902	0.0017696458361307328	0.0013528805766660527	0.03768838883914698	0.0014871797496658293	0.021114087563373306	0.13995618362369067	0.006087010930962516	0.14642386170919777	0.002321234837325807	0.0069211072278680215	0.04238769476041762	0.1251445743756397	0.05180351074547742	0.014668514053521362	0.009143488684235403	0.01228400003625719	0.018659374512603865	0.0015154638832845695	0.009770823697343214	0.036373907891666155	0.019846999666586963	0.0066667112615674175	0.02884884592462868	0.054159842472673234	0.012517865943994812	1528.9373152201629	45.19285921648584	46.59806755589491	68.6328030682106	85.62801494644071	68.15430002254315	83.39022191508425	49.43478458243532	89.912291710447	85.12184442234616	60.50695707157322	62.484564085435636	29.17993596114689	65.3843886753878	83.88323348788143	49.502466601931964	49.79949970707103	45.532014926589966	30.920785076408755	75.6132817965383	97.84351761628092	59.02259709147222	68.4477443043633	71.31684068985484	55.069541603088965	25.72464882935911	47.78694152767833	76.14635565362786	97.92260589459201	128.50559040148156	95.83835665539912	76.82801432508637	46.15448258534899	28.53256594929282	54.04038472582002	95.55439900272093	49.68003137967728	98.70131765205915	48.623842743070526	41.146560415973156	40.798695679812155	5.610619305304237	57.82510144969667	65.27024127169297	0.0	0.0	0.0	67.42114092770171	66.55601490520118	0.0	0.0	21.99512904035187	43.710105673480285	64.11702313597152	14.709364898648083	0.0	0.0	0.0	69.92860665586366	64.70824554961115	0.0	51.28139116866916	69.7174810774544	10.830335851089059	0.0	10.91470816631719	65.5964884818593	69.1353173643165	69.00403940794303	66.03253302430056	0.0	0.0	0.0	0.0	13.658755620652743	0.0	0.0	0.0	0.0
1380000	-2705.5251081011893	-222.78091583517312	-2226.130150732556	-256.61404153345984	0.5037028941708	0.4400320417487554	0.6028174063400015	0.1600590976448472	0.2132654035425253	0.5468782971678162	1.1916117286247432	0.2761608210956197	1.3955344368445683	128.47377497692898	0.0	7.226970098930533	17.35502130929191	0.03769561230800563	0.5462119129878357	0.015577842126366526	0.10185383721498692	0.07728842450584449	0.036985111086270395	0.08514188556145222	0.0662015600797843	0.054764432420350576	0.027524754920604955	0.004708961950147181	0.20170452442535902	0.0029896838692488868	0.008759292329472217	0.005323712907247928	0.028474673695488485	0.0010535165424315816	0.013480242113376919	0.0010052688513148005	0.004464489099059374	0.011033295900655335	0.029161629352275772	0.0237939483450629	0.014499052974318184	0.1524714269307	0.005646508437513877	0.010305965065970377	0.027762595543394504	0.1567649164642371	0.05444410790963345	0.014990665505989188	0.043052098964291505	0.03351116382467904	0.02818402998298174	0.03401529307764778	0.0008581710403463332	0.006849854598577616	0.011855575302912548	0.0001996819226027887	0.026545345416580515	0.005514069014794215	0.005976457470512016	1532.960455478353	45.27884568348433	47.00872524630826	66.8644355145113	86.31385153188684	68.08267877354378	87.74827832014311	47.96786266804896	85.12435572699536	85.45689385407745	60.1428400118571	64.31514278011605	27.499370703533604	66.17182163616462	85.9720794307151	47.8417177580684	45.46060065855981	45.004588909957064	33.78455579977529	74.4198791575305	83.32470916110141	59.52407393105812	68.87343200303006	74.59864759245544	55.616825285931334	27.426262003886347	55.64928121412553	78.29645870734818	95.89687499063061	128.47377497692898	98.4403695531038	81.53029564628724	45.69418485422104	28.372799240130384	45.584867348985426	95.63337285680176	47.29594859398124	99.16854673803445	45.25213735871862	37.150794360940004	41.540681354717535	11.737605401372253	55.6346193807609	65.9565781364572	0.0	0.0	0.0	60.29558111122086	67.14582939423987	0.0	0.0	20.17994885926339	46.65450250430938	65.33304998893732	13.061853507073996	0.0	0.0	0.0	68.80146568071791	58.36232776971723	0.0	48.95634154739661	69.53915296095354	11.209339813409281	0.0	10.112168575097567	62.337997978542894	68.51183465717294	63.00479422815212	66.70414110681034	0.0	0.0	0.0	0.0	14.221911148300368	0.0	0.0	0.0	0.0
1400000	-2696.8800910863324	-222.6785107312166	-2212.4048554876704	-261.7967248674454	0.5265099989411225	0.4413274797459177	0.595234410477716	0.21441015915518394	0.1607443559472999	0.513447500964243	1.000114894856019	0.29092021096478027	1.0695053796434906	127.89306784325873	0.0	18.503101285106446	15.717664988693924	0.042059058188573584	0.48682863073351007	0.0023564284173541784	0.40309612473035267	0.05845194052544947	0.009137386552968375	0.057854083313166715	0.08774347535859538	0.026214156272054173	0.0270069371882395	0.031185078372946044	0.09513394792618951	0.012389609715866556	0.007834344656237318	0.05653248752145653	0.02999730670103063	0.0005971862209851704	0.01252211653455852	0.017581491869795726	0.00812863628228482	0.03530237540743205	0.03185827191345465	0.038274695463364136	0.052831141844364514	0.054241443271792936	0.01717506545362799	0.005538001542925637	0.0034319306928896815	0.10346010283267096	0.11945561042051352	0.02058155773085197	0.07857552977431655	0.036196760717567555	0.01904546268148829	0.0469590620342633	0.041857205521634175	0.0016225344818711213	0.0032703240503548785	5.705235548823716e-05	0.05647385207850061	0.016567892552820006	0.03739765009672274	1516.1110537963111	43.74813906491674	48.819711052232535	66.34158403032329	85.72132255325532	69.18120632438647	88.71789992263494	46.548492838978724	85.54116629567328	85.45830222740885	59.982098585884266	62.68162828059453	30.83183289217231	67.87159169644198	85.15025912090728	48.03941702290873	51.129042548694436	45.91242889547695	31.1050422146666	74.07003644215327	87.78087242585325	60.31030456613859	68.04058606124575	70.99974844322864	56.0744096932544	25.662918531895603	54.385631915997756	82.21268713075864	97.15913407238146	127.89306784325873	95.77863991622972	88.48030748786496	45.71237966758124	29.154432235851978	32.14507519265728	95.38565521130668	47.822857734279694	98.59837609492354	48.9238530430378	27.03617517656359	38.6062892306664	11.090572796135922	60.49888433847521	66.19338257568357	0.0	0.0	0.0	65.03512605253327	67.59111356096955	0.0	0.0	20.891592860835242	48.30707999786552	65.4746475777225	13.865333770768842	0.0	0.0	0.0	69.30458496033292	65.55437278194256	0.0	50.55831017983583	69.87439104714882	13.82774732914081	0.0	12.233288016653871	65.74697074109176	53.8734611838981	66.22030133716007	61.87161818385153	0.0	0.0	0.0	0.0	13.678192134996271	0.0	0.0	0.0	0.0
1420000	-2698.078442869493	-222.91027426398435	-2212.6131823380683	-262.5549862674402	0.6189884388795556	0.3680432508325369	0.5174791075812761	0.2301957785803345	0.2119067960942079	0.44983329787947285	0.9712096745844568	0.35712955162278326	1.034185123177775	131.17579226138037	0.0	10.079684335384592	11.013967446465129	0.15209823724825566	0.17319032977556104	0.017492801029420205	0.09969244034400457	0.0014548295399038449	0.020425135010210725	0.04593061469228597	0.13502089220712354	0.1347133841559092	0.05127816365721861	0.043674134056494625	0.09603797270940055	0.07033211592896686	0.019470590710895724	0.013463347776578842	0.07138126155306046	0.049021749874829386	0.002914056983023443	0.00933730206154287	0.011227043816166828	0.018480851217165885	0.013607924104660355	0.07265449424714457	0.0027214873179706007	0.002291292486906484	0.03130881924323857	0.0179151378440332	0.030026093175065806	0.09992126145933168	0.06612188881879438	0.00900247836603431	0.006203541053904401	0.012807155318748044	0.0038211001840330154	0.020155460759754797	0.006410339561781319	0.0032187463405545774	0.007814722214056697	0.016162251565741387	0.05820921896781409	0.00749561763623519	0.0011270283679817644	1492.6508333328895	44.237300548368694	43.943637881718345	66.87750465654617	87.8706246146257	69.23857416440057	88.74018828842287	41.378700696923794	86.65846615830439	85.0273391238873	60.44189147610682	62.31170334044983	31.318244449933225	65.81981687408457	85.27748941147495	46.867912737948984	45.01545279409797	47.266990442720626	27.37305293323082	73.04836342238904	89.39613231444427	60.00888362563004	70.06936501224395	73.52830491752678	55.99071034050652	27.770240270501233	49.658890438556455	75.06620780861061	99.55631835759634	131.17579226138037	95.17705923299239	86.24728877315897	47.753215519828196	27.03069542906164	40.579401765475936	99.6919120469495	49.12550195977826	99.47631951248638	45.00736091669107	23.828729472172466	38.46023476392142	12.718357061972972	61.251210195551714	65.93680895256111	0.0	0.0	0.0	72.49466205846946	67.55161214646924	0.0	0.0	21.031675508062303	48.683404518909796	63.174286696252125	13.937986099901991	0.0	0.0	0.0	68.78379530276811	64.3991550861133	0.0	50.37448305061791	69.39056172332276	13.176913661507784	0.0	13.227150553270594	66.21105475705595	49.86873218679305	69.34609670185866	67.06263101159286	0.0	0.0	0.0	0.0	15.119938621363413	0.0	0.0	0.0	0.0
1440000	-2690.287509852546	-223.5315324636822	-2207.1945507637097	-259.5614266251541	0.6911759901698284	0.47198080585319235	0.5308917760798465	0.1767750681956684	0.22165010591872605	0.525446069685217	1.0976104885373117	0.40896889972067224	1.2614928960698215	128.72642514047934	0.0	19.674656817924802	16.461670485560752	0.027730118987334934	0.4914101290799029	0.0764135879865777	0.1284463927016763	0.016139103883608695	0.026896843684260274	0.140553864842595	0.04063711330492364	0.029212167345772515	0.06709047392656427	0.034699876107831616	0.11572088545315813	0.004901704081186293	0.0032995795630287573	0.04255286125421226	0.02677346228677615	0.030865174972584734	0.024499319960149712	0.052590559015315855	0.00960205455250287	0.03860826828825	0.039065811102695684	0.14836710219392651	0.0016391062704314717	0.01963124977336188	0.03627095110347867	0.026179614320758424	0.06295172088898558	0.0013176176865925082	0.20834839420733656	0.014101788887499564	0.07870986785623046	0.0375803604536428	0.004247978465012944	0.014957558499119818	0.005344797848465198	0.006159082119256887	0.0037237102903379033	0.0066947909074707235	0.06952889113004643	0.013144304296752186	2.778982471933851e-05	1487.8699821642092	45.2716035449868	45.20074912490643	68.62545821959257	87.08017935526719	68.36571899922129	86.62903658284945	45.616980553983346	85.02601804676968	85.2627989584231	59.98359721345918	62.45798155761463	30.129253191249422	69.8006492629181	85.96401363465976	49.92756924041451	47.429512077232815	47.3699120985117	19.54576988533758	73.54159276078322	87.73075759795844	58.675685266688575	69.17993610751869	72.19107539064348	56.61299908864122	30.747811698009386	48.65730385405915	75.09797732681865	98.39986965573706	128.72642514047934	92.90455556067187	92.98543232803549	48.00094549939715	26.150145985792378	31.738809710107805	95.48979117064114	46.97061597914233	97.04935277805265	48.562906989055456	27.62261748941396	38.98291734280123	12.560414470068933	61.13734948939061	65.51526364361153	0.0	0.0	0.0	74.39167840754178	65.46361960671062	0.0	0.0	12.35850317078867	48.37333420306701	65.55513561205885	11.052755823899128	0.0	0.0	0.0	70.26257019389737	65.07150987590317	0.0	51.097461656947026	70.47418122654312	13.08885114573111	0.0	13.159932017177306	65.0334974460115	56.447473529380076	70.23008316968954	64.64639952942575	0.0	0.0	0.0	0.0	13.950495200191357	0.0	0.0	0.0	0.0
1460000	-2688.031604205406	-223.03711130082226	-2202.072291313066	-262.9222015915175	0.7223946131326046	0.37312935533664415	0.5749869915239577	0.21140694493251952	0.1541408487501566	0.6009812022691889	0.8730670350103091	0.38377393820809425	1.3400362677347766	128.70395199720983	0.0	11.928630817399505	8.839173855430627	0.06848939817444984	0.4486039671697406	0.18901664317776457	0.14749773603948027	0.031233443985810506	0.03836659561895688	0.08962331211201591	0.05434740849154669	0.06356762361677357	0.06863331552437017	0.06641129200619178	0.10990823984098577	0.008287176545521488	0.004289738009348859	0.04706309369406237	0.003590283348456399	0.03402673972028923	0.016846613957696203	0.00934974238724977	0.0001675774176823052	0.011634257154936503	0.018207062528192233	0.0335721148136865	0.003500190215731123	0.050850115030375405	0.0004457412227312963	0.04607057656095843	0.010305964458773971	0.11425722274541417	0.039496255343971325	0.051401005110053084	0.009715698366336914	0.03409252572418617	0.006324001593361266	0.008404349396077704	0.017288207655308474	0.0007218230657984732	0.01736912163626211	0.0028269013828679176	0.05253840344354919	0.010572719120276524	0.006260070614620392	1463.0623127805297	44.083889693283844	47.14230020210039	68.74673468142966	85.92554069197882	68.24875758198034	86.87782812391013	42.20245554862756	85.58030915126243	85.01905248144256	62.217688073885014	65.8901185383302	30.971319527542242	67.83962345088356	84.12425623064472	52.83441301141412	49.52582092608734	45.1263335982809	19.183675141931325	74.61692603717954	86.04567074829055	59.80569941123184	68.25709994500818	71.01384808175631	54.69462329995378	31.81488454844287	52.3954590546966	77.39118433273603	97.87453844456117	128.70395199720983	93.55326337886483	92.17241752845584	45.361582901277515	30.614984068273323	35.51269597728585	95.24522488276344	47.806710920545726	99.85331808918288	45.85689845896911	20.924209708595665	43.315172475383754	12.013425188867254	57.937571837801414	66.13421566493558	0.0	0.0	0.0	73.4535479100033	67.09502620350021	0.0	0.0	22.421928714295166	49.03181333703149	63.85293576425803	13.574677690104059	0.0	0.0	0.0	71.09973579021248	65.68568703087315	0.0	48.545659723365816	69.22744720973782	12.83589165957726	0.0	13.132511230519247	66.4046155389189	70.43997549973295	69.08997178151579	67.87725311840666	0.0	0.0	0.0	0.0	14.823932320725998	0.0	0.0	0.0	0.0
