it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2660000	-2695.2625372271123	-223.52276907391072	-2221.4275916769357	-250.3121764762659	0.6483581905407488	0.31848619661075217	0.5110385007020173	0.15323311991042224	0.18604300289900483	0.5365436155751686	0.7551997350756507	0.29629637203560766	0.9208922418744728	132.7147984339137	0.0	3.6690453754176673	18.66561245853876	0.1477692121191879	0.08189795298816557	0.07094859617616088	0.1243719681000439	0.018653323595521853	0.05169939542847218	0.039721902077952884	0.09861098896660646	0.014722614243522251	0.027632674195932995	0.0033863599639240164	0.12702715631122571	0.038167988793276965	0.002040001094813857	0.01807823843451948	0.003036837851160747	0.013999353294753332	0.010921083135525337	0.0002289169341539657	0.011654820296986739	0.017572914352446737	0.008382920823633929	0.07209004458602718	0.01939442718671816	0.023853935210738534	0.012033045913643898	0.02412811674479499	0.02251148469248445	0.07284217990324357	0.1961760781584131	0.014676342424880341	0.015511280016775365	0.03824438713762014	0.02422901580570829	0.0011432395271741144	0.008543400270068875	0.0014709446197357003	0.001410297475353862	0.00900983841148017	0.05888088313684377	0.002295072491356452	0.019344704235025132	1536.1442484298286	47.45606098551913	45.758124358424965	68.58618069615727	89.8972695621282	68.31660885628541	88.08425858031735	33.01137565298021	93.46515130197199	85.08904420024311	60.352349082805205	68.7865776165603	32.019004848907855	63.159116061172895	85.33116020940497	45.85845371602492	43.698321103191155	48.893482606244895	19.07246542691933	94.07225824211592	90.71955172723312	58.15607109679548	70.03936800084576	66.97421252469566	55.14294814043612	21.97750289736308	47.94219847091502	77.67962725772088	98.49878342642366	132.7147984339137	92.09355738856299	76.04512972300292	47.74784469819218	47.782859640956026	45.35609286929633	97.79926656527824	45.14424075397578	99.67176291249665	47.93631542071472	45.77703450016498	43.37699061164747	14.462818877764658	63.23081975517845	65.81142731671238	0.0	0.0	0.0	64.87197985027075	65.06691608729757	0.0	0.0	13.642397921449135	44.236638819047464	65.5179303751913	19.00349442585091	0.0	0.0	0.0	70.05152820528654	63.60250020782855	0.0	43.997267114389054	66.40797364046136	12.62240464719993	0.0	12.83882041825632	65.66375157674153	68.20555875063953	66.97250103868818	68.1431328927649	0.0	0.0	0.0	0.0	12.235328593863594	0.0	0.0	0.0	0.0
2680000	-2706.6907779077887	-224.33654009802456	-2217.030554981638	-265.32368282812604	0.7022557029876543	0.3267384080129059	0.6032929758453253	0.2491934197166661	0.190947452334637	0.5731696656285462	1.3636222010843877	0.21014386211292724	1.3466396732697372	133.73996282538113	0.0	12.869389729742851	3.883614044419656	0.16318004367427938	0.15407163648070238	0.18147891279423875	0.18857120327098428	0.0275325301370466	0.020071279085790858	0.018691613145079528	0.12682685478060046	0.04762232387592684	0.14805611572333066	0.05777921609037296	0.18180967278702745	0.07347228937958664	0.030120411425783596	0.003744591897578769	0.003478075684100219	0.034427560424709236	0.005506501081511059	0.012267874497686331	0.008297875564482403	0.0151690437128685	0.027877417855536546	0.0762416689894541	0.08467265514484412	0.008695172702829164	0.01683756744677488	0.04635857382649408	0.004750623488858984	0.06700864803430606	0.09094279844885719	0.007857714141383934	0.01760592958813279	0.059615226785041345	0.031191643962651797	0.0006650164582820336	0.016982670695980934	0.001207439806461846	0.009599333660731324	0.011763534411901163	0.07333682639098534	0.004035810427546354	0.00423593397317797	1500.6414238847399	45.386743415021	44.80602554893883	65.43299616421815	89.25272465287884	68.04760217759699	87.43471025125874	37.54228661103736	87.129545925978	88.25360888373955	59.21185935948912	66.58179184393937	35.76315614738594	66.08189732372529	85.78219017861856	56.361661400577624	45.01948489494684	49.10465579333261	24.187946600263228	73.99715331864333	88.29258282246303	58.24432797760705	70.52184961924625	67.45278895843336	57.09092570464336	21.08833744954042	49.32429038632394	76.62626496763565	97.70977249405765	133.73996282538113	92.7241303372477	83.9766468561847	44.851594141209176	40.92543595542285	36.62278747769564	95.25706349448524	45.00605698265775	99.8743964219583	45.28527743849094	36.252243799991724	42.96946917887293	13.288005181820905	63.603789144051724	66.30917519662327	0.0	0.0	0.0	67.69646223316842	65.63760886051361	0.0	0.0	21.722848967687465	48.467234663457035	67.01588077668099	19.641215203355515	0.0	0.0	0.0	67.32681117290203	60.50703203723208	0.0	41.87536718313607	64.89032491257166	13.716172806060852	0.0	12.368425350742037	65.86844268572064	67.4409413714518	66.51850762498889	67.9873493769243	0.0	0.0	0.0	0.0	10.752288789563265	0.0	0.0	0.0	0.0
2700000	-2706.2735607961454	-224.97530540092075	-2221.146821310607	-260.1514340846179	0.3841274137422079	0.3299019573165813	0.6720737645444914	0.21246645402936612	0.16709543044921424	0.5761155964379945	1.10831676562224	0.3915939715945605	1.0312714039915685	130.63645339335181	0.0	7.723734672809687	17.56519911937359	0.019865348746583075	0.41683134581557335	0.13726738270896716	0.012751348471185614	0.009073323456014014	0.012587625335770387	0.07853168354676092	0.12313666665739235	0.0013846490468646232	0.06724229369456612	0.009144327401999466	0.11916276867879663	0.06870909770980028	0.014979580007158776	0.0053862453607229415	0.0007559924500774894	0.04868764958935344	0.033974846784836	0.011869708865146867	0.0011256356326479378	0.013677641032221752	0.006483902875576177	0.08547666575530935	0.005269487701020886	0.03007047399955622	0.013341308474333591	0.007505065696338087	0.013717240925955368	0.09580471672497083	0.10732000948346164	0.009827527674122389	0.01393727979930547	0.03373458251569638	0.031436309615160564	0.016302305705743272	0.008418565716058314	0.0006083723844788992	0.0328637671336989	0.016939009068886048	0.05031533693971712	0.009755934842915271	0.00980751969814903	1572.592469160105	43.74981076252693	45.787604127688375	66.08553595183557	89.47484889806425	67.4793882507691	96.40177047148215	40.77658939970576	91.68512280949325	85.44605277297782	59.37097605759179	67.78187458086778	38.71123784836118	66.45405620501222	89.59382265236226	47.39154873677504	48.70581653401412	54.258999658652	22.053387153213773	73.91699654879092	95.04681666874839	58.0334578838635	71.5890420827081	70.25476581725354	56.10562880508964	23.94998944483875	49.99018390567062	76.90670780625156	96.95702746303326	130.63645339335181	93.79552949572326	97.82779495396015	58.40498791825585	45.755836820091375	36.604339371731015	94.81634781578259	47.231374464026935	99.74931637168177	48.24342399063982	44.61600090481672	42.83539979242177	14.511979530387178	63.64862110170654	65.33951247896252	0.0	0.0	0.0	69.33780267639135	65.83725468485339	0.0	0.0	21.159258273160983	45.67165221129346	66.83405307379552	17.406365807212115	0.0	0.0	0.0	66.78278640839595	60.86858118380246	0.0	48.20023934686023	66.45836976701791	13.453785876898314	0.0	12.509917245622365	65.09347316663451	68.54637119606146	67.03894779742478	63.143871948819985	0.0	0.0	0.0	0.0	14.369752069874965	0.0	0.0	0.0	0.0
2720000	-2710.2528666418707	-223.5103328489812	-2220.316096089962	-266.4264377029276	0.5872499653101355	0.321175012219706	0.6552615527940531	0.18875624529850699	0.15151777589367815	0.6154515936784131	1.112420863160625	0.27951919202180125	1.4168739435860425	131.58171383288916	0.0	12.816439797543495	16.566440969948943	0.16945751348258647	0.19188375011264447	0.09792889599088808	0.07851912307254033	0.029876115082608963	0.04515576275662716	0.06920618305294521	0.05016198608041519	0.013546350692948078	0.09097083886202394	0.011120160413432572	0.1657766897100396	0.0005764211016637637	0.030985123700401587	0.002006369639290368	0.016737115053038792	0.0027202531627266626	0.006611529063269892	0.012364442750151989	0.008289926330293558	0.010789598662919304	0.03743470491706479	0.03019276613917192	0.05515613743247153	0.02597590292016931	0.08646850704245707	0.010466953248725328	0.034254343863438994	0.13476503924426875	0.032637169649260084	0.019925994058931893	0.02268651863660602	0.015475349303104024	0.012497819752094377	0.006528862310695244	0.0019697622714078505	0.012873441899022885	0.015563703226116834	0.009361133802771465	0.011130705245832196	0.030371425122791573	0.052745507871124496	1588.7924135208473	49.7987600767324	46.492099315441706	68.16099811053982	88.77712721917197	68.81638771233817	95.03044432895886	47.052779622998834	86.9587059581267	85.77952946798803	59.47754936034644	66.220910917703	37.96803588510525	63.14051269820267	92.08793328699059	46.26867163103619	55.20994031878816	56.189598870348256	19.690158800867483	73.84040852195089	95.95652065809305	58.3854456221397	71.41924514318207	68.19457083357368	57.817225507477104	28.24133535998656	48.25946367759576	76.26930593692346	96.34700735916651	131.58171383288916	91.47631863008277	92.00584827283583	55.11388209227008	45.94203935443006	36.81537179279275	99.24904090534744	48.82559653227298	100.36522614757679	48.027130126704854	47.39188879440688	43.38145899467086	7.417014381539482	63.54629431847145	66.86782882003989	0.0	0.0	0.0	70.42836137079873	65.60390844719305	0.0	0.0	21.729381645885546	45.57980134125702	66.39657791595124	7.367137693993911	0.0	0.0	0.0	73.54338554805679	60.148721192229935	0.0	48.86674958523506	66.40969312435149	7.5830905567572895	0.0	13.15268011739306	66.47944088339567	72.37795446428743	64.14238188079932	68.2074580414241	0.0	0.0	0.0	0.0	16.622994838804438	0.0	0.0	0.0	0.0
2740000	-2708.668724843879	-223.1989188702808	-2218.7629193113967	-266.7068866622012	0.3241814517931325	0.2721518881560422	0.6236089258488833	0.20054057876452602	0.24914646661429501	0.49318257171332713	1.1041784883258425	0.26932765894331046	1.098414688259742	131.43611969831335	0.0	5.615542628562521	11.191654951745178	0.1643292504875643	0.13385309986220056	0.19107817897755341	0.16133626232130333	0.002843214918096073	0.028344218123637157	0.05411673824393704	0.03534244205226673	0.02875874073017007	0.08434419917753777	0.016424299944217395	0.11241294260128237	0.015155951098197796	0.01386603552829335	0.0402769019674703	0.03092877414234664	0.029049384483803526	0.01086675713876035	0.014321957834502621	0.016350052341781697	0.016205123499331325	0.02384134866547078	0.00757737951940128	0.013325513791393588	0.033278865074550044	0.011913020804633842	0.0067347412325200065	0.004823290960595351	0.09779454311562567	0.07536746360717594	0.05060184496571743	0.021421761646578684	0.025243171020397387	0.032506942283844424	0.0022478207281647557	0.027411594721806806	0.003287424176453214	0.03169111607239635	0.025343698054730152	0.03150933519274912	0.012574758420019101	0.00568684536200653	1583.1555049340284	43.74945316190563	45.56100693235345	66.16655867176958	93.58498411614563	67.70355201505724	98.8269316479772	47.81858126550792	86.05882939759266	85.73873328260876	59.08020825689166	67.41408555793545	28.392749791922796	65.70884722233764	87.7096858643973	53.056648484406054	56.14486271031459	49.34553322006375	23.92754581089295	74.7565637201423	88.8378818151542	58.09378085630479	74.8362639088565	66.77755693914483	59.262200541185884	37.66179889330941	55.32050935987996	76.63407914405774	96.74697503673754	131.43611969831335	94.05326986280974	87.87695637889297	55.15916493454082	49.21192076264678	39.248439947644016	100.50121490488773	45.15517865445166	100.66090042406415	46.526237948611076	46.07908429889231	43.644130137150974	15.207361865024797	62.87239037638765	66.92691147566322	0.0	0.0	0.0	69.73360044314164	64.97941000647893	0.0	0.0	21.364009544751013	48.80415998319664	66.29834388978479	9.578528001864711	0.0	0.0	0.0	69.51043353201702	62.49471094955259	0.0	48.13184001263615	66.65377932478312	14.019739197260725	0.0	13.255898370451549	66.35190626695898	67.12112935672148	67.02547731205327	66.29990025945997	0.0	0.0	0.0	0.0	17.395730201240095	0.0	0.0	0.0	0.0
2760000	-2715.034868455396	-223.60974220068795	-2224.563750484591	-266.8613757701173	0.7774788981167553	0.4057243979689041	0.7182096291435123	0.2549434576330732	0.14529010497082123	0.46226403805533445	1.0862843013374415	0.24836657171390022	1.4143665335004272	130.85539107898154	0.0	7.411584287933732	18.882626427837714	0.16681540823399552	0.16911229795625252	0.08667391213454162	0.08372370490032434	0.03966546619652968	0.07413162083920678	0.02890950571107014	0.04020484525814225	0.012961916024340063	0.08974755686061288	0.03843850000997916	0.08676669889525955	0.0036288526482172183	0.03305694081556512	0.031175319362853476	0.01293234531599319	0.01882546897987279	0.00015417291229368217	0.01002259608397135	0.015103830082205056	0.014628422222154856	0.048224030026429276	0.16250990103927887	0.015696852425800347	0.05538696314651851	0.02264794566529999	0.019374067808318428	0.01475430733128295	0.051004334608670376	0.16798556147808363	0.03213621427155499	0.001602425833150167	0.0009572488297974273	0.020330047935779354	0.0098485600883383	0.009737111668214313	0.002088891904843313	0.00895741314747114	0.01818290785335789	0.041024473886018396	0.019403532518804244	0.014428150680771853	1546.4311555845225	45.05947986295232	45.81765198038378	67.05292068535235	90.45836392539742	68.27666145501398	94.70329945273708	32.99611656965098	85.7988602939697	86.76740166216565	59.55998820352243	68.01197629171001	28.699719528502506	65.10172012778735	84.22424297823102	46.81065787977683	45.09526887404854	51.285600699804036	22.608530036737182	75.02842776659789	85.87911011268764	58.55718922210828	70.25671635215313	77.18487308925083	55.6507937134589	33.35021388470185	50.98833667646186	76.91023385548665	99.01856358580015	130.85539107898154	93.43039114218362	86.17362475754493	51.70925777131711	33.972622018627945	35.372286742154195	95.24680412285714	48.02620082869867	99.60625907210374	59.469413067101776	56.386827516118075	43.49529721479464	12.83278736372301	60.30402676980325	66.4959527912268	0.0	0.0	0.0	69.80839769356119	65.64614752279529	0.0	0.0	21.37777217339058	41.65155546323419	66.39122043484555	14.278570663672829	0.0	0.0	0.0	73.16140907833581	63.56303029890644	0.0	43.305824460931774	65.84232323336435	14.360834841688572	0.0	11.359131795951875	66.25758401510953	70.71416571122397	66.11633151270973	65.50089019147097	0.0	0.0	0.0	0.0	12.507588068876414	0.0	0.0	0.0	0.0
2780000	-2715.4739857981344	-223.71057044661106	-2221.165371208203	-270.5980441433203	0.5627872339700382	0.325330099717137	0.5735652498747823	0.19851733081773792	0.185315769116127	0.48269582206420836	1.0611980390665174	0.26244592744382594	1.1431641071197394	130.69650864603224	0.0	15.303542474552108	7.771937748114196	0.049747465856161584	0.5376958960107989	0.144975664056034	0.08206829548255119	0.019911288523275335	0.03761385744454982	0.040702338753984726	0.08714990899541708	0.07418641545817949	0.08631770231146324	0.0698930314148088	0.1967001138576946	0.0009585746265609222	0.05051926762060141	0.015098511842596507	0.020531103137450282	0.009099418696325252	0.00312857678625691	0.010282786082367894	0.017540319086002648	0.0179298435434381	0.05480221724317333	0.0791100546252007	0.0572643666908894	0.0012039693792612405	0.015103321830057876	0.0029425405948289877	0.005090579668311632	0.10336529810374132	0.052066614029761316	0.0012330089481559247	0.012458406864370435	0.026055735593104718	0.0017955680238864403	0.018722539722720363	0.017895674579758544	0.0012847895624687117	0.027949653962230706	0.005927459362730499	0.033327510436009206	0.027182924750258762	0.058369896358674504	1536.4265462130309	45.29626375604363	43.86216100623997	65.54143615956097	90.85398914166903	67.66062946767171	90.36261445792722	24.735318030384853	91.6478091865423	85.98087681892464	59.22232247728502	67.00938425093167	29.784196864020153	63.96586012898624	90.31485019228634	54.36443781948651	45.067201212777974	46.56590167413826	20.99060477212185	75.182184351403	85.72364516639179	58.780370047468594	70.96307986389954	76.9637519489419	58.82601267328351	34.29962662488086	47.75195818157534	81.38617040889777	95.38483903510733	130.69650864603224	91.6616360692334	79.76844820874979	51.534520564719756	38.48247905262983	34.14379332530697	98.4826952200421	45.51972238173884	100.15492735130486	46.2305315635958	48.83362348696958	38.496354786669045	11.428672551158835	62.806416469810536	66.53026195811216	0.0	0.0	0.0	66.68277662915114	65.87867742651088	0.0	0.0	21.241436539198414	46.37180394935822	62.94411520342001	10.942030842283293	0.0	0.0	0.0	68.31568353916029	61.3627904005452	0.0	47.4988454749804	65.84994514159195	12.48256907358272	0.0	13.286399636763337	65.74362278814364	67.37480405245347	67.02582106571455	68.16694434204655	0.0	0.0	0.0	0.0	7.139863505485492	0.0	0.0	0.0	0.0
2800000	-2697.9210750805382	-224.79450429958075	-2213.19730122959	-259.9292695513677	0.679369155936101	0.37454206661303885	0.48722893484231977	0.1859614255339627	0.15932220009835849	0.4550359147004065	0.9246387496349707	0.37293621830196794	1.0722606929328735	132.13117063115595	0.0	3.4197808448781704	13.358477236638521	0.07060346759870725	0.39536878253933927	0.15978623757475457	0.16077941173232627	0.01238277888140729	0.06646398762094054	0.007682152112181825	0.12298264160238083	0.039634510765670705	0.05484901523041196	0.025874069471633825	0.07599271208088754	0.04865770867196311	0.010836109591760432	0.13336178623608438	0.01779431925073081	0.0002843420786464821	0.002623639670168023	0.01063575158666299	0.02777966281922307	0.0015211443877604254	0.019927874225894527	0.024370911170089472	0.03005172512323657	0.020982635045393747	0.007006803989789371	0.004655279700279709	0.0024196135656329052	0.18492648575522067	0.1968511862940483	0.006362669988854381	0.05240529724203054	0.03959695940750662	0.03720847827695389	0.0034110149404974616	0.043089760410011904	0.005092137389279265	0.008037528823553736	0.015294427207410768	0.02028538325759615	0.0034539863892425844	0.023156817251182116	1505.98513795332	46.84335713519827	43.44191770804375	65.45072641109934	89.30652912384062	67.64617239014441	86.86202520352705	31.19513706607972	87.02450535736394	85.13092431643229	59.49047558435866	68.17000960647077	42.557399390603116	64.15646026542264	85.66702325513644	47.23182482512003	48.390756480388355	45.11441570877379	25.78188374237114	75.4664126955931	86.48377831975981	58.929123789133996	69.97517854316314	68.06428172332355	55.903912332339985	42.195961249972626	53.41092670752895	76.20357317172144	97.08241119131381	132.13117063115595	90.48953359580686	81.37874422980497	45.215781430396646	33.586434647214325	32.54509991306851	94.50421498433978	47.37158038212675	99.94990706580066	44.84290903607471	42.243144689375086	42.12707311152594	14.534292148797759	63.63055011782069	65.57630245857081	0.0	0.0	0.0	68.97543276871986	65.11470249640622	0.0	0.0	20.518689105758305	48.95317020046865	66.88889855642527	10.747964650688955	0.0	0.0	0.0	69.66527894787001	63.55990799366033	0.0	46.27087595915882	65.86371091347101	14.130969710553046	0.0	10.706337370853314	65.5678786728119	69.66936472731349	66.75308475845026	66.35207231448607	0.0	0.0	0.0	0.0	5.843928962258446	0.0	0.0	0.0	0.0
2820000	-2696.158687853838	-224.52218084684927	-2221.2255607572	-250.4109462497886	0.5872661452415282	0.2617990671429114	0.48161550895850086	0.17310886916949503	0.16099280912992717	0.467145839388756	0.8268941342447694	0.20701259630892918	0.6154484133566772	131.95584367111405	0.0	5.741119046777374	15.448153731449935	0.022529718305306142	0.4650036075568655	0.0025113578518078323	0.22872082892925333	0.004083805796483916	0.014785467470764853	0.0413096296113942	0.09726349423407579	0.034813067180912725	0.06676736063550978	0.008344939363607534	0.10698549497438123	0.044618898573593774	0.011267415232669066	0.02904055450681582	0.068310194270857	0.0002999172980057154	0.00251029437963676	0.022767082060909147	0.009931337552696116	0.010244938925964467	0.037739007618679224	0.023184685786390796	0.012111256417048324	0.052547235498385844	0.010159396563461855	0.0006434509092603709	0.021680155473154685	0.007183764173600812	0.22892811033330662	0.019626625662399862	0.045254003968229095	0.013416619755030574	0.00905263464931779	3.489646653373668e-05	0.009171003397988793	0.00016595734417894573	0.014779742387462207	0.011505778446436266	0.027771843349688023	0.006172181804838125	0.0022918114535344877	1540.039512494781	43.84720248636723	47.02527351336745	65.4949687698294	89.10721766005486	69.47906101414002	85.19625774798716	25.21304833749069	85.51955790353064	85.00439159494192	59.4789087274585	73.40267456741843	45.53664201927116	63.16144033880535	89.95656010667622	59.48690607087362	46.86430449404309	49.94575503027777	26.565500020745606	77.01403390892317	85.38482198137972	59.400046472990425	70.36004761332764	67.79218366802816	55.20489721787178	44.69877397466264	48.705342460477816	78.76400842460848	95.8089903639763	131.95584367111405	97.1941680889604	87.8747803998057	49.92069696688419	26.429424491117764	35.881038404702394	97.35579340104371	49.01533466713895	100.49159260765062	44.77683217980391	41.824294812835056	43.18129302208959	10.170350320136604	63.629960594419096	65.5586997815529	0.0	0.0	0.0	71.02988819901051	65.67554978904123	0.0	0.0	19.73418288422584	45.70161533095568	64.5800143421967	17.830942657305815	0.0	0.0	0.0	71.4476762340761	61.49703426650101	0.0	46.60564353195998	65.49513727343964	12.133683995311925	0.0	11.885295469773272	65.32611741051025	71.34191108412016	65.43681826242242	63.1020015298415	0.0	0.0	0.0	0.0	14.735287706910485	0.0	0.0	0.0	0.0
2840000	-2707.664278299991	-223.5291768977817	-2229.7053721337984	-254.42972926841094	0.4023406303464168	0.3904003838024384	0.4962377049676764	0.20595799112714416	0.12480249752264536	0.5717346392877019	0.8447650990041048	0.17535204779013827	1.2182348493335322	130.63952547724196	0.0	7.703056487615548	10.929333986417518	0.12037843848766146	0.36955570379207847	0.10476586077118977	0.055430010278317975	0.06138492256638265	0.02448201244916835	0.02869330548283125	0.024921428079627213	0.027965619262742956	0.11158031605466	0.05627493406843167	0.056828131853589016	0.0008402132404468888	0.004665785491184265	0.02294613402371917	0.029221366574521276	0.0013220710239028898	0.003997383516544961	0.0033131462360901347	0.000489301777440471	0.013659721239692224	0.004963576528082674	0.07566667925358297	0.06906178835590208	0.02816230441598691	0.00984446124012337	0.021885543631157568	0.06884360329909116	0.047835120504092256	0.2110182575767389	0.022403245395198664	0.016399048298563732	0.03965057194526923	0.002037798375397149	0.019759051269828267	0.011210833471082562	0.005145072870104023	0.0030862914519205237	0.02851495971221254	0.059633761613929366	0.006176975821211037	0.0038451484908898	1564.8162855223363	48.479482414412985	45.70856446557819	68.89842812975773	90.34920568300613	67.33802064732969	84.74790378747554	30.124809134415873	90.67015431719659	85.10267479636052	59.19517520716784	81.00225447033264	47.18939694839844	63.82075426307214	84.0708570010393	55.66839934304337	47.464102019804656	45.28917737516146	25.51264629559457	76.29147371860113	95.84824415572899	59.41499592273827	71.15028628788517	70.89925812301834	55.1214975082109	46.55279749140128	48.430637831360855	82.11853595223751	95.5793453001019	130.63952547724196	98.74753124165916	84.18797028725598	51.87455913712263	27.392881005993654	33.63313379938687	95.51903333248907	47.72076472013281	102.62525197225632	47.94898164164249	48.57421116578336	39.7479302309686	12.601689388124784	63.27290820969966	66.60582118333018	0.0	0.0	0.0	73.42892346386425	65.99598988602601	0.0	0.0	17.97215255099491	46.985880884818165	64.1378994197127	19.769960869167285	0.0	0.0	0.0	73.42941033997454	62.0034588898506	0.0	47.98527232624342	65.98869780431168	13.969450988524732	0.0	12.876726985507801	62.702495316313005	72.48433644042623	65.49378583389573	66.6707021176744	0.0	0.0	0.0	0.0	11.96314371963114	0.0	0.0	0.0	0.0
2860000	-2706.092216227564	-222.99141531437644	-2207.150117273091	-275.95068364009694	0.4666620130177	0.3803764080638884	0.6566008861863858	0.2615085001300729	0.17134312073241587	0.5616563949193009	1.0162394357224456	0.255464340404548	1.427052375486182	130.74594596470646	0.0	2.5482626342371457	14.86357467023128	0.13541293321170503	0.12913886857336437	0.0841284945973071	0.138344865184631	0.058836181881742645	0.05190843336040611	0.05702500784028108	0.05390431764741695	0.12954808778453805	0.040821100676934244	0.039886429020249366	0.05937403918595564	0.023563724044885822	0.0081196295277031	0.023242046004586448	0.04121114902344067	0.0007021800947710083	0.008988953282316034	0.005329246719675968	0.012830192201620714	0.023686206518041247	0.0012996416387174082	0.058202727263066925	0.018851647234507083	0.0265958716879654	0.033973584043244014	0.04452667038294897	0.06654326571703811	0.12687709028050825	0.0742172752773551	0.009406975856572254	0.020263436720340994	0.04287533518831065	0.008225342649668312	0.004427207487710602	0.016881885138169784	0.018713777657991856	0.02321962468175596	0.00100551832193115	0.1352750117225591	0.002573950649672274	0.007003778010768168	1521.0483424574866	43.8775847527358	46.511674208193526	65.4884025515043	88.78009786830584	67.33263787312293	84.48299341797978	34.87425879565031	84.63392619341919	85.85445179488416	59.3342851069204	70.16909906743996	47.05587319452151	64.06581281709173	84.38916001351117	47.39613073780566	45.007498529315356	46.21279724957194	30.829372376691097	74.29308245082426	85.22941378298816	58.163402067259675	71.20439436988411	70.57657340590909	59.982514174444134	38.97451842566604	49.85033154528458	79.36450154059573	101.9251038955326	130.74594596470646	91.52245865798642	80.34907295024149	70.71710171180256	26.24157768324106	39.0407669151426	96.35950656672343	45.65325467990606	99.71336967325708	48.488100208123946	49.19597134076207	43.62312871649599	14.755999336282288	63.54705704432294	66.66621355847441	0.0	0.0	0.0	72.7057704957874	65.43870869141074	0.0	0.0	21.097006007935953	48.38192845572779	66.70315335967126	20.193095807521182	0.0	0.0	0.0	73.10087889033379	63.654903030955204	0.0	48.70335775776421	66.00400409769512	14.647862685248102	0.0	11.070275612159568	64.77821862341344	72.03624829482432	65.76249212891953	65.767929740938	0.0	0.0	0.0	0.0	14.200443765578383	0.0	0.0	0.0	0.0
