it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
2400000	-2693.3839282367953	-225.89247963794597	-2216.0476796883518	-251.4437689104975	0.46402017027557274	0.38621064692545093	0.6250825576191524	0.17760718219535365	0.13101151794974675	0.5040364248221288	0.8483077587249676	0.27936457345519544	1.0269212507077001	133.98258471500628	0.0	9.198899372929464	10.405141676373056	0.07402374523925183	0.3493316471277809	0.1065641506095222	0.09901556366189569	0.028685756328982046	0.0158766182637951	0.16153174100526924	0.016249800814449825	0.025524373670952383	0.025553350696001672	0.01062380036325803	0.25675721073697066	0.0059596658828658215	0.0020711139792543944	0.04729405264017634	0.0004169969272214341	0.0011014533703695227	0.013865866747539956	0.015111307092211633	0.002866091188745561	0.032525755358866475	0.011944538205607272	0.021645039703151424	0.06368471617169279	0.023017923456984096	0.02330914150252146	0.003696573674603614	0.06013011790103483	0.1595361344278718	0.023903684678529737	0.010776015260849705	0.016721169585808045	0.0013341687574095378	0.03689221631390457	0.008156684570382202	0.0003746471703105344	0.013720858217197556	0.0020170376995764226	0.03471489697081306	0.0402725845836664	0.00022100919774660532	0.04457664905447314	1551.6620759579625	48.0913776666862	45.93619129596901	71.8323442407699	91.49865894730789	68.72884847036057	87.34532860753889	49.557040987680786	87.79920117775437	87.23384407105826	59.65140189407705	62.37309444937375	31.320161651429174	67.63719756837804	90.33379266486259	46.681075421126245	45.43279740472338	45.01364522308628	46.867565576686545	73.18865132980031	86.86303400057366	60.228599819738044	67.64653940338329	73.54132549065548	48.47184444859455	33.12998630292452	49.55047620726069	75.01069606525375	98.25851183375869	133.98258471500628	93.58680702471773	74.43002283136923	47.32378527656351	48.736688233052554	31.596724346983574	95.49983826857007	44.37763836605803	97.80269996904639	45.87093813920462	45.52177770949068	42.52708814413792	10.018998793341883	56.86817478798485	66.42998963288431	0.0	0.0	0.0	74.22214177470428	66.14348756093112	0.0	0.0	19.913541425826903	40.362012714985745	66.12128311665208	19.492720477560447	0.0	0.0	0.0	71.20006196814396	38.819062036064544	0.0	50.92174245756097	70.88187744897076	11.993667242107758	0.0	11.768204868471086	67.04595766643288	74.0274212653108	66.53881054923757	67.51036330272076	0.0	0.0	0.0	0.0	13.484053908881313	0.0	0.0	0.0	0.0
2420000	-2703.2803207181287	-223.470977821302	-2222.5068558781877	-257.3024870186391	0.4618240785263654	0.3571716189589739	0.5734848498568241	0.23741244438609996	0.1688864098551848	0.630019213847374	1.0553641961400428	0.227891051799726	1.1462955298286048	130.48560892477352	0.0	9.944697182292705	12.076229169498442	0.004026580434009223	0.5689839676403345	0.1406002360679906	0.10429528717029767	0.06585126350270366	0.038471003954643444	0.003024852690864642	0.12304079349693609	0.0060299744727125605	0.05913303880710425	0.022885252983293414	0.16722643031025325	0.05540002398010072	0.013081211761364491	0.023266419293727168	0.005416817149357279	0.03222816674301828	0.00031074317373619475	0.020488018187801837	0.008279845129135413	0.002877132271804538	0.02009949774852826	0.018486996166756225	0.006572722957220348	0.07744940113684724	0.018374260972481127	0.02601267815779011	0.07818698383429996	0.04039556517993165	0.0948017247217207	0.011824095869156927	0.03916873152723698	0.00031300724341949167	0.07777979496781427	0.00993579077308978	0.013637434257984457	0.008439427382752713	0.0049487934464039485	0.02381326885085464	0.02281558009209495	0.005270264187874629	0.0007145074666279988	1563.705287497421	45.80331032343286	46.01949033466498	66.85105249594116	94.63716982178435	68.19872109598019	98.57319862128227	47.07279512461801	86.37579128968493	85.64076828147323	58.485820375485545	66.64601879365732	32.778706632803726	66.29215130653701	83.08923331169584	46.92363420487993	45.49129206638194	43.908201090190055	45.66040556105732	79.6169907562287	86.16834022860702	59.582227441478906	67.08662085400222	72.21607836336158	48.50996184637782	43.60987461531092	49.88161761086003	75.05001565960453	95.22871976886047	130.48560892477352	91.91031899918501	80.50070949148365	45.39637876372306	41.236660661842464	32.460984076099415	95.4271054578667	46.75870238016226	96.88656865130883	44.569598875372876	45.130144181873	36.3574713028484	12.733627749519803	61.839206700092916	61.52425239957969	0.0	0.0	0.0	73.35240698463423	65.28283664904191	0.0	0.0	12.565826400366287	41.76803606338513	65.96675139422925	19.59176056782606	0.0	0.0	0.0	70.1742028367367	43.92144519351522	0.0	43.33506618972589	71.05461153486165	13.43109135505589	0.0	11.711960822408674	68.23048968559291	71.38387910083411	67.29624513710306	65.8614052263458	0.0	0.0	0.0	0.0	15.073127548809058	0.0	0.0	0.0	0.0
2440000	-2697.5704047679187	-223.69278114578842	-2217.5590615292595	-256.3185620928707	0.4563218644824776	0.4024926410911405	0.45630990861907483	0.2547109047128938	0.1554756314750125	0.5135278024957429	0.6953488655706557	0.3373698462046117	1.342847886894477	132.33937509649627	0.0	10.843424231950245	13.053852244301233	0.17901667342099795	0.14105824286567342	0.10949237011714566	0.11580898377621941	0.04155387176790267	0.050547870457608876	0.0823258900876564	0.09871478888093162	0.0004656376149156853	0.009457912555116079	0.024306175946521985	0.17794165657706995	0.04334457670347651	0.02631678302868391	0.010051255477404519	0.0017686719398744978	0.011019088731715563	0.013597562901047229	0.020901595068592523	0.0034659728157296586	0.009185454865079382	0.001046020945379493	0.11489389959882303	0.020411212573472667	0.007737922379671412	0.0033983816134028236	0.010679184228970724	0.030186619548830017	0.11383185633933218	0.11637177874105122	0.022628535595314886	0.012140277580224993	0.08065818685978503	0.028936889879296088	0.0012528457696751134	0.007375614985440558	0.0033591332411771137	0.0030131394532057093	0.016887771814524888	0.023639132225605267	0.01459506215807511	0.004185331102732418	1553.4377454553999	46.84128999427396	45.55093758458753	66.81019805895485	89.35950964249133	69.01054014910535	91.94163830019909	45.79351546236998	86.7014869828559	85.44793222107874	59.563555380423665	71.00438125957051	29.378399325570903	67.90129495661839	84.32549121267093	46.85146837585568	44.09479613893662	46.454980254823255	44.08580956624942	75.04942642467006	86.81533159447808	59.66493904106831	69.00820066280006	73.68553974964676	48.20014004131328	46.78204972304162	46.445107543451336	75.54192183874073	96.94251516714479	132.33937509649627	92.01353446828456	94.4250894060852	49.64703961103097	40.739804968170816	40.14244501962431	94.80459580595183	48.10187432780913	97.31041785972981	45.727157354068886	42.04035623593283	40.98052046998011	11.534126160499174	60.74314810430069	65.12576967986956	0.0	0.0	0.0	73.90167622428747	64.42825626235687	0.0	0.0	21.216487988687724	48.95528643709453	63.50570183911017	19.84144461476457	0.0	0.0	0.0	72.80084189438476	46.695282629459825	0.0	49.926694475751205	69.43476188528537	11.074609340455549	0.0	11.195665363964888	68.72837138204302	72.53178023393933	69.94758580184768	67.95443866218059	0.0	0.0	0.0	0.0	12.58389190051276	0.0	0.0	0.0	0.0
2460000	-2683.534676145094	-223.91482421781024	-2207.013012831535	-252.6068390957489	0.4934858899071672	0.4859846390575352	0.6084042823573552	0.16905992915532134	0.10325752716764325	0.5757091993611586	0.9952210593939984	0.3588027904075232	1.2595333395407773	130.86619325488263	0.0	16.10280663107926	17.30971733149364	0.1349166199450109	0.16713525325049797	0.18027461361204816	0.24931021963908595	0.0862466205265782	0.0506113612858971	0.0043193291363830145	0.19941815579074146	2.421491256672515e-05	0.010839425428526379	0.05864099826718955	0.1400250633330138	0.009706765557705516	0.017976839804131804	0.027662903543630813	0.009917736417946356	0.008397834461513978	0.0027156188210608213	0.0062376181004672425	0.0074761952528474085	0.029677920598244624	0.023728437936984453	0.18051696652617005	0.0022206821385214294	0.03586643538296107	0.05208855889155503	0.013061537752123674	0.03404423004785395	0.21907515748355658	0.044894341676030625	0.019565815022240706	0.013099040288135305	0.03982178072616132	0.021409173891040044	0.006379017441574082	0.004342296639927251	0.007132323805562528	0.013092200176631884	0.004779834280144601	0.03110068836663002	0.010223158346230608	0.004065225478386064	1517.1300752324446	45.43857224007815	45.62706854335452	66.15967750369762	90.28177068356655	68.60101565724351	82.38502172586226	47.13766282356877	90.06875943021349	85.4194578640122	58.54439000148677	66.55771903689333	31.185592783676796	66.53558025292944	83.66650737060779	47.663121038580044	47.95901749605957	45.860969415783465	33.80621802596514	75.20699516759828	82.73483442731872	59.41094076680988	66.93139020466478	75.9707731596058	48.15927534953508	47.66639524054251	46.90764947457348	75.3282007835213	94.64079038094162	130.86619325488263	94.69236104772153	85.96144659984144	53.131033002029774	40.029901492096975	33.78889699410413	95.29124911205814	45.208479736853334	97.3624776507012	45.59535052546514	33.481544671825255	43.072244060596624	13.976861145550275	60.79928266690163	66.73823129509042	0.0	0.0	0.0	67.98193214452878	66.11329453683291	0.0	0.0	19.67654401224946	48.198497540265876	66.02894215702554	14.930273180010825	0.0	0.0	0.0	72.48362283645511	49.65374528032806	0.0	43.11096526885824	69.86580516106622	13.992694601711467	0.0	11.093778467712703	68.20383383932734	66.35100371570913	66.15898726952997	66.42665258818487	0.0	0.0	0.0	0.0	19.277033935890785	0.0	0.0	0.0	0.0
2480000	-2678.1619780571173	-223.7019690016739	-2202.004501320223	-252.45550773522064	0.3870759467198247	0.30793599245350584	0.5315710057110037	0.1843581997893082	0.1477584743450068	0.4879116105668581	0.8068916733789527	0.4041991134402603	0.7213402263865051	130.85972519267713	0.0	4.240227390605153	12.545577501774778	0.07690395325561965	0.49172565972006	0.0020025309918238485	0.2848750492154035	0.03492860727427645	0.021630914443522498	0.0176553688824425	0.11723196648447211	0.0012790198325156909	0.020073635442146756	0.0196876649266021	0.12032731456021142	0.0295787098035213	0.036264090913009986	0.036632499525762786	0.014746076886748692	0.01205449015635826	0.015335059755052722	0.008291162543574006	0.00849428584403838	0.00823237237903726	0.0156397401017453	0.04732108925006642	0.0004138667439257738	0.012003147780661425	0.007811274178693749	0.012018369528762682	0.04285425384199378	0.12771878652695506	0.04925125069968017	0.019792270726088846	0.024913866667766998	0.004743770725767124	0.029909663882225317	0.007656351865820746	0.0012256531924241735	0.03768895252832229	0.00011802846089276859	0.015780804527355002	0.05965932819840416	0.006143977247410273	0.006421641904069603	1470.5076783408167	45.89415084919552	45.085686367101026	66.09431971938238	89.29386037421989	68.11729003466239	83.83873146385474	34.56649704988028	95.81576669764075	86.86311475864234	58.332944395984654	66.58531851740628	34.1313364113112	65.24930063945133	82.92220782641006	47.93390303676813	48.046740516619586	45.01654322685923	17.00941200496353	76.83106865720603	85.03322280599095	59.46137798561909	67.64208677653517	73.17187158002196	48.8825965895578	36.090651053665006	47.86454498776746	78.31146688735488	95.60320292721981	130.85972519267713	95.8916857849432	85.74234407080391	45.80538721851374	29.857667340947827	38.42233510787449	97.06318150779572	45.75100961703302	97.1355024463423	50.34997798269051	32.06443313118018	42.58482293783981	10.044405999354828	60.4955845529791	66.71971644605286	0.0	0.0	0.0	71.14618831700797	65.73498268481973	0.0	0.0	13.191474287250841	48.045288919686875	66.25459098174927	16.14062469789863	0.0	0.0	0.0	71.05468130176006	59.24051848794538	0.0	51.16693602555808	69.92393453533977	13.391339141637985	0.0	12.019060232153741	68.42346162730564	70.06067145239591	69.35366331417144	66.3613143678107	0.0	0.0	0.0	0.0	16.771524890558243	0.0	0.0	0.0	0.0
2500000	-2692.6001435667795	-223.58587896358858	-2211.511074807176	-257.5031897960148	0.45517486754017283	0.4157457814764239	0.5563445559790422	0.259916399351394	0.13779836821389027	0.5203371544346234	1.1155398917531503	0.3072815660692194	1.1903761444362024	130.94935919382075	0.0	6.014091644167916	17.391962378666697	0.054959747275370036	0.5496456522827164	0.07211452554844279	0.030108558978289256	0.028588175787262457	0.014227605781169588	0.06422712345070719	0.08447342019943249	0.025301240442491768	0.06714139487459966	0.05594967470201733	0.1242880040894186	0.04540410185206302	0.014941575898629041	0.058919068937186576	0.0007805406136892331	0.0017436327452421765	0.01958438949758548	0.00745587225500223	0.004638941734294181	0.011884905265091372	0.0017960792562321342	0.023230149087243943	1.277761022447929e-05	0.0634322468666173	0.03383291141169048	0.004782313786567268	0.022915236527178466	0.1757742232064439	0.04245625493222836	0.0174156947294781	0.008720665254034483	0.059808043053098676	0.03279830220310621	0.014822369722441513	0.0033134372826299032	0.01567858407659439	0.021084649892412308	0.005540643902974846	0.0431072825168202	0.007121403449120176	0.006119512174487889	1497.41670301766	47.909016291697704	49.086269078979356	66.21532820691841	89.83253719907614	69.12558941933257	85.84224939472718	32.620549056877586	95.63438418125419	85.25269548014904	58.50308955819762	66.63713613572713	30.14811431218719	69.24684356542483	87.23498290702977	46.64340794085216	48.26187149896729	46.0561612364412	18.747875697943712	73.70065829160427	85.96830100204791	59.36854869524303	68.34150006789336	73.25321648119645	48.393412755362235	31.16853379315961	47.75472950468491	77.79361290753113	95.20275779808753	130.94935919382075	91.36634464177008	83.40086525257298	45.79136408698478	37.83830381419076	35.47475880720777	97.43917292364272	47.49093884086343	98.02768938670722	47.85142295473645	30.620928414906228	39.819099855957894	11.453228733925727	60.75753081558463	66.1522013153221	0.0	0.0	0.0	69.089389750879	66.0381314675659	0.0	0.0	20.670933749365723	39.16316041578664	63.80261722932684	11.332314934003456	0.0	0.0	0.0	65.90497084867701	57.172545499385244	0.0	47.44249540281277	70.57524533055188	10.607596052141854	0.0	12.331350358455273	68.7657917471909	73.64816906934475	69.21360258535881	67.74643191836832	0.0	0.0	0.0	0.0	11.091010678331692	0.0	0.0	0.0	0.0
2520000	-2674.4879648957535	-225.5306373978726	-2190.8576740699173	-258.09965342796386	0.5859614414319997	0.31489721298720247	0.5005424320644737	0.19120710456349133	0.14395927983561882	0.5564339252245483	1.0029480085294087	0.23249167537037194	1.1735824886716724	130.60016522285832	0.0	9.768032506348852	11.593739968417337	0.029019734184216	0.38835516823601807	0.07287560035027939	0.14703717464607596	0.0062084440181167455	0.027174292787252915	0.06405057423060767	0.2198860185544472	0.00386895131238767	0.029844065537616517	0.0030895305337069945	0.20348171528116668	0.028302014766123616	0.026064865380767136	0.048079687522848184	0.007383784056799803	0.013685359907542171	0.051540907112350515	0.007695065827175195	0.015716374301511293	0.016275894887020435	0.08886730378426126	0.08728600416666536	0.014846041000120451	0.0010989424941145701	0.020918484857727227	0.027800927678282943	0.10390572190804757	0.20334823069947336	0.05128717737106515	0.03261406119841649	0.012396402796916806	0.021848883841810416	0.03647929067399257	0.010818351932831434	0.022512977607219837	0.007924667121137211	0.01192969118034859	0.02082881281386366	0.04919879353593255	0.008403570570349411	0.006251714816037707	1446.11795160202	45.177806866504554	49.71797664682482	66.15082628894523	89.38590641225879	68.66021804661453	85.21364594653329	33.02745457913061	89.31922443755803	85.52905644219291	58.61237697143171	66.82684755976823	37.02277921024839	68.46896091079758	85.00311850938854	49.62692909191314	45.27060102446455	45.13136775832388	17.334577136401137	73.547297822974	86.80318182039566	59.50487878432919	66.73382892119743	72.85646321699112	49.65766320148424	22.908676763174558	46.890890535171714	76.20671020181062	96.43811789719759	130.60016522285832	94.5847114996069	78.79619989372935	47.402597227471574	30.37989700092261	32.552782936936964	95.22934546507354	46.17410307802452	97.04945300782428	49.441625197960356	37.04523311384013	41.776160796012704	14.152775501901974	61.6448459211707	66.77073878504854	0.0	0.0	0.0	74.10634385355618	65.95699521109191	0.0	0.0	20.524277654713238	35.607729048317694	65.64066060092722	11.43905532823742	0.0	0.0	0.0	72.05975482498376	61.5682455197275	0.0	50.510951299281665	71.65648294607722	13.662321832016664	0.0	12.270970438806408	66.7855913931088	67.67705385174675	69.09616071987892	67.39271370209148	0.0	0.0	0.0	0.0	19.8657158175579	0.0	0.0	0.0	0.0
2540000	-2695.1668460679357	-224.94793807604134	-2207.576369645821	-262.64253834607325	0.7500880486839099	0.3546924104655513	0.5487701991639956	0.2128457021317612	0.11529052175117797	0.5330840734407155	0.898898366586467	0.38473698211741475	1.085492628665152	132.2122101575941	0.0	12.612727840100103	19.1637809162901	0.21546649498618953	0.3976862729820931	0.1524952512403753	0.09352996379362116	0.023811603280392776	0.037229875271415004	0.050872612439385394	0.06717010068793929	0.022009371730693825	0.034147177747230806	0.004547827134810721	0.1300554634813168	0.04757018932578417	0.012296382186818333	0.010864569008808478	0.0024989678310730415	0.05225040784048361	0.0044512558207554995	0.0016636791613474148	0.0011819307816183589	0.012896463402104817	0.010809211352893365	0.01955241413810773	0.06032260783922923	0.00703584266482584	0.004280213252836295	0.021356827499607916	0.05210030624380095	0.08161717627041692	0.099441164173763	0.004880937546662725	0.006182369424988504	0.05517047967756424	0.0020331701242690733	0.040636640486860866	0.002649545013404423	0.005235622344314002	0.029289750450484816	0.0019487127881359547	0.03991893470630559	0.005594456339737693	0.016124936941470956	1469.7441585036363	45.870994082594855	46.67075486666036	66.91098027714676	91.41668756283954	68.63414064431339	89.55749804841496	36.304946897529106	89.3883245536847	84.80918369451787	60.45138809374819	65.16935798344062	34.24608936003682	65.58419988354143	82.84277658630076	47.65204772785107	43.787525465731576	44.29475153611329	22.05897793010427	74.62212695872078	92.73555024839928	59.224796222495605	68.3230278969718	73.5201846103477	48.494588029876255	24.32409292276184	51.425117511545174	75.01356013977085	99.11995940602485	132.2122101575941	91.66710025177586	75.87124744477997	43.404866840065544	33.17888578571349	32.5368690556197	96.7799603672858	48.926804482618614	96.9495250785504	46.97494522984276	44.22407875399967	37.88716495684375	12.204101884487326	61.867825084704315	66.59723390092593	0.0	0.0	0.0	73.95163243462726	65.07209606286023	0.0	0.0	21.30318349171039	48.30125036040559	63.27409959364463	14.504416732423923	0.0	0.0	0.0	68.97067953504283	60.70359611792426	0.0	49.43611976251119	68.53490999920615	14.200301010081862	0.0	10.456896915620174	67.60788035372856	73.65985996449481	67.05523303368189	64.88705534501538	0.0	0.0	0.0	0.0	14.960427545752754	0.0	0.0	0.0	0.0
2560000	-2697.8652340075428	-224.59476566208642	-2201.833978772976	-271.43648957248024	0.5999907604276674	0.46227446578783726	0.4848406199069822	0.19808971660638583	0.1614683836993769	0.549119050804059	0.869239051486888	0.2573658086558427	1.0313739707416212	131.39413062452428	0.0	11.219268162093316	5.410837045025426	0.08697914833778282	0.3455277631209426	0.053114296504309974	0.17479234877527025	0.03825098865354061	0.06502890108375467	0.03075918862769907	0.03015160411098969	0.05103435457967153	0.04761155244286286	0.05911555726539795	0.13805451035809124	0.005246209452364702	0.026787053036545987	0.12090767753389421	0.003243769022316934	0.005200848811016657	0.005745915873696611	0.005635179198325845	0.014747756772965925	0.02749917044935195	0.0067995843058078495	0.032703690227148655	0.07150075557029309	0.019677013384476125	0.011344158174040858	0.028023182179397255	0.10787714358968857	0.05642579183300876	0.15180280653215647	0.014751103616915114	0.02000927846633835	0.033687121521289984	0.012759826822066316	0.01774694809685728	0.0007656369607078008	0.010475130168073762	0.013591228357900137	0.01030287401260781	0.05124053117078835	0.004247684692204647	0.031780929960371795	1493.8557552071645	45.29349161312704	44.10054783574338	67.13771620555018	90.51496717573752	68.00682543185873	82.21477730467339	34.7933041856835	86.93741873319517	85.73596442024447	58.79190356416602	63.3465897338609	30.465919555497507	67.27388797065801	82.83743843512066	47.114898292558976	49.80594657813118	45.136716499871596	17.09579713764906	75.13545249675519	85.82727946615208	61.02617336498816	67.01780262045907	72.68428432632409	48.90348722720799	24.12997218202305	48.776424457328666	75.69990881002727	97.23598036041092	131.39413062452428	96.64841800380036	80.55576497679398	47.83324970557186	48.42479090274958	32.066962761966444	97.7429516987762	46.59009482260085	96.72100169582644	60.47142420165969	48.14561106713339	34.074435270983855	12.089780912095073	62.05243498469712	66.31203873910782	0.0	0.0	0.0	73.63407687230129	65.2888761078598	0.0	0.0	20.035123289243273	46.96752611497634	64.88422950380945	18.828996632438447	0.0	0.0	0.0	70.24666762551202	61.83763179493857	0.0	50.45075568547788	71.74304914123445	13.991029423249243	0.0	6.942902215575097	65.93147540367579	63.76618045719532	69.29909899971499	66.31013538482026	0.0	0.0	0.0	0.0	11.093076680336122	0.0	0.0	0.0	0.0
2580000	-2695.0898908109825	-223.32854710202184	-2210.586162480701	-261.1751812282596	0.897252297182955	0.5255861371829134	0.36521746430380975	0.23619542611952313	0.15179273905897633	0.5270746793892638	0.9530471182237555	0.28104392683708557	1.2112484930993224	130.4666606296003	0.0	1.6100451556604298	13.243159813390793	0.11650981459323033	0.4471261464666421	0.10589741599325052	0.30628087446768315	0.04466980279105701	0.06618163070051349	0.02514345811982052	0.08139636344112364	0.02028111726557378	0.16734371565326642	0.000711320567698026	0.18509937857882028	0.06256633389463681	0.04748420492649658	0.028030741994632624	0.0022491710904401106	0.02344493007593722	0.006633807231273976	0.00506417122028979	0.01888521300823989	0.0007019781811071718	0.010698006766605674	0.04218007669183689	0.013359318846902557	0.007639443767191186	0.0026655151614146783	0.0002865000078466886	0.06495072791011497	0.015224025326619069	0.17026281784711833	0.01368289412237258	0.002045088439634664	0.01568960984960095	0.017623454070638138	0.005041149714367923	0.01817756032344926	0.011385061170810302	0.005953678058099274	0.016629784672646503	0.07457453698543837	0.00776177200150565	0.009742423231932636	1516.1813530430732	45.181995735529604	45.45946368507251	66.47204932523701	89.79468803877263	70.2155970042689	89.18262123605537	43.62256180142026	86.09340903826055	84.83547046605626	58.35673236271244	67.92941188136578	32.12101185106513	67.29895994409523	83.42156303016272	48.248050722422484	47.187792026359965	46.745328940180485	24.04279866292035	74.02698251755234	83.29627736108141	59.96252332907909	67.60496633548914	72.23293486651417	49.30002512332062	32.00338663037528	47.595605081693236	76.67912475200916	97.6132312717261	130.4666606296003	94.91932819166576	79.86695204334913	44.98858625047581	38.88175224236076	47.46051150245084	95.23114301427475	49.71725287875894	96.89020057284769	58.66060447562671	56.16557311526961	43.409162784960444	14.48344446621286	60.698694459789124	65.46466988542313	0.0	0.0	0.0	74.72833437532245	65.77468448865123	0.0	0.0	18.544718020610965	45.35333456377232	65.40169968263598	14.814255719659906	0.0	0.0	0.0	71.13714464272516	62.24180037143257	0.0	48.090633667513345	71.77383720455607	12.808895878531823	0.0	11.651775772806161	68.55849530748436	72.23489322165385	61.37150336252216	65.94127059878127	0.0	0.0	0.0	0.0	19.108526419360338	0.0	0.0	0.0	0.0
2600000	-2694.428764706505	-224.61196331746777	-2208.561395698296	-261.2554056907411	2.0436435425832897	0.4062155400026146	0.5706721393163117	0.24923582254429721	0.17063323347398607	0.5658112714234871	0.9810413466471177	0.3081977651774786	1.3233379843675148	130.9496384846732	0.0	14.312218411576177	8.949871160061345	0.029054844613161133	0.6353312489649731	0.02885618983646932	0.1071174511593506	0.09049706135353942	0.011057547949481474	0.08557329660926999	0.17754258755469385	0.049216888492687925	0.045214113207277536	0.05762741801022104	0.15726742392168785	0.01209774426888134	0.0012873878703874263	0.016018370198292383	0.028479422204074078	0.002975022593668976	0.012094257796939246	0.007687070519427351	0.003601970278521115	0.033116202774567775	0.014924664960154665	0.16591322916696769	0.0022798150076920546	0.028861658537036	0.007981758754327162	0.04253063564433258	0.1095850686794426	0.04124116710528542	0.07617277434163484	0.0947500399012338	0.001559737142215548	0.08585292955939477	0.021508562010656998	0.006332936765223416	0.016787626561010727	0.013532104876306069	0.011877603977789739	0.035359671567533744	0.007698623083059827	0.03065983360590949	0.044687208266684396	1497.4407524950045	45.738954207476134	45.51611862940894	69.29972620786181	95.57492051072194	69.65282849156236	83.46553915068635	49.403017481675285	95.11822645118872	85.63650354816811	58.30859584993672	64.03150859009631	27.475309492939132	65.25385283177609	84.2814355316022	49.695511582169694	49.29417567064981	45.22115576418973	17.280613899751	74.33008846139697	96.70038948404309	59.71686662573599	67.59524620274114	72.44307219208241	49.91917779041046	31.19049751475988	46.77380079850868	74.98683720617407	95.5833937103776	130.9496384846732	95.35952906144372	80.65177883531264	49.84444990984253	26.754949338598273	45.302119087029354	95.45955186809904	45.53351478184002	97.24504606344114	55.74735068300175	52.12629005198389	43.00813438346341	11.767251971956366	62.44681700648095	64.47858612194626	0.0	0.0	0.0	75.2254123520298	64.67162194927074	0.0	0.0	19.790778251538523	48.81927812628713	63.27319251035404	19.08764068529643	0.0	0.0	0.0	71.35301842025015	61.23516102816705	0.0	49.910605365381734	71.43301455805896	14.53828442286339	0.0	9.94966207778127	68.32761720574693	74.709338220281	68.83468730351615	67.07931733425738	0.0	0.0	0.0	0.0	17.081410253424014	0.0	0.0	0.0	0.0
