it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Acrosqualiolus_TS	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Euprotomicroides_TS	Euprotomicrus_TS	Hessinodon_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Microetmopterus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Acrosqualiolus_TE	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Euprotomicroides_TE	Euprotomicrus_TE	Hessinodon_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Microetmopterus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1260000	-2694.568249527424	-223.54687307918968	-2208.624183972896	-262.39719247533867	0.7735465029427341	0.3341183779943023	0.47919523195736924	0.1686227318566929	0.21632171492660812	0.4792660608786629	0.9806461894954142	0.25771311784025674	0.9753647333472688	129.0589201872523	0.0	3.1842092793037193	7.075930637067768	0.13466993676546565	0.03765466902344997	0.06941294672254021	0.1592999067489555	0.023537798031764628	0.0405757500139615	0.05137821155788628	0.040205997936373666	0.03839233104557253	0.12719290287938928	0.012434866249403648	0.05520104310555558	0.05900477727610793	0.005121791651432584	0.003012968799993165	0.014995288703497351	0.009613427269418974	0.00846317125892326	0.0073352209493495945	0.004161932762210984	0.015194801417097264	0.020923025723122747	0.005343340915830706	0.05017116095321965	0.0020784935313606706	0.007616469366341038	0.01862685454317819	0.006849866195405899	0.23500793986491722	0.056378231224322006	0.0005138376815081008	0.0012364917007121762	0.018878646923427923	0.020307760206537646	0.013009459744129906	0.01950099077589668	0.025873225925585067	0.01808032950646664	0.008027679469783089	0.0372321186983386	0.002400659658843868	0.020271805329157778	1505.984369697054	43.48505230151907	59.65095408233308	67.47084160890131	89.75408733614864	71.52322009696229	85.58797281748843	25.64332702509461	87.77452696058762	85.23061850081669	59.200999681392496	70.11552551167297	26.40138021991655	65.5469260495179	83.19373501072293	46.41274150430026	49.49089716569431	45.540658439485036	32.26845248512604	75.81352714779544	86.2079629587898	59.68702953257059	66.63949814553038	68.71165526512087	59.5298286024993	24.028142038862686	47.28001363949098	77.95124481461912	98.02298052195728	129.0589201872523	91.9278149807948	87.3191459351107	46.87655549106491	32.82520059972657	50.037018136099036	95.60872322164771	55.09582185132772	101.26667989788433	46.31317663599277	28.26692654884049	43.25075032571866	10.448498597806374	61.69989874169854	67.65200483844103	0.0	0.0	0.0	69.40789952474191	66.82983659820147	0.0	0.0	21.273952992216756	49.27011214719336	65.64296034376464	10.005021352496266	0.0	0.0	0.0	72.06731788501548	61.858763654248115	0.0	47.349547604304355	68.36332741719528	10.20690897990487	0.0	11.31441691592083	68.28060501230773	68.49055578006637	68.88190468137704	66.34991393119644	0.0	0.0	0.0	0.0	8.131215929788352	0.0	0.0	0.0	0.0
1280000	-2683.9080493523456	-223.6211895954438	-2207.650557389059	-252.63630236784275	0.2689151328097897	0.34026234981882586	0.5028579704796103	0.1654535124099297	0.1290276994170618	0.5318075550199263	0.7105290406335966	0.32301617697778073	1.0801592712747052	130.94577356633027	0.0	5.309090311231389	4.40093168502019	0.09979653953773092	0.48015789863278213	0.028426542194274818	0.14516157019965414	0.008886270857548832	0.053175951857560445	0.06316735431011616	0.026544375879268493	0.1136528932538769	0.09861506575290753	0.009881263234561802	0.26225428360875414	0.012784013383890994	0.01631021718261594	0.0054748602680934145	0.03256213982312657	0.01668195274087132	0.009310425405850462	0.01461160940120284	0.0011349999938416952	0.015331079177571044	0.010450044836140662	0.049775798371972185	0.01211479743911989	0.05669155640225828	0.03791104636498219	0.026272914196188782	0.07382649942301642	0.20186664312614636	0.094420908033703	0.002069608902627893	0.030031805669274134	0.05414714797737171	0.00010220940579717558	0.007976762712411978	0.0022284696900469222	0.004948030986423328	0.021018949408309708	0.0056926420721192	0.041628568912082116	0.09948075155961963	2.7979485652985547e-05	1510.4183699515854	45.068465996781626	58.240111116507805	65.68369060310236	87.38393998112804	71.46453732683345	85.5844661141569	45.27272785767621	86.53484044896594	85.5464543092219	58.40612504854246	63.37986759782037	26.649970530567018	65.63128385903877	88.11996453889095	45.27062315056615	48.742787838705766	45.73650183609604	25.40251279279431	86.60370093708482	85.61666172649909	59.848164430145935	66.20723014184279	71.59459314230803	56.60051313715177	36.83883235573795	47.037141976398274	76.16987328592778	95.46103458770742	130.94577356633027	97.17709018903678	85.1950933972861	45.427415223370524	28.821895650000652	48.35643485148329	98.36864151153966	49.97977454216172	98.73698947358534	46.57098997373761	17.723021541971285	39.40039847486813	9.701843298950276	62.04630428751936	67.25422490290717	0.0	0.0	0.0	72.32768057800739	66.86960577158148	0.0	0.0	22.542274468897904	49.92078677483742	67.35544156839268	10.355820292975137	0.0	0.0	0.0	71.85080056177868	61.40040326614774	0.0	47.29954004255189	67.92347075936385	7.283219258085112	0.0	11.604050066758662	67.17081343428012	67.43476237380553	71.0559383905797	66.39785306753468	0.0	0.0	0.0	0.0	9.786134997294893	0.0	0.0	0.0	0.0
1300000	-2683.7303619919853	-223.15161924464306	-2217.9734969910814	-242.60524575626096	0.5377158949546549	0.3708300685308204	0.5346373352929028	0.14309181719801475	0.14068180498216212	0.5084345275656651	0.7859121964848004	0.2953609843125865	1.0637137226404223	128.70906040240845	0.0	16.93417086072727	13.11504569969379	0.029018250563194854	0.5460353469743922	0.0342904644194943	0.3434338285756078	0.013900720869854005	0.01975194801099965	0.0588057392347573	0.12286299759625233	0.09780959541451145	0.019747795297089085	0.0456308943500442	0.0872004704895409	0.0004013510567692987	2.939507202890547e-05	0.02646812559801197	0.023401454814048792	0.018825313832427366	0.021608803550990006	0.00310862750775472	0.009226465655071759	0.015882381080679554	0.02951131834546503	0.12945870888709554	0.0032565121044285414	0.03943403322450232	0.0032013546755735303	0.009510045022096037	0.020412064730359444	0.2419407313115019	0.05492100774021716	0.016353798780523635	0.005183806095055867	0.026576488507952578	0.030021500042199306	0.0053217297588223	0.000611540453276591	0.002565787417932027	0.016409541296766673	0.01579516944484639	0.08885477048808808	0.009319334447792434	0.00614849104376702	1522.3526819788572	46.45882975376066	52.2021472988164	65.07405413348533	85.66252099809579	72.85681503890625	87.11140102186255	45.08923249358314	85.78517736833658	85.13957586828668	63.24389487564694	66.4717378485257	28.203520966626265	65.37582941124815	85.23109001114486	45.587776634199024	45.99884247584857	46.01490866057601	22.87755402583013	89.40077113051693	86.06612695337468	59.410438144301224	66.17804451875816	72.22302880344145	55.93199448248176	46.94323599806265	46.87653673015689	76.59601727041255	96.89242436074021	128.70906040240845	95.66176688917506	86.74365839952826	48.47611604166611	28.13689946989781	46.40090506293342	95.86238077373146	45.13253965391368	98.83502906031894	45.63297151721769	17.833006984345662	42.37989105004609	12.829679646851062	59.95017841685735	66.2760469370011	0.0	0.0	0.0	67.31920977444527	66.23094770300072	0.0	0.0	12.185586429434851	44.221577126441375	66.80026288111378	12.542152786092814	0.0	0.0	0.0	73.18321452969468	59.501869221796994	0.0	46.06690129413866	67.7136768795562	10.613698567375971	0.0	10.918858783893933	68.18743016630546	67.68506868476287	69.46456049892171	66.93019284369504	0.0	0.0	0.0	0.0	14.974175331878923	0.0	0.0	0.0	0.0
1320000	-2706.1862637931754	-224.28828848105917	-2218.104542568769	-263.79343274334724	0.2876832029054388	0.32957589610508725	0.5744842323820377	0.20049870429413294	0.2520901733591183	0.5846737847496478	1.3246609508722609	0.5598078390409388	1.0988092611154765	129.97437207277127	0.0	11.479450578951141	1.467588685143047	0.11796935829419826	0.17415664988154095	0.06719891262579644	0.2503035132679449	0.0381411940883665	0.08295191721536382	0.04616781234912666	0.13955836774887884	0.04709835859896548	0.13683635717959797	0.030177932180112197	0.11905360314039962	0.01754591701434681	9.449649995470621e-05	0.05991868632381838	0.002617164170419028	0.027178843108412384	0.005667881234846274	0.01111136211081076	0.06072450076623515	0.02129632392682201	0.01908245072868384	0.08362665199109053	0.005606885228889157	0.0052688627784616615	0.0001350139827876299	0.036582799411925715	0.028667498365296043	0.20300550835362316	0.00738166822632437	0.0193331735019999	0.034277016780966535	0.02793327092644261	0.020592944067435434	0.013625381482386671	0.015794378056373827	0.00289119064799508	0.012650834736314244	0.012286720552283142	0.022402334578380426	0.030487522262027656	0.009373084792944074	1542.8167785894927	49.63239032721678	44.183669599513735	65.16704924316885	85.7747907441908	71.34584232175064	85.34891558919456	43.312771111459575	86.74715757421615	88.79716091720094	59.13173910072913	65.69145348039663	31.009591656750484	67.587499668882	83.43359037890876	49.47415003347312	48.13559640879817	47.13656051371991	20.956332482636455	85.85360968845758	85.24462555810591	58.94427034478849	66.91733973457356	68.5270359084718	55.840172655819664	49.18970143161776	49.50275789578465	77.06686489467653	96.11352968217933	129.97437207277127	95.80460422422419	78.82557752534746	49.9950953326922	33.67690594625463	48.73555939562652	99.82471273427612	46.95076507088859	99.4736045631038	51.1561200586123	32.9406281988384	42.86451881378839	7.2505322360964755	59.225319419118016	66.35555128508969	0.0	0.0	0.0	71.91424661122855	66.91463007399209	0.0	0.0	15.74403112741527	49.518505278973954	66.92668318526675	14.74194548341052	0.0	0.0	0.0	74.51508306715529	51.26832321661909	0.0	44.982160345482356	68.01577320958617	11.466971788099997	0.0	12.154309452598294	67.83044245555244	66.53902538166699	69.05383935770514	67.1060881213438	0.0	0.0	0.0	0.0	16.219355569635265	0.0	0.0	0.0	0.0
1340000	-2685.595734117387	-223.1155476433086	-2211.6086880803323	-250.87149839374615	0.4373526313377199	0.36823098556373807	0.5276894996685769	0.22481048508572116	0.19605087522109996	0.587280799061892	1.176656323552044	0.3619453980046914	1.2778279303998086	130.51047212373814	0.0	17.55448924356158	2.446592778702724	0.21095491960990553	0.18517109353265127	0.07307439373672467	0.10086655743846193	0.003968285939842065	0.08364752480114306	0.008928445732919272	0.09215276890600745	0.014682612939297459	0.07660974876637924	0.026249170152398086	0.12323730840192222	0.010191836951494764	0.01003960138018102	0.0179602936668961	0.0093813773857415	0.018645571182233957	0.0027065996198779047	0.0010992919273842782	0.0012368358236711206	0.010104828670762145	0.088016840810184	0.06340378496421811	0.021088508485029172	0.005384453510526257	0.005153847957710921	0.006172314630929116	0.0017259644803361098	0.36104341629436054	0.09151314659374682	0.01396974340745759	0.026612255379260524	0.01975854512159885	0.019901799506958813	0.0013975768496118297	0.012668692288033693	0.006915293889067654	0.011646286712564317	0.020875710226935854	0.09224146846493603	0.012962198321080866	0.006372657856385543	1535.3275801553352	53.900957030595244	45.75108634941422	67.09378363945277	86.8918825340684	72.25345449904879	88.33308660870443	47.109794536159654	85.02950127494651	86.27853639495241	59.30563425895084	63.85064120718825	33.6266615400859	67.40781876047406	87.37830515868662	57.66402485572429	45.47966694312756	45.41902537410211	21.094397303038935	76.0390493968619	83.5371959197502	58.82152257930543	66.08724276554968	68.80437694493514	56.477401046844186	49.838116159558204	49.46207493293663	76.59392679210545	100.34344265994716	130.51047212373814	93.16004405799114	77.24876406238978	46.6385061518526	30.92117032584893	45.376086216950426	98.53123062189667	49.74442538555746	98.87997516476624	47.05809485693929	29.83560307779355	41.29748681261404	12.75888755934086	60.468028920404436	67.4161156117186	0.0	0.0	0.0	69.65703082811305	66.95360200106583	0.0	0.0	13.791987050733226	49.687883863673754	65.2749056597163	10.788085336639858	0.0	0.0	0.0	75.03962383930926	61.731382224037304	0.0	42.820835566546734	67.83259440333232	10.378661645032679	0.0	10.368669382275886	67.36316528911101	68.3409433801781	69.03665266764041	66.69965479191647	0.0	0.0	0.0	0.0	14.743202523503628	0.0	0.0	0.0	0.0
1360000	-2683.504946852742	-223.84959735781385	-2207.1589804794985	-252.49636901542954	0.557592358843737	0.41324612912938485	0.5388370742277011	0.2094496871685795	0.15744094192288313	0.5174052652352867	0.9214697334915746	0.4096083067051906	1.0956769737157812	130.84312745423	0.0	4.475524967070528	2.8904506323123442	0.005473201833468612	0.5031593596305881	0.0027347042210412262	0.25798908962934547	0.005366239375586424	0.053878170190532315	0.027552997103939426	0.164839791443466	0.013399827312122149	0.05408502674277631	0.0016627011527762978	0.14396191668787947	0.01531585919346796	0.005392910222174448	0.015406357873581085	0.012255942267183193	0.0035536645898873007	0.007013067349281393	0.011945617122710969	0.010574822412951546	0.001639679551029995	0.03117448289720383	0.0524605561189011	0.005904679596749423	0.011401175550097838	0.03692845457020226	0.018936534146818288	0.03438266759187215	0.19074129510138252	0.06534906896750191	0.00628636702450679	0.007746494957456587	0.05147863536252177	0.0056454814413290835	0.005518783780387062	0.008440982918355645	0.03635949597812779	0.008388780650529603	0.00038870177701745746	0.05528881099073153	0.005457842614982859	0.015666954538218928	1559.9421607163795	47.077000336664696	49.1252420671849	68.42555115999039	86.1739115846395	70.70129129297749	88.07717548784625	46.48659414858838	85.48882399898109	85.2953026510118	58.94484038232972	67.03630871770756	26.856475955806932	68.56551823906746	84.27090442598127	58.087262865349366	46.22184707481712	46.110109353100974	21.28130539282562	75.61463855441814	86.7774065030029	59.04637152571871	66.72937019857689	68.49780741202802	57.238796414694576	45.173149586947304	49.57562046881695	76.32596950876204	97.52050552417649	130.84312745423	99.09880298019233	79.346509885983	57.5644007056543	31.57614362451291	47.71666003844781	95.39046136241322	49.21968803471369	98.95154036873392	56.181106582848855	26.814331349092893	36.39182543821534	11.184160336147206	61.336775802767406	66.60485228569472	0.0	0.0	0.0	67.13885220866321	66.94746186134076	0.0	0.0	13.534968304227394	47.24156339400389	65.71551593303082	13.151629467238385	0.0	0.0	0.0	74.89351059282012	58.712919214248195	0.0	40.468413462998896	68.48478879091606	8.033547668543275	0.0	11.363488627099265	67.19933684243618	69.62101629108261	69.46619557052009	67.30324008522592	0.0	0.0	0.0	0.0	14.69165032523628	0.0	0.0	0.0	0.0
1380000	-2696.556407887234	-222.57693404798707	-2217.836843616794	-256.14263022245314	0.6832837496100673	0.36458142363248136	0.5585441377473654	0.1535792904725241	0.15729536000049937	0.46034135511856644	0.959344830470297	0.20028512900041184	1.335362405514235	129.18248427856275	0.0	19.147934864787914	7.223979495348097	0.14203399385256954	0.4616666636582243	0.18627090550207723	0.12841019791115765	0.06193193505963398	0.13001353649047628	0.019155970550674837	0.05056940859009341	0.0059087789452548405	0.11406503511705289	0.03126117104603965	0.016447238900770354	0.07729328042462792	0.008825705640521691	0.06597030335842922	0.01429283266537674	0.006137312977136878	0.01271576854806626	0.008382408759029805	0.005322462686464373	0.00071372348691355	0.0010044499471297715	0.020117845049362433	0.0015662511838067002	5.2871851962945236e-05	0.008019755712268803	0.008720402422617799	0.019701599238758593	0.20384688602292464	0.07113898964158993	0.03904850906513636	0.005174130007659689	0.002475734690449335	0.012215221283336294	0.0013929622062626922	0.011194796570464745	0.0011795219060381835	0.002428164281740522	0.0005216663590523126	0.04394312534921938	0.027716537872593042	0.027966017797037227	1576.84432742435	43.51240708697565	48.468481156106975	66.97817668208472	87.60612049498795	71.10456592015022	85.73843940817054	53.49701142528446	87.97240878417941	85.74697097810363	59.1699140721962	66.83930546145521	29.80397631469226	71.79840727026055	85.90625595043267	55.74784800911417	56.001882163131384	50.40597122921625	23.681540110883724	77.32279067182762	86.37059477330874	58.83108471090695	66.14651261484366	68.77241934754834	55.73024642784031	57.363930006110415	51.14796508782934	78.88289089912891	95.39748076800669	129.18248427856275	91.47831290246448	76.30289347001136	57.9278730468542	33.88118630762452	41.59183312157184	95.16804938837647	49.88994047005904	98.48157975496514	46.76762133631838	34.93630998288544	41.64671478586766	11.419671193367675	60.35205936399116	66.66871580473301	0.0	0.0	0.0	69.17471860609679	66.06431207626088	0.0	0.0	12.171176521580561	49.92057134921831	66.45198967450956	13.551991168225838	0.0	0.0	0.0	69.79449254731732	61.66518781050748	0.0	44.182490493416346	68.35323524624005	9.711165110347046	0.0	11.635036115814886	68.24877432484988	69.06010595053338	67.62928862116881	63.260244568066106	0.0	0.0	0.0	0.0	13.747413128007794	0.0	0.0	0.0	0.0
1400000	-2694.025034502995	-224.1941071177357	-2212.619450189218	-257.2114771960414	0.3899487950503076	0.4595977451217963	0.6630732885653169	0.19811529899440047	0.16980210568292792	0.5272464628556573	0.9353287701215748	0.17750810566537506	1.3343698020834522	129.42686752084276	0.0	15.179487094804601	18.8975771093436	0.032385575571282195	0.48748228300572544	0.05591272067731843	0.1489376387344717	0.05797798354751779	0.014785144801268526	0.016638273976163503	0.05697432891446383	0.00012465787119774616	0.04228828561558075	0.020877040374885088	0.12099990371819568	0.03174899596110341	0.006510060905413157	0.022740006752944034	0.012681716327142867	0.009293829663816476	0.003701646411181649	0.003435750437872147	0.0004929782551520293	0.00046854391812982377	0.031424198924840614	0.11758519421230441	0.05743354648831857	0.000858696205307194	0.007189426904516512	0.05448147941961452	0.025513469997343226	0.15871097082165406	0.07467504994471037	0.04107456778944084	0.06791692796065947	0.09131957475785386	0.032106823818634514	0.0017624018769068887	0.00484939399015246	0.003585845938379486	0.010185427271861893	0.0042931178532994866	0.08058715147670995	0.04224076235980024	0.010930944204161816	1549.9618462540416	47.24206161087186	46.200284573149084	67.03028072028832	86.64469679439304	71.15536064253335	83.76986990855268	57.033539618816604	91.12220244537208	86.69099312166229	59.09560586145823	66.3532046683221	33.048251686609866	70.02393877425185	83.07394017629805	47.23705021659475	47.07638843111874	45.30620469769975	20.73333648970523	75.74499570404775	82.76543983344546	58.94038240606516	66.22597166934374	68.52865055656142	53.010445221346046	47.16694872536185	47.39176056599194	80.4151418194226	96.32339976460989	129.42686752084276	91.85071722652877	83.43778715948065	44.564818601522276	28.22909762118503	48.68985899949972	96.67891719347097	46.60429341027634	99.97566359581594	49.34046764199728	46.98032411228171	40.41025137480267	12.447714146210803	60.510143050695795	67.51276003504285	0.0	0.0	0.0	72.23886092231758	66.08259373582978	0.0	0.0	13.019817136991229	41.080603671076624	67.15025917350603	11.85153490937067	0.0	0.0	0.0	68.91340294041302	57.70774684282479	0.0	47.39433160100559	68.09764602471503	11.536007851731322	0.0	12.020985523939906	68.23462947405538	69.4512429648417	68.36165049110843	64.24132441461754	0.0	0.0	0.0	0.0	12.90380724765701	0.0	0.0	0.0	0.0
1420000	-2696.8196072663136	-222.30811335311836	-2209.6664887266525	-264.84500518654295	0.2790865633465845	0.31908726951732086	0.5072229516949671	0.22286609991666237	0.14108336712589076	0.5160303707115778	1.0394832336548667	0.4140986472849214	1.2667307123840554	128.72024044355152	0.0	6.691333771959832	11.810895950091432	0.18958881930213795	0.2476837495362861	0.15510309877567224	0.06922611214623693	0.1496656655029756	0.03171362245871781	0.08478476396304145	0.04538155664565649	0.00023393107119696805	0.0614071404785365	0.05070172799797321	0.09340631795214611	0.013276479471340157	0.0075021970685317345	0.03015666511166275	0.01785975370071921	0.04635528225724593	0.009866724182247226	0.001053344686900521	0.0026793621179826313	0.004273409365710679	0.015865457571549686	0.09012620313389935	0.12755909790802486	0.020211308662225796	0.015018101942303092	0.06695689382784854	0.014856439992579467	0.15824770784822084	0.0604655075877784	0.008152059564689994	0.017482604615544437	0.079848871638323	0.005172978503728405	0.00830299846122121	0.0025457209470845215	0.0033865168084806167	0.012551283728020526	0.015464926217982277	0.05731575179684011	0.006283259800080567	0.009280632915261215	1563.2391546357192	49.85745695597942	46.28743730111699	66.03650040312479	88.358003704411	71.64466549971667	84.70267706837464	52.595912662223476	87.14183681941391	89.3126735320727	58.90310211589688	66.67422613858508	28.814960235764236	68.94687408246237	85.4024069036096	54.25226732976116	45.18749257603417	47.12806354126194	20.68808651610238	75.97186768049073	90.52459701027315	58.827974128125334	67.14333917578215	68.5926493108955	53.519863985031876	45.86036656200692	46.606222028952956	80.71623530476049	95.48839219537324	128.72024044355152	96.48729667604002	80.84891556873119	43.33189330673926	30.745841529640394	53.9828844693989	96.34419397114269	48.75424178137496	99.58946524705213	46.8353459399537	48.249318209497474	41.42038976175593	12.098564248644669	61.34499225397336	67.55704785177106	0.0	0.0	0.0	69.19551213869538	66.22619437326198	0.0	0.0	21.751425661959132	48.92615273356673	67.32323219092844	12.720474416730447	0.0	0.0	0.0	75.50574552122941	47.62367854272693	0.0	47.14275625361171	67.31868125132551	7.200930296038509	0.0	11.05876689532173	68.12831144453541	65.35919217111716	69.91485986670511	67.18415518178215	0.0	0.0	0.0	0.0	10.835570219325918	0.0	0.0	0.0	0.0
1440000	-2690.661102733058	-222.7775964486311	-2213.160687274816	-254.72281900961116	0.24853558114070448	0.3250720195243042	0.6084656895899664	0.19709854873323807	0.23571139966645283	0.5588884888004579	0.7090215787738494	0.2149458619752482	1.2339879091343566	128.9766801942175	0.0	12.083523715469498	18.676828074668222	0.15669048295686297	0.5754998304539182	0.042691419523927916	0.08611277979621328	0.03555535495364694	0.055715982338386934	0.04551436131575909	0.02675713517422138	0.0956693499514749	0.02529018801989835	0.06854009309012708	0.14708817486308318	0.019335132323353627	0.003986573108882229	0.0012648318767299928	0.03425708568755605	0.033205068181495864	0.001381415742661916	0.010231854043911073	0.01144028860442822	0.005059167875831008	0.09404277334641654	0.11129873914659089	0.016648648924346535	0.011292152820640092	0.005950498063386753	0.0043379448360649645	0.07939130423813037	0.09750069856991783	0.05445319081687466	0.004359759197455997	0.02397285349326889	0.025685772403765402	0.0016607560080231633	0.011634312686818823	0.033774280606660295	0.01692489637280933	0.0015950649881758551	0.0412445354919745	0.03296868111713706	0.022506843752954468	0.01588074798810378	1545.157300420767	47.22874577801586	48.490513418514645	65.19640070265524	88.06045174944313	72.05785930448963	85.98677344556027	46.33264373757734	88.20528120630848	85.54357631571631	60.484534767219934	63.63926158932373	28.71718046170315	65.27215027531678	83.15046147516973	45.85576404049301	44.98115852515311	45.32244659451102	24.11526208708975	77.41298345962272	95.23426170686714	58.999752298442004	67.28658703552432	70.436316228466	52.98414176139404	45.95772505786336	49.139169379662896	78.7443029369962	95.96865558904317	128.9766801942175	95.17890275472311	85.312077493792	49.58507462044616	29.951639107010372	46.84669688587652	96.84191773447628	46.34426333129503	98.53085840860851	52.192982712787526	49.184700259219575	38.65463107945843	10.696544034160677	60.9564548875458	67.15241053506102	0.0	0.0	0.0	69.68595742290397	65.76119568957849	0.0	0.0	11.249733992827158	49.794509218073955	66.82452440906434	16.28793114837948	0.0	0.0	0.0	73.70758561796873	54.484264077086074	0.0	45.78257857632658	68.05615077893401	11.782974932811609	0.0	12.197936791472046	67.09704690852601	71.71518662409022	71.20425233774004	65.24021256807046	0.0	0.0	0.0	0.0	16.260772379749735	0.0	0.0	0.0	0.0
1460000	-2709.96685805136	-223.28924839417488	-2223.295132614643	-263.3824770425417	0.2794322629153049	0.305571313937058	0.48417434913651547	0.21342241630857664	0.15898700000686766	0.4761450994813571	0.9780267537003022	0.37406412603964345	0.9559221545633341	131.38098909849174	0.0	15.732682839363155	12.578841433970112	0.12548518011640702	0.43237621786761277	0.043775492729564734	0.2385815812238896	0.07802281281518039	0.10253261385859631	0.015797557090796725	0.06037539406218982	0.0503977158094968	0.022901466396398177	0.01871136531560689	0.1297954230141985	0.02575142517905352	0.0013623223403551794	0.02002374281749202	0.012531580594305045	0.004297219694630565	0.0003511350459142542	0.001076669631933174	0.006624675806989776	0.03170092523520179	0.0012846964700926893	0.007403495661656259	0.023523310842440956	0.03384106316814695	0.026062813661448997	0.006210629226200476	0.03218344961673952	0.14608896758269085	0.047683916159280665	0.00875613411537587	0.01562941039710653	0.035491607866922	0.026302195930023854	0.0014761591013256587	0.006214454183698306	0.02112440698443573	0.004806622418968904	0.02393972235985406	0.0063415621911687165	0.02802993364607673	0.04028223876520354	1584.5320928452586	46.88412253946107	48.891022284865215	66.43822562053862	87.68600874396495	73.73754449750984	86.15831896246783	45.94721395765052	87.6342321882909	85.21621328403758	58.579465476769414	63.32587814135448	26.30317353517464	69.39280294749975	85.30932868436533	48.70857407530903	47.381103352920626	49.68485103430935	22.073057635168922	75.68994560007334	93.28808548520021	59.24411748499961	67.29132251741873	78.53978420564616	54.71032094526924	48.888332000599235	48.58830145770291	78.64236510240346	95.40150351095959	131.38098909849174	101.76145839914912	79.7620301739637	46.63302483306067	30.92533424147734	42.794630449931404	95.89248506016467	45.51808864314626	98.47346897184076	44.47301428126324	45.5709065891592	41.08271771350561	6.255255918440443	61.58093210411331	66.63117603542736	0.0	0.0	0.0	69.854759034842	65.95333555945665	0.0	0.0	18.521789663551317	47.41103777015497	67.01971328085898	13.169967565810728	0.0	0.0	0.0	71.95971703696907	53.26821816454181	0.0	45.442568988098074	66.87121947321775	9.030756040471346	0.0	6.180382926801451	68.04841574807062	62.51092169449106	68.64114756430192	53.802901980400975	0.0	0.0	0.0	0.0	15.051618904794447	0.0	0.0	0.0	0.0
