it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1740000	-2630.6271732468763	-223.55844365526124	-2176.08735171804	-230.98137787357518	0.40657768656486043	0.352647274987016	0.5805191475446981	0.2895408540342697	0.4003741024064143	0.9766417261603862	1.1691857437133937	0.5371384950265251	1.316391519073142	128.62427033216335	0.0	3.323280589582115	0.7283407999889784	0.10042224516264553	0.8801051483908225	0.030213145640253018	0.1810103773107806	0.062441260023130475	0.012840261151377423	0.016336240482720983	0.054956107202228995	0.06388089855911276	0.024270630057249217	0.006030572351793268	0.06067682034810761	0.05153098543317854	0.012805469136735121	0.052827904684052365	0.004735562944289156	0.0006368255282907386	0.013060083490308072	0.005523587512294682	0.0028984861848990293	0.005000710229816611	0.06798490889238334	0.07972569553363511	0.1250047635526656	0.024373029896707886	0.006104252569450239	0.00030926155687774045	0.02005584275060152	0.21331842141766924	0.08907749418828506	0.004337436233681841	0.02024097499631611	0.07879926644017816	0.005652338559490449	0.002429871848158028	0.04305816709352903	0.005709443647762024	0.034724268117480805	0.02630306982066819	0.04992087099534458	0.03770567670332563	0.0012421984062097448	1436.7887020781775	43.870020545728835	65.54612614518875	86.40374146840873	76.43976895443853	87.42325617983552	37.52139635637241	88.20482287950692	83.77165085213286	59.62850849095044	64.01804007599027	30.658531194400855	64.11274075141426	85.36033827858957	44.86698966940816	44.79752992341882	86.1346218421904	63.616601388840586	66.94279514468634	55.310655336017625	45.8519900633774	46.98505824145699	75.06368050197567	95.06289935380107	128.62427033216335	95.38855034259944	93.00980809496978	44.70865394760795	40.58059281304629	32.875855013091595	95.7463006196876	47.33390943307737	96.84106016759583	63.91726154323159	35.64976268431312	6.307128284087811	63.127724017819126	65.80610479804973	0.0	0.0	0.0	69.86124752682053	65.64917572926457	0.0	0.0	14.559536531408664	48.79984501859154	66.7529992255885	19.601823721056245	0.0	62.456958013330805	0.0	46.5147220478801	10.119299802032526	0.0	12.201236823833355	65.738684324535	66.80398344869695	67.84652261939279	68.00129776328363	0.0	0.0	0.0	0.0	15.33079685566573	0.0	0.0	0.0	0.0
1760000	-2630.872770157637	-223.99697105014295	-2175.9322237701426	-230.94357533735183	0.28609537352493886	0.4480976030267722	0.7736092070080354	0.30730146012221426	0.27962712602395795	0.9676835250015873	1.7444346310146588	0.5152807388832695	0.9804345026315345	131.06412630446164	0.0	19.560195512982226	0.2252167999934364	0.11377530031467793	0.42924320979594455	0.04674686684836062	0.23333522797281414	0.03222205152644471	0.06062470495425824	0.00852488078139449	0.09396994254583221	0.0338437838148556	0.019105019351760403	0.03954953092474171	0.09633819893692638	0.06090670819481296	0.055646879803951055	0.009148534855379104	0.0044516602903638324	3.898660060817884e-05	0.00371106571466964	0.005727966597535761	0.01647318542008998	0.01132929406674999	0.006885891002248845	0.0026290938258700493	0.042155030974114716	0.01875458590073621	0.01579926106271607	0.0003294201969202152	0.020537817907844987	0.1401312683643451	0.023861111079334266	0.009174984356734835	0.011984800792536327	0.007371883241061356	0.008264592047643456	0.009339641495082545	0.009180949613641244	0.0052331639250679	0.01610963436119142	0.04511444787868449	0.03790919952872201	0.0032729376468573893	0.004461777419357379	1460.4266249065274	44.06143939676982	65.57892723807583	89.306795427277	77.93844010326126	87.83156552290589	35.75081119317603	88.2334696120835	85.29214576858381	59.32021442004848	63.378865484202585	29.003568909539162	65.50220330649799	85.51055902630597	44.66984026799706	46.14095349914088	87.12201283901422	62.7034537104794	68.81827627351093	63.7025605654348	40.266834728442504	52.173730458111876	75.36338879325481	101.44851725463246	131.06412630446164	94.2660773128135	82.58782055304614	46.0082235111317	42.81482088068208	35.51856192413374	95.73447285627587	52.41687691846735	97.08842202684333	68.78464912299546	39.91386955207597	8.701368432689545	63.5957664921056	65.70624647950514	0.0	0.0	0.0	67.56250568840404	66.06383868455	0.0	0.0	20.276362482995445	48.78272979788509	66.69900741242321	17.33726699499561	0.0	61.2852237354426	0.0	45.886005456030446	13.969048628837603	0.0	12.874383050209346	65.88683600375869	66.91513872321677	66.35495215194766	68.84504719348878	0.0	0.0	0.0	0.0	18.148142446660167	0.0	0.0	0.0	0.0
1780000	-2616.357285030384	-224.90408739561846	-2177.237666713378	-214.21553092138765	1.0809847060892448	0.3903318997106308	0.6201211163512031	0.2579880545418994	0.2902066322397072	1.0023369121529315	1.7142032495670478	0.598123988626892	0.9290569455745011	128.84566906603905	0.0	7.909483335294669	0.1957347983541461	0.048563848307115666	0.43870549975086065	0.07151788645010601	0.2555992813775104	0.0067782575323511235	0.04675918988176843	0.019709328806835492	0.03448192780578721	0.11322961405575342	0.01111794435717112	0.013354684711431537	0.15798934979282445	0.008162337698829824	0.024698592763411673	0.01615486565447978	0.01695453962327627	0.0017457870677491246	0.02692756010317563	0.020046092871977454	0.00934780368243864	0.03963917387065074	0.060111458187075334	0.09850929537665015	0.019144492329795555	0.02354718757973336	0.002067243875925984	0.022891567286825093	0.0013526715232336098	0.13281105083918268	0.1441617142322936	0.005057255248468526	0.017487726553504595	0.032995796430879985	0.018038246533718827	0.0014115624821935558	0.002573673432396276	0.019822324075852146	0.0011376338282466565	0.02215309831899451	0.04650433995590598	0.0032025895234788497	0.004223362079629138	1472.72146763133	46.79505347847384	68.32064478535673	86.65116691730846	75.1974646677583	87.93863034317103	35.38236191253559	86.62934407806226	85.86813864162494	60.61271798270792	65.79707050617463	28.49717119458201	63.76849885996259	85.589000024846	45.22282276846109	45.397408053028975	85.46201736959945	62.59490762352826	68.36136888649851	61.52373535096446	46.95504812919849	48.1939818624778	77.83731079381708	98.25633240710592	128.84566906603905	95.92271776832969	76.55693665014385	45.00162075013158	46.68927251478571	45.816527602545534	96.02452684122363	47.827104164349365	96.65286720719757	66.47972688977445	48.64641786801126	10.879510287608339	62.801956254251266	65.53455924191655	0.0	0.0	0.0	69.80475850161075	66.26997056542255	0.0	0.0	19.54775310291351	45.05370945127406	66.34410099927517	11.197327535476585	0.0	63.65602896571291	0.0	46.8155979313134	11.346443389684909	0.0	12.668177774824246	65.33648226700335	65.81143235170343	68.02414046216839	69.29231513300638	0.0	0.0	0.0	0.0	18.20985211328027	0.0	0.0	0.0	0.0
1800000	-2650.2153081749216	-225.13411636755956	-2188.213933076201	-236.86725873116075	0.20255072733419635	0.3542069002605194	0.47885462400608436	0.2803741767769663	0.36294185409244273	1.0821491909162033	2.365520918389328	0.44700501765504086	0.975253720562923	130.91478374341227	0.0	9.619629457457227	1.9616498885209148	0.04074686885157139	0.6552582271942724	0.22620970412041405	0.1483962828809759	0.07162886723211338	0.12623568137765687	0.021576310536554195	0.018512733982393646	0.07007978657227039	0.0049437684912784505	0.019866758655563723	0.08958248435558457	0.023352049397431594	0.02025167736469015	0.006745963508359281	0.041476700733448536	0.0013250913551996393	0.0023600654186720096	0.017167110654931	0.03297604080842992	0.015194152213635842	0.014045624543751844	0.2772370203179152	0.005873707498343382	0.022335056336815883	0.013653418862364423	0.009925972842354445	0.007963639653083871	0.0920552641553757	0.07172473149151064	0.0444736218489977	0.0034474306529922653	0.002130160765198224	0.0023934202864035344	0.0019948281172644995	0.002445487229965933	0.00042165905776912364	0.021633641292244713	0.029195126216652795	0.019520628406052704	0.03143776035513206	0.02449666703562907	1485.79302239858	49.04282841921664	65.73197369438655	88.71982895880535	78.9922313063965	86.28083651353958	30.03223824266104	84.98378003286939	84.29704333114657	60.59272218898452	63.393650818242776	28.205743781720535	64.81976529597654	86.22680893041374	49.13628652632725	45.16386789533271	86.35056190811439	62.55815330463763	66.95751284021291	68.04243632544478	41.631625643474614	53.597065441754424	75.567105064303	95.34735898797469	130.91478374341227	90.74145335258542	75.83395697576819	46.18879128741275	49.85583278204504	45.942273677681854	96.90880519888782	47.91375223779949	97.00413742890629	76.26029055724152	35.544746605001095	6.305624747376112	62.81734699047673	62.67396668191594	0.0	0.0	0.0	68.35354176654108	66.10919553661365	0.0	0.0	18.89342599971136	49.017679510691345	62.4411552951726	12.253419598965257	0.0	63.169533748815994	0.0	45.752854959688364	10.141734926701215	0.0	9.426264138488428	65.37672345955683	66.44961339875705	68.55467375100122	69.20645323307448	0.0	0.0	0.0	0.0	16.044019156550313	0.0	0.0	0.0	0.0
1820000	-2621.2459471622583	-223.01297423802967	-2173.120214483228	-225.11275844100055	0.6600452005626187	0.414276040057889	0.7265030815160111	0.3026406890312653	0.25119732979043263	0.9618118161886047	1.476203738324983	0.5571440463699198	1.0176107464930786	128.55629417176263	0.0	8.440285168899656	14.856896988341761	0.0079422075426179	0.6252018358275737	0.026734148869904183	0.05379019377701687	0.00754013179335863	0.023593631090556094	0.06938820732582295	0.03212092089301871	0.10554881906818159	0.0044348173002741725	0.007717156319605303	0.09362250922260885	0.04144249152898157	0.005537199201125386	0.05937021963866449	0.013910820868920789	0.0033849292940745946	0.01609688440448155	4.643846242642888e-05	0.008961961027762843	0.003731944183014654	0.14497462055798965	0.0371265591571095	0.05403693390155763	0.0029916340313291693	0.017427083909479044	0.002678664241162848	0.02019692278061004	0.11633311815471876	0.13016911085301977	0.004593361752378758	0.004969295417391278	0.08325378018647102	0.00817267241053745	0.011212366879112166	0.006041675329158077	0.021317981155016368	0.011611659042754578	0.033278817230692564	0.0044083541592097	0.040300186821762216	0.005127587454766193	1476.5599433766922	45.143147216954375	65.0699697160682	86.50830158579718	77.58729203786389	90.1534597609844	32.91628043732463	95.70722264541507	85.51205457301666	60.58978995707477	64.36268700084277	32.07581461357549	64.92393916648007	83.56997114672622	45.94857767838246	47.78613541443901	89.13202528377084	63.34282138809868	70.2182754152159	61.67985106294601	31.26346053217879	49.42084348578093	77.60441723967853	95.40449474638363	128.55629417176263	91.16200360519318	97.04618105794505	49.302338375780515	41.794266514351186	47.77143256470925	97.42420082705138	49.01530899888179	96.64566970865977	69.07579278817641	32.94901286302558	8.211121281576533	63.43658975469476	65.95720067006887	0.0	0.0	0.0	69.776663882225	65.97701623921873	0.0	0.0	19.966904069480165	48.952114823729715	66.46331029721465	19.199300866826054	0.0	61.86444430397398	0.0	46.94977756072222	9.793030400753862	0.0	6.650195279263852	65.85620751001524	65.93725367603841	68.40097424729178	67.42810632969525	0.0	0.0	0.0	0.0	19.2831790110537	0.0	0.0	0.0	0.0
1840000	-2643.814452365712	-224.1552892687201	-2186.4557971428026	-233.2033659541894	0.6613059945290192	0.4241764497318815	0.6139748819610487	0.19577391506150882	0.2386477170174392	0.7612343538097658	1.4743188279223853	0.5194050762177043	1.4219709711076989	130.20041556518282	0.0	18.529904310363627	4.068188228335751	0.11412088712752295	0.2991720472121731	0.04869078781177182	0.09747003580842321	0.010092058661853092	0.028076873109727313	0.005932995331755329	0.02670615715168131	0.07713794179179029	0.01300143919791505	0.005232940874121641	0.15185640318824215	0.014032825212548516	0.029278981261937405	0.0612835939633448	0.050422308799715515	0.010572576360247717	0.00012913214409971354	0.010099314858899998	0.04074376531000778	0.03400175028358651	0.006664318165827541	0.1369259321109877	0.00319474068089969	0.013175439564972498	0.003342466613393331	0.0016815098075137283	0.002168222842647645	0.10464074286394708	0.10374955916590928	0.003407042022555784	0.003429708238822723	0.03353163826572205	0.00589285329144477	0.006091847834763257	0.004669033054108914	0.0009904895662778163	0.005923823508184323	0.03362343288349934	0.06255403997959111	0.008915068734249956	0.054136632798928046	1495.3012625649642	46.60130272789073	66.4412890529388	85.8114221624786	74.67987955139965	87.50561295648089	34.00930692845653	95.32815365242716	90.21325020257815	59.38877186029087	64.45199873925957	32.43096195423247	64.11888855472478	88.23634018039435	44.926900237404645	45.188466168380515	83.08066210668186	62.6375399341875	67.72168829853942	61.36319771587246	47.100044922525846	47.110131710144515	79.30089192652778	99.70709720367346	130.20041556518282	95.78671931526256	92.74828306244086	46.47801042626701	37.761761763953245	47.89131222468914	98.2606971185594	47.75181343963048	96.95887230127421	62.30654648692259	38.69366389697507	10.484427070922132	61.65639258663692	66.1806415741494	0.0	0.0	0.0	62.328893616039856	65.38296472553263	0.0	0.0	18.01968801001676	46.76044070141701	67.07167870886896	16.816585817388493	0.0	61.000501931303454	0.0	43.353460831187036	10.288709793547577	0.0	11.960018670468598	66.31555478664426	65.19043997428372	66.95526208683289	69.49897458306852	0.0	0.0	0.0	0.0	17.625996315375446	0.0	0.0	0.0	0.0
1860000	-2624.4016355804297	-224.24853035294586	-2176.1900741481486	-223.96303107933545	0.5485820541413357	0.426780994927149	0.41552105213112484	0.22158891487408733	0.17356972182495756	0.5788874105202609	1.3269692983538641	0.43443608015428475	1.287846472507677	129.17186354568918	0.0	16.39512965834879	13.509468513477621	0.03902250302550857	0.3998281493247529	0.04728512722455127	0.3009584019706415	0.056088235298882884	0.06076167741834021	0.03776126340947003	0.05756218519163224	0.12732107289315736	0.0025314410373572533	0.002856044181428305	0.10501260047164553	0.034488619533132786	0.038328736410210174	0.02826456404365137	0.010195538246882883	0.002752455355969582	0.007354540326545527	0.00975266451924507	0.0010591494921313926	0.011171263237951718	0.03979882870345062	0.011532251292637206	0.0758436484967259	0.07724115414793717	0.017546202232708367	0.016714018481660615	0.0055425342384437465	0.10989037105050675	0.08761841373002557	0.006766157258982936	0.007840595566371664	0.037147130380912684	0.007061782787186003	0.0038658744877787723	0.00791381965035796	0.0014611954555004184	0.004281020728652725	0.05493687151164408	0.06584013692687504	0.012542750148350679	4.104859862424872e-05	1444.8637590832138	46.07385970234679	65.29108769335885	88.07898537368385	71.91724794656794	88.17209628086933	38.441731954836484	86.58243007526704	85.9123518940496	60.23973422058283	65.37541932885728	38.51481565142728	65.39931581017395	84.29840935206707	44.04767803251092	46.263431095195926	85.15265625518279	64.2572602197105	68.24026922078389	60.93255145449815	37.54832627614281	49.69628319311235	75.25983083403108	95.60656421696271	129.17186354568918	90.24539802688581	81.17915947668943	46.18319305986285	26.774362258905	39.31500143075143	99.08108096595089	48.66957561182626	97.04620020768704	60.121060951945616	45.8911204075375	10.310903028873062	63.38344957246313	65.94906722891751	0.0	0.0	0.0	65.98498814769634	64.51650779676669	0.0	0.0	16.579823915331175	48.73536257198295	64.72614336948867	17.30666285470821	0.0	62.27807023371151	0.0	47.29514853575202	10.64022202803711	0.0	11.831566351270762	63.19680254468846	65.53205954846288	67.00990833370564	67.53712471672961	0.0	0.0	0.0	0.0	17.30278216415076	0.0	0.0	0.0	0.0
1880000	-2631.442024210339	-223.2784215434151	-2184.2030996693525	-223.96050299757098	0.672453871227852	0.4712348305806752	0.7715084740930659	0.3039468394898276	0.3080016684905719	1.0976314279683188	1.9512375011069698	0.655830800758495	0.908678863048055	128.6545168324754	0.0	1.7456760649324834	10.459091486069434	0.1547041632067181	0.09767182663058031	0.1288466118956756	0.14461669629802174	0.00834232008839569	0.09307270938861169	0.005461186264964264	0.11748520323722522	0.12994630497825954	0.015456915613379765	0.01691343192690646	0.16036605679351001	0.003265368211108284	0.016600372027582584	0.006497528603811606	0.009153638986957919	0.002791835397442097	0.017495392175039353	0.032698708959285866	0.0003231517016918407	0.029943973589240405	0.027790161008868056	0.021792380371773674	0.0022791330845519744	0.04039644111310153	0.029604548122946904	0.007905951869737127	0.046800621939188734	0.16098273839332006	0.049275000743553905	0.014341577705071813	0.002107229457064671	0.017943611894933136	0.027308727286569124	0.000768720888359901	0.0005191278213441938	0.00839775375183033	0.007516931623047223	0.02749823391979258	0.022969978954919562	0.008282482286246227	0.00126950149269827	1509.654252356974	46.282004835015215	65.56906258740204	89.14086504772546	78.00075749975892	86.54971839120208	48.19871722233649	85.07221750639309	85.03729586911177	60.34208613694566	63.75358130779886	39.13266360361735	65.30976342953092	86.20942923810566	45.60164852964646	47.39760723544142	87.80624163969506	64.5944443270528	67.49287278840964	64.33932317404573	45.085474809637205	46.882414464635076	77.42088686519436	97.98717767223926	128.6545168324754	90.67136406580015	94.13825443296241	45.527739064116346	26.211231073268824	54.615033543142836	106.05385144658449	47.45290285625937	96.84091126624543	60.26944970407111	46.64996358452042	11.045752186126313	60.90579781688506	66.14810838498508	0.0	0.0	0.0	69.71697055424897	66.39478133012166	0.0	0.0	19.001956466414764	42.29123971654808	63.903484354558266	18.60883778683516	0.0	61.99530621171894	0.0	47.73527555143584	10.612620057866776	0.0	11.428663564220953	65.74059677731401	66.72820240308613	64.53051670996629	68.49184617794234	0.0	0.0	0.0	0.0	15.357263643138761	0.0	0.0	0.0	0.0
1900000	-2634.14153912721	-223.84429109215708	-2174.0383199623425	-236.2589280727102	0.6160373649681222	0.48072953996676976	0.6532330672577745	0.30409938940519865	0.33327791218762276	0.942875266777971	1.899916182818607	0.3454408053967167	0.981705010917507	130.0398856519928	0.0	0.7344502816208448	10.760149850097426	0.07230540734660267	0.6896978485542271	0.06644929630138562	0.20761963656333812	0.036757849616951846	0.10759861545685452	0.024854280343793722	0.10174920600781644	0.20145919213930857	0.045808925084264054	0.04598810494838487	0.05854669356929875	0.010976752786174944	0.009170895983662695	0.03512794555827182	0.014579728670422535	0.0015588819988741234	0.002481500501001335	0.007795152751087613	0.0029600400577839904	0.0035850562212723556	0.03435753248683819	0.07450372899042314	0.022432163840652577	0.006372799699357661	0.006418349463573771	0.002847241594425592	0.04317391011378781	0.11694086072221573	0.15217204538429205	0.01803924719798712	0.04205557091823304	0.04074912188911326	0.05276135247170464	0.002579346848700146	0.052469208912179814	0.006039580857542669	0.008675510439991601	0.03927528042346308	0.034740001351615514	0.02119621613210561	0.0011419831443877323	1457.1696992928887	46.13136319715938	68.06666925686712	88.2882902035934	75.1873205938043	88.71016560765777	45.305346932317505	88.76523521739637	85.71199675097377	60.02890669416243	63.54294768973686	32.07543588545435	65.5838838766307	84.49952025098563	47.03515488830024	46.2078550823288	89.57105327785067	62.84684652085761	68.76401512991019	53.13596577539356	41.22471274534237	52.157201834506594	77.75156784672026	95.28048970034779	130.0398856519928	96.04738878762316	91.39396632363508	47.65722501660873	30.978074308944777	47.61561648727305	95.20687618844411	52.205584432098284	96.59938136380852	60.06842126968124	33.251133979963335	9.920741674302622	63.53723230207956	65.67972963243461	0.0	0.0	0.0	70.98430355028974	66.01198727762934	0.0	0.0	19.980598321559302	48.66527053533339	67.08402116704066	18.465608758391422	0.0	63.80004215723233	0.0	48.15544436264643	13.827795383289338	0.0	12.598657076747589	63.579402064719865	64.38929982372963	67.91295052020266	67.73984640600652	0.0	0.0	0.0	0.0	17.43286846184681	0.0	0.0	0.0	0.0
1920000	-2632.6778868981314	-224.5695094750005	-2174.7041438034817	-233.4042336196494	0.7309525427724859	0.434188038356311	0.6051697252614437	0.3527854146240435	0.34415944713110325	0.9809184617554678	1.4799670445451667	0.6380579598024172	0.9573445222459834	129.20320968113677	0.0	5.300997030463389	9.838294488268561	0.022726566776813617	0.9635269625659904	0.04365622414527482	0.12175963218065883	0.1775465865007715	0.04272704230241759	0.03367889197954426	0.06368220313444374	0.09220674132088136	0.10256330523395321	0.07323582778660619	0.04877788383334957	0.013776463694741036	0.016434779709035535	0.03510886475239531	0.004129371869258845	0.006923257757411759	0.006089690879270924	0.0038608565756117633	0.012262152960429807	0.0002563238063736051	0.013892548361729784	0.09171901958345965	0.009971730099813057	0.0006880460244339326	0.029459015317639347	0.013866361189543349	0.0011917482516365756	0.13246529094352236	0.1516194603176716	0.03693064104105832	0.034226305500180194	0.07395168802659173	3.693261230271791e-05	0.009125454460624485	0.0058191145621010465	0.008688499203030369	0.002222866644793647	0.007533745957835306	0.07911917180088891	0.004236030325980509	0.011271405210671924	1454.6733831423958	48.085345378777774	65.10172348506406	86.08048154823064	71.84627273182485	84.2854672256308	40.82984368727075	85.83689011816007	84.188940553003	66.60063117565011	64.89411802977227	33.49347850500702	63.36356240907798	83.93242780712019	46.73505493106973	44.32814729568481	84.12530934760291	63.867135889394206	68.27613489007574	59.50044032861176	51.88817824572109	51.439195075188536	75.88405790571501	99.26477426968894	129.20320968113677	95.14236458492566	79.21789065385249	51.194374984634415	31.583599501075494	41.50403168032854	95.26069594139533	48.22558577082646	96.72070580136	54.95419741398073	32.69323742705184	10.729183076548699	63.57795606611445	66.18494927963492	0.0	0.0	0.0	75.14612878747161	66.00369166345111	0.0	0.0	14.793784341589307	45.99624686823822	66.29716870139586	10.987201631853086	0.0	61.23485382863395	0.0	46.66540602649128	11.916803748529567	0.0	12.56623635603924	64.12653650666441	66.87775433496915	66.67684203425063	62.93701077358001	0.0	0.0	0.0	0.0	12.156367106058404	0.0	0.0	0.0	0.0
1940000	-2633.647846323449	-224.8249464752708	-2176.820417413983	-232.00248243419537	0.5979449922263326	0.4872534332778027	0.7916528441960334	0.28434752759442083	0.31362725956075654	1.018340339910764	1.861838612031533	0.750483898912474	0.9867249915810578	131.55762635737335	0.0	4.152487323028966	9.034826212543495	0.010685357916033818	0.5257790494905744	0.0423915110920076	0.17886443650495945	0.016398344264755366	0.04893052261197262	0.043214425276736676	0.016116743799818246	0.05310641514620813	0.03395398706386452	0.026332368424120997	0.05216402595760746	0.008972102616882914	0.05901380265512633	0.013304833346398348	0.0028550407654159772	0.014261233728273459	0.01791120297384724	0.04548967639626987	0.0073184393395588025	0.003926264948272336	0.013764556563004245	0.02895257249497207	0.01669941239074946	0.019664236975046042	0.023422957787260595	0.0069833795249740465	0.0023264182344844768	0.08510592020239215	0.0881021547675604	0.004459738867510232	0.0017093562547531485	0.01642690969074004	0.030934222667397506	0.02856028810043023	0.006293396971325206	0.006088047457882511	0.005661876447538345	0.060101073080747525	0.033938667221558326	0.0195509828684742	0.01129103161402871	1470.2254880247056	53.305547356984874	65.41433251339542	86.32555346653422	72.31602613994589	88.78125585289447	35.22371194059318	85.52235567194364	87.90516160287294	59.12722844948829	63.54366076817017	34.69129763885114	63.45159288494286	85.5731875245538	45.88530562994841	49.43130677527456	85.44117187171241	63.169810724164854	66.82872515203796	56.92804634458202	56.091081726124365	47.73268118560257	76.26851168384908	98.2504818548809	131.55762635737335	91.95890554773008	80.90706065450465	48.650085180467876	30.96424777549629	48.99805805806765	98.60215981936145	49.4097134053145	98.79462244657552	60.34136363603575	36.269404733712506	11.24793082809219	62.54391861950223	64.15576510829901	0.0	0.0	0.0	69.77720562038583	66.40261129524475	0.0	0.0	18.987651984973652	47.009495905772006	66.32467977095098	18.832832195014138	0.0	62.98928628195516	0.0	44.67068842314888	12.666715750297012	0.0	12.262523700132249	65.28157642340912	66.96821102521756	68.00457642969934	62.80473041610816	0.0	0.0	0.0	0.0	12.505394571079664	0.0	0.0	0.0	0.0
1960000	-2650.4352317408293	-223.64773134633882	-2188.086325503803	-238.70117489068753	0.9997553624089613	0.3910769388833608	0.8413505948884156	0.32492707459080666	0.3432910489702852	0.9077665974167677	1.803016366231548	0.6558962030135594	0.8813787083204253	129.21055941260988	0.0	1.8350632356818948	16.72702050723239	0.09506326566513873	0.6250284434202213	0.0579351399196698	0.033379703886327765	0.017720053598970796	0.04994797023162276	0.04879912449081826	0.055523759329609054	0.0455846345457053	0.011174142827385746	0.1167897173916656	0.10942401609002565	0.002264111726469715	0.027490527953471393	0.007017736740498967	0.04167553317631462	0.010017917032177985	0.0003198895222312574	0.0021277288894371287	0.012429671701466015	0.03542544806405117	0.05335590468815208	0.01349595826173804	0.00911336160062582	0.01690007556193943	0.05737630797690185	0.003687217834209412	0.003841436335259836	0.15964349308606882	0.17322835618455842	0.011558293074564737	0.022545633924650654	0.012321905310325126	0.031129596305845587	0.004564765661853364	0.019953115211056683	0.00019245052437038263	0.006218440877493147	0.028029780107768167	0.0036101872499566326	0.006314813151205174	0.03798687865980936	1484.5176606431824	45.61187608674083	69.09800621639017	89.51906078106913	74.06784411226394	95.16507223336144	28.164801591963755	90.9451999746934	88.9290947397893	62.29396131955255	64.52047584830561	35.69738478251843	70.04181447076931	84.51829059830301	51.304351315345244	47.12393784407819	83.66250313463973	62.56693740506032	68.79673625653537	53.056659162838734	52.50771197961173	50.365714778963664	75.10092396938764	96.15018989781314	129.21055941260988	92.57167745577316	85.66052254775359	50.796525082764624	27.066078699828875	48.66613602811236	97.5932892288761	46.62562843026454	97.00525430757622	51.54764501977315	36.92732693572101	4.3627843978964265	60.1871978072588	63.40920719977211	0.0	0.0	0.0	69.16177018864876	66.34643730825918	0.0	0.0	19.6230709602549	43.71068069346004	66.74818733950538	9.681918486026476	0.0	60.67196828097728	0.0	45.506125203674074	7.881871386404216	0.0	12.519261702048832	66.51499949968988	66.46368486301313	67.01717175050317	69.19952661088315	0.0	0.0	0.0	0.0	19.355667327590112	0.0	0.0	0.0	0.0
