it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4500000	-2615.6221417741963	-222.8326537268352	-2161.6234899996025	-231.16599804775842	0.6576962454101334	0.4134890537948128	0.4802185684505155	0.1751877997061416	0.17992515398499356	0.6630876008786749	1.1704057636815974	0.3427366572964485	1.5976341429882048	130.49660683673915	0.0	7.982086447757121	12.804076655285813	0.15873777836642078	0.10933448827386488	0.03402860234975573	0.060397205086897665	0.022894338122199903	0.07736513818865355	0.014862077086689744	0.0979748900612276	0.03158195686255677	0.034285128593080694	0.032077344125629605	0.11721589678570883	0.0170190522708309	0.0004653293711053903	0.05229228792640738	0.008822003533485641	0.03626614510580278	0.0016988265516490442	0.0060584636313123505	0.0035749799311341935	0.03913363885044092	0.006598180486716638	0.026740003594299865	0.04848316562596675	0.014334695172767302	0.00437289410889174	0.01058313294644758	0.019524129279499067	0.16400018707446976	0.056692252822669945	0.0697065011356008	0.017422950772227244	0.044941936190182045	0.000759765557608532	0.00023103412633602454	0.012458182433751177	0.0047348733776828855	0.03212427385325039	0.06712013504763735	0.05188215975795948	0.029939742356638016	0.0030276306240277504	1357.9757993573116	46.22165702033159	66.03106286125649	87.88911457513035	67.8032109114918	86.46178155180955	24.644939093714562	85.09837915095946	86.53696554758935	60.08238471635574	64.57513116680822	26.2549940596907	65.94380110668429	83.60881369678258	46.69862702200025	45.26671556137105	96.01909887501047	58.04956344793946	69.50029385332421	56.68048813609952	31.472645042285745	49.50733738110483	75.9325213984532	100.19593493717811	130.49660683673915	90.85185572667156	79.64987514927265	46.795264262463384	24.01874138537012	32.98941013749644	99.63958031499367	45.91540360854773	97.51379422166498	49.55896252968933	25.38356523960096	11.512292761689517	58.49618852466252	66.20480117909216	0.0	0.0	0.0	67.37355765494078	65.46670910166395	0.0	0.0	21.722811578960734	47.72923158664133	66.08085491912108	15.961335786642396	0.0	64.59642760661528	0.0	48.13567517290078	14.147010074073854	0.0	12.910250104154994	65.53660154551568	69.44681796895695	65.95427594476251	66.82558715523416	0.0	0.0	0.0	0.0	17.212292502941285	0.0	0.0	0.0	0.0
4520000	-2617.5649049431513	-223.2238821136981	-2165.1174063518893	-229.22361647756406	0.7707431785390556	0.39341525713106096	0.539604688725268	0.2443273181995762	0.1837580154675357	0.5439827477812311	0.9949349429851795	0.35962143347950537	1.3509215026111572	130.01239762338244	0.0	4.359034454566914	12.314617551286133	0.017148169989545756	0.6611582299523295	0.2503333165931104	0.25567830401591013	0.01422886010375786	0.025085340225754867	0.017823324290312144	0.0607172424345428	0.012109182142026862	0.12385241106312016	0.013117602243600283	0.12023967346052301	0.0590645731793058	0.024501879762813657	0.02919764851034799	0.023795364309497274	0.024367583319069054	0.005171829421113368	0.0009809553723199914	0.007674086687628098	0.007214160796126656	0.05264224534112323	0.032905767113373514	0.07172001602980696	0.027285830715104736	0.002742913021295557	0.014266774422881429	0.022867677671381145	0.11319582390295206	0.05711205102805907	0.0010724872338707218	0.006485906443163664	0.0043873624720080495	0.003141486771842216	0.012071346780061063	0.02261487043139125	0.0034637563916942427	0.028148177331742782	0.00596844309901735	0.1326565878748529	0.022546878411027885	0.011188394811003968	1379.218148923308	45.916635744221935	66.24864436769369	88.38451999696434	69.72255465234164	87.78401913240852	34.267130185860694	88.97693685431801	85.24592963809228	58.793791669143154	67.56653044722881	27.127473044136703	65.59932763147364	85.11557155881164	48.019796428274795	47.25953685450012	96.24225256715972	57.05073288599703	69.622301716846	55.46237707653682	24.549687281486314	47.33173589960502	75.90130516382398	96.1869129047687	130.01239762338244	91.97697873620697	78.05923389409384	45.21736337479829	26.336404369077922	31.227963112633923	95.07450830656055	45.95807088179925	97.683694035648	46.359243883051754	26.371184455908512	10.838266381497366	61.227222845679314	65.75849903137632	0.0	0.0	0.0	67.44474099002313	65.35172996855098	0.0	0.0	21.274508780723654	38.96581052925616	65.93739527380363	14.230178347771531	0.0	64.57348744277682	0.0	48.190547675901634	13.377420397713795	0.0	11.739613450757695	66.40843431269943	66.6782698797944	66.68199406470062	60.35550115419288	0.0	0.0	0.0	0.0	14.400976924327615	0.0	0.0	0.0	0.0
4540000	-2642.6582637384367	-222.87683789893728	-2178.7389552519116	-241.042470587588	0.5613199610371986	0.3884434628800205	0.5074412555154612	0.21661297626269282	0.22801888984672805	0.746469025202727	1.5081177243695458	0.35256883981343573	1.139456924043837	130.29520644298694	0.0	7.192011615941942	7.507986951961128	0.14860047350307432	0.1759526362328678	0.03528036009465636	0.2285603436058983	0.021961243939056532	0.037013953947254825	0.04968070388220934	0.1104852438327956	0.025366641518526	0.07720005462291533	0.09101669048247697	0.03186258404709969	0.02416892775310083	0.006655429925095125	0.005391840203912448	0.03643090231956357	0.0032341067291665514	0.03675435075190428	0.004761271307037832	0.005569538728176987	0.004061328602750195	0.0013036377221784478	0.30531977779477465	0.02097308052914861	0.0003049555725611526	0.0020017386349127915	0.005782461546672822	0.026490255502752347	0.07897154491581755	0.17285212524219232	0.007024558540206208	0.0048845581677208075	0.05161704473433057	0.0010709495439068556	0.019869011171183403	0.0019268004078106897	0.010566031252456604	0.03803013531702501	0.012167391220449566	0.043714899014063884	0.08116823946635753	0.007201337314430131	1405.9670794713868	53.53268248664474	66.60482277678653	89.20173606405372	68.44585382399177	86.96230775678636	29.175646462011265	88.69466241243904	85.13445878443036	58.631938067949264	68.72285839770092	26.813917051506802	69.8219547751387	85.06805240717442	46.639024106590604	43.6763681448387	85.87012809824088	57.29732566431758	69.81177916823432	55.538493871393165	29.58028653843522	50.489218071288384	75.72398079020307	97.26860608486164	130.29520644298694	94.36092881417437	78.83895848473477	44.22999948633137	27.7109535677711	40.82221362205268	101.39943714726768	49.73738821709444	97.54520205425041	45.2886443580872	22.886320463365433	7.100957110101881	60.46251512869201	66.07398159039403	0.0	0.0	0.0	71.88451643526197	62.47704510076585	0.0	0.0	18.201721889780483	47.72990451418963	60.23591379160269	16.437241352993933	0.0	64.63333812717907	0.0	47.73253762620927	11.279052948169545	0.0	7.9927962862239	65.93650861885175	65.86299516563548	61.25225975581312	65.92433352367806	0.0	0.0	0.0	0.0	14.636656026204019	0.0	0.0	0.0	0.0
4560000	-2632.364520891562	-222.61271987779347	-2169.4581304629482	-240.29367055082002	0.7138795676157914	0.5791489767186138	0.5933332104182227	0.21765030764321114	0.1784889097119488	0.6812100090405049	0.9000290902169246	0.24234064777718103	1.2460711307941574	129.67464395248433	0.0	6.316269277363569	15.945439038247478	0.19284969731799131	0.45375821860755805	0.0372320844131286	0.1264085594383244	0.04460375237962885	0.08303650779473709	0.009500022362237227	0.03567291326405951	0.0365728066318712	0.17570888361432335	0.0037772779970515393	0.04432884776977038	0.0010880261145768037	0.019514189211362287	0.0005283794677335304	0.07157722869558614	0.020518402283669277	5.549948553954763e-05	0.012743786206829822	0.06410339429359334	0.011332693480397034	0.04086391045877213	0.10855654435363805	0.0004012315838564023	0.03257157186199081	0.05207143037315791	0.002706025083183397	0.03799654481531273	0.10773181929478452	0.09371251850915455	0.07536691601763412	0.0003133235027322063	0.029344926496591157	0.030030932607604026	0.0021913111615011797	0.009243145343630453	0.018240389312419784	0.04817295076938927	0.0015162802887361856	0.09607617294246998	0.000757110443540611	0.00031310130347715306	1382.0134836390612	49.349176847838145	66.89282216580888	88.05638393077027	68.25926011013398	83.62793383344074	26.930210692950187	86.49715019727954	85.7590494339679	59.01607719390426	64.12774466222591	28.24641280553854	66.77765321453452	82.76084155810757	45.52943247350396	48.07939806541284	82.92961395864792	58.14555812513117	72.74581711442643	55.75185306808078	27.582201995083732	48.06911464476684	76.70833668098717	95.81057177578694	129.67464395248433	94.37495035715865	81.84384272563555	46.847100262767235	23.918620906382518	36.718944378708656	95.757651842498	48.82985083023907	97.77032392789927	49.828626921176294	27.658801796712957	12.079975377482858	61.65495078131606	65.59726251672808	0.0	0.0	0.0	69.99995449845468	65.20018414870755	0.0	0.0	21.284574423674325	47.55408455127487	66.28545478277296	14.35725900593457	0.0	55.60347496600698	0.0	41.3083102671998	10.979429840288983	0.0	13.123902974998765	65.86325116893735	62.91852192905312	67.41529885270462	64.44395870724111	0.0	0.0	0.0	0.0	13.19264001815267	0.0	0.0	0.0	0.0
4580000	-2624.746722228896	-223.5582075808016	-2164.498777625046	-236.68973702304856	0.677758499968515	0.3762465626412571	0.5288101245942127	0.19977806105923324	0.18550102345327266	0.6840072231208552	1.0178750353350061	0.46559952973073665	0.9661278201081058	129.9244463715866	0.0	10.434226223562494	3.081170968866289	0.15826348628991455	0.15158260991132322	0.059006110053797606	0.11948646043596493	0.08193035454914202	0.014205892500868504	0.0019436211137753782	0.15743967108096388	0.06673524933228982	0.14350231190420001	0.015519771807842312	0.13045094730743845	0.010954901201104362	0.012913393024263512	0.09927152462586379	0.04568190997573799	0.0021393825979085022	0.0034341843120574145	0.0010632097728531008	0.0003113058736845379	0.004153316279719083	0.053127550439957136	0.04840345491298512	0.02485755628045286	0.02168947526197939	0.010112113324907683	0.00279628881237072	0.12014315285870414	0.17169493786651488	0.02142352428254392	0.002922607553614855	0.001820579277456217	0.005602909096944764	0.03197291729854333	0.0019043244899813424	0.0024931150338427487	0.027488170319219907	0.011109503535236797	0.0355028089661697	0.012906805714726051	0.026577284872965047	0.03890469045224697	1395.4154070500897	55.88604369774983	66.78593031472974	88.2323390819714	69.18231807849506	86.32912690076058	31.20100546398961	85.16272430893976	86.71898116112892	58.23984792498824	64.3985558003651	27.89255681807245	67.2459063372696	82.91672919094765	47.23912182422589	46.185512683731766	88.99673192611328	57.229265744094405	69.8456508186615	57.37051972421184	33.94092717111467	49.090076530967345	76.95879288875055	98.64457463403252	129.9244463715866	93.94701580910231	83.72050636380135	58.39450278425172	27.2473225335588	30.182346206953603	98.02192064774229	45.942728607303266	98.37791560491034	48.59099687874424	30.441064279180267	13.649497437666328	60.82064805828493	66.08832665427019	0.0	0.0	0.0	68.54643344251431	65.15032932142036	0.0	0.0	21.253680150398903	44.25742650755366	66.25497294750929	17.654668807755602	0.0	64.67971177048247	0.0	42.3801825127579	14.143636714688624	0.0	12.596275292375216	65.29351432887398	70.84552487521393	67.29193265205757	65.58922539159751	0.0	0.0	0.0	0.0	18.57261119693575	0.0	0.0	0.0	0.0
4600000	-2616.0100943158177	-223.82941114459186	-2168.2981057566885	-223.88257741453708	0.5108602556520211	0.5107647886341673	0.5517025965716563	0.21507130379013076	0.2171250853152069	0.6723516861844556	1.2283768591157014	0.31871231542794587	1.4953403987880265	131.3602261934283	0.0	16.92062617197033	3.872449679415619	0.027837257690514327	0.6476277374222142	0.0689156304375634	0.20317568694265048	0.0038193786016872586	0.028999357989351767	0.012124148120736849	0.12386121904982891	0.013378507947862309	0.24459346868035944	0.005285429033278075	0.10234160683463374	0.028953306215013023	0.006310532707055786	0.07653421430599977	0.004750368404830442	0.009575404798232571	0.008429221752535946	0.00589313045155251	0.0011712154955187415	0.017672086108584485	0.09062636247566293	0.04741151377178469	0.03605907602946866	0.017171423533916885	0.04275867754979809	0.002915598794250806	0.0481247642253077	0.21743726156959037	0.09483807595592028	0.00873050560385269	0.009445724142207386	0.008210505283010183	0.024468613389069572	0.01506979618219447	0.013987402515687442	0.005901201799278763	0.023778194886402523	0.03549317701854443	0.051361789797721866	0.012165004981856338	0.007481113152520482	1424.3497385914452	55.132292488462205	66.0702632231658	88.4652613708909	67.6945370317906	85.18950818264236	32.12705730259092	85.71774388676891	86.22139106283846	58.60683273744948	65.87983412965336	32.551817896285776	66.20824239946765	85.82677101550027	49.209566079194005	45.63308344419288	88.26229741149163	57.42803114978733	69.43776477884592	55.72636918241911	34.53680220802511	49.15066526098086	75.01956498986836	95.98665692503185	131.3602261934283	95.563167508383	78.48638669995472	55.73742093842306	23.845298088297223	33.01893876165408	95.6646482896096	44.04315176060269	97.53074731424837	56.78802945337721	30.758574623341467	10.928979168619428	61.83724297035167	65.33292630643848	0.0	0.0	0.0	69.2506267607502	65.64762782962173	0.0	0.0	19.029736049298723	33.21252476522083	65.00695178617785	14.879842401235056	0.0	60.537388074509586	0.0	43.05321419531999	8.406738742217103	0.0	12.529475046947631	65.91296208124231	69.34306532532203	67.0995667456801	66.03702076414908	0.0	0.0	0.0	0.0	16.483316184116454	0.0	0.0	0.0	0.0
4620000	-2631.706552017954	-226.00050213871526	-2167.893121619005	-237.812928260234	0.542707767873175	0.4099142040093975	0.8772184822520291	0.2790894283957632	0.28001435356757765	0.9436368040718258	1.60349254234564	0.4596960196772132	0.9918910696699907	129.66689511080537	0.0	15.898344360437239	19.262420386454167	0.07292701816337537	0.26000159253585253	0.2355906685453776	0.14534723942127112	0.005365564394648313	0.012164645660016857	0.001783729360193713	0.02482728691718648	0.018866897041633433	0.1683838799269572	0.014264361432242441	0.05355091722765195	0.01103699617613278	0.03410700798391853	0.06673041607037497	0.023081806483391105	0.005736321254166113	0.012336826610095388	0.013103292608719452	0.013449977035543967	0.0025389923167812717	0.04748158071470882	0.03296439255453498	0.06547731650445884	0.00017705314447390751	0.002991663724854011	0.012732715922261698	0.008645230530612285	0.1589219493065042	0.05756836369185098	0.0471579891145071	0.07685783179737704	0.0039934388356081185	0.0002826032411078012	0.03605442850121447	0.032132111052880524	0.041867286870483536	0.03782813767462757	0.011687855476074531	0.031965739354681985	0.004009756072774066	0.00018854543476297015	1410.5790297426981	48.94619473388403	65.97051607545367	88.21351568799903	69.36452297820621	86.32517934918963	32.18093530917906	91.69697446131919	86.083549827087	59.0319355778956	68.8671993579222	36.52845053568222	66.04932974095858	85.82559383503177	48.764489855015135	45.4829578234523	86.18104672325619	57.44832180416242	69.55416340736824	59.81846420732651	28.96780240228943	47.82158688041647	76.0538635143635	96.61897855161735	129.66689511080537	98.08823201846309	82.61406124375122	55.81544382766985	24.05222056965175	32.17021310250723	95.86878488451896	45.66333672104848	97.48227828575848	45.966635297176204	30.83077154579253	13.963775915218381	61.027703463009644	66.34736517345651	0.0	0.0	0.0	68.87695731700599	65.64445968486744	0.0	0.0	21.930599668395725	39.92017571511508	66.41020350350861	11.892010557997342	0.0	59.28474830272028	0.0	47.57235989000827	13.29670834485926	0.0	13.100454448096015	66.19300808115972	68.18897836143525	66.15307519379823	65.99540418168664	0.0	0.0	0.0	0.0	13.637427701182485	0.0	0.0	0.0	0.0
4640000	-2636.2534621594586	-224.48316910147386	-2171.335189405967	-240.43510365201792	0.6398389138696665	0.35902628127452013	0.5094717809779064	0.24760555066382756	0.23818989910482033	0.6759444917740357	1.3038152645565404	0.3171700903019096	1.329983207563745	130.24573022591204	0.0	4.795916054704956	15.173620754398936	0.1296314590385874	0.4619235626581738	0.07653019018384946	0.13712199371095354	0.013145769369868048	0.015154951354165908	0.004594928903879397	0.12247454015956799	0.03673319726696693	0.040755003610508427	0.02802305042272249	0.016318572828906107	0.04138047435794116	0.006868371962478796	0.017995503029969367	0.016487611294291615	0.012254121442840415	0.012955005700793821	0.013473692259957858	0.01627954407773115	0.032275391905483806	0.07770169942408632	0.1280386405998105	0.10888441165579457	0.0059102730886398435	0.014243735964895242	0.021679323863325054	0.04009107945137492	0.07323863768312418	0.047072098639153515	0.015375416225085094	0.006404629156401422	0.009947028656054032	0.01729844759045301	0.0038570660663016965	0.0164992187107152	0.004851046642397514	0.00469061204344909	0.008897843703695226	0.01953997599652091	0.03523457986900662	0.013437193007148912	1421.6666212287382	61.96100493781096	66.0895668674701	88.7910742850385	68.11588719285129	90.32604684156942	34.37880322877911	88.81882844334763	86.09130461931015	59.4571396768876	64.87958538251023	32.893294892703416	68.81163738249121	85.47294800315731	48.13795801429749	46.07385985785913	88.10802560910687	57.135432694570724	69.48778299637617	54.587934466987384	20.956211550020118	47.53175311465571	75.82714440037738	95.42870547545267	130.24573022591204	91.07152184341481	88.55076374031388	44.80060181262095	23.645139692863342	36.23944718753258	96.1822662673531	46.9713748862616	98.65985037042965	58.527670769562135	25.360324343836435	14.464047836837675	60.31857220001454	65.61505300131596	0.0	0.0	0.0	66.25280388013795	65.4767146617449	0.0	0.0	19.80927129906816	46.523225804730686	65.71221843465568	14.644104563739425	0.0	60.74737868302498	0.0	44.62029162529149	12.890761942762246	0.0	13.499417520850825	66.00096699273405	65.13676601951421	66.82335267075558	60.69013103169275	0.0	0.0	0.0	0.0	8.724921676121808	0.0	0.0	0.0	0.0
4660000	-2626.33493604884	-223.0571883532985	-2172.201087735596	-231.07665995994557	0.7746036545584134	0.41763112498618554	0.7153353453884246	0.26971553754884336	0.25826885396219385	0.6602906067136689	1.2658214600526958	0.3047906291696978	1.1478302574456556	129.5944871638968	0.0	5.788873276999065	11.810124543714325	0.10044073583705115	0.6076943649024936	0.028840308876416865	0.22038351274150256	0.020413424098736636	0.018989549979712316	0.0038701399743713487	0.07441071453339683	0.07300973777318348	0.1460052783509583	0.015234115611959103	0.07309613837290094	0.01674346034807746	0.02402748789409981	0.021555401619614015	0.030115136924130276	0.021231287837234655	0.017304579543216507	0.005769936245701476	0.024959449936613098	0.01865164876082487	0.013738161284961033	0.09315932769587144	0.01526057685954453	0.0008344311867097067	0.015340549043918034	0.04174290830937315	0.01319233327783467	0.022437140630558745	0.04491799227325412	0.06933463891551227	0.007836426393073517	0.03285769431370535	0.003626234071616289	0.041345801882250795	0.0014278758114798912	0.00405945776515456	0.03223355226849627	0.03119850808525111	0.02551673716769035	0.0009725307701533129	0.029636977499882783	1387.699775167208	55.90526913379467	67.49315391370573	88.04492908338844	69.46413100872765	86.14456641219759	27.192630174307507	86.76110904583956	89.35831005399106	58.168374580310704	64.87045839712617	28.01573730202614	67.13337596544598	86.20028989493258	48.76424102450896	45.136259226633925	87.44021267575965	57.8831331665699	69.92329347251523	56.68015896509098	21.6891539583536	47.96472426159571	75.91330772438052	95.99877831557845	129.5944871638968	95.76350749341862	85.64160739109923	45.06917655392388	23.49894350747381	31.947745850479443	96.49780475851378	47.54928832193272	97.60483724770883	56.10530361724095	25.254579799530703	11.187180793485318	59.72675785388924	63.25088190809844	0.0	0.0	0.0	72.60315264667543	64.26149018593745	0.0	0.0	21.996390766191944	46.31531975754774	66.27536073704933	17.605476577271627	0.0	64.66110357562239	0.0	48.51611313488297	14.688766452789967	0.0	10.164943820558781	65.75925680153883	68.18641646425931	66.59099070748726	66.65761480683867	0.0	0.0	0.0	0.0	0.5258873046670598	0.0	0.0	0.0	0.0
4680000	-2622.8767587084176	-223.28021006602967	-2174.640451400121	-224.95609724226688	0.35428184102288474	0.27687408568130295	0.4175752055752746	0.24999820869883166	0.18811250276973102	0.7320077912871363	1.2058276365400638	0.5547761600094684	1.6468140838069423	129.6759572290867	0.0	8.33960174241207	18.212495314523665	0.04022612782514536	0.7241540056220147	0.003924657961199378	0.36969082563024164	0.06222927519515004	0.043655211960797066	0.0036287495915265327	0.05418721362543452	0.016329978395067387	0.12342167599562619	8.940747493432703e-05	0.09265066959672927	0.010091968627251768	0.007756944238188726	0.010517259517159979	0.026113841457782897	0.01121083612933405	0.043100777637858766	0.005114866426075378	0.020812451739848265	0.0031014509504574284	0.0186159554754974	0.09345469824942959	0.024944625525145852	0.02615273643969462	0.009387726603851142	0.002571777865889145	0.02067182808254049	0.05553640525470676	0.06993739779171293	0.044302674306739544	0.00635616112745555	0.030588505115513503	0.0048470871935736085	0.0020874834334080744	0.0020308981968589087	0.008456601699060179	0.013285172400506834	0.034673783259258205	0.028286509041177813	0.010749109970606432	0.002026539659445124	1383.0812204249437	55.223476119910906	68.4733599892177	88.35182266897853	67.79311834128897	86.42733264433758	24.658025940368752	88.35079283973336	85.4210945349873	58.18380513241837	66.08432167900393	26.770896363564525	68.58269876899764	82.64602908602701	49.53324072952475	48.659759635832906	82.83169641742568	58.294956906877374	69.52338755868911	55.45821250110077	22.694605473281626	49.38319771867032	75.14328971610178	95.82168510405164	129.6759572290867	95.5176100027609	82.1376704002842	48.631000514240355	28.656613979714212	30.548420181277297	95.01615894957199	46.21699268862853	97.9057171976797	56.32040880166842	32.572090376333556	13.110888161541467	57.306201236064084	64.78702177266909	0.0	0.0	0.0	71.42756182417622	63.26864854553248	0.0	0.0	21.54760270369963	45.633930407752075	66.09079665869359	16.121953119113623	0.0	64.32099571463591	0.0	48.80961387937393	14.608344959566518	0.0	12.990471428240353	63.75332796494968	68.24797717826115	66.9566084316941	63.50599563609656	0.0	0.0	0.0	0.0	11.94028614463217	0.0	0.0	0.0	0.0
4700000	-2623.637278304519	-223.1788738522729	-2175.4440231194903	-225.01438133275587	0.7035488760389746	0.3555962003947417	0.6382818912099177	0.25556871974058426	0.16892121863681434	0.9371023125188335	1.0501701583080874	0.4649674159739611	1.1917457779772445	130.3350551509129	0.0	17.885634686552	19.736318162989196	0.16454453348960438	0.560887272662805	0.014149729693466784	0.3516650313922118	0.04377796665017041	0.03400051911215057	0.021853858190674046	0.10617411197784744	0.024521811738757483	0.07822569784638152	0.015882609931737266	0.03625042844200468	0.010805783592080249	0.027500996522377787	0.06004584579008744	0.010027378938771061	0.0012922106689608347	0.00909817440393932	6.525597877044886e-05	0.012148157090049396	0.0015084235290152713	0.04581831258008878	0.0007585333806803501	0.018337402641635737	0.14192359574803912	0.027266461160079927	0.015610841929925916	0.0017667289737245617	0.08193006734681467	0.03049906152938769	0.03530391759146403	0.01373601138468889	0.025603800989514234	0.010675277843248706	0.004707038972445007	0.0016598642710173583	0.00873151704517329	0.00025955173897340434	0.06783627153164683	0.05118211631483466	0.0015031856803764422	0.02622470493674851	1425.2598823191088	55.70426311374825	68.66364411432838	88.47274613710142	69.54539677332774	86.42862592701907	34.97834397282638	85.33028980408567	86.76479242521617	58.497486319507345	65.02898857996999	31.117930107829554	65.7020459216588	85.39135519118888	48.18308623777806	46.726208997893536	86.03431254079898	57.63416125674473	69.7115326509377	58.11096866592055	30.825178612236673	48.61150277736098	79.7581729801857	96.07344880622347	130.3350551509129	95.19770022280024	81.60126146961237	52.716868587702876	34.47539466519956	34.248905877245534	95.51491952275803	44.94327275155699	98.39325967774458	56.264498279548754	31.105738170331637	15.306167350677214	60.29944576408855	66.1842773650426	0.0	0.0	0.0	63.08581058016873	65.95378759265837	0.0	0.0	19.612372352813733	34.133366108251586	65.8574270435019	17.232436363072882	0.0	62.714794949111266	0.0	48.41431432788424	12.865518537885237	0.0	13.53693774153623	66.10406904867672	69.14492130749306	67.13714518456018	66.71747744086187	0.0	0.0	0.0	0.0	18.53120491190812	0.0	0.0	0.0	0.0
4720000	-2615.0478548886135	-224.58359592948085	-2170.407609118418	-220.05664984071473	0.6292750086390577	0.353800620300223	0.7750878362897115	0.29207909547468136	0.33042111413583675	0.7971217788276196	1.227393541896957	0.4378245048550704	1.416093631503965	133.120576420642	0.0	18.426903235741104	6.642979998547512	0.058176981584760395	0.5496123351763049	0.12165410957571923	0.10938195532803062	0.03913524572488545	0.04594318549741341	0.02299947551828286	0.072601375270096	0.03544120999511654	0.044928719266882446	0.027493556247647894	0.07886878417837191	0.0018477313835696405	0.024201572306710526	0.030333358251242108	0.001444500780910965	0.0017116709780151753	0.0035376110154517987	0.009899015153630715	0.01815363674120092	0.007261263192817504	0.09280919387855906	0.022440254853285675	0.029761432057826914	0.014656639635838494	0.010600592445612511	0.02094935932489418	0.010609618217222005	0.16713602807814187	0.026365011470531635	0.010381212943898176	0.011357821219607326	0.036464205970402216	5.845770508933031e-05	0.01236985694931802	0.004735561809834717	0.007339805122880514	0.00287476494752375	0.013719242931260039	0.0462173865797416	0.0011768927507222855	0.002876869788876771	1420.0873506152157	55.658505762125756	66.42367499509085	88.71764475868899	67.95818372191496	86.80677580898032	32.15999269713101	95.40136609821857	85.31283345717002	59.686999621931896	63.866091754025796	30.906086587289934	75.69304665747492	85.79187564435615	47.52956413250559	46.541136240751676	87.78557446706553	57.26101325268605	69.77006173709438	55.016211657279385	33.30227967048981	47.58487169815192	75.92441081012986	97.3554854253108	133.120576420642	90.4611464018931	76.34312856372979	49.71135175911824	33.4411635383317	31.29453539500978	94.97431352117239	48.9299076470385	97.48195126495122	58.37128667597836	39.7874017061124	14.59905139289839	61.037570053821156	66.24227177804973	0.0	0.0	0.0	67.49407634425933	66.02454863989891	0.0	0.0	20.321818563037603	45.677613251895835	66.24768526932735	15.003036903092527	0.0	64.19367311180994	0.0	47.271040506751234	14.803847289506443	0.0	12.869883894030338	65.96514409431309	68.81776826509025	65.33539250484114	66.10195451346584	0.0	0.0	0.0	0.0	18.276722558536992	0.0	0.0	0.0	0.0
