it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
8840000	-2639.115693388832	-224.58218228474166	-2182.367968921236	-232.16554218285455	0.5287763608311091	0.4833312223813956	0.8426594560417743	0.3129432678367437	0.3224664862530269	1.0980762766236285	1.4051573907968122	0.685781431658337	1.0624634740394812	130.8891946377687	0.0	15.804307718562658	7.280272623800315	0.024420031812063734	0.4374103248172615	0.11021598876595166	0.16257079683997613	0.005449175675536266	0.03583785712268411	0.054392312000889946	0.013526398608558329	0.08656031900219129	0.05474981657987535	0.025676718626829267	0.0755443092643485	0.04663495578994194	0.01601216924991946	0.0036036310724979577	0.008650844181364943	0.011694117225564779	0.001623880421893149	0.010339379530166396	0.00110774206236477	0.04800062694170959	0.032599315055002694	0.0013190416173474823	0.016383816333270598	0.060168825001176415	0.005262852975949223	0.004019412219586534	0.0032650306046974613	0.2107308158737743	0.11049763792045048	0.01736620057756758	0.00497569430580685	0.0225395857540569	0.005330782470069786	0.04829982848797173	0.014969839401688095	0.024626164411771075	0.007467697850703592	0.021070228200217617	0.04741108419882253	0.026551561738972954	0.0006729900098619346	1469.5086763455686	48.2031591447361	64.4614017196454	88.5596739726457	70.59649326329586	87.57317244328048	39.78481214305268	85.83943524928559	85.77346173399773	61.18672548447481	69.89381788653465	50.51362222745028	62.28663317193966	85.2239564598063	44.95071723153422	45.31827895814678	85.46852610085827	57.26541864890662	70.93638941583673	59.28060539966688	43.64960216702404	49.7391409233084	79.58458842104447	95.35932500528115	130.8891946377687	91.51297819810414	91.47400789763881	45.24620793754705	26.138269902642516	41.30503205243976	97.91522067331893	46.62028045912359	98.88471831449979	44.39233109538334	45.67253847407283	12.023602583766317	60.61549959999072	65.49275809909977	0.0	0.0	0.0	67.59489131902919	67.21729913866693	0.0	0.0	17.86618400600957	48.78450422200806	60.87370557744951	13.776629002868209	0.0	60.39806227732155	0.0	51.35757106658969	9.448521776990322	0.0	12.560114247168677	65.54010553362521	61.22085703472641	65.67407905880309	68.05593386060606	0.0	0.0	0.0	0.0	13.490742064004309	0.0	0.0	0.0	0.0
8860000	-2639.688811017898	-224.5531063864218	-2185.596000464674	-229.53970416680204	1.593994727608195	0.6761472394879927	0.6523402446841675	0.3229227788798978	0.33714645034510077	0.9262519619108898	1.52994109207979	0.4585271646577905	1.0206261462477877	131.800630665955	0.0	13.433650769547377	1.4847145178523586	0.09402806428023172	0.5874430242435335	0.11041561959852811	0.03597344587653757	0.030487031390117974	0.05543404994323155	0.005480215104140783	0.06681696250150945	0.015909548368968508	0.10179511812690913	0.06920632543257167	0.07248323235803633	0.0742316761579349	0.015359351996461683	0.025429145496570615	0.04181722324694875	0.01178589456858604	0.0015461060264665637	0.005099196100414307	0.03851979108049533	0.01290970051465746	0.0009030278974924964	0.024710787355384768	0.015698259763084216	0.010703035953615877	0.012572600795448653	0.07086663940523094	0.015984831930726546	0.062490704946299845	0.1174076123316917	0.020839566640528114	0.03197991048343498	0.012073724693884574	0.0036700428450241606	0.0017344884690544144	0.009971765021884052	0.004989794367503891	0.001886529035316438	0.003429039046599251	0.05523020098185536	0.0019069159102523745	0.0029532331304705354	1450.4381809837762	46.75554957222126	66.1384420511745	87.74206461354628	69.74933906361036	82.70009627407191	28.09833479365724	85.66798173290933	85.91047889475931	59.318617244619055	65.3714001490432	42.348525902116755	69.35045847805088	84.21455940669054	45.546401229584916	43.818148971630194	84.16047713561163	57.5134024535373	69.82897118447467	54.083958437661344	51.64072869271118	50.22224783459027	78.61972846405511	98.86561120176682	131.800630665955	93.11105497773057	83.61438992623093	49.168890315266644	26.19380382619936	47.60725350399922	95.12777524589657	45.6129098959882	99.70748639270971	44.09598740163466	43.25189443990761	12.326775554320959	61.50488313015853	64.73207178774992	0.0	0.0	0.0	60.91560996663778	63.68470125601642	0.0	0.0	17.228500220467467	50.020095878549846	64.68854430391086	13.654669783096491	0.0	62.13773915126768	0.0	50.91577975677384	12.932871853312736	0.0	11.436738272805773	61.60742411884391	64.01194799278991	64.02591937166585	67.94481170331643	0.0	0.0	0.0	0.0	12.750335288151728	0.0	0.0	0.0	0.0
8880000	-2629.0579297582567	-222.87254837346478	-2172.9389460161806	-233.2464353686114	0.6353198968276837	0.4115202077856372	0.6870817386117122	0.23935200110911617	0.3246306620138298	0.7821121372033342	1.0859124904569224	0.5320935011288728	1.1479903064349444	131.06701526223088	0.0	8.400117935269023	8.720737062352939	0.14343268826178754	0.29556393496784317	0.1357318836821892	0.10903189438835538	0.05429805312007428	0.050545607485528644	0.01701481386133144	0.047293831697169955	0.04093637032272079	0.0684347579539142	0.13074942297540465	0.028665999973228475	0.0017515227712173711	0.006220302380161721	0.03859740026136265	0.016227444881477367	0.003838060674134349	0.011254891895814951	0.00682991766832419	0.009575820248910382	0.002598567774157013	0.002435494179356715	0.14443227339247391	0.04529951033330862	0.030533011150644555	0.04105819860262713	0.01698998810368802	0.0035488166226978566	0.18792261844609695	0.10423578385559472	0.0015231699366651706	0.048433554056075474	0.00456589958816728	0.0008239568932919233	0.0038069858166925067	0.010251317835469587	0.015437537096505322	0.02664386290364242	0.010490656332472125	0.07600966603642062	0.12000466203657484	0.011830533939178439	1475.0268362867644	50.59068421054033	64.27184001998187	87.18629454188843	68.69055662783641	84.19240893678457	37.315732661705105	86.28354443365241	84.54551432959839	58.803321460447584	64.84284433547121	34.23928364723626	64.28801483922362	83.49417973799054	52.17287538391188	52.73833014785314	82.45695650854148	57.80928338562419	71.00812323530594	54.58940297674246	51.46395377293104	50.36802596485235	77.72873581730208	95.14883588942918	131.06701526223088	95.68831885925218	80.97423931993661	59.25056624934442	26.03198620609139	47.980346746252295	96.64846641220757	50.82949483558262	99.65329220682744	48.22796036773613	49.17406163779669	8.807896623252583	61.646315530333034	66.13125026381417	0.0	0.0	0.0	69.13504592753512	67.17884401283949	0.0	0.0	14.431511236524742	50.56834275497264	66.5046640422927	12.44212710726597	0.0	61.259037762192676	0.0	51.646547661690455	13.659212573571098	0.0	11.647361252103968	65.187024093032	65.75080704088023	65.33189380307809	66.9086104330732	0.0	0.0	0.0	0.0	6.491162562892305	0.0	0.0	0.0	0.0
8900000	-2630.0197519256103	-224.1171989138575	-2178.501209193981	-227.4013438177717	0.3956971783051269	0.34982640368794155	0.6271666251815212	0.37219960586725753	0.3438790843435333	1.025657399328151	1.770862686864466	0.5544111011289468	0.9461544077665123	131.22231712323983	0.0	19.421251279717318	13.141479870902126	0.08394149431230566	0.6967633451418138	0.06327843306531293	0.0675920668131655	0.17278569073183475	0.06844033433330027	0.014538887508166665	0.006230978750971511	0.10715453224056651	0.0013485970630356238	0.03938336532118331	0.06315587957519837	0.011046616588630199	0.011342787288337678	0.022159096908274837	0.005821249680575795	0.006257838042622779	0.00876047853308739	0.0032886004293656884	0.010224078891603712	0.0028001481988810754	0.02707243245361285	0.1624315089410758	0.06571426314185974	0.0065834839349019365	0.03641329937445547	0.0011152628530982775	0.0017381332167433615	0.11878747132035924	0.002548056395071222	0.019437333446095398	0.04682733225533421	0.036356451778278974	0.0009107163160008176	0.002463919626992025	0.01773716830837941	0.0031326479672937994	0.000492307870528414	0.02124144995321608	0.039532786250964305	0.0657083900542825	0.002981326902627376	1494.1584025886416	51.823994896444425	63.88462430779546	87.18032233488488	69.0630229699667	84.48341249318705	29.15282406141226	84.23531356066695	84.60056086061981	60.95787240941195	62.88857146085498	36.52558988442931	62.35231909068755	83.43737124380911	51.45134628381142	47.64367878464202	93.63867940563591	61.44173000484601	70.11637986160162	60.84613553594452	52.41037976824813	47.66670860557047	79.39322153540107	96.14526234035506	131.22231712323983	94.39723697700703	81.73084744659091	50.57616582688861	30.795417315861044	54.447372535597324	95.43895512821918	49.54405959541704	98.59237176065635	50.44714679253155	48.65222854820568	11.57616480408462	57.72567794901875	65.63152936094893	0.0	0.0	0.0	67.02797620538685	67.0443423343137	0.0	0.0	14.766623957096066	50.41822477839291	65.31847816779467	15.251912329067467	0.0	53.3021568582226	0.0	51.686626527864526	12.644450803682401	0.0	11.107177690344466	66.30261174766791	54.0030925070178	65.43986591625455	68.97825364839437	0.0	0.0	0.0	0.0	14.799872576247028	0.0	0.0	0.0	0.0
8920000	-2653.5952502005425	-224.14373398464568	-2182.838581442185	-246.6129347737119	1.1627400023592844	0.4409888139661896	0.898827878314789	0.3840907657260214	0.35136326715507515	0.9507165980227789	1.5031735461006988	0.487600556535424	1.0721968004545792	130.4954584464999	0.0	1.8405517108412173	19.88305493887207	0.1248515566409581	0.2088988833721866	0.1857443183189186	0.08797044569884836	0.10894546281932885	0.1390463573639024	0.062370768199838916	0.01569607921276858	0.0668057430333484	0.019835714159663908	0.007670299538516499	0.08221645681101339	0.011910772171668917	0.0291583792652975	0.08090756269677203	0.01209242568193419	0.0028550928381035337	0.03197952904835083	0.039861679391400485	0.0002777135841766093	0.0007666354772295083	0.015193866839961908	0.019386152218231024	0.00942263566213705	0.06239272938480287	0.00015767803951169732	0.003352939352611763	0.001303126101050372	0.12572521382984322	0.022401247910495956	0.0005818178103017283	0.004800344286025799	0.0504563617865761	0.0012456335322595772	0.006613062175654105	0.005329954514082014	0.0017514703261066746	0.028444400961712753	0.008222456620126764	0.02043537532914309	0.037631275299958744	0.005846188753213308	1515.3855176138807	66.93901881869456	63.355528421314105	87.70481762551007	68.69745564040107	91.46765610892663	32.59999249271147	91.84032946160436	86.3671168664119	58.72548166543978	63.45632626932283	30.432378869400733	72.90160910704779	85.11703090128522	52.72101580919558	45.270641809563976	83.80158086509624	59.55750674639731	71.89433176366228	60.27815235200024	36.96739017581088	47.24674003904273	80.01122828805802	94.8500327694629	130.4954584464999	95.17364320049356	80.40632873979266	50.61806113083845	31.152447252356623	50.355127548241924	97.43962729789132	45.121525341999316	98.7044673440613	48.387121146404624	46.07764891975912	5.5612660987755325	61.25300322098315	65.30237151547111	0.0	0.0	0.0	65.17550703778385	66.62970670663756	0.0	0.0	22.718195451397385	47.79117827089614	66.17680717780767	15.22762625432163	0.0	48.96586834497703	0.0	45.31933460889414	9.905629804984226	0.0	12.914164438950854	66.11900678495853	48.615716263190095	64.56893748201222	66.3939440091966	0.0	0.0	0.0	0.0	12.111038149580986	0.0	0.0	0.0	0.0
8940000	-2638.7969912069534	-225.17830487009135	-2181.3935941336895	-232.2250922031726	0.297082485745601	0.29507085932978055	0.6454479349562547	0.3699249433639827	0.338849581480262	0.8640323024519404	2.1633119704252293	0.5357556016354927	1.1843415914693116	134.0222031431996	0.0	10.838748714303867	11.272965226533163	0.12200351155839481	0.46682036154528567	0.07122707909406026	0.04882644645204321	0.130225331978569	0.002849503023857715	0.06616321385401083	0.06180037868240731	0.12068394676367841	0.005505273882285243	0.03500451179549096	0.07450272979015891	0.006724843766488972	0.0041302112535156615	0.04480189654765915	0.01524315680087784	0.010041959294350233	0.010164658468653548	0.034945589791743496	0.026081637806505364	0.0006120910141345936	0.01324395692936542	0.0976529553581855	0.0447681428278768	0.032646445685665104	0.010014497795902088	0.05235313195613828	0.01397306935952248	0.1129597178155069	0.05745337620849144	0.016752607940904284	0.01549984032640208	0.04964033554395615	0.005358035974617334	0.007220719335954131	0.003103987553969893	0.005540123522394641	0.00493210558296825	0.00551304168040473	0.0550539748060025	0.02555424836266536	0.004935138260612493	1485.7864433217308	54.907152171000135	63.27618595642207	89.59801991451357	68.48299297503507	84.90860453613627	31.6183669215307	84.80466898137315	84.54334001271057	62.27264162446169	64.04194554161023	25.866240634061132	62.090584671340814	84.43544898630532	46.524599632234846	45.74872095789457	97.94639298698091	60.84275782964228	70.61809063769599	60.8020167928918	33.38373628130912	47.11951253404045	80.33426711031677	97.87287408668764	134.0222031431996	96.53148125239004	83.55561558723926	48.397948018771466	27.50095642247524	61.61398414743764	96.00027502314525	47.24639925038592	99.2556608972876	48.725616993095834	53.79016244082779	7.969510700982241	60.79402057948376	65.88636811444924	0.0	0.0	0.0	68.17910439948707	66.77324191581444	0.0	0.0	22.04577806599905	46.86916761505728	66.91598702140897	7.100103287791812	0.0	55.487751638969236	0.0	50.991886672558294	10.82462716768618	0.0	13.286211361254328	62.82864665147788	57.64768998777711	66.19581591387175	69.36376986669336	0.0	0.0	0.0	0.0	13.733340669957851	0.0	0.0	0.0	0.0
8960000	-2628.478285909128	-223.37829638950194	-2172.9517774686656	-232.1482120509604	0.8105024771322712	0.3707667547100031	0.9501260194212877	0.3206050242829216	0.34956483702430297	0.8462786325772321	1.7696873686630368	0.30453498522155326	0.9663826978038564	130.45763527386043	0.0	16.35446664016559	2.768015968038801	0.16936308469403188	0.06655588775020496	0.13849235383313718	0.07265840764421103	0.0406034503423723	0.03255593129586602	0.04881135370509157	0.0437687303073556	0.06994516974777776	0.13577728691678528	0.02201747767796029	0.0523571663427407	0.0012745892095960398	0.011919714065286963	0.021617773854915458	0.02048350720709217	0.023645427367481334	0.012302516412505526	0.0033137980337159868	0.02127999411780632	0.008890269765103065	0.014994740130463821	0.0316847437289539	0.010099931264614118	0.03072372137498964	0.013571575389151177	0.018832208532429295	0.017168091699747957	0.0506420171109043	0.08010178917201845	0.003355322369090523	0.028375128671537953	0.0019067740222672095	0.008560688643529761	0.02221052982064033	0.001036937399866178	0.00045604389643092726	0.04007107729352944	0.010710944106843923	0.013413072185296535	0.0275958125304346	0.05264967438776955	1466.5676176733723	56.75702072189714	64.65828196563736	87.00678070938504	69.5275366308606	86.58144940586028	33.95708636711818	85.38899281885817	84.05227652657513	58.80387089326385	63.06643410033427	24.728637000568924	63.255988099120856	85.15094994385512	49.696812520918655	46.050040595892554	85.05601407080181	57.59701829636063	73.11898734719689	57.200942305431795	21.953675032065984	53.621819034565746	85.64937110634789	105.91578805424847	130.45763527386043	94.8737513649867	85.3534778811258	56.04964442132241	28.24480496672732	57.26424420572886	96.91503539714424	47.51917192788605	100.1940840493934	56.62059120111014	47.791973091978406	9.483875235922264	60.4112567565458	66.15902245738714	0.0	0.0	0.0	66.04891217700532	66.626523583139	0.0	0.0	22.63358933456067	50.235594480371496	66.56411025530952	14.047106840002208	0.0	62.01105404025767	0.0	50.56603979951975	9.138319982823408	0.0	12.672836022182066	64.1984868721986	65.47831633642637	63.33759046198749	69.07661349582487	0.0	0.0	0.0	0.0	14.823321523593123	0.0	0.0	0.0	0.0
8980000	-2624.6030757130825	-224.69706552855754	-2174.354671484578	-225.55133869994688	0.7805538326995455	0.38460765353264603	0.8170150533372493	0.32719804988942003	0.22979914406196347	0.9109964481863269	1.9591813967669234	0.688548745100982	0.9545878082013058	131.68295237970398	0.0	11.518481773354074	9.883936956378248	0.08639725618602583	0.7020584426371568	0.00796999169429611	0.1944368057148708	0.10121643975847161	0.008012534236202755	0.013080424383808149	0.04421135676027616	0.06823947143918978	0.23269808076183074	0.0033492689839415514	0.024934439190460494	0.004665882222115555	0.02570474581523371	0.02368185297398043	0.044521327137787156	0.0033104070640165278	0.003141822657772446	0.0003600083435660612	0.009606354796955801	0.0021000072127222097	0.021126868613132257	0.09223912628684222	0.03583484480863121	0.02468951462171329	0.02497174770175152	0.0173311606573362	0.005263057973517001	0.11985196597481274	0.08614452627611988	0.013090843177169818	0.032522959910801404	0.025647631552148175	0.013858246512089145	0.007730486813589798	0.002505858955168008	0.019530201130151425	0.03325472963220527	0.002815426235946244	0.0413903683297936	0.01578077590077418	0.015622433192312265	1463.546765785063	56.1725446822788	64.6731097685802	87.04185154217893	68.33906526398276	83.86104512044099	36.389337531899024	86.11464637022051	87.38237675332448	59.68121462849831	63.064478873731936	25.265362410531804	62.2490756151548	85.00233169702689	57.344666186212294	47.001138134155795	86.26177301864813	58.66390760954661	73.53941282027742	55.07555753226544	26.253394268084833	47.84955673163171	78.9909436805724	97.59335467791905	131.68295237970398	95.92930283603748	86.27416987929897	46.84586502147204	27.24194688313265	69.54390240384564	96.09731292744385	45.12055835401701	98.69120252095468	55.42796802844253	47.04496123676906	11.022430432822713	60.02100892672477	65.73239684842072	0.0	0.0	0.0	66.75079928268377	66.27457891064681	0.0	0.0	21.042460737460555	50.344748085299784	65.31065775085239	11.75564913886225	0.0	60.8313632097006	0.0	51.175011092164695	11.31324890812104	0.0	12.001088935853925	64.46740568789659	66.18859642906742	65.787078472918	69.37393480683507	0.0	0.0	0.0	0.0	10.77106394688699	0.0	0.0	0.0	0.0
9000000	-2629.5580730462975	-224.3322222544451	-2178.5567253165805	-226.6691254752718	0.2902364549704882	0.4452011271439347	0.8615903814835691	0.25296453691819815	0.3656188545386449	0.9918639869105261	1.8336653253484905	0.629626577045632	1.0666086947982212	132.45579841554724	0.0	4.18342734519244	5.491655909128623	0.15718193828549934	0.21232764462957002	0.002468203688237284	0.1011803848133744	0.06270802176746286	0.054170983886249593	0.05526263658895018	0.01439045337018671	0.06816143663096177	0.059430633822479935	0.017576594957925965	0.07893571673675329	0.00014443511123561433	0.01474541834734853	0.005704499121982921	0.006036871255661958	0.028979050687486213	0.0013696535440898576	0.0035571833890253577	0.001953773581665566	0.0470907070686122	0.032724320166216334	0.0005651015255578736	0.0025498600029492356	0.06077367334872691	0.021993864663733435	0.006248825414129972	0.039294565365368975	0.09706908389671562	0.04913393050718061	0.009343582608260743	0.011510190596809312	0.029300550654372776	0.02580900799975133	0.0015410219780432931	0.002613257345992393	0.000194346466584415	0.012153815359085097	0.0004988697395972774	0.05154015438307628	0.010474735617577297	0.030206461995195024	1476.1760141351956	60.37114529116887	63.4023771027682	89.60584977284977	69.13753793303698	86.61896019792533	45.354972255595996	87.01189455578225	85.75152701311255	58.84486407166605	63.78223216456423	24.430017186868646	62.034127135503304	84.90267111289997	45.04662046071304	46.04428470894903	82.76294625906566	58.492331450025084	72.22467291040158	55.33427105157186	23.76310260201404	49.326479084832755	76.63022008016843	95.11461117186252	132.45579841554724	96.12453294037638	77.66607295020307	46.61438193161069	24.358857426438686	77.58248386775571	99.09246806955068	45.53061541992034	99.18777966078817	60.684634654140886	48.95391051393227	8.423750232934152	61.58336071431365	63.378766225785505	0.0	0.0	0.0	68.29394369474039	65.37090262938801	0.0	0.0	22.685798619255717	47.843117294267444	65.79160343808459	12.105295889099883	0.0	60.69731796062118	0.0	48.78081351094569	12.988571795550754	0.0	11.31634626580676	66.43863523384212	65.0105526226508	63.81392375609824	59.29659490852385	0.0	0.0	0.0	0.0	14.243942496505753	0.0	0.0	0.0	0.0
9020000	-2626.3283018473358	-225.9516649158086	-2170.2185980330505	-230.15803889847666	0.4953245718290419	0.2904975262160867	0.5168408718735266	0.23129579985233636	0.16914310540355984	0.6839730537555802	1.0832234271676802	0.2688529730312969	1.2813239881317868	130.51404914285314	0.0	14.01987553627881	11.748167514366488	0.09437050825847418	0.26033835715862735	0.11956066386790684	0.22121257515243198	0.03759858021866063	0.02432924322247467	0.06230127348899398	0.0362522099713419	0.10307615686072531	0.06356264035007032	0.02814567573658847	0.07992574198081608	0.0011197543253828877	0.015213109826736777	0.004159259938094836	0.05994514580309254	0.00043772421396854824	0.014573575785390102	0.0024806401204910127	0.001136309526374284	0.011997602549906556	0.02805257516381267	0.07128294584796609	0.0025229662192243606	0.01026054588043146	0.01769704762334359	0.013210257333123162	0.02073944030264368	0.11441244762050053	0.07747858120318755	0.08605797165747615	0.03913185188846502	0.03985018305263869	6.836112105115668e-05	0.008698834412115776	0.0014182284770355663	0.011775116044943612	0.012288116141098936	0.011235226482632935	0.03213657913356207	0.005270687863438214	0.0011743916176169813	1509.3221269806254	59.8846794496182	63.644180457239635	87.23124393990878	73.22685123123256	85.86322903647208	48.02387135264255	85.60065509094711	86.13411076216796	58.96326465084267	63.289835739933096	28.256904549113944	63.8186073820588	86.25623127787337	49.96739932331517	46.40882255259941	87.53304235572521	57.262954294212044	71.08968821397536	53.14693684664777	27.11081231062487	46.86628354926798	76.06322207617576	99.85344593554068	130.51404914285314	100.72751143101554	85.77332327335442	57.07878027048318	29.846476670983574	87.29054798685824	99.29804526603304	48.20999941272828	100.54967740039284	56.81516285179847	45.07190361832954	11.534566731852122	61.03063874076038	66.0802904625684	0.0	0.0	0.0	69.04395857404596	66.63291358133735	0.0	0.0	22.812643761906635	48.07765459197865	66.99253405096061	15.76051661043665	0.0	62.16026363644577	0.0	51.365539829346226	12.442044846659678	0.0	11.414515318864849	66.422138327463	55.900562483867766	65.79464100635	68.68540468224361	0.0	0.0	0.0	0.0	15.19879548525215	0.0	0.0	0.0	0.0
9040000	-2619.436994490368	-225.77964501187282	-2167.844127342445	-225.81322213605017	0.4510137581594746	0.37361509026404427	0.5175764432055767	0.2517062893329157	0.23094883639595268	0.5670945468579615	1.050123227148691	0.5352843268110647	1.0092101867095689	131.13708340652104	0.0	18.406809868257493	17.32687998470752	0.013029714329390825	0.39468448757476166	0.182674256604176	0.11110234065261544	0.05387712674795454	0.006237662327395894	0.010447401731903864	0.018721321918193343	0.13937888269520715	0.08505113307732907	0.006641391099598387	0.043052680568586396	0.06427868950190084	0.009667191758274867	0.006916428782893804	0.01426957430619887	0.03370952200762252	0.0019156862376259784	0.0044087080235474104	0.002069427785787771	0.010335691370214943	0.004477943965424482	0.15369191670793278	0.0009146858676378871	0.0001452820774450157	0.02103168969419442	0.011154657390677525	0.011314194894005772	0.15833897991950377	0.0733901002313613	0.048647623092701923	0.024395317988404077	0.0013751784264818341	0.025042116780893138	0.005901857837871507	0.008415663742918762	0.0017971600100504057	0.011452834246556099	0.002371803266202285	0.05841583422640256	0.028571345257455392	0.002662992456534436	1480.433750954104	63.25816248454569	64.70982610081612	87.72757726219143	68.59518523149853	83.54234664245122	43.62220517290851	85.20953424841915	83.90317857723399	58.92276961924752	63.54389277711184	24.842641148975723	62.122942941651935	85.27539141923269	44.7583953840454	46.305069626100796	90.14387700455114	59.00488690087154	70.78770603874705	55.95301121796346	22.860092933289646	47.729210474233575	76.47824085180588	95.73305002967214	131.13708340652104	92.40680005927712	88.18753244932732	56.224379190186355	31.722787884386626	91.14191313018672	95.52439217998123	45.62935173906284	98.56840442302308	58.801330510219756	40.203377345449276	10.8681248309461	61.09642741160106	65.85365817468295	0.0	0.0	0.0	67.66232532524577	66.51863380946277	0.0	0.0	20.102518899079932	49.49301578375742	66.94411997251348	13.2017983221222	0.0	58.39841983338886	0.0	51.081500362696765	13.061249099586902	0.0	11.277767833294927	65.7445050980545	66.26047196022286	66.00842901941337	68.53284245124006	0.0	0.0	0.0	0.0	12.036987263772382	0.0	0.0	0.0	0.0
9060000	-2643.9669388460547	-224.736914438792	-2181.908164015249	-237.3218603920136	1.37220983222215	0.3913314685097293	0.4437817934297077	0.2575444530257265	0.2563299110492613	0.5686853751198913	1.42474570710023	0.5106053860325994	1.1526502252096082	131.9241728973299	0.0	10.04147565789925	11.434168316172684	0.06895581403641703	0.7635953630005068	0.01141272445335448	0.2846592880571461	0.007318543148671564	0.014074874978203372	0.041411218180578815	0.020269408246269424	0.02267703830998963	0.1723908484896491	0.03469138900895493	0.042885958691681235	0.02719770293217121	0.025316039861073728	0.00963046833523986	0.013902585800467446	0.02927763758119253	0.0014652153831260517	0.03678317895081138	0.0058091997582606116	0.01173384739966966	0.016949092693903933	0.07248580778642923	0.05802220047319858	0.0005662682590116306	0.009602273811046258	0.002751162218228661	0.002628780412943964	0.06667277008679842	0.21732917221408674	0.04213243196140279	0.06576761646625716	0.047569966191002004	0.012646373709494875	0.018280564732052064	0.008368250182412672	0.0019301631939337772	0.020059167613054776	0.0027569969218416085	0.04750348054302184	0.032490052207994724	0.027325989153353374	1529.3664105279622	57.67012719879754	64.55441370390926	87.41897859045095	68.84551956750991	86.81038579975579	59.72508895122018	85.04211680688238	84.43356917792842	59.32520731595106	62.948311286506296	24.643309390334622	63.723033126684385	88.12039072429357	50.277386740248325	44.53734117209633	87.41536648557792	57.7532820088763	70.26279454181403	56.519914602589225	24.186926233093338	55.43725620740256	80.58571621349036	95.03671075822598	131.9241728973299	95.41333386559812	85.19098882339064	53.849098742186584	38.683880657255614	96.14399422980257	97.75568301821646	48.019503207637435	98.66026321658782	55.38902928573839	37.02374820365614	11.607690339128467	61.36347405178805	65.81786443956801	0.0	0.0	0.0	63.56251700852352	65.86444702389385	0.0	0.0	22.653464209524977	49.85402368240162	64.44781417806772	13.430182009382756	0.0	61.51229033860754	0.0	51.327096536813585	10.078649824578719	0.0	13.21990004439731	64.65060070016371	61.93338143103428	65.41196489924903	69.33735361847586	0.0	0.0	0.0	0.0	7.887717887477153	0.0	0.0	0.0	0.0
