it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
6080000	-2632.283425083835	-223.57321417268076	-2178.0714710294174	-230.6387398817369	0.37994775142807663	0.46847606708937783	0.971800864060566	0.29414751888187984	0.1991339395588856	0.8674045163351086	1.4313769939946617	0.5682566108565229	1.2151897654501567	129.48384975959118	0.0	3.0250184110712612	14.834147419040022	0.05321685732264449	0.5231034810687948	0.013832489421939395	0.22515348103070043	0.07130035188382958	0.025995928483086454	0.07442467944792998	0.11704232098997658	0.011175610314019082	0.06300076194988638	0.04724849813098596	0.059354925123377714	0.029376051283253886	0.00830788929927801	0.00809990600128485	0.0506774585454332	0.002278744032147462	0.0027291545971086166	0.0032528895200417372	0.013347265282717817	0.003711752415779229	0.027433174914521213	0.007084786335394101	0.010275455464680602	0.1239047316720065	0.0010698001520840427	0.04688359481333231	0.004566983524074858	0.0492741956443789	0.06884321097977765	0.0395261432515525	0.011461777821030118	0.056675817265887586	0.0019267505996297834	0.013683201326908229	0.002800866269913413	0.00730258536168738	0.023654554082389513	0.013945004442376433	0.09310243305925771	0.01117481871025506	0.006034071446707057	1466.1635485869083	53.19473122009847	68.46127743790883	87.75733612682706	72.54895782440654	85.90630173982284	29.485091595481446	86.94055834713333	85.27418707678441	59.910084447784634	69.359959766943	25.278500910574902	65.09625443542649	87.93633944311439	47.40430336576123	45.6306563695827	82.24567119593506	57.21471526803451	68.77522268226807	54.43144916951343	43.396375225683094	47.457142535719846	77.46559141172314	96.10781546926428	129.48384975959118	95.42474895820818	77.19641276222407	44.97178297778098	39.572505104614294	45.60372505169377	95.91146165080072	48.919251718558556	98.09743520156752	48.29506436025034	26.345215327887686	11.343622911750193	61.21420254595717	65.98324993331408	0.0	0.0	0.0	69.67667604211073	65.62288850604703	0.0	0.0	22.276410694443193	39.97133989267777	67.2722448956665	10.508096204243948	0.0	14.13681493171514	0.0	48.65361012284476	10.240159858887544	0.0	11.833030230105672	65.13050081859971	63.919786810341606	69.46591648251554	69.4911104735644	0.0	0.0	0.0	0.0	14.1967659972759	0.0	0.0	0.0	0.0
6100000	-2619.5119885639506	-223.6004647400951	-2172.825125136821	-223.0863986870345	1.0457936644786898	0.35748874184928664	0.7128285496770911	0.35369971993631194	0.25996052820216414	0.9611358655449732	1.6059362566616315	0.4816514648874122	1.0437060526775443	129.32490903111773	0.0	12.767825519766179	17.00363797019746	0.04209415969401422	0.5508935949768745	0.0864927973181632	0.26678985909722014	0.10593197648417428	0.009994033546772434	0.0273222797079281	0.12540822039503122	0.02001545491631639	0.024005786663440314	0.016018346699407982	0.061323941580353106	0.008178147693081401	0.009436787741931147	0.019412347417929708	0.031047303133149635	0.009072476174481479	0.04146333500330996	0.0018105272500302761	0.009718531422891327	0.005866641708884564	0.005611115238083062	0.01975668231568725	0.01943861242963517	0.0018784130824976409	0.001760719842088305	0.006933059239066352	0.006338165299335118	0.13691268439135446	0.06554726846156239	0.021717489363293888	0.01663476790713669	0.04780273702746384	0.008002497868958798	0.004052952468761387	0.011733087485953513	0.010546014682236258	0.013707773681925906	0.03792261953842968	0.030846720911312183	0.012535418993205902	0.012713880910042623	1455.6196788336183	45.50664201332051	65.75258465198739	86.65130183007383	71.6160413046455	82.65329950299936	31.895127555228743	87.4989703227933	87.85324000106228	58.90550725206755	66.20491863184132	25.78114074926041	65.04069718507427	85.87487792513785	48.60415279042115	45.42370543169386	82.23563190576218	59.89437343177149	67.92368155505645	50.603493210041975	45.45217060530009	47.23709384838651	80.00970070638353	96.52202040474998	129.32490903111773	90.81156380091129	81.84079747928897	45.95053612682536	45.7316387728776	37.67698525653758	95.09202549453765	47.452693014053764	98.04165777828062	48.56981833276895	29.74708343491455	3.625747278913628	62.00806858628949	66.24808184116198	0.0	0.0	0.0	68.26773396870895	66.32967344989625	0.0	0.0	22.407388434755582	45.3675669001024	67.33009897286998	11.30541145374716	0.0	13.375464296261791	0.0	47.88382170509988	4.024218916105819	0.0	12.119508000274882	65.92077758599535	68.99372711538574	69.05214909719705	68.52229629513745	0.0	0.0	0.0	0.0	16.978668605652164	0.0	0.0	0.0	0.0
6120000	-2644.357460054981	-223.77053660701847	-2180.2816721617796	-240.30525128618274	1.4202146807242928	0.40182477850187015	0.6519887198279837	0.35714521758773443	0.39066960463329764	0.8020579583075262	1.8823980024578033	0.5329163448115914	1.3659349514536463	129.09316699317532	0.0	19.098831407674858	18.748639210536897	0.0773589877114803	0.5959090764997402	0.12401983492273508	0.2450937695719588	0.05801208557433998	0.011073792948256111	0.007606556121995398	0.0711426347516601	0.002535663816637612	0.08467608642267273	0.09202677268376147	0.1102451647711674	0.014262473510198177	0.018242097507542302	0.023193038927059973	0.036775887874296136	0.002815462658510769	0.0003284277654193602	0.01486437020131713	0.0012292212044752826	0.0020635868561777806	0.04102992397391899	0.04726601378899155	0.18094720039141174	0.011804297852328416	0.00565380898230831	0.009697508212662494	0.05962360787463829	0.08241186954489196	0.03916530660667178	0.030556337532732576	0.01270822138085884	0.034163993219536566	0.0251276728715881	0.0032225773001921653	0.004596194201361363	0.01666730996729482	0.026461072377808013	0.014147352818218202	0.007401482680480983	0.1101772503211718	0.011494054873777167	1449.325669356914	45.54332508227356	65.75442341064583	87.70211119162697	71.11625950084962	86.03430653859077	26.072740171239566	86.66016269626388	85.04766406160853	58.69631590829532	66.146065297048	25.796445637920716	65.47453428979135	85.48841736706933	49.81777671843335	47.661374068797244	87.87533701297738	57.2946031402989	68.10739056900381	52.522995775737456	33.356368285478545	48.92941721049089	76.6960295993877	96.18506175427511	129.09316699317532	92.05340083158642	76.49354810417178	52.24529258316936	37.76168297697433	45.508990311013775	99.33804301330719	52.16915749782301	98.55489727531796	45.24182755380003	28.356586651640555	5.5196780600298565	62.02688626122421	65.31221492999313	0.0	0.0	0.0	68.82815959916616	66.21511618374564	0.0	0.0	19.893867176725426	47.81246294508674	67.25740235878546	8.50301233672398	0.0	13.366135519844647	0.0	48.92824313281669	7.612563328811192	0.0	10.261899790090208	66.19623746036262	73.15637011018302	67.32016536238467	67.25235955919311	0.0	0.0	0.0	0.0	16.00727560800267	0.0	0.0	0.0	0.0
6140000	-2642.0249683453017	-222.73194960630397	-2172.6056076933583	-246.68741104563924	0.7057089430993947	0.42193166603459387	0.5487104269629874	0.22644592322361828	0.13932156738134613	0.5713303367295077	1.2383795469626613	0.23489795424095097	1.1019078334171337	129.37705113507474	0.0	13.37919295958204	5.9326031179365915	0.1544635736670557	0.5125116188162685	0.0970131513596138	0.1420562713297625	0.2619528198637725	0.017330158897722908	0.018206648261178304	0.0916081697007975	0.00422218625028532	0.08405015058231594	0.01743072540696313	0.04591553967314071	0.010286558401518937	0.004570568179088287	0.014675738280733094	0.10428089654164507	0.015527499521090666	0.0007487162275330183	0.001391032049476118	0.009332040013969367	0.07994429995386271	0.003306501093647724	0.021455716142118105	0.08335183699561384	0.04446432674946156	0.006678625787165187	0.003938236510862949	0.07194594371266184	0.05704036417872153	0.08415459146244977	0.00532604034106091	0.01933398158748064	0.016774502363914034	0.0037056961875363216	0.015318792366704479	0.012313715463547764	0.005660156205180402	0.015294713181584277	0.022410899090031796	0.015119887579861059	0.045561633831561775	0.002062394662191073	1450.0301403914	49.639908630785975	66.5634914851712	86.73276200870222	71.89098599879425	82.44925119897077	26.66587439042834	83.86978542037794	85.1605989028214	59.058357503336914	65.95524409923728	28.775360565807652	65.95194785888619	84.50542437511422	52.81034395884638	44.623870467891706	84.27490510786555	58.155004717426706	68.33038541586342	56.4830543186939	48.14219125535913	48.96962054333379	81.27096579940502	103.28803691045212	129.37705113507474	91.14007463919428	83.90135871517703	48.83912252453897	29.347083042225297	40.218061544241905	95.89962160242796	46.86320275927338	98.24200900850968	46.428660338084484	26.292973924656746	11.72737147998377	61.99635056827518	65.63126263529733	0.0	0.0	0.0	70.47029906835053	66.19549833791208	0.0	0.0	21.095927347710987	48.66840170638074	66.88512672569448	12.710570689927591	0.0	14.400557729580404	0.0	49.15129044921283	10.470883088395405	0.0	6.873623835236292	65.17171838416891	70.05793372004514	68.2358497048937	69.38551828733492	0.0	0.0	0.0	0.0	10.95826601717607	0.0	0.0	0.0	0.0
6160000	-2658.78286144063	-223.29695921887173	-2186.5929861283576	-248.89291609340034	0.7890977073516152	0.5269690048739273	0.6410052218458778	0.19248679353342857	0.18600245022512116	0.5791825851939428	1.4102399572027915	0.4091824144998815	1.5432990391123136	129.7208743743945	0.0	7.251065803170741	18.958334552639958	0.12612559270453702	0.4616093205727272	0.04684402403370835	0.06511663275776543	0.19272158289165894	0.06445034972798258	0.06328890537881461	0.05294493833713297	0.02667771705644927	0.0720346825462743	0.01318141842019042	0.08679802545015192	0.03192283192176679	0.011855432667017572	0.06801425758038956	0.011040126027679962	0.016177881404019545	0.006443883865912685	0.00643978049058686	0.011273185029245306	0.018773502081731907	0.020140773366812376	0.05617520238760544	0.036881276807927126	0.024675502307783904	0.016666714497407843	0.0027286763119205343	0.053713513548159154	0.17525923464497095	0.03759860684650632	0.042394385329712285	0.04081403926656019	0.026677679033776838	0.010834944654638986	0.008567861731453245	0.013796773402165143	0.004907669915643113	0.028935674664080067	0.020479020122695465	0.010369295021231751	0.05039243227990435	0.04359943678639891	1482.785357304453	44.0111839169805	66.44548333685177	96.47428725678765	70.90740081715657	88.83126176667767	29.263926117783583	84.37215451099833	87.1931706636381	59.19800089821513	66.70527976045341	30.511365038115503	64.33487356325543	83.59742577444293	49.574042909715466	45.99729513017227	83.90271093496287	56.71604742293211	67.69754194694252	55.63419351991455	59.11668799204151	48.36096812375778	76.97276831252033	96.26292119621796	129.7208743743945	91.33402765624618	84.70209472911627	49.66631404956708	32.93530248868872	40.9745901840159	96.21947204018785	47.15976769941109	99.61669630143106	48.65298221710369	31.897122875935924	9.80159302187121	60.01439388891756	62.84920381573397	0.0	0.0	0.0	66.14758187219373	64.86761072492395	0.0	0.0	18.430434459362065	48.20645599803319	64.23597046867242	6.160314302603105	0.0	22.800535325752342	0.0	49.14653974597757	10.895630122742585	0.0	9.719157766324464	65.8874175403922	69.91912546538548	69.15478522397588	68.46066803969345	0.0	0.0	0.0	0.0	15.47746043962409	0.0	0.0	0.0	0.0
6180000	-2636.507262432311	-223.38252107645087	-2178.467975708585	-234.65676564727528	0.6291491871080964	0.35043506738726227	0.4700062415129809	0.21104797371202338	0.3155845900501912	0.7169841281350504	1.5036561553705012	0.2690202995716148	1.2948143159777106	129.78067667080066	0.0	8.46816984060817	4.998437136502174	0.0990864534382428	0.6386811347695602	0.10019732637946172	0.12438499163171576	0.13265036139830755	0.01998159647676258	0.018518556371414373	0.023115810909037603	0.04384109040414886	0.09590536226130707	0.012075127833312565	0.08288064841336942	0.010395323768096657	0.00972797712175182	0.02406312659295343	0.008722835669823842	0.006314847806147141	0.006135890542652739	0.010262958911787209	0.004664898475652326	0.006130083864215741	0.05937489446880344	0.039270930216482175	0.0037481627711170437	0.08725904305310486	0.031197191882613377	0.02840099844075473	0.02006019772252438	0.14725704275749593	0.0936028911894089	0.008224039072152984	0.020171576081264957	0.0469594740674547	0.013781878863160454	0.008842434030489748	0.0029755681209372195	1.511875481424975e-05	0.022255734382817097	0.003062323537749385	0.027752853685875933	0.06803506001656363	0.018187963077945634	1499.4745479198978	46.395252301395665	66.2892921135856	86.34886544480378	70.99906871902293	85.35474865916203	41.139482602684694	90.24084698874034	88.60571607727039	59.842311886159834	64.83923474644955	27.263380688971317	64.97583693850048	84.8517707135095	57.90487342443048	43.84352923213301	83.03780413937348	57.28236401695107	67.13687971252891	56.73644660416546	57.89802942122005	47.83757691769167	81.8507255381353	98.44067217674477	129.78067667080066	91.50470075704679	80.01053166063495	58.112314213438594	31.497181407790876	46.92695944547948	98.13240769577934	47.97869598587286	98.15515036401524	45.77260942492228	33.6164281725992	7.944990940973872	61.61316514674238	65.91864091876118	0.0	0.0	0.0	67.15419091914175	65.76682919387635	0.0	0.0	22.57317200518129	48.46365000513125	66.23003791499309	12.377727765066897	0.0	23.677402030396497	0.0	49.05721856875575	8.817800452230825	0.0	9.801122275366902	66.30096671114804	73.05401509860376	67.26081427530046	65.61154462979597	0.0	0.0	0.0	0.0	9.504528090646685	0.0	0.0	0.0	0.0
6200000	-2632.985710089798	-222.93895250563008	-2184.3525423449496	-225.69421523921847	0.42291239667351727	0.4110871421221942	0.6803663084188741	0.2912939050772593	0.31444379372074904	0.9341663642096919	1.8235713986045843	0.6393594437056924	1.0512184718455047	129.04400964089976	0.0	5.375854798513323	2.489110098143833	0.1869238083855718	0.3379949056693827	0.0702664925673292	0.13879978504891413	0.027382518141664553	0.12124639079440981	0.030735407677157697	0.10820186984027123	0.0027757481990955696	0.15012153945833684	0.007776114797306449	0.09590371903484393	0.006990441004253523	0.0044408170552160675	0.06745774946150755	0.013709207202643717	0.0011024200287526546	0.002784584361332568	0.002693218535813006	0.005629559228965078	0.018418415064425275	0.010993416574874432	0.10766366716257549	0.04913293484707744	0.012104926779390816	0.027519924156084376	0.024888268058106306	0.0004501780802247879	0.16758525682744554	0.042673683816697595	0.032794098454971395	0.00943973445956289	0.029929151518282883	0.007674433884713936	0.0048592892013344996	0.0016468627227769553	0.003990173387456347	0.011672252167124258	0.025333387045056676	0.036131472879702226	0.026114922569098677	0.018380742975066956	1536.0738178827316	46.32533220575583	67.04088282767967	86.6274428362758	77.71158474384134	87.35395587279827	58.188257953046865	85.1017616299272	87.94921549107487	59.044568648919714	65.48697572319955	31.114680683415983	66.25030140681964	85.2911494178373	56.75609251450023	49.25679036970019	82.24163162474605	57.76653694540877	67.31619811716386	55.70256185900828	55.65184486622085	49.54892774828945	76.6193205980551	97.05945183263113	129.04400964089976	95.05995113420285	81.98760350909899	56.25737674396673	31.96206584183428	45.90590406259714	96.35441723864017	49.897277276941516	98.38488689626995	49.24545549948643	31.93694206762129	6.086047260211859	61.544977157481696	65.627124043606	0.0	0.0	0.0	66.68976352270751	65.06512366339774	0.0	0.0	18.654862437989355	44.520906681857895	67.19858419082482	16.493164221003518	0.0	22.49259217646559	0.0	45.179562503044664	10.560486001406872	0.0	8.95315717206494	65.2183271934561	68.95608303706935	69.38785888338109	68.25057429684729	0.0	0.0	0.0	0.0	10.488343502327062	0.0	0.0	0.0	0.0
6220000	-2627.7353828025625	-222.75376251014123	-2177.6253369179826	-227.3562833744386	0.5528507810877071	0.37801220791586454	0.7497581420628803	0.3234842865493576	0.2081671429878952	0.8808040367898018	1.560203210195792	0.6098660263818869	1.3050908562314703	128.9206357051558	0.0	18.317994003034524	6.402287833157924	0.19964248484111288	0.4919460831511119	0.165444724444083	0.22619852387794864	0.010609664526879344	0.035876548545452386	0.009633639879583262	0.032881896586066675	0.04183365675086434	0.026231758250614624	0.01246249158958102	0.15897920828310508	0.009912522092757002	0.02359397418535821	0.02212326189642457	0.0007161781915735244	0.025643397242204453	0.0001376215571314807	0.004096435689655826	0.03139195169867234	0.008575405306206086	0.059607902697344575	0.05332650842527098	0.042815585970359664	0.005622595647921944	0.001764002324182487	0.008915814078639566	0.04201787777978869	0.15520813668990105	0.036922306256915935	0.006303904000353494	0.004577622013698203	0.04936756213910519	0.008579182641073903	0.012273138309758883	0.0025350374972308355	0.02893008552020668	0.02671836598401434	0.03417619872089462	0.035011669860971	0.005913169018229936	0.009153322331005678	1463.6825086656256	45.49818282573173	66.41668429426562	87.43512794781314	72.36886386705699	90.65162474967975	48.84619939610313	88.68508237962207	87.43182291384947	62.88395563024861	68.06125125443475	30.504223160557505	66.13213915182527	85.67187437436081	45.703898114947705	45.51423070937005	85.47466515799961	57.37379107126939	68.11207046452824	54.22771414716374	49.876996213986445	47.69060728184066	77.65687792113081	94.76303514947203	128.9206357051558	92.87292850610169	77.13694407112808	46.07177441609529	32.33734316011049	37.935184097512646	96.2793721332017	46.515628180564754	98.42888812743381	45.1804019883062	30.240057815817217	11.797057487113124	61.6391942345061	65.91015173396096	0.0	0.0	0.0	66.71005191436714	65.72735880039562	0.0	0.0	22.62762790391659	49.10319516867519	65.41080414287104	15.202515996941694	0.0	15.460385408286154	0.0	46.72629129757529	11.200240198172535	0.0	10.06737031458607	65.48926386195365	69.183503708671	69.35916435324715	68.61591084378199	0.0	0.0	0.0	0.0	14.987480344038229	0.0	0.0	0.0	0.0
6240000	-2645.9293239603226	-222.75874910372153	-2178.984126446549	-244.18644841005198	0.4865772232122094	0.40745652941752486	0.5841382224919628	0.1902352507220124	0.22399475644784148	0.652772842751374	1.0878550688796116	0.35237660664860443	1.3281904532796105	129.4835690905752	0.0	14.905248788828787	4.847901697619711	0.14494018779959073	0.40835273444602804	0.06984198238328836	0.26984405675168494	0.05762323000708697	0.08005708625808636	0.07700713669723232	0.0859542942966647	0.017504963189602624	0.0409834739129992	0.018009946187188687	0.11623547454924159	0.03903529242454048	0.0009989276937562685	0.014105499214457388	0.026696271774357645	0.019833657270835425	0.014339103961068992	0.004820532355754275	0.011591561994793826	0.0034360738972355697	0.021188187173938604	0.23427133054195634	0.02042841522465168	0.09653867484615195	0.00969169246492815	0.0009018822591073867	0.02939419492599667	0.06301981270243477	0.07492382865323018	0.015478859436435274	0.012556740807603032	0.03968087566860321	0.0030860513684870584	0.005937443724750262	0.042263262803837735	0.024346128366933686	0.038609432894335126	0.043807243501634924	0.031625455388748155	0.01696968601762966	0.01048407678657361	1470.5231410643212	45.99467562139514	66.05226443427395	88.56958330907321	71.99624995135677	85.31128741755154	49.43502648639673	85.50747342118815	85.0348051864505	59.09015485448728	69.404021944779	26.40494742760497	66.49003442399835	83.60638239119815	47.558879487456664	48.50404041442552	86.84754401900584	60.89863586574453	67.47663737130348	51.45867999682517	46.29831991225331	47.85587056441598	76.41086466374024	95.2449616833416	129.4835690905752	96.4947794479043	77.15267415904543	47.650080116738096	27.980419554890215	33.95172170665872	95.10368175509078	47.78826105568093	98.43967658293715	55.07871385895148	31.520133167042438	5.568659466212019	61.46371068845867	66.00448291894187	0.0	0.0	0.0	66.3581320762057	65.58275083076236	0.0	0.0	17.6440523381354	48.51132185715657	64.99894434376621	14.685804066508767	0.0	18.58163524068908	0.0	49.082581232404635	9.443005304727167	0.0	10.670675462556444	61.38812569912556	73.0109141117907	68.51545209832183	63.99493619367745	0.0	0.0	0.0	0.0	16.066726350019014	0.0	0.0	0.0	0.0
6260000	-2640.8600685618594	-223.46562564736683	-2179.483104402078	-237.91133851241466	0.5484900611968307	0.4452406920438573	0.6758605101871425	0.2647876759420615	0.2892841065994401	0.9275883265752137	1.7744232717253634	0.4140979098715119	1.1119350196842914	129.35701658536607	0.0	15.189359948651353	18.530284420311123	0.21722695163229166	0.1716051784357324	0.010728371350675966	0.17037208020356953	0.033264184414132966	0.0776206278775738	0.016456503814461395	0.07425057338164016	0.03244838847322858	0.1100195834678078	0.022429063363240208	0.06617855584575838	0.037101235482655676	0.05174672714038241	0.011001268082380077	0.023039814807637688	0.013221152975504287	0.010668669293664047	0.007301958839321295	0.020430667389074803	0.0015932046925881292	0.02716573440016151	0.2059655643696852	0.16161729469729041	0.022535679701858664	0.010656323184984691	0.026467452566962632	0.002215754043107118	0.08616405741661262	0.02955952177975416	0.009521206190137136	0.0033966402110747833	0.04181462082494271	0.020199261290020885	0.012334018047413456	0.012404300007612605	0.007582591812036843	0.03556284142121178	0.0009097999253647577	0.06175541069759373	0.030095535631243057	0.013280397161151524	1459.6915672438276	48.337422405733584	67.10903202960728	88.93241785484881	75.89461293612908	85.81662662211228	29.823611110095307	86.81424700956961	85.61453720587238	59.26514088990435	66.03322296884305	27.708407901774386	67.72243419587522	84.97959030577972	46.92002201136879	45.89147482725355	87.65063421531669	58.02717232601093	68.75584346552067	58.82495089484642	45.80050560945661	46.924758932230795	77.12568358760075	97.27090163158033	129.35701658536607	94.94042624984394	75.3548086889346	45.02196680345697	35.450372021411724	34.71222920684185	97.07797692153626	47.051281794059705	98.92178576489715	57.823774562455355	27.485857949145643	11.46474691181229	60.59934928913418	65.57122993793998	0.0	0.0	0.0	66.54741535737263	65.21397005369747	0.0	0.0	22.344556303583303	47.25945024633758	65.16576627653399	12.394106450288215	0.0	24.055791859320976	0.0	46.08836530194261	10.852585527306372	0.0	10.919150166197426	62.978623015737554	67.7247434696253	68.37018370155427	69.06232281155353	0.0	0.0	0.0	0.0	14.136823561514419	0.0	0.0	0.0	0.0
6280000	-2640.3001670987383	-225.6791287388901	-2174.318628920365	-240.3024094394832	0.5458119302397917	0.2929549217794109	0.4292887219341237	0.23672300350199316	0.20854213443777675	0.7012689943087519	0.9063906426751159	0.40352702704486604	1.1855570949487986	129.3346231434221	0.0	9.47429995462474	18.2880728724828	0.021808563645462645	0.26679685297259087	0.26342291669111806	0.1684152889323975	0.13448489353309212	0.031039857175180072	0.026690913152882443	0.06612718917997833	0.01249846681645038	0.03718052764690753	0.044282978755710696	0.04330837625041624	0.007777775362445472	0.04188713664217848	0.021031693469179262	0.056809419185226806	0.018036647334243167	0.006974519266688882	0.002088449224908092	0.010977611561829364	0.011133814070319034	0.03155367460787863	0.25291906785839496	0.08943599024599447	0.007902391886206695	0.01712981114020761	0.01942689545859309	0.05971594898429625	0.12387604563436014	0.010187692002367769	0.04404205804207266	0.01697001377711639	0.08205580549566055	0.006202796645041865	0.025118591079996255	0.0009577052507904637	0.019067373191404998	0.015653231164652788	0.011072827624195552	0.04937932844934972	0.048633734947686746	0.0032399990405475427	1437.6829321348837	45.71278609123977	67.42961739828542	87.54349290251429	70.89294174956413	82.53922169075265	34.16453538466663	83.91483197017678	85.08144415388678	58.75775546403649	65.99943845329277	26.154184491062153	69.2735648503916	83.9171981344981	49.79336589871183	48.60243097538648	82.32034869040629	57.28509687133114	67.13708898556958	68.9488219968352	49.487805244164015	48.295466556826625	82.02387447905703	95.96815050961331	129.3346231434221	90.81515981986618	80.36189688062225	45.81813209503089	32.09342880097515	33.144585394426464	95.35016530747941	47.493245952477146	97.99596681324016	66.72267145720967	20.17693715604021	9.125450991126828	59.106033925565356	65.652255689364	0.0	0.0	0.0	71.57279638011997	65.30717120627558	0.0	0.0	22.294888349977988	46.51181162924788	67.03453432610925	11.437827564755368	0.0	47.56908888314943	0.0	48.62640420070429	6.795926590977571	0.0	11.559454468798918	66.3523996463529	67.23689713646014	67.78622801431072	68.78961129955626	0.0	0.0	0.0	0.0	10.108563325322505	0.0	0.0	0.0	0.0
6300000	-2640.9281235883877	-223.37124591908457	-2180.577741438877	-236.97913623042587	0.5736273022892251	0.37194286766390294	0.7881385733547381	0.3806302224081683	0.2794379488517025	0.9638138852134465	1.7573971488968503	0.5120604352092993	1.03060243480401	129.09363607190525	0.0	10.144117024627214	8.808249399698031	0.03970874423114359	0.6524443519556343	0.05201732258216241	0.22964439386754476	0.0560001958909495	0.054349756326878634	0.018594871758276964	0.0844142972466035	0.038818116071048174	0.09067794810664571	0.03193016770335251	0.0302591424626997	0.02689701277738954	0.04762576784899265	0.013535128139053512	0.012615470789020864	0.00039433472680409486	0.001193819862532483	0.0264308418505386	0.014250513186273723	0.007537340286221018	0.020620458333467023	0.0664929007192016	0.016679661399417966	0.0006652322035680717	0.03332870507507793	0.012532502306846225	0.0085151210965867	0.1301926198135413	0.03251231641923575	0.011017082289117169	0.010971332990200564	0.05088647051109709	0.06722967185461912	0.00380907729874322	0.006332324127940734	0.010601446437572956	0.0022785665297870533	0.030303168808664238	0.09181896158393317	0.002131923248858799	0.006306721435360318	1488.4880041016038	49.55905235265861	65.65553441570891	86.44123171321448	71.84853942341641	88.67423342752264	35.282106292224256	95.86868625402988	88.03519116748026	59.84641495206547	66.7862732422468	39.34416428853253	66.57662443311033	84.03253584363232	45.70483599487488	50.44976607417039	95.4978176914302	57.586514458638185	69.62588122082539	66.33605047441108	30.355326102184158	56.34745192542063	79.2223946931381	96.34017173292692	129.09363607190525	92.17643684973638	83.60239236067852	55.84623842702156	32.6559109821214	36.45959538219031	95.87820877184608	46.784785064476374	100.8701934474017	55.9171323394422	32.95888713067553	11.13351829140468	61.86822364716562	66.03144074718496	0.0	0.0	0.0	68.10352669864173	65.8672009856539	0.0	0.0	21.911194742949647	43.06891237540531	65.56010200968485	10.224177400553364	0.0	47.846064049041196	0.0	46.8915190673118	10.30056363116735	0.0	12.01865207486737	66.35456073386615	69.61160640139074	69.1950629766926	68.41560432686623	0.0	0.0	0.0	0.0	14.770280739906877	0.0	0.0	0.0	0.0
