it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4460000	-2630.030431165254	-223.40572956220177	-2169.58431073097	-237.04039087208184	0.6619770226998593	0.5496283055243889	0.6948518208380308	0.2937128145700368	0.27946801881142824	1.088171789373136	1.6598858100568503	0.38235667860790473	1.1723921815842309	128.36567584202552	0.0	13.494660349503553	7.165659880276242	0.0903111083635777	0.7417242006435095	0.21971657430884745	0.08914996723287082	0.0026586302052647778	0.032387397251971525	0.008484983359253746	0.07533423382835813	0.029674526637543032	0.07309341133375444	0.028896965025573464	0.09106056436563834	0.009272294711803592	0.016687889468151425	0.004812901581177195	0.002148327770884731	0.014640283118966936	0.011967968698318093	0.003218894236758887	0.04842825409846371	0.0035260186961290417	0.06954959906930587	0.33738066874195616	0.003691329154959873	0.003052193108686139	0.07133342115267424	0.012749606406789534	0.2184216103912331	0.07892241018796398	0.03977006996001236	0.016914942969529344	0.06873538148908122	0.014561746366041309	0.008606478792940221	0.0031778841854437235	0.0009955596072751746	0.029728217066015243	0.004003979033192138	0.006730210808771755	0.0774370869016447	0.0005599406065864555	0.002192760353674496	1440.203725617773	48.602710504872086	67.6354181419391	91.69338617328552	68.17103380341675	86.35886731739535	39.24623250228116	89.03233407530784	85.33936290176304	61.4426422517186	66.39690277337859	38.53476590775043	68.0609344111071	86.55478960580976	45.234834579009025	45.42857515966162	87.38561501435639	57.78918116843235	66.70727821482762	67.60293750624542	45.16099293975538	47.52205773631886	76.14204669232431	96.93888986995573	128.36567584202552	90.32816164778843	78.1280240332864	47.31456023630107	31.600057658237688	45.1620421210527	96.76144401076361	50.131413286543946	97.24977448163544	48.47707255201722	31.20388866841338	14.947036634915575	62.03032627738526	67.61915789480736	0.0	0.0	0.0	70.90156975104694	66.48140213015205	0.0	0.0	11.436584316519527	43.118274206877196	64.57648408078715	14.863013248446437	0.0	59.69843103434179	0.0	50.76937875651338	13.943039953057813	0.0	11.391118726149362	66.80732869048235	69.15704743264169	71.14711374969276	66.76430305632914	0.0	0.0	0.0	0.0	11.848568231058666	0.0	0.0	0.0	0.0
4480000	-2626.5666831343624	-222.85940619507167	-2174.534475534958	-229.17280140433286	0.6230536285523818	0.37012843160995923	0.6119373835844267	0.2637883053581395	0.19163054619838027	0.7933452507745162	1.1066846006266584	0.42047700765252755	1.2793592096951787	128.6408114987332	0.0	15.965690085453538	15.012257200632673	0.02569746434432699	0.2295348475172737	0.5234390170043947	0.16890265289800138	0.01067096062799395	0.02170618971139147	0.03734616759908825	0.050306609533733566	0.06435071579648495	0.012442101120047493	0.011143778944821024	0.1589811929488483	0.00273522602759023	0.009781545531637535	0.027205668946154244	0.032446540742727056	0.0033715032671613404	0.002580542220998416	0.009238441365836689	0.012384831117295927	0.03304780834145679	0.037777814367317995	0.08408552207738042	0.02090894837457398	0.02127566976405509	0.048632285821787795	0.03919290325570076	0.024146286053101883	0.11339255019721604	0.07615820581699093	0.006876137867953587	0.031779006073337966	0.05182110532519327	0.0023393799545614953	0.008785549614611856	0.022874909576628098	0.0021647188610441955	0.005525482099600809	0.0003605397624094909	0.05986459784604159	0.016849654690984588	0.020862855242726335	1471.0011909868538	48.97998999756492	66.83351726569154	90.27920420214424	68.6351001492433	86.53965813124111	29.09921514426638	87.43507058011907	85.01966487139427	61.08214405821147	65.02215636856015	32.99319795803639	64.45201204786105	85.79623246108892	47.02820655743281	45.74912879709264	86.06292232289341	60.04148012750069	66.96414741783732	78.71760271520027	49.43176383058464	48.0485477932236	77.06562355655262	97.124410836104	128.6408114987332	91.1269678613477	87.74823143229216	47.41684630078966	28.45208934617162	51.22427795794115	95.1748010889124	48.2526167841721	97.16306650716187	49.64265759720452	38.92908592011408	3.9323938573700743	60.53608451495835	67.70462223215941	0.0	0.0	0.0	66.2072128775618	65.51307499109184	0.0	0.0	11.525887009380646	47.61378404645701	63.59886454975567	11.799006353171837	0.0	61.754550059849656	0.0	48.93758708100693	10.016246052422074	0.0	11.8790558592097	66.84235302433682	70.54695450962102	69.84076407140037	68.51476837212901	0.0	0.0	0.0	0.0	14.408049035949526	0.0	0.0	0.0	0.0
4500000	-2641.893631982441	-223.09225064247556	-2186.027202101635	-232.77417923833082	0.7154464367253727	0.35692561606668854	0.46290609011187267	0.21469001151396616	0.17314900770966568	0.5860120799266919	1.1416202041872086	0.2841441463891094	0.9578382112007914	128.9405789520402	0.0	13.151856184592303	5.423126102764988	0.0289915114032479	0.8454221396469652	0.09297525194118307	0.16986579091	0.0654112434300884	0.024969696157663666	0.022270291477974904	0.05312131945944472	0.033016745328162865	0.025433895908843308	0.01881436141885087	0.10164678244835225	0.006618039868742253	0.07368944637993563	0.01390619666421835	0.0005379818885608539	0.0014487026304920033	0.0030516101330615524	0.03152681665206401	0.0033687387909778557	0.008177842436921896	0.014423155286310085	0.22596202307237043	0.06848482499835763	0.01999544225373066	0.0026615828330212774	0.01436022691965344	0.02206715380078762	0.03686260561122905	0.0427493863516155	0.019577839551752057	0.02077302861616882	0.03883189249289631	0.0037243436141294593	0.010484957493946357	0.00326745887225376	0.00011420647246195871	0.008234481085184469	0.0035218029744174735	0.03120573633315885	0.010153470456133167	0.009926068090736644	1506.7726009788007	48.58259914160937	72.32867699824426	89.84645637132905	70.42160771878012	83.36699038370779	32.592290156009646	88.16602658503761	85.17296504307772	61.470146940222385	74.45687734110564	36.69370540087907	65.62532973622814	88.31888362149881	49.51503591040386	46.7352059895661	83.57835343522298	57.75261345048651	66.72204436786323	66.11221236720974	55.88391095755577	48.76747035215754	80.4446932492696	95.96472985760975	128.9405789520402	90.62864656520607	96.31841557830279	46.5087649905356	37.66082475204425	43.77647750091428	95.29005954831123	47.986310757778234	99.47900785458272	51.11043403293733	39.24615284916673	13.037228921033842	60.655488589714714	65.83168546740978	0.0	0.0	0.0	58.29675130540303	65.92537535276978	0.0	0.0	11.121882991921053	49.960631736478895	63.5766272029305	14.13177956137157	0.0	60.409028277273315	0.0	50.38018760954622	13.901634967280737	0.0	10.912801001271623	64.09041978921016	71.16981460209969	66.52693335750253	64.05741640522925	0.0	0.0	0.0	0.0	14.70621063964666	0.0	0.0	0.0	0.0
4520000	-2641.235313987313	-223.40352943755033	-2178.051125758046	-239.78065879171663	0.3307750676581199	0.37742460876033845	0.5608480137232297	0.3209550819628386	0.3124026049581685	0.9502786691758404	2.1937296873846543	0.512596163816315	0.8641761354311663	128.29371324052883	0.0	15.636201945417033	6.672346654097539	0.03677190039102357	0.6636178939873164	0.008820596690944855	0.09080202961038529	0.024973315783246366	0.01015960273561531	0.014656385641913777	0.06874927448399284	0.03689699257190947	0.08324047758275879	0.1357668890584371	0.11288362637843995	0.0018688079273765975	0.012300617575520052	0.02015692550207522	0.0034067280566689997	0.0117835654879206	0.009128172927140249	0.016330807020020884	0.038664521948855265	0.00458454006278406	0.013941933722007246	0.018206961449310787	0.029250891939397405	0.0593928612337928	0.018754684196575857	0.007288737239467707	0.03618413829426844	0.06285379369962014	0.03056704996396247	0.011115048698726803	0.007740173564681109	0.01674456084825575	0.0034835084791009436	0.0007552838163780074	0.0003864953957935574	0.0033115039405197545	0.030262621006668548	0.00017531118476322852	0.054937583301870124	0.007240147140111056	0.031312819415112735	1481.7131329721065	45.74230407706651	66.4074533989166	88.85508052766413	69.32984146860679	84.48817289932825	31.89831398447678	85.27935444639755	85.06192785018452	59.40374245761146	73.57276125605985	27.988299127199678	66.02167304176574	89.5144389833622	46.63430081411213	48.926258981975536	86.21921221018017	58.83573921084086	75.59663412888307	55.84246957617387	63.22948601296122	47.42563613028813	77.90913670139678	97.22377512790666	128.29371324052883	90.56425527107697	95.56485396257678	45.737137114561975	28.631930301471538	48.735939079562364	98.21454613612819	49.73408218979638	97.37434319454573	57.33994050329366	46.723805871502414	10.52061164343262	62.0145828739626	67.42422420088313	0.0	0.0	0.0	68.08261645878365	66.18470245431702	0.0	0.0	19.87264996651268	47.96569850389008	61.84288912627198	10.818796236504049	0.0	60.56996179385778	0.0	49.150474941593636	11.52681220313648	0.0	11.545379402717366	66.68611662675694	71.76433682249453	71.16416245286524	68.35594768598955	0.0	0.0	0.0	0.0	11.117462912327765	0.0	0.0	0.0	0.0
4540000	-2641.737965786312	-222.92892258130047	-2179.316766795996	-239.49227640901563	0.6705963827957888	0.34683220244931084	0.6591715139461359	0.22211622262754532	0.2920556678818162	0.84018941531365	1.155177458353168	0.6889298351718368	1.1214034324349558	128.5090288809199	0.0	9.18292175842985	10.24489135524918	0.06047669234248708	0.7045524538261774	0.06643297036100931	0.10290689559957311	0.05746075419039051	0.050086865525621964	0.007832505942518258	0.1118611782229613	0.07373905537768279	0.01112201316282616	0.05510178065532678	0.14491166958046603	0.013025432619617066	0.0014587811467071323	0.006055206463005347	0.050481273832317375	0.014612057597470852	0.0044395371438271025	0.0121513500644366	0.008338579896521087	0.00019558686244304778	0.10468984656895713	0.030783812339157425	0.05858037934581161	0.005796744381670757	0.016006642220302875	0.04309646210534186	0.03060713811977537	0.15837117786183036	0.02958801963137264	0.0012599194057215616	0.06025624904991827	0.09432085299139871	0.007724409822025786	0.014990999039695925	0.012111728213576044	0.006173542572429564	0.0020639376879735697	0.049447010509982896	0.047437360488069104	0.06602164349335979	0.0043800892161427445	1510.3673796490111	50.010155147332824	66.25457987255757	90.53214474241717	68.1731329307883	87.51274975893736	26.48047955150583	86.84787668102027	86.20987638290752	59.22042479204574	65.87050810940954	27.932314672038586	65.19227590740019	85.67153645278657	47.09103423947401	47.456007890394076	84.85640339744671	58.26665029545811	67.06053228735894	53.78396218905783	66.34157494735726	49.99114364029169	77.38053808097499	97.31524533601281	128.5090288809199	95.91249029774906	95.55906170914922	50.32720135681066	41.36175509563435	49.41493061019206	95.35697653156467	47.31668179411642	97.38324665471463	67.75837655974789	46.44331346890581	7.3446941854911865	60.392404404023544	66.45524916244743	0.0	0.0	0.0	68.61190240569054	65.64555105207248	0.0	0.0	18.82020709807557	49.10156336489797	63.69550049229185	9.004511347654145	0.0	54.48298283912732	0.0	51.599942305587405	6.05867076539759	0.0	12.847365341437891	67.13490830593598	69.73586188480023	71.44707389442789	68.00193988102197	0.0	0.0	0.0	0.0	10.046501885086425	0.0	0.0	0.0	0.0
4560000	-2626.767517059767	-223.74233747744594	-2171.819863120538	-231.2053164617837	0.5856697185828773	0.32607157052158897	0.5969056523380407	0.20606175909819344	0.1892742251470783	0.6830758928768697	0.9515514469481773	0.40055353274650146	1.0084542513641115	130.88900169139106	0.0	3.9007247641490794	17.028418170455588	0.07696748982880289	0.5684505403441656	0.017499968783309852	0.13675844198362394	0.07393544872887005	0.06191158893374782	0.03348108544617982	0.18082420708142244	0.034469729199412096	0.0926208764646667	0.022658457308005937	0.10463007917661714	0.01340528098566505	0.009429884570979754	0.014412698463503812	0.05514326048171855	0.02237530036091672	0.002844469707140235	0.008209161978185614	0.023804196420784147	3.5413132240944996e-06	0.053475309832870715	0.0874660078337174	0.006862731627156629	0.017596426063566203	0.004099869872450115	0.015752860868394166	0.002979402565257318	0.1280794231044576	0.0037826218705802853	0.09835628743079117	0.014232165144653289	0.04107602241695983	4.1305916645760874e-05	0.006733914353628746	0.019875131902852824	0.012312452135234542	0.006041905551290185	0.022487759826383017	0.07559953552430988	0.011657942186846139	0.002083853779207606	1484.2737638364263	47.94556918164305	66.62204955849214	88.9421323802468	69.32930780281765	85.36829700040965	26.71505191525559	84.80910205965694	85.01353245040265	59.24705184594624	64.1644415040589	26.26292812646867	66.5444453069445	86.22380709025197	45.660687498179364	48.96964137144968	83.17380742927207	57.94556362480767	67.39722149181536	55.748348510175454	66.6330390496847	50.93309939853016	75.92270561725532	95.87566299916051	130.88900169139106	95.34037209478889	95.3083657851854	54.37909458969828	33.061094657883224	48.50884682229525	95.93947488480272	48.00251664134486	97.15288300484848	66.34028196879747	46.56868453071139	8.455614082278478	62.285125770415604	65.63037259796606	0.0	0.0	0.0	68.38960511924464	65.44387945289273	0.0	0.0	14.840239610691716	48.638810274893615	62.06113226139605	18.480989850439464	0.0	57.99560506426618	0.0	49.86925432109068	13.812282247900956	0.0	10.103970513486635	66.51573185751435	69.08254195982659	68.30211800152074	68.10709893841087	0.0	0.0	0.0	0.0	14.649974124010484	0.0	0.0	0.0	0.0
4580000	-2636.0670763277094	-222.28698756273013	-2164.152251380203	-249.62783738477629	0.7402315148975819	0.35542800806239755	0.6180438827129289	0.21112579178640895	0.19072650697710605	0.5924205859954171	1.0329429245671629	0.37286473004976045	1.3229967909374363	128.72634863673773	0.0	7.926081509128925	6.1200169777408195	0.22227349759748874	0.4854057419490413	0.2346130512508479	0.09129327079499405	0.1634464726691773	0.032748497842584344	0.00023135074240412384	0.1139136724167812	0.058068688171122186	0.1273501845528519	0.0305174806291878	0.08142590929149655	0.00945746581619392	0.008077704859614534	0.0026364757901258962	0.030894606167665803	0.010229471122541642	0.037681303282290544	0.0014573679956957951	0.010960455311838393	0.019530753942240568	0.07612030438714273	0.5146304687590355	0.0396139411585132	0.022950573119733215	0.013501300858800698	0.029095808612232946	0.054566721244357116	0.05675578365856028	0.05886020219761374	0.011515983659005052	0.003777889431161752	0.0257141619050793	1.8026931046700362e-05	0.006390507616978604	0.004674924590466146	0.008312053424958638	0.022901415357129418	0.09422296591169241	0.008992816746561825	0.016874084614340455	0.024286783846741083	1437.0803893491106	49.49321880429501	68.02232190383324	88.97563324854438	68.56109322629767	91.47038057981602	29.894301202681568	86.86766202958505	84.8346709114718	60.48982310976911	68.03131531161073	29.08833351498666	64.34427017174414	84.54139025889718	46.305141675970255	46.712141450175594	82.49117631516543	58.89689537115326	66.71673682588826	55.12211068016618	55.70903209140218	47.81373254474006	76.67437564201808	95.50421878413002	128.72634863673773	91.23490964724186	91.16898729629833	55.57882228218683	27.46224573546769	35.865695251501485	94.66381793889663	48.107907069188606	97.76899288710858	59.156983276646805	42.148977598274	3.38656676490547	61.06123070117052	65.39326127630193	0.0	0.0	0.0	67.89458376811115	66.02986087426179	0.0	0.0	19.756258247456493	50.415642318643854	64.03478973180718	16.343398243424158	0.0	60.997940515216996	0.0	51.48481495010444	11.116979887997182	0.0	11.682296711677289	66.14151510413956	72.65580977936186	71.39670137766383	65.88333126084679	0.0	0.0	0.0	0.0	15.68829241168925	0.0	0.0	0.0	0.0
4600000	-2612.0069583347613	-223.65961110824637	-2166.242924942735	-222.10442228377997	0.7841300617061877	0.42062731756153204	0.574541219624831	0.18003323868818252	0.1655408756785532	0.607806448389485	1.2176976791543261	0.3786509292698444	1.2487687356208919	130.30432288852884	0.0	8.633704041594724	3.3488394010005984	0.21499977241112195	0.19187275886415603	0.2587440111351505	0.0931581412752515	0.020086325591287424	0.0015115733859959602	0.0031495523841430775	0.09151788750824304	0.012119112123273205	0.04747542292656633	0.006933389013034027	0.1148096182201521	0.03149448586515179	0.002490504499137047	0.0022114507640374785	0.04386996489223855	0.0006083391714273657	0.005458254299182771	0.001892556661442031	0.01705416189401278	0.013629256152290535	0.026950670119717055	0.004286564315072463	0.00453244859458632	0.012704983054300623	0.04338656206991015	0.000895840579198352	0.0640327374417984	0.0496678459232724	0.07188202088715878	0.0038224951792532207	0.01567418802535189	0.040647399828988774	0.002511171089461487	0.010131587758842837	0.004994476548599647	0.01615097410996796	0.012404807895957404	0.005053731984884804	0.04274563185572522	0.005182128457547235	0.01466880555906467	1426.3170888781938	45.45842287579394	66.71492437873921	92.78060646682067	69.01128434053626	82.92742294965196	26.93307012017083	95.60284128954808	85.0233516986584	59.213081875469975	65.09921290533089	29.09929411284517	64.42458716525339	83.68392110991279	44.89643261161426	48.182638090505186	86.974585573197	59.15941362035735	68.30730145535703	55.8961256058692	59.02434748822981	47.61737006513233	85.60713935807703	94.28770625804323	130.30432288852884	90.31117043661918	92.18676909137245	47.060369092291246	28.862469459232514	41.11865737734238	95.69915132853416	49.59404039059547	97.93835510614073	48.034803779605625	46.17331241063819	14.96485035672226	61.883726634099396	66.8190182279067	0.0	0.0	0.0	72.98264070177865	65.24004237862417	0.0	0.0	20.608776864848558	48.277769201838005	65.40986151733826	17.411728345103665	0.0	60.286240907717215	0.0	49.93897178661879	12.921277817080284	0.0	12.76827911478914	66.63587382359322	69.56610292218718	67.08107426921897	68.2927294470871	0.0	0.0	0.0	0.0	15.80244958126934	0.0	0.0	0.0	0.0
4620000	-2613.257951622915	-223.1190148630327	-2171.111673511438	-219.02726324844434	0.4535740776715474	0.3761221126019816	0.7497727905273687	0.20600204203889064	0.16158698639119087	0.7153841951587988	1.0495590065470433	0.6280462830686137	1.7498366585947036	130.26501976964067	0.0	14.022361709881404	2.4723082414781965	0.10956529993801518	0.5255728896618802	0.2193307772577931	0.03671367925477473	0.06899494793338197	0.04242310161458659	0.011195980480296198	0.1091551540575134	0.06816903255195349	0.06539790676907652	0.010491529445032332	0.07284483110914818	0.004343781894907568	0.01318205601409291	0.013632247290636515	0.004340280915957653	0.0016558161802533182	0.006924726816092615	0.002202440544477072	0.005365973548450198	0.02986624135344454	0.003711102732314226	0.010410636381605156	0.012420741854597812	0.012815680117441957	0.002025659429052661	0.009404229037655084	0.0518819640925525	0.10836357656828391	0.03486416956722746	0.020441223465991032	0.05778164995999977	0.0021804955258275813	0.01714959737129358	0.005779662836017527	0.00804549548165211	0.00039940782770131445	0.013391665276119057	0.0136918362288919	0.06628457451274129	0.007018648018512298	0.005609198548289079	1451.257018384166	49.113123055957644	66.37521953029268	89.22220610968054	68.29933990185884	90.00950221060465	31.90743012549016	93.02475987921366	85.4252403828147	59.464159677852074	65.43958889645873	29.65249433253854	68.09231260349003	84.36649883842662	48.74049913292967	47.67981869090309	90.98666626828316	58.35091785224022	67.34062172772457	58.36890196516165	60.881526951870825	49.3035475648375	77.86779194381822	98.51411819220564	130.26501976964067	90.86558627602204	84.41427326183873	46.05073857370682	28.128603591725994	48.68682835128318	94.52935503849689	49.851804714541906	97.52644137514011	49.33518074312911	47.07911280373184	14.73328475401781	61.389175880987054	67.56731128996888	0.0	0.0	0.0	73.40379891466706	65.99188500151489	0.0	0.0	19.409389208934048	50.13301325887641	65.92343407640104	18.10431105564977	0.0	58.871140841578864	0.0	51.81473590117548	10.60961935156015	0.0	10.657014930909497	67.16446077955315	68.44573481741755	70.61572318777407	67.13482883445961	0.0	0.0	0.0	0.0	11.93334986429917	0.0	0.0	0.0	0.0
4640000	-2624.163682060274	-222.68596716736332	-2172.8947839251427	-228.58293096776788	0.6315093293728206	0.433957719025369	0.5822595007064507	0.27932908472979345	0.2439316819096817	0.690572161614314	1.3813721268477674	0.3676439877290042	1.2213012724474583	130.0596413414275	0.0	10.99874875029578	14.07306538691652	0.15450280660781424	0.4574735545446843	0.23227749906472778	0.09906572525556402	0.0006438655198883874	0.012864007626180741	0.007233028755864264	0.1285649967617502	0.012363019941723973	0.06822818538615244	0.032176354822938597	0.10044351253577743	0.015605559403508443	0.02266221495743372	0.008232493252126378	0.04493207607555066	0.013638253425390337	0.0005137555263871094	0.006131481100916618	0.02583723174949897	0.006022936888419886	0.010994335221651927	0.38965717993811355	0.12766102999141735	0.021381576440922825	0.01878905888286744	0.020237504392957177	0.05448943593257899	0.08013423157968597	0.10247401627642548	0.03812655647061887	0.0417321041181619	0.0313727300248307	0.015419803053966027	0.0042880812688338675	0.013953529062635204	0.002794282400917572	0.01169625332350838	0.020633548362448136	0.07201421787887857	0.004682990634000181	0.004561918767801481	1468.9589761821146	45.99522818369575	66.90539547119053	90.80391587153437	68.31331950653784	89.2822173734722	28.670929136716584	87.87717701130676	86.84844371741701	59.993945948523375	68.89857044042611	26.752202776861754	65.21695830347416	85.38977180119966	46.98850010394319	45.50608335338729	86.66312286858098	58.45216442712115	67.17460908581486	55.709302151840674	55.36271373238295	49.09013275629693	76.36828105722843	95.78657282288326	130.0596413414275	90.58309206641358	87.76572774517604	49.59470216426518	36.67171654328665	46.71542241817817	94.50410272332269	46.7490974211156	97.51539958024526	50.10284542668154	57.99207018528366	14.598633776910283	61.094232756838835	67.36110509934241	0.0	0.0	0.0	64.86185272789669	65.8457308720394	0.0	0.0	11.877716311193762	45.74041791232349	62.5805027555567	18.842133872410837	0.0	59.244639354972115	0.0	51.32347406438178	11.15505701116932	0.0	11.630934951351426	65.27081792632208	69.6157542330147	69.7671934382821	63.02333090642579	0.0	0.0	0.0	0.0	13.510871364685531	0.0	0.0	0.0	0.0
4660000	-2610.4123367247885	-223.17838363827693	-2163.3635701299995	-223.870382956512	0.46072928154183157	0.38943625421908523	0.521833008501275	0.19395698291443184	0.1776690544987166	0.6211791754305794	1.0644451882417694	0.35458725388729656	1.09450455312627	130.10189243396607	0.0	15.95167605025459	12.306663221904923	0.12955985051039945	0.32339079198275694	0.14474107572670816	0.17433497363310743	0.001169823547598937	0.016195333627378787	0.01074348302693364	0.09663744696688625	0.07235239872016352	0.0768820982731352	0.0377855091342167	0.12136864232842065	0.0062924334248156384	0.005185622922259687	0.003685160256337149	0.029582738928554585	0.003980905783517739	0.04229873312656894	0.00386970465272524	0.007623639360707703	0.042519349713519665	0.01262707085864839	0.15723479079306746	0.0039945974840275116	0.01481581563694298	0.005990454322035658	0.025031607689991485	0.017093770476619866	0.10379008114729399	0.1490471232024941	0.015810956338062544	0.04399759481723916	0.020622689781104025	0.004296519415091217	0.002881421357232502	0.007161681003808598	0.002239333635038397	0.009328153573591779	0.013587340975261963	0.03560716968502134	0.032867343499042696	0.014787797962155349	1436.9495549239819	45.1504396854155	66.35524848401107	88.78904339712076	68.97966359075487	85.3573369162212	28.217346080123328	85.37734330324439	87.1967853160249	59.90288581828351	64.97849392923838	26.48146475406715	64.46841385315813	85.72217837535732	47.375746483552376	48.53609369110253	88.97422809272486	57.70971962179928	66.9821843627495	54.02848410808305	58.82700450470645	47.47215354032311	77.5989260206182	95.62316590157758	130.10189243396607	90.41615792895846	97.68755811058016	51.50433336847208	27.916546230332987	45.14073395935868	95.96400002038426	48.13910119035278	97.51461752226119	47.3122609845381	49.30003844175214	11.870884875735813	62.39419826756378	67.78612692867543	0.0	0.0	0.0	71.72277451920418	61.90523232473569	0.0	0.0	18.622248381990996	46.670797749149706	63.911539797630745	17.64251687861098	0.0	61.49286421666759	0.0	50.27677185910827	11.595655756655976	0.0	11.821519857353696	64.15310044363552	69.92136937099787	71.38800724184082	66.58341694715263	0.0	0.0	0.0	0.0	14.393009680522907	0.0	0.0	0.0	0.0
4680000	-2632.1715753335893	-223.08281851471574	-2179.495908878258	-229.59284794061568	0.5632433508539376	0.29887700138528384	0.4938524934891704	0.2549649902816581	0.20110483707864968	0.7367220837160553	1.1780464655853569	0.24934768621834194	1.2974470610840099	130.40892395205188	0.0	15.305869428481381	7.76843352485345	0.20905336244203387	0.19320925907816042	0.006529103849313669	0.09477314446885743	0.10881647551721914	0.04597463001506246	0.004639888142920027	0.05400380375478833	0.0316197471849679	0.056985109241235905	0.02782616863222593	0.14685666354367047	0.0048876657336866455	0.004365533679385041	0.01338405285142224	0.009722486314127912	0.004498546198128224	0.008918124970718788	0.002543163778281214	0.03118684948419577	0.01456186917319563	0.046956930885820626	0.05050931816139906	0.022963256206224632	0.1287965377671911	0.019894648395247953	0.011645150534292319	0.026765634939366578	0.13487615643131295	0.02450865825557069	0.003459623267286954	0.022019046004168572	0.02283641951024393	0.006039759032984666	0.011249571875030662	0.0019074324125083735	0.0011615594419778722	0.018439943787590105	0.024674059739395942	0.05245992765212736	0.006482903047457264	0.012780016348763242	1483.9808661653547	53.756641827060946	69.70632657828251	91.20148784118257	68.62216354478507	84.20373559212008	28.039899343526546	85.0748459476867	85.54094832068117	59.36743720698548	66.78993457822861	26.414088678576135	84.88251768613213	84.837896764273	45.573589359114784	46.747409311343134	82.01184725546534	57.96116514787121	67.87970027522682	61.997752792220055	52.96496236290528	48.53652748033261	77.94460976188167	99.06435140308973	130.40892395205188	95.00018891383672	97.4641777795187	48.31093334991983	28.994195442982456	45.332682671187534	96.62594891224306	49.29766095861063	97.73078427291499	45.487866214061626	45.96423476256123	12.705986989227041	49.96384304430455	67.45532694037081	0.0	0.0	0.0	68.94920802035806	65.90192969279451	0.0	0.0	18.348933835042736	46.71125214103005	65.6254930518421	15.126206500484757	0.0	61.10639656827788	0.0	50.90433118951165	10.04928985627908	0.0	11.327326259306215	65.1778640779142	69.12131467769147	69.34514801183713	65.81042851586274	0.0	0.0	0.0	0.0	12.126290751370671	0.0	0.0	0.0	0.0
