it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
1040000	-2635.0811400485163	-223.38584714221534	-2176.130453940507	-235.56483896579402	0.7356665287803423	0.38253700633527726	0.6679049177539734	0.33470884280911833	0.40417440212129396	0.9650617154381587	1.5816532075890697	0.7783089242599374	1.0040851702564142	129.2599218176107	0.0	16.907281040266135	8.770857963998507	0.05690756209526033	0.5228332114935903	0.2083261493561072	0.04221321877916702	0.15988288195454284	0.17690280610594952	0.08280035801567649	0.04779389063562115	0.06750142207568928	0.008022946535186735	0.015246312698614033	0.2043480093540861	0.027353984312421642	0.01294868231838109	0.02811773619416629	0.01656194875338131	0.002256560781001667	2.4122072546509582e-05	0.005423842826099779	0.014726589646706352	0.0004511603101438705	0.003426809589468062	0.017514837416162356	0.03994405693810394	0.09023920287409515	0.03552817327763321	0.01564367168007367	0.010808814266754873	0.09939411663674616	0.08212343219099243	0.041225383227104576	0.004927778587078922	0.03383161286789769	0.018104344431190245	0.0036604406351398357	0.011556275389942238	0.0035414914285522357	0.02793673808802911	0.01628215323368159	0.024639771355454792	0.052446745187368145	0.030729447543419608	1451.8964319045683	47.10016886606977	66.69274896886738	86.4971585694693	73.07402265744491	84.89836843545766	41.31111186236031	93.72315276331136	84.48803888519457	60.977248915876146	66.32434334486976	47.02044299282083	80.43730381997493	83.4432408358249	45.34043067763975	45.08212007992282	83.23852527618821	60.2159182871402	72.08947945107833	63.05779305475741	47.33422440911954	48.12643066846011	76.05030588434838	95.93667959983695	129.2599218176107	92.43783997635549	76.11364091230028	46.52551868817463	32.83218908201922	34.51826752743163	97.15946992827057	45.45087519421199	97.6809335680757	45.041853241544246	34.05369650667692	14.734486647855466	60.95696019800182	66.3065039552596	0.0	0.0	0.0	65.0357005194725	66.3687096457865	0.0	0.0	22.499571214405396	45.49511029258019	65.25923514587473	14.963534868694953	0.0	62.735741309642044	0.0	47.514226092662106	11.243229102276594	0.0	13.375763307446661	66.51702371188323	67.89661610368012	65.65226413368302	67.70356723737082	0.0	0.0	0.0	0.0	7.378789357560921	0.0	0.0	0.0	0.0
1060000	-2632.2215503833845	-223.31602242034492	-2179.6275388925096	-229.2779890705301	0.765082163039861	0.4034211548145209	0.7582136811573956	0.3006868511149291	0.22964105882660305	0.9239375643003097	1.6338667393185726	0.632949638234077	1.1487917661964602	129.13817735620415	0.0	19.64784145756227	2.517954039936696	0.19350360582431822	0.4286911510740254	0.020682827288490403	0.025192873686857853	0.03650981537348209	0.10200455493003327	0.06709316127417835	0.0026055861487446442	0.0271648363357881	0.09406960510786977	0.027985897156417215	0.10184983712388793	0.013487867557576924	0.00259935599850952	0.04953227463293655	0.0013228494029054606	0.010586459874162239	0.002073458344814793	0.003998798974533695	0.015024934442691946	0.012174991314515222	0.0002737120499182048	0.14597328950369337	0.04280679735219929	0.0017960830924127387	0.002210281081070613	0.01970969066817211	0.02169213168006896	0.09722318867973073	0.04968299702218364	0.004506158739255844	0.010512040184189093	0.019081827381421584	0.0028081698731567675	0.021871743028621247	0.002091066179071686	0.0005083595530924296	0.02122396774415085	0.0012935913903590899	0.03530200201623563	0.07204465486242573	0.017934486273605613	1472.4482385194897	48.84525042910497	71.37738637769189	87.42986201502316	75.71593409348861	86.51918626222671	40.505872510355786	97.44953873891482	86.78346931977404	61.73829778794358	72.92804370170073	46.852620749106656	79.77416137691628	82.88501032070403	52.58828633002982	54.34435049838603	85.99859598448784	59.59435468571629	70.52800668578588	56.88744284978613	45.23699240005507	47.07128775485712	76.69721249458803	97.16096232553281	129.13817735620415	95.50997489433853	75.57353593311659	46.287623133532065	34.858769286863414	34.503122025990415	95.83510948335477	45.08454700598523	97.9574095219704	45.30753392687134	32.782007767832845	12.358779428137126	61.28849777243595	68.11051041039897	0.0	0.0	0.0	67.66459756927657	66.01756331933585	0.0	0.0	19.20291340095195	48.36224535782632	65.8984054788682	14.416124484702205	0.0	62.44338373277571	0.0	48.5554774369998	12.948453104841109	0.0	10.209645767665876	66.4497981349158	71.87275713762321	66.44888227633636	68.37356075337405	0.0	0.0	0.0	0.0	14.680101942281313	0.0	0.0	0.0	0.0
1080000	-2646.0641422411004	-224.5662020290505	-2183.4681010955646	-238.02983911648516	0.6441875050391397	0.42280352089127066	0.8799758808503598	0.4086473310460277	0.245772587374978	0.8803249584487892	1.5490393389565724	0.5729963729184925	1.0862891724413875	128.51971844073978	0.0	9.736311367764472	5.15793761175514	0.1154050678731081	0.4003444033212291	0.03730621344473261	0.11274138803014054	0.03536315217648813	0.05979550086816857	0.06735917055705584	0.019233673389664762	0.02976956070001209	0.07591969227997966	0.036282760702220807	0.0485206928399837	0.02267033147459766	0.019155737720673707	0.012481909222280256	0.005139478051182691	0.02954738145361501	0.0018217010823806362	0.0005530162157774431	0.021477404404437996	0.024907584137555828	0.036116501939434775	0.16754897376432495	0.028865699751690635	0.031829616755921226	0.004295032651222924	0.060004402715479827	0.039143303826525186	0.0803028327753887	0.1018382978501768	0.010333227945454463	0.01952793803340945	0.014563848133478432	0.005141958739890158	0.025470926561259804	0.008001233720098946	0.0021174303857498713	0.0021541369337876206	0.01944527258211284	0.04794499118192044	0.011785695617260426	0.009267705454207036	1499.07048392252	44.98154656715716	65.56298951115316	86.58938254544245	74.30659118218635	88.2723553525429	49.26890424839604	89.57592235751449	86.42541383383214	61.158430852299766	68.29410174256891	39.947318894056146	85.54306730193026	83.6691240954282	56.037492244712034	44.62359442860554	87.65080395413996	59.652863186883955	70.57119967291284	59.33363808431948	57.124534303654436	53.27093955787267	76.37506626072131	95.13491717380779	128.51971844073978	95.3633414960859	78.04321083087304	43.91045206624707	23.973451588543863	40.65299504001279	97.97183726413147	46.50693617338575	98.71263249478471	50.458955004096474	31.19329933548216	13.206900342193887	61.2514684451474	68.21442562362435	0.0	0.0	0.0	68.81127153420297	64.46327955598467	0.0	0.0	19.080936831117523	37.83751768992941	65.7054077666097	16.875550115651997	0.0	60.24657981747077	0.0	48.28849028748044	7.419525461321963	0.0	11.250867735286837	65.2101776133107	64.84306253580304	67.0793439316654	65.57133851976302	0.0	0.0	0.0	0.0	14.250399357436768	0.0	0.0	0.0	0.0
1100000	-2639.8083050547643	-223.11249964459526	-2178.0058458178987	-238.6899595922705	0.5108955439558224	0.34870539065128947	0.5524450067074103	0.2631495384757831	0.33820573000085125	1.0319895869798539	1.711323677319398	0.7051797352020315	0.9236241001278277	128.9871772666323	0.0	6.520263065280729	15.369823116517601	0.19958648873096568	0.23875969483952558	0.008589588910151541	0.03093530642403349	0.03916927979719516	0.08550611965672571	0.04983128598550966	0.08240216184832809	0.07122813722700291	0.030761469720504718	0.022579368308169163	0.13471468810350812	0.04146071002946626	0.004022835388020653	0.01968292503264099	0.002047991476717305	0.02803308816240293	0.0025065019165004527	0.01514750125366288	0.004880764264651029	0.00039971778597440444	0.012484191137418707	0.08040294853725936	0.006433040154480086	0.05508061854395428	0.007071068992984582	0.01190527289457713	0.013822090359277311	0.1459021426191013	0.02626694584394511	0.03968521222118233	0.009649374652080487	0.013577171960772698	0.005508169469659231	0.016407515807705407	0.0007155679464057256	0.006077766137714428	0.024350053033347113	0.03416907322814553	0.0717134674148673	0.004083685882269917	0.0004955009715043787	1478.0057044427592	45.76405172736942	66.08283605065276	86.45721034889354	71.88896189526957	85.83151300862093	49.421655283344776	89.59217366060741	84.40572867754098	61.208077206408916	67.78726593007335	40.7249065758365	79.58769191874613	83.04977278934626	62.729890726659676	48.701684779695974	83.76730946794059	60.27197147826843	70.3901975150227	56.28159025426808	55.418275783853666	46.52216213885508	78.1399813628948	96.2115364187127	128.9871772666323	98.62283114739934	74.32712521175058	47.788059649818706	25.690917289226345	34.3471995908654	97.94476993831712	46.560336516446746	97.98486553509039	55.783595146402945	33.149005624633624	11.286715326511803	59.923238054317956	67.83230845069765	0.0	0.0	0.0	60.26245940864594	65.31966716486097	0.0	0.0	22.514144342228	48.767345055090054	65.1606932699122	12.5631620583117	0.0	62.00501006893493	0.0	47.08548433308188	13.77073625978083	0.0	12.359041901521298	65.44895336935217	68.21502351695396	67.05819514997718	68.26553344007276	0.0	0.0	0.0	0.0	15.57891230245515	0.0	0.0	0.0	0.0
1120000	-2643.944465312328	-224.93248357784438	-2180.114721022285	-238.89726071219866	0.627479414838157	0.4640694545497361	0.721682051870924	0.3010875597628853	0.29827790345472	1.0898040646556524	1.927366835728036	0.3020281515810341	1.1557426407542841	128.24410810651082	0.0	19.865977662333037	7.162740609716964	0.11917184667569351	0.3820910636606765	0.05090642671135143	0.27144362599193306	0.061043457933833645	0.060128180436717624	0.07350682566298457	0.05284194164599267	0.017238764587353055	0.0774226607597812	0.012475520159389289	0.11355050032807597	0.009605327692236043	0.014575996369687845	0.014725307150660762	0.01211543074558759	0.01716594696975661	0.008470172944683356	0.03721237047070284	0.0005116325812259357	0.006174660377394062	0.05017949663210337	0.12191216960536823	0.003308286268268504	0.01399349552598515	0.06143093257204931	0.019534338152004435	0.03401091487334072	0.06958013605887714	0.006389213172006323	0.057801891527297984	0.011756333587348946	0.019426355948696218	0.011296101378467071	0.005773160369801209	0.013111140227399119	0.006730857878158617	0.007344786463445507	0.01290411629742939	0.08721685412048703	0.019157934461669492	0.0168614908060736	1476.5756406686612	49.77811999173648	66.0589430296656	87.13792739108544	71.94934660693286	87.20653261807433	45.38338061227659	86.1034883919893	84.71097732582565	61.72588671280703	67.01959919122164	51.85728536326615	67.62503244096737	86.76947242645753	47.20233702449255	45.27667834059043	89.84277606373429	59.02447997291347	72.46157506092744	66.19892725910225	48.24295888191317	55.619246168884736	77.19495944594013	94.94897637857275	128.24410810651082	95.82391563886816	76.80362152268428	45.23397777203888	25.785794374439668	31.906573386203295	97.30145130104891	47.37189642646565	97.63800269449058	56.039318588911215	31.113438910811812	13.420032682871973	61.05970171761635	66.85956360373493	0.0	0.0	0.0	57.17157546316748	66.42816328711912	0.0	0.0	18.67272272389281	49.524818734943345	65.95393324008393	15.80297902085747	0.0	57.176097970061875	0.0	45.87664791454585	12.78152014631879	0.0	13.494583775181782	66.52303104495336	66.62316367078425	67.23183460023807	67.90439253277306	0.0	0.0	0.0	0.0	13.520602624044614	0.0	0.0	0.0	0.0
1140000	-2646.957170680145	-223.363571697281	-2181.530535015759	-242.06306396710488	0.7042603317602584	0.36221780510267293	0.6297249935530305	0.33985297872662074	0.2559674703494373	1.0405557688628357	2.3514513802356314	0.7196527282957188	1.046257643673581	128.39373203366486	0.0	17.885545384874103	11.153966165534577	0.18858693619551214	0.3869690677278314	0.10150184342258789	0.008303403711340562	0.040128760965722356	0.06940514812531834	0.059578876694714816	0.021671227607263595	0.05145425184552826	0.12491849103107054	0.00550454093169273	0.059562218694880834	0.05875373019254148	0.046799400005512706	0.0081623671638204	0.028942084167212855	0.006006324384894109	0.02472218303610643	0.0010519800988657317	0.050882255598485734	0.004344151043265856	0.06071759420546189	0.04051497580858729	0.010657014343542543	0.01421200101229329	0.006312466681299859	0.020174815442779357	0.028859008818217076	0.10445783718269991	0.040871094562946284	0.012514964578982088	0.04427559141858558	0.08075009529644055	0.017212755513886437	0.005474494252961611	0.005854922016729912	0.00031937005683428514	0.008844219762303008	0.02477815667642067	0.04157660348710539	0.014996205648224221	0.055016031923204804	1460.9383713121406	47.94204629561377	68.38709481822438	90.01914490262956	76.99619846920876	92.70111315472512	46.25682820563458	84.91086319744565	84.84042677592521	64.25660583272833	67.55897794634761	40.011492268193365	66.81491241782298	82.81373005444458	44.85556320091766	44.630425504442655	91.23250182980564	59.23586790244258	71.86598860009023	62.3762033775185	38.430522132747235	56.04269926264466	77.98176152681899	95.37517276195683	128.39373203366486	95.98267982427383	72.84142881836314	45.43491926322212	25.328815631204375	35.321971981456954	96.4774657726843	48.45971832521774	97.72448218705001	58.33692085097536	37.30371124122503	10.07236621490504	61.31121011484666	67.28010314112753	0.0	0.0	0.0	66.0394760359522	66.29772327348167	0.0	0.0	21.187858519083534	48.032851681067434	65.56554995459378	16.56244021525247	0.0	57.58136679841432	0.0	49.51930197323713	12.146914065238283	0.0	12.432067285926871	65.7116814927625	67.52186226774224	65.96681620419086	68.3400595801517	0.0	0.0	0.0	0.0	14.633966237551798	0.0	0.0	0.0	0.0
1160000	-2638.4025311187547	-225.23757519061402	-2186.434047651877	-226.73090827626402	0.4701492217643511	0.35455270862996385	0.6897374187323093	0.25994115837309745	0.334312854277199	0.9454834836874889	2.0227892731841806	0.4271497813778757	0.9973594078724597	129.8348278744178	0.0	17.641958434678408	13.22162848031742	0.05370762160919339	0.38419006028889546	0.13335567915124127	0.2016028081221905	0.0013256237518017287	0.04401162864702015	0.07680983838284042	0.027595515015782664	0.017197633158986026	0.07893127079687234	0.01901217622290641	0.13210582977363952	0.015197508464222553	0.0022146753216557755	0.006589982453068778	0.01925603959957741	0.0013989716680307567	0.008345275881098268	0.03480333126121586	0.02381684770818383	0.016670004726699984	0.0014448522104681695	0.03670793575356716	0.017566095407755222	0.011823841012934065	0.0018352335962058806	0.0158486490070707	0.00958445816661549	0.047714925322959276	0.06535552891646304	0.014636265692670012	0.04287489049132613	0.03881927844413618	0.018899997986335636	0.0007478839007249826	0.010883049661890503	0.02365442697019265	0.009205353295024048	0.011614550186537845	0.051886765283311896	0.026678146771533857	0.011243610139673484	1486.7546624802371	46.45251993186029	73.04725827063369	86.45133457758396	72.26493281707619	87.81409908242532	46.46611774599928	87.97549761941703	86.15346221949027	63.45648585015334	66.74407353972697	28.886742277304936	71.4112784766932	86.1525151089898	48.32735098261905	45.29203132530619	94.67124730848064	59.069184867687746	70.55986145403726	59.498668072140624	48.85993336234957	49.5714967071202	76.38673628298488	96.04217254342046	129.8348278744178	93.12728578906501	76.83980962934427	48.99276840591991	27.402039268947412	33.531616853926586	96.41441420032886	45.00346670033262	97.73512001657008	48.75071985871514	46.160141162912836	14.778558955275168	61.55982762322993	65.21104978557477	0.0	0.0	0.0	63.37695780304106	65.4489538583373	0.0	0.0	21.230960545323533	49.885970437616805	65.96248408463114	16.438569595952206	0.0	45.148465698563804	0.0	40.241949710002054	13.37926345516136	0.0	11.601450775805102	65.66933350434293	69.58135872792792	64.14698298688253	62.147269118833655	0.0	0.0	0.0	0.0	12.783141037243093	0.0	0.0	0.0	0.0
1180000	-2646.341023696732	-223.57262764107526	-2182.3909291157693	-240.37746693988765	0.4693673091851213	0.3643287076687123	0.6359268574936789	0.3172855590746287	0.21534090580436743	0.8217249254394073	1.9437623121112197	0.31674450190355874	1.2089079840380974	129.34405221682522	0.0	12.359023392885357	12.267757607388926	0.20592013719989258	0.6269735433527499	0.15152062520306298	0.32746796943254236	0.09506481315054283	0.03298390702687935	0.04462370103095048	0.025837980356861533	0.035577200845023846	0.08198063608426236	0.028951527021919214	0.06524299096024082	0.05685441477341042	0.01633181168410638	0.01364780296173107	0.02446449491665604	0.0035396931758350223	0.0025429760234454107	0.013719470717237295	0.008693931300165495	0.017524472145706852	0.02962604258556712	0.05944570419435792	0.04751019361956026	0.015846760505881713	0.00903024961297261	0.0006560303991818734	0.003040140320902578	0.20294488701199095	0.060816075324318916	0.021331290864672975	0.0667572114085099	0.025988838760674066	0.0012125953121217728	0.0016283695973240172	0.010835673870781213	0.006711019552847751	0.027918536291564235	0.000284029522226689	0.018355012408089868	0.013460276435397012	0.011552828493093161	1450.7959906044005	47.916845878646676	66.63975983737366	87.59262805373281	77.2806816021814	86.37933264577376	44.54126025943929	84.91876385005376	85.02933077121307	63.31326222133599	66.88434388437071	30.897451773431385	73.10307941067076	83.77055574232844	45.68086656074123	46.084934547478056	92.92984280030326	59.15580418967614	73.29504647618265	61.86237865474686	36.82289896003803	51.47790940363193	77.4681993079154	95.56938865424004	129.34405221682522	92.1216847282181	72.5968434341747	45.85420293596977	26.786214613884827	41.41364341422253	95.89045551665619	48.50970576962162	97.92482619245882	46.079500234580394	41.11522086249738	11.718652168798394	60.71174484489453	67.93362039063445	0.0	0.0	0.0	69.91434901227265	65.44192377958201	0.0	0.0	21.734102647395332	49.92372032003658	65.75766330600463	13.278799533484394	0.0	53.767409695411985	0.0	46.360663104283745	12.592323807803783	0.0	8.972488485467554	65.39612740086142	68.88536623227874	67.07654111216968	65.49491702366288	0.0	0.0	0.0	0.0	10.49451193517153	0.0	0.0	0.0	0.0
1200000	-2631.4050165833564	-223.72339312590515	-2182.5139266121537	-225.16769684529754	0.7494565635852255	0.35340402559295775	0.8644134754069376	0.2673355018693445	0.2829584107446723	0.917589289243097	1.938272984710026	0.875889369441926	0.8885848896765727	128.9490387833174	0.0	9.530789207672454	17.423364873356554	0.022656854782158814	0.5850819965377513	0.024680364005057895	0.10414854065411952	0.04217068950924043	0.0270388564499012	0.1204342689444648	0.05090517300106997	0.0031206786374870653	0.06731716985444657	0.033213852690114544	0.13242997361277048	0.0067431538625830015	0.035604658927251925	0.010176734490777654	0.023696056359275134	0.013016165250226292	0.004948872547471792	0.008849353741078193	0.00039846503988788296	0.018305520542440615	0.032445913313435104	0.01293622151646675	0.02135439554012135	0.027980225677124226	0.02183834412775901	0.016120242038049803	0.05952561289725311	0.05011262195918753	0.03594832654440851	0.0004773818924817532	0.01171838656357373	0.03769631735445229	0.006026205237229257	0.0016434066838687752	0.020716789921040358	4.704759746791811e-05	0.014901610748861004	0.01193778442986709	0.0450557394271319	0.026088636806265466	0.023127735425397693	1457.062196888403	46.33235222965402	67.0656281629526	86.45653083804042	72.60404247129436	83.39416049362231	46.824774079097864	85.00948698737595	85.05392779931697	65.54731151025159	67.8911919013407	27.539870395274292	66.54017447459938	85.5897076069035	49.492827012082294	46.03870613051776	86.58591542727406	59.415445364039826	71.73672089887924	57.06555862472142	35.656551755097176	53.20228553226254	76.68094789293548	95.21055874624776	128.9490387833174	95.85768756909648	85.90401818761431	49.37666809738529	29.208181840586473	38.01651249407186	96.29525817208763	45.78462709990827	97.6442255810915	46.98444475810108	47.33014425042789	6.374971033989668	61.168128768114194	68.4186587978969	0.0	0.0	0.0	66.8332304189646	64.47602561340769	0.0	0.0	22.76277362696236	48.01974306139314	62.30027349664414	9.381544833344488	0.0	60.427376746381086	0.0	49.748510885267244	10.379095833858903	0.0	9.76156657425032	66.16659291251526	71.7316951232497	65.90369737520287	65.39155107714555	0.0	0.0	0.0	0.0	11.977850100478472	0.0	0.0	0.0	0.0
1220000	-2666.9521621123686	-226.4315610082822	-2200.800916378038	-239.7196847260484	0.5808594639468437	0.3127336577256164	0.7831925663501097	0.2828196520989095	0.40670942368750224	0.8679101850545111	2.019166756209509	0.7109664722013578	0.9889193584788168	129.21833736949287	0.0	18.38158584599558	2.4099776522790766	0.0015557432192897871	0.2566226987428218	0.2220890503231576	0.1309189423153337	0.03424041466842679	0.006476262203592302	0.03058829114395343	0.05605783889284342	0.06280674340430027	0.017799278009498074	0.09687067678865649	0.08357525789829576	0.09111705186004895	0.011036624073585907	0.0008993599673636739	0.035637153948394486	0.02369012476220089	0.0005874877019894023	0.015213324389178504	0.0017513973782223974	0.023743147113548496	0.06652688871403765	0.0831918211700732	0.07088172673561628	0.03199715105196015	0.002575876317423872	0.007134616240296422	0.016829398872972644	0.07179161967796248	0.12177394780369762	0.0576536775350388	0.016212176649564106	0.01992155163167212	0.01759815425316876	0.009497728294859207	0.006269430468439717	0.0001675771817283993	0.004893445239247998	0.005697697225540646	0.016674034760772692	0.046905658672126975	0.009698072025577431	1506.7281389631646	48.25612537854801	66.45994487306702	87.57802474575007	81.29515865690132	86.96433963387508	41.18606745123054	85.42244901790274	86.96313905503837	63.70134135788171	68.26100064398457	33.06773560436452	66.50837687999639	88.75994395473053	49.22022537467137	49.53042114187295	87.9387531046979	59.88157789059947	73.16074340112603	54.920884517589506	46.93184699742476	52.31868130153321	87.44976640055864	95.85890128094793	129.21833736949287	92.17202468740771	82.81339026709432	47.938163838462685	26.668140769914288	40.629799367338926	97.5131412793734	46.92892147314825	97.80218826659701	46.00368545510538	45.67200801475043	9.836694988340707	61.51812328351105	67.41455379012112	0.0	0.0	0.0	68.30900687280896	65.10412825326685	0.0	0.0	6.334645269999917	45.83140165252741	61.532608518776364	11.084527988741602	0.0	61.48407534012424	0.0	49.33188972552496	12.228251968223708	0.0	11.051336984145081	65.71289051294153	67.19058836803485	66.81634914624028	63.375351150133014	0.0	0.0	0.0	0.0	14.110686676351477	0.0	0.0	0.0	0.0
1240000	-2649.889696832619	-223.94401568246903	-2197.331635315976	-228.6140458341738	0.6850498356720707	0.3895104285489924	0.6254219802143962	0.3587761936425162	0.243159712045566	0.8164950857855471	2.533475772017876	0.9250827015728473	1.002605235702542	128.3565019049005	0.0	7.689149101529385	5.323875718637245	0.09448975909351154	0.5619117334519013	0.10822020719116435	0.22970898963929437	0.007585384283236772	0.004000305220583334	0.020363980330659257	0.03505050499320429	0.04065184871665789	0.02466328670249873	0.09787114657468389	0.11682420577206763	0.017180319957815562	0.0014625579031082826	0.01325778930139552	0.021435128092652706	0.006573225939149937	0.019054233568715617	0.014592396053835763	0.0024542516712864984	0.008359101403365246	0.1325490663162417	0.03492824092729241	0.08554575626407063	0.021941919044336244	0.03158439799361071	0.001895230249910693	0.003106296836294931	0.15382670089817377	0.10681260580360048	0.010991528833425005	0.028038864950090173	0.03851628025462975	0.01873100844442358	0.0041530841218202896	0.0199390903052672	0.022361604593875005	0.0011423854699469079	0.015186337904284771	0.06371145990696966	0.00347167454337464	0.006671299205212494	1504.7614933898699	46.78638263464565	65.54088701223189	89.35859423951445	72.00665889640781	86.97191377043147	49.06150403504794	87.99161571107223	92.54352487166055	61.520086206196304	69.76350288047357	27.56961211951947	69.61372126281664	89.91578499098556	53.003245576825016	46.285820923979394	94.09306463041602	60.99424680340212	70.15020897479751	54.659074872914665	45.2326973107188	47.72842737282078	85.03586339883911	95.36750792852963	128.3565019049005	91.48004999510015	86.1773228255326	46.91341660367933	26.191073405557336	47.85917400438517	97.32585419991803	46.09814633155755	97.77145425016417	45.48116773266541	47.84364690633854	11.055199855419126	61.31012980943309	67.30580143647323	0.0	0.0	0.0	65.62842368110552	62.67254385200435	0.0	0.0	6.035899992151641	46.255061255560186	65.77047644521757	12.843532399599042	0.0	60.60645303561372	0.0	48.36981191232608	13.078971255538157	0.0	13.08551772458789	66.15115169482777	69.84407323849844	63.219550345559405	67.7901697009577	0.0	0.0	0.0	0.0	16.90749355930263	0.0	0.0	0.0	0.0
1260000	-2656.5103117461804	-223.2180029542055	-2197.5256050110825	-235.76670378089239	0.8207507025478341	0.38874422071219344	0.7018467513731511	0.19078178840768745	0.18818651573744632	0.7080748210915578	1.2216755026698445	0.5551175977065546	1.2646294786884957	128.3678220348733	0.0	0.6333208406733349	4.965807313597315	0.06484600087379755	0.7494299927831706	0.06322317893310031	0.1469488745374352	0.07449442805798934	0.0050822612392214086	0.06431798757990552	0.015872267346541135	0.03436397592207428	0.04541702711520978	0.042262571585571	0.16470183780475314	0.046649924298309504	0.007703365236519705	0.07262354451101673	0.018458351653026474	0.009728665108232665	0.01903055635881102	0.004406187723987865	0.004093243951676337	0.000197268943623017	0.0009910519412671091	0.013232827418361445	0.036774091443053894	0.004875117392086599	0.01613737954859072	0.014144055684349364	0.029676580400240484	0.05006991177378232	0.047990182550948626	0.009651203650384849	0.012715467052435763	0.005602250092045701	0.017860276499765838	0.02261789329041095	0.013513139044960132	0.0013555032549970867	0.0014367701494231242	0.0005321659328067611	0.04044258133182796	0.012269399536111475	0.015765508725464943	1541.370635949571	46.59512706603006	71.33405605107173	87.50951205281149	73.68184768410455	84.69084001353065	45.7444638583103	93.9579808920497	84.24782944424588	64.63043283791845	65.46126773121728	31.8001550204227	74.28473251337927	82.91004359361784	63.172524161380835	47.33794905859882	88.05085176045539	59.24450979529666	70.3710098960354	67.16896883835975	46.21695469786664	54.13171466825987	81.08129138809899	95.62982875328149	128.3678220348733	96.61749188344956	89.55999993679056	45.89077209581837	29.120663275651484	46.7652347951791	96.11815870821168	47.86749160882203	98.3158570647119	51.98168871732148	44.458937797957304	12.449389413150348	60.814012157223246	68.40916155567042	0.0	0.0	0.0	63.2185661468669	64.95849892367639	0.0	0.0	11.885305395177745	47.046833107793624	61.71881204996787	8.223754493346302	0.0	60.907170141458906	0.0	49.74732798313228	12.228446208485416	0.0	13.118786998177749	65.54191216870142	66.05382905885479	65.52331514682923	68.34587169124416	0.0	0.0	0.0	0.0	12.756381105802745	0.0	0.0	0.0	0.0
