it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	q_4	q_5	q_6	q_7	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
8900000	-2612.7014134788965	-223.6402347330503	-2168.235907611867	-220.8252711339792	0.48021664680977866	0.3739839251617579	0.9724793246189788	0.28443309986695575	0.3921206782885872	0.8979020213580792	1.1283094478261804	0.5581637728139239	0.9806924350261114	130.63344564042222	0.0	2.071771083726186	16.92729629101623	0.11013000085661095	0.5709050007154725	0.009412765420807604	0.15513423553969247	0.04212786429178401	0.009784901830602672	0.05728114858446065	0.06146293842045656	0.036418163735222456	0.08321781476324226	0.008307893958846036	0.1396240335767135	0.017929829841957	0.004553340469994721	0.005523499181848757	0.014859442108761365	0.0025162245858625872	0.007339624555194058	0.0016463909797166036	0.0022659758315373463	0.014364720423736172	0.05124376890462339	0.11491364840164778	0.027581907480536683	0.002602475002312856	0.009923140520090459	0.0008554288593692378	0.022278839223805642	0.12088475001346662	0.04980843010374425	0.004235233513010171	0.03682803711810251	0.01075122998749667	0.006626840434258419	0.01684687025316844	0.061480033066169316	0.00025825020482486374	0.005427973366332481	0.006759895418064002	0.09677717374495377	0.019084859829194962	0.0032918999324305317	1459.3872133617865	48.42405388822299	64.64690383371085	86.38250770336239	69.27675365879713	84.4964938316414	56.043743852763725	86.28655225118554	84.46706244154079	58.321858991045076	66.34858431476735	30.359181479636934	69.67536641964197	85.61686064618321	45.29828063929241	47.47074361311764	82.41159960082553	56.90104682021577	73.40589486907699	49.15729736409067	46.78561647488302	47.70361348545925	74.66054115308705	95.47587865665386	130.63344564042222	95.65333720411408	97.77068885543137	50.405104669337625	55.89367450654292	45.223118245361384	97.52383573740724	46.23778223421089	98.0676610480487	50.698176631518336	19.168970976582383	9.130741355616268	62.877696225961586	66.03726577362674	0.0	0.0	0.0	74.60654080095301	66.50290470570357	0.0	0.0	12.949674364041378	50.30358734807755	67.06198000481979	12.553304223686178	0.0	61.111063517999625	0.0	46.43141215640205	11.5494150411219	0.0	12.621394351861326	66.03242075863693	69.12631549910574	69.41005373825675	67.74283059428691	0.0	0.0	0.0	0.0	11.45641791623498	0.0	0.0	0.0	0.0
8920000	-2619.0672427059453	-225.0662890385051	-2164.9742018866036	-229.02675178083655	0.4504924288050625	0.44370351138180897	0.8543138686316374	0.32248642118511806	0.27875609911510524	1.074955976968324	2.111909491897762	1.0395384080337617	1.1744529132116635	133.50676932786018	0.0	12.184696826043117	3.657949369398765	0.15600009389789465	0.2980771081768334	0.02477642305776691	0.2015674575532428	0.09233038193954322	0.00890502331763965	0.009959389857979938	0.1258441799439954	0.025025586297039874	0.08771376652154816	0.09868529892835284	0.09835036193412325	0.02359431784849025	0.005759208737723026	0.02497824737158826	0.038262495448250264	0.02446194808014588	0.00975976627945386	0.0022125426114471	0.00804712515677538	0.004741939915566455	0.019997320371743177	0.007168204097805651	0.035439488193823886	0.03019159979613704	0.004596477003433621	0.00849038860335367	0.01873312457563653	0.06845856592921833	0.027463099954279722	0.0038495155745222223	0.00644811694589892	0.014987449776495708	0.024893739519567904	0.012373722278173434	0.003988614964581898	0.01869668223215866	0.01295584825541015	0.023435980949083366	0.05228720714574852	0.003361582874588967	0.02709436782190559	1465.6653497036912	45.98491662574381	66.11872622088579	86.89402070240271	69.51326206751904	86.75248293204946	51.644940861707845	86.58078808176448	83.98598594809371	57.55668084710557	66.37488036340768	33.80524863216117	66.38695127279912	84.2302325733328	49.91800218070453	44.37968464946472	85.12386406750053	57.45073880707487	68.4858570895497	49.110423593108344	48.391040628453425	49.87222203180469	74.66235459894013	95.50103837571399	133.50676932786018	97.484332803016	98.92582879929101	50.95385702240944	58.94941645359676	48.33953666137228	95.65083351518301	46.14707485951558	98.02391061553448	48.753861048489966	21.30057218180786	12.199535266530752	63.06136006338273	66.31379637249263	0.0	0.0	0.0	65.36339580561041	65.9270573885375	0.0	0.0	21.698702665201345	47.33718507503323	67.52010310584382	13.63171323461672	0.0	60.33303578253902	0.0	50.983941582774065	11.586721949101735	0.0	12.923359483835096	66.48680044992415	65.62893941272065	69.74544712012703	66.5465930516286	0.0	0.0	0.0	0.0	13.807298925774028	0.0	0.0	0.0	0.0
8940000	-2622.674306171519	-224.65376013442307	-2171.9144100608246	-226.10613597627162	1.2341127401777299	0.4220816437501644	0.7082634742991409	0.3539014475621124	0.2772792755184934	0.9715579435583421	1.9797878967697502	0.61472694049536	1.0394396206729464	131.06791723967746	0.0	19.521651381265308	16.597648686779756	0.05116644614476249	0.5295722129037153	0.007303222610786059	0.2699428584670384	0.07096189905422953	0.011033750311910588	0.03434667168880504	0.10387108618005497	0.027807045890281136	0.13306560748197968	0.057323287924973855	0.14161788584701132	0.0033666922667998033	0.001079735932737863	0.004852191055751177	0.0438593509535711	0.006563464416449158	0.007690355510780805	0.042359900816055104	0.007312080591635062	0.008652475029819404	0.0010399368352318732	0.012498042367864509	0.010101250069761774	0.002413668415047083	0.07226327292142196	0.00524436367496957	0.0026184685716029096	0.3252756278636567	0.06518746796751858	0.02378863634974574	0.01760060553570824	0.012859421507842101	0.008504064424126398	0.008183984280728503	0.006295518817122914	0.005296991749998411	0.008782027642214448	0.018277447739507506	0.07264668750000997	0.03914256213943295	0.006166421220449181	1462.9563336217361	47.100324086508714	66.87417122516258	86.42011926791693	69.0494479094644	83.20054816157268	28.278574042805776	96.70668252705023	85.95985002232636	57.74525650476883	63.69814059693731	47.62673704731161	67.5624947767223	83.63458692739526	46.736305877645165	45.663277738453694	86.94844472304999	58.291652480599836	69.01919927318004	55.18448277672121	48.32651616215276	48.356316395047735	74.69318188585174	95.10685286467512	131.06791723967746	95.7888968485617	89.15201306241961	49.0647481170326	45.692690088139564	57.89025173526029	96.02429502377147	47.56099286215705	97.75116207866806	55.12513529806952	18.52399931621858	9.12993079184592	63.055979550875385	65.50099848647521	0.0	0.0	0.0	69.74964864356448	66.5262291831777	0.0	0.0	22.087467493504793	47.176762048525944	67.89715429197679	9.409310925159273	0.0	60.906570462214226	0.0	47.141312256179276	9.628203940863804	0.0	11.996521461073593	61.35138226620503	68.05263176570918	68.57140436083232	68.43921004291579	0.0	0.0	0.0	0.0	16.24821335046138	0.0	0.0	0.0	0.0
8960000	-2622.162254840964	-226.18286321640426	-2167.5004806062466	-228.47891101831328	0.537458764909353	0.37392755715376264	0.7247408153791519	0.33818321902267057	0.38753007241446785	0.975473621172922	1.7315866747661903	0.5158419552444821	0.9414189790541254	133.74685831706825	0.0	9.270325333775423	11.582512794804279	0.01175688262682479	0.40999480048479847	0.04964428658934675	0.1787579212656495	0.0025479355014982226	0.05793499903367982	0.010966643648027373	0.07517391470737422	0.052122217659757684	0.15168841531708016	0.07943314412149304	0.05800577099004613	0.03899328439874461	0.006708407249810384	0.02099062283511151	0.0032521344374596586	0.0007170621899054971	0.018429263256447313	0.00227702697669994	0.014213977530898305	0.005809391501752132	0.018490996994515233	0.0252628064913917	0.005778192188344508	0.003137570808226063	0.01990800716602172	0.0023489973377379112	0.032518452459126386	0.17653641407166126	0.06899386853436823	0.0983975935308956	0.06401955171149287	0.011059253659915868	0.0786703252777876	0.014727017727750686	0.004689862787131082	0.0034550347624702675	0.005236923121651511	0.0002931896443353299	0.06235922187117153	0.010365781551940591	0.01566961901025618	1471.9382775052488	48.17615687758143	64.6051998306989	87.73031593183919	69.06732010419475	87.49467630590794	33.543152938665266	86.22049526355222	85.13070015537073	57.54887895108163	63.57982792343748	40.84167470145016	66.69581234918014	85.96542017412474	47.20924988606644	44.08801777849016	98.12283544316787	57.237664955984876	69.01442048543062	54.516368218513854	45.77753793336297	48.344930794596316	79.56457203721938	95.47652646882162	133.74685831706825	92.66400776962196	85.2484446655133	50.641398853333364	59.851368693831894	70.55244826022164	97.3484312210162	44.267063100480016	98.7697083197503	43.64604483668673	19.345295886851147	11.251151479859063	63.383394710420426	66.15996511280555	0.0	0.0	0.0	68.58461755390655	66.06730128683942	0.0	0.0	13.865659590095625	50.142048946127495	66.99509822531824	13.662776698705187	0.0	59.86092053282742	0.0	52.00613027387373	10.633034363111996	0.0	10.943546382796654	66.23691836411783	71.25503600745097	68.30565534350445	67.63906320806714	0.0	0.0	0.0	0.0	13.102229848036776	0.0	0.0	0.0	0.0
8980000	-2627.0909929021054	-224.07110464192897	-2179.993771868055	-223.02611639212182	0.5436952264868957	0.45758982988553687	0.8319032278995995	0.3251860381924093	0.32460370725395865	0.9410029859591263	1.5703809242112707	0.5702836613486072	1.250709786663569	131.78152655257085	0.0	17.437230594646817	10.833717400690286	0.10957202639169165	0.5895357196103592	0.07194254915722474	0.08474456781254644	0.03663504334939684	0.07886362904356871	0.00971296050320032	0.077523448007015	0.03709677209257849	0.06270793590232514	0.11750885735485529	0.019848685483906697	0.024886960007665614	0.011768530676835033	0.0021428126712611587	0.010626708110306908	0.00853527425184671	0.015426935721854168	0.01296428953179483	0.00489357974928342	0.0038687004801620374	0.005610955197806929	0.011726365080017821	0.024544132199144843	0.014766972489407235	0.0013880859100346024	0.0501546227745484	0.027794526201407724	0.08867325051522923	0.10317277826600008	0.03313920102689577	0.023993800221675333	0.005995879149628405	0.00916641216781202	0.00782653294226995	0.010067832156036391	0.011392021385971238	0.0076665207123196594	0.0008954018334452262	0.01899406510764889	0.03259634864057983	0.0107370974981367	1509.5430024835669	44.72188077014561	65.1544932661051	89.94256090126756	69.94335063646244	92.28073088177088	27.29491269964895	91.41406126541473	85.09426765655704	56.909542493754934	66.51750194330005	54.681568948403935	66.39061189828489	86.79198893938316	52.19729869480342	52.10766908220201	90.78603445141425	58.36923305658404	68.79636677014588	50.69854423439695	46.430424919803706	51.737441405257464	76.17616635495887	95.07016796566823	131.78152655257085	95.4882864045021	79.85912308181472	53.39463530368736	58.54795999193517	54.7070132177132	95.44640495635845	44.67487428636765	97.79740854858294	56.020179045741244	16.357179027097047	11.71524403540256	62.831272051001235	64.2611427853432	0.0	0.0	0.0	67.72636817623011	65.86502150235378	0.0	0.0	7.05801385594549	45.19403252350731	66.85640654762148	14.57795797318291	0.0	61.31006564236668	0.0	50.46188519483467	5.9431101460318425	0.0	7.402395360540503	65.96215169871128	69.34260507806019	67.17520028054786	66.25811920201461	0.0	0.0	0.0	0.0	14.097415114842486	0.0	0.0	0.0	0.0
9000000	-2642.4014072862915	-223.74239741448685	-2174.9963682704897	-243.66264160131504	0.5905635848996804	0.3642180618392605	0.782657930357913	0.31792873027170826	0.2559872279000604	0.9859610536789031	1.294064137830925	0.4680374880030666	1.1671134061201742	130.51228787515564	0.0	9.748092514319518	10.104566774207353	0.09379775241842847	0.49317284864688393	0.06522071542716115	0.020254211682393455	0.026467032474018763	0.014488349855078039	0.10429872732003483	0.02209997238381139	0.15841959163721983	0.12668801870859864	0.050547565038086495	0.09679647701220759	0.006667214194581683	0.0019442870235781493	0.002774149634335979	0.024326126379893502	0.059699604407665724	0.013835890859632237	0.00739621204009654	0.020723360688623464	0.02186883388401568	0.010680076965131435	0.09515883960327898	0.004786842445845391	0.025641050186020926	0.003467767355237589	0.016796527432186934	0.007082727533005073	0.09648385748987164	0.03901141716244966	0.035966887624246234	0.018523063437328933	0.016865495639049325	0.02946330854226101	0.02190198270437237	0.04560019185709205	0.008723323951414409	0.004469301830107298	0.020777155431437197	0.061667133811432386	0.0179843908537975	0.005578023051691463	1487.7414125280236	58.352980363111215	64.72091132956122	86.83378117715712	70.64218099235947	93.09613330015694	29.522091899780698	96.05588941470347	83.88347133181118	60.80699645430463	65.20355623772242	48.79288899773817	67.69808083642725	91.3777687080569	49.26009608643328	44.08478858441826	95.59927478371394	57.510224872676226	70.69857678645738	49.51118499698447	43.90702196827557	53.04825404115588	75.12920879235216	95.87264065404784	130.51228787515564	95.06354036743977	74.49840645517659	49.39386391668709	42.90562994110521	55.88066790009059	96.29773961733173	45.44734027734838	97.78018208674814	54.01134527515841	24.857972196268506	9.047410269522617	63.041271486869626	64.61139240170276	0.0	0.0	0.0	75.62948779638137	66.14685605446597	0.0	0.0	14.951963161945326	44.631120712942476	66.36238443021921	15.766533662653899	0.0	60.010755093444175	0.0	49.02273645285993	10.823157106875716	0.0	13.054679359379977	65.83769670038778	64.85666499465118	68.76044698848024	67.87917288382683	0.0	0.0	0.0	0.0	10.08183643328322	0.0	0.0	0.0	0.0
9020000	-2612.3686699998766	-223.86292807283277	-2163.141761897096	-225.36398002994792	0.5310209211761934	0.5225445306803301	0.8504539567000763	0.34170833692700575	0.29775667082843005	1.093554635892804	1.7022864209858932	0.7506688590677567	0.9929631297788767	130.78519996137737	0.0	17.734897148872374	13.919756818489693	0.21811272178232408	0.21356388618035732	0.22921977442443933	0.006546289298072259	0.07906803789125318	0.044091665581555826	0.023296032972093542	0.027924863004987796	0.046648716931294604	0.07656356655333466	0.04142210862138812	0.1341970888120188	0.014941251683814317	0.007845833017669477	0.005316776620442648	0.00986846858591079	0.001539677299650617	0.01808838072841436	0.006435785957169843	0.055312252582605574	0.013233521032045309	0.05545071105672429	0.07678082898599332	0.031173915565840413	0.004778783525096485	0.0021642242332757865	0.022897908667945638	0.010947095730972734	0.16738453343526236	0.07765445437377036	0.008969328896580763	0.02251379825326164	0.008278235693418276	0.020169804912658712	0.00029483902736241493	0.014227983258895226	0.0021406009835757177	0.02052786769576414	0.004912844707355153	0.04197382081815336	0.020272220737813307	0.0024152435104213394	1460.6322003059252	57.13243974830553	66.17986328978617	90.3780968109408	69.01831484963745	82.2327760213638	37.70863733695416	90.49034165524793	84.18845099109653	57.90909112758493	63.72194465407864	45.091478233671495	67.15934330835277	83.3257362094455	49.976965134447724	45.969552907362896	94.74780310791519	57.84064330628349	69.49945955114686	58.465509777177374	50.42213160766861	47.865879019901925	75.33885758625752	96.0322970393961	130.78519996137737	93.33786951614405	74.4210291077385	56.23633544599294	47.62866068081097	56.82995591437895	97.50628762427851	45.21853700522146	97.92174590642553	45.65815415567888	16.489394706236084	10.639041678540185	63.34695051204631	66.19623308386862	0.0	0.0	0.0	65.75620379559146	64.78513710412129	0.0	0.0	20.881797510635018	48.67142783743809	66.81124227768443	14.079954287436996	0.0	60.26078988847511	0.0	51.16795406359294	10.548407396276861	0.0	13.0942264209261	66.70257137066125	68.85128383507916	69.84034624981854	66.68575805677494	0.0	0.0	0.0	0.0	13.777257623414176	0.0	0.0	0.0	0.0
9040000	-2624.0498747551296	-224.6069325700989	-2158.207837155536	-241.23510502949512	0.7095630072974932	0.4317684607492314	0.6411521302566651	0.2552610191346012	0.2661304055108922	0.8088564183850575	1.4826955535916122	0.4813076084231709	1.466436845853234	130.87797328841017	0.0	15.809866290649722	13.023395586273903	0.040875843678808574	0.5133286717431567	0.05170734717437065	0.0717376540630756	0.18126991515143984	0.02395766242565113	0.024292286580586787	0.16340795582231823	0.03519741810020288	0.0500021553187218	0.061137014879123444	0.11321066114886577	0.04484075366398732	0.028926875865245366	0.005262935031369466	0.015870478703639057	0.0042191108350512945	0.04558494179941676	0.007562342069806362	8.843154629857212e-05	0.005741322865120816	0.011350781417221595	0.16272172220018544	0.08681861434006012	0.01819762704789359	0.021043018650366827	0.011067234632695204	0.1085707786579374	0.04910250876099183	0.12016944124563315	0.049419871045448344	0.0017892039854068478	0.05604663709692721	0.007283976006393289	0.022624963876429306	0.007334396880810881	0.00012367434153541504	0.010669251994256144	0.032549416762350666	0.057367752815197015	0.015136036509439848	0.017084292615343458	1427.9314362307186	58.51004900482388	66.1962822777648	88.0479088226516	69.03473842366333	82.90395484954063	36.5511339301829	92.89414186511536	84.13341029829483	57.3150079144502	66.3131351847894	36.24341187561494	66.4149702795015	83.43185147430259	47.630925368151814	47.612445386218226	84.90328223359835	57.53084049621082	69.59508204890466	49.82294510628215	41.53993007334061	48.178623440559434	75.43350978638156	96.54522697056812	130.87797328841017	92.18537940179178	82.06479263369701	59.50895160386429	44.82343615508292	54.90456956280358	95.644208763822	44.01112023873185	97.87069041506427	48.936221833009874	16.22210496013092	13.18482336290263	63.065550300455115	66.23280131679084	0.0	0.0	0.0	73.66441857885836	66.45593090778328	0.0	0.0	21.472881080459494	38.96431985981551	67.59941004677935	14.086954765092216	0.0	61.18762343820857	0.0	47.648571388707666	11.369027311686546	0.0	11.264812319674013	66.71106924250563	70.22213303599666	70.08727677272351	67.20443007427426	0.0	0.0	0.0	0.0	15.47878593388799	0.0	0.0	0.0	0.0
9060000	-2624.2006138550187	-225.57180201513518	-2173.6672023799583	-224.96160945992506	0.5211476217727006	0.3942992060103757	1.1918840114889109	0.32775233349670185	0.21101248570497233	0.9662389360273088	2.2241803887219938	0.5114851887646279	1.0468621920747005	132.6289565642757	0.0	9.224044936952549	13.620079248329818	0.0362217202412169	0.6283370124987023	0.0767681710720673	0.17220422063057925	0.03929888088372072	0.024042970036531733	0.00270377900325448	0.08668902421234535	0.03565609581278246	0.0770826037210442	0.05738336786019286	0.1390294037967278	0.02443218662822937	0.016174062166784884	0.0055899980682534225	0.001740272477272557	0.00868070311066806	0.014503747221648287	0.0028411545044318373	0.0015876595749507786	0.005879352404264623	0.016842417912795	0.008609147526187638	0.014673892850202848	0.034343790127439135	0.00804535997627965	0.038000634930992205	0.010482232746454576	0.044084423286258854	0.130222224414663	0.05757353699768047	0.024845991619636774	0.03980141575070219	0.005645252873479611	0.004047123354755297	0.020176634272297087	0.014129620883514857	0.014041734707018689	0.010584667792370179	0.052284219138489005	0.0028703448565026183	0.004976014365273193	1457.0633848040356	51.310112363816636	64.78712544704578	89.56829145142775	69.92822327698008	87.75266142808513	40.47617965634578	95.6288140776957	84.26245894065677	57.26664267763704	64.92960809400141	40.50680507223225	66.71381068171428	86.69060970443658	49.51491268772352	47.116889790716115	85.07713700825653	57.545020891423036	69.4253719032346	49.68926210957747	46.206490275419554	50.567530179778856	76.26417249823017	95.66706792323357	132.6289565642757	90.32332920737478	75.60454242277973	49.81627891214503	48.31112622870999	57.97809315897981	94.71236107425642	45.044736200553366	98.32905188820196	47.57771018332136	16.929793856757094	13.20013285509646	62.79908309003526	65.00079149738652	0.0	0.0	0.0	73.21463935793693	65.68238632573858	0.0	0.0	22.426056423656515	31.758866199362572	65.02507054866146	15.426446750494343	0.0	58.552937876482126	0.0	47.51070535705511	11.924791960166758	0.0	11.810775460937617	65.94001046548512	69.11067897350462	67.26892282022229	65.99674596746097	0.0	0.0	0.0	0.0	14.438751103304938	0.0	0.0	0.0	0.0
9080000	-2634.423469266549	-224.9836594349022	-2171.973237377149	-237.46657245449796	0.525694132175167	0.4245142453155972	0.6659680078311193	0.23841764220274939	0.2016572251772192	0.91353014565097	1.6463516250461452	0.37017133299407673	1.1955757712400898	131.41998649973235	0.0	7.153376012317871	8.192462089666046	0.014465535367226043	0.4445266516321896	0.03786959389573024	0.11183406980360495	0.0446741031789215	0.012741038343025132	0.07196112725993978	0.029743179533400624	0.046785220696038445	0.09403315710687989	0.048717580112826606	0.056837080480350674	0.021510007484791836	0.014959659577615771	0.03410341441024741	0.025494550185629794	0.01925233885786051	0.004796769125528786	0.0009026029709423366	0.023089708017242187	0.007200571624613766	0.015752682969002892	0.03273784547599672	0.04366394691215104	0.02689742970367797	0.03227035470301441	0.029446500614191982	0.03534352637303964	0.051950758626096084	0.08727877745239962	0.04041635736831462	0.015995886026166195	0.004405704183054782	0.00487269069523644	0.009206155038398967	0.0022492955899204316	0.00764157328548808	0.04336385506528509	0.016399240034958698	0.10869259409472896	0.0167008788975039	0.004253349785921652	1491.7462165901281	57.73070140349949	66.12601692901033	86.17781300210103	68.88871955914045	86.03016679355429	51.23227784696637	88.89209741058863	86.27064984955956	57.66270594576575	65.9787839594213	36.2215554674834	71.73625217565848	87.98445532514135	46.22104645781165	49.94262961871536	82.91107433212073	57.19119428481053	72.0766288364472	56.53147609393053	52.017292847608246	50.48539159968262	77.77378371082867	95.83484834868038	131.41998649973235	97.13585562047831	75.75286748835981	49.27076647128454	52.57493809984639	54.99613379781736	97.37023140743166	45.7416893515384	97.82511531144968	46.81071962690415	16.934440916831644	12.56807628186648	62.88348035518806	66.24416761254902	0.0	0.0	0.0	75.35900430029737	65.86514069174235	0.0	0.0	20.788747390281	24.226940403330282	67.62474885076986	12.109633471443868	0.0	61.39059467037697	0.0	49.70991461413809	10.165528514991054	0.0	13.282991235787916	65.03773899950906	72.25304584060692	68.51331513201397	66.60740547067027	0.0	0.0	0.0	0.0	11.373615964509803	0.0	0.0	0.0	0.0
9100000	-2634.7793810849143	-224.19363166771055	-2170.3114326923906	-240.27431672481316	0.6497445576112215	0.3517550602500705	0.6708160261443362	0.16134840403670886	0.17017654169761393	0.6356319327521307	1.4993176291576693	0.31066702847042044	1.3812713112503088	131.3549887694952	0.0	7.554925418073948	3.931191179715021	0.0719331813969726	0.5577746738544138	0.07275479021204048	0.04514069708322501	0.2002150333088352	0.021094928737991396	0.01095245522716712	0.07683646785492733	0.051854139335124005	0.09010664728081567	0.11916786288123782	0.12052176714346838	0.004576171467119008	0.004226352602138136	0.016889564354165984	0.017467881507880683	0.0064929396517252125	0.05549784957578322	0.004815868003141871	0.01117640170968211	0.031722207426609465	0.029259477838925758	0.05380129629287029	0.053112389792964	0.0019207386815975835	0.011504059268384256	0.004687518947758657	0.011963654142895398	0.06569138726344988	0.040935240567183936	0.09736627070366057	0.007893081383490898	0.006477843021671486	0.017204177683785838	0.0072841754030940654	0.00512194080643904	0.0036128165530879774	0.05095027650029226	0.018286151016956867	0.08820602883801047	0.04505229848755043	0.018972475565995284	1486.8746854169149	48.55373585124313	65.8129840835268	87.07316890415233	68.97560739025018	83.57426771429265	48.224209644819595	84.30619150580897	84.96831010087253	57.290285367964515	64.89096946073964	27.627103700717043	87.53223321251905	83.73110456834816	54.624632115823616	45.17987826198816	83.14409741267617	57.24821323964724	68.68234727955333	55.092632359175155	52.75612068386931	47.94848556837554	78.37570153203018	95.28115682903426	131.3549887694952	91.8255112856226	83.27176822674033	58.03345865177669	48.78080052126797	48.47212875329786	95.16667345416455	45.43532382797416	98.78488857962658	45.7602806788412	18.041377425613067	11.101633795962488	61.14621563704679	65.46459694945084	0.0	0.0	0.0	69.94290392080663	66.47704564311073	0.0	0.0	20.616568303709762	29.296743613178098	67.47946610957511	10.809183927694765	0.0	61.305865694086144	0.0	47.93650998382842	10.331941473891211	0.0	5.166310199118496	66.56806004496524	69.65310850502831	69.61290152883419	66.38461974654666	0.0	0.0	0.0	0.0	9.65227646809884	0.0	0.0	0.0	0.0
9120000	-2604.8395297340116	-223.47788167703922	-2157.9028761980367	-223.45877185893596	0.5880551147573726	0.36458883800872227	0.6459095527350114	0.2592739161844525	0.2242732262309147	0.6377138437511022	1.048947735378266	0.3505196351030165	1.1988222128498625	130.75898366787126	0.0	18.037443659689554	10.482977406282206	0.05693012112762102	0.5066396797013294	0.03837809702504358	0.03325981131662602	0.18111241337972261	0.053234623160340874	0.007456463891908522	0.0339192199207461	0.01958204526043403	0.03536679318691987	0.0658127831443374	0.18474288731381602	0.003256918926239431	0.0003469244121274157	0.017596837105261977	0.012529158783368691	0.0016335701463851598	0.005605940884996179	0.010675616006890626	0.011836809912594665	0.016928865993997746	0.0052716763643055895	0.025321429077293248	0.012986720476033763	0.012119934457764766	0.07285853934813312	0.025899051416343615	0.0070231882904954026	0.15653832285573882	0.023541255232243055	0.01122920564638365	0.07748425591251235	0.0274588360414688	0.0020039297731275518	0.03269696685026516	0.017726914558324886	0.000616941865830785	0.0016295417292332447	0.009530065686536263	0.034105219385345456	0.006933834302357007	0.0027114658180517445	1446.1021785984065	48.645550761957125	66.44726625750324	86.11744277385485	69.74197451430837	82.8362896155517	48.780723797573344	84.29753681660635	84.16373516245221	56.64847518009988	63.99807992186287	26.989201980977523	81.44693713407288	83.46504177991342	46.268357548583076	45.634398833914894	86.80149179246375	57.499284241734514	69.11192835379153	53.534418180635576	46.78693687207084	48.09942754332453	77.72094457873018	96.29353629717761	130.75898366787126	97.6567456761625	77.25311043531278	45.491133272633874	47.22732053369225	52.4695706765764	97.92023654573639	47.7349861539574	98.455632679498	45.4309041662021	17.84523850195362	11.32731832103618	63.05577583873275	66.01787951973506	0.0	0.0	0.0	67.44400291907783	66.25580441054261	0.0	0.0	21.497439438464347	36.58387489729772	66.44225045325196	16.283641428024204	0.0	51.76581317180925	0.0	50.14561056150698	10.094552620058566	0.0	11.793516347961866	66.69325612793256	68.06677099152314	70.28581495875757	67.05222157803189	0.0	0.0	0.0	0.0	12.66512006660582	0.0	0.0	0.0	0.0
