it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
10620000	-2640.918337864079	-219.8048829475454	-2178.873750899946	-242.23970401658744	0.5095094924513629	0.5353345588188735	0.21766469581634573	0.7473749805789645	1.6548862635912016	129.33182024800155	0.0	3.7037237745593523	16.937801532588594	0.14241051366988572	0.6430495208333742	0.05659933700890179	0.05184985040058626	0.053320134182249866	0.07860805599982147	0.0008159055286743205	0.10234024361846848	0.0451864779721604	0.0784448225659117	0.008905296229559068	0.05004758153601851	0.0095713914293556	0.0019093441510283113	0.05550150807290913	0.013961040861193553	0.0036160409047230834	0.01624181078340597	0.009129770524761206	0.001812849087963293	0.007448650928523708	0.04001296034977948	0.12219122617906933	0.0025236923438031727	0.002779573328020333	0.02327764028160873	0.006078221482003538	0.03316635064107143	0.14620634235037677	0.08311389302975357	0.01172643024438943	0.0019039476173553695	0.05662847935614132	0.02789132916730731	0.00396731606017196	0.006399197054367908	0.02639316581633526	0.04453006788306932	0.05228119634667025	0.06368215402155988	0.021394073517467443	0.0014024911834073781	1400.0750539167718	49.41376279766085	66.14645714627584	89.0146118005947	68.73217596271175	85.47578492459205	30.083018546082336	94.61003626831254	85.26635641163325	58.970495776732	65.68709626296466	26.443699273005215	66.60534648052939	83.20527826955036	58.996392660936344	43.96956120488867	86.68063211167913	57.25573669181667	69.88156186485216	56.45918729484244	21.006279204691637	52.726914239419315	77.55671485491331	102.04168251154113	129.33182024800155	91.66033898505164	78.9831446140971	43.912763033789304	30.331378158804082	31.026732203621354	95.8144772690478	59.86846741777364	98.12540692406242	45.939468979231215	31.293351539952564	10.778275836794178	60.85473304125409	65.81100062550944	0.0	0.0	0.0	65.92136152297002	65.29260751746637	0.0	0.0	21.606306040622005	42.81106806147162	65.90524611947511	15.211309748927055	0.0	63.826892726249156	0.0	47.91061347593433	14.455523475233683	0.0	11.063712369123785	63.78236400914887	69.08020510109951	65.87659396758744	66.62065047403885	0.0	0.0	0.0	0.0	15.632613903981062	0.0	0.0	0.0	0.0
10640000	-2653.5025875192896	-219.91521014626468	-2197.4191256556937	-236.16825171733126	0.4268030992534327	0.8591208372928618	0.32167713244623813	0.9982431965447864	1.171194636026829	130.28018135631712	0.0	10.795561556706396	6.931886637650512	0.1776558986899273	0.027635356277416312	0.08420664244368145	0.13882383768844703	0.007840925738393591	0.046233491090613615	0.014399964452048934	0.05544530067467474	0.004232379445766746	0.1378416129174247	0.0021202677950966204	0.018777690855813822	0.04838752446132636	0.03158529147274327	0.07948245198150122	0.03550610583759535	0.0027872071263458195	0.00565511143859462	0.006199045986685208	0.002046794297622873	0.022540551705972998	0.0294999952499131	0.013813455081931717	0.05749504253111923	0.009661868021412764	0.017575029650170538	0.012916887256500477	0.01028513552387384	0.13327222143807219	0.05782407490617089	0.027311797708535507	0.011531501170669133	0.04270857890990501	0.014377669782383525	0.024594662248929342	0.012360750995634183	0.033779905856482315	0.0151564717643943	0.003818337114926294	0.020730117838607155	0.014846122131620808	0.00847974013489731	1484.2509152532853	46.36892064570467	66.4405139966601	89.27694392578054	78.0064367937365	93.74054523566961	31.337245636575307	90.82689974466906	85.9903083339686	58.53303931735962	67.59154306254415	32.60070854525932	66.20433731851382	88.44234144096325	59.57184278404984	44.260902933310724	88.41185637971428	59.753579771733534	69.67155313288795	58.51086189176764	29.135336306075832	47.77315535362392	75.85109306148588	101.22957158564044	130.28018135631712	91.34593474837027	77.96645147174395	46.058609420510756	34.50855273539684	36.470064762100264	100.37891576380345	58.63239554566886	100.17686448911049	56.33855396808467	30.206058463494685	12.878250802852689	61.74003513059355	65.87076585931018	0.0	0.0	0.0	66.85537945244789	64.32831319699248	0.0	0.0	21.966929084917414	35.661512710118984	66.38355009743916	12.084776632424997	0.0	51.11746015771249	0.0	44.4239432318486	14.735247178523647	0.0	10.992459685697115	66.03096673746852	66.42795692771146	65.91253317721737	65.6227758638603	0.0	0.0	0.0	0.0	14.608348741873872	0.0	0.0	0.0	0.0
10660000	-2651.8811530242324	-220.62844261363776	-2188.630652740945	-242.62205766964962	0.3820924870235298	0.7792725665752357	0.26918603653892387	0.9234869370773582	0.8668874480657884	130.87744255018123	0.0	9.135155081212405	6.245197378584016	0.07793914856977613	0.6096646873848962	0.040609782465040385	0.030332575925720886	0.02661666106015765	0.08613479385492669	0.006017294566516854	0.052153851961212035	0.11486560903010372	0.11485396007701669	0.03076665133867908	0.005747287132514269	0.031037134720428253	0.01948869427873546	0.025023873981814698	0.03956916557330626	0.039398680630384965	0.0037423433419142282	0.012696665305920967	0.023011951482234488	0.010241734642759124	0.005158380769378409	0.002078952959549474	0.025533436746731655	0.02181576491047589	0.03208981678477704	0.006184432313387243	0.01462031079855851	0.10864641702017686	0.29477724855838433	0.008958713959937754	0.014319630646272688	0.028880255052610774	0.00571899041214554	0.002684893734345279	0.004893266804882133	0.0016866430797586394	0.01668861468768361	0.021027973552009898	0.041515741000425564	0.005546080324538742	0.012019111558959223	1445.453152316284	56.494712518295934	69.5321379873432	88.28943033831685	69.40746671765832	85.6747313675715	26.559031314886756	88.47211813358588	86.1433295950495	58.38784887254026	65.76384755827169	26.020569808144742	69.7289988307954	85.09029042963614	57.037480736128416	43.89143643031611	96.51771015765345	58.011141321783676	72.82616445053104	56.29622171846391	22.43299349223106	47.767304891104615	77.79413752564163	95.55619385077654	130.87744255018123	96.04197537297458	79.98369926685815	43.73442976282862	23.686742517445555	38.75651072404105	97.00504316425541	52.99811103996932	97.85855472230476	55.51916448914968	27.26170790238222	14.516113200116088	61.41498078239312	66.15564980879	0.0	0.0	0.0	67.14735220296876	65.9431799553492	0.0	0.0	17.757874796807908	47.656166359582585	64.47060144826784	10.600714601349464	0.0	35.378316590399336	0.0	45.608916396824995	14.258510698481558	0.0	12.970648155605925	64.77882286190665	63.96962422174605	65.780770014607	65.2426666905431	0.0	0.0	0.0	0.0	18.314618457093303	0.0	0.0	0.0	0.0
10680000	-2628.5591983643485	-219.69087296924516	-2180.145259240168	-228.72306615493562	0.5392096812724717	0.6082796741874975	0.2038488130160118	0.7146201126473471	1.3993800455131193	129.64618089985748	0.0	7.941415972900162	12.709765862969917	0.19122285278614698	0.16232348485117612	0.13248855196077328	0.06886140223858378	0.15477228721420022	0.013094081112873305	0.003977112422756299	0.0857468801810325	0.02352442943258215	0.05880284808029459	0.012248573774225717	0.0583891712518145	0.0015419615453547435	0.041501884481369454	0.03256520932274513	0.036540635231862274	0.001618252562319747	0.0485730276958559	0.0028966742072556373	0.010409958170485503	0.00028206906078863587	0.022521897043057525	0.006448837164740605	0.03261479474893723	0.033719333476573486	0.0010423044590503322	0.00014184764643844112	0.0073470873391071854	0.10235317024551237	0.05778663017501737	0.011074120640797842	0.011085820095007219	0.01746669907200274	0.004001229284537916	0.012009029091736923	0.0016216026340131245	0.015745280280765033	0.01473368549014839	0.00953899021987263	0.09333613135489022	0.006408515332642298	0.012526665246227794	1436.817023682893	55.76743054005051	67.09237475824187	88.56971131302393	67.89365317886816	83.14872432128267	26.064654569584246	86.82751936819896	85.55012405280716	58.103111173569886	68.7835203448968	37.306207840369005	67.00052757355509	82.97155787134841	60.143218607248784	45.51318795468437	82.95169238995678	58.42253913227976	69.54344548639709	58.415280658846456	28.82627289750579	55.13201916946372	75.29404164430703	96.61044479400078	129.64618089985748	91.77583362955825	82.3787405836447	45.94537996267407	38.81338824246332	30.18050512293175	96.69473584078281	49.20084759551744	98.46989074971428	49.73788625372262	30.07765018208485	10.301139738086787	60.671069036100455	65.99693019136053	0.0	0.0	0.0	67.78153433250762	65.99557187264129	0.0	0.0	13.250065756254187	45.90057444427473	64.02992576833768	14.485902609504967	0.0	43.2879740623489	0.0	47.53960827294387	13.612003921486698	0.0	13.361815626369209	66.26160266439553	72.30873375465131	67.22065505808177	66.79046245011565	0.0	0.0	0.0	0.0	13.23970546108437	0.0	0.0	0.0	0.0
10700000	-2644.0577823237063	-220.56564572846662	-2185.2904121562087	-238.20172443903084	0.5529149169401509	0.4106551593020546	0.21018954051502373	0.7526515525665242	1.135952962061619	129.34167042906518	0.0	16.893199947117886	13.346563183601008	0.048316985793981734	0.7999434070197174	0.09178322705709861	0.15537626113903125	0.07403365126237796	0.03383327964910361	0.009980229554010995	0.07548361146679704	0.014672265787598605	0.08911240155493255	0.01741693461029267	0.028543613363007866	0.027699910562381445	0.013050541943883024	0.040219098285076	0.005936875186263154	0.030708539162345165	0.0007118717567888343	0.0006193513672651983	0.025980334254103066	0.02126984111578796	0.05028078129865165	0.05552745794709265	0.012881377298552868	0.032448218042453104	0.006845988109700663	0.0026513848293995036	0.009816585966093604	0.05525782121980619	0.0537322486959691	0.00598004516489336	0.004246635033380003	0.020727029290079906	0.001618552999079921	0.04356092293575554	0.006840640949062695	0.008614311610672934	0.009249669633125394	0.053746882594412446	0.035040726451037965	0.015225808830713715	0.01369627602024264	1432.1728970299032	55.24950405756091	66.62591830312442	88.98389169892936	69.104312196783	83.75644772554543	27.361788578787735	88.49130056915007	85.97224148797966	59.89486475884971	66.86996404331147	28.73898575413419	65.82994112951508	82.77508457793874	54.31335353754231	47.721995652372996	89.8805289303884	57.294647852860805	69.97710906647463	59.23710507125586	24.564937305380717	47.89950847430501	80.47436412528936	96.09286565616031	129.34167042906518	90.60664611917348	92.58559879459608	46.17290619534194	32.93004582427495	30.019211171000272	95.0774551974232	44.37184282809339	97.38414049833305	45.95960867996688	33.89151130714593	14.772236797515282	61.13480294303552	60.64170568947876	0.0	0.0	0.0	64.21723389714086	64.68259262439558	0.0	0.0	21.93714220486039	46.37809748025445	65.7368889976798	17.241649704628415	0.0	31.301025300448345	0.0	48.293527367216356	14.255077643682219	0.0	12.455894742381842	62.95732502028054	73.86600422135169	64.8987141434711	63.768530926403315	0.0	0.0	0.0	0.0	14.739950863926692	0.0	0.0	0.0	0.0
10720000	-2638.3720764448885	-221.06563477355093	-2181.5280474099654	-235.77839426137234	0.5469599021837837	0.6095596697114884	0.21568919023683591	0.6215929648506879	1.1408292247815413	129.45121750700557	0.0	14.958167003639046	15.98565898632444	0.07220422598349718	0.37113922545915456	0.11928797338014083	0.2550105961227993	0.036558382019581136	0.02030254082428623	0.05525165098415566	0.09335727955638778	0.05997605589585309	0.02575352344727966	0.0008520954234292925	0.14029612463010693	0.010363396815030313	0.002082119872689377	0.06114791675430383	0.06075988091002348	0.01508727615014362	0.004823284902562383	1.1351404324570036e-05	0.001907364974503427	0.05986123763583197	0.04650817040140619	0.011551438553593644	0.017369924464680223	0.004900670848007784	0.007064532488305439	0.04873774812180021	0.014074523229783331	0.08813122664938311	0.08375453384924507	0.00612811586653484	0.035013748847744344	0.02282751793549233	0.005870014975665487	0.06307705475149278	0.0127375441716079	0.0028571185533448787	0.015461420348661822	0.007409415712906308	0.042329901764176	0.004280276016153036	0.011317283430078564	1425.905946378509	48.85619673138965	71.16999991418078	88.18968156051099	67.76401042149953	86.53766461610064	29.819459636107254	87.32279326296577	90.03113155627244	58.79020620574687	65.40217730089766	30.525127258890734	66.9901800892306	82.39135226398436	49.611415535591725	45.96139252266531	85.77302795124784	58.0801600863673	70.69800225429636	64.37014508423023	27.75291555178159	47.35814433438631	77.35798776025516	96.0668429609937	129.45121750700557	91.0630857567732	86.65334386563076	48.08299827030109	30.797425097733516	34.70998344423507	99.03400319922781	47.61953499741723	97.75864626650072	49.90627394235184	33.926193037067094	14.224381775274207	60.96851380242029	66.24747194618286	0.0	0.0	0.0	68.04890064713842	65.87783117950903	0.0	0.0	20.949819374704944	45.99909710440926	65.5717578063129	14.765773948235436	0.0	37.86353259841465	0.0	48.08182434455843	14.72497844850979	0.0	12.392788905057287	65.46887202809089	68.32557263902069	66.68676182786656	65.59641935122075	0.0	0.0	0.0	0.0	18.122476138401236	0.0	0.0	0.0	0.0
10740000	-2638.3488500631092	-220.51306328807144	-2181.901445027892	-235.93434174714594	0.29638658037551946	0.5168416791487181	0.20470323692770864	0.6698012878458992	1.3305084954637545	132.38505375427872	0.0	9.659747116586331	9.208779687403206	0.15134906753351723	0.3368579556078221	0.02621303023209221	0.1361549805040734	0.02574699417313904	0.03610352358342817	0.036606615143277614	0.0398677680041377	0.06033495632209672	0.06854180809395374	0.0013452863322510242	0.07322280048010253	0.008298349189508877	0.004942484019789983	0.03567487085227088	0.09956236230746816	0.0003617544194130552	0.0024054147355765006	0.04044152790367276	0.02811599568165025	0.01879287134973478	0.0012033954308951751	0.07209880543430934	0.07795178064241545	0.0026169062101254886	0.014008422058574499	0.01521329797522255	0.047749770392750066	0.06565822100030218	0.05903281239073333	0.022390984324888223	0.05832772503125405	0.027796497057813185	0.021990629975252786	0.0008592661590404182	0.014345400767487807	0.020808320136893273	0.007502581891853953	0.02396773872085115	0.06712932027042037	0.0025685213517416565	0.014438091799234205	1409.0696571321375	45.97479934475508	71.73795298818489	88.8630693498112	68.4568881368942	84.2912178785181	29.067148570664358	88.83581956254707	86.18056107540353	58.562791980611145	63.81950406942995	29.807468280856185	65.36024018915326	85.44082665495847	46.39833767508703	46.22931706151882	87.22054936300637	57.28990107372117	70.58901839600074	55.630347104302274	32.37836068638349	49.34364554037097	76.1930548802524	102.45949630694112	132.38505375427872	95.85071456029243	88.29009622352989	48.441046245351295	29.20735130970917	32.942702491616124	96.36487583268887	47.162613194580956	98.52676483934674	46.446781844091994	26.80047904466672	15.327378778970893	61.65568271024793	65.61776738564495	0.0	0.0	0.0	60.06119921518221	65.96429584571331	0.0	0.0	19.410515856687944	48.013129750094706	64.84622584826508	13.738581226236896	0.0	56.50513623311538	0.0	44.78604423425259	11.419636189948772	0.0	13.307171469363839	64.86049927183447	72.62773929567491	66.6331517215425	65.26367005899259	0.0	0.0	0.0	0.0	13.441313285618122	0.0	0.0	0.0	0.0
10760000	-2643.706271117558	-219.90593564374754	-2185.577058688849	-238.22327678496185	0.45824221398263476	0.5513872216450176	0.19004002372266243	0.7349852085818944	1.4039585499074578	129.32466553641567	0.0	7.795760286604788	8.861176862924868	0.10443678757816383	0.6456199673312623	0.22359066776740816	0.2347584164881277	0.050990715731035294	0.031310775363203806	0.011016316133484859	0.06590565129815497	0.053650509771059604	0.04871088864004779	0.04528533575509645	0.03922225603515916	0.02041645709756247	0.06276585573195995	0.04662025508146206	0.06270950410791873	0.0029183498123965816	0.009850082531532184	0.001657145514693414	0.0015121875989293771	0.04201768397191563	0.006462010842025173	0.03436626916212893	0.0007399215425583181	0.01726930187801431	0.0022555791744235595	0.03456516444242295	0.03122307667034533	0.01354065954359859	0.2717737400036458	0.0035293993665097187	0.011987140450617889	0.06162918114764024	0.029404300183466264	0.007202855119338011	0.012990383677679478	0.004873547524862412	0.0023928195133848798	0.046583183094650975	0.0655992473273499	0.009900351062765106	0.00437520108429269	1404.1793692077395	45.765411070258345	68.74222376196262	89.3904354663506	68.78063912512889	82.77083696313377	25.13686221828484	87.72702812781435	85.94885676236376	58.67829435340707	64.63606594578837	27.674224558334508	67.49253273972869	86.00443958534697	46.78400747368885	46.89986903207523	92.30012305240551	58.19200939458468	69.69440371425138	54.98113406925055	33.47207372449575	49.15287138926106	79.36528433931926	96.3226764714232	129.32466553641567	91.32859737878807	85.09812885308787	49.960551352465515	31.31466025878488	36.382093806060745	95.18191188712765	46.41423865073269	98.98215392439829	45.237626345353455	34.152262633167005	15.16681405704076	60.94077146357892	66.1601390151407	0.0	0.0	0.0	71.0091233443485	64.45186143419393	0.0	0.0	12.829314159852618	48.030507605160714	64.90326973873401	17.107665939047905	0.0	63.17988902371497	0.0	45.493250508154084	8.775183927344257	0.0	11.977788844240383	65.58500586930352	64.86159145100527	63.429185151995554	64.89704548838034	0.0	0.0	0.0	0.0	16.31141773606429	0.0	0.0	0.0	0.0
10780000	-2634.291449420973	-220.047019616872	-2188.4112994377206	-225.83313036638037	0.45394087600749033	0.5470308277347279	0.25542685716954516	0.8272184230240123	1.3255731640854882	129.98882977694078	0.0	7.680836952189547	15.056235317309008	0.12644709861990105	0.6806810349469605	0.016030334902266925	0.09858129081406175	0.01951296004254678	0.014649033726906787	0.00581851749488462	0.060543175683090415	0.00391575600007219	0.1770817713030498	0.03602782734889288	0.09136394249867393	0.013219406071184636	0.00531809929962182	0.04368286626178731	0.01427318381713844	0.010504443325161714	0.01016830346684988	0.004063708045359145	0.0028908189177945048	4.4944721953856115e-05	0.0032229087204485325	0.06243272940520875	0.0005650628035898157	0.004555805911644531	0.015400771556290662	0.01830943151900507	0.012060762314201579	0.042031455977165615	0.2796810831862083	0.009825712391643517	0.02914506604459367	0.04183155713572016	0.029385963911291287	0.00251722554690943	0.010724185951626256	0.009287849003502957	0.010014600950603192	0.019275573946112304	0.05377739274619831	0.0026257251242201253	0.03414721193529706	1418.1804996792168	45.14494469436385	66.87948204579448	89.76637399188822	74.08294800051998	85.28264096934049	30.833046865400004	85.39457823110065	85.61805956830561	58.99719363337399	67.4020173776154	30.041119703744965	69.46782557832611	83.97168691257063	46.81746379096557	45.11498343695186	93.18113230747221	57.361866107572425	69.59301361578845	56.58426272417017	26.09086206938226	51.312684289805944	77.20856946757233	95.51809275184128	129.98882977694078	92.6658627441965	86.10324260955045	51.762668976684644	26.086131601461346	47.70897807930656	95.12742785080293	47.274257828324764	97.9031355051332	45.475749892590436	30.189834530346495	14.238922737324108	60.68107976509415	65.8178639129072	0.0	0.0	0.0	68.5009977540067	62.78524435116076	0.0	0.0	11.84268619268871	47.459783496358604	64.23465942149473	16.818394265462278	0.0	61.880623944578865	0.0	48.628009589486474	14.297164449975572	0.0	12.08362555485653	66.51362412166127	64.86977511249935	65.90322270734686	64.75613898989775	0.0	0.0	0.0	0.0	12.458651483187927	0.0	0.0	0.0	0.0
10800000	-2639.0172311271	-220.25175434394112	-2188.738891489563	-230.02658529359587	0.34351538768575235	0.5831196429995974	0.23502436488432502	0.8973033887824873	1.3220082760894898	129.67645775391773	0.0	15.57280990227406	1.8208603980663631	0.09458119386524451	0.5951327031726964	0.0116409781033555	0.18299540538568337	0.044808310286651616	0.019908516193359888	0.008163834312952308	0.14940684922700231	0.007446234988532508	0.08271571830036972	0.00508937923272185	0.064160867762077	0.018401552216823137	0.002564736915764443	0.036030111983461816	0.03327415016108904	0.013144687815369007	0.0009405885030739855	0.01186599356670284	0.009131729632962092	0.030047168980398352	0.13347169885380988	0.01522565521501723	0.004660302524104227	0.008497905086993177	0.0012249670940160356	0.00662691735221515	0.009077579647570378	0.11510126516581119	0.19802147195809416	0.0016705494849816862	0.0501448058724323	0.029429976681835838	0.005379905992037982	0.0015789341191182783	0.002694881205494686	0.031426655369749555	0.037602039870762785	0.006396553268640277	0.0595570687195609	0.014181598368307116	0.02790597239827508	1437.7651386275706	47.19997034388133	68.60342249759985	89.9459775036586	68.49026423961989	83.72856199165128	33.22363570501893	85.4955426227471	86.10270395410349	58.81898945853204	68.73026901823046	32.33136080283395	65.67138171773885	84.1025833140494	48.081967304965666	48.708362192100196	85.98403380874961	57.34542557709204	69.82962754365884	57.29520993953667	29.759758334360807	49.741098117946905	75.17268762518555	97.12072929575956	129.67645775391773	96.78405939410548	85.53279762120253	49.441674539346955	25.140252908905403	49.36755627839985	96.93164978404491	45.57917765135403	98.9914910376133	55.58284435640786	23.980123670494038	14.083583056173447	61.430638870664254	66.11287357686147	0.0	0.0	0.0	69.12605503624289	62.42150933382705	0.0	0.0	20.484706942600326	45.757723833655824	62.60082360551744	4.6054379391956175	0.0	53.33044863798054	0.0	46.32162043546461	14.491982065088203	0.0	13.274610133518399	66.43128897660017	68.20776906063027	67.46577459242043	62.49706648954643	0.0	0.0	0.0	0.0	12.082596691255025	0.0	0.0	0.0	0.0
10820000	-2628.4072144360193	-220.29922411079173	-2180.5922866458027	-227.51570367942486	0.4981287814325702	0.48702938955007996	0.25267828965759453	0.7220099381267984	1.2870671185335365	129.44501930495295	0.0	11.940180925759059	0.902095351496926	0.0286442038875712	0.7487990989707662	0.04912693617528704	0.2032660184975613	0.014660929393574645	0.05798335403484566	0.022992698419630107	0.061598064092695214	0.01963422677122406	0.07608827618586686	0.03001473839276347	0.0754021159515001	0.016775870568311264	0.0008114025133681715	0.04827248220929957	0.0006199299395266428	0.03982160197615451	0.04043316615712154	0.0040704005455794836	0.006847954248679618	0.021928361339197823	0.010461420398510184	0.04905173595931884	0.016759940586486676	0.014189419494733594	0.005213990187215185	0.02134454960391613	0.0014835381761253554	0.04481663073053295	0.02231060409366052	0.013227809800650513	0.00483866136068013	0.06489695012785533	0.03760678162829085	0.04907906471333205	0.00014436857057289524	0.015123976118022978	0.02353234436408199	0.006190620012505081	0.03788569166121446	0.004423022392610058	0.019973087632070133	1431.6872633733421	47.66471158692186	65.95428664021482	88.05675851889073	67.7930273336987	86.9015003443572	31.91375464211758	86.20810245903785	85.91610024075437	58.59623271576936	66.10815187103142	30.575667179317698	65.68892120062299	87.98129806375782	48.974088293024	44.3724806769203	85.05656391381169	57.154222273737346	69.67598191117645	59.26543116583921	23.845319800596926	47.98366816616546	75.5017550202331	95.55348918235828	129.44501930495295	95.30181155518436	87.3634470498812	47.856212694403915	30.33987225642389	48.80041270468829	95.44197058389861	48.896491374153314	99.27397918862233	60.28954588877545	31.73793090495024	14.660597906949361	60.075210352163865	66.10427671824219	0.0	0.0	0.0	69.58523237218209	64.57690054659876	0.0	0.0	21.442877984431494	47.81507208653759	65.46893565174395	2.0522717795853076	0.0	56.05513093760653	0.0	48.14346318957652	12.039233086189832	0.0	12.77644124124845	65.97609101687952	68.47151167633896	65.43137994804206	66.59294198770816	0.0	0.0	0.0	0.0	12.5333748509228	0.0	0.0	0.0	0.0
10840000	-2627.620604013115	-219.6808556802209	-2175.2577013552727	-232.68204697762167	0.377009007604193	0.6200255672546725	0.19818994781451593	0.6608275524067845	1.2735906954084093	129.9482780753448	0.0	3.781426430957595	16.391956467886864	0.15861329461172455	0.1661097667633737	0.08987077128352755	0.13573943832637209	0.003727991778186228	0.04480285558537555	0.06886375985626662	0.11936792898565117	0.031105971816014075	0.062722216549301	0.0008276282176572282	0.1116579400988558	0.029244413262448074	0.001235882406239226	0.009311807911178083	0.01903042168335301	0.03590989843337823	0.01592118141152567	0.024770617497913334	0.012940406183552125	0.004316700023088257	0.019549177324273897	0.09208388657205718	0.012070744346744506	0.01794756115965486	0.0068263069118324506	0.061074305319176264	0.021833316341699986	0.054594349393500406	0.003953024177994629	0.03357014570330713	0.07778122345096543	0.04459362509165151	0.01799809813774883	0.0019151261608233007	0.0011239103774480278	0.016237350303140486	0.010414602916998873	0.0011774357927707311	0.05638506748477822	0.021428741709203558	0.013522859737428167	1391.0905436168866	48.954529095246826	67.7510638049582	88.05703003944116	67.94364189104078	91.37680115807824	24.73518960650163	85.35895638146098	88.59072843549681	58.47623142346339	63.914614583721686	26.946386451132895	65.75871552337783	85.30172793276762	49.365557840271975	45.09787817145553	85.35217478968121	57.08402334443192	70.20651229324382	55.616784967998356	21.02418959234856	47.662961155535264	75.33728283341256	97.41985288269393	129.9482780753448	90.8722415667721	87.13020777638212	43.56239308025358	24.773472388720435	43.31843981512712	95.38961854706398	49.78809609035447	97.62442623036111	45.836327091150736	25.191695697777437	6.588207659837215	51.11194370198288	65.67779101647291	0.0	0.0	0.0	67.89912431137286	65.11074301040571	0.0	0.0	21.77566954586322	46.88684262235011	65.79772622388238	0.6356973250638542	0.0	58.74341615587866	0.0	48.81810031694635	14.810840535996412	0.0	11.589463058883245	65.92242944093182	71.72315032152528	65.55158588212275	66.43145577306136	0.0	0.0	0.0	0.0	14.603300037605607	0.0	0.0	0.0	0.0
10860000	-2636.5692163759863	-220.0515620539215	-2174.980075983318	-241.53757833874715	0.6344820751926158	0.5816475306150959	0.20939063754053522	0.6341071605517906	1.3411496102577778	129.30652141998033	0.0	4.753249149657116	9.422848769978955	0.08435264064179229	0.5638188925195421	0.04041509527203321	0.09430731724948321	0.1003059333697731	0.06905605525603555	0.011390837853259153	0.04799501418646665	0.055160014320229496	0.10354065607004102	0.011840083722827128	0.05014960076206001	0.08552385510587764	0.04654044890171319	0.016045970732709188	0.08318641946953194	0.03765851231248505	0.005829848450215253	0.015393519310280664	0.001967110981397204	0.018320111250250164	0.1084812970182448	0.027203484908553774	0.07105455539529168	0.025110356937995352	0.04688549902914503	0.014997840064740154	0.011311022386183997	0.06495734695252173	0.0703127474211631	0.017180284996520294	0.058811966943874645	0.02605137008371208	0.0013658777864262622	0.022403686622874154	0.0032760417138732387	0.01752871709691125	0.041203842252399314	0.0003238732207911388	0.16206509421064008	0.010680616755249428	0.004035931963128877	1356.6763550374992	45.577048023123446	66.36557501104758	88.72718383931725	68.37790813737249	87.15972766777827	25.24209591937463	95.27600309700664	89.41110171185325	58.13319218981744	64.22313890585458	28.170525559348654	66.80127540059952	82.36017852418482	47.318801141928006	44.12619703147215	83.38043694038299	59.56105842332381	69.77478180359283	55.517258008283434	29.733287168100514	47.43526020535708	77.12024353681431	96.04677034663462	129.30652141998033	91.1624856640066	76.89176200103519	44.85721283189844	24.875128792977783	41.546715338874876	95.4258898258137	44.33151655962167	97.43718086164967	43.86114551903091	25.11427808255037	11.885428492569476	60.443789016447106	65.79107794717366	0.0	0.0	0.0	71.81787363246569	65.35734906485355	0.0	0.0	21.255373011980335	46.85499899173862	66.21702928287019	13.903317495847336	0.0	62.90579631870439	0.0	48.06525263147531	12.434187272830712	0.0	13.495438936791471	65.05963465624221	63.43134146202249	67.1286294354733	64.18957025905956	0.0	0.0	0.0	0.0	13.736442543963388	0.0	0.0	0.0	0.0
