it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
5980000	-2626.7332718082807	-219.80693221348983	-2183.9779480160937	-222.94839157869728	0.4249290272053293	0.7972120811737935	0.32627367187628886	0.9333105473124765	1.0136924086855899	128.55568591989876	0.0	17.1551506889399	17.666594183206765	0.015013122013117634	0.6034201747622739	0.2271412792152387	0.0656858904137789	0.04445077531561065	0.0737491227438787	0.03165922853654711	0.06985394925005248	0.0223897276590394	0.049839101363293996	0.028209073736129298	0.20063827012607166	0.005973640218646142	0.002833014973113102	0.039981764544553586	0.01702172091200867	0.0013096166470197969	0.0014987192052991708	0.001256227205596229	0.001974407277547402	0.008861032424546016	0.09749368957152589	0.019547380522609882	0.05828192008571246	0.028992933417559777	0.0065366649045188385	0.025000937688291206	0.03658953125063933	0.12884502531538605	0.01958682851034734	0.011800008222025506	0.005385350448551974	0.05022669139391338	0.016080747446374083	0.007208389117109958	0.015167245541652006	0.008152100362291878	0.0008653598391666856	0.008480077222883789	0.07537705426468112	0.014414904347427551	0.012829001534278755	1467.4699647330517	50.13282958464841	65.12209629992105	86.50552817326984	75.44054365955775	86.36302694734883	30.270348812767786	90.67687429311579	84.19838138812608	59.93889614124329	67.58853455359909	32.31953386610014	63.66549436641998	85.33691170882419	46.66116449635802	46.318949188417335	94.40691617398993	62.75380985717382	68.24877893222546	55.22205719124136	46.54654718708874	47.49433002485093	79.51660278563587	96.23791071240883	128.55568591989876	90.61763308476321	76.41147616300648	46.019396121760785	48.99553659547904	49.2407255164559	96.52874645769796	48.12235933679634	96.43810901137901	47.45594404149133	45.99035845679877	11.155088312512659	62.14291303682049	65.58167374216265	0.0	0.0	0.0	70.36691251674321	66.14003812294021	0.0	0.0	15.08919506829443	47.12028509186294	66.64899397764962	6.978816363385297	0.0	62.912621732920634	0.0	47.72859147404826	13.367198586146962	0.0	11.257589613341592	65.36342503987949	65.88566339094253	67.17657519647378	69.58787064004693	0.0	0.0	0.0	0.0	13.368620410636627	0.0	0.0	0.0	0.0
6000000	-2633.52691853299	-222.51681138283595	-2184.012454116653	-226.99765303350114	0.4095023213720584	0.758646495615202	0.28453879733383736	1.0684808987747458	1.0033464777188357	134.98928834108588	0.0	14.007389380328256	3.588891460328889	0.05161749444768452	0.572352000695183	0.09412059390897394	0.12859369978003432	0.022203430430851198	0.045038276439572485	0.0007572921340156074	0.05040966162360919	0.13236049945660486	0.008693935769418962	0.023826896590809075	0.11947815360381231	0.005434719430377663	0.016166560748271965	0.03635135141390735	0.01655371281899044	0.018483733758791976	0.0018137133674486386	0.05482552527333119	0.012674548072309652	0.0010791097708959506	0.013703585563135992	0.059037613938796855	0.03507804550333181	0.015260232299449625	0.0011301636710991916	0.057269391058317166	0.01190049864376002	0.28416459554822887	0.14529521319881464	0.02676766533609223	0.03830990559215995	0.03836157611513586	0.0030623157709465266	0.0038381321665414327	0.003196262180842926	0.011988051334336412	0.004140745072391763	0.047554446786813885	0.05088022396779375	0.029526252117390076	0.04252240899137297	1466.4481010258523	45.9268665003035	65.8111223038741	88.25389853837912	75.52075339232505	89.24095935679131	30.6329536221667	86.37536694207512	87.34150411877654	60.96891812589745	63.72710191525681	29.188387665852794	63.87498521563081	85.22977466949246	46.083418683650805	47.05760618849941	87.28775084054699	62.52916065114357	67.47165465080995	62.23714086101174	46.76113490437903	49.762531757895346	75.93859647886242	96.25634333642793	134.98928834108588	95.55804851718817	85.53361956624643	48.282259336973596	47.9231474373193	46.193398950908744	97.68021132890718	47.92972927259317	96.55422780394592	47.5878127371941	46.88393336328345	11.266330930016535	63.404845450234234	66.08659770607268	0.0	0.0	0.0	73.17052653460476	65.89413742821932	0.0	0.0	19.81127405619556	48.957599275349345	66.95568908020998	17.61562454485695	0.0	55.97166349056594	0.0	46.79764640283227	11.123947936773916	0.0	10.003496783506037	66.21236941450955	65.19453807744787	68.50961128464914	67.17620654686482	0.0	0.0	0.0	0.0	17.99340140693346	0.0	0.0	0.0	0.0
6020000	-2670.510761527191	-220.70453663889126	-2207.4876333879515	-242.31859150034825	0.5069104565550752	0.8171420528013129	0.24005370132870757	1.0892226109321315	1.021024312767594	130.8827527022273	0.0	11.584143685247055	18.27041984407041	0.1287605310633877	0.2679640126224606	0.005369888169571106	0.3083514782368034	0.011100572398393554	0.012496283011300834	0.06382323744658462	0.07034786952164673	0.07400353717919332	0.017671676704809357	0.017211475813005868	0.1715046724811928	0.026702482730604882	0.01719735402605248	0.02545989255580582	0.01035166813458695	0.02007660768967824	0.01789694462095818	0.0024266429771381552	0.009889920332260708	0.006083769018567093	0.008081531867762587	0.05723740172793399	0.01115791466918302	0.0023688961678297923	0.1350426345943094	0.033723240905043556	0.00043679580114534914	0.16631956898891762	0.1204782140783395	0.018908575504258424	0.013559997059794689	0.03979384866998714	0.0006426706450755526	0.03995200711100938	0.025707923953542083	0.000802479138538605	0.03269357476669364	0.023833888936891343	0.026758546604998084	0.009882994753426052	0.025592756947683495	1521.3910210382048	44.16249642356925	65.3412763026596	86.67418329356305	86.17429091910829	85.41311024638762	23.77681311822951	87.76560609601239	88.60571092752494	60.46186240447223	64.23110272840921	34.21985446960783	64.80475126414282	86.64971372533863	45.74126829536905	46.03894797399397	89.46993948360067	69.88295198717044	67.85850375598959	56.22432520096306	45.29051405004308	60.337892326048845	76.41087277392079	97.31628235669794	130.8827527022273	115.74706924155682	85.27629858857972	45.88254767526581	54.249344260919855	47.304362323979085	98.12965670294366	47.87154102863067	97.02514150132085	46.60487424449468	46.553025913596436	10.907198973244208	62.23460344692549	66.15990153926408	0.0	0.0	0.0	69.33050746040577	65.04701890527588	0.0	0.0	20.198318505408185	39.23897556782117	65.40046974749006	19.262327144607244	0.0	56.85356260676614	0.0	47.78123364025201	10.82638284110827	0.0	10.400807356659405	65.44562450518289	65.29314222573869	67.58489496265832	65.48622062651494	0.0	0.0	0.0	0.0	19.536673212809877	0.0	0.0	0.0	0.0
6040000	-2639.323722538411	-220.00141078146444	-2184.5253281640144	-234.79698359293207	0.396783653901421	0.7831266028391379	0.2537158022315495	0.9160927483761698	1.1139338291217211	129.73064990828198	0.0	4.5013947015677225	8.365517842509199	0.1330731330897162	0.23127363681833227	0.03657653906759943	0.03053879754524687	0.027164169097226812	0.011848644480025145	0.00047888666657068145	0.048233162001141215	0.05176788343797727	0.004186159081738221	0.05949577387319298	0.08252302826617441	0.030302615281696463	0.03411604893370646	0.017933324606826163	0.006223712358228767	0.003749139962033879	0.005908310050555347	0.012200359021824711	0.005136674235422264	0.005563579628071714	0.003393247361440735	0.038646361999295414	0.011347538071984927	0.028729892306333618	0.01778180405314882	0.057048301135865696	1.3452543568414365e-06	0.1949945763696704	0.05547764889103623	0.032934525455499804	0.03617960288842551	0.0038110714429272614	0.015448381648782813	0.01336609712803682	0.0018782620095097778	0.010492271056122965	0.015803594213166593	0.041026667845390906	0.009181716584146283	0.01954651879408306	0.013149731460580589	1460.8017361333962	54.65714896219815	65.19681818787046	86.19002437517692	80.18740480759934	83.31444536536786	24.03844135187637	87.35428518932638	87.37836472291912	60.84793672342077	64.37184794409212	30.22854431588735	63.5638696119052	85.13283758206528	48.23239653026001	44.088427332129704	84.2221100223326	63.25530335191365	66.72454966025327	53.72529866313057	48.73085412212715	46.81949376875486	78.39451831469016	95.48001708769938	129.73064990828198	96.21684140607104	89.41626432230174	45.479801164963156	41.79600581186616	44.837765946584604	97.85218026193422	49.75526536049188	97.38156872082396	53.16539914479649	43.33221452109761	11.329662547424922	63.281602491784	65.60535254897466	0.0	0.0	0.0	69.91847390025481	65.88826931199021	0.0	0.0	18.301538632320252	37.47606464212231	66.95080916368791	12.85816151274273	0.0	63.52687838530537	0.0	47.761675464142655	11.561580431995788	0.0	11.444282077597862	66.20018081108444	63.145687657833065	66.28078253111782	69.29522132932247	0.0	0.0	0.0	0.0	19.470934989112077	0.0	0.0	0.0	0.0
6060000	-2632.281264095724	-219.6232714058538	-2188.3657060334485	-224.29228665642177	0.5322776483240619	0.5515886494239474	0.3038007406377624	1.03601318713849	0.9497636565032073	129.58513660290706	0.0	4.367652376430493	18.869412065387905	0.16603779135441277	0.39727533175848373	0.30882503039409365	0.0980906720401138	0.006563768116717905	0.05462003836600472	0.017854271908967163	0.039517195575553644	0.07940449253639646	0.05702255081452161	0.01830827742477226	0.03252631260432158	0.013616736946712012	0.012944824315935754	0.00361652471427817	0.02750232283264291	0.0010436495021444645	0.006241057159945458	0.0076809592727629565	0.01420627674107731	0.008170755604079746	0.003072042203750865	0.05462155763751616	0.0009710114010693598	0.03580790290265229	0.0174580926134614	0.009495957724258791	0.0006400584327865574	0.20317507102425975	0.1061833106405783	0.0010927221300272673	0.015370647300322669	0.006244621940258286	0.0026268762143373137	0.016581629766703142	0.009848803896974867	0.01482648656312527	0.0012579900522030295	0.01659254725662892	0.053065531379687926	0.0005352349383621844	0.004587483682303413	1486.3982025524786	47.53742714540531	67.13713661596282	86.05348298260404	73.46827355359383	88.9638125252701	25.21106090644711	87.67109448848255	86.79836862643224	60.067923444732024	64.78977960714849	28.8345905897808	63.510411622933276	87.92738354771532	45.23814670687067	48.99979936031727	86.55646038087919	63.82356909928096	66.89613650707831	62.4258427827294	59.39934409768318	60.407527605614106	76.99529884905488	98.09678581115436	129.58513660290706	90.32706528209086	77.22819477115338	52.02419169877632	29.85694756907041	50.41061134581048	96.30631010884127	47.39839510974442	96.94566320829277	57.74506868787025	52.95697138690042	11.318086470078082	63.18226258785679	65.55974396990248	0.0	0.0	0.0	66.72420731392164	65.97508909548013	0.0	0.0	18.566995081606333	41.38978483373948	67.06324992173762	17.573399054911388	0.0	61.12609004884413	0.0	47.887470774958366	12.897131485607876	0.0	11.70469295923509	65.00665961492562	66.58292153152367	68.57129656121933	67.48489020878014	0.0	0.0	0.0	0.0	12.582038561821243	0.0	0.0	0.0	0.0
6080000	-2655.815522506352	-220.15085178592847	-2188.1971964209943	-247.46747429942934	0.5160957294027086	0.8445074369787856	0.3978459809172092	1.0657509641838963	0.9288831933848689	129.22045401344593	0.0	14.252748554741913	13.191602439641743	0.20332577141305674	0.5324805386916508	0.017232395812619015	0.07896157858998593	0.0007087585176799519	0.00955017798837899	0.021734010177140058	0.11303265179919429	0.10412313068633122	0.047767281353048106	0.09924880637539994	0.12505669443500786	0.0434007758034379	0.04013616208883902	0.01312848809780906	0.05838694190808778	0.003971440466458022	0.005368743357856488	0.018336314001353802	0.015830983596476653	0.022251865689354215	0.012011385740118875	0.16881703810283494	0.007091712024412533	0.11328398553822361	0.005028661158523344	0.025400202906171215	0.002051680472655404	0.10060459171332092	0.03880157481252391	0.01785748265512203	0.011161059220170454	0.05761357539574643	0.020431806492223675	0.0018549198695516943	0.01176785420173241	0.021956373631025906	0.04081804008185803	0.019796501044916422	0.05066821757518359	0.026911936041589115	0.004085899419346744	1463.9282524400624	46.36219075382956	65.68708663223539	86.35311810215083	73.5228823639592	96.45706692749512	28.815175778041837	87.5892775063334	85.57613184474809	60.0611343046091	66.85283138886012	33.17775922758644	64.51342391699743	85.74729637628371	48.63233051968017	44.53485244255628	88.68112388394263	62.592097107693256	69.56695210601303	52.87525107388396	50.43409689425523	52.205602571260954	75.17880358456382	96.68773855744921	129.22045401344593	95.73367868318586	75.51893793777622	48.71639742070216	31.233405943249664	56.510073189409894	95.695324647414	47.17240107466505	96.65708927279856	43.766285670890944	48.997370209128675	11.45600511930349	63.1640709908368	65.8849214963116	0.0	0.0	0.0	68.43364145080193	65.49829250303911	0.0	0.0	14.709562330842687	36.198689963808114	65.66414708346203	14.480067396467591	0.0	63.663605618457126	0.0	47.45561912346385	12.798154331681266	0.0	12.427871722432478	65.15483898326355	66.84946666895216	68.36526711721295	66.79865047934766	0.0	0.0	0.0	0.0	18.39451710734904	0.0	0.0	0.0	0.0
6100000	-2652.603366430738	-219.75612147460959	-2184.9437161646943	-247.90352879143393	0.2505608374792321	0.5913449950808842	0.24947206893034174	0.9814312698145923	1.0549268980881479	128.85728481049966	0.0	14.087850142240942	9.16675245318011	0.12993262964757804	0.26060342390092195	0.07501518293469076	0.13921695777354476	0.07016704371785577	0.00832750865548445	0.07926434051148841	0.04676890301032644	0.10736696079602032	0.08181838936015119	0.04257113181132517	0.0897568124406431	0.011300171333352958	0.015522098487905695	0.0015065835824588168	0.0225225861448856	0.0037519565133100723	0.002578776445997248	0.05117414668688145	0.009144425171467551	0.02399327856025739	0.0010172097729707007	0.06544187395662703	0.011974182403011555	0.05419314172221427	0.016052341442207765	0.008499136162425591	0.021885432682685092	0.037642598497799364	0.11230771015227034	0.009085155674880585	0.07269708711525658	0.018651500549317433	0.04655973089731401	0.0018805959767611224	0.00143329629048104	0.001692369892436197	0.03597080001872543	0.05571250290717968	0.008616807333559686	0.017201185541429492	0.05185829311174376	1454.21237829172	49.04917866292988	68.15224224412799	85.87492603684595	74.82453002757113	83.66971724472876	39.74947562333666	86.71588135751854	84.82810049178967	59.94940628327221	64.7575248281971	29.956354394861446	63.389570831970104	85.64638202908905	48.2793414767661	44.136838080707555	87.56902319109358	63.65684058808334	66.72468141844429	57.6675758258616	51.46263370339153	47.73981155266927	78.43008361583867	95.1518657074433	128.85728481049966	98.58526199418466	74.91894228736346	50.80680572093741	26.21774484197168	58.40542845185932	95.09891413006977	49.40828654079508	98.2762826606553	45.95532497190349	43.6700230439602	9.235888237798214	63.209431309041655	66.06677228107779	0.0	0.0	0.0	67.03984815050224	66.19949925539487	0.0	0.0	19.315706597127885	41.66087294412653	66.79962429017824	19.627235184337376	0.0	63.497640137769395	0.0	47.143802917387696	10.685677284694457	0.0	12.124943529066325	65.06201136707283	65.91217902589614	68.51649241355788	64.93282421205852	0.0	0.0	0.0	0.0	16.33945724192976	0.0	0.0	0.0	0.0
6120000	-2638.5354679936386	-219.41064279827685	-2185.9336802295234	-233.19114496583825	0.33409561657434717	0.6041009744199932	0.29196240085568176	1.061310516437203	0.9545216399102685	128.92699100315988	0.0	10.447343652902857	10.553533762529264	0.17005569944595836	0.19600782072160958	0.004850391120058243	0.09540913655477647	0.012834815570595121	0.028190973515486627	0.055724629948195784	0.046391441793161	0.047373269968033024	0.13635406823067578	0.013083510597068247	0.0751883998566244	0.04718331822103357	0.015852726096171964	0.016854007246421956	0.030100362980266828	0.0012488860328228979	0.007073069979083101	0.007668703045236251	0.0005090348007739776	0.008005773527775074	0.02591450945098693	0.06972102610762929	0.05546842009888332	0.013916953901935607	0.0039010828930823457	0.030361461275818073	0.02429027726468851	0.1777566104041032	0.07688436474090675	0.017640019573621612	0.017297378920499182	0.010488501143484678	0.018988824304470225	0.0061569220501809805	0.0014850833154353609	0.026371262445206073	0.02853844748624248	0.03150785357247938	0.004826641533448921	0.03574804398970655	0.009535283175860297	1487.4259208081462	44.17500647095071	72.96630287071137	85.98503523863798	74.91900629010168	85.02731099622966	40.28319150406018	88.2943461910126	84.27863226109876	59.87128359442417	63.56893864782207	28.819758200008863	63.87830922348135	85.4249446353832	55.28096528545922	49.58255809756704	88.59497377945245	63.06891087562522	66.69542676918107	58.255761298874425	46.28341562699857	47.09077484454388	75.20297867228652	104.84438860978784	128.92699100315988	95.3296929299566	85.61243387883836	48.8072745521144	31.20227860793231	57.74701350694572	95.25803481719832	48.80373697536709	97.36461975299933	52.99936727230925	44.95915228921108	9.62937372321795	62.29343262610604	65.57770906060563	0.0	0.0	0.0	73.57446599115183	65.6047030280346	0.0	0.0	15.316593362669732	46.33087480580096	66.89614494147044	16.005220631214705	0.0	63.494922496938116	0.0	46.947609960790615	8.606251386564905	0.0	8.173713369749128	66.32170380223786	65.40518142880615	67.73881337195053	65.52423133126844	0.0	0.0	0.0	0.0	18.535949443007226	0.0	0.0	0.0	0.0
6140000	-2642.0790733265185	-220.2362618953248	-2182.458074407641	-239.3847370235526	0.5015290383378994	0.753145694084247	0.28845762450180074	1.1180936534437782	1.0925804329045161	129.0586381289394	0.0	12.904201533049479	7.540830880827335	0.027085324503618703	0.6507368259116351	0.16321117605268162	0.06657574374179684	0.0367019027867122	0.05678364656297463	0.008768107875037002	0.033587502231881436	0.08824917664074293	0.016464810540376896	0.04102120794439989	0.07335435761363429	0.00998189943226053	0.05796617375813177	0.04660678807130842	0.014747674788656451	0.027308479096325694	0.002966208692909698	0.000346948171911093	0.017154368819570037	0.007650126849398837	0.05834716584953477	0.15110905140619577	0.08243845033573273	0.01842835617496596	0.030017775325751006	0.01657225752210491	0.008534263509350604	0.102819659630951	0.045759782065254224	0.02014758004505046	0.035705644650043424	0.034086988653273774	0.051442580619437586	0.0013085255409466688	0.008752358616860929	0.002572963446889605	0.027613007906364943	0.010316166919891444	0.03652018378424828	0.021242190067629615	0.017831743852132813	1457.2746453965442	45.4623417969127	65.45673458047781	86.71731329250625	77.08529071928479	88.29621031000326	30.607336312697406	85.57800557192841	86.47412947821724	60.15371666418295	64.30420170123091	32.39854430908825	63.85196167293832	84.20152102425212	52.163152443578156	46.18343216393444	92.91180987198918	63.34991559220071	69.50667096481696	59.15726258043519	53.167235004792886	46.789063744639876	75.11919419726009	94.94127411050478	129.0586381289394	91.99779255507569	75.37165421364047	54.64344697548448	35.039188342909206	47.4446712439848	95.23336073036818	54.109137014533815	97.5249314474478	46.444691326269876	47.49427902108905	8.967209149635279	63.32392362002423	65.62937582799624	0.0	0.0	0.0	68.74267607939122	66.33823309591186	0.0	0.0	20.65185709027346	46.63379850333739	66.10809933128706	18.433424840139526	0.0	61.785354222296164	0.0	47.93145728052	12.460844513965633	0.0	11.173981890996634	66.20186142135785	64.74620930419489	64.68244879380029	68.83397216990149	0.0	0.0	0.0	0.0	18.31873657604186	0.0	0.0	0.0	0.0
6160000	-2629.919920684541	-220.07090494535922	-2187.947889193047	-221.9011265461345	0.4790923644097472	0.5436678217586962	0.3495496633600222	1.0611811588551276	1.1151920859074964	130.2366004200357	0.0	16.953341470392616	6.472144250312642	0.12932296659864068	0.571295706904128	0.03834545159777701	0.0730930502456455	0.04922375330498799	0.014141465073410745	0.041465971815783036	0.0038637542133996066	0.03315882391834551	0.04977332831317334	0.02717038394624732	0.11273750461998278	0.009190806237955257	0.016006530498968073	0.02365523387046243	0.03429971653776353	0.025546848423365836	0.0036369456461032125	0.005656675732445769	0.02228676461010188	0.0026891256264827165	0.010410043591596755	0.007066251131423705	0.03137016978080959	0.023137786451629824	0.004305151195653049	0.002990951373859446	0.0025914427370560492	0.03267128354721454	0.06632992349040934	0.009826131896995173	0.02827931680865219	0.03858249280422005	0.006141763767023385	0.00775681040207108	0.0029783636982400863	0.0007571405960108494	0.0010644564350028324	0.03545407245425191	0.06844635912582335	0.008963319582936419	0.01067713821525853	1463.6468382218004	48.64233260346495	65.60448025722319	89.20803792952144	72.37533367472012	87.16661137453339	27.94580147982531	90.59626792381984	84.47855382348388	59.48975884986752	63.60974933647428	30.379650850180628	64.78109693966263	84.35987756122958	49.37573833072202	47.86113772377004	95.06475158666849	64.71433047851039	66.81162019277059	58.51041788208677	49.83818025153675	48.00228790055476	75.15157094446444	95.04292005078229	130.2366004200357	90.74713430288351	84.47624000379932	45.83869419528786	27.508831319081146	45.52492219849331	95.86364621893163	48.38665453867647	97.56159884600514	45.25377279540676	48.733134504946996	11.25896830504865	63.33992823400114	64.53922746185587	0.0	0.0	0.0	64.07686370227076	64.49871922533005	0.0	0.0	18.391318043452088	48.964382960516375	64.52226726919365	16.339874214732106	0.0	51.6801318531028	0.0	46.29691835034828	12.642621432690266	0.0	11.87026140258678	63.76017447466647	60.34397099112973	65.76570083518823	68.89285580219877	0.0	0.0	0.0	0.0	18.310714509308568	0.0	0.0	0.0	0.0
6180000	-2650.318500593254	-219.79120806988644	-2189.9732687430655	-240.55402378030203	0.48468670023502175	0.8066716494399473	0.30987499264686363	1.0421500850306187	1.0647422339774464	129.14790946135696	0.0	19.81952687295806	15.329302278531179	0.1686355125976623	0.5920562725748434	0.3384611927183063	0.08093949686603433	0.060347652536369256	0.049349633834398554	0.015990010782046996	0.0879274001243522	0.04577211306425991	0.021386222007900375	0.041272680043644164	0.06045043713374849	0.013484156040601694	0.00046963733953718994	0.051498741688067916	0.04306475173684042	0.0010079779052546691	0.0011227674173136502	0.036902612779128076	0.043882950294042274	0.001779743932019385	0.0050145894831559	0.05442813255742083	0.0013495496003279265	0.031065916838109556	0.0019158475759661576	0.026456033891133008	0.0033552440446551622	0.18947178413173238	0.08800357933145238	0.0454806336187621	0.0041679195294261435	0.019670168717003042	0.010064989257706655	0.009973594609710841	0.008066784515034876	0.004171873519435586	0.004482795812609278	0.01750856409488712	0.033352161256016484	0.04544803962879781	0.058927478859976186	1472.4119710475654	46.657727062569165	65.4930828073678	88.17375520799521	73.17406051146942	84.21559146684798	28.6496550840346	86.09710205090026	86.12398315795109	59.345672440168535	65.38343935378572	34.65500645817767	63.899463074799876	90.0210517876514	48.083733484434134	47.23039907083772	93.68424291586675	65.21687268387328	67.74246167357028	53.26936513686944	46.64156723678683	50.29080601676693	84.6043270391998	96.30593249760297	129.14790946135696	91.42194489272754	93.73978551427649	47.02987909418458	28.766412259416406	44.647554795753805	96.24698239500846	49.08392643743605	97.12359800874006	46.94044789596795	56.899138801595285	9.309528453070119	63.49481474270592	65.45853621908881	0.0	0.0	0.0	69.8198303820046	63.30414668323398	0.0	0.0	18.92876974404966	48.773215105966734	65.44209166690395	11.660671844914809	0.0	62.403538772617694	0.0	48.25763113755209	9.644877962543717	0.0	12.10663834396692	66.43053444936425	65.53741781384454	67.73056481710844	67.62181194748631	0.0	0.0	0.0	0.0	17.67028664200249	0.0	0.0	0.0	0.0
6200000	-2629.9834187540355	-220.13043884875268	-2182.9398592918737	-226.91312061340886	0.3487985582514756	0.4799191283503712	0.3040582116020435	0.8715567710415476	1.1788695262823568	129.33611965294537	0.0	9.71626496940096	11.966500702553454	0.023876000801023214	0.6876507049544288	0.0728658529003065	0.1602824379308014	0.026540774174936187	0.046383169237823756	0.006896827646702227	0.03383732629382873	0.11864594910723078	0.027859367606679706	0.024263406954030384	0.14508738609215918	0.033559298481128444	0.0023949136029690066	0.027430426481948402	0.0010922312452072928	0.002340516042263786	0.032518376129310335	0.0071087064264069005	0.0033807331333535243	0.007442449070702836	0.028855945249011142	0.02683999835031002	0.0490838475022449	0.004129725229169589	0.04369914715516332	0.0006144670235699099	0.0033238291339147837	0.047970381575354715	0.05012623858491635	0.020056477767996277	0.007162653450440689	0.022162515071116943	0.0010154856362582163	0.002952306558877672	0.0026031640563472366	0.006560508257276004	0.025361178044313086	0.03601182268816638	0.04065741128984461	0.009751025123302889	0.009517028357497159	1463.362286518927	63.71844751922477	65.26475253924359	85.92998867455913	71.6423509455535	83.95315720314149	24.46455735666909	86.29195485617477	85.30276436911645	59.85269121719274	64.25862324946814	32.365460527964494	64.02640029131342	83.89462611553414	46.66243077931972	49.203194022115646	90.09690646075482	64.57314073000393	68.12515455302763	66.96609887436595	49.44154987250888	51.86353771555209	75.12028376809614	95.27778581295553	129.33611965294537	93.08161333903992	83.31997250855378	45.756688383036604	41.90202017273955	48.45971821819592	95.8326887333225	48.3472332005305	96.84221311648687	47.37809594317436	47.11311014722589	11.335572477275356	62.96191635670912	65.40854672181625	0.0	0.0	0.0	63.688806949261945	66.0818778753911	0.0	0.0	17.290696411841548	47.86647202643498	66.60185661034572	19.63874022658037	0.0	63.63297827478775	0.0	47.39688076778964	12.68003777913715	0.0	11.081834941754854	65.9318501363561	66.51130335048062	65.76018648966571	69.15237654643089	0.0	0.0	0.0	0.0	19.281110408121126	0.0	0.0	0.0	0.0
6220000	-2641.7097142060297	-219.4724446885647	-2187.888723202833	-234.34854631463213	0.46951106289145883	0.6119464295026359	0.2764115797986209	0.8724656523810849	1.2634020240212362	128.77034250290987	0.0	13.544970387623358	16.362698420776628	0.1817289908048376	0.4197633801468572	0.32609379354421486	0.1470216976652076	0.058932871946067666	0.02480763605338421	0.01122769359052484	0.11803459071340867	0.11833331196156494	0.0008049410323427644	0.018535564081292213	0.1782014574594844	0.005875901268883419	0.009174549846201238	0.01790438180329254	0.041964561705892134	0.005341066055475106	0.011666889822055285	0.025171690566642913	0.007564663803088741	0.005960517093966029	0.0027236306348053687	0.017318265725463963	0.14481381349430925	0.035134558338859014	0.026270406112867333	0.07164658680566964	0.023352348502685742	0.15182008552593979	0.01429607989608455	0.006253756822725567	0.0006283707557256495	0.05764244250408622	0.012189233922541164	0.0023437419661758133	0.012478965701102471	0.0019096441220815628	0.004338903081965316	0.024451263912596808	0.023274949715910785	0.045031705883070955	0.02324228597728834	1468.402397755274	46.75247113627766	65.7012813258051	86.10573885568213	77.67255518177828	89.4356690446546	28.390086529130112	89.56871066391219	84.86624695868754	62.61027473890678	65.58137820219383	34.85520508660382	65.58869861231814	85.04251317048838	46.420290616566426	45.54820289495879	88.76965414528503	62.64418223997129	68.2389939904434	64.34419848496319	44.54548569665595	47.50816664405172	77.26552098024021	95.66681844351096	128.77034250290987	98.48882908520477	79.82498714393859	49.92479224560989	45.90831073314407	45.052347390371246	97.41210553123919	48.07362328976201	96.86973396744467	49.57106388814897	45.188054209415895	9.399938609430675	63.151684239248326	66.11443763903327	0.0	0.0	0.0	69.69666734478824	65.89787776477606	0.0	0.0	19.962636366676126	48.27013122189059	66.80837611272788	18.731304895528332	0.0	62.00148079102898	0.0	45.37888308516371	8.965310566866956	0.0	8.752770148331843	65.7431700104334	65.25224630132597	68.55720441846036	68.60862988617644	0.0	0.0	0.0	0.0	18.511386473113642	0.0	0.0	0.0	0.0
