it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
4060000	-2618.506838839174	-221.70959761334333	-2178.3343955979967	-218.4628456278342	0.4360902216489385	0.5141960887024493	0.2120762981046605	0.7600782026410748	1.5078695248534024	130.70211211928216	0.0	9.918549448389859	19.986972460447138	0.07503530690096114	0.4639608131559285	0.008567428094786422	0.07692407178521045	0.033189677937623195	0.05776343880451767	0.0011264570255829658	0.09679115696210973	0.05267591421797182	0.04053325318230284	0.0058821571110819395	0.15403130936630924	0.007709519594037349	0.0004174007207075576	0.003761199229501164	0.05903704703110626	0.034555465631413526	0.01192547474069171	0.015345595886788327	0.008886397712050078	0.013125127877719479	0.0658221056230429	0.06935538775642135	0.025069247452665783	0.007529240403859516	0.005355246068759793	0.034375025204905464	0.002593954186626838	0.15794498327575118	0.001500074231215216	0.09326197068501407	0.00046461381098547046	0.02539078561843003	0.003698848550024501	0.011058197895793395	0.0013038195968909667	0.018929951868491307	0.006126990820094859	0.01931620075989355	0.0189629950594941	0.012466542318896257	0.02680287426257727	1420.1858737300495	47.362353966688346	67.75368234847025	86.04915704037239	75.60530978102653	85.7352592204736	48.01193619921126	85.67565742171705	85.9400917129534	58.28774528603342	63.586093991390214	26.496181793934408	64.78101710131864	84.76232594224805	49.298985045047544	46.97479112949683	96.8454166641453	61.33955156098411	68.75369438960189	49.210655964308586	22.05708728704444	49.42887349735404	76.54802886179732	95.15824730724223	130.70211211928216	95.64692986250566	82.79039591346186	47.50188453981793	25.62637743257947	45.962922694077044	97.36985617096524	46.4086791611868	97.00070377178733	49.679722014641335	30.885751528273417	11.841772670261307	57.62618989706581	68.81818335701571	0.0	0.0	0.0	68.7894994358032	65.97347807920488	0.0	0.0	22.925582754216155	49.277139441869515	67.17029005846005	14.510673399175548	0.0	57.418424130029486	0.0	48.56418058541046	5.537431121036105	0.0	12.439068078388257	66.68488525311028	68.58175458113813	68.4895349754287	59.91315219024237	0.0	0.0	0.0	0.0	10.49036498353253	0.0	0.0	0.0	0.0
4080000	-2633.7137381478433	-221.43179554435685	-2176.1152817986995	-236.16666080478717	0.44958310578582394	0.6942805342756413	0.30460080226616304	1.012789519575693	1.2742375268548403	132.6339730623643	0.0	15.637593001167424	16.67431929675728	0.03344054328329019	0.6481912501647612	0.11414179166340567	0.024753091447407005	0.06073487201827271	0.058800706411250146	0.0008487603983469769	0.11874362724520658	0.08850806333403954	0.060988279928192994	0.029185746491653626	0.06486185185524877	0.0353881091361605	0.017793380382289885	0.007673567731304178	0.04595141063708609	0.01863929447593153	0.0066661936065012814	0.017686183859577116	0.010746930347663488	0.0014366617328677692	0.021332515177300476	0.04543403213779448	0.0026419553203099757	0.07284873117267406	0.06407664700754015	0.01962551064024687	0.07917791706436096	0.1434349810176561	0.05403761299202009	0.06395512991279481	0.0053428259217094655	0.024939771687133933	0.00260940411724102	0.020687300316193532	0.011313422048790258	0.0056481847231398	0.029044173876288326	0.02487635120952314	0.011724828373148142	0.006667326957977786	0.0028615606899508807	1420.8889904920036	45.380075784226676	65.72551936994707	85.83839049453138	69.73156929409842	84.4671089767532	40.334648507433556	86.07641246235929	84.30172935201897	59.22179125295215	66.77070028778812	25.60308354882979	64.58052137722927	84.26220106772917	51.62632153045439	61.67123029784693	95.68127107818067	61.70944458298136	68.95243288309594	54.62623351014609	23.526508582075206	46.96730290851131	77.70185647307754	95.05561094987247	132.6339730623643	95.06300767853408	76.20868939849699	48.9624486197053	25.693384866850288	56.52947102335383	95.37296411485238	59.180211872984906	96.35942368872949	50.979385220801376	25.51709479271293	12.782154958283034	58.64054236743547	67.80684324226294	0.0	0.0	0.0	68.68206328186108	65.98934901362394	0.0	0.0	22.58709860932121	45.27217858459019	67.34354453432563	16.539184892942504	0.0	59.25256735363028	0.0	49.24553861605859	5.14248084797736	0.0	11.319771363997472	66.6782786910912	73.17153723781367	66.7438961993328	66.06220132560473	0.0	0.0	0.0	0.0	18.163797299369033	0.0	0.0	0.0	0.0
4100000	-2629.128210267464	-222.3288949120741	-2167.648172072238	-239.15114328315167	0.354867168058016	0.6254161243835002	0.24212071173534586	0.7864888742312607	1.1740584893038468	130.28039130299484	0.0	9.614602602918339	15.78047618752898	0.004452508756301971	0.3849884724883831	0.017009396534855767	0.15329768551047618	0.1896839072601286	0.04544507579958271	0.007985661627855778	0.15260572684846138	0.09667657933931145	0.05061362798514885	0.10533672289468161	0.031129393994112273	0.08970764005114133	0.014300169826699887	0.003175601330224027	0.04757296143010421	0.030212292693255934	0.0013784142210784354	0.02073499302729762	0.008230520795453052	0.003564639545862345	0.025106367585020495	0.12848991232950013	0.09989128659885461	0.013494952869209537	0.007852745603049754	0.04518203716277898	0.008892582213442954	0.1399750061704165	0.010622231821859326	0.034762428809581136	0.01488729027683794	0.039549255273304176	0.009097012478017013	0.0020979356916737144	0.003750713717325846	0.029917021759963015	0.017302985604139752	0.009717237925598261	0.030115626708284042	0.0522170776560156	0.006676596804357856	1407.792918376361	44.69062299917312	65.81102522655084	85.8741666508343	69.79338390950575	80.94238741492703	36.724351071165465	88.5289799846439	84.22959014274379	63.316466036661005	65.3652781283502	25.448067384919064	64.27211854619614	85.4330473487269	50.970407312063685	52.68912904648838	99.04267031599358	59.091552165055546	69.43689208253392	50.63695893811395	23.71016930773591	52.208982169991174	75.8163258636934	95.26944013968154	130.28039130299484	95.81644900781207	80.14906196880443	48.67584737332869	26.940047696977143	53.70859836945006	98.10506382342524	52.51983153010937	97.75727744554368	50.180626273096166	27.303357654567897	13.821655184952863	61.74260806275273	68.58113381876136	0.0	0.0	0.0	65.86381170184336	67.090979846924	0.0	0.0	22.948441005328306	48.81128683124971	67.24220783570986	9.2740831027337	0.0	56.68426428923699	0.0	49.72366327581728	13.30885290028673	0.0	12.44910486871673	66.38175731240885	68.05715725370491	68.3191057212455	65.86848522755025	0.0	0.0	0.0	0.0	16.777048016273888	0.0	0.0	0.0	0.0
4120000	-2622.564394116167	-221.4193255003131	-2173.18974214516	-227.95532647069376	0.5104567727692908	0.6439498794398542	0.3518348106612854	1.1781926398958344	0.7960416590374679	132.11359883594176	0.0	18.423054789812813	3.428857758869398	0.11626383783192334	0.29810774584660465	0.0021446446390947895	0.028520951660291935	0.06865485704263273	0.023025754957946742	0.05832653218221029	0.06290600435949703	0.029570491988924436	0.02266971671009758	0.004571543974839721	0.15998419408759065	0.017050668933041146	0.03626180849228627	0.04302893011900472	0.017476517748670185	0.0008833514165436973	0.009443991188791563	0.00018694509128445842	0.014005911440368038	0.02012216484853235	0.00704177329905771	0.06445976912667443	0.16701615520853047	0.02519836179487914	0.004163584574037976	0.006570273488225362	0.006118903177447589	0.10256260997711673	0.017679676469434927	0.0357317354973461	0.0022689214690343987	0.046804780074145624	0.026601683735061606	0.0061400500783904705	0.008501411498233191	0.005763262298796164	0.011431407151632898	0.01625993547901316	0.03870894366861085	0.03612705841422922	0.03243136071236405	1389.3694630175316	45.19498482301981	67.03348062132584	86.52446951595545	69.81845208101016	83.6425098562952	37.47295260959929	95.65102857305243	84.72706564160244	59.963000071695916	70.1503864056284	26.200634026739646	63.95751345220411	84.75762157844808	46.94194604221412	46.27324850295866	95.45692370070789	59.09386031966635	69.61605967566383	49.670695109549214	26.175566331873984	49.940310389627335	75.57939587635471	97.64544480096842	132.11359883594176	96.95825033165858	75.23461275044035	45.129251580579535	26.753057954625778	45.40716045946599	96.50781277875626	46.79523586824402	96.4067716713784	47.29413072448675	26.930545767034452	9.446910031082755	59.26812377421718	68.89351478005803	0.0	0.0	0.0	66.89032178207275	66.745533822559	0.0	0.0	22.830095709063105	49.050805790397106	67.67708102164394	12.63044323899569	0.0	58.238262600496746	0.0	49.39736628285097	12.928016622232864	0.0	9.614654187507641	67.4986981291861	71.81220504821957	68.06860054778777	63.400826255863954	0.0	0.0	0.0	0.0	13.25705608700621	0.0	0.0	0.0	0.0
4140000	-2627.3425906566417	-222.68922725090422	-2175.404373879013	-229.24898952672447	0.3457993444635368	0.7307428096164316	0.3039087367529199	1.0171230595944138	1.1640055287779179	130.1501321269351	0.0	9.636809631887637	3.7372269032041943	0.025852578317686337	0.4000155560638418	0.006901337880237633	0.0659647447253454	0.02602279649457162	0.12035327877497766	0.0026272226806188263	0.07403096340266219	0.0037624481835523754	0.011268328169704803	0.025078255999224693	0.25187163879029834	0.01993421710735439	0.002373013246718054	0.07522020958734589	0.034037105110251396	0.004375422859224765	0.006239415319646651	0.003476455963663932	0.0026721035191924103	0.05046250651688498	0.1347141294120204	0.11865098307155542	0.07497406433407046	0.03072919258625084	0.048495803275699675	0.07030152469053098	0.0028130464736506504	0.08647662911781265	0.036831469206636255	0.027073419885812123	0.013957825032406787	0.025162323482054966	0.0023444320195095954	0.005376555840044766	0.0015580010447113954	0.006860087301224219	0.019116807874373958	0.005616036536087564	0.03599376028263727	0.0029630763625382033	0.019637516948543755	1411.2739631996683	45.20740634596515	66.14523807078427	85.94046211759081	71.67733890663526	89.59640434062405	31.944637431268223	95.01142802695125	85.33437037823342	58.62422620788387	66.05537031671649	28.827653676838892	66.26154769368779	85.47728765458253	46.18123101473621	46.21510791534563	95.04829968184904	58.89811460014801	68.79625946541498	49.3678713136517	33.882751355016865	47.342821453381305	81.36193011491532	96.26535442695148	130.1501321269351	95.02890814997285	77.52100579785393	48.36453484743311	28.87074158620011	33.6080772731709	97.81229893203339	46.38121476059776	96.49355850896525	49.8095310668456	28.49497271591838	2.595276944805665	58.746784545696784	67.01424424043053	0.0	0.0	0.0	66.78847999877797	66.87845045512582	0.0	0.0	22.4898420572392	49.456849312202905	67.55225126376251	13.189020997672461	0.0	49.61096690072264	0.0	48.40937983868226	14.472418278767156	0.0	11.558982385806296	66.94431378599629	68.6048141871329	68.64318637057252	65.86543120267362	0.0	0.0	0.0	0.0	11.903432309363037	0.0	0.0	0.0	0.0
4160000	-2614.8468623455587	-220.94140862869483	-2169.8555404035383	-224.04991331332576	0.4963039911756149	0.49287526254723335	0.21526240556049428	0.7387843070246459	1.2072694278799383	130.60375768891194	0.0	14.549776850887538	11.415514244593767	0.10108539789916264	0.5643502063853912	0.06983893515051447	0.09707621244030218	0.014905165292825765	0.003143786834282999	0.04136436864668338	0.051643607502509084	0.087393690093019	0.15224005439231098	0.020635030433705834	0.1503686401577345	0.0015580108220250052	0.01467496059694141	0.047981128788531134	0.01710214008847602	0.031972636008054285	0.0034082374980550422	0.01654612201566429	0.0012420995944327521	0.012582103858171533	0.010165785734568113	0.27431733884217285	0.010572831817887185	0.004590985712852336	0.004021509589557417	0.00902879411111445	0.00971758552285523	0.22743942486516439	0.02850351491425999	0.004276726096589105	0.03011205056014822	0.018111491736997457	0.004197039325120371	0.0005763999994507712	0.0024434151579335764	0.00885478722529351	0.005580343638922254	0.01532721124450348	0.029901483140585987	0.012749134728120058	0.0070643947332094045	1397.8085820318188	46.15228894350093	66.46344822926287	85.82290032787272	70.67344441103783	83.61855547869716	38.183107562776	95.07933886175496	86.57210394292478	58.32575323151725	67.64117780113595	26.469034997383535	64.11644069156785	87.72274835629126	51.323006604392255	48.10910991175021	85.57218407421705	58.915205328436166	67.8378797192	56.72070823620473	23.322582605512803	47.05688176849343	86.44541620728964	95.0076269781458	130.60375768891194	90.5091253961684	98.41910419704878	45.09807626798633	27.853069572101546	30.776048186679876	95.7069825334172	48.74388024495632	96.78037657038445	47.9841451344406	34.513751507703056	14.192415855665491	61.672354847463886	68.61192776981068	0.0	0.0	0.0	68.4012270290865	66.94490089432897	0.0	0.0	21.77877460530668	49.18103965648042	67.23218253563547	14.870990009077108	0.0	49.46362187002466	0.0	50.036220920570045	13.496970750925636	0.0	12.158168107147102	66.66732707996276	70.8366904633188	68.1083555040827	65.18008764579632	0.0	0.0	0.0	0.0	17.4974239926615	0.0	0.0	0.0	0.0
4180000	-2631.837552740011	-221.6003639748985	-2183.4746737959304	-226.76251496918212	0.4895127773650089	0.8554762694199314	0.3228701239986665	1.0483178467043923	0.7799234462026007	130.3712088902497	0.0	11.711548563528906	14.631507238254548	0.0313444070354117	0.950977320819779	0.019114908772980273	0.08757106045319477	0.026237168274097077	0.004577369953931261	0.021684709229434815	0.0920252693518351	0.016752731887572817	0.01393283567353849	0.0582019333431679	0.059201925259056744	0.008338960466740254	0.06071260803928368	0.0006593643633442155	0.030833633211469383	0.011305514204093937	0.0007795358954184204	0.004605677556538034	7.687670405384101e-05	0.0015925877801017804	0.027418924586964943	0.15769699362060424	0.038044698339259074	0.06130344329245302	0.013952287606161648	0.011055348146261211	0.03352383212837873	0.1759956433714844	0.053489507713545256	0.03324270099095019	0.009748061596832296	0.023609351495624716	0.0056145939466632575	0.0019578344093300667	0.021513933790069804	0.005335337363674395	0.002139804038040645	0.02944808960135765	0.027104804314617353	0.0024480836906076086	0.009544612464241943	1446.7195680484863	47.168413169577	67.72664470436234	86.10371585237542	70.23377209559521	85.70091794536744	36.4388168245794	95.54768420363085	85.97044614310212	58.61225973726162	65.10719939447895	29.018350842730452	66.76843743477045	85.42329630543183	49.6894971806466	45.39858233764382	86.764609850511	59.75925922455993	68.08634987891438	53.02345584879017	29.37149115507221	46.979639911270965	82.03818337482942	96.04320286344677	130.3712088902497	92.91709759956973	95.60331525678525	51.440540839805124	26.20546789335576	37.54179414641753	95.83320895196975	50.63106812987438	97.63661368006595	51.838239983582056	40.91789301798977	14.35073679630344	58.32012758503047	68.79265954188108	0.0	0.0	0.0	68.39924979377749	65.86294027897613	0.0	0.0	21.146656754021908	49.151589890575345	65.67469545830023	14.444469706850397	0.0	45.41842599923019	0.0	50.01508201892943	11.321437583228832	0.0	10.6686800203228	66.02618991885019	68.1008188957118	67.5197617628282	64.81060252428777	0.0	0.0	0.0	0.0	11.166982091021577	0.0	0.0	0.0	0.0
4200000	-2631.976760487933	-220.05958284829822	-2180.556015828548	-231.36116181108673	0.3283073823854209	0.586925666572697	0.17830523182429453	0.6489267799441367	1.5831112302949888	131.10810676625172	0.0	13.421944444683826	4.747450269985042	0.1505761639308582	0.3859224926757637	0.01884940161300159	0.13936102464106603	0.000943649155365294	0.0027303395634166003	0.01160829083592942	0.09770785055334498	0.011605873796576882	0.03194178701278625	0.05494300843117882	0.029725667694677528	0.06079495178766592	0.018852041722111704	0.02389609843455775	0.043956195605843795	0.025150349999452936	0.009479805032709305	0.006310757878677755	0.018092399265344797	0.0014648411135509529	0.0035992003520290104	0.053879012301430794	0.05514049705341295	0.0015505522783440795	0.029076331105446343	0.021081619011487397	0.008483189429376883	0.1943296811805048	0.03015308348926897	0.01883140940751889	0.006830928357745118	0.04582047555964508	0.03247542501152751	0.019807223014099467	0.008635851981423236	0.01624623592433015	0.0535713225929548	0.0003964634457832728	0.06071939567736916	0.0027644493616742053	0.02749615281782016	1467.8390190870252	48.686731993563434	65.90766955803865	85.77115417469166	69.75186360715117	90.15601603847136	30.87911133724197	94.05410930229483	86.40717698755873	58.62230323253186	66.83975234137436	25.25393979565316	65.00818604054605	86.14614099071893	51.53115312506517	44.790203644630346	85.72978365578781	59.5335231582649	67.79765620316749	51.411741538621875	35.76431404847257	54.59574995381328	88.96958562852762	97.57594372360663	131.10810676625172	96.89180799212139	96.02183899255083	44.67140680379323	32.270653976408745	33.252724765988376	97.65613503101338	49.009746295447584	96.41569930384689	47.25077249710844	53.870046773442475	13.164956745616449	61.64437675420889	68.49670883353373	0.0	0.0	0.0	62.46188301553527	67.07343759690677	0.0	0.0	22.92370241674347	46.45830479722301	67.23865442040065	14.308673019199972	0.0	46.865901299976215	0.0	49.76560352772262	11.71654687537262	0.0	10.015642518227581	67.48672505049852	66.93641272885019	68.42166864073712	65.82783682864024	0.0	0.0	0.0	0.0	10.956695121348426	0.0	0.0	0.0	0.0
4220000	-2642.49695711587	-221.4737832494691	-2184.469737379225	-236.55343648717553	0.35185941090729916	0.9806809814291405	0.28568644962703105	0.9076999040353648	1.2191954036325434	131.94687179721186	0.0	18.082770297811773	0.6914343746106554	0.01946060302018324	0.5486711554510315	0.05286940249287934	0.15507658206287525	0.04600148074759668	0.014758693097370193	0.040040888349823146	0.06824139260393981	0.010564158889433127	0.0920752538938491	0.02403435066369292	0.04908029008234664	0.10891268326212784	0.004603415998078286	0.016703724051393812	0.04924740769927038	0.007140859393375217	0.006699836842562403	0.019791802787267127	0.03039474555601892	0.02592811187454407	0.007239467298262674	0.06226264572224385	0.0010906434440577067	0.0502985002646173	0.015447243654198816	0.0016505229715936536	0.00016030122240728303	0.08086329091343411	0.21381708149073536	0.0499584522304657	0.02762678637155235	0.02107366348820141	0.0017618391654091905	0.012651994922875503	0.010654998601309681	0.0008242242428627023	0.016541746958177176	8.475393624363367e-05	0.06324989993090713	0.009484689654208102	0.018122438991701097	1469.4284941369385	50.90463946964284	67.6355643736858	85.88953952131534	70.00575337002833	86.10998007712001	26.344062620043672	98.38400865463161	85.1619266416712	58.68981000184549	77.03888521914035	25.329623722991727	68.76863757298996	83.79345630823232	47.30100373888057	43.68187699038015	82.37285254574178	59.13905417955214	68.1732562906376	55.17796163486299	44.65584829868426	47.276143130709194	81.6114185721349	95.6627572432537	131.94687179721186	92.34869254187343	95.50328520366972	45.90694359982559	25.068027783008706	30.94419638323363	96.49245971805772	56.7177877837621	96.5002353016396	49.44794184601721	55.014596780841174	11.013294355576056	61.22399840116082	68.37261395606495	0.0	0.0	0.0	64.13277910520786	66.49727537364667	0.0	0.0	22.69440846192917	47.79956246921636	63.996940235011174	7.755844437453519	0.0	51.31002153196099	0.0	49.65480250007142	10.761800730052718	0.0	12.206242923470661	67.13739050788915	68.83858825846325	68.58214545420527	62.39840470589978	0.0	0.0	0.0	0.0	11.194491373098245	0.0	0.0	0.0	0.0
4240000	-2627.3962537076077	-222.21272357708222	-2169.264835810402	-235.91869432012345	0.4480777706920127	0.8885919649561408	0.31556650061164426	0.8743183550282648	0.9841447991281019	131.0400216766276	0.0	6.823695548482989	5.45025738491332	0.08298016588163058	0.4515284814149091	0.12220560810175031	0.08189999329656629	0.11357045237736792	0.02872750852654164	0.037446641998601385	0.10273183821073228	0.010053709390731807	0.045999949044820916	0.1444990852595998	0.1184853895242304	0.03838676213319313	0.00541269143888905	0.011955594302958209	0.04585433234335135	0.005683394084897528	0.0022392247442879617	0.01732981184775911	0.00804468172946985	0.002468793131895166	0.027995626548600928	0.18530742814156087	0.021609846332054813	0.020548066289480978	0.017757710171897333	0.022209109493509627	0.011833017470991943	0.12468046867183222	0.024538367511765424	0.08060191882554084	0.04855078629300937	0.01980470997463616	0.0013390660056093804	0.02148635329353131	0.0012312467922504858	0.004145390482741682	0.016968166941436522	0.0024336129985003292	0.027895024264565277	0.005158367007372561	0.01786749527895374	1437.6200436308336	49.349835154820056	65.55700546642208	85.78224548363349	70.08604887880054	81.8086410396071	26.966794914623613	99.15739983682849	84.47316902677586	58.84527796683105	65.95036012334191	27.65354551434262	65.21220738984445	90.13515061739997	46.6068901904157	46.1768170188957	84.95808704000231	58.75699205162612	68.1878646845768	48.659091804884696	46.36411785404619	48.10833037968083	76.53990126685244	95.75623059704692	131.0400216766276	94.66417167289171	96.86287582495493	46.45921001286362	25.934788377277545	34.4746978695631	99.81378581243345	49.148664441708945	96.44762772103597	44.209652975779804	46.61917374022109	13.286879374403036	61.4476232884364	68.26714156535095	0.0	0.0	0.0	65.64255973829373	66.73838075185178	0.0	0.0	22.7588968988224	36.909467401822546	67.65894724797572	13.729972500025411	0.0	59.496935022805644	0.0	49.54641719926928	13.756266770018904	0.0	11.961988170643652	67.49659076253594	51.04736253802844	68.77769504366944	65.08464326313592	0.0	0.0	0.0	0.0	15.538863258733794	0.0	0.0	0.0	0.0
4260000	-2631.1456518711966	-221.76678685492223	-2172.928418018838	-236.4504469974363	0.48276878389119005	0.780551219542143	0.28448274022189285	0.8508564562284678	1.0534942711759863	131.81054003854288	0.0	4.5673419127670405	4.773395214398604	0.055339032491097756	0.652757903142208	0.2262695246978794	0.12146711136269572	0.07385065700378131	0.048637313740841924	0.05437263321276953	0.10487580900034198	0.03361678586441985	0.05600650935861005	0.020355835700011277	0.10791695474203397	0.0003844269158717404	0.012110507480176384	0.04280342911913412	0.006046047970780888	0.016796591912152322	0.0030580665327165843	0.017044773726560006	0.0015537953290872982	0.03638667626628487	0.015758596707626835	0.35762720459552094	0.05503363863113037	0.0346013163544184	0.0449302535121409	0.0009772119218914052	0.0233829419330061	0.044175292258788544	0.10362662713291437	0.003451984850524301	0.008413425391055173	0.029629238799090813	0.00913957511837969	0.006051118443817259	0.01731496430071734	0.0006394794824777806	0.016294694113356486	0.019678654478018736	0.014139644752133184	0.0103897689123994	0.0013464887139746943	1440.3840719116545	47.6038474012178	65.39464610500382	85.869906852683	70.88101279158107	90.62321840235825	26.832232765658595	87.5869959905997	84.54750744034561	58.87947267643073	66.59298895004687	27.51322166691544	66.29486532890657	85.4859280735843	49.01109967652644	48.33110865243375	85.12531281665274	59.34396648272789	67.63628313167207	60.591302045867685	45.277166140433245	48.09009082947235	76.74085618813255	97.38428077707358	131.81054003854288	90.43824587136848	91.22298300226534	46.31946198598465	35.59406036363869	34.08225231665518	96.44226343334105	47.25150054351753	96.81073426305127	47.2220979760925	45.0193550917428	5.283254807515456	61.90036716809543	67.05388236353795	0.0	0.0	0.0	73.68712425868398	66.99021498701619	0.0	0.0	22.87700043710035	34.824413000312596	67.65866752286445	17.244388173532023	0.0	61.77995998862912	0.0	49.48242258862602	6.3764363289794	0.0	10.359638634637916	66.52526200062945	60.41975517874909	68.47047725922437	65.69963941702818	0.0	0.0	0.0	0.0	16.83383004570809	0.0	0.0	0.0	0.0
4280000	-2625.9323522490813	-221.16454669966706	-2186.1601781194704	-218.60762742994393	0.45830405212949415	0.5839760690243525	0.22667720281787948	0.9723804985828518	1.1829350713630649	131.8566705465163	0.0	10.572961813528037	15.303414559865447	0.05086322241184448	0.6885510061060561	0.0013960559545080128	0.1062991017028635	0.023512089822958576	0.08175650756785532	0.011013863235778432	0.09239412230340638	0.13758764611193658	0.03468127589034942	0.027208172568028936	0.0971869895518226	0.023196209058246844	0.03687626545686846	0.019267112425767452	0.01945989844071279	0.009144167503063008	0.007166332265125366	0.0008310340667966433	0.026225758854629907	0.006668122787214651	0.01516424826583158	0.05069296999608569	0.016806440977168546	0.07642350515122005	0.019905457538334413	0.006788070321811818	0.0044754152824900565	0.09244713690784186	0.0005785234385077111	0.05907655592349701	0.0018761470567005799	0.01956628278297822	0.005280382898513559	0.00026141165703441474	0.013371916474845057	0.008416746332231608	0.006787789051259446	0.0014395081933144087	0.07402631114129517	0.002866576570747713	0.0027612776582682155	1454.3140790531656	45.6672272434528	68.24459833538653	87.26075470457236	75.7857162201057	82.64300089237365	25.545284659991342	87.54244257242351	85.21223715009558	58.39365994466754	63.777331418587714	25.75469540278562	66.9749069099203	85.52173180624116	47.28810712277664	45.38463836190144	82.57092102681003	61.07055952649463	68.06608552776304	68.28277532379244	45.9928940575739	48.277368673593664	78.83828922261156	95.30449383843393	131.8566705465163	96.4330324398372	88.18776242251776	48.5846493957765	27.920512693542012	36.05827791455758	95.76507494046996	49.10586399882419	97.91852200035702	55.6528545316059	45.371848086342595	12.772056317033018	59.90522960993967	68.520532622749	0.0	0.0	0.0	69.62591018431348	66.96099294478901	0.0	0.0	20.457816157940336	32.472979960444995	67.45229701622485	10.78958966356258	0.0	58.074176032057046	0.0	48.45125098695759	10.554035424632168	0.0	12.033077828372619	67.16519163757822	66.03347579586695	66.47360328264514	65.21440370864777	0.0	0.0	0.0	0.0	14.98409068578224	0.0	0.0	0.0	0.0
4300000	-2628.5049249655094	-220.41440231899765	-2174.9179010748494	-233.1726215716626	0.3997803567543533	0.5380833339448153	0.23648804978708876	0.5312201503699983	1.2027966655999958	130.2676629405038	0.0	12.026648161707223	8.38433008518914	0.01684435674857835	0.5252247619628039	0.2674482035157229	0.27798633418362284	0.014753950493106122	0.027747876039412103	0.05789545476265972	0.052440697372194374	0.016394754582636437	0.14442942810216802	0.03523417905516106	0.2083969192243381	0.012258972286554216	0.002406323917454329	0.017485791298784827	0.05083441494796802	0.013725767116558986	0.002718732173177945	0.00011996903159301319	0.033389077286614596	0.007199635423898274	0.004049691125012977	0.02492769762240499	0.015408574821875297	0.05317938938856604	0.035932147096812105	0.0033192256177017113	0.015390962458132117	0.12866944415114556	0.030474165122161567	0.09384201288496732	0.026120006072705967	0.04349074181736488	0.041020098035928494	0.0009326435732387843	0.046938731736898234	0.015915387955472985	0.040476711515780445	0.0004521558987914412	0.03719117259628884	0.029240107959140907	0.004750578621690122	1422.25724578652	45.17951426515218	67.9592226305957	86.02703022173345	70.07094226339939	87.1074543967533	33.08004830785286	85.18305193557745	87.68461030892081	58.77892022443338	65.29506992147358	28.410174765400665	65.48938595635232	86.10184355367453	45.57908101748029	47.65091884586708	86.07020336253903	58.888680239865835	68.5990416504509	48.70165229660171	46.428429244111065	48.81330044376079	77.46010779456533	96.1496021613023	130.2676629405038	90.31382763138433	85.85530144802289	49.19121952527216	25.628833372759992	35.42585867110715	97.73642633112792	46.504724902131265	96.57419494255448	56.7698774329237	46.21144214202671	14.48120922585629	61.02619288794761	68.99788443785282	0.0	0.0	0.0	66.4308186591392	66.14759675354887	0.0	0.0	22.89614231707637	31.371532278470603	67.23688338395203	14.965126663307213	0.0	61.09073310828349	0.0	49.95074593711402	13.906535507134945	0.0	8.279166697601877	67.0158379428243	69.05742585024574	67.05538927636982	65.67172143589897	0.0	0.0	0.0	0.0	13.349466998534426	0.0	0.0	0.0	0.0
