it	posterior	prior	PP_lik	BD_lik	q_0	q_1	q_2	q_3	alpha	root_age	death_age	hypL	hypM	lambda_0	lambda_1	lambda_2	lambda_3	lambda_4	lambda_5	lambda_6	lambda_7	lambda_8	lambda_9	lambda_10	lambda_11	lambda_12	lambda_13	lambda_14	lambda_15	lambda_16	lambda_17	lambda_18	lambda_19	lambda_20	mu_0	mu_1	mu_2	mu_3	mu_4	mu_5	mu_6	mu_7	mu_8	mu_9	mu_10	mu_11	mu_12	mu_13	mu_14	mu_15	mu_16	mu_17	mu_18	mu_19	mu_20	tot_length	Angoumeius_TS	Centrodeania_TS	Centrophoroides_TS	Centrophorus_TS	Centroscymnus_TS	Centroselachus_TS	Centrosqualus_TS	Cretascymnus_TS	Dalatias_TS	Deania_TS	Dracipinna_TS	Eodalatias_TS	Eoetmopterus_TS	Eosqualiolus_TS	Etmopterus_TS	Incognitorapax_TS	Isistius_TS	Megasqualus_TS	Oligodalatias_TS	Oxynotus_TS	Paraetmopterus_TS	Proetmopterus_TS	Protocentrophorus_TS	Protosqualus_TS	Protoxynotus_TS	Rhinoscymnus_TS	Scymnodalatias_TS	Scymnodon_TS	Somniosus_TS	Squaliodalatias_TS	Squaliolus_TS	Squalus_TS	Trigonognathus_TS	Zameus_TS	Angoumeius_TE	Centrodeania_TE	Centrophoroides_TE	Centrophorus_TE	Centroscymnus_TE	Centroselachus_TE	Centrosqualus_TE	Cretascymnus_TE	Dalatias_TE	Deania_TE	Dracipinna_TE	Eodalatias_TE	Eoetmopterus_TE	Eosqualiolus_TE	Etmopterus_TE	Incognitorapax_TE	Isistius_TE	Megasqualus_TE	Oligodalatias_TE	Oxynotus_TE	Paraetmopterus_TE	Proetmopterus_TE	Protocentrophorus_TE	Protosqualus_TE	Protoxynotus_TE	Rhinoscymnus_TE	Scymnodalatias_TE	Scymnodon_TE	Somniosus_TE	Squaliodalatias_TE	Squaliolus_TE	Squalus_TE	Trigonognathus_TE	Zameus_TE
3100000	-2643.9401106450046	-221.56965630114593	-2186.12095919623	-236.2494951476283	0.33416025118579046	0.8054911179645005	0.2950041246769606	1.0699418969099752	0.9655962720042169	130.0084091043347	0.0	1.3942118005504582	11.033943677962888	0.11381316673551968	0.022616153143548066	0.06814292104372506	0.0973603765989433	0.01900259819135748	0.049771827668754806	0.018546182098394818	0.07723327939196967	0.19757456334586487	0.08323230746639516	0.012103547176865598	0.12767857741817637	0.0023412934653405408	0.04657678427926311	0.024092675490237275	0.02034421003666641	0.019498288663046197	2.6976384524280125e-08	0.009366366963120279	0.017680258418826963	0.002807561281650379	0.009989148543920206	0.09889721663375478	0.05663245971929904	0.0017893466009575034	0.009941909674309397	0.014636904003827002	0.01594742951637751	0.16645750095465311	0.08077473944201283	0.17635124492149457	0.06969212460122724	0.002073296218870855	0.0029182617459728036	0.0014967719917728444	0.0005176022066049734	0.019045585556281955	0.0006460802344716087	0.027905708643390502	0.02996834068051667	0.033550421773879145	0.025304851926279598	1462.7973046271745	49.68073050571003	64.8093253062303	91.01373089957502	72.14133869758929	85.38837608435256	45.942485218999146	85.11574643103117	84.18005277550202	62.7418146188635	63.05892051265671	31.581730849156195	62.25650441399232	85.30157224088897	57.07653206055661	45.40467553249507	85.13016077200525	57.63395664874559	67.75521352167394	56.768929891571375	36.50838952542122	49.37097748732263	77.96646603004002	100.0290958948573	130.0084091043347	94.12373743616787	85.97269488568375	45.55784520901125	46.20891142544782	37.93268817417817	108.36444235430358	49.1234692919074	101.23494122605216	56.043773573229416	22.70964874252156	13.330347595001536	62.2462256635697	65.01748535964133	0.0	0.0	0.0	65.32146060454761	65.32490983983399	0.0	0.0	18.075682486541265	44.61099875961009	69.306358739364	16.67796040260119	0.0	62.15298209599257	0.0	50.659168249720395	12.185113339997887	0.0	9.346411094650312	65.45943623681156	69.63908527758042	68.78521396876273	68.35396370457623	0.0	0.0	0.0	0.0	4.84717929609667	0.0	0.0	0.0	0.0
3120000	-2644.62992104836	-219.5719535401487	-2178.6260547032807	-246.43191280493056	0.3037614537285822	0.8066004173847949	0.35415787350599043	1.0629676468710667	0.9938421774775739	127.38475104097886	0.0	1.6517382097245317	10.500805070627791	0.13138938489349136	0.20003568794415452	0.16611182014707265	0.13763309194599718	0.04456728010160724	0.022180368580822646	0.04357496540236346	0.015906859287538086	0.09377478840978772	0.06763838479688523	0.015919714673997335	0.032553369855532054	0.017607400328345593	0.0021648848826156314	0.00369412317120884	0.0688537029743002	0.016641340976811293	0.037720060099431504	0.02893509231273772	0.020610166524892583	0.027250530858316992	0.007225999980921763	0.06260947484834392	0.1564729548625784	3.927662001003686e-05	0.005593309703221409	0.007255728084214249	0.006621245760570229	0.11166899770911881	0.1942522681432516	0.03024199519320171	0.029275170050100607	0.007289597822796783	0.000899551485711277	0.012097437501772274	0.0006781641986637925	0.012497540573867474	0.008003248158404832	0.01340805024541053	0.04683880027186382	0.004347744972449068	0.01805899935540447	1447.9924004319128	48.125299589320065	64.43203264061262	90.36528538725543	72.20614314839513	94.66568899459803	59.917031036655544	90.78963831670264	87.31509763681046	62.45040155496591	62.512167757286704	28.32397665219097	62.255013249808904	85.68579748602728	47.31025171225997	46.31990841223698	88.58811031989991	58.49363120470479	68.29814049825106	59.41367780370537	23.60995730552027	47.4720115844412	75.00708741185703	108.84519259675838	127.38475104097886	91.67699781549717	84.17081773824484	48.10623729343615	41.70196073090524	30.193509670806534	97.29141148550526	45.63559795035883	100.95413725758287	58.0067267207436	22.981181539585112	4.134519997723576	62.00132933612169	65.5850507137518	0.0	0.0	0.0	72.1050283733839	66.05933604515711	0.0	0.0	20.93063280882849	39.2384827007856	68.84234715061821	13.648424666746969	0.0	61.9950308492469	0.0	51.03156262302476	10.55117769454815	0.0	12.613988265146164	66.0252698886638	66.0371491758931	69.20672222037267	66.57781331045983	0.0	0.0	0.0	0.0	15.928605291523587	0.0	0.0	0.0	0.0
3140000	-2648.1406195485215	-219.50053264650018	-2183.783533711892	-244.8565531901295	0.42070293361320427	0.7407513395325411	0.2716547908816505	0.8658022949622762	1.2277166204300565	128.077850268314	0.0	2.3951785421306133	12.6093066289012	0.106962847958353	0.5734676391765876	0.10645821958475424	0.3134132453479675	0.04545452491106743	0.10804916310210327	0.012017081823306007	0.044006021988511876	0.09764643150268691	0.016680789240080738	0.09970802647309802	0.18027501654097056	0.021666537410843	0.010112077981668117	0.05167480489325825	0.049508133732564005	0.015866448387577	0.0012256445316418249	0.007665403786370947	0.011740109031760116	0.016988844089068953	0.025622445102277482	0.06807892634919936	0.0634632029278492	0.002787221030904986	0.0171891227052918	0.011208229162862442	0.024749702733500637	0.10635667377115368	0.07255689466232165	0.034619746459338074	0.03497876042739496	0.03778894578645512	0.0023982551499811926	0.005649556336419006	0.011748568842751538	0.0011290903661117806	0.011180976803886246	0.014485343823596708	0.025257275827136674	0.035002056971964055	0.0012033297949407638	1407.9928781326325	48.499015661464306	64.97514066909795	89.42634805546324	76.88995054501513	90.55556993409456	43.15472562372829	85.36562605421307	85.19910022102361	63.24188528773368	65.53970491351096	32.41121305777685	63.736787173057124	85.71649188312546	44.18105254835576	46.83426458932702	84.85192259600068	57.870776782556604	67.7108877035561	61.34251527549129	32.87293119297768	50.36257731926721	75.1920587070357	95.54991430213654	128.077850268314	91.34420735599076	78.94266738354281	49.56500011185397	27.009594349697927	32.52040038261081	96.83750242230545	51.31782604688174	100.82904166555275	46.59052825206876	27.551893231454486	10.916733572043041	60.36233948430696	66.29875268805574	0.0	0.0	0.0	74.00680478969676	64.66412693249642	0.0	0.0	21.040097746739473	47.50545956715337	69.20515778168664	16.202913138026798	0.0	56.07008297413242	0.0	47.144987165541195	6.557576590933735	0.0	12.873594433144726	64.33515495030055	67.8666169657471	68.50262618861376	67.68649993264562	0.0	0.0	0.0	0.0	12.834568532385358	0.0	0.0	0.0	0.0
3160000	-2631.819958908738	-219.26043310147162	-2181.308727839815	-231.25079796745104	0.2692010761550075	0.681446945931151	0.3312534199867232	1.0644684933836293	0.9906051709854196	128.48585220567335	0.0	2.7192237840260605	9.474248990187371	0.18134280396434438	0.14958038967948395	0.11300749235177043	0.1692878017663327	0.07812288345426283	0.04389722708599124	0.023741183051998946	0.026250934943110094	0.04992158566924424	0.04856544509265291	0.0040403101426402955	0.17507895918811936	0.015710012464061326	0.02099992175104113	0.038948168796180814	0.00010279971989581912	0.00010004522246117057	0.007141484911134705	0.0026073661381076046	0.031124319502439813	0.017159355349397602	0.028473809778169663	0.1007525886793387	0.025683591166932637	0.051051000940401756	0.028503634361896433	0.0407478200291163	0.006018484372388929	0.10814198955864082	0.03182962370898267	0.007817464572059802	0.012915420802905574	0.09159315530098454	0.0052321599208571545	0.026763996236113256	0.001578527105260488	0.008998580865887307	0.03550834594334141	0.009795620741098658	0.131271154722348	0.0032584374030459225	0.0037371684041783287	1474.156976114419	45.18053215651212	66.18485263307672	89.51073973868021	80.77969955354159	85.9269057644144	45.77730772618292	94.1621457111336	84.87137432397827	61.41955474922836	62.77097895226038	49.25505579249264	71.5568348868411	83.27290791179918	45.882183383958335	45.439975082400586	88.53118407874724	57.70249889297222	68.88758389488775	58.43822082657975	49.11634881381956	49.07039643657336	73.74943322199576	97.4252221854764	128.48585220567335	91.64712423761759	85.37431854325072	60.83205797651356	30.495601889764597	32.64189026843338	97.07170233614478	46.194477936810024	101.2064691514084	48.308197636511125	31.841684298229907	12.491964809768909	62.241723857756114	66.27744953347458	0.0	0.0	0.0	67.92937665948439	65.96021454518319	0.0	0.0	21.006990668031165	48.3492057310282	68.57954625232638	13.681084112694755	0.0	47.45391817117468	0.0	51.21216192547368	11.122887087379196	0.0	12.758080923374022	65.6558594958175	69.75869756295194	69.60751633589264	65.79849425540881	0.0	0.0	0.0	0.0	14.969165156270886	0.0	0.0	0.0	0.0
3180000	-2643.8061657895614	-222.62689731534923	-2177.3873952207705	-243.79187325344174	0.5405725789696931	0.7890351610138292	0.3050429664222221	1.036791954717056	1.1205636296179455	127.64962596724239	0.0	0.7505703966271812	6.925551786350381	0.028104407738985163	0.3174487056487569	0.2072065420522032	0.10025040837111075	0.05480326582407136	0.013084100063032653	0.06589489626049436	0.05717790750397527	0.07003134603513088	0.04395442737651181	0.010216320306049477	0.1604353354971324	0.027209422603110905	0.016021630491381257	0.012964282593029461	0.025197734237284608	0.0006402315322914758	0.009740587492929486	0.055728938109039186	0.016922420578887567	0.002173179580301769	0.00028944753185613587	0.16953587247007734	0.13191896287296068	0.007913600651363513	0.01881269420653881	0.03708089654659502	0.029777957367875123	0.1420252614952783	0.06669287001793014	0.002386905919066104	0.022236833684689893	0.021039128779497245	0.06128911459387837	0.0039489621380161205	0.04240717063328243	0.008760785315413676	0.0224646965834693	0.021840482216927633	0.04453001770722509	0.004558956594444511	0.005511114815182935	1458.8546004728137	47.18451924701009	65.03827979019847	90.18731863144924	73.33418976866692	86.5334184177117	25.682479421719542	87.78006734561697	84.6555435319359	61.59957254226691	61.855496533637286	40.895462515212216	64.46068768804922	83.29910726819979	45.99839236768029	45.641322200576354	90.83581989611189	58.425876326016066	67.01059607389651	55.85664552443596	58.39697508507656	49.52395034289016	74.23501357271645	97.42500420821672	127.64962596724239	98.1752085598218	84.05861238206658	51.262810865136466	32.96034783834692	47.59393892504873	95.02412810788593	47.22682884423699	100.4575641333719	49.52263138673665	33.59466470104894	12.70916423359165	62.108078433932675	66.16918002880091	0.0	0.0	0.0	69.37681190578786	65.83446341842912	0.0	0.0	13.856969612962791	43.79844884887219	69.28759884103856	14.999275835279713	0.0	42.685231187700786	0.0	52.02972340486573	13.011672279380283	0.0	10.52654348912775	65.82529912492072	69.24893103356911	69.70099520086727	67.46450866589926	0.0	0.0	0.0	0.0	15.894603992394492	0.0	0.0	0.0	0.0
3200000	-2640.328448738746	-218.74494223562866	-2184.287267398624	-237.29623910449345	0.5065454723761612	0.467097177793647	0.3288251796915094	1.0110252951640921	1.2007975396011203	127.39418383697377	0.0	2.1012444406909054	14.539750421533048	0.18038540240634485	0.3006528828706712	0.11246110063920081	0.1103275566286407	0.02743841486436569	0.0008943927353053037	0.03950751883027309	0.018794263285447328	0.24249657147288198	0.030255109008563204	0.02267422836188868	0.04942257808303972	0.05216151725644515	0.006456806876471627	0.028561483803381187	0.014432789258475257	0.004518977309688701	0.004108636963276602	0.013326910267869401	0.024773977147208425	0.02515675939641295	0.007972739485064443	0.01835264204113672	0.03969351197630056	0.03609696563419173	0.02881519699461453	0.00016717365338749649	0.04561616509172065	0.10658203452276419	0.008238293233978386	0.033837071317298184	0.010014203050254293	0.03547212422109786	0.009449016119238715	0.011058826997360757	0.0020371080413955564	0.007111626927740007	0.030087055686862374	0.01307566812638142	0.07438223765626989	0.004382989525601072	0.015466784405045585	1467.8377392996324	61.44856316199667	64.68288213681257	92.00756193048088	72.085217169689	83.67535458507636	29.014709135389037	84.99221894856471	87.91148493472306	61.49363395921924	64.45469092188526	31.022966608456	64.42685846492344	83.10387420732313	47.51363330911646	45.50530689625293	97.66018642766755	57.786774008834925	67.51278363586223	62.74974894829296	63.577940560686464	47.03659836951614	73.89710023868511	95.6196476025718	127.39418383697377	94.00497144323113	83.25776342870367	51.866046104396894	34.60973066462625	43.27860714710169	97.02659740540086	48.22968081599307	99.9605140606586	45.672013272551325	30.63278473551146	10.497732108506165	57.83200776312845	65.39123048730086	0.0	0.0	0.0	70.37995763495879	65.75056523127229	0.0	0.0	20.409754775969795	42.37664679278319	69.25057904139973	12.836609710853798	0.0	52.858163685502305	0.0	51.940378645947526	11.030857228479967	0.0	13.09842993616781	65.12850805382097	65.63545140909103	69.87451712761657	67.41735844387489	0.0	0.0	0.0	0.0	15.566141700868108	0.0	0.0	0.0	0.0
3220000	-2637.948893571012	-220.04868204087091	-2182.943081492011	-234.9571300381299	0.4367367759456818	0.5943809473698733	0.3478823133874807	0.9764014053314273	0.897113764591121	127.7061708868521	0.0	12.569794923623471	12.72893298348389	0.2304704681049984	0.43667207926987345	0.027182001682234738	0.09978062662860653	0.06134439559407452	6.687923166413564e-05	0.0762123514641589	0.08731884446687592	0.15956366397701	0.023080364772419183	0.023822397588904132	0.07088010036342487	0.012545559929307407	0.011857363312673546	0.01570997552004945	0.05574152448300908	0.0040692375342811235	0.0032344449213254716	0.0007025568471360787	0.011297136143713376	0.03141229948018868	0.006878125127214691	0.02957063812258686	0.062472808634656235	0.0606345683538125	0.011274122090869993	0.005102145349047299	0.014498375051206795	0.14876799649894784	0.05943468670651456	0.06337126076269205	0.0618373612710489	0.0010933660515045566	0.001162988062405477	0.022123295016496954	0.0026847791147589072	0.004273741839984051	0.0173964844315218	0.004886058505438734	0.029090530988404625	0.02603480111732174	0.03714970033743979	1443.4760283077503	60.55971590559646	67.9721497423255	89.91054913767343	72.06250937724977	85.63354237034106	26.606188763136586	89.14227461935974	86.35690296005289	61.80166280836222	62.2337777539066	28.505257909008055	62.676748894269274	83.17147361720387	48.35915853627536	44.60112208798851	89.89898543756495	57.37661576482186	67.56282769971219	69.02552190477775	62.98716364957351	47.92432422667306	74.19252030205813	97.63331368169516	127.7061708868521	95.9280184892434	86.01556022190965	51.609925006187396	32.37525887847407	37.359277263418306	95.03098156207614	46.16442483024159	99.86978199171853	45.14775748332919	27.20858932488097	12.71268077948627	59.98594581428853	66.23456779356084	0.0	0.0	0.0	73.80680989210781	65.25237153911893	0.0	0.0	20.09483103930721	39.018810687969165	66.53420193862203	11.233283178276787	0.0	63.68309925990867	0.0	50.834123995437004	13.191926606788888	0.0	11.57725112291103	65.24004965602187	69.31095195135592	67.4616749064555	67.62213044959186	0.0	0.0	0.0	0.0	13.339314168998385	0.0	0.0	0.0	0.0
3240000	-2627.4906202721163	-219.0626193920703	-2184.3433677236308	-224.0846331564153	0.4014848759859032	0.5353585535872349	0.20737702694075746	0.7229683518705676	1.5321717312143355	128.55152388654787	0.0	5.584610553776744	15.417983759857476	0.15840564032212426	0.4378540043012289	0.02153091994836243	0.2056205025438044	0.05138081921663081	0.027410567572161485	0.03502168642045803	0.021314480882072693	0.17134162922727247	0.06279705215220077	0.015290506788799639	0.12609039752853565	0.005405253679746324	0.0387672088269383	0.0026325156098901984	0.04258109177944472	0.00404741506402236	0.002704201295168798	0.004844409083561868	0.0005416805819643468	0.005328177693439483	0.004697181760854358	0.16770149250266272	0.02154111329886126	0.011815761900963234	0.019438345343775795	0.006207823586701547	0.04952412351014604	0.1044079168580977	0.04416516828551714	0.0029059671343977587	0.013463620697272152	0.0030923684268171878	0.012650162495645855	0.0012688912290756329	0.01187429197680071	0.01729968795304999	0.0125475734359637	0.04935797487428316	0.040285801032362296	0.027476579291057863	0.0020844606317417832	1460.2924273755123	47.03673105735629	64.65085206381212	90.99759715606986	71.88840151526924	85.4626998781975	26.428928236380386	86.10442843057544	87.61464936617702	62.49169503377371	62.3775223257242	27.833214335585723	64.32756788115982	85.09685343891452	47.928363173292205	46.67185237463317	86.98392298577699	57.561387135731216	68.86437073064354	60.019961960906585	60.927165745757854	50.57723503975118	73.52656290882241	95.15953722253369	128.55152388654787	95.94226360044948	85.66937150993488	60.11848906048653	39.76275560481596	35.96432447362478	96.22508039948353	45.40750860647064	99.98156147317356	48.90159969593127	28.208389745611345	11.582954169290618	60.4210384059177	66.31660040457322	0.0	0.0	0.0	68.7918293890077	63.146077752266564	0.0	0.0	18.983172383894562	23.777821193798573	68.99955595012771	16.565912840244145	0.0	60.0940114625399	0.0	49.43475144096612	12.868326220183786	0.0	12.691727087367134	65.65250813427703	71.1703825394601	69.99861267703461	67.46154706781394	0.0	0.0	0.0	0.0	7.015111559098737	0.0	0.0	0.0	0.0
3260000	-2653.8430026523743	-219.19340040059876	-2189.108446808258	-245.54115544351725	0.3326295168991541	0.6058327344640261	0.19568541448929055	0.7280261975269247	1.1427874284696704	128.61390347555403	0.0	14.717303762779444	12.804394128716437	0.1847972523663241	0.0772073165017249	0.14496372670314459	0.11175273531194363	0.02089690782074384	0.04936747455782223	0.03233751778751418	0.1406259427048402	0.1887856178161253	0.043979957662776126	0.019208019902653792	0.039599715431436	0.031839535349686976	0.03727212286653046	0.029916219839621852	0.01857348660096084	4.742930142312963e-05	0.003165919897246502	8.231257083317426e-05	0.02797432972448529	0.007531377943424341	0.028778962084674675	0.0746774659852112	0.21076083099132648	0.018451881081814638	0.01777519097428599	0.04690388629079491	0.021185027674671616	0.2072200627678837	0.0819812997074853	0.002626071068913697	0.004700474641347592	0.051605204843424984	0.015473061784029761	0.005453954350798303	0.01611481800466917	0.011076179453033718	0.03674512905368228	0.022316623827050325	0.034581829805375885	0.03630459954136655	0.005404196602302077	1484.4183881152314	45.99129840892535	64.40904529448946	90.87068023539084	74.07991825317437	86.73225967448843	30.730659531550987	88.85939969942326	86.17234487542555	64.93981626172533	64.67894182797478	36.34151044788516	62.35355196218533	85.72570895419574	48.813489297814996	44.99204518236705	92.59783925089967	58.896419987150374	67.51595969869112	58.88151485717425	59.74783267669139	47.797614801140924	76.94556174392262	95.67829646513727	128.61390347555403	91.23525406431482	87.90737406710868	64.79735688604627	33.168349930892504	38.16828479016306	98.83277452014197	49.55203587046759	100.62071434740403	43.930956036957056	35.246436029888315	13.262001775407452	62.19966400443255	65.66791393441129	0.0	0.0	0.0	67.18247422859822	65.9298245435269	0.0	0.0	18.73898870240595	26.543399126472234	67.38869605373142	12.369117973781893	0.0	63.96629490185964	0.0	49.90756616405511	11.606364866603547	0.0	11.340125725638998	65.52183801916307	69.84447795813793	68.5998011038557	66.83877073395132	0.0	0.0	0.0	0.0	14.499441475497685	0.0	0.0	0.0	0.0
3280000	-2635.961230468025	-219.02234082734998	-2184.274367307512	-232.66452233316295	0.3687560572388735	0.44769817433464704	0.23251228087545464	0.7089560136401052	1.1902850058431762	128.26628906248118	0.0	15.442488579969373	17.24430955808819	0.153049675687465	0.10120127620012148	0.07223913473391305	0.11481920965472675	0.0053897692412873165	0.0066262362326987645	0.03993443792360078	0.02140507440994665	0.12117016003041998	0.023813160025786	0.05275792455939224	0.03098203442268596	0.01184782014428872	0.025649468188081757	0.060936110680967354	0.0031767309074824217	0.0044857897180679025	0.0019697812684841233	0.020445107010143362	0.015516942024727708	0.013551261597313326	0.009109168854274003	0.013163794308291864	0.05173058020759123	0.007827880025817727	0.08920689317526632	0.01545066777977559	0.02076289029440981	0.15147334574458865	0.053285882093011626	0.001868962910673836	0.03103678692172826	0.02373089193031836	0.014668496634409337	0.0005256603898342305	0.0038904837793932046	0.025843951487553692	0.030850265294406345	0.0029909327000583845	0.0345271457245268	0.0023988209389382543	0.0053423357590052355	1498.774695503034	54.04130052184375	65.59939496392406	90.12887815219013	72.7238513475082	85.75167385607517	32.49274118487121	87.72392198117849	86.19030797637225	61.62929445764846	61.8405354606423	33.66631961010672	63.42142794500451	85.10768972124178	56.614011933869314	49.981744757079	105.13136024206099	57.38147532463804	68.78196401359742	57.1945141762019	53.08528586178297	48.57725221431593	73.68803936500554	101.2965178145663	128.26628906248118	96.20373315890693	92.76171111394933	57.6510514051439	34.88659269849231	37.03049170121275	98.75594376753031	52.33701781420563	100.15855242261438	44.65577833501223	31.32045198331278	13.31380276490871	60.65147932502106	66.19800601007832	0.0	0.0	0.0	68.84973920551752	65.27433076061853	0.0	0.0	20.71908508664453	29.22256613211472	68.7775576214496	6.322722939832019	0.0	63.907081655745635	0.0	52.31705381869088	13.125601933363882	0.0	12.6462004160206	66.02579723134104	68.52278583479503	69.84152921840419	67.54294679795422	0.0	0.0	0.0	0.0	14.044134089051374	0.0	0.0	0.0	0.0
3300000	-2636.643240158479	-219.8083750738198	-2180.62501067574	-236.209854408919	0.32404833568257946	0.684910789133302	0.2580466471504212	0.9521585979095989	0.9808136937979053	128.1943812742102	0.0	13.091178569471202	18.437017919658206	0.16108620714070393	0.47999281851101194	0.1916698972597124	0.039234130838812845	0.08357244084190148	0.0011298673282802152	0.06279950843001217	0.036895172172458475	0.09867572721204566	0.06988339864031799	0.024031292172700374	0.05007079668926283	0.029465583251623812	0.02799619966383819	0.0012401122961001182	0.021677849856463278	0.009000295703456328	0.0021218858081978828	0.011395399828093787	0.00029318321413714137	0.002801832023072601	0.06520570837723386	0.10775834861708035	0.15027042935385204	0.0061896170657693055	0.026382048331624244	0.00517083223358893	0.02334283947709382	0.18340692698396738	0.0750694066786738	0.04963824733478415	0.018664955224422537	0.0008851966538019739	0.004292476114306862	0.02916762104375979	0.014870784883043693	0.037561016309471194	0.0347184057707478	0.002938953725317747	0.025627452571219712	0.03158195022319124	0.005843940920453355	1485.2796980403793	43.757030739552164	64.90952448990384	90.78929299892717	72.75974974413252	83.80051835714781	38.61780089795944	85.97365146520991	84.220390074094	64.24734831243693	63.80009801044176	29.552563963282317	63.905599193093735	83.96261291650934	61.215797834119435	45.91763880137708	94.18024868802183	57.38084474219868	67.58549433327167	57.11049045423749	55.81415569814067	57.80008466546059	73.65203598339632	96.28010574039854	128.1943812742102	92.17160582826466	92.83992636707342	49.17793436624777	37.64938501912131	39.87681835292058	95.45111936307532	46.19810603684968	99.97563775779462	45.48641908214743	37.23731108188044	13.164183264436643	62.17556689500074	66.19030586054035	0.0	0.0	0.0	66.82748122718334	65.4370001407644	0.0	0.0	21.01806620637092	24.772000281193126	68.79062010263883	13.450536038960443	0.0	63.69341414178983	0.0	51.934791263443486	13.058312869658478	0.0	9.399006571441433	65.97756800031873	64.40963811478451	69.75578867275718	66.36080243166042	0.0	0.0	0.0	0.0	9.796942509576677	0.0	0.0	0.0	0.0
3320000	-2656.004318536239	-220.19035924463415	-2192.6592937147593	-243.15466557684567	0.4086262677173768	0.7190478576575375	0.27625466783229397	1.0551685670621205	1.1391085589345886	127.3513955769665	0.0	17.12123520119144	16.630320706262786	0.07344056372542859	0.45641392571139	0.19969183955514483	0.07298931429501217	0.013613565016985954	0.07500998098469223	0.03612651812113722	0.08542993733994866	0.105664942316482	0.07569455499150372	0.043041933890786206	0.04363535509401414	0.022635446577648828	0.009583312196670662	0.003509800584560283	0.013969279348643952	0.006492619763754082	0.017711114126985682	0.020837107217548615	0.017409754988409205	0.012044133781423938	0.0206807859530115	0.08938667976751008	0.029243312030686665	0.014014905582884587	0.04393076901057734	0.021742885110801913	0.03822293775459407	0.04842128502162335	0.047645730019299094	0.0031634517906982073	0.022800924545821413	0.0032312433904874427	0.007835023644254114	0.005329791643273655	0.019852995243600527	0.001038686805549324	0.03113528524469573	0.018915372030163993	0.03841333823451205	0.01372912980188777	0.025175465574442477	1527.922952979985	51.935124925550404	67.75620209130952	89.93534362989568	75.2639204736696	86.055808267514	43.492502127239526	90.88596912601157	85.08915024996453	61.64745380517121	62.371484960884224	29.206064070339433	66.00346066414741	85.38570030237904	50.02161617571772	49.033357155791144	95.2234833420142	57.94997755325711	68.24811259308738	60.19884373196819	57.37262779429553	47.55794602725171	75.90041878685886	95.08147843515177	127.3513955769665	91.31127465794006	95.37008376828047	44.46550575835908	54.80976430769448	29.784120081459992	97.39634142350462	47.404485804743125	100.25308766935922	49.22095005921944	44.1729261908359	9.230928037179188	53.91080590751065	66.00345793236255	0.0	0.0	0.0	73.72631554445096	62.81083025425833	0.0	0.0	20.53133935353372	18.974692783827933	68.79278762797544	13.759567855997785	0.0	56.4708299053601	0.0	52.117891096929064	12.16734001034771	0.0	12.438456787390033	65.85966955741381	68.15735848445631	69.86343486008529	66.54471731109312	0.0	0.0	0.0	0.0	13.872605297675596	0.0	0.0	0.0	0.0
3340000	-2646.8241075284495	-218.83610696850107	-2191.1869131173316	-236.8010874426168	0.42862128145151474	0.7018105640936418	0.25224225744720197	1.0109995276048376	1.2330128372594917	127.32576201944737	0.0	3.9820475598310927	7.761595313166274	0.1832659691835697	0.05384761332329579	0.037272242750587166	0.4174874365572979	0.02886248028374532	0.028283387617839797	0.048246527377824144	0.020577066648533746	0.16285271939245347	0.14990329885919162	0.04773247851148322	0.000998922482183121	0.07632709574783904	0.02212657395382109	0.02452461046968145	0.012318810316977557	0.02056445363493447	0.0006309648818770869	0.001427471415042478	0.04295425285949791	0.0036605591460028364	0.00382606598287644	0.013265653633205898	0.06595051798844256	0.012925296216761879	0.015125223389056334	0.008933327099213736	0.021803654520831495	0.15953848463016804	0.02878512705443366	0.012630614498901821	0.02719001682374544	0.037291283239562635	0.0006946843674662214	0.00391205784551316	0.0013923447730264022	0.008527789840415675	0.00673351368137371	0.032255662611978674	0.08789938928943092	0.021248464608649462	0.016646739912380786	1535.5788205863855	56.73916223634537	64.49606930415476	89.50312271674991	73.04607160216614	88.80102417209154	44.96096136807275	85.38896913640286	87.07724530011006	61.990419548913586	64.56784106993123	30.926462418030034	62.53267705290558	85.0910115171217	44.80473451659453	51.871145988579975	85.64097306383053	57.38039529000928	68.18708721369549	58.594265213251894	62.723573872485616	52.91455331336665	75.17221927702214	97.65269891830772	127.32576201944737	102.66991612344431	85.65270321238016	50.13178796296748	55.00986538465306	32.221558702371084	96.20809406523358	57.06485217516423	102.18110811314165	57.70913215560503	40.34016741881436	12.801610409814664	61.93109966160642	66.08071870983609	0.0	0.0	0.0	64.14293335187502	65.9072715590303	0.0	0.0	20.63904692197224	25.448786289044847	68.590812538371	13.78947605153304	0.0	63.816356985840066	0.0	50.86344432323105	12.436169050465661	0.0	12.215792219838804	64.88771435399516	70.04706409718162	67.48732128652509	65.99866162029564	0.0	0.0	0.0	0.0	13.914531426519611	0.0	0.0	0.0	0.0
